time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
89655.17,260.000,",",-1,-1,1.000,separator
91034.48,264.000,",",-1,-1,1.000,separator
92413.79,268.000,",",-1,-1,1.000,separator
93793.1,272.000,",",-1,-1,1.000,separator
93793.1,272.000,1000,2,2,0.980,kick
94137.93,273.000,0100,2,2,0.950,snare
94655.17,274.500,0010,4,3,0.920,kick
94827.59,275.000,0001,2,2,0.950,snare
95172.41,276.000,",",-1,-1,1.000,separator
96551.72,280.000,",",-1,-1,1.000,separator
97931.03,284.000,",",-1,-1,1.000,separator
99310.34,288.000,",",-1,-1,1.000,separator
99310.34,288.000,0001,2,2,0.980,kick
99655.17,289.000,0010,2,2,0.950,snare
100172.41,290.500,0100,4,3,0.920,kick
100344.83,291.000,1000,2,2,0.950,snare
100689.66,292.000,",",-1,-1,1.000,separator
102068.97,296.000,",",-1,-1,1.000,separator
103448.28,300.000,",",-1,-1,1.000,separator
104827.59,304.000,",",-1,-1,1.000,separator
104827.59,304.000,1000,2,2,0.980,kick
105172.41,305.000,0110,2,2,0.950,snare
105689.66,306.500,0001,4,3,0.920,kick
105862.07,307.000,1001,2,2,0.950,snare
106206.9,308.000,",",-1,-1,1.000,separator
107586.21,312.000,",",-1,-1,1.000,separator
108965.52,316.000,",",-1,-1,1.000,separator
110344.83,320.000,",",-1,-1,1.000,separator
110344.83,320.000,0001,2,2,0.980,kick
110689.66,321.000,0010,2,2,0.950,snare
111206.9,322.500,0100,4,3,0.920,kick
111379.31,323.000,1000,2,2,0.950,snare
111724.14,324.000,",",-1,-1,1.000,separator
113103.45,328.000,",",-1,-1,1.000,separator
114482.76,332.000,",",-1,-1,1.000,separator
115862.07,336.000,",",-1,-1,1.000,separator
115862.07,336.000,1000,2,2,0.980,kick
116206.9,337.000,0100,2,2,0.950,snare
116724.14,338.500,0010,4,3,0.920,kick
116896.55,339.000,0001,2,2,0.950,snare
117241.38,340.000,",",-1,-1,1.000,separator
118620.69,344.000,",",-1,-1,1.000,separator
120000.0,348.000,",",-1,-1,1.000,separator
121379.31,352.000,",",-1,-1,1.000,separator
121379.31,352.000,0001,2,2,0.980,kick
121724.14,353.000,0010,2,2,0.950,snare
122241.38,354.500,0100,4,3,0.920,kick
122413.79,355.000,1000,2,2,0.950,snare
122758.62,356.000,",",-1,-1,1.000,separator
124137.93,360.000,",",-1,-1,1.000,separator
125517.24,364.000,",",-1,-1,1.000,separator
126896.55,368.000,",",-1,-1,1.000,separator
126896.55,368.000,1000,2,2,0.980,kick
127241.38,369.000,0110,2,2,0.950,snare
127758.62,370.500,0001,4,3,0.920,kick
127931.03,371.000,1001,2,2,0.950,snare
128275.86,372.000,",",-1,-1,1.000,separator
129655.17,376.000,",",-1,-1,1.000,separator
131034.48,380.000,",",-1,-1,1.000,separator
132413.79,384.000,",",-1,-1,1.000,separator
133793.1,388.000,",",-1,-1,1.000,separator
135172.41,392.000,",",-1,-1,1.000,separator
136551.72,396.000,",",-1,-1,1.000,separator
137931.03,400.000,",",-1,-1,1.000,separator
137931.03,400.000,1000,2,2,0.800,kick
139310.34,404.000,",",-1,-1,1.000,separator
