time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
33793.1,98.000,1100,1,2,1.000,kick
33965.5,98.500,0011,4,3,0.900,synth
34137.9,99.000,1001,1,2,1.000,kick
34310.3,99.500,0110,4,3,0.900,synth
34482.7,100.000,",",-1,-1,1.000,separator
34482.7,100.000,1010,1,2,1.000,kick
34655.1,100.500,0101,4,3,0.900,synth
34827.5,101.000,1010,1,2,1.000,snare
35000.0,101.500,0101,4,3,0.900,synth
35172.4,102.000,1100,1,2,1.000,kick
35344.8,102.500,0011,4,3,0.900,synth
35517.2,103.000,1001,1,2,1.000,kick
35689.6,103.500,0110,4,3,0.900,synth
35862.0,104.000,",",-1,-1,1.000,separator
35862.0,104.000,0110,1,2,1.000,kick
36206.8,105.000,1001,1,2,1.000,snare
36551.7,106.000,0011,4,2,0.900,synth
36896.5,107.000,1100,1,2,1.000,kick
37241.3,108.000,",",-1,-1,1.000,separator
37241.3,108.000,1000,1,2,1.000,kick
37586.2,109.000,0100,1,2,1.000,snare
37931.0,110.000,0010,4,2,0.900,synth
38275.8,111.000,0001,1,2,1.000,kick
38620.6,112.000,",",-1,-1,1.000,separator
38620.6,112.000,1010,1,2,1.000,kick
38793.1,112.500,0101,4,3,0.900,synth
38965.5,113.000,1010,1,2,1.000,snare
39137.9,113.500,0101,4,3,0.900,synth
39310.3,114.000,1100,1,2,1.000,kick
39482.7,114.500,0011,4,3,0.900,synth
39655.1,115.000,1001,1,2,1.000,kick
39827.5,115.500,0110,4,3,0.900,synth
40000.0,116.000,",",-1,-1,1.000,separator
40000.0,116.000,0001,1,2,1.000,kick
40344.8,117.000,0010,1,2,1.000,snare
40689.6,118.000,0100,4,2,0.900,synth
41034.4,119.000,1000,1,2,1.000,kick
41379.3,120.000,",",-1,-1,1.000,separator
41379.3,120.000,1000,1,2,1.000,kick
41724.1,121.000,0010,1,2,1.000,snare
42068.9,122.000,0000,0,2,0.000,unknown
42413.7,123.000,0001,1,2,1.000,kick
42758.6,124.000,",",-1,-1,1.000,separator
42758.6,124.000,0001,1,2,1.000,kick
43103.4,125.000,0100,1,2,1.000,snare
43448.2,126.000,0000,0,2,0.000,unknown
43793.1,127.000,0010,1,2,1.000,kick
44137.9,128.000,",",-1,-1,1.000,separator
44137.9,128.000,1000,1,2,1.000,kick
44482.7,129.000,0000,0,2,0.000,unknown
44827.5,130.000,0010,1,2,1.000,snare
45172.4,131.000,0000,0,2,0.000,unknown
45517.2,132.000,",",-1,-1,1.000,separator
45517.2,132.000,1000,1,2,1.000,kick
45862.0,133.000,0000,0,2,0.000,unknown
46206.8,134.000,0010,1,2,1.000,snare
46551.7,135.000,0000,0,2,0.000,unknown
46896.5,136.000,",",-1,-1,1.000,separator
46896.5,136.000,1010,1,2,1.000,kick
47241.3,137.000,0101,1,2,1.000,snare
47586.2,138.000,1010,1,2,1.000,kick
47931.0,139.000,0101,1,2,1.000,snare
48275.8,140.000,",",-1,-1,1.000,separator
48275.8,140.000,1000,1,2,1.000,kick
48620.6,141.000,0000,0,2,0.000,unknown
48965.5,142.000,0010,1,2,1.000,snare
49310.3,143.000,0000,0,2,0.000,unknown
49655.1,144.000,",",-1,-1,1.000,separator
49655.1,144.000,1010,1,2,1.000,kick
50000.0,145.000,0000,0,2,0.000,unknown
50344.8,146.000,0101,1,2,1.000,snare
50689.6,147.000,0000,0,2,0.000,unknown
51034.4,148.000,",",-1,-1,1.000,separator
51034.4,148.000,1000,1,2,1.000,kick
51379.3,149.000,0000,0,2,0.000,unknown
51724.1,150.000,0010,1,2,1.000,snare
52068.9,151.000,0000,0,2,0.000,unknown
52413.7,152.000,",",-1,-1,1.000,separator
52413.7,152.000,1010,1,2,1.000,kick
52758.6,153.000,0000,0,2,0.000,unknown
53103.4,154.000,0101,1,2,1.000,snare
53448.2,155.000,0000,0,2,0.000,unknown
53793.1,156.000,",",-1,-1,1.000,separator
53793.1,156.000,1000,1,2,1.000,kick
54137.9,157.000,0000,0,2,0.000,unknown
54482.7,158.000,0010,1,2,1.000,snare
54827.5,159.000,0000,0,2,0.000,unknown
55172.4,160.000,",",-1,-1,1.000,separator
55172.4,160.000,1010,1,2,1.000,kick
55517.2,161.000,0000,0,2,0.000,unknown
55862.0,162.000,0101,1,2,1.000,snare
56206.8,163.000,0000,0,2,0.000,unknown
56551.7,164.000,",",-1,-1,1.000,separator
56551.7,164.000,1000,1,2,1.000,kick
56896.5,165.000,0000,0,2,0.000,unknown
57241.3,166.000,0010,1,2,1.000,snare
57586.2,167.000,0000,0,2,0.000,unknown
57931.0,168.000,",",-1,-1,1.000,separator
57931.0,168.000,1010,1,2,1.000,kick
58275.8,169.000,0000,0,2,0.000,unknown
58620.6,170.000,0101,1,2,1.000,snare
58965.5,171.000,0000,0,2,0.000,unknown
59310.3,172.000,",",-1,-1,1.000,separator
59310.3,172.000,1000,1,2,1.000,kick
59655.1,173.000,0000,0,2,0.000,unknown
60000.0,174.000,0010,1,2,1.000,snare
60344.8,175.000,0000,0,2,0.000,unknown
60689.6,176.000,",",-1,-1,1.000,separator
60689.6,176.000,1010,1,2,1.000,kick
61034.4,177.000,0000,0,2,0.000,unknown
61379.3,178.000,0101,1,2,1.000,snare
61724.1,179.000,0000,0,2,0.000,unknown
62068.9,180.000,",",-1,-1,1.000,separator
62068.9,180.000,1000,1,2,1.000,kick
62413.7,181.000,0000,0,2,0.000,unknown
62758.6,182.000,0010,1,2,1.000,snare
63103.4,183.000,0000,0,2,0.000,unknown
63448.2,184.000,",",-1,-1,1.000,separator
63448.2,184.000,1010,1,2,1.000,kick
63793.1,185.000,0000,0,2,0.000,unknown
64137.9,186.000,0101,1,2,1.000,snare
64482.7,187.000,0000,0,2,0.000,unknown
64827.5,188.000,",",-1,-1,1.000,separator
64827.5,188.000,1000,1,2,1.000,kick
65172.4,189.000,0000,0,2,0.000,unknown
65517.2,190.000,0010,1,2,1.000,snare
65862.0,191.000,0000,0,2,0.000,unknown
66206.8,192.000,",",-1,-1,1.000,separator
66206.8,192.000,1010,1,2,1.000,kick
66551.7,193.000,0000,0,2,0.000,unknown
66896.5,194.000,0101,1,2,1.000,snare
67241.3,195.000,0000,0,2,0.000,unknown
67586.2,196.000,",",-1,-1,1.000,separator
67586.2,196.000,1000,1,2,1.000,kick
67931.0,197.000,0000,0,2,0.000,unknown
68275.8,198.000,0010,1,2,1.000,snare
68620.6,199.000,0000,0,2,0.000,unknown
68965.5,200.000,",",-1,-1,1.000,separator
68965.5,200.000,1010,1,2,1.000,kick
69310.3,201.000,0000,0,2,0.000,unknown
69655.1,202.000,0101,1,2,1.000,snare
70000.0,203.000,0000,0,2,0.000,unknown
70344.8,204.000,",",-1,-1,1.000,separator
70344.8,204.000,1000,1,2,1.000,kick
70689.6,205.000,0000,0,2,0.000,unknown
71034.4,206.000,0010,1,2,1.000,snare
71379.3,207.000,0000,0,2,0.000,unknown
71724.1,208.000,",",-1,-1,1.000,separator
71724.1,208.000,1010,1,2,1.000,kick
72068.9,209.000,0000,0,2,0.000,unknown
72413.7,210.000,0101,1,2,1.000,snare
72758.6,211.000,0000,0,2,0.000,unknown
73103.4,212.000,",",-1,-1,1.000,separator
73103.4,212.000,1000,1,2,1.000,kick
73448.2,213.000,0000,0,2,0.000,unknown
73793.1,214.000,0010,1,2,1.000,snare
74137.9,215.000,0000,0,2,0.000,unknown
74482.7,216.000,",",-1,-1,1.000,separator
74482.7,216.000,1010,1,2,1.000,kick
74827.5,217.000,0000,0,2,0.000,unknown
75172.4,218.000,0101,1,2,1.000,snare
75517.2,219.000,0000,0,2,0.000,unknown
75862.0,220.000,",",-1,-1,1.000,separator
75862.0,220.000,1000,1,2,1.000,kick
76206.8,221.000,0000,0,2,0.000,unknown
76551.7,222.000,0010,1,2,1.000,snare
76896.5,223.000,0000,0,2,0.000,unknown
77241.3,224.000,",",-1,-1,1.000,separator
77241.3,224.000,1010,1,2,1.000,kick
77586.2,225.000,0000,0,2,0.000,unknown
77931.0,226.000,0101,1,2,1.000,snare
78275.8,227.000,0000,0,2,0.000,unknown
78620.6,228.000,",",-1,-1,1.000,separator
78620.6,228.000,1000,1,2,1.000,kick
78965.5,229.000,0000,0,2,0.000,unknown
79310.3,230.000,0010,1,2,1.000,snare
79655.1,231.000,0000,0,2,0.000,unknown
80000.0,232.000,",",-1,-1,1.000,separator
80000.0,232.000,1010,1,2,1.000,kick
80344.8,233.000,0000,0,2,0.000,unknown
80689.6,234.000,0101,1,2,1.000,snare
81034.4,235.000,0000,0,2,0.000,unknown
81379.3,236.000,",",-1,-1,1.000,separator
81379.3,236.000,1000,1,2,1.000,kick
81724.1,237.000,0000,0,2,0.000,unknown
82068.9,238.000,0010,1,2,1.000,snare
82413.7,239.000,0000,0,2,0.000,unknown
82758.6,240.000,",",-1,-1,1.000,separator
82758.6,240.000,1010,1,2,1.000,kick
83103.4,241.000,0000,0,2,0.000,unknown
83448.2,242.000,0101,1,2,1.000,snare
83793.1,243.000,0000,0,2,0.000,unknown
84137.9,244.000,",",-1,-1,1.000,separator
84137.9,244.000,1000,1,2,1.000,kick
84482.7,245.000,0000,0,2,0.000,unknown
84827.5,246.000,0010,1,2,1.000,snare
85172.4,247.000,0000,0,2,0.000,unknown
85517.2,248.000,",",-1,-1,1.000,separator
85517.2,248.000,1010,1,2,1.000,kick
85862.0,249.000,0000,0,2,0.000,unknown
86206.8,250.000,0101,1,2,1.000,snare
86551.7,251.000,0000,0,2,0.000,unknown
86896.5,252.000,",",-1,-1,1.000,separator
86896.5,252.000,1000,1,2,1.000,kick
87241.3,253.000,0000,0,2,0.000,unknown
87586.2,254.000,0010,1,2,1.000,snare
87931.0,255.000,0000,0,2,0.000,unknown
88275.8,256.000,",",-1,-1,1.000,separator
88275.8,256.000,1010,1,2,1.000,kick
88620.6,257.000,0000,0,2,0.000,unknown
88965.5,258.000,0101,1,2,1.000,snare
89310.3,259.000,0000,0,2,0.000,unknown
89655.1,260.000,",",-1,-1,1.000,separator
89655.1,260.000,1000,1,2,1.000,kick
90000.0,261.000,0000,0,2,0.000,unknown
90344.8,262.000,0010,1,2,1.000,snare
90689.6,263.000,0000,0,2,0.000,unknown
91034.4,264.000,",",-1,-1,1.000,separator
91034.4,264.000,1010,1,2,1.000,kick
91379.3,265.000,0000,0,2,0.000,unknown
91724.1,266.000,0101,1,2,1.000,snare
92068.9,267.000,0000,0,2,0.000,unknown
92413.7,268.000,",",-1,-1,1.000,separator
92413.7,268.000,1000,1,2,1.000,kick
92758.6,269.000,0000,0,2,0.000,unknown
93103.4,270.000,0010,1,2,1.000,snare
93448.2,271.000,0000,0,2,0.000,unknown
93793.1,272.000,",",-1,-1,1.000,separator
93793.1,272.000,1010,1,2,1.000,kick
94137.9,273.000,0000,0,2,0.000,unknown
94482.7,274.000,0101,1,2,1.000,snare
94827.5,275.000,0000,0,2,0.000,unknown
95172.4,276.000,",",-1,-1,1.000,separator
95172.4,276.000,1000,1,2,1.000,kick
95517.2,277.000,0000,0,2,0.000,unknown
95862.0,278.000,0010,1,2,1.000,snare
96206.8,279.000,0000,0,2,0.000,unknown
96551.7,280.000,",",-1,-1,1.000,separator
96551.7,280.000,1010,1,2,1.000,kick
96896.5,281.000,0000,0,2,0.000,unknown
97241.3,282.000,0101,1,2,1.000,snare
97586.2,283.000,0000,0,2,0.000,unknown
97931.0,284.000,",",-1,-1,1.000,separator
97931.0,284.000,1000,1,2,1.000,kick
98275.8,285.000,0000,0,2,0.000,unknown
98620.6,286.000,0010,1,2,1.000,snare
98965.5,287.000,0000,0,2,0.000,unknown
99310.3,288.000,",",-1,-1,1.000,separator
99310.3,288.000,1010,1,2,1.000,kick
99655.1,289.000,0000,0,2,0.000,unknown
100000.0,290.000,0101,1,2,1.000,snare
100344.8,291.000,0000,0,2,0.000,unknown
100689.6,292.000,",",-1,-1,1.000,separator
100689.6,292.000,1000,1,2,1.000,kick
101034.4,293.000,0000,0,2,0.000,unknown
101379.3,294.000,0010,1,2,1.000,snare
101724.1,295.000,0000,0,2,0.000,unknown
102068.9,296.000,",",-1,-1,1.000,separator
102068.9,296.000,1010,1,2,1.000,kick
102413.7,297.000,0000,0,2,0.000,unknown
102758.6,298.000,0101,1,2,1.000,snare
103103.4,299.000,0000,0,2,0.000,unknown
103448.2,300.000,",",-1,-1,1.000,separator
103448.2,300.000,1000,1,2,1.000,kick
103793.1,301.000,0000,0,2,0.000,unknown
104137.9,302.000,0010,1,2,1.000,snare
104482.7,303.000,0000,0,2,0.000,unknown
104827.5,304.000,",",-1,-1,1.000,separator
104827.5,304.000,1010,1,2,1.000,kick
105172.4,305.000,0000,0,2,0.000,unknown
105517.2,306.000,0101,1,2,1.000,snare
105862.0,307.000,0000,0,2,0.000,unknown
106206.8,308.000,",",-1,-1,1.000,separator
106206.8,308.000,1000,1,2,1.000,kick
106551.7,309.000,0000,0,2,0.000,unknown
106896.5,310.000,0010,1,2,1.000,snare
107241.3,311.000,0000,0,2,0.000,unknown
107586.2,312.000,",",-1,-1,1.000,separator
107586.2,312.000,1010,1,2,1.000,kick
107931.0,313.000,0000,0,2,0.000,unknown
108275.8,314.000,0101,1,2,1.000,snare
108620.6,315.000,0000,0,2,0.000,unknown
108965.5,316.000,",",-1,-1,1.000,separator
108965.5,316.000,1000,1,2,1.000,kick
109310.3,317.000,0000,0,2,0.000,unknown
109655.1,318.000,0010,1,2,1.000,snare
110000.0,319.000,0000,0,2,0.000,unknown
110344.8,320.000,",",-1,-1,1.000,separator
110344.8,320.000,1010,1,2,1.000,kick
110689.6,321.000,0000,0,2,0.000,unknown
111034.4,322.000,0101,1,2,1.000,snare
111379.3,323.000,0000,0,2,0.000,unknown
111724.1,324.000,",",-1,-1,1.000,separator
111724.1,324.000,1000,1,2,1.000,kick
112068.9,325.000,0000,0,2,0.000,unknown
112413.7,326.000,0010,1,2,1.000,snare
112758.6,327.000,0000,0,2,0.000,unknown
113103.4,328.000,",",-1,-1,1.000,separator
113103.4,328.000,1010,1,2,1.000,kick
113448.2,329.000,0000,0,2,0.000,unknown
113793.1,330.000,0101,1,2,1.000,snare
114137.9,331.000,0000,0,2,0.000,unknown
114482.7,332.000,",",-1,-1,1.000,separator
114482.7,332.000,1000,1,2,1.000,kick
114827.5,333.000,0000,0,2,0.000,unknown
115172.4,334.000,0010,1,2,1.000,snare
115517.2,335.000,0000,0,2,0.000,unknown
115862.0,336.000,",",-1,-1,1.000,separator
115862.0,336.000,1010,1,2,1.000,kick
116206.8,337.000,0000,0,2,0.000,unknown
116551.7,338.000,0101,1,2,1.000,snare
116896.5,339.000,0000,0,2,0.000,unknown
117241.3,340.000,",",-1,-1,1.000,separator
117241.3,340.000,1000,1,2,1.000,kick
117586.2,341.000,0000,0,2,0.000,unknown
117931.0,342.000,0010,1,2,1.000,snare
118275.8,343.000,0000,0,2,0.000,unknown
118620.6,344.000,",",-1,-1,1.000,separator
118620.6,344.000,1010,1,2,1.000,kick
118965.5,345.000,0000,0,2,0.000,unknown
119310.3,346.000,0101,1,2,1.000,snare
119655.1,347.000,0000,0,2,0.000,unknown
120000.0,348.000,",",-1,-1,1.000,separator
120000.0,348.000,1000,1,2,1.000,kick
120344.8,349.000,0000,0,2,0.000,unknown
120689.6,350.000,0010,1,2,1.000,snare
121034.4,351.000,0000,0,2,0.000,unknown
121379.3,352.000,",",-1,-1,1.000,separator
121379.3,352.000,1010,1,2,1.000,kick
121724.1,353.000,0000,0,2,0.000,unknown
122068.9,354.000,0101,1,2,1.000,snare
122413.7,355.000,0000,0,2,0.000,unknown
122758.6,356.000,",",-1,-1,1.000,separator
122758.6,356.000,1000,1,2,1.000,kick
123103.4,357.000,0000,0,2,0.000,unknown
123448.2,358.000,0010,1,2,1.000,snare
123793.1,359.000,0000,0,2,0.000,unknown
124137.9,360.000,",",-1,-1,1.000,separator
124137.9,360.000,1010,1,2,1.000,kick
124482.7,361.000,0000,0,2,0.000,unknown
124827.5,362.000,0101,1,2,1.000,snare
125172.4,363.000,0000,0,2,0.000,unknown
125517.2,364.000,",",-1,-1,1.000,separator
125517.2,364.000,1000,1,2,1.000,kick
125862.0,365.000,0000,0,2,0.000,unknown
126206.8,366.000,0010,1,2,1.000,snare
126551.7,367.000,0000,0,2,0.000,unknown
126896.5,368.000,",",-1,-1,1.000,separator
126896.5,368.000,1010,1,2,1.000,kick
127241.3,369.000,0000,0,2,0.000,unknown
127586.2,370.000,0101,1,2,1.000,snare
127931.0,371.000,0000,0,2,0.000,unknown
128275.8,372.000,",",-1,-1,1.000,separator
128275.8,372.000,1000,1,2,1.000,kick
128620.6,373.000,0000,0,2,0.000,unknown
128965.5,374.000,0010,1,2,1.000,snare
129310.3,375.000,0000,0,2,0.000,unknown
129655.1,376.000,",",-1,-1,1.000,separator
129655.1,376.000,1010,1,2,1.000,kick
130000.0,377.000,0000,0,2,0.000,unknown
130344.8,378.000,0101,1,2,1.000,snare
130689.6,379.000,0000,0,2,0.000,unknown
131034.4,380.000,",",-1,-1,1.000,separator
131034.4,380.000,1000,1,2,1.000,kick
131379.3,381.000,0000,0,2,0.000,unknown
131724.1,382.000,0010,1,2,1.000,snare
132068.9,383.000,0000,0,2,0.000,unknown
132413.7,384.000,",",-1,-1,1.000,separator
132413.7,384.000,1010,1,2,1.000,kick
132758.6,385.000,0000,0,2,0.000,unknown
133103.4,386.000,0101,1,2,1.000,snare
133448.2,387.000,0000,0,2,0.000,unknown
133793.1,388.000,",",-1,-1,1.000,separator
133793.1,388.000,1000,1,2,1.000,kick
134137.9,389.000,0000,0,2,0.000,unknown
134482.7,390.000,0010,1,2,1.000,snare
134827.5,391.000,0000,0,2,0.000,unknown
135172.4,392.000,",",-1,-1,1.000,separator
135172.4,392.000,1010,1,2,1.000,kick
135517.2,393.000,0000,0,2,0.000,unknown
135862.0,394.000,0101,1,2,1.000,snare
136206.8,395.000,0000,0,2,0.000,unknown
136551.7,396.000,",",-1,-1,1.000,separator
136551.7,396.000,1000,1,2,1.000,kick
136896.5,397.000,0000,0,2,0.000,unknown
137241.3,398.000,0010,1,2,1.000,snare
137586.2,399.000,0000,0,2,0.000,unknown
137931.0,400.000,",",-1,-1,1.000,separator
137931.0,400.000,1010,1,2,1.000,kick
138275.8,401.000,0000,0,2,0.000,unknown
138620.6,402.000,0101,1,2,1.000,snare
138965.5,403.000,0000,0,2,0.000,unknown
139310.3,404.000,",",-1,-1,1.000,separator
139310.3,404.000,1000,1,2,1.000,kick
139655.1,405.000,0000,0,2,0.000,unknown
139690.0,405.100,",",-1,-1,1.000,separator
