time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
51034.5,148.000,0100,1,2,1.000,vocal
51379.3,149.000,0000,0,2,0.000,unknown
51724.1,150.000,0010,3,2,0.900,vocal
52069.0,151.000,0000,0,2,0.000,unknown
52413.8,152.000,",",-1,-1,1.000,separator
52413.8,152.000,0001,1,2,1.000,vocal
52758.6,153.000,0000,0,2,0.000,unknown
53103.4,154.000,0010,3,2,0.900,vocal
53448.3,155.000,0000,0,2,0.000,unknown
53793.1,156.000,",",-1,-1,1.000,separator
53793.1,156.000,0010,1,2,1.000,vocal
54137.9,157.000,0000,0,2,0.000,unknown
54482.8,158.000,0100,3,2,0.900,vocal
54827.6,159.000,0000,0,2,0.000,unknown
55172.4,160.000,",",-1,-1,1.000,separator
55172.4,160.000,1000,1,2,1.000,vocal
55517.2,161.000,0000,0,2,0.000,unknown
55862.1,162.000,0010,3,2,0.900,vocal
56206.9,163.000,0000,0,2,0.000,unknown
56551.7,164.000,",",-1,-1,1.000,separator
56551.7,164.000,0100,1,2,1.000,vocal
56896.6,165.000,0000,0,2,0.000,unknown
57241.4,166.000,0010,3,2,0.900,vocal
57586.2,167.000,0000,0,2,0.000,unknown
57931.0,168.000,",",-1,-1,1.000,separator
57931.0,168.000,0001,1,2,1.000,vocal
58275.9,169.000,0000,0,2,0.000,unknown
58620.7,170.000,0010,3,2,0.900,vocal
58965.5,171.000,0000,0,2,0.000,unknown
59310.3,172.000,",",-1,-1,1.000,separator
59310.3,172.000,0010,1,2,1.000,vocal
59655.2,173.000,0000,0,2,0.000,unknown
60000.0,174.000,0100,3,2,0.900,vocal
60344.8,175.000,0000,0,2,0.000,unknown
60689.7,176.000,",",-1,-1,1.000,separator
60689.7,176.000,1000,1,2,1.000,vocal
61034.5,177.000,0000,0,2,0.000,unknown
61379.3,178.000,0010,3,2,0.900,vocal
61724.1,179.000,0000,0,2,0.000,unknown
62069.0,180.000,",",-1,-1,1.000,separator
62069.0,180.000,0100,1,2,1.000,vocal
62413.8,181.000,0000,0,2,0.000,unknown
62758.6,182.000,0010,3,2,0.900,vocal
63103.4,183.000,0000,0,2,0.000,unknown
63448.3,184.000,",",-1,-1,1.000,separator
63448.3,184.000,0001,1,2,1.000,vocal
63793.1,185.000,0000,0,2,0.000,unknown
64137.9,186.000,0010,3,2,0.900,vocal
64482.8,187.000,0000,0,2,0.000,unknown
64827.6,188.000,",",-1,-1,1.000,separator
64827.6,188.000,0010,1,2,1.000,vocal
65172.4,189.000,0000,0,2,0.000,unknown
65517.2,190.000,0100,3,2,0.900,vocal
65862.1,191.000,0000,0,2,0.000,unknown
66206.9,192.000,",",-1,-1,1.000,separator
66206.9,192.000,1000,1,2,1.000,vocal
66551.7,193.000,0000,0,2,0.000,unknown
66896.6,194.000,0010,3,2,0.900,vocal
67241.4,195.000,0000,0,2,0.000,unknown
67586.2,196.000,",",-1,-1,1.000,separator
67586.2,196.000,0100,1,2,1.000,vocal
67931.0,197.000,0000,0,2,0.000,unknown
68275.9,198.000,0010,3,2,0.900,vocal
68620.7,199.000,0000,0,2,0.000,unknown
68965.5,200.000,",",-1,-1,1.000,separator
68965.5,200.000,0001,1,2,1.000,vocal
69310.3,201.000,0000,0,2,0.000,unknown
69655.2,202.000,0010,3,2,0.900,vocal
70000.0,203.000,0000,0,2,0.000,unknown
70344.8,204.000,",",-1,-1,1.000,separator
70344.8,204.000,0010,1,2,1.000,vocal
70689.7,205.000,0000,0,2,0.000,unknown
71034.5,206.000,0100,3,2,0.900,vocal
71379.3,207.000,0000,0,2,0.000,unknown
71724.1,208.000,",",-1,-1,1.000,separator
71724.1,208.000,1001,4,2,1.000,kick_crash
71810.3,208.250,0000,0,3,0.000,unknown
71896.6,208.500,0000,0,3,0.000,unknown
71982.8,208.750,0000,0,3,0.000,unknown
72069.0,209.000,0010,4,2,1.000,snare
72155.2,209.250,0000,0,3,0.000,unknown
72241.4,209.500,0000,0,3,0.000,unknown
72327.6,209.750,0000,0,3,0.000,unknown
72413.8,210.000,0100,4,2,1.000,kick
72500.0,210.250,0000,0,3,0.000,unknown
72586.2,210.500,0001,4,3,0.900,kick_syncopated
72672.4,210.750,0000,0,3,0.000,unknown
72758.6,211.000,0010,4,2,1.000,snare
72844.8,211.250,0000,0,3,0.000,unknown
72931.0,211.500,0000,0,3,0.000,unknown
73017.2,211.750,0000,0,3,0.000,unknown
73103.4,212.000,",",-1,-1,1.000,separator
73103.4,212.000,1000,4,2,1.000,kick
73189.7,212.250,0000,0,3,0.000,unknown
73275.9,212.500,0000,0,3,0.000,unknown
73362.1,212.750,0000,0,3,0.000,unknown
73448.3,213.000,0010,4,2,1.000,snare
73534.5,213.250,0000,0,3,0.000,unknown
73620.7,213.500,0000,0,3,0.000,unknown
73706.9,213.750,0000,0,3,0.000,unknown
73793.1,214.000,0100,4,2,1.000,kick
73879.3,214.250,0000,0,3,0.000,unknown
73965.5,214.500,0001,4,3,0.900,kick_syncopated
74051.7,214.750,0000,0,3,0.000,unknown
74137.9,215.000,0010,4,2,1.000,snare
74224.1,215.250,0000,0,3,0.000,unknown
74310.3,215.500,0000,0,3,0.000,unknown
74396.6,215.750,0000,0,3,0.000,unknown
74482.8,216.000,",",-1,-1,1.000,separator
74482.8,216.000,1000,4,2,1.000,kick
74569.0,216.250,0000,0,3,0.000,unknown
74655.2,216.500,0000,0,3,0.000,unknown
74741.4,216.750,0000,0,3,0.000,unknown
74827.6,217.000,0010,4,2,1.000,snare
74913.8,217.250,0000,0,3,0.000,unknown
75000.0,217.500,0000,0,3,0.000,unknown
75086.2,217.750,0000,0,3,0.000,unknown
75172.4,218.000,0100,4,2,1.000,kick
75258.6,218.250,0000,0,3,0.000,unknown
75344.8,218.500,1000,4,3,0.900,kick_syncopated
75431.0,218.750,0000,0,3,0.000,unknown
75517.2,219.000,0010,4,2,1.000,snare
75603.4,219.250,0000,0,3,0.000,unknown
75689.7,219.500,0000,0,3,0.000,unknown
75775.9,219.750,0000,0,3,0.000,unknown
75862.1,220.000,",",-1,-1,1.000,separator
75862.1,220.000,0001,4,2,1.000,kick
75948.3,220.250,0000,0,3,0.000,unknown
76034.5,220.500,0000,0,3,0.000,unknown
76120.7,220.750,0000,0,3,0.000,unknown
76206.9,221.000,0010,4,2,1.000,snare
76293.1,221.250,0000,0,3,0.000,unknown
76379.3,221.500,0000,0,3,0.000,unknown
76465.5,221.750,0000,0,3,0.000,unknown
76551.7,222.000,0100,4,2,1.000,kick
76637.9,222.250,0000,0,3,0.000,unknown
76724.1,222.500,0001,4,3,0.900,kick_syncopated
76810.3,222.750,0000,0,3,0.000,unknown
76896.6,223.000,0010,4,2,1.000,snare
76982.8,223.250,0000,0,3,0.000,unknown
77069.0,223.500,0000,0,3,0.000,unknown
77155.2,223.750,0000,0,3,0.000,unknown
77241.4,224.000,",",-1,-1,1.000,separator
77241.4,224.000,1000,4,2,1.000,kick
77327.6,224.250,0000,0,3,0.000,unknown
77413.8,224.500,0000,0,3,0.000,unknown
77500.0,224.750,0000,0,3,0.000,unknown
77586.2,225.000,0010,4,2,1.000,snare
77672.4,225.250,0000,0,3,0.000,unknown
77758.6,225.500,0000,0,3,0.000,unknown
77844.8,225.750,0000,0,3,0.000,unknown
77931.0,226.000,0100,4,2,1.000,kick
78017.2,226.250,0000,0,3,0.000,unknown
78103.4,226.500,0001,4,3,0.900,kick_syncopated
78189.7,226.750,0000,0,3,0.000,unknown
78275.9,227.000,0010,4,2,1.000,snare
78362.1,227.250,0000,0,3,0.000,unknown
78448.3,227.500,0000,0,3,0.000,unknown
78534.5,227.750,0000,0,3,0.000,unknown
78620.7,228.000,",",-1,-1,1.000,separator
78620.7,228.000,0001,4,2,1.000,kick
78706.9,228.250,0000,0,3,0.000,unknown
78793.1,228.500,0000,0,3,0.000,unknown
78879.3,228.750,0000,0,3,0.000,unknown
78965.5,229.000,0010,4,2,1.000,snare
79051.7,229.250,0000,0,3,0.000,unknown
79137.9,229.500,0000,0,3,0.000,unknown
79224.1,229.750,0000,0,3,0.000,unknown
79310.3,230.000,1000,4,2,1.000,kick
79396.6,230.250,0000,0,3,0.000,unknown
79482.8,230.500,0100,4,3,0.900,kick_syncopated
79569.0,230.750,0000,0,3,0.000,unknown
79655.2,231.000,0010,4,2,1.000,snare
79741.4,231.250,0000,0,3,0.000,unknown
79827.6,231.500,0000,0,3,0.000,unknown
79913.8,231.750,0000,0,3,0.000,unknown
80000.0,232.000,",",-1,-1,1.000,separator
80000.0,232.000,1000,4,2,1.000,kick
80086.2,232.250,0000,0,3,0.000,unknown
80172.4,232.500,0000,0,3,0.000,unknown
80258.6,232.750,0000,0,3,0.000,unknown
80344.8,233.000,0010,4,2,1.000,snare
80431.0,233.250,0000,0,3,0.000,unknown
80517.2,233.500,0000,0,3,0.000,unknown
80603.4,233.750,0000,0,3,0.000,unknown
80689.7,234.000,0100,4,2,1.000,kick
80775.9,234.250,0000,0,3,0.000,unknown
