time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
20869.6,49.000,1000,4,2,1.000,kick
21304.3,50.000,0001,4,2,1.000,snare
21739.1,51.000,0100,4,2,1.000,kick
22173.9,52.000,0010,4,2,1.000,snare
22608.7,53.000,",",-1,-1,1.000,separator
22608.7,53.000,0001,4,2,1.000,kick
23043.5,54.000,0010,4,2,1.000,snare
23478.3,55.000,1000,4,2,1.000,kick
23913.0,56.000,0100,4,2,1.000,snare
24347.8,57.000,",",-1,-1,1.000,separator
24347.8,57.000,1000,4,2,1.000,kick
24782.6,58.000,0100,4,2,1.000,snare
25217.4,59.000,0010,4,2,1.000,kick
25652.2,60.000,0001,4,2,1.000,snare
26087.0,61.000,",",-1,-1,1.000,separator
26087.0,61.000,0010,4,2,1.000,kick
26521.7,62.000,0001,4,2,1.000,snare
26956.5,63.000,1000,4,2,1.000,kick
27391.3,64.000,0100,4,2,1.000,snare
27826.1,65.000,",",-1,-1,1.000,separator
27826.1,65.000,1000,4,2,1.000,kick
28260.9,66.000,0010,4,2,1.000,snare
28695.7,67.000,0100,4,2,1.000,kick
29130.4,68.000,0001,4,2,1.000,snare
29565.2,69.000,",",-1,-1,1.000,separator
29565.2,69.000,0010,4,2,1.000,kick
30000.0,70.000,1000,4,2,1.000,snare
30434.8,71.000,0001,4,2,1.000,kick
30869.6,72.000,0100,4,2,1.000,snare
31304.3,73.000,",",-1,-1,1.000,separator
31304.3,73.000,1000,4,2,1.000,kick
31739.1,74.000,0010,4,2,1.000,snare
32173.9,75.000,0100,4,2,1.000,kick
32608.7,76.000,0001,4,2,1.000,snare
33043.5,77.000,",",-1,-1,1.000,separator
33043.5,77.000,0010,4,2,1.000,kick
33478.3,78.000,1000,4,2,1.000,snare
33913.0,79.000,0001,4,2,1.000,kick
34347.8,80.000,0100,4,2,1.000,snare
34782.6,81.000,",",-1,-1,1.000,separator
34782.6,81.000,1000,4,2,1.000,kick
35217.4,82.000,0010,4,2,1.000,snare
35652.2,83.000,0100,4,2,1.000,kick
36087.0,84.000,0001,4,2,1.000,snare
36521.7,85.000,",",-1,-1,1.000,separator
36521.7,85.000,0010,4,2,1.000,kick
36956.5,86.000,1000,4,2,1.000,snare
37391.3,87.000,0001,4,2,1.000,kick
37826.1,88.000,0100,4,2,1.000,snare
38260.9,89.000,",",-1,-1,1.000,separator
38260.9,89.000,1000,4,2,1.000,kick
38695.7,90.000,0010,4,2,1.000,snare
39130.4,91.000,0100,4,2,1.000,kick
39565.2,92.000,0001,4,2,1.000,snare
40000.0,93.000,",",-1,-1,1.000,separator
40000.0,93.000,0010,4,2,1.000,kick
40434.8,94.000,1000,4,2,1.000,snare
40869.6,95.000,0001,4,2,1.000,kick
41304.3,96.000,0100,4,2,1.000,snare
41739.1,97.000,",",-1,-1,1.000,separator
41739.1,97.000,1000,4,2,1.000,kick
42173.9,98.000,0010,4,2,1.000,snare
42608.7,99.000,0100,4,2,1.000,kick
43043.5,100.000,0001,4,2,1.000,snare
43478.3,101.000,",",-1,-1,1.000,separator
43478.3,101.000,0010,4,2,1.000,kick
43913.0,102.000,1000,4,2,1.000,snare
44347.8,103.000,0001,4,2,1.000,kick
44782.6,104.000,0100,4,2,1.000,snare
45217.4,105.000,",",-1,-1,1.000,separator
45217.4,105.000,1000,4,2,1.000,kick
45652.2,106.000,0010,4,2,1.000,snare
46087.0,107.000,0100,4,2,1.000,kick
46521.7,108.000,0001,4,2,1.000,snare
46956.5,109.000,",",-1,-1,1.000,separator
46956.5,109.000,0010,4,2,1.000,kick
47391.3,110.000,1000,4,2,1.000,snare
47826.1,111.000,0001,4,2,1.000,kick
48260.9,112.000,0100,4,2,1.000,snare
48695.7,113.000,",",-1,-1,1.000,separator
48695.7,113.000,1000,4,2,1.000,kick
49130.4,114.000,0010,4,2,1.000,snare
49565.2,115.000,0100,4,2,1.000,kick
50000.0,116.000,0001,4,2,1.000,snare
50434.8,117.000,",",-1,-1,1.000,separator
50434.8,117.000,0010,4,2,1.000,kick
50869.6,118.000,1000,4,2,1.000,snare
51304.3,119.000,0001,4,2,1.000,kick
51739.1,120.000,0100,4,2,1.000,snare
52173.9,121.000,",",-1,-1,1.000,separator
52173.9,121.000,1000,4,2,1.000,kick
52608.7,122.000,0010,4,2,1.000,snare
53043.5,123.000,0100,4,2,1.000,kick
53478.3,124.000,0001,4,2,1.000,snare
53913.0,125.000,",",-1,-1,1.000,separator
53913.0,125.000,0010,4,2,1.000,kick
54347.8,126.000,1000,4,2,1.000,snare
54782.6,127.000,0001,4,2,1.000,kick
55217.4,128.000,0100,4,2,1.000,snare
55652.2,129.000,",",-1,-1,1.000,separator
55652.2,129.000,1000,4,2,1.000,kick
56087.0,130.000,0000,0,2,1.000,unknown
56521.7,131.000,0100,4,2,1.000,kick
56956.5,132.000,0000,0,2,1.000,unknown
57391.3,133.000,",",-1,-1,1.000,separator
57391.3,133.000,0001,4,2,1.000,kick
57826.1,134.000,0000,0,2,1.000,unknown
58260.9,135.000,0010,4,2,1.000,kick
58695.7,136.000,0000,0,2,1.000,unknown
59130.4,137.000,",",-1,-1,1.000,separator
59130.4,137.000,1000,4,2,1.000,kick
59565.2,138.000,0000,0,2,1.000,unknown
60000.0,139.000,0100,4,2,1.000,kick
60434.8,140.000,0000,0,2,1.000,unknown
60869.6,141.000,",",-1,-1,1.000,separator
60869.6,141.000,0001,4,2,1.000,kick
61304.3,142.000,0000,0,2,1.000,unknown
61739.1,143.000,0010,4,2,1.000,kick
62173.9,144.000,0000,0,2,1.000,unknown
62608.7,145.000,",",-1,-1,1.000,separator
62608.7,145.000,1000,4,2,1.000,kick
63043.5,146.000,0000,0,2,1.000,unknown
63478.3,147.000,0100,4,2,1.000,kick
63913.0,148.000,0000,0,2,1.000,unknown
64347.8,149.000,",",-1,-1,1.000,separator
64347.8,149.000,0001,4,2,1.000,kick
64782.6,150.000,0000,0,2,1.000,unknown
65217.4,151.000,0010,4,2,1.000,kick
65652.2,152.000,0000,0,2,1.000,unknown
66087.0,153.000,",",-1,-1,1.000,separator
66087.0,153.000,1000,4,2,1.000,kick
66521.7,154.000,0000,0,2,1.000,unknown
66956.5,155.000,0100,4,2,1.000,kick
67391.3,156.000,0000,0,2,1.000,unknown
67826.1,157.000,",",-1,-1,1.000,separator
67826.1,157.000,0001,4,2,1.000,kick
68260.9,158.000,0000,0,2,1.000,unknown
68695.7,159.000,0010,4,2,1.000,kick
69130.4,160.000,0000,0,2,1.000,unknown
69565.2,161.000,",",-1,-1,1.000,separator
69565.2,161.000,1000,4,2,1.000,kick
70000.0,162.000,0010,4,2,1.000,snare
70434.8,163.000,0001,4,2,1.000,kick
70869.6,164.000,0100,4,2,1.000,snare
71304.3,165.000,",",-1,-1,1.000,separator
71304.3,165.000,1000,4,2,1.000,kick
71739.1,166.000,0010,4,2,1.000,snare
72173.9,167.000,0100,4,2,1.000,kick
72608.7,168.000,0001,4,2,1.000,snare
73043.5,169.000,",",-1,-1,1.000,separator
73043.5,169.000,0010,4,2,1.000,kick
73478.3,170.000,1000,4,2,1.000,snare
73913.0,171.000,0001,4,2,1.000,kick
74347.8,172.000,0100,4,2,1.000,snare
74782.6,173.000,",",-1,-1,1.000,separator
74782.6,173.000,1000,4,2,1.000,kick
75217.4,174.000,0010,4,2,1.000,snare
75652.2,175.000,0100,4,2,1.000,kick
76087.0,176.000,0001,4,2,1.000,snare
76521.7,177.000,",",-1,-1,1.000,separator
76521.7,177.000,0010,4,2,1.000,kick
76956.5,178.000,1000,4,2,1.000,snare
77391.3,179.000,0001,4,2,1.000,kick
77826.1,180.000,0100,4,2,1.000,snare
78260.9,181.000,",",-1,-1,1.000,separator
78260.9,181.000,1000,4,2,1.000,kick
78695.7,182.000,0010,4,2,1.000,snare
79130.4,183.000,0100,4,2,1.000,kick
79565.2,184.000,0001,4,2,1.000,snare
80000.0,185.000,",",-1,-1,1.000,separator
80000.0,185.000,0010,4,2,1.000,kick
80434.8,186.000,1000,4,2,1.000,snare
80869.6,187.000,0001,4,2,1.000,kick
81304.3,188.000,0100,4,2,1.000,snare
81739.1,189.000,",",-1,-1,1.000,separator
81739.1,189.000,1000,4,2,1.000,kick
82173.9,190.000,0010,4,2,1.000,snare
82608.7,191.000,0100,4,2,1.000,kick
83043.5,192.000,0001,4,2,1.000,snare
83478.3,193.000,",",-1,-1,1.000,separator
83478.3,193.000,0000,0,2,1.000,unknown
83913.0,194.000,0000,0,2,1.000,unknown
84347.8,195.000,0000,0,2,1.000,unknown
84782.6,196.000,0000,0,2,1.000,unknown
85217.4,197.000,",",-1,-1,1.000,separator
85217.4,197.000,1000,4,2,1.000,kick
85652.2,198.000,0100,4,2,1.000,snare
86087.0,199.000,0010,4,2,1.000,kick
86521.7,200.000,0001,4,2,1.000,snare
86956.5,201.000,",",-1,-1,1.000,separator
86956.5,201.000,1000,4,2,1.000,kick
87391.3,202.000,0010,4,2,1.000,snare
87826.1,203.000,0100,4,2,1.000,kick
88260.9,204.000,0001,4,2,1.000,snare
88695.7,205.000,",",-1,-1,1.000,separator
88695.7,205.000,0010,4,2,1.000,kick
89130.4,206.000,1000,4,2,1.000,snare
89565.2,207.000,0001,4,2,1.000,kick
90000.0,208.000,0100,4,2,1.000,snare
90434.8,209.000,",",-1,-1,1.000,separator
90434.8,209.000,1000,4,2,1.000,kick
90869.6,210.000,0010,4,2,1.000,snare
91304.3,211.000,0100,4,2,1.000,kick
91739.1,212.000,0001,4,2,1.000,snare
92173.9,213.000,",",-1,-1,1.000,separator
92173.9,213.000,0010,4,2,1.000,kick
92608.7,214.000,1000,4,2,1.000,snare
93043.5,215.000,0001,4,2,1.000,kick
93478.3,216.000,0100,4,2,1.000,snare
93913.0,217.000,",",-1,-1,1.000,separator
93913.0,217.000,1000,4,2,1.000,kick
94347.8,218.000,0010,4,2,1.000,snare
94782.6,219.000,0100,4,2,1.000,kick
95217.4,220.000,0001,4,2,1.000,snare
95652.2,221.000,",",-1,-1,1.000,separator
95652.2,221.000,0010,4,2,1.000,kick
96087.0,222.000,1000,4,2,1.000,snare
96521.7,223.000,0001,4,2,1.000,kick
96956.5,224.000,0100,4,2,1.000,snare
97391.3,225.000,",",-1,-1,1.000,separator
97391.3,225.000,0000,0,2,1.000,unknown
97826.1,226.000,0000,0,2,1.000,unknown
98260.9,227.000,0000,0,2,1.000,unknown
98695.7,228.000,0000,0,2,1.000,unknown
99130.4,229.000,",",-1,-1,1.000,separator
99130.4,229.000,1000,4,2,1.000,kick
99565.2,230.000,0100,4,2,1.000,snare
100000.0,231.000,0010,4,2,1.000,kick
100434.8,232.000,0001,4,2,1.000,snare
100869.6,233.000,",",-1,-1,1.000,separator
100869.6,233.000,1000,4,2,1.000,kick
101304.3,234.000,0010,4,2,1.000,snare
101739.1,235.000,0100,4,2,1.000,kick
102173.9,236.000,0001,4,2,1.000,snare
102608.7,237.000,",",-1,-1,1.000,separator
102608.7,237.000,0010,4,2,1.000,kick
103043.5,238.000,1000,4,2,1.000,snare
103478.3,239.000,0001,4,2,1.000,kick
103913.0,240.000,0100,4,2,1.000,snare
104347.8,241.000,",",-1,-1,1.000,separator
104347.8,241.000,1000,4,2,1.000,kick
104782.6,242.000,0010,4,2,1.000,snare
105217.4,243.000,0100,4,2,1.000,kick
105652.2,244.000,0001,4,2,1.000,snare
106087.0,245.000,",",-1,-1,1.000,separator
106087.0,245.000,0010,4,2,1.000,kick
106521.7,246.000,1000,4,2,1.000,snare
106956.5,247.000,0001,4,2,1.000,kick
107391.3,248.000,0100,4,2,1.000,snare
107826.1,249.000,",",-1,-1,1.000,separator
107826.1,249.000,1000,4,2,1.000,kick
108260.9,250.000,0010,4,2,1.000,snare
108695.7,251.000,0100,4,2,1.000,kick
109130.4,252.000,0001,4,2,1.000,snare
109565.2,253.000,",",-1,-1,1.000,separator
109565.2,253.000,0010,4,2,1.000,kick
110000.0,254.000,1000,4,2,1.000,snare
110434.8,255.000,0001,4,2,1.000,kick
110869.6,256.000,0100,4,2,1.000,snare
111304.3,257.000,",",-1,-1,1.000,separator
111304.3,257.000,0000,0,2,1.000,unknown
111739.1,258.000,0000,0,2,1.000,unknown
112173.9,259.000,0000,0,2,1.000,unknown
112608.7,260.000,0000,0,2,1.000,unknown
113043.5,261.000,",",-1,-1,1.000,separator
113043.5,261.000,1000,4,2,1.000,kick
113478.3,262.000,0100,4,2,1.000,snare
113913.0,263.000,0010,4,2,1.000,kick
114347.8,264.000,0001,4,2,1.000,snare
114782.6,265.000,",",-1,-1,1.000,separator
114782.6,265.000,1000,4,2,1.000,kick
115217.4,266.000,0010,4,2,1.000,snare
115652.2,267.000,0100,4,2,1.000,kick
116087.0,268.000,0001,4,2,1.000,snare
116521.7,269.000,",",-1,-1,1.000,separator
116521.7,269.000,0010,4,2,1.000,kick
116956.5,270.000,1000,4,2,1.000,snare
117391.3,271.000,0001,4,2,1.000,kick
117826.1,272.000,0100,4,2,1.000,snare
118260.9,273.000,",",-1,-1,1.000,separator
118260.9,273.000,1000,4,2,1.000,kick
118695.7,274.000,0010,4,2,1.000,snare
119130.4,275.000,0100,4,2,1.000,kick
119565.2,276.000,0001,4,2,1.000,snare
120000.0,277.000,",",-1,-1,1.000,separator
120000.0,277.000,0010,4,2,1.000,kick
120434.8,278.000,1000,4,2,1.000,snare
120869.6,279.000,0001,4,2,1.000,kick
121304.3,280.000,0100,4,2,1.000,snare
121739.1,281.000,",",-1,-1,1.000,separator
121739.1,281.000,1000,4,2,1.000,kick
122173.9,282.000,0010,4,2,1.000,snare
122608.7,283.000,0100,4,2,1.000,kick
123043.5,284.000,0001,4,2,1.000,snare
123478.3,285.000,",",-1,-1,1.000,separator
123478.3,285.000,0010,4,2,1.000,kick
123913.0,286.000,1000,4,2,1.000,snare
124347.8,287.000,0001,4,2,1.000,kick
124782.6,288.000,0100,4,2,1.000,snare
125217.4,289.000,",",-1,-1,1.000,separator
125217.4,289.000,0000,0,2,1.000,unknown
125652.2,290.000,0000,0,2,1.000,unknown
126087.0,291.000,0000,0,2,1.000,unknown
126521.7,292.000,0000,0,2,1.000,unknown
126956.5,293.000,",",-1,-1,1.000,separator
126956.5,293.000,1000,4,2,1.000,kick
127391.3,294.000,0000,0,2,1.000,unknown
127826.1,295.000,0100,4,2,1.000,kick
128260.9,296.000,0000,0,2,1.000,unknown
128695.7,297.000,",",-1,-1,1.000,separator
128695.7,297.000,0001,4,2,1.000,kick
129130.4,298.000,0000,0,2,1.000,unknown
129565.2,299.000,0010,4,2,1.000,kick
130000.0,300.000,0000,0,2,1.000,unknown
130434.8,301.000,",",-1,-1,1.000,separator
130434.8,301.000,1000,4,2,1.000,kick
130869.6,302.000,0000,0,2,1.000,unknown
131304.3,303.000,0100,4,2,1.000,kick
131739.1,304.000,0000,0,2,1.000,unknown
132173.9,305.000,",",-1,-1,1.000,separator
132173.9,305.000,0001,4,2,1.000,kick
132608.7,306.000,0000,0,2,1.000,unknown
133043.5,307.000,0010,4,2,1.000,kick
133478.3,308.000,0000,0,2,1.000,unknown
133913.0,309.000,",",-1,-1,1.000,separator
133913.0,309.000,1000,4,2,1.000,kick
134347.8,310.000,0000,0,2,1.000,unknown
134782.6,311.000,0100,4,2,1.000,kick
135217.4,312.000,0000,0,2,1.000,unknown
135652.2,313.000,",",-1,-1,1.000,separator
135652.2,313.000,0001,4,2,1.000,kick
136087.0,314.000,0000,0,2,1.000,unknown
136521.7,315.000,0010,4,2,1.000,kick
136956.5,316.000,0000,0,2,1.000,unknown
137391.3,317.000,",",-1,-1,1.000,separator
137391.3,317.000,1000,4,2,1.000,kick
137826.1,318.000,0000,0,2,1.000,unknown
138260.9,319.000,0100,4,2,1.000,kick
138695.7,320.000,0000,0,2,1.000,unknown
139130.4,321.000,",",-1,-1,1.000,separator
139130.4,321.000,0000,0,2,1.000,unknown
139565.2,322.000,0000,0,2,1.000,unknown
140000.0,323.000,0000,0,2,1.000,unknown
140434.8,324.000,0000,0,2,1.000,unknown
140869.6,325.000,",",-1,-1,1.000,separator
