time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
18428.6,44.000,0001,2,2,0.900,snare
18857.1,45.000,",",-1,-1,1.000,separator
18857.1,45.000,1000,2,2,1.000,kick
19285.7,46.000,0100,2,2,0.900,snare
19714.3,47.000,0010,2,2,1.000,kick
20142.9,48.000,0001,2,2,0.900,snare
20571.4,49.000,",",-1,-1,1.000,separator
20571.4,49.000,1001,2,2,1.000,kick
21000.0,50.000,0110,2,2,0.900,snare
21428.6,51.000,1001,2,2,1.000,kick
21857.1,52.000,0110,2,2,0.900,snare
22285.7,53.000,",",-1,-1,1.000,separator
22285.7,53.000,0100,2,2,1.000,kick
22714.3,54.000,1000,2,2,0.900,snare
23142.9,55.000,0001,2,2,1.000,kick
23571.4,56.000,0010,2,2,0.900,snare
24000.0,57.000,",",-1,-1,1.000,separator
24000.0,57.000,0010,2,2,1.000,kick
24428.6,58.000,0001,2,2,0.900,snare
24857.1,59.000,1000,2,2,1.000,kick
25285.7,60.000,0100,2,2,0.900,snare
25714.3,61.000,",",-1,-1,1.000,separator
25714.3,61.000,1001,2,2,1.000,kick
26142.9,62.000,0110,2,2,0.900,snare
26571.4,63.000,1001,2,2,1.000,kick
27000.0,64.000,0110,2,2,0.900,snare
27428.6,65.000,",",-1,-1,1.000,separator
27428.6,65.000,1000,2,2,1.000,kick
27857.1,66.000,0001,2,2,0.900,snare
28285.7,67.000,0100,2,2,1.000,kick
28714.3,68.000,0010,2,2,0.900,snare
29142.9,69.000,",",-1,-1,1.000,separator
29142.9,69.000,1000,2,2,1.000,kick
29571.4,70.000,0010,2,2,0.900,snare
30000.0,71.000,0100,2,2,1.000,kick
30428.6,72.000,0001,2,2,0.900,snare
30857.1,73.000,",",-1,-1,1.000,separator
30857.1,73.000,1001,2,2,1.000,kick
31285.7,74.000,0110,2,2,0.900,snare
31714.3,75.000,1001,2,2,1.000,kick
32142.9,76.000,0110,2,2,0.900,snare
32571.4,77.000,",",-1,-1,1.000,separator
32571.4,77.000,0100,2,2,1.000,kick
33000.0,78.000,1000,2,2,0.900,snare
33428.6,79.000,0001,2,2,1.000,kick
33857.1,80.000,0010,2,2,0.900,snare
34285.7,81.000,",",-1,-1,1.000,separator
34285.7,81.000,0010,2,2,1.000,kick
34714.3,82.000,0001,2,2,0.900,snare
35142.9,83.000,1000,2,2,1.000,kick
35571.4,84.000,0100,2,2,0.900,snare
36000.0,85.000,",",-1,-1,1.000,separator
36000.0,85.000,1001,2,2,1.000,kick
36428.6,86.000,0110,2,2,0.900,snare
36857.1,87.000,1001,2,2,1.000,kick
37285.7,88.000,0110,2,2,0.900,snare
37714.3,89.000,",",-1,-1,1.000,separator
37714.3,89.000,1000,2,2,1.000,kick
38142.9,90.000,0001,2,2,0.900,snare
38571.4,91.000,0100,2,2,1.000,kick
39000.0,92.000,0010,2,2,0.900,snare
39428.6,93.000,",",-1,-1,1.000,separator
39428.6,93.000,1000,2,2,1.000,kick
39857.1,94.000,0010,2,2,0.900,snare
40285.7,95.000,0100,2,2,1.000,kick
40714.3,96.000,0001,2,2,0.900,snare
41142.9,97.000,",",-1,-1,1.000,separator
41142.9,97.000,0010,3,2,0.700,pad
41571.4,98.000,0000,0,2,1.000,unknown
42000.0,99.000,0100,3,2,0.700,pad
42428.6,100.000,0000,0,2,1.000,unknown
42857.1,101.000,",",-1,-1,1.000,separator
42857.1,101.000,1000,3,2,0.700,pad
43285.7,102.000,0000,0,2,1.000,unknown
43714.3,103.000,0001,3,2,0.700,pad
44142.9,104.000,0000,0,2,1.000,unknown
44571.4,105.000,",",-1,-1,1.000,separator
44571.4,105.000,0100,3,2,0.700,pad
45000.0,106.000,0000,0,2,1.000,unknown
45428.6,107.000,0010,3,2,0.700,pad
45857.1,108.000,0000,0,2,1.000,unknown
46285.7,109.000,",",-1,-1,1.000,separator
46285.7,109.000,0001,3,2,0.700,pad
46714.3,110.000,0000,0,2,1.000,unknown
47142.9,111.000,1000,3,2,0.700,pad
47571.4,112.000,0000,0,2,1.000,unknown
48000.0,113.000,",",-1,-1,1.000,separator
48000.0,113.000,0100,3,2,0.700,pad
48428.6,114.000,0000,0,2,1.000,unknown
48857.1,115.000,0010,3,2,0.700,pad
49285.7,116.000,0000,0,2,1.000,unknown
49714.3,117.000,",",-1,-1,1.000,separator
49714.3,117.000,1000,3,2,0.700,pad
50142.9,118.000,0000,0,2,1.000,unknown
50571.4,119.000,0001,3,2,0.700,pad
51000.0,120.000,0000,0,2,1.000,unknown
51428.6,121.000,",",-1,-1,1.000,separator
51428.6,121.000,0100,3,2,0.700,pad
51857.1,122.000,0000,0,2,1.000,unknown
52285.7,123.000,0010,3,2,0.700,pad
52714.3,124.000,0000,0,2,1.000,unknown
53142.9,125.000,",",-1,-1,1.000,separator
53142.9,125.000,0001,3,2,0.700,pad
53571.4,126.000,0000,0,2,1.000,unknown
54000.0,127.000,1000,3,2,0.700,pad
54428.6,128.000,0000,0,2,1.000,unknown
54857.1,129.000,",",-1,-1,1.000,separator
54857.1,129.000,1111,1,2,1.000,build
55285.7,130.000,1111,1,2,1.000,build
55714.3,131.000,1111,1,2,1.000,build
56142.9,132.000,1111,1,2,1.000,build
56571.4,133.000,",",-1,-1,1.000,separator
56571.4,133.000,1001,4,2,1.000,kick
57000.0,134.000,0110,4,2,0.900,snare
57428.6,135.000,1001,4,2,1.000,kick
57857.1,136.000,0110,4,2,0.900,snare
58285.7,137.000,",",-1,-1,1.000,separator
58285.7,137.000,1001,4,2,1.000,kick
58714.3,138.000,0100,4,2,0.900,snare
59142.9,139.000,0010,4,2,1.000,kick
59571.4,140.000,1001,4,2,0.900,snare
60000.0,141.000,",",-1,-1,1.000,separator
60000.0,141.000,0110,4,2,1.000,kick
60428.6,142.000,1001,4,2,0.900,snare
60857.1,143.000,0110,4,2,1.000,kick
61285.7,144.000,1001,4,2,0.900,snare
61714.3,145.000,",",-1,-1,1.000,separator
61714.3,145.000,1000,4,2,1.000,kick
62142.9,146.000,0100,4,2,0.900,snare
62571.4,147.000,0010,4,2,1.000,kick
63000.0,148.000,0001,4,2,0.900,snare
63428.6,149.000,",",-1,-1,1.000,separator
63428.6,149.000,1001,4,2,1.000,kick
63857.1,150.000,0110,4,2,0.900,snare
64285.7,151.000,1001,4,2,1.000,kick
64714.3,152.000,0110,4,2,0.900,snare
65142.9,153.000,",",-1,-1,1.000,separator
65142.9,153.000,1001,4,2,1.000,kick
65571.4,154.000,0100,4,2,0.900,snare
66000.0,155.000,0010,4,2,1.000,kick
66428.6,156.000,1001,4,2,0.900,snare
66857.1,157.000,",",-1,-1,1.000,separator
66857.1,157.000,0110,4,2,1.000,kick
67285.7,158.000,1001,4,2,0.900,snare
67714.3,159.000,0110,4,2,1.000,kick
68142.9,160.000,1001,4,2,0.900,snare
68571.4,161.000,",",-1,-1,1.000,separator
68571.4,161.000,1000,4,2,1.000,kick
69000.0,162.000,0100,4,2,0.900,snare
69428.6,163.000,0010,4,2,1.000,kick
69857.1,164.000,0001,4,2,0.900,snare
70285.7,165.000,",",-1,-1,1.000,separator
70285.7,165.000,1001,4,2,1.000,kick
70714.3,166.000,0110,4,2,0.900,snare
71142.9,167.000,1001,4,2,1.000,kick
71571.4,168.000,0110,4,2,0.900,snare
72000.0,169.000,",",-1,-1,1.000,separator
72000.0,169.000,1001,4,2,1.000,kick
72428.6,170.000,0100,4,2,0.900,snare
72857.1,171.000,0010,4,2,1.000,kick
73285.7,172.000,1001,4,2,0.900,snare
73714.3,173.000,",",-1,-1,1.000,separator
73714.3,173.000,0110,4,2,1.000,kick
74142.9,174.000,1001,4,2,0.900,snare
74571.4,175.000,0110,4,2,1.000,kick
75000.0,176.000,1001,4,2,0.900,snare
75428.6,177.000,",",-1,-1,1.000,separator
75428.6,177.000,1000,4,2,1.000,kick
75857.1,178.000,0100,4,2,0.900,snare
76285.7,179.000,0010,4,2,1.000,kick
76714.3,180.000,0001,4,2,0.900,snare
77142.9,181.000,",",-1,-1,1.000,separator
77142.9,181.000,1001,4,2,1.000,kick
77571.4,182.000,0110,4,2,0.900,snare
78000.0,183.000,1001,4,2,1.000,kick
78428.6,184.000,0110,4,2,0.900,snare
78857.1,185.000,",",-1,-1,1.000,separator
78857.1,185.000,1001,4,2,1.000,kick
79285.7,186.000,0100,4,2,0.900,snare
79714.3,187.000,0010,4,2,1.000,kick
80142.9,188.000,1001,4,2,0.900,snare
80571.4,189.000,",",-1,-1,1.000,separator
80571.4,189.000,0110,4,2,1.000,kick
81000.0,190.000,1001,4,2,0.900,snare
81428.6,191.000,0110,4,2,1.000,kick
81857.1,192.000,1001,4,2,0.900,snare
82285.7,193.000,",",-1,-1,1.000,separator
82285.7,193.000,1000,4,2,1.000,kick
82714.3,194.000,0100,4,2,0.900,snare
83142.9,195.000,0010,4,2,1.000,kick
83571.4,196.000,0001,4,2,0.900,snare
84000.0,197.000,",",-1,-1,1.000,separator
84000.0,197.000,1001,4,2,1.000,kick
84428.6,198.000,0110,4,2,0.900,snare
84857.1,199.000,1001,4,2,1.000,kick
85285.7,200.000,0110,4,2,0.900,snare
85714.3,201.000,",",-1,-1,1.000,separator
85714.3,201.000,1001,4,2,1.000,kick
86142.9,202.000,0100,4,2,0.900,snare
86571.4,203.000,0010,4,2,1.000,kick
87000.0,204.000,1001,4,2,0.900,snare
87428.6,205.000,",",-1,-1,1.000,separator
87428.6,205.000,0110,4,2,1.000,kick
87857.1,206.000,1001,4,2,0.900,snare
88285.7,207.000,0110,4,2,1.000,kick
88714.3,208.000,1001,4,2,0.900,snare
89142.9,209.000,",",-1,-1,1.000,separator
89142.9,209.000,1000,4,2,1.000,kick
89571.4,210.000,0100,4,2,0.900,snare
90000.0,211.000,0010,4,2,1.000,kick
90428.6,212.000,0001,4,2,0.900,snare
90857.1,213.000,",",-1,-1,1.000,separator
90857.1,213.000,1001,4,2,1.000,kick
91285.7,214.000,0110,4,2,0.900,snare
91714.3,215.000,1001,4,2,1.000,kick
92142.9,216.000,0110,4,2,0.900,snare
92571.4,217.000,",",-1,-1,1.000,separator
92571.4,217.000,1001,4,2,1.000,kick
93000.0,218.000,0100,4,2,0.900,snare
93428.6,219.000,0010,4,2,1.000,kick
93857.1,220.000,1001,4,2,0.900,snare
94285.7,221.000,",",-1,-1,1.000,separator
94285.7,221.000,0110,4,2,1.000,kick
94714.3,222.000,1001,4,2,0.900,snare
95142.9,223.000,0110,4,2,1.000,kick
95571.4,224.000,1001,4,2,0.900,snare
96000.0,225.000,",",-1,-1,1.000,separator
96000.0,225.000,1000,4,2,1.000,kick
96428.6,226.000,0100,4,2,0.900,snare
96857.1,227.000,0010,4,2,1.000,kick
97285.7,228.000,0001,4,2,0.900,snare
97714.3,229.000,",",-1,-1,1.000,separator
97714.3,229.000,1001,4,2,1.000,kick
98142.9,230.000,0110,4,2,0.900,snare
98571.4,231.000,1001,4,2,1.000,kick
99000.0,232.000,0110,4,2,0.900,snare
99428.6,233.000,",",-1,-1,1.000,separator
99428.6,233.000,1001,4,2,1.000,kick
99857.1,234.000,0100,4,2,0.900,snare
100285.7,235.000,0010,4,2,1.000,kick
100714.3,236.000,1001,4,2,0.900,snare
101142.9,237.000,",",-1,-1,1.000,separator
101142.9,237.000,0110,4,2,1.000,kick
101571.4,238.000,1001,4,2,0.900,snare
102000.0,239.000,0110,4,2,1.000,kick
102428.6,240.000,1001,4,2,0.900,snare
102857.1,241.000,",",-1,-1,1.000,separator
102857.1,241.000,1000,4,2,1.000,kick
103285.7,242.000,0100,4,2,0.900,snare
103714.3,243.000,0010,4,2,1.000,kick
104142.9,244.000,0001,4,2,0.900,snare
104571.4,245.000,",",-1,-1,1.000,separator
104571.4,245.000,1001,4,2,1.000,kick
105000.0,246.000,0110,4,2,0.900,snare
105428.6,247.000,1001,4,2,1.000,kick
105857.1,248.000,0110,4,2,0.900,snare
106285.7,249.000,",",-1,-1,1.000,separator
106285.7,249.000,1001,4,2,1.000,kick
106714.3,250.000,0100,4,2,0.900,snare
107142.9,251.000,0010,4,2,1.000,kick
107571.4,252.000,1001,4,2,0.900,snare
108000.0,253.000,",",-1,-1,1.000,separator
108000.0,253.000,0110,4,2,1.000,kick
108428.6,254.000,1001,4,2,0.900,snare
108857.1,255.000,0110,4,2,1.000,kick
109285.7,256.000,1001,4,2,0.900,snare
109714.3,257.000,",",-1,-1,1.000,separator
109714.3,257.000,1000,4,2,1.000,kick
110142.9,258.000,0100,4,2,0.900,snare
110571.4,259.000,0010,4,2,1.000,kick
111000.0,260.000,0001,4,2,0.900,snare
111428.6,261.000,",",-1,-1,1.000,separator
111428.6,261.000,1001,4,2,1.000,kick
111857.1,262.000,0110,4,2,0.900,snare
112285.7,263.000,1001,4,2,1.000,kick
112714.3,264.000,0110,4,2,0.900,snare
113142.9,265.000,",",-1,-1,1.000,separator
113142.9,265.000,1001,4,2,1.000,kick
113571.4,266.000,0100,4,2,0.900,snare
114000.0,267.000,0010,4,2,1.000,kick
114428.6,268.000,1001,4,2,0.900,snare
114857.1,269.000,",",-1,-1,1.000,separator
114857.1,269.000,0110,4,2,1.000,kick
115285.7,270.000,1001,4,2,0.900,snare
115714.3,271.000,0110,4,2,1.000,kick
116142.9,272.000,1001,4,2,0.900,snare
116571.4,273.000,",",-1,-1,1.000,separator
116571.4,273.000,1000,4,2,1.000,kick
117000.0,274.000,0100,4,2,0.900,snare
117428.6,275.000,0010,4,2,1.000,kick
117857.1,276.000,0001,4,2,0.900,snare
118285.7,277.000,",",-1,-1,1.000,separator
118285.7,277.000,1001,4,2,1.000,kick
118714.3,278.000,0110,4,2,0.900,snare
119142.9,279.000,1001,4,2,1.000,kick
119571.4,280.000,0110,4,2,0.900,snare
120000.0,281.000,",",-1,-1,1.000,separator
120000.0,281.000,1001,4,2,1.000,kick
120428.6,282.000,0100,4,2,0.900,snare
120857.1,283.000,0010,4,2,1.000,kick
121285.7,284.000,1001,4,2,0.900,snare
121714.3,285.000,",",-1,-1,1.000,separator
121714.3,285.000,0110,4,2,1.000,kick
122142.9,286.000,1001,4,2,0.900,snare
122571.4,287.000,0110,4,2,1.000,kick
123000.0,288.000,1001,4,2,0.900,snare
123428.6,289.000,",",-1,-1,1.000,separator
123428.6,289.000,1000,2,2,1.000,kick
123857.1,290.000,0000,0,2,1.000,unknown
124285.7,291.000,0100,2,2,1.000,kick
124714.3,292.000,0000,0,2,1.000,unknown
125142.9,293.000,",",-1,-1,1.000,separator
125142.9,293.000,0010,2,2,1.000,kick
125571.4,294.000,0000,0,2,1.000,unknown
126000.0,295.000,0001,2,2,1.000,kick
126428.6,296.000,0000,0,2,1.000,unknown
126857.1,297.000,",",-1,-1,1.000,separator
126857.1,297.000,1000,2,2,1.000,kick
127285.7,298.000,0000,0,2,1.000,unknown
127714.3,299.000,0100,2,2,1.000,kick
128142.9,300.000,0000,0,2,1.000,unknown
128571.4,301.000,",",-1,-1,1.000,separator
128571.4,301.000,0010,2,2,1.000,kick
129000.0,302.000,0000,0,2,1.000,unknown
129428.6,303.000,0001,2,2,1.000,kick
129857.1,304.000,0000,0,2,1.000,unknown
130285.7,305.000,",",-1,-1,1.000,separator
130285.7,305.000,1000,2,2,1.000,kick
130714.3,306.000,0000,0,2,1.000,unknown
131142.9,307.000,0100,2,2,1.000,kick
131571.4,308.000,0000,0,2,1.000,unknown
132000.0,309.000,",",-1,-1,1.000,separator
132000.0,309.000,0010,2,2,1.000,kick
132428.6,310.000,0000,0,2,1.000,unknown
132857.1,311.000,0001,2,2,1.000,kick
133285.7,312.000,0000,0,2,1.000,unknown
133714.3,313.000,",",-1,-1,1.000,separator
133714.3,313.000,1000,2,2,1.000,kick
134142.9,314.000,0000,0,2,1.000,unknown
134571.4,315.000,0100,2,2,1.000,kick
135000.0,316.000,0000,0,2,1.000,unknown
135428.6,317.000,",",-1,-1,1.000,separator
135428.6,317.000,0010,2,2,1.000,kick
135857.1,318.000,0000,0,2,1.000,unknown
136285.7,319.000,0001,2,2,1.000,kick
136714.3,320.000,0000,0,2,1.000,unknown
137142.9,321.000,",",-1,-1,1.000,separator
137142.9,321.000,1000,2,2,1.000,kick
137571.4,322.000,0000,0,2,1.000,unknown
138000.0,323.000,0100,2,2,1.000,kick
138428.6,324.000,0000,0,2,1.000,unknown
138857.1,325.000,",",-1,-1,1.000,separator
138857.1,325.000,0010,2,2,1.000,kick
139285.7,326.000,0000,0,2,1.000,unknown
139714.3,327.000,0001,2,2,1.000,kick
140142.9,328.000,0000,0,2,1.000,unknown
140571.4,329.000,",",-1,-1,1.000,separator
140571.4,329.000,1000,2,2,1.000,kick
141000.0,330.000,0000,0,2,1.000,unknown
141428.6,331.000,0100,2,2,1.000,kick
141857.1,332.000,0000,0,2,1.000,unknown
142285.7,333.000,",",-1,-1,1.000,separator
142285.7,333.000,0010,2,2,1.000,kick
142714.3,334.000,0000,0,2,1.000,unknown
143142.9,335.000,0001,2,2,1.000,kick
143571.4,336.000,0000,0,2,1.000,unknown
144000.0,337.000,",",-1,-1,1.000,separator
144000.0,337.000,1000,2,2,1.000,kick
144428.6,338.000,0000,0,2,1.000,unknown
144857.1,339.000,0100,2,2,1.000,kick
145285.7,340.000,0000,0,2,1.000,unknown
145714.3,341.000,",",-1,-1,1.000,separator
145714.3,341.000,0010,2,2,1.000,kick
146142.9,342.000,0000,0,2,1.000,unknown
146571.4,343.000,0001,2,2,1.000,kick
147000.0,344.000,0000,0,2,1.000,unknown
147428.6,345.000,",",-1,-1,1.000,separator
