Here's the StepMania beatmap in CSV format for the provided audio:
```css
3000.000000000001,26.25,0000,0,3,1.0,unknown
3000.000000000001,26.50,0010,4,3,0.82,snare
3000.000000000001,26.75,0000,0,3,1.0,unknown
3000.000000000001,27.00,0000,0,2,1.0,unknown
3000.000000000001,27.25,0000,0,3,1.0,unknown
3000.000000000001,27.50,0010,4,3,0.82,snare
3000.000000000001,27.75,0000,0,3,1.0,unknown
3000.000000000001,28.00,0000,0,2,1.0,unknown
3000.000000000001,28.25,0000,0,3,1.0,unknown
3000.000000000001,28.50,0010,4,3,0.82,snare
3000.000000000001,28.75,0000,0,3,1.0,unknown
3000.000000000001,29.00,0000,0,2,1.0,unknown
3000.000000000001,29.25,0000,0,3,1.0,unknown
3000.000000000001,29.50,0010,4,3,0.82,snare
3000.000000000001,29.75,0000,0,3,1.0,unknown
3000.000000000001,30.00,0000,0,2,1.0,unknown
3000.000000000001,30.25,0000,0,3,1.0,unknown
