time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
80571.43,188.000,0100,4,2,0.950,drum_roll
80785.71,188.500,0010,4,3,0.950,drum_roll
81000.0,189.000,0100,4,3,0.950,drum_roll
81214.29,189.500,0010,4,3,0.950,drum_roll
81428.57,190.000,1000,4,3,0.950,drum_roll
81642.86,190.500,0001,4,3,0.950,drum_roll
81857.14,191.000,1001,4,3,0.950,drum_roll
82071.43,191.500,0110,4,3,0.950,drum_roll
82285.71,192.000,1000,2,2,0.980,kick
82500.0,192.500,0010,3,3,0.900,bass
82714.29,193.000,0100,2,2,0.950,kick
82928.57,193.500,0001,3,3,0.900,bass
83142.86,194.000,0100,2,2,0.950,kick
83357.14,194.500,1000,3,3,0.900,bass
83571.43,195.000,0001,2,2,0.950,kick
83785.71,195.500,0010,3,3,0.900,bass
84000.0,196.000,1000,2,2,0.950,kick
84214.29,196.500,0010,3,3,0.900,bass
84428.57,197.000,0100,2,2,0.950,kick
84642.86,197.500,0001,3,3,0.900,bass
84857.14,198.000,1000,2,2,0.950,kick
85071.43,198.500,0100,3,3,0.900,bass
85285.71,199.000,0010,2,2,0.950,kick
85500.0,199.500,0001,3,3,0.900,bass
85714.29,200.000,1001,2,2,0.980,kick
89142.86,208.000,0110,2,2,0.980,kick
92571.43,216.000,1001,2,2,0.980,kick
96000.0,224.000,0110,2,2,0.980,kick
96214.29,224.500,1000,3,3,0.900,synth
96428.57,225.000,0010,3,3,0.900,synth
96642.86,225.500,0100,3,3,0.900,synth
96857.14,226.000,0001,2,3,0.950,kick
97071.43,226.500,0010,3,3,0.900,synth
97285.71,227.000,0100,3,3,0.900,synth
97500.0,227.500,1000,3,3,0.900,synth
97714.29,228.000,0001,2,3,0.950,kick
97928.57,228.500,0010,3,3,0.900,synth
98142.86,229.000,0100,3,3,0.900,synth
98357.14,229.500,1000,3,3,0.900,synth
98571.43,230.000,0010,2,3,0.950,kick
98785.71,230.500,0100,3,3,0.900,synth
99000.0,231.000,0001,3,3,0.900,synth
99214.29,231.500,1000,3,3,0.900,synth
99428.57,232.000,1001,2,2,0.980,kick
102857.14,240.000,1000,2,2,0.950,kick
103285.71,241.000,0010,2,2,0.950,kick
103714.29,242.000,0100,2,2,0.950,kick
104142.86,243.000,0001,2,2,0.950,kick
104571.43,244.000,1001,2,2,0.950,kick
105000.0,245.000,0110,2,2,0.950,kick
105428.57,246.000,1000,2,2,0.950,kick
105857.14,247.000,0010,2,2,0.950,kick
106285.71,248.000,1001,2,2,0.980,kick
106714.29,249.000,0110,2,2,0.980,kick
108000.0,252.000,1001,4,2,0.950,fill
108214.29,252.500,0110,4,3,0.950,fill
108428.57,253.000,1001,4,3,0.950,fill
108642.86,253.500,0110,4,3,0.950,fill
108857.14,254.000,1001,4,3,0.950,fill
109071.43,254.500,0110,4,3,0.950,fill
109285.71,255.000,1000,4,3,0.950,fill
109500.0,255.500,0001,4,3,0.950,fill
109714.29,256.000,1001,1,2,0.980,cymbal
113142.86,264.000,0110,1,2,0.920,synth
116571.43,272.000,1001,1,2,0.920,synth
120000.0,280.000,0110,1,2,0.920,synth
123428.57,288.000,1001,1,2,0.920,synth
126857.14,296.000,0110,1,2,0.920,synth
130285.71,304.000,1001,1,2,0.920,synth
133714.29,312.000,0110,1,2,0.920,synth
137142.86,320.000,1000,1,2,0.850,synth
138000.0,322.000,0001,1,2,0.850,synth
138857.14,324.000,0100,1,2,0.850,synth
139714.29,326.000,0010,1,2,0.850,synth
140571.43,328.000,1000,1,2,0.800,synth
141428.57,330.000,0001,1,2,0.800,synth
142285.71,332.000,0100,1,2,0.800,synth
143142.86,334.000,0010,1,2,0.800,synth
144000.0,336.000,1001,1,2,0.700,fade_out
144857.14,338.000,0110,1,2,0.700,fade_out
145714.29,340.000,1001,1,2,0.600,fade_out
146571.43,342.000,0110,1,2,0.600,fade_out
147428.57,344.000,1001,1,2,0.500,fade_out
