```css
16.75,1.00,0000,0,3,1.0,unknown
17.00,1.00,0000,0,2,1.0,unknown
17.25,1.00,0000,0,3,1.0,unknown
17.50,1.00,0000,0,2,1.0,unknown
17.75,1.00,0000,0,3,1.0,unknown
18.00,1.00,0000,0,2,1.0,unknown
18.25,1.00,0000,0,3,1.0,unknown
18.50,1.00,0000,0,2,1.0,unknown
18.75,1.00,0000,0,3,1.0,unknown
19.00,1.00,0000,0,2,1.0,unknown
19.25,1.00,0000,0,3,1.0,unknown
19.50,1.00,0000,0,2,1.0,unknown
19.75,1.00,0000,0,3,1.0,unknown
20.00,1.00,0000,0,2,1.0,unknown
2.25,2.00,0000,0,3,1.0,unknown
2.50,2.00,0010,4,3,0.88,snare
2.75,2.00,0000,0,3,1.0,unknown
3.00,2.00,3001,4,2,0.91,kick
3.25,2.00,0000,0,3,1.0,separator
3.50,2.00,0000,0,2,1.0,unknown
3.75,2.00,0000,0,3,1.0,unknown
4.00,2.00,0000,0,2,1.0,unknown
4.25,2.00,0000,0,3,1.0,unknown
4.50,2.00,0010,4,3,0.79,snare
4.75,2.00,0000,0,3,1.0,unknown
5.00,2.00,0000,0,2,1.0,unknown
5.25,2.00,0000,0,3,1.0,unknown
5.50,2.00,0000,0,2,1.0,unknown
5.75,2.00,0000,0,3,1.0,unknown
6.00,2.00,0000,0,2,1.0,unknown
6.25,2.00,0000,0,3,1.0,unknown
6.50,2.00,0000,0,3,1.0,unknown
6.75,2.00,0000,0,3,1.0,unknown
7.00,2.00,0000,0,2,1.0,unknown
7.25,2.00,0000,0,3,1.0,unknown
7.50,2.00,0000,0,2,1.0,unknown
7.75,2.00,0000,0,3,1.0,unknown
8.00,2.00,0000,0,2,1.0,unknown
8.25,2.00,0000,0,3,1.0,unknown
8.50,2.00,0000,0,2,1.0,unknown
8.75,2.00,0000,0,3,1.0,unknown
9.00,2.00,0000,0,2,1.0,unknown
9.25,2.00,0000,0,3,1.0,unknown
9.50,2.00,0000,0,2,1.0,unknown
9.75,2.00,0000,0,3,1.0,unknown
10.00,2.00,0000,0,2,1.0,unknown
10.25,2.00,0000,0,3,1.0,unknown
10.50,2.00,0000,0,2,1.0,unknown
10.75,2.00,0000,0,3,1.0,unknown
11.00,2.00,0000,0,2,1.0,unknown
11.25,2.00,0000,0,3,1.0,unknown
11.50,2.00,0000,0,2,1.0,unknown
11.75,2.00,0000,0,3,1.0,unknown
12.00,2.00,0000,0,2,1.0,unknown
12.25,2.00,0000,0,3,1.0,unknown
12.50,2.00,0000,0,2,1.0,unknown
12.75,2.00,0000,0,3,1.0,unknown
13.00,2.00,0000,0,2,1.0,unknown
13.25,2.00,0000,0,3,1.0,unknown
13.50,2.00,0000,0,2,1.0,unknown
13.75,2.00,0000,0,3,1.0,unknown
14.00,2.00,0000,0,2,1.0,unknown
14.25,2.00,0000,0,3,1.0,unknown
14.50,2.00,0000,0,2,1.0,unknown
14.75,2.00,0000,0,3,1.0,unknown
15.00,2.00,0000,0,2,1.0,unknown
15.25,2.00,0000,0,3,1.0,unknown
15.50,2.00,0000,0,2,1.0,unknown
15.75,2.00,0000,0,3,1.0,unknown
16.00,2.00,0000,0,2,1.0,unknown
16.25,2.00,0000,0,3,1.0,unknown
16.50,2.00,0000,0,2,1.0,unknown
16.75,2.00,0000,0,3,1.0,unknown
17.00,2.00,0000,0,2,1.0,unknown
17.25,2.00,0000,0,3,1.0,unknown
17.50,2.00,0000,0,2,1.0,unknown
17.75,2.00,0000,0,3,1.0,unknown
18.00,2.00,0000,0,2,1.0,unknown
18.25,2.00,0000,0,3,1.0,unknown
18.50,2.00,0000,0,2,1.0,unknown
18.75,2.00,0000,0,3,1.0,unknown
19.00,2.00,0000,0,2,1.0,unknown
19.25,2.00,0000,0,3,1.0,unknown
19.50,2.00,0000,0,2,1.0,unknown
19.75,2.00,0000,0,3,1.0,unknown
2.00,2.75,0000,0,3,1.0,unknown
2.34,2.75,0010,4,3,0.82,snare
2.50,2.75,0000,0,3,1.0,unknown
2.75,2.75,0000,0,3,1.0,separator
3.00,2.75,0000,0,2,1.0,unknown
3.25,2.75,0000,0,3,1.0,unknown
3.50,2.75,0000,0,2,1.0,unknown
3.75,2.75,0000,0,3,1.0,unknown
4.00,2.75,0000,0,2,1.0,unknown
4.25,2.75,0000,0,3,1.0,unknown
4.50,2.75,0010,4,3,0.79,snare
4.75,2.75,0000,0,3,1.0,unknown
5.00,2.75,0000,0,2,1.0,unknown
5.25,2.75,0000,0,3,1.0,unknown
5.50,2.75,0000,0,2,1.0,unknown
5.75,2.75,0000,0,3,1.0,unknown
6.00,2.75,0000,0,2,1.0,unknown
6.25,2.75,0000,0,3,1.0,unknown
6.50,2.75,0000,0,3,1.0,unknown
6.75,2.75,0000,0,3,1.0,unknown
7.00,2.75,0000,0,2,1.0,unknown
7.25,2.75,0000,0,3,1.0,unknown
7.50,2.75,0000,0,2,1.0,unknown
7.75,2.75,0000,0,3,1.0,unknown
8.00,2.75,0000,0,2,1.0,unknown
8.25,2.75,0000,0,3,1.0,unknown
8.50,2.75,0000,0,2,1.0,unknown
8.75,2.75,0000,0,3,1.0,unknown
9.00,2.75,0000,0,2,1.0,unknown
9.25,2.75,0000,0,3,1.0,unknown
9.50,2.75,0000,0,2,1.0,unknown
9.75,2.75,0000,0,3,1.0,unknown
10.00,2.75,0000,0,2,1.0,unknown
10.25,2.75,0000,0,3,1.0,unknown
10.50,2.75,0000,0,2,1.0,unknown
10.75,2.75,0000,0,3,1.0,unknown
11.00,2.75,0000,0,2,1.0,unknown
11.25,2.75,0000,0,3,1.0,unknown
11.50,2.75,0000,0,2,1.0,unknown
11.75,2.75,0000,0,3,1.0,unknown
12.00,2.75,0000,0,2,1.0,unknown
12.25,2.75,0000,0,3,1.0,unknown
12.50,2.75,0000,0,2,1.0,unknown
12.75,2.75,0000,0,3,1.0,unknown
13.00,2.75,0000,0,2,1.0,unknown
13.25,2.75,0000,0,3,1.0,unknown
13.50,2.75,0000,0,2,1.0,unknown
13.75,2.75,0000,0,3,1.0,unknown
14.00,2.75,0000,0,2,1.0,unknown
14.25,2.75,0000,0,3,1.0,unknown
14.50,2.75,0000,0,2,1.0,unknown
14.75,2.75,0000,0,3,1.0,unknown
15.00,2.75,0000,0,2,1.0,unknown
15.25,2.75,0000,0,3,1.0,unknown
15.50,2.75,0000,0,2,1.0,unknown
15.75,2.75,0000,0,3,1.0,unknown
16.00,2.75,0000,0,2,1.0,unknown
16.25,2.75,0000,0,3,1.0,unknown
16.50,2.75,0000,0,2,1.0,unknown
16.75,2.75,0000,0,3,1.0,unknown
17.00,2.75,0000,0,2,1.0,unknown
17.25,2.75,0000,0,3,1.0,unknown
17.50,2.75,0000,0,2,1.0,unknown
17.75,2.75,0000,0,3,1.0,unknown
18.00,2.75,0000,0,2,1.0,unknown
18.25,2.75,0000,0,3,1.0,unknown
18.50,2.75,0000,0,2,1.0,unknown
18.75,2.75,0000,0,3,1.0,unknown
19.00,2.75,0000,0,2,1.0,unknown
19.25,2.75,0000,0,3,1.0,unknown
19.50,2.75,0000,0,2,1.0,unknown
19.75,2.75,0000,0,3,1.0,unknown
