time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
22285.71,53.000,",",-1,-1,1.000,separator
22285.71,53.000,1000,4,2,1.000,kick
22714.28,54.000,0010,4,2,1.000,kick
23142.85,55.000,0100,4,2,1.000,kick
23571.42,56.000,0001,4,2,1.000,kick
24000.0,57.000,",",-1,-1,1.000,separator
24000.0,57.000,0100,4,2,1.000,kick
24428.57,58.000,0001,4,2,1.000,kick
24857.14,59.000,1000,4,2,1.000,kick
25285.71,60.000,0010,4,2,1.000,kick
25714.28,61.000,",",-1,-1,1.000,separator
25714.28,61.000,0100,4,2,1.000,kick
26142.85,62.000,0001,4,2,1.000,kick
26571.42,63.000,1000,4,2,1.000,kick
27000.0,64.000,0010,4,2,1.000,kick
27428.57,65.000,",",-1,-1,1.000,separator
27428.57,65.000,0100,4,2,1.000,kick
27857.14,66.000,0001,4,2,1.000,kick
28285.71,67.000,1000,4,2,1.000,kick
28714.28,68.000,0010,4,2,1.000,kick
29142.85,69.000,",",-1,-1,1.000,separator
29142.85,69.000,0100,4,2,1.000,kick
29571.42,70.000,0001,4,2,1.000,kick
30000.0,71.000,1000,4,2,1.000,kick
30428.57,72.000,0010,4,2,1.000,kick
30857.14,73.000,",",-1,-1,1.000,separator
30857.14,73.000,1000,4,2,1.000,kick
31285.71,74.000,0100,4,2,1.000,kick
31714.28,75.000,0001,4,2,1.000,kick
32142.85,76.000,0010,4,2,1.000,kick
32571.42,77.000,",",-1,-1,1.000,separator
32571.42,77.000,1000,4,2,1.000,kick
33000.0,78.000,0100,4,2,1.000,kick
33428.57,79.000,0001,4,2,1.000,kick
33857.14,80.000,0010,4,2,1.000,kick
34285.71,81.000,",",-1,-1,1.000,separator
34285.71,81.000,1000,4,2,1.000,kick
34714.28,82.000,0100,4,2,1.000,kick
35142.85,83.000,0001,4,2,1.000,kick
35571.42,84.000,0010,4,2,1.000,kick
36000.0,85.000,",",-1,-1,1.000,separator
36000.0,85.000,1000,4,2,1.000,kick
36428.57,86.000,0100,4,2,1.000,kick
36857.14,87.000,0001,4,2,1.000,kick
37285.71,88.000,0010,4,2,1.000,kick
37714.28,89.000,",",-1,-1,1.000,separator
37714.28,89.000,0001,4,2,1.000,kick
38142.85,90.000,0100,4,2,1.000,kick
38571.42,91.000,1000,4,2,1.000,kick
39000.0,92.000,0010,4,2,1.000,kick
39428.57,93.000,",",-1,-1,1.000,separator
39428.57,93.000,0001,4,2,1.000,kick
39857.14,94.000,0100,4,2,1.000,kick
40285.71,95.000,1000,4,2,1.000,kick
40714.28,96.000,0010,4,2,1.000,kick
41142.85,97.000,",",-1,-1,1.000,separator
41142.85,97.000,0001,4,2,1.000,kick
41571.42,98.000,0100,4,2,1.000,kick
42000.0,99.000,1000,4,2,1.000,kick
42428.57,100.000,0010,4,2,1.000,kick
42857.14,101.000,",",-1,-1,1.000,separator
42857.14,101.000,0001,4,2,1.000,kick
43285.71,102.000,0100,4,2,1.000,kick
43714.28,103.000,1000,4,2,1.000,kick
44142.85,104.000,0010,4,2,1.000,kick
44571.42,105.000,",",-1,-1,1.000,separator
44571.42,105.000,1000,1,2,0.900,vocal
45000.0,106.000,0000,0,2,0.000,unknown
45428.57,107.000,0000,0,2,0.000,unknown
45857.14,108.000,0000,0,2,0.000,unknown
46285.71,109.000,",",-1,-1,1.000,separator
46285.71,109.000,0000,0,2,0.000,unknown
46714.28,110.000,0000,0,2,0.000,unknown
47142.85,111.000,0000,0,2,0.000,unknown
47571.42,112.000,0000,0,2,0.000,unknown
48000.0,113.000,",",-1,-1,1.000,separator
48000.0,113.000,1000,4,2,1.000,kick
48428.57,114.000,0010,4,2,1.000,kick
48857.14,115.000,0001,4,2,1.000,kick
49285.71,116.000,0100,4,2,1.000,kick
49714.28,117.000,",",-1,-1,1.000,separator
49714.28,117.000,1000,4,2,1.000,kick
50142.85,118.000,0010,4,2,1.000,kick
50571.42,119.000,0001,4,2,1.000,kick
51000.0,120.000,0100,4,2,1.000,kick
51428.57,121.000,",",-1,-1,1.000,separator
51428.57,121.000,1000,4,2,1.000,kick
51857.14,122.000,0010,4,2,1.000,kick
52285.71,123.000,0001,4,2,1.000,kick
52714.28,124.000,0100,4,2,1.000,kick
53142.85,125.000,",",-1,-1,1.000,separator
53142.85,125.000,1000,4,2,1.000,kick
53571.42,126.000,0010,4,2,1.000,kick
54000.0,127.000,0001,4,2,1.000,kick
54428.57,128.000,0100,4,2,1.000,kick
54857.14,129.000,",",-1,-1,1.000,separator
54857.14,129.000,0100,4,2,1.000,kick
55285.71,130.000,0001,4,2,1.000,kick
55714.28,131.000,0010,4,2,1.000,kick
56142.85,132.000,1000,4,2,1.000,kick
56571.42,133.000,",",-1,-1,1.000,separator
56571.42,133.000,0100,4,2,1.000,kick
57000.0,134.000,0001,4,2,1.000,kick
57428.57,135.000,0010,4,2,1.000,kick
57857.14,136.000,1000,4,2,1.000,kick
58285.71,137.000,",",-1,-1,1.000,separator
58285.71,137.000,0100,4,2,1.000,kick
58714.28,138.000,0001,4,2,1.000,kick
59142.85,139.000,0010,4,2,1.000,kick
59571.42,140.000,1000,4,2,1.000,kick
60000.0,141.000,",",-1,-1,1.000,separator
60000.0,141.000,0100,4,2,1.000,kick
60428.57,142.000,0001,4,2,1.000,kick
60857.14,143.000,0010,4,2,1.000,kick
61285.71,144.000,1000,4,2,1.000,kick
61714.28,145.000,",",-1,-1,1.000,separator
61714.28,145.000,0001,4,2,1.000,kick
62142.85,146.000,0100,4,2,1.000,kick
62571.42,147.000,1000,4,2,1.000,kick
63000.0,148.000,0010,4,2,1.000,kick
63428.57,149.000,",",-1,-1,1.000,separator
63428.57,149.000,0001,4,2,1.000,kick
63857.14,150.000,0100,4,2,1.000,kick
64285.71,151.000,1000,4,2,1.000,kick
64714.28,152.000,0010,4,2,1.000,kick
65142.85,153.000,",",-1,-1,1.000,separator
65142.85,153.000,0001,4,2,1.000,kick
65571.42,154.000,0100,4,2,1.000,kick
66000.0,155.000,1000,4,2,1.000,kick
66428.57,156.000,0010,4,2,1.000,kick
66857.14,157.000,",",-1,-1,1.000,separator
66857.14,157.000,0001,4,2,1.000,kick
67285.71,158.000,0100,4,2,1.000,kick
67714.28,159.000,1000,4,2,1.000,kick
68142.85,160.000,0010,4,2,1.000,kick
68571.42,161.000,",",-1,-1,1.000,separator
68571.42,161.000,1000,4,2,1.000,kick
69000.0,162.000,0010,4,2,1.000,kick
69428.57,163.000,0100,4,2,1.000,kick
69857.14,164.000,0001,4,2,1.000,kick
70285.71,165.000,",",-1,-1,1.000,separator
70285.71,165.000,1000,4,2,1.000,kick
70714.28,166.000,0010,4,2,1.000,kick
71142.85,167.000,0100,4,2,1.000,kick
71571.42,168.000,0001,4,2,1.000,kick
72000.0,169.000,",",-1,-1,1.000,separator
72000.0,169.000,1000,4,2,1.000,kick
72428.57,170.000,0010,4,2,1.000,kick
72857.14,171.000,0100,4,2,1.000,kick
73285.71,172.000,0001,4,2,1.000,kick
73714.28,173.000,",",-1,-1,1.000,separator
73714.28,173.000,1000,4,2,1.000,kick
74142.85,174.000,0000,0,2,0.000,unknown
74571.42,175.000,0001,4,2,1.000,kick
75000.0,176.000,0000,0,2,0.000,unknown
75428.57,177.000,",",-1,-1,1.000,separator
75428.57,177.000,0100,4,2,1.000,kick
75857.14,178.000,0000,0,2,0.000,unknown
76285.71,179.000,0010,4,2,1.000,kick
76714.28,180.000,0000,0,2,0.000,unknown
77142.85,181.000,",",-1,-1,1.000,separator
77142.85,181.000,1000,4,2,1.000,kick
77571.42,182.000,0000,0,2,0.000,unknown
78000.0,183.000,0001,4,2,1.000,kick
78428.57,184.000,0000,0,2,0.000,unknown
78857.14,185.000,",",-1,-1,1.000,separator
78857.14,185.000,0100,4,2,1.000,kick
79285.71,186.000,0000,0,2,0.000,unknown
79714.28,187.000,0010,4,2,1.000,kick
80142.85,188.000,0000,0,2,0.000,unknown
80571.42,189.000,",",-1,-1,1.000,separator
80571.42,189.000,1000,4,2,1.000,kick
81000.0,190.000,0000,0,2,0.000,unknown
81428.57,191.000,0001,4,2,1.000,kick
81857.14,192.000,0000,0,2,0.000,unknown
82285.71,193.000,",",-1,-1,1.000,separator
82285.71,193.000,0100,4,2,1.000,kick
82714.28,194.000,0000,0,2,0.000,unknown
83142.85,195.000,0010,4,2,1.000,kick
83571.42,196.000,0000,0,2,0.000,unknown
84000.0,197.000,",",-1,-1,1.000,separator
84000.0,197.000,1000,4,2,1.000,kick
84428.57,198.000,0000,0,2,0.000,unknown
84857.14,199.000,0001,4,2,1.000,kick
85285.71,200.000,0000,0,2,0.000,unknown
85714.28,201.000,",",-1,-1,1.000,separator
85714.28,201.000,0100,4,2,1.000,kick
86142.85,202.000,0000,0,2,0.000,unknown
86571.42,203.000,0010,4,2,1.000,kick
87000.0,204.000,0000,0,2,0.000,unknown
87428.57,205.000,",",-1,-1,1.000,separator
87428.57,205.000,1000,4,2,1.000,kick
87857.14,206.000,0010,4,2,1.000,kick
88285.71,207.000,0100,4,2,1.000,kick
88714.28,208.000,0001,4,2,1.000,kick
89142.85,209.000,",",-1,-1,1.000,separator
89142.85,209.000,1000,4,2,1.000,kick
89571.42,210.000,0010,4,2,1.000,kick
90000.0,211.000,0100,4,2,1.000,kick
90428.57,212.000,0001,4,2,1.000,kick
90857.14,213.000,",",-1,-1,1.000,separator
90857.14,213.000,1000,4,2,1.000,kick
91285.71,214.000,0010,4,2,1.000,kick
91714.28,215.000,0100,4,2,1.000,kick
92142.85,216.000,0001,4,2,1.000,kick
92571.42,217.000,",",-1,-1,1.000,separator
92571.42,217.000,1000,4,2,1.000,kick
93000.0,218.000,0010,4,2,1.000,kick
93428.57,219.000,0100,4,2,1.000,kick
93857.14,220.000,0001,4,2,1.000,kick
94285.71,221.000,",",-1,-1,1.000,separator
94285.71,221.000,0100,4,2,1.000,kick
94714.28,222.000,0001,4,2,1.000,kick
95142.85,223.000,1000,4,2,1.000,kick
95571.42,224.000,0010,4,2,1.000,kick
96000.0,225.000,",",-1,-1,1.000,separator
96000.0,225.000,0100,4,2,1.000,kick
96428.57,226.000,0001,4,2,1.000,kick
96857.14,227.000,1000,4,2,1.000,kick
97285.71,228.000,0010,4,2,1.000,kick
97714.28,229.000,",",-1,-1,1.000,separator
97714.28,229.000,0100,4,2,1.000,kick
98142.85,230.000,0001,4,2,1.000,kick
98571.42,231.000,1000,4,2,1.000,kick
99000.0,232.000,0010,4,2,1.000,kick
99428.57,233.000,",",-1,-1,1.000,separator
99428.57,233.000,0100,4,2,1.000,kick
99857.14,234.000,0001,4,2,1.000,kick
100285.71,235.000,1000,4,2,1.000,kick
100714.28,236.000,0010,4,2,1.000,kick
101142.85,237.000,",",-1,-1,1.000,separator
101142.85,237.000,1000,4,2,1.000,kick
101571.42,238.000,0100,4,2,1.000,kick
102000.0,239.000,0001,4,2,1.000,kick
102428.57,240.000,0010,4,2,1.000,kick
102857.14,241.000,",",-1,-1,1.000,separator
102857.14,241.000,1000,4,2,1.000,kick
103285.71,242.000,0100,4,2,1.000,kick
103714.28,243.000,0001,4,2,1.000,kick
104142.85,244.000,0010,4,2,1.000,kick
104571.42,245.000,",",-1,-1,1.000,separator
104571.42,245.000,1000,4,2,1.000,kick
105000.0,246.000,0100,4,2,1.000,kick
105428.57,247.000,0001,4,2,1.000,kick
105857.14,248.000,0010,4,2,1.000,kick
106285.71,249.000,",",-1,-1,1.000,separator
106285.71,249.000,1000,4,2,1.000,kick
106714.28,250.000,0100,4,2,1.000,kick
107142.85,251.000,0001,4,2,1.000,kick
107571.42,252.000,0010,4,2,1.000,kick
108000.0,253.000,",",-1,-1,1.000,separator
108000.0,253.000,0001,4,2,1.000,kick
108428.57,254.000,0100,4,2,1.000,kick
108857.14,255.000,1000,4,2,1.000,kick
109285.71,256.000,0010,4,2,1.000,kick
109714.28,257.000,",",-1,-1,1.000,separator
109714.28,257.000,0001,4,2,1.000,kick
110142.85,258.000,0100,4,2,1.000,kick
110571.42,259.000,1000,4,2,1.000,kick
111000.0,260.000,0010,4,2,1.000,kick
111428.57,261.000,",",-1,-1,1.000,separator
111428.57,261.000,0001,4,2,1.000,kick
111857.14,262.000,0100,4,2,1.000,kick
112285.71,263.000,1000,4,2,1.000,kick
112714.28,264.000,0010,4,2,1.000,kick
113142.85,265.000,",",-1,-1,1.000,separator
113142.85,265.000,0001,4,2,1.000,kick
113571.42,266.000,0100,4,2,1.000,kick
114000.0,267.000,1000,4,2,1.000,kick
114428.57,268.000,0010,4,2,1.000,kick
114857.14,269.000,",",-1,-1,1.000,separator
114857.14,269.000,1000,4,2,1.000,kick
115285.71,270.000,0010,4,2,1.000,kick
115714.28,271.000,0001,4,2,1.000,kick
116142.85,272.000,0100,4,2,1.000,kick
116571.42,273.000,",",-1,-1,1.000,separator
116571.42,273.000,1000,4,2,1.000,kick
117000.0,274.000,0010,4,2,1.000,kick
117428.57,275.000,0001,4,2,1.000,kick
117857.14,276.000,0100,4,2,1.000,kick
118285.71,277.000,",",-1,-1,1.000,separator
118285.71,277.000,1000,4,2,1.000,kick
118714.28,278.000,0010,4,2,1.000,kick
119142.85,279.000,0001,4,2,1.000,kick
119571.42,280.000,0100,4,2,1.000,kick
120000.0,281.000,",",-1,-1,1.000,separator
120000.0,281.000,0100,4,2,1.000,kick
120428.57,282.000,0001,4,2,1.000,kick
120857.14,283.000,1000,4,2,1.000,kick
121285.71,284.000,0010,4,2,1.000,kick
121714.28,285.000,",",-1,-1,1.000,separator
121714.28,285.000,0100,4,2,1.000,kick
122142.85,286.000,0001,4,2,1.000,kick
122571.42,287.000,1000,4,2,1.000,kick
123000.0,288.000,0010,4,2,1.000,kick
123428.57,289.000,",",-1,-1,1.000,separator
123428.57,289.000,0100,4,2,1.000,kick
123857.14,290.000,0001,4,2,1.000,kick
124285.71,291.000,0010,4,2,1.000,kick
124714.28,292.000,1000,4,2,1.000,kick
125142.85,293.000,",",-1,-1,1.000,separator
125142.85,293.000,0100,4,2,1.000,kick
125571.42,294.000,0001,4,2,1.000,kick
126000.0,295.000,0010,4,2,1.000,kick
126428.57,296.000,1000,4,2,1.000,kick
126857.14,297.000,",",-1,-1,1.000,separator
126857.14,297.000,0100,4,2,1.000,kick
127285.71,298.000,0001,4,2,1.000,kick
127714.28,299.000,0010,4,2,1.000,kick
128142.85,300.000,1000,4,2,1.000,kick
128571.42,301.000,",",-1,-1,1.000,separator
128571.42,301.000,0001,4,2,1.000,kick
129000.0,302.000,0100,4,2,1.000,kick
129428.57,303.000,1000,4,2,1.000,kick
129857.14,304.000,0010,4,2,1.000,kick
130285.71,305.000,",",-1,-1,1.000,separator
130285.71,305.000,0001,4,2,1.000,kick
130714.28,306.000,0100,4,2,1.000,kick
131142.85,307.000,1000,4,2,1.000,kick
131571.42,308.000,0010,4,2,1.000,kick
132000.0,309.000,",",-1,-1,1.000,separator
132000.0,309.000,0001,4,2,1.000,kick
132428.57,310.000,0100,4,2,1.000,kick
132857.14,311.000,1000,4,2,1.000,kick
133285.71,312.000,0010,4,2,1.000,kick
133714.28,313.000,",",-1,-1,1.000,separator
133714.28,313.000,0001,4,2,1.000,kick
134142.85,314.000,0100,4,2,1.000,kick
134571.42,315.000,1000,4,2,1.000,kick
135000.0,316.000,0010,4,2,1.000,kick
135428.57,317.000,",",-1,-1,1.000,separator
135428.57,317.000,1000,4,2,1.000,kick
135857.14,318.000,0100,4,2,1.000,kick
136285.71,319.000,0001,4,2,1.000,kick
136714.28,320.000,0010,4,2,1.000,kick
137142.85,321.000,",",-1,-1,1.000,separator
137142.85,321.000,1000,4,2,1.000,kick
137571.42,322.000,0100,4,2,1.000,kick
138000.0,323.000,0001,4,2,1.000,kick
138428.57,324.000,0010,4,2,1.000,kick
138857.14,325.000,",",-1,-1,1.000,separator
138857.14,325.000,1000,4,2,1.000,kick
139285.71,326.000,0100,4,2,1.000,kick
139714.28,327.000,0001,4,2,1.000,kick
140142.85,328.000,0010,4,2,1.000,kick
140571.42,329.000,",",-1,-1,1.000,separator
140571.42,329.000,0001,4,2,1.000,kick
141000.0,330.000,0100,4,2,1.000,kick
141428.57,331.000,1000,4,2,1.000,kick
141857.14,332.000,0010,4,2,1.000,kick
142285.71,333.000,",",-1,-1,1.000,separator
142285.71,333.000,1000,4,2,1.000,kick
142714.28,334.000,0000,0,2,0.000,unknown
143142.85,335.000,0000,0,2,0.000,unknown
143571.42,336.000,0000,0,2,0.000,unknown
144000.0,337.000,",",-1,-1,1.000,separator
144000.0,337.000,1000,4,2,1.000,kick
144428.57,338.000,0000,0,2,0.000,unknown
144857.14,339.000,0000,0,2,0.000,unknown
145285.71,340.000,0000,0,2,0.000,unknown
145714.28,341.000,",",-1,-1,1.000,separator
145714.28,341.000,1000,4,2,1.000,kick
146142.85,342.000,0000,0,2,0.000,unknown
146571.42,343.000,0000,0,2,0.000,unknown
147000.0,344.000,0000,0,2,0.000,unknown
147428.57,345.000,",",-1,-1,1.000,separator
