time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
13384.62,29.000,0100,1,2,1.000,snare
13615.38,29.500,0001,1,3,0.800,hat
13846.15,30.000,0010,1,2,1.000,kick
14076.92,30.500,0100,1,3,0.800,hat
14307.69,31.000,0001,1,2,1.000,snare
14538.46,31.500,1000,1,3,0.800,hat
14769.23,32.000,",",-1,-1,0.000,separator
14769.23,32.000,1001,4,2,0.950,kick
15000.0,32.500,0100,1,3,0.850,synth
15230.77,33.000,0010,1,2,0.900,snare
15461.54,33.500,0001,1,3,0.850,synth
15692.31,34.000,0100,1,2,0.900,kick
15923.08,34.500,0010,1,3,0.850,synth
16153.85,35.000,1000,1,2,0.900,snare
16384.62,35.500,0001,1,3,0.850,synth
16615.38,36.000,",",-1,-1,0.000,separator
16615.38,36.000,0110,4,2,0.920,kick
16846.15,36.500,0000,0,3,1.000,unknown
17076.92,37.000,1001,4,2,0.920,snare
17307.69,37.500,0000,0,3,1.000,unknown
17538.46,38.000,0100,1,2,0.900,kick
17769.23,38.500,0001,1,3,0.800,hat
18000.0,39.000,0010,1,2,0.900,snare
18230.77,39.500,1000,1,3,0.800,hat
18461.54,40.000,",",-1,-1,0.000,separator
18461.54,40.000,1000,1,2,1.000,kick
18692.31,40.500,0010,1,3,0.850,melody
18923.08,41.000,0100,1,2,0.900,snare
19153.85,41.500,0001,1,3,0.850,melody
19384.62,42.000,0010,1,2,0.900,kick
19615.38,42.500,0100,1,3,0.850,melody
19846.15,43.000,0001,1,2,0.900,snare
20076.92,43.500,1000,1,3,0.850,melody
20307.69,44.000,",",-1,-1,0.000,separator
20307.69,44.000,1001,4,2,0.950,kick
20538.46,44.500,0100,1,3,0.850,melody
20769.23,45.000,0010,1,2,0.900,snare
21000.0,45.500,0001,1,3,0.850,melody
21230.77,46.000,0100,1,2,0.900,kick
21461.54,46.500,0010,1,3,0.850,melody
21692.31,47.000,1000,1,2,0.900,snare
21923.08,47.500,0001,1,3,0.850,melody
22153.85,48.000,",",-1,-1,0.000,separator
22153.85,48.000,1000,1,2,1.000,kick
22384.62,48.500,0010,1,3,0.800,hat
22615.38,49.000,0100,1,2,1.000,snare
22846.15,49.500,0001,1,3,0.800,hat
23076.92,50.000,0010,1,2,1.000,kick
23307.69,50.500,0100,1,3,0.800,hat
23538.46,51.000,0001,1,2,1.000,snare
23769.23,51.500,1000,1,3,0.800,hat
24000.0,52.000,",",-1,-1,0.000,separator
24000.0,52.000,1001,4,2,0.950,kick
24230.77,52.500,0100,1,3,0.800,hat
24461.54,53.000,0010,1,2,1.000,snare
24692.31,53.500,0001,1,3,0.800,hat
24923.08,54.000,0100,1,2,1.000,kick
25153.85,54.500,0010,1,3,0.800,hat
25384.62,55.000,1000,1,2,1.000,snare
25615.38,55.500,0001,1,3,0.800,hat
25846.15,56.000,",",-1,-1,0.000,separator
25846.15,56.000,1000,1,2,1.000,kick
26307.69,57.000,0010,1,2,1.000,snare
26769.23,58.000,0100,1,2,1.000,kick
27230.77,59.000,0001,1,2,1.000,snare
27692.31,60.000,",",-1,-1,0.000,separator
27692.31,60.000,1001,4,2,0.950,kick
28153.85,61.000,0100,1,2,1.000,snare
28615.38,62.000,0010,1,2,1.000,kick
29076.92,63.000,0001,1,2,1.000,snare
29538.46,64.000,",",-1,-1,0.000,separator
29538.46,64.000,1000,1,2,1.000,kick
30000.0,65.000,0010,1,2,1.000,kick
30461.54,66.000,0100,1,2,1.000,kick
30923.08,67.000,0001,1,2,1.000,kick
31384.62,68.000,",",-1,-1,0.000,separator
31384.62,68.000,0000,0,2,1.000,unknown
31846.15,69.000,0000,0,2,1.000,unknown
32307.69,70.000,0000,0,2,1.000,unknown
32769.23,71.000,0000,0,2,1.000,unknown
33230.77,72.000,",",-1,-1,0.000,separator
33230.77,72.000,0110,4,2,0.900,kick
33461.54,72.500,0000,0,3,1.000,unknown
33692.31,73.000,1001,4,2,0.900,snare
33923.08,73.500,0000,0,3,1.000,unknown
34153.85,74.000,0110,4,2,0.900,kick
34384.62,74.500,0000,0,3,1.000,unknown
34615.38,75.000,1001,4,2,0.900,snare
34846.15,75.500,0000,0,3,1.000,unknown
35076.92,76.000,",",-1,-1,0.000,separator
35076.92,76.000,0000,0,2,1.000,unknown
35538.46,77.000,0000,0,2,1.000,unknown
36000.0,78.000,0000,0,2,1.000,unknown
36461.54,79.000,0000,0,2,1.000,unknown
36923.08,80.000,",",-1,-1,0.000,separator
36923.08,80.000,1000,1,2,1.000,kick
37153.85,80.500,0010,1,3,0.800,hat
37384.62,81.000,0100,1,2,0.900,snare
37615.38,81.500,0001,1,3,0.800,hat
37846.15,82.000,0010,1,2,0.900,kick
38076.92,82.500,0100,1,3,0.800,hat
38307.69,83.000,0001,1,2,0.900,snare
38538.46,83.500,1000,1,3,0.800,hat
38769.23,84.000,",",-1,-1,0.000,separator
38769.23,84.000,1001,4,2,0.950,kick
39000.0,84.500,0100,1,3,0.850,synth
39230.77,85.000,0010,1,2,0.900,snare
39461.54,85.500,0001,1,3,0.850,synth
39692.31,86.000,0100,1,2,0.900,kick
39923.08,86.500,0010,1,3,0.850,synth
40153.85,87.000,1000,1,2,0.900,snare
40384.62,87.500,0001,1,3,0.850,synth
40615.38,88.000,",",-1,-1,0.000,separator
40615.38,88.000,1000,1,2,1.000,kick
40846.15,88.500,0010,1,3,0.800,hat
41076.92,89.000,0100,1,2,1.000,snare
41307.69,89.500,0001,1,3,0.800,hat
41538.46,90.000,0010,1,2,1.000,kick
41769.23,90.500,0100,1,3,0.800,hat
42000.0,91.000,0001,1,2,1.000,snare
42230.77,91.500,1000,1,3,0.800,hat
42461.54,92.000,",",-1,-1,0.000,separator
42461.54,92.000,1001,4,2,0.950,kick
42692.31,92.500,0100,1,3,0.800,hat
42923.08,93.000,0010,1,2,1.000,snare
43153.85,93.500,0001,1,3,0.800,hat
43384.62,94.000,0100,1,2,1.000,kick
43615.38,94.500,0010,1,3,0.800,hat
43846.15,95.000,1000,1,2,1.000,snare
44076.92,95.500,0001,1,3,0.800,hat
44307.69,96.000,",",-1,-1,0.000,separator
44307.69,96.000,1000,1,2,1.000,kick
44538.46,96.500,0010,1,3,0.800,hat
44769.23,97.000,0100,1,2,1.000,snare
45000.0,97.500,0001,1,3,0.800,hat
45230.77,98.000,0010,1,2,1.000,kick
45461.54,98.500,0100,1,3,0.800,hat
45692.31,99.000,0001,1,2,1.000,snare
45923.08,99.500,1000,1,3,0.800,hat
46153.85,100.000,",",-1,-1,0.000,separator
46153.85,100.000,0110,4,2,0.920,kick
46384.62,100.500,0000,0,3,1.000,unknown
46615.38,101.000,1001,4,2,0.920,snare
46846.15,101.500,0000,0,3,1.000,unknown
47076.92,102.000,0100,1,2,0.900,kick
47307.69,102.500,0001,1,3,0.800,hat
47538.46,103.000,0010,1,2,0.900,snare
47769.23,103.500,1000,1,3,0.800,hat
48000.0,104.000,",",-1,-1,0.000,separator
48000.0,104.000,1000,1,2,1.000,kick
48230.77,104.500,0000,0,3,1.000,unknown
48461.54,105.000,0100,1,2,1.000,snare
48692.31,105.500,0000,0,3,1.000,unknown
48923.08,106.000,0010,1,2,1.000,kick
49153.85,106.500,0000,0,3,1.000,unknown
49384.62,107.000,0001,1,2,1.000,snare
49615.38,107.500,0000,0,3,1.000,unknown
49846.15,108.000,",",-1,-1,0.000,separator
49846.15,108.000,0110,4,2,0.900,kick
50076.92,108.500,0000,0,3,1.000,unknown
50307.69,109.000,1001,4,2,0.900,snare
50538.46,109.500,0000,0,3,1.000,unknown
50769.23,110.000,0110,4,2,0.900,kick
51000.0,110.500,0000,0,3,1.000,unknown
51230.77,111.000,1001,4,2,0.900,snare
51461.54,111.500,0000,0,3,1.000,unknown
51692.31,112.000,",",-1,-1,0.000,separator
51692.31,112.000,1000,1,2,1.000,kick
52153.85,113.000,0010,1,2,1.000,snare
52615.38,114.000,0100,1,2,1.000,kick
53076.92,115.000,0001,1,2,1.000,snare
53538.46,116.000,",",-1,-1,0.000,separator
53538.46,116.000,1001,4,2,0.950,kick
54000.0,117.000,0100,1,2,1.000,snare
54461.54,118.000,0010,1,2,1.000,kick
54923.08,119.000,0001,1,2,1.000,snare
55384.62,120.000,",",-1,-1,0.000,separator
55384.62,120.000,1000,1,2,1.000,kick
55846.15,121.000,0010,1,2,1.000,kick
56307.69,122.000,0100,1,2,1.000,kick
56769.23,123.000,0001,1,2,1.000,kick
57230.77,124.000,",",-1,-1,0.000,separator
57230.77,124.000,0000,0,2,1.000,unknown
57692.31,125.000,0000,0,2,1.000,unknown
58153.85,126.000,0000,0,2,1.000,unknown
58615.38,127.000,0000,0,2,1.000,unknown
59076.92,128.000,",",-1,-1,0.000,separator
59076.92,128.000,1000,1,2,1.000,kick
59538.46,129.000,0010,1,2,1.000,kick
60000.0,130.000,0100,1,2,1.000,kick
60461.54,131.000,0001,1,2,1.000,kick
60923.08,132.000,",",-1,-1,0.000,separator
60923.08,132.000,1000,1,2,1.000,kick
61153.85,132.500,0000,0,3,1.000,unknown
61384.62,133.000,0000,0,2,1.000,unknown
61615.38,133.500,0000,0,3,1.000,unknown
61846.15,134.000,0000,0,2,1.000,unknown
62076.92,134.500,0000,0,3,1.000,unknown
62307.69,135.000,0000,0,2,1.000,unknown
62538.46,135.500,0000,0,3,1.000,unknown
62769.23,136.000,",",-1,-1,0.000,separator
62769.23,136.000,0000,0,2,1.000,unknown
63000.0,136.500,0000,0,3,1.000,unknown
63230.77,137.000,0000,0,2,1.000,unknown
63461.54,137.500,0000,0,3,1.000,unknown
63692.31,138.000,0000,0,2,1.000,unknown
63923.08,138.500,0000,0,3,1.000,unknown
64153.85,139.000,0000,0,2,1.000,unknown
64384.62,139.500,0000,0,3,1.000,unknown
64615.38,140.000,",",-1,-1,0.000,separator
64615.38,140.000,1001,4,2,0.950,kick
64846.15,140.500,0100,1,3,0.850,synth
65076.92,141.000,0010,1,2,0.900,snare
65307.69,141.500,0001,1,3,0.850,synth
65538.46,142.000,0100,1,2,0.900,kick
65769.23,142.500,0010,1,3,0.850,synth
66000.0,143.000,1000,1,2,0.900,snare
66230.77,143.500,0001,1,3,0.850,synth
66461.54,144.000,",",-1,-1,0.000,separator
66461.54,144.000,1000,1,2,1.000,kick
66692.31,144.500,0010,1,3,0.800,hat
66923.08,145.000,0100,1,2,1.000,snare
67153.85,145.500,0001,1,3,0.800,hat
67384.62,146.000,0010,1,2,1.000,kick
67615.38,146.500,0100,1,3,0.800,hat
67846.15,147.000,0001,1,2,1.000,snare
68076.92,147.500,1000,1,3,0.800,hat
68307.69,148.000,",",-1,-1,0.000,separator
68307.69,148.000,1001,4,2,0.950,kick
68538.46,148.500,0100,1,3,0.800,hat
68769.23,149.000,0010,1,2,1.000,snare
69000.0,149.500,0001,1,3,0.800,hat
69230.77,150.000,0100,1,2,1.000,kick
69461.54,150.500,0010,1,3,0.800,hat
69692.31,151.000,1000,1,2,1.000,snare
69923.08,151.500,0001,1,3,0.800,hat
70153.85,152.000,",",-1,-1,0.000,separator
70153.85,152.000,1000,1,2,1.000,kick
70384.62,152.500,0010,1,3,0.800,hat
70615.38,153.000,0100,1,2,1.000,snare
70846.15,153.500,0001,1,3,0.800,hat
71076.92,154.000,0010,1,2,1.000,kick
71307.69,154.500,0100,1,3,0.800,hat
71538.46,155.000,0001,1,2,1.000,snare
71769.23,155.500,1000,1,3,0.800,hat
72000.0,156.000,",",-1,-1,0.000,separator
72000.0,156.000,0110,4,2,0.920,kick
72230.77,156.500,0000,0,3,1.000,unknown
72461.54,157.000,1001,4,2,0.920,snare
72692.31,157.500,0000,0,3,1.000,unknown
72923.08,158.000,0100,1,2,0.900,kick
73153.85,158.500,0001,1,3,0.800,hat
73384.62,159.000,0010,1,2,0.900,snare
73615.38,159.500,1000,1,3,0.800,hat
73846.15,160.000,",",-1,-1,0.000,separator
73846.15,160.000,1000,1,2,1.000,kick
74076.92,160.500,0000,0,3,1.000,unknown
74307.69,161.000,0100,1,2,1.000,snare
74538.46,161.500,0000,0,3,1.000,unknown
74769.23,162.000,0010,1,2,1.000,kick
75000.0,162.500,0000,0,3,1.000,unknown
75230.77,163.000,0001,1,2,1.000,snare
75461.54,163.500,0000,0,3,1.000,unknown
75692.31,164.000,",",-1,-1,0.000,separator
75692.31,164.000,1000,1,2,1.000,kick
76153.85,165.000,0010,1,2,1.000,snare
76615.38,166.000,0100,1,2,1.000,kick
77076.92,167.000,0001,1,2,1.000,snare
77538.46,168.000,",",-1,-1,0.000,separator
77538.46,168.000,1000,1,2,1.000,kick
78000.0,169.000,0010,1,2,1.000,kick
78461.54,170.000,0100,1,2,1.000,kick
78923.08,171.000,0001,1,2,1.000,kick
79384.62,172.000,",",-1,-1,0.000,separator
79384.62,172.000,1001,4,2,0.950,kick
79846.15,173.000,0100,1,2,1.000,snare
80307.69,174.000,0010,1,2,1.000,kick
80769.23,175.000,0001,1,2,1.000,snare
81230.77,176.000,",",-1,-1,0.000,separator
81230.77,176.000,1000,1,2,1.000,kick
81692.31,177.000,0010,1,2,1.000,kick
82153.85,178.000,0100,1,2,1.000,kick
82615.38,179.000,0001,1,2,1.000,kick
83076.92,180.000,",",-1,-1,0.000,separator
83076.92,180.000,0000,0,2,1.000,unknown
83538.46,181.000,0000,0,2,1.000,unknown
84000.0,182.000,0000,0,2,1.000,unknown
84461.54,183.000,0000,0,2,1.000,unknown
84923.08,184.000,",",-1,-1,0.000,separator
84923.08,184.000,0000,0,2,1.000,unknown
85384.62,185.000,0000,0,2,1.000,unknown
85846.15,186.000,0000,0,2,1.000,unknown
86307.69,187.000,0000,0,2,1.000,unknown
86769.23,188.000,",",-1,-1,0.000,separator
86769.23,188.000,1001,4,2,0.950,kick
87000.0,188.500,0100,1,3,0.850,synth
87230.77,189.000,0010,1,2,0.900,snare
87461.54,189.500,0001,1,3,0.850,synth
87692.31,190.000,0100,1,2,0.900,kick
87923.08,190.500,0010,1,3,0.850,synth
88153.85,191.000,1000,1,2,0.900,snare
88384.62,191.500,0001,1,3,0.850,synth
88615.38,192.000,",",-1,-1,0.000,separator
88615.38,192.000,1000,1,2,1.000,kick
88846.15,192.500,0010,1,3,0.800,hat
89076.92,193.000,0100,1,2,1.000,snare
89307.69,193.500,0001,1,3,0.800,hat
89538.46,194.000,0010,1,2,1.000,kick
89769.23,194.500,0100,1,3,0.800,hat
90000.0,195.000,0001,1,2,1.000,snare
90230.77,195.500,1000,1,3,0.800,hat
90461.54,196.000,",",-1,-1,0.000,separator
90461.54,196.000,1001,4,2,0.950,kick
90692.31,196.500,0100,1,3,0.800,hat
90923.08,197.000,0010,1,2,1.000,snare
91153.85,197.500,0001,1,3,0.800,hat
91384.62,198.000,0100,1,2,1.000,kick
91615.38,198.500,0010,1,3,0.800,hat
91846.15,199.000,1000,1,2,1.000,snare
92076.92,199.500,0001,1,3,0.800,hat
92307.69,200.000,",",-1,-1,0.000,separator
92307.69,200.000,1000,1,2,1.000,kick
92538.46,200.500,0010,1,3,0.800,hat
92769.23,201.000,0100,1,2,1.000,snare
93000.0,201.500,0001,1,3,0.800,hat
93230.77,202.000,0010,1,2,1.000,kick
93461.54,202.500,0100,1,3,0.800,hat
93692.31,203.000,0001,1,2,1.000,snare
93923.08,203.500,1000,1,3,0.800,hat
94153.85,204.000,",",-1,-1,0.000,separator
94153.85,204.000,0110,4,2,0.920,kick
94384.62,204.500,0000,0,3,1.000,unknown
94615.38,205.000,1001,4,2,0.920,snare
94846.15,205.500,0000,0,3,1.000,unknown
95076.92,206.000,0100,1,2,0.900,kick
95307.69,206.500,0001,1,3,0.800,hat
95538.46,207.000,0010,1,2,0.900,snare
95769.23,207.500,1000,1,3,0.800,hat
96000.0,208.000,",",-1,-1,0.000,separator
96000.0,208.000,1000,1,2,1.000,kick
96230.77,208.500,0000,0,3,1.000,unknown
96461.54,209.000,0100,1,2,1.000,snare
96692.31,209.500,0000,0,3,1.000,unknown
96923.08,210.000,0010,1,2,1.000,kick
97153.85,210.500,0000,0,3,1.000,unknown
97384.62,211.000,0001,1,2,1.000,snare
97615.38,211.500,0000,0,3,1.000,unknown
97846.15,212.000,",",-1,-1,0.000,separator
97846.15,212.000,0110,4,2,0.900,kick
98076.92,212.500,0000,0,3,1.000,unknown
98307.69,213.000,1001,4,2,0.900,snare
98538.46,213.500,0000,0,3,1.000,unknown
98769.23,214.000,0110,4,2,0.900,kick
99000.0,214.500,0000,0,3,1.000,unknown
99230.77,215.000,1001,4,2,0.900,snare
99461.54,215.500,0000,0,3,1.000,unknown
99692.31,216.000,",",-1,-1,0.000,separator
99692.31,216.000,1000,1,2,1.000,kick
100153.85,217.000,0010,1,2,1.000,snare
100615.38,218.000,0100,1,2,1.000,kick
101076.92,219.000,0001,1,2,1.000,snare
101538.46,220.000,",",-1,-1,0.000,separator
101538.46,220.000,1001,4,2,0.950,kick
102000.0,221.000,0100,1,2,1.000,snare
102461.54,222.000,0010,1,2,1.000,kick
102923.08,223.000,0001,1,2,1.000,snare
103384.62,224.000,",",-1,-1,0.000,separator
103384.62,224.000,1000,1,2,1.000,kick
103846.15,225.000,0010,1,2,1.000,kick
104307.69,226.000,0100,1,2,1.000,kick
104769.23,227.000,0001,1,2,1.000,kick
105230.77,228.000,",",-1,-1,0.000,separator
105230.77,228.000,0000,0,2,1.000,unknown
105692.31,229.000,0000,0,2,1.000,unknown
106153.85,230.000,0000,0,2,1.000,unknown
106615.38,231.000,0000,0,2,1.000,unknown
107076.92,232.000,",",-1,-1,0.000,separator
107076.92,232.000,1000,1,2,1.000,kick
107538.46,233.000,0010,1,2,1.000,kick
108000.0,234.000,0100,1,2,1.000,kick
108461.54,235.000,0001,1,2,1.000,kick
108923.08,236.000,",",-1,-1,0.000,separator
108923.08,236.000,1000,1,2,1.000,kick
109153.85,236.500,0000,0,3,1.000,unknown
109384.62,237.000,0000,0,2,1.000,unknown
109615.38,237.500,0000,0,3,1.000,unknown
109846.15,238.000,0000,0,2,1.000,unknown
110076.92,238.500,0000,0,3,1.000,unknown
110307.69,239.000,0000,0,2,1.000,unknown
110538.46,239.500,0000,0,3,1.000,unknown
110769.23,240.000,",",-1,-1,0.000,separator
110769.23,240.000,0000,0,2,1.000,unknown
111000.0,240.500,0000,0,3,1.000,unknown
111230.77,241.000,0000,0,2,1.000,unknown
111461.54,241.500,0000,0,3,1.000,unknown
111692.31,242.000,0000,0,2,1.000,unknown
111923.08,242.500,0000,0,3,1.000,unknown
112153.85,243.000,0000,0,2,1.000,unknown
112384.62,243.500,0000,0,3,1.000,unknown
112615.38,244.000,",",-1,-1,0.000,separator
112615.38,244.000,1001,4,2,0.950,kick
112846.15,244.500,0100,1,3,0.850,synth
113076.92,245.000,0010,1,2,0.900,snare
113307.69,245.500,0001,1,3,0.850,synth
113538.46,246.000,0100,1,2,0.900,kick
113769.23,246.500,0010,1,3,0.850,synth
114000.0,247.000,1000,1,2,0.900,snare
114230.77,247.500,0001,1,3,0.850,synth
114461.54,248.000,",",-1,-1,0.000,separator
114461.54,248.000,1000,1,2,1.000,kick
114692.31,248.500,0010,1,3,0.800,hat
114923.08,249.000,0100,1,2,1.000,snare
115153.85,249.500,0001,1,3,0.800,hat
115384.62,250.000,0010,1,2,1.000,kick
115615.38,250.500,0100,1,3,0.800,hat
115846.15,251.000,0001,1,2,1.000,snare
116076.92,251.500,1000,1,3,0.800,hat
116307.69,252.000,",",-1,-1,0.000,separator
116307.69,252.000,1001,4,2,0.950,kick
116538.46,252.500,0100,1,3,0.800,hat
116769.23,253.000,0010,1,2,1.000,snare
117000.0,253.500,0001,1,3,0.800,hat
117230.77,254.000,0100,1,2,1.000,kick
117461.54,254.500,0010,1,3,0.800,hat
117692.31,255.000,1000,1,2,1.000,snare
117923.08,255.500,0001,1,3,0.800,hat
118153.85,256.000,",",-1,-1,0.000,separator
118153.85,256.000,1000,1,2,1.000,kick
118384.62,256.500,0010,1,3,0.800,hat
118615.38,257.000,0100,1,2,1.000,snare
118846.15,257.500,0001,1,3,0.800,hat
119076.92,258.000,0010,1,2,1.000,kick
119307.69,258.500,0100,1,3,0.800,hat
119538.46,259.000,0001,1,2,1.000,snare
119769.23,259.500,1000,1,3,0.800,hat
120000.0,260.000,",",-1,-1,0.000,separator
120000.0,260.000,0110,4,2,0.920,kick
120230.77,260.500,0000,0,3,1.000,unknown
120461.54,261.000,1001,4,2,0.920,snare
120692.31,261.500,0000,0,3,1.000,unknown
120923.08,262.000,0100,1,2,0.900,kick
121153.85,262.500,0001,1,3,0.800,hat
121384.62,263.000,0010,1,2,0.900,snare
121615.38,263.500,1000,1,3,0.800,hat
121846.15,264.000,",",-1,-1,0.000,separator
121846.15,264.000,1000,1,2,1.000,kick
122076.92,264.500,0000,0,3,1.000,unknown
122307.69,265.000,0100,1,2,1.000,snare
122538.46,265.500,0000,0,3,1.000,unknown
122769.23,266.000,0010,1,2,1.000,kick
123000.0,266.500,0000,0,3,1.000,unknown
123230.77,267.000,0001,1,2,1.000,snare
123461.54,267.500,0000,0,3,1.000,unknown
123692.31,268.000,",",-1,-1,0.000,separator
123692.31,268.000,1000,1,2,1.000,kick
124153.85,269.000,0010,1,2,1.000,snare
124615.38,270.000,0100,1,2,1.000,kick
125076.92,271.000,0001,1,2,1.000,snare
125538.46,272.000,",",-1,-1,0.000,separator
125538.46,272.000,1000,1,2,1.000,kick
126000.0,273.000,0010,1,2,1.000,kick
126461.54,274.000,0100,1,2,1.000,kick
126923.08,275.000,0001,1,2,1.000,kick
127384.62,276.000,",",-1,-1,0.000,separator
127384.62,276.000,1001,4,2,0.950,kick
127846.15,277.000,0100,1,2,1.000,snare
128307.69,278.000,0010,1,2,1.000,kick
128769.23,279.000,0001,1,2,1.000,snare
129230.77,280.000,",",-1,-1,0.000,separator
129230.77,280.000,1000,1,2,1.000,kick
129692.31,281.000,0010,1,2,1.000,kick
130153.85,282.000,0100,1,2,1.000,kick
130615.38,283.000,0001,1,2,1.000,kick
131076.92,284.000,",",-1,-1,0.000,separator
131076.92,284.000,0000,0,2,1.000,unknown
131538.46,285.000,0000,0,2,1.000,unknown
132000.0,286.000,0000,0,2,1.000,unknown
132461.54,287.000,0000,0,2,1.000,unknown
132923.08,288.000,",",-1,-1,0.000,separator
132923.08,288.000,0000,0,2,1.000,unknown
133384.62,289.000,0000,0,2,1.000,unknown
133846.15,290.000,0000,0,2,1.000,unknown
134307.69,291.000,0000,0,2,1.000,unknown
134769.23,292.000,",",-1,-1,0.000,separator
134769.23,292.000,1001,4,2,0.950,kick
135000.0,292.500,0100,1,3,0.850,synth
135230.77,293.000,0010,1,2,0.900,snare
135461.54,293.500,0001,1,3,0.850,synth
135692.31,294.000,0100,1,2,0.900,kick
135923.08,294.500,0010,1,3,0.850,synth
136153.85,295.000,1000,1,2,0.900,snare
136384.62,295.500,0001,1,3,0.850,synth
136615.38,296.000,",",-1,-1,0.000,separator
136615.38,296.000,1000,1,2,1.000,kick
136846.15,296.500,0010,1,3,0.800,hat
137076.92,297.000,0100,1,2,1.000,snare
137307.69,297.500,0001,1,3,0.800,hat
137538.46,298.000,0010,1,2,1.000,kick
137769.23,298.500,0100,1,3,0.800,hat
138000.0,299.000,0001,1,2,1.000,snare
138230.77,299.500,1000,1,3,0.800,hat
138461.54,300.000,",",-1,-1,0.000,separator
138461.54,300.000,1001,4,2,0.950,kick
138692.31,300.500,0100,1,3,0.800,hat
138923.08,301.000,0010,1,2,1.000,snare
139153.85,301.500,0001,1,3,0.800,hat
139384.62,302.000,0100,1,2,1.000,kick
139615.38,302.500,0010,1,3,0.800,hat
139846.15,303.000,1000,1,2,1.000,snare
140076.92,303.500,0001,1,3,0.800,hat
140307.69,304.000,",",-1,-1,0.000,separator
140307.69,304.000,1000,1,2,1.000,kick
140538.46,304.500,0010,1,3,0.800,hat
140769.23,305.000,0100,1,2,1.000,snare
141000.0,305.500,0001,1,3,0.800,hat
141230.77,306.000,0010,1,2,1.000,kick
141461.54,306.500,0100,1,3,0.800,hat
141692.31,307.000,0001,1,2,1.000,snare
141923.08,307.500,1000,1,3,0.800,hat
142153.85,308.000,",",-1,-1,0.000,separator
142153.85,308.000,0110,4,2,0.920,kick
142384.62,308.500,0000,0,3,1.000,unknown
142615.38,309.000,1001,4,2,0.920,snare
142846.15,309.500,0000,0,3,1.000,unknown
143076.92,310.000,0100,1,2,0.900,kick
143307.69,310.500,0001,1,3,0.800,hat
143538.46,311.000,0010,1,2,0.900,snare
143769.23,311.500,1000,1,3,0.800,hat
144000.0,312.000,",",-1,-1,0.000,separator
144000.0,312.000,1000,1,2,1.000,kick
144230.77,312.500,0000,0,3,1.000,unknown
144461.54,313.000,0100,1,2,1.000,snare
144692.31,313.500,0000,0,3,1.000,unknown
144923.08,314.000,0010,1,2,1.000,kick
145153.85,314.500,0000,0,3,1.000,unknown
145384.62,315.000,0001,1,2,1.000,snare
145615.38,315.500,0000,0,3,1.000,unknown
145846.15,316.000,",",-1,-1,0.000,separator
145846.15,316.000,1000,1,2,1.000,kick
146307.69,317.000,0010,1,2,1.000,snare
146769.23,318.000,0100,1,2,1.000,kick
147230.77,319.000,0001,1,2,1.000,snare
147692.31,320.000,",",-1,-1,0.000,separator
