time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
12342.8,37.000,",",-1,-1,1.000,separator
12342.8,37.000,1000,4,2,0.900,kick
12514.2,37.500,0000,0,3,0.000,unknown
12685.7,38.000,0100,4,2,0.800,snare
12857.1,38.500,0000,0,3,0.000,unknown
13028.5,39.000,0010,4,2,0.900,kick
13200.0,39.500,0000,0,3,0.000,unknown
13371.4,40.000,0001,4,2,0.800,snare
13542.8,40.500,0000,0,3,0.000,unknown
13714.2,41.000,",",-1,-1,1.000,separator
13714.2,41.000,1000,4,2,0.900,kick
13885.7,41.500,0000,0,3,0.000,unknown
14057.1,42.000,0100,4,2,0.800,snare
14228.5,42.500,0000,0,3,0.000,unknown
14400.0,43.000,0010,4,2,0.900,kick
14571.4,43.500,0000,0,3,0.000,unknown
14742.8,44.000,0001,4,2,0.800,snare
14914.2,44.500,0000,0,3,0.000,unknown
15085.7,45.000,",",-1,-1,1.000,separator
15085.7,45.000,1000,4,2,0.900,kick
15257.1,45.500,0010,4,3,0.700,hat
15428.5,46.000,0100,4,2,0.900,snare
15600.0,46.500,0001,4,3,0.700,hat
15771.4,47.000,0010,4,2,0.900,kick
15942.8,47.500,0100,4,3,0.700,hat
16114.2,48.000,1000,4,2,0.900,snare
16285.7,48.500,0001,4,3,0.700,hat
16457.1,49.000,",",-1,-1,1.000,separator
16457.1,49.000,1000,4,2,0.900,kick
16628.5,49.500,0001,4,3,0.700,hat
16800.0,50.000,0100,4,2,0.900,snare
16971.4,50.500,0010,4,3,0.700,hat
17142.8,51.000,0001,4,2,0.900,kick
17314.2,51.500,1000,4,3,0.700,hat
17485.7,52.000,0100,4,2,0.900,snare
17657.1,52.500,0010,4,3,0.700,hat
17828.5,53.000,",",-1,-1,1.000,separator
17828.5,53.000,1000,4,2,0.900,kick
18000.0,53.500,0010,4,3,0.700,hat
18171.4,54.000,0100,4,2,0.900,snare
18342.8,54.500,0001,4,3,0.700,hat
18514.2,55.000,1000,4,2,0.900,kick
18685.7,55.500,0100,4,3,0.700,hat
18857.1,56.000,0010,4,2,0.900,snare
19028.5,56.500,0001,4,3,0.700,hat
19200.0,57.000,",",-1,-1,1.000,separator
19200.0,57.000,0100,4,2,0.900,kick
19371.4,57.500,0010,4,3,0.700,hat
19542.8,58.000,0001,4,2,0.900,snare
19714.2,58.500,1000,4,3,0.700,hat
19885.7,59.000,0100,4,2,0.900,kick
20057.1,59.500,0010,4,3,0.700,hat
20228.5,60.000,0001,4,2,0.900,snare
20400.0,60.500,1000,4,3,0.700,hat
20571.4,61.000,",",-1,-1,1.000,separator
20571.4,61.000,0100,4,2,0.900,snare
20742.8,61.500,0100,4,3,0.800,snare
20914.2,62.000,0010,4,2,0.900,snare
21085.7,62.500,0010,4,3,0.800,snare
21257.1,63.000,0100,4,2,0.900,snare
21428.5,63.500,0100,4,3,0.800,snare
21600.0,64.000,0010,4,2,0.900,snare
21771.4,64.500,0010,4,3,0.800,snare
21942.8,65.000,",",-1,-1,1.000,separator
21942.8,65.000,0110,4,2,0.900,snare
22114.2,65.500,0110,4,3,0.800,snare
22285.7,66.000,1001,4,2,0.900,snare
22457.1,66.500,1001,4,3,0.800,snare
22628.5,67.000,0110,4,2,0.900,snare
22800.0,67.500,0110,4,3,0.800,snare
22971.4,68.000,1001,4,2,0.900,snare
23142.8,68.500,1001,4,3,0.800,snare
23314.2,69.000,",",-1,-1,1.000,separator
23314.2,69.000,0110,4,2,0.900,snare
23485.7,69.500,0110,4,3,0.800,snare
23657.1,70.000,1001,4,2,0.900,snare
23828.5,70.500,1001,4,3,0.800,snare
24000.0,71.000,0110,4,2,0.900,snare
24171.4,71.500,0110,4,3,0.800,snare
24342.8,72.000,1001,4,2,0.900,snare
24514.2,72.500,1001,4,3,0.800,snare
24685.7,73.000,",",-1,-1,1.000,separator
24685.7,73.000,1001,4,2,0.900,snare
24857.1,73.500,1001,4,3,0.800,snare
25028.5,74.000,0110,4,2,0.900,snare
25200.0,74.500,0110,4,3,0.800,snare
25371.4,75.000,1001,4,2,0.900,snare
25542.8,75.500,1001,4,3,0.800,snare
25714.2,76.000,0110,4,2,0.900,snare
25885.7,76.500,0110,4,3,0.800,snare
26057.1,77.000,",",-1,-1,1.000,separator
26057.1,77.000,1111,4,2,1.000,snare
26142.8,77.250,0000,0,3,0.000,unknown
26228.5,77.500,1111,4,3,1.000,snare
26314.2,77.750,0000,0,3,0.000,unknown
26400.0,78.000,1111,4,2,1.000,snare
26485.7,78.250,0000,0,3,0.000,unknown
26571.4,78.500,1111,4,3,1.000,snare
26657.1,78.750,0000,0,3,0.000,unknown
26742.8,79.000,1111,4,2,1.000,snare
26828.5,79.250,0000,0,3,0.000,unknown
26914.2,79.500,1111,4,3,1.000,snare
27000.0,79.750,0000,0,3,0.000,unknown
27085.7,80.000,1111,4,2,1.000,snare
27171.4,80.250,0000,0,3,0.000,unknown
27257.1,80.500,1111,4,3,1.000,snare
27342.8,80.750,0000,0,3,0.000,unknown
27428.5,81.000,",",-1,-1,1.000,separator
27428.5,81.000,1001,4,2,1.000,kick
27600.0,81.500,0110,4,3,0.900,bass
27771.4,82.000,1001,4,2,1.000,kick
27942.8,82.500,0110,4,3,0.900,bass
28114.2,83.000,1000,4,2,1.000,kick
28285.7,83.500,0001,4,3,0.900,bass
28457.1,84.000,0100,4,2,1.000,kick
28628.5,84.500,0010,4,3,0.900,bass
28800.0,85.000,",",-1,-1,1.000,separator
28800.0,85.000,0010,4,2,1.000,kick
28971.4,85.500,0100,4,3,0.900,bass
29142.8,86.000,0001,4,2,1.000,kick
29314.2,86.500,1000,4,3,0.900,bass
29485.7,87.000,0010,4,2,1.000,kick
29657.1,87.500,0100,4,3,0.900,bass
29828.5,88.000,1001,4,2,1.000,kick
30000.0,88.500,0110,4,3,0.900,bass
30171.4,89.000,",",-1,-1,1.000,separator
30171.4,89.000,1000,4,2,1.000,kick
30342.8,89.500,0001,4,3,0.900,bass
30514.2,90.000,0100,4,2,1.000,kick
30685.7,90.500,0010,4,3,0.900,bass
30857.1,91.000,0001,4,2,1.000,kick
31028.5,91.500,1000,4,3,0.900,bass
31200.0,92.000,0100,4,2,1.000,kick
31371.4,92.500,0010,4,3,0.900,bass
31542.8,93.000,",",-1,-1,1.000,separator
31542.8,93.000,1001,4,2,1.000,kick
31714.2,93.500,0110,4,3,0.900,bass
31885.7,94.000,1001,4,2,1.000,kick
32057.1,94.500,0110,4,3,0.900,bass
32228.5,95.000,0101,4,2,1.000,kick
32400.0,95.500,1010,4,3,0.900,bass
32571.4,96.000,0101,4,2,1.000,kick
32742.8,96.500,1010,4,3,0.900,bass
32914.2,97.000,",",-1,-1,1.000,separator
32914.2,97.000,1000,4,2,1.000,kick
33085.7,97.500,0100,4,3,0.900,bass
33257.1,98.000,0010,4,2,1.000,kick
33428.5,98.500,0001,4,3,0.900,bass
33600.0,99.000,0100,4,2,1.000,kick
33771.4,99.500,0010,4,3,0.900,bass
33942.8,100.000,1000,4,2,1.000,kick
34114.2,100.500,0001,4,3,0.900,bass
34285.7,101.000,",",-1,-1,1.000,separator
34285.7,101.000,1100,4,2,1.000,kick
34457.1,101.500,0011,4,3,0.900,bass
34628.5,102.000,1100,4,2,1.000,kick
34800.0,102.500,0011,4,3,0.900,bass
34971.4,103.000,0110,4,2,1.000,kick
35142.8,103.500,1001,4,3,0.900,bass
35314.2,104.000,0110,4,2,1.000,kick
35485.7,104.500,1001,4,3,0.900,bass
35657.1,105.000,",",-1,-1,1.000,separator
35657.1,105.000,1000,4,2,1.000,kick
35828.5,105.500,0100,4,3,0.900,bass
36000.0,106.000,0010,4,2,1.000,kick
36171.4,106.500,0001,4,3,0.900,bass
36342.8,107.000,0100,4,2,1.000,kick
36514.2,107.500,0010,4,3,0.900,bass
36685.7,108.000,1000,4,2,1.000,kick
36857.1,108.500,0001,4,3,0.900,bass
37028.5,109.000,",",-1,-1,1.000,separator
37028.5,109.000,1100,4,2,1.000,kick
37200.0,109.500,0011,4,3,0.900,bass
37371.4,110.000,1100,4,2,1.000,kick
37542.8,110.500,0011,4,3,0.900,bass
37714.2,111.000,1001,4,2,1.000,kick
37885.7,111.500,0110,4,3,0.900,bass
38057.1,112.000,1001,4,2,1.000,kick
38228.5,112.500,0110,4,3,0.900,bass
38400.0,113.000,",",-1,-1,1.000,separator
38400.0,113.000,0100,4,2,1.000,kick
38571.4,113.500,0010,4,3,0.900,bass
38742.8,114.000,0001,4,2,1.000,kick
38914.2,114.500,1000,4,3,0.900,bass
39085.7,115.000,0100,4,2,1.000,kick
39257.1,115.500,0010,4,3,0.900,bass
39428.5,116.000,1000,4,2,1.000,kick
39600.0,116.500,0001,4,3,0.900,bass
39771.4,117.000,",",-1,-1,1.000,separator
39771.4,117.000,1001,4,2,1.000,kick
39942.8,117.500,0110,4,3,0.900,bass
40114.2,118.000,1001,4,2,1.000,kick
40285.7,118.500,0110,4,3,0.900,bass
40457.1,119.000,0011,4,2,1.000,kick
40628.5,119.500,1100,4,3,0.900,bass
40800.0,120.000,0011,4,2,1.000,kick
40971.4,120.500,1100,4,3,0.900,bass
41142.8,121.000,",",-1,-1,1.000,separator
41142.8,121.000,1000,4,2,1.000,kick
41314.2,121.500,0100,4,3,0.900,bass
41485.7,122.000,0010,4,2,1.000,kick
41657.1,122.500,0001,4,3,0.900,bass
41828.5,123.000,1000,4,2,1.000,kick
42000.0,123.500,0100,4,3,0.900,bass
42171.4,124.000,0010,4,2,1.000,kick
42342.8,124.500,0001,4,3,0.900,bass
42514.2,125.000,",",-1,-1,1.000,separator
42514.2,125.000,0110,4,2,1.000,kick
42685.7,125.500,1001,4,3,0.900,bass
42857.1,126.000,0110,4,2,1.000,kick
43028.5,126.500,1001,4,3,0.900,bass
43200.0,127.000,1100,4,2,1.000,kick
43371.4,127.500,0011,4,3,0.900,bass
43542.8,128.000,1100,4,2,1.000,kick
43714.2,128.500,0011,4,3,0.900,bass
43885.7,129.000,",",-1,-1,1.000,separator
43885.7,129.000,1000,4,2,1.000,kick
44057.1,129.500,0010,4,3,0.900,bass
44228.5,130.000,0100,4,2,1.000,kick
44400.0,130.500,0001,4,3,0.900,bass
44571.4,131.000,1000,4,2,1.000,kick
44742.8,131.500,0010,4,3,0.900,bass
44914.2,132.000,0100,4,2,1.000,kick
45085.7,132.500,0001,4,3,0.900,bass
45257.1,133.000,",",-1,-1,1.000,separator
45257.1,133.000,1100,4,2,1.000,kick
45428.5,133.500,0011,4,3,0.900,bass
45600.0,134.000,1100,4,2,1.000,kick
45771.4,134.500,0011,4,3,0.900,bass
45942.8,135.000,0110,4,2,1.000,kick
46114.2,135.500,1001,4,3,0.900,bass
46285.7,136.000,0110,4,2,1.000,kick
46457.1,136.500,1001,4,3,0.900,bass
46628.5,137.000,",",-1,-1,1.000,separator
46628.5,137.000,1000,4,2,1.000,kick
46800.0,137.500,0001,4,3,0.900,bass
46971.4,138.000,0100,4,2,1.000,kick
47142.8,138.500,0010,4,3,0.900,bass
47314.2,139.000,1000,4,2,1.000,kick
47485.7,139.500,0001,4,3,0.900,bass
47657.1,140.000,0100,4,2,1.000,kick
47828.5,140.500,0010,4,3,0.900,bass
48000.0,141.000,",",-1,-1,1.000,separator
48000.0,141.000,1111,4,2,1.000,kick
48171.4,141.500,0000,0,3,0.000,unknown
48342.8,142.000,1111,4,2,1.000,kick
48514.2,142.500,0000,0,3,0.000,unknown
48685.7,143.000,1111,4,2,1.000,kick
48857.1,143.500,0000,0,3,0.000,unknown
49028.5,144.000,1111,4,2,1.000,kick
49200.0,144.500,0000,0,3,0.000,unknown
49371.4,145.000,",",-1,-1,1.000,separator
49371.4,145.000,1000,1,2,0.900,melody
49714.2,146.000,0010,1,2,0.900,melody
50057.1,147.000,0100,1,2,0.900,melody
50400.0,148.000,0001,1,2,0.900,melody
50742.8,149.000,",",-1,-1,1.000,separator
50742.8,149.000,1000,1,2,0.900,melody
51085.7,150.000,0000,0,2,0.000,unknown
51428.5,151.000,0010,1,2,0.900,melody
51771.4,152.000,0000,0,2,0.000,unknown
52114.2,153.000,",",-1,-1,1.000,separator
52114.2,153.000,0100,1,2,0.900,melody
52457.1,154.000,0000,0,2,0.000,unknown
52800.0,155.000,1000,1,2,0.900,melody
53142.8,156.000,0000,0,2,0.000,unknown
53485.7,157.000,",",-1,-1,1.000,separator
53485.7,157.000,0001,1,2,0.900,melody
53828.5,158.000,0100,1,2,0.900,melody
54171.4,159.000,0010,1,2,0.900,melody
54514.2,160.000,1000,1,2,0.900,melody
54857.1,161.000,",",-1,-1,1.000,separator
54857.1,161.000,1000,1,2,0.900,melody
55200.0,162.000,0010,1,2,0.900,melody
55542.8,163.000,0100,1,2,0.900,melody
55885.7,164.000,0001,1,2,0.900,melody
56228.5,165.000,",",-1,-1,1.000,separator
56228.5,165.000,1000,1,2,0.900,melody
56571.4,166.000,0000,0,2,0.000,unknown
56914.2,167.000,0010,1,2,0.900,melody
57257.1,168.000,0000,0,2,0.000,unknown
57600.0,169.000,",",-1,-1,1.000,separator
57600.0,169.000,0100,1,2,0.900,melody
57942.8,170.000,0000,0,2,0.000,unknown
58285.7,171.000,1000,1,2,0.900,melody
58628.5,172.000,0000,0,2,0.000,unknown
58971.4,173.000,",",-1,-1,1.000,separator
58971.4,173.000,0001,1,2,0.900,melody
59314.2,174.000,0100,1,2,0.900,melody
59657.1,175.000,0010,1,2,0.900,melody
60000.0,176.000,1000,1,2,0.900,melody
60342.8,177.000,",",-1,-1,1.000,separator
60342.8,177.000,1000,1,2,0.900,melody
60685.7,178.000,0010,1,2,0.900,melody
61028.5,179.000,0100,1,2,0.900,melody
61371.4,180.000,0001,1,2,0.900,melody
61714.2,181.000,",",-1,-1,1.000,separator
61714.2,181.000,1000,1,2,0.900,melody
62057.1,182.000,0000,0,2,0.000,unknown
62400.0,183.000,0010,1,2,0.900,melody
62742.8,184.000,0000,0,2,0.000,unknown
63085.7,185.000,",",-1,-1,1.000,separator
63085.7,185.000,0100,1,2,0.900,melody
63428.5,186.000,0000,0,2,0.000,unknown
63771.4,187.000,1000,1,2,0.900,melody
64114.2,188.000,0000,0,2,0.000,unknown
64457.1,189.000,",",-1,-1,1.000,separator
64457.1,189.000,0001,1,2,0.900,melody
64800.0,190.000,0100,1,2,0.900,melody
65142.8,191.000,0010,1,2,0.900,melody
65485.7,192.000,1000,1,2,0.900,melody
65828.5,193.000,",",-1,-1,1.000,separator
65828.5,193.000,1000,1,2,0.900,melody
66171.4,194.000,0010,1,2,0.900,melody
66514.2,195.000,0100,1,2,0.900,melody
66857.1,196.000,0001,1,2,0.900,melody
67200.0,197.000,",",-1,-1,1.000,separator
67200.0,197.000,1000,1,2,0.900,melody
67542.8,198.000,0000,0,2,0.000,unknown
67885.7,199.000,0010,1,2,0.900,melody
68228.5,200.000,0000,0,2,0.000,unknown
68571.4,201.000,",",-1,-1,1.000,separator
68571.4,201.000,0100,1,2,0.900,melody
68914.2,202.000,0000,0,2,0.000,unknown
69257.1,203.000,1000,1,2,0.900,melody
69600.0,204.000,0000,0,2,0.000,unknown
69942.8,205.000,",",-1,-1,1.000,separator
69942.8,205.000,0001,1,2,0.900,melody
70285.7,206.000,0100,1,2,0.900,melody
70628.5,207.000,0010,1,2,0.900,melody
70971.4,208.000,1000,1,2,0.900,melody
71314.2,209.000,",",-1,-1,1.000,separator
71314.2,209.000,1000,4,2,0.900,kick
71485.7,209.500,0000,0,3,0.000,unknown
71657.1,210.000,0100,4,2,0.800,snare
71828.5,210.500,0000,0,3,0.000,unknown
72000.0,211.000,0010,4,2,0.900,kick
72171.4,211.500,0000,0,3,0.000,unknown
72342.8,212.000,0001,4,2,0.800,snare
72514.2,212.500,0000,0,3,0.000,unknown
72685.7,213.000,",",-1,-1,1.000,separator
72685.7,213.000,1000,4,2,0.900,kick
72857.1,213.500,0000,0,3,0.000,unknown
73028.5,214.000,0100,4,2,0.800,snare
73200.0,214.500,0000,0,3,0.000,unknown
73371.4,215.000,0010,4,2,0.900,kick
73542.8,215.500,0000,0,3,0.000,unknown
73714.2,216.000,0001,4,2,0.800,snare
73885.7,216.500,0000,0,3,0.000,unknown
74057.1,217.000,",",-1,-1,1.000,separator
74057.1,217.000,1000,4,2,0.900,kick
74228.5,217.500,0010,4,3,0.700,hat
74400.0,218.000,0100,4,2,0.900,snare
74571.4,218.500,0001,4,3,0.700,hat
74742.8,219.000,0010,4,2,0.900,kick
74914.2,219.500,0100,4,3,0.700,hat
75085.7,220.000,1000,4,2,0.900,snare
75257.1,220.500,0001,4,3,0.700,hat
75428.5,221.000,",",-1,-1,1.000,separator
75428.5,221.000,1000,4,2,0.900,kick
75600.0,221.500,0001,4,3,0.700,hat
75771.4,222.000,0100,4,2,0.900,snare
75942.8,222.500,0010,4,3,0.700,hat
76114.2,223.000,0001,4,2,0.900,kick
76285.7,223.500,1000,4,3,0.700,hat
76457.1,224.000,0100,4,2,0.900,snare
76628.5,224.500,0010,4,3,0.700,hat
76800.0,225.000,",",-1,-1,1.000,separator
76800.0,225.000,0110,4,2,0.900,snare
76971.4,225.500,0110,4,3,0.800,snare
77142.8,226.000,1001,4,2,0.900,snare
77314.2,226.500,1001,4,3,0.800,snare
77485.7,227.000,0110,4,2,0.900,snare
77657.1,227.500,0110,4,3,0.800,snare
77828.5,228.000,1001,4,2,0.900,snare
78000.0,228.500,1001,4,3,0.800,snare
78171.4,229.000,",",-1,-1,1.000,separator
78171.4,229.000,0110,4,2,0.900,snare
78342.8,229.500,0110,4,3,0.800,snare
78514.2,230.000,1001,4,2,0.900,snare
78685.7,230.500,1001,4,3,0.800,snare
78857.1,231.000,0110,4,2,0.900,snare
79028.5,231.500,0110,4,3,0.800,snare
79200.0,232.000,1001,4,2,0.900,snare
79371.4,232.500,1001,4,3,0.800,snare
79542.8,233.000,",",-1,-1,1.000,separator
79542.8,233.000,1001,4,2,0.900,snare
79714.2,233.500,1001,4,3,0.800,snare
79885.7,234.000,0110,4,2,0.900,snare
80057.1,234.500,0110,4,3,0.800,snare
80228.5,235.000,1001,4,2,0.900,snare
80400.0,235.500,1001,4,3,0.800,snare
80571.4,236.000,0110,4,2,0.900,snare
80742.8,236.500,0110,4,3,0.800,snare
80914.2,237.000,",",-1,-1,1.000,separator
80914.2,237.000,1111,4,2,1.000,snare
81000.0,237.250,0000,0,3,0.000,unknown
81085.7,237.500,1111,4,3,1.000,snare
81171.4,237.750,0000,0,3,0.000,unknown
81257.1,238.000,1111,4,2,1.000,snare
81342.8,238.250,0000,0,3,0.000,unknown
81428.5,238.500,1111,4,3,1.000,snare
81514.2,238.750,0000,0,3,0.000,unknown
81600.0,239.000,1111,4,2,1.000,snare
81685.7,239.250,0000,0,3,0.000,unknown
81771.4,239.500,1111,4,3,1.000,snare
81857.1,239.750,0000,0,3,0.000,unknown
81942.8,240.000,1111,4,2,1.000,snare
82028.5,240.250,0000,0,3,0.000,unknown
82114.2,240.500,1111,4,3,1.000,snare
82200.0,240.750,0000,0,3,0.000,unknown
82285.7,241.000,",",-1,-1,1.000,separator
82285.7,241.000,1001,4,2,1.000,kick
82457.1,241.500,0110,4,3,0.900,bass
82628.5,242.000,1001,4,2,1.000,kick
82800.0,242.500,0110,4,3,0.900,bass
82971.4,243.000,0011,4,2,1.000,kick
83142.8,243.500,1100,4,3,0.900,bass
83314.2,244.000,0011,4,2,1.000,kick
83485.7,244.500,1100,4,3,0.900,bass
83657.1,245.000,",",-1,-1,1.000,separator
83657.1,245.000,1000,4,2,1.000,kick
83828.5,245.500,0100,4,3,0.900,bass
84000.0,246.000,0010,4,2,1.000,kick
84171.4,246.500,0001,4,3,0.900,bass
84342.8,247.000,1000,4,2,1.000,kick
84514.2,247.500,0100,4,3,0.900,bass
84685.7,248.000,0010,4,2,1.000,kick
84857.1,248.500,0001,4,3,0.900,bass
85028.5,249.000,",",-1,-1,1.000,separator
85028.5,249.000,1001,4,2,1.000,kick
85200.0,249.500,0110,4,3,0.900,bass
85371.4,250.000,1001,4,2,1.000,kick
85542.8,250.500,0110,4,3,0.900,bass
85714.2,251.000,0101,4,2,1.000,kick
85885.7,251.500,1010,4,3,0.900,bass
86057.1,252.000,0101,4,2,1.000,kick
86228.5,252.500,1010,4,3,0.900,bass
86400.0,253.000,",",-1,-1,1.000,separator
86400.0,253.000,1000,4,2,1.000,kick
86571.4,253.500,0100,4,3,0.900,bass
86742.8,254.000,0010,4,2,1.000,kick
86914.2,254.500,0001,4,3,0.900,bass
87085.7,255.000,0100,4,2,1.000,kick
87257.1,255.500,0010,4,3,0.900,bass
87428.5,256.000,1000,4,2,1.000,kick
87600.0,256.500,0001,4,3,0.900,bass
87771.4,257.000,",",-1,-1,1.000,separator
87771.4,257.000,1100,4,2,1.000,kick
87942.8,257.500,0011,4,3,0.900,bass
88114.2,258.000,1100,4,2,1.000,kick
88285.7,258.500,0011,4,3,0.900,bass
88457.1,259.000,0110,4,2,1.000,kick
88628.5,259.500,1001,4,3,0.900,bass
88800.0,260.000,0110,4,2,1.000,kick
88971.4,260.500,1001,4,3,0.900,bass
89142.8,261.000,",",-1,-1,1.000,separator
89142.8,261.000,1000,4,2,1.000,kick
89314.2,261.500,0100,4,3,0.900,bass
89485.7,262.000,0010,4,2,1.000,kick
89657.1,262.500,0001,4,3,0.900,bass
89828.5,263.000,0100,4,2,1.000,kick
90000.0,263.500,0010,4,3,0.900,bass
90171.4,264.000,1000,4,2,1.000,kick
90342.8,264.500,0001,4,3,0.900,bass
90514.2,265.000,",",-1,-1,1.000,separator
90514.2,265.000,1100,4,2,1.000,kick
90685.7,265.500,0011,4,3,0.900,bass
90857.1,266.000,1100,4,2,1.000,kick
91028.5,266.500,0011,4,3,0.900,bass
91200.0,267.000,1001,4,2,1.000,kick
91371.4,267.500,0110,4,3,0.900,bass
91542.8,268.000,1001,4,2,1.000,kick
91714.2,268.500,0110,4,3,0.900,bass
91885.7,269.000,",",-1,-1,1.000,separator
91885.7,269.000,0100,4,2,1.000,kick
92057.1,269.500,0010,4,3,0.900,bass
92228.5,270.000,0001,4,2,1.000,kick
92400.0,270.500,1000,4,3,0.900,bass
92571.4,271.000,0100,4,2,1.000,kick
92742.8,271.500,0010,4,3,0.900,bass
92914.2,272.000,1000,4,2,1.000,kick
93085.7,272.500,0001,4,3,0.900,bass
93257.1,273.000,",",-1,-1,1.000,separator
93257.1,273.000,1001,4,2,1.000,kick
93428.5,273.500,0110,4,3,0.900,bass
93600.0,274.000,1001,4,2,1.000,kick
93771.4,274.500,0110,4,3,0.900,bass
93942.8,275.000,0011,4,2,1.000,kick
94114.2,275.500,1100,4,3,0.900,bass
94285.7,276.000,0011,4,2,1.000,kick
94457.1,276.500,1100,4,3,0.900,bass
94628.5,277.000,",",-1,-1,1.000,separator
94628.5,277.000,1000,4,2,1.000,kick
94800.0,277.500,0100,4,3,0.900,bass
94971.4,278.000,0010,4,2,1.000,kick
95142.8,278.500,0001,4,3,0.900,bass
95314.2,279.000,1000,4,2,1.000,kick
95485.7,279.500,0100,4,3,0.900,bass
95657.1,280.000,0010,4,2,1.000,kick
95828.5,280.500,0001,4,3,0.900,bass
96000.0,281.000,",",-1,-1,1.000,separator
96000.0,281.000,0110,4,2,1.000,kick
96171.4,281.500,1001,4,3,0.900,bass
96342.8,282.000,0110,4,2,1.000,kick
96514.2,282.500,1001,4,3,0.900,bass
96685.7,283.000,1100,4,2,1.000,kick
96857.1,283.500,0011,4,3,0.900,bass
97028.5,284.000,1100,4,2,1.000,kick
97200.0,284.500,0011,4,3,0.900,bass
97371.4,285.000,",",-1,-1,1.000,separator
97371.4,285.000,1000,4,2,1.000,kick
97542.8,285.500,0010,4,3,0.900,bass
97714.2,286.000,0100,4,2,1.000,kick
97885.7,286.500,0001,4,3,0.900,bass
98057.1,287.000,1000,4,2,1.000,kick
98228.5,287.500,0010,4,3,0.900,bass
98400.0,288.000,0100,4,2,1.000,kick
98571.4,288.500,0001,4,3,0.900,bass
98742.8,289.000,",",-1,-1,1.000,separator
98742.8,289.000,1100,4,2,1.000,kick
98914.2,289.500,0011,4,3,0.900,bass
99085.7,290.000,1100,4,2,1.000,kick
99257.1,290.500,0011,4,3,0.900,bass
99428.5,291.000,0110,4,2,1.000,kick
99600.0,291.500,1001,4,3,0.900,bass
99771.4,292.000,0110,4,2,1.000,kick
99942.8,292.500,1001,4,3,0.900,bass
100114.2,293.000,",",-1,-1,1.000,separator
100114.2,293.000,1000,4,2,1.000,kick
100285.7,293.500,0001,4,3,0.900,bass
100457.1,294.000,0100,4,2,1.000,kick
100628.5,294.500,0010,4,3,0.900,bass
100800.0,295.000,1000,4,2,1.000,kick
100971.4,295.500,0001,4,3,0.900,bass
101142.8,296.000,0100,4,2,1.000,kick
101314.2,296.500,0010,4,3,0.900,bass
101485.7,297.000,",",-1,-1,1.000,separator
101485.7,297.000,1111,4,2,1.000,kick
101657.1,297.500,0000,0,3,0.000,unknown
101828.5,298.000,1111,4,2,1.000,kick
102000.0,298.500,0000,0,3,0.000,unknown
102171.4,299.000,1111,4,2,1.000,kick
102342.8,299.500,0000,0,3,0.000,unknown
102514.2,300.000,1111,4,2,1.000,kick
102685.7,300.500,0000,0,3,0.000,unknown
102857.1,301.000,",",-1,-1,1.000,separator
102857.1,301.000,1000,1,2,0.900,melody
103200.0,302.000,0001,1,2,0.900,melody
103542.8,303.000,0100,1,2,0.900,melody
103885.7,304.000,0010,1,2,0.900,melody
104228.5,305.000,",",-1,-1,1.000,separator
104228.5,305.000,1000,1,2,0.900,melody
104571.4,306.000,0010,1,2,0.900,melody
104914.2,307.000,0100,1,2,0.900,melody
105257.1,308.000,0001,1,2,0.900,melody
