time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
12342.86,37.000,",",-1,-1,1.000,separator
12342.86,37.000,0100,2,2,0.900,kick
12685.71,38.000,0000,0,2,1.000,unknown
13028.57,39.000,0010,2,2,0.900,kick
13371.43,40.000,0000,0,2,1.000,unknown
13714.29,41.000,",",-1,-1,1.000,separator
13714.29,41.000,1000,2,2,0.900,kick
14057.14,42.000,0000,0,2,1.000,unknown
14400.0,43.000,0001,2,2,0.900,kick
14742.86,44.000,0000,0,2,1.000,unknown
15085.71,45.000,",",-1,-1,1.000,separator
15085.71,45.000,0100,2,2,0.900,kick
15428.57,46.000,0000,0,2,1.000,unknown
15771.43,47.000,0010,2,2,0.900,kick
16114.29,48.000,0000,0,2,1.000,unknown
16457.14,49.000,",",-1,-1,1.000,separator
16457.14,49.000,1000,2,2,0.900,kick
16800.0,50.000,0000,0,2,1.000,unknown
17142.86,51.000,0001,2,2,0.900,kick
17485.71,52.000,0000,0,2,1.000,unknown
17828.57,53.000,",",-1,-1,1.000,separator
17828.57,53.000,0100,2,2,0.900,kick
18171.43,54.000,0000,0,2,1.000,unknown
18514.29,55.000,0010,2,2,0.900,kick
18857.14,56.000,0000,0,2,1.000,unknown
19200.0,57.000,",",-1,-1,1.000,separator
19200.0,57.000,1000,2,2,0.900,kick
19542.86,58.000,0000,0,2,1.000,unknown
19885.71,59.000,0001,2,2,0.900,kick
20228.57,60.000,0000,0,2,1.000,unknown
20571.43,61.000,",",-1,-1,1.000,separator
20571.43,61.000,0100,2,2,0.900,kick
20914.29,62.000,0000,0,2,1.000,unknown
21257.14,63.000,0010,2,2,0.900,kick
21600.0,64.000,0000,0,2,1.000,unknown
21942.86,65.000,",",-1,-1,1.000,separator
21942.86,65.000,1000,2,2,0.900,kick
22285.71,66.000,0000,0,2,1.000,unknown
22628.57,67.000,0001,2,2,0.900,kick
22971.43,68.000,0000,0,2,1.000,unknown
23314.29,69.000,",",-1,-1,1.000,separator
23314.29,69.000,0100,2,2,0.900,kick
23657.14,70.000,0000,0,2,1.000,unknown
24000.0,71.000,0010,2,2,0.900,kick
24342.86,72.000,0000,0,2,1.000,unknown
24685.71,73.000,",",-1,-1,1.000,separator
24685.71,73.000,1000,2,2,0.900,kick
25028.57,74.000,0000,0,2,1.000,unknown
25371.43,75.000,0001,2,2,0.900,kick
25714.29,76.000,0000,0,2,1.000,unknown
26057.14,77.000,",",-1,-1,1.000,separator
26057.14,77.000,0100,2,2,0.900,kick
26400.0,78.000,0000,0,2,1.000,unknown
26742.86,79.000,0010,2,2,0.900,kick
27085.71,80.000,0000,0,2,1.000,unknown
27428.57,81.000,",",-1,-1,1.000,separator
27428.57,81.000,1000,2,2,0.900,kick
27771.43,82.000,0000,0,2,1.000,unknown
28114.29,83.000,0001,2,2,0.900,kick
28457.14,84.000,0000,0,2,1.000,unknown
28800.0,85.000,",",-1,-1,1.000,separator
28800.0,85.000,0100,2,2,0.900,kick
29142.86,86.000,0000,0,2,1.000,unknown
29485.71,87.000,0010,2,2,0.900,kick
29828.57,88.000,0000,0,2,1.000,unknown
30171.43,89.000,",",-1,-1,1.000,separator
30171.43,89.000,1000,2,2,0.900,kick
30514.29,90.000,0000,0,2,1.000,unknown
30857.14,91.000,0001,2,2,0.900,kick
31200.0,92.000,0000,0,2,1.000,unknown
31542.86,93.000,",",-1,-1,1.000,separator
31542.86,93.000,0100,2,2,0.900,kick
31885.71,94.000,0000,0,2,1.000,unknown
32228.57,95.000,0010,2,2,0.900,kick
32571.43,96.000,0000,0,2,1.000,unknown
32914.29,97.000,",",-1,-1,1.000,separator
32914.29,97.000,1000,4,2,0.950,kick
33257.14,98.000,0100,4,2,0.950,kick
33600.0,99.000,0001,4,2,0.950,kick
33942.86,100.000,0010,4,2,0.950,kick
34285.71,101.000,",",-1,-1,1.000,separator
34285.71,101.000,1000,4,2,0.950,kick
34628.57,102.000,0100,4,2,0.950,kick
34971.43,103.000,0001,4,2,0.950,kick
35314.29,104.000,0010,4,2,0.950,kick
35657.14,105.000,",",-1,-1,1.000,separator
35657.14,105.000,1000,4,2,0.950,kick
36000.0,106.000,0100,4,2,0.950,kick
36342.86,107.000,0001,4,2,0.950,kick
36685.71,108.000,0010,4,2,0.950,kick
37028.57,109.000,",",-1,-1,1.000,separator
37028.57,109.000,1000,4,2,0.950,kick
37371.43,110.000,0100,4,2,0.950,kick
37714.29,111.000,0001,4,2,0.950,kick
38057.14,112.000,0010,4,2,0.950,kick
38400.0,113.000,",",-1,-1,1.000,separator
38400.0,113.000,1000,4,2,0.950,kick
38742.86,114.000,0100,4,2,0.950,kick
39085.71,115.000,0001,4,2,0.950,kick
39428.57,116.000,0010,4,2,0.950,kick
39771.43,117.000,",",-1,-1,1.000,separator
39771.43,117.000,1000,4,2,0.950,kick
40114.29,118.000,0100,4,2,0.950,kick
40457.14,119.000,0001,4,2,0.950,kick
40800.0,120.000,0010,4,2,0.950,kick
41142.86,121.000,",",-1,-1,1.000,separator
41142.86,121.000,1000,4,2,0.980,kick
41485.71,122.000,0001,4,2,0.980,kick
41828.57,123.000,0100,4,2,0.980,kick
42171.43,124.000,0010,4,2,0.980,kick
42514.29,125.000,",",-1,-1,1.000,separator
42514.29,125.000,1000,4,2,0.980,kick
42857.14,126.000,0001,4,2,0.980,kick
43200.0,127.000,0100,4,2,0.980,kick
43542.86,128.000,0010,4,2,0.980,kick
43885.71,129.000,",",-1,-1,1.000,separator
43885.71,129.000,1000,4,2,0.980,kick
44228.57,130.000,0001,4,2,0.980,kick
44571.43,131.000,0100,4,2,0.980,kick
44914.29,132.000,0010,4,2,0.980,kick
45257.14,133.000,",",-1,-1,1.000,separator
45257.14,133.000,1000,4,2,0.980,kick
45600.0,134.000,0001,4,2,0.980,kick
45942.86,135.000,0100,4,2,0.980,kick
46285.71,136.000,0010,4,2,0.980,kick
46628.57,137.000,",",-1,-1,1.000,separator
46628.57,137.000,1000,4,2,0.980,kick
46971.43,138.000,0001,4,2,0.980,kick
47314.29,139.000,0100,4,2,0.980,kick
47657.14,140.000,0010,4,2,0.980,kick
48000.0,141.000,",",-1,-1,1.000,separator
48000.0,141.000,1000,4,2,0.980,kick
48342.86,142.000,0001,4,2,0.980,kick
48685.71,143.000,0100,4,2,0.980,kick
49028.57,144.000,0010,4,2,0.980,kick
49371.43,145.000,",",-1,-1,1.000,separator
49371.43,145.000,1000,4,2,0.980,kick
49714.29,146.000,0001,4,2,0.980,kick
50057.14,147.000,0100,4,2,0.980,kick
50400.0,148.000,0010,4,2,0.980,kick
50742.86,149.000,",",-1,-1,1.000,separator
50742.86,149.000,1000,4,2,0.980,kick
51085.71,150.000,0001,4,2,0.980,kick
51428.57,151.000,0100,4,2,0.980,kick
51771.43,152.000,0010,4,2,0.980,kick
52114.29,153.000,",",-1,-1,1.000,separator
52114.29,153.000,1000,4,2,0.980,kick
52457.14,154.000,0001,4,2,0.980,kick
52800.0,155.000,0100,4,2,0.980,kick
53142.86,156.000,0010,4,2,0.980,kick
53485.71,157.000,",",-1,-1,1.000,separator
53485.71,157.000,1000,4,2,0.980,kick
53828.57,158.000,0001,4,2,0.980,kick
54171.43,159.000,0100,4,2,0.980,kick
54514.29,160.000,0010,4,2,0.980,kick
54857.14,161.000,",",-1,-1,1.000,separator
54857.14,161.000,1000,4,2,0.980,kick
55200.0,162.000,0001,4,2,0.980,kick
55542.86,163.000,0100,4,2,0.980,kick
55885.71,164.000,0010,4,2,0.980,kick
56228.57,165.000,",",-1,-1,1.000,separator
56228.57,165.000,1000,4,2,0.980,kick
56571.43,166.000,0001,4,2,0.980,kick
56914.29,167.000,0100,4,2,0.980,kick
57257.14,168.000,0010,4,2,0.980,kick
57600.0,169.000,",",-1,-1,1.000,separator
57600.0,169.000,1000,4,2,0.980,kick
57942.86,170.000,0001,4,2,0.980,kick
58285.71,171.000,0100,4,2,0.980,kick
58628.57,172.000,0010,4,2,0.980,kick
58971.43,173.000,",",-1,-1,1.000,separator
58971.43,173.000,1000,4,2,0.980,kick
59314.29,174.000,0001,4,2,0.980,kick
59657.14,175.000,0100,4,2,0.980,kick
60000.0,176.000,0010,4,2,0.980,kick
60342.86,177.000,",",-1,-1,1.000,separator
60342.86,177.000,1000,4,2,0.980,kick
60685.71,178.000,0001,4,2,0.980,kick
61028.57,179.000,0100,4,2,0.980,kick
61371.43,180.000,0010,4,2,0.980,kick
61714.29,181.000,",",-1,-1,1.000,separator
61714.29,181.000,1000,4,2,0.980,kick
62057.14,182.000,0001,4,2,0.980,kick
62400.0,183.000,0100,4,2,0.980,kick
62742.86,184.000,0010,4,2,0.980,kick
63085.71,185.000,",",-1,-1,1.000,separator
63085.71,185.000,1000,1,2,1.000,synth
63428.57,186.000,0000,0,2,1.000,unknown
63771.43,187.000,0000,0,2,1.000,unknown
64114.29,188.000,0000,0,2,1.000,unknown
64457.14,189.000,",",-1,-1,1.000,separator
64457.14,189.000,0001,1,2,1.000,synth
64800.0,190.000,0000,0,2,1.000,unknown
65142.86,191.000,0000,0,2,1.000,unknown
65485.71,192.000,0000,0,2,1.000,unknown
65828.57,193.000,",",-1,-1,1.000,separator
65828.57,193.000,0100,1,2,1.000,synth
66171.43,194.000,0000,0,2,1.000,unknown
66514.29,195.000,0000,0,2,1.000,unknown
66857.14,196.000,0000,0,2,1.000,unknown
67200.0,197.000,",",-1,-1,1.000,separator
67200.0,197.000,0010,1,2,1.000,synth
67542.86,198.000,0000,0,2,1.000,unknown
67885.71,199.000,0000,0,2,1.000,unknown
68228.57,200.000,0000,0,2,1.000,unknown
68571.43,201.000,",",-1,-1,1.000,separator
68571.43,201.000,1000,1,2,1.000,synth
68914.29,202.000,0000,0,2,1.000,unknown
69257.14,203.000,0000,0,2,1.000,unknown
69600.0,204.000,0000,0,2,1.000,unknown
69942.86,205.000,",",-1,-1,1.000,separator
69942.86,205.000,0001,1,2,1.000,synth
70285.71,206.000,0000,0,2,1.000,unknown
70628.57,207.000,0000,0,2,1.000,unknown
70971.43,208.000,0000,0,2,1.000,unknown
71314.29,209.000,",",-1,-1,1.000,separator
71314.29,209.000,0100,1,2,1.000,synth
71657.14,210.000,0000,0,2,1.000,unknown
72000.0,211.000,0000,0,2,1.000,unknown
72342.86,212.000,0000,0,2,1.000,unknown
72685.71,213.000,",",-1,-1,1.000,separator
72685.71,213.000,0010,1,2,1.000,synth
73028.57,214.000,0000,0,2,1.000,unknown
73371.43,215.000,0000,0,2,1.000,unknown
73714.29,216.000,0000,0,2,1.000,unknown
74057.14,217.000,",",-1,-1,1.000,separator
74057.14,217.000,1000,4,2,0.980,kick
74400.0,218.000,0100,4,2,0.980,kick
74742.86,219.000,0001,4,2,0.980,kick
75085.71,220.000,0010,4,2,0.980,kick
75428.57,221.000,",",-1,-1,1.000,separator
75428.57,221.000,1000,4,2,0.980,kick
75771.43,222.000,0100,4,2,0.980,kick
76114.29,223.000,0001,4,2,0.980,kick
76457.14,224.000,0010,4,2,0.980,kick
76800.0,225.000,",",-1,-1,1.000,separator
76800.0,225.000,1000,4,2,0.980,kick
77142.86,226.000,0100,4,2,0.980,kick
77485.71,227.000,0001,4,2,0.980,kick
77828.57,228.000,0010,4,2,0.980,kick
78171.43,229.000,",",-1,-1,1.000,separator
78171.43,229.000,1000,4,2,0.980,kick
78514.29,230.000,0100,4,2,0.980,kick
78857.14,231.000,0001,4,2,0.980,kick
79200.0,232.000,0010,4,2,0.980,kick
79542.86,233.000,",",-1,-1,1.000,separator
79542.86,233.000,1000,4,2,0.980,kick
79885.71,234.000,0100,4,2,0.980,kick
80228.57,235.000,0001,4,2,0.980,kick
80571.43,236.000,0010,4,2,0.980,kick
80914.29,237.000,",",-1,-1,1.000,separator
80914.29,237.000,1000,4,2,0.980,kick
81257.14,238.000,0100,4,2,0.980,kick
81600.0,239.000,0001,4,2,0.980,kick
81942.86,240.000,0010,4,2,0.980,kick
82285.71,241.000,",",-1,-1,1.000,separator
82285.71,241.000,1000,4,2,0.980,kick
82628.57,242.000,0100,4,2,0.980,kick
82971.43,243.000,0001,4,2,0.980,kick
83314.29,244.000,0010,4,2,0.980,kick
83657.14,245.000,",",-1,-1,1.000,separator
83657.14,245.000,1000,4,2,0.980,kick
84000.0,246.000,0100,4,2,0.980,kick
84342.86,247.000,0001,4,2,0.980,kick
84685.71,248.000,0010,4,2,0.980,kick
85028.57,249.000,",",-1,-1,1.000,separator
85028.57,249.000,1000,4,2,0.980,kick
85371.43,250.000,0100,4,2,0.980,kick
85714.29,251.000,0001,4,2,0.980,kick
86057.14,252.000,0010,4,2,0.980,kick
86400.0,253.000,",",-1,-1,1.000,separator
86400.0,253.000,1000,4,2,0.980,kick
86742.86,254.000,0100,4,2,0.980,kick
87085.71,255.000,0001,4,2,0.980,kick
87428.57,256.000,0010,4,2,0.980,kick
87771.43,257.000,",",-1,-1,1.000,separator
87771.43,257.000,1000,4,2,0.980,kick
88114.29,258.000,0100,4,2,0.980,kick
88457.14,259.000,0001,4,2,0.980,kick
88800.0,260.000,0010,4,2,0.980,kick
89142.86,261.000,",",-1,-1,1.000,separator
89142.86,261.000,1000,4,2,0.980,kick
89485.71,262.000,0100,4,2,0.980,kick
89828.57,263.000,0001,4,2,0.980,kick
90171.43,264.000,0010,4,2,0.980,kick
90514.29,265.000,",",-1,-1,1.000,separator
90514.29,265.000,1000,4,2,0.980,kick
90857.14,266.000,0100,4,2,0.980,kick
91200.0,267.000,0001,4,2,0.980,kick
91542.86,268.000,0010,4,2,0.980,kick
91885.71,269.000,",",-1,-1,1.000,separator
91885.71,269.000,1000,4,2,0.980,kick
92228.57,270.000,0100,4,2,0.980,kick
92571.43,271.000,0001,4,2,0.980,kick
92914.29,272.000,0010,4,2,0.980,kick
93257.14,273.000,",",-1,-1,1.000,separator
93257.14,273.000,1000,4,2,0.980,kick
93600.0,274.000,0100,4,2,0.980,kick
93942.86,275.000,0001,4,2,0.980,kick
94285.71,276.000,0010,4,2,0.980,kick
94628.57,277.000,",",-1,-1,1.000,separator
94628.57,277.000,1000,4,2,0.980,kick
94971.43,278.000,0100,4,2,0.980,kick
95314.29,279.000,0001,4,2,0.980,kick
95657.14,280.000,0010,4,2,0.980,kick
96000.0,281.000,",",-1,-1,1.000,separator
96000.0,281.000,1000,4,2,0.980,kick
96342.86,282.000,0100,4,2,0.980,kick
96685.71,283.000,0001,4,2,0.980,kick
97028.57,284.000,0010,4,2,0.980,kick
97371.43,285.000,",",-1,-1,1.000,separator
97371.43,285.000,1000,4,2,0.980,kick
97714.29,286.000,0100,4,2,0.980,kick
98057.14,287.000,0001,4,2,0.980,kick
98400.0,288.000,0010,4,2,0.980,kick
98742.86,289.000,",",-1,-1,1.000,separator
98742.86,289.000,1000,4,2,0.980,kick
99085.71,290.000,0100,4,2,0.980,kick
99428.57,291.000,0001,4,2,0.980,kick
99771.43,292.000,0010,4,2,0.980,kick
100114.29,293.000,",",-1,-1,1.000,separator
100114.29,293.000,1000,4,2,0.980,kick
100457.14,294.000,0100,4,2,0.980,kick
100800.0,295.000,0001,4,2,0.980,kick
101142.86,296.000,0010,4,2,0.980,kick
101485.71,297.000,",",-1,-1,1.000,separator
101485.71,297.000,1000,4,2,0.980,kick
101828.57,298.000,0100,4,2,0.980,kick
102171.43,299.000,0001,4,2,0.980,kick
102514.29,300.000,0010,4,2,0.980,kick
102857.14,301.000,",",-1,-1,1.000,separator
102857.14,301.000,1000,4,2,0.980,kick
103200.0,302.000,0100,4,2,0.980,kick
103542.86,303.000,0001,4,2,0.980,kick
103885.71,304.000,0010,4,2,0.980,kick
104228.57,305.000,",",-1,-1,1.000,separator
104228.57,305.000,1000,4,2,0.980,kick
104571.43,306.000,0100,4,2,0.980,kick
104914.29,307.000,0001,4,2,0.980,kick
105257.14,308.000,0010,4,2,0.980,kick
105600.0,309.000,",",-1,-1,1.000,separator
105600.0,309.000,1000,4,2,0.980,kick
105942.86,310.000,0100,4,2,0.980,kick
106285.71,311.000,0001,4,2,0.980,kick
106628.57,312.000,0010,4,2,0.980,kick
106971.43,313.000,",",-1,-1,1.000,separator
106971.43,313.000,1000,4,2,0.980,kick
107314.29,314.000,0100,4,2,0.980,kick
107657.14,315.000,0001,4,2,0.980,kick
108000.0,316.000,0010,4,2,0.980,kick
108342.86,317.000,",",-1,-1,1.000,separator
108342.86,317.000,1000,4,2,0.980,kick
108685.71,318.000,0100,4,2,0.980,kick
109028.57,319.000,0001,4,2,0.980,kick
109371.43,320.000,0010,4,2,0.980,kick
109714.29,321.000,",",-1,-1,1.000,separator
109714.29,321.000,1000,4,2,0.980,kick
110057.14,322.000,0100,4,2,0.980,kick
110400.0,323.000,0001,4,2,0.980,kick
110742.86,324.000,0010,4,2,0.980,kick
111085.71,325.000,",",-1,-1,1.000,separator
111085.71,325.000,1000,4,2,0.980,kick
111428.57,326.000,0100,4,2,0.980,kick
111771.43,327.000,0001,4,2,0.980,kick
112114.29,328.000,0010,4,2,0.980,kick
112457.14,329.000,",",-1,-1,1.000,separator
112457.14,329.000,1000,4,2,0.980,kick
112800.0,330.000,0100,4,2,0.980,kick
113142.86,331.000,0001,4,2,0.980,kick
113485.71,332.000,0010,4,2,0.980,kick
113828.57,333.000,",",-1,-1,1.000,separator
113828.57,333.000,1000,4,2,0.980,kick
114171.43,334.000,0100,4,2,0.980,kick
114514.29,335.000,0001,4,2,0.980,kick
114857.14,336.000,0010,4,2,0.980,kick
115200.0,337.000,",",-1,-1,1.000,separator
115200.0,337.000,1000,4,2,0.980,kick
115542.86,338.000,0100,4,2,0.980,kick
115885.71,339.000,0001,4,2,0.980,kick
116228.57,340.000,0010,4,2,0.980,kick
116571.43,341.000,",",-1,-1,1.000,separator
116571.43,341.000,1000,1,2,1.000,synth
116914.29,342.000,0000,0,2,1.000,unknown
117257.14,343.000,0000,0,2,1.000,unknown
117600.0,344.000,0000,0,2,1.000,unknown
117942.86,345.000,",",-1,-1,1.000,separator
117942.86,345.000,0001,1,2,1.000,synth
118285.71,346.000,0000,0,2,1.000,unknown
118628.57,347.000,0000,0,2,1.000,unknown
118971.43,348.000,0000,0,2,1.000,unknown
119314.29,349.000,",",-1,-1,1.000,separator
119314.29,349.000,0100,1,2,1.000,synth
119657.14,350.000,0000,0,2,1.000,unknown
120000.0,351.000,0000,0,2,1.000,unknown
120342.86,352.000,0000,0,2,1.000,unknown
120685.71,353.000,",",-1,-1,1.000,separator
120685.71,353.000,0010,1,2,1.000,synth
121028.57,354.000,0000,0,2,1.000,unknown
121371.43,355.000,0000,0,2,1.000,unknown
121714.29,356.000,0000,0,2,1.000,unknown
122057.14,357.000,",",-1,-1,1.000,separator
122057.14,357.000,1000,1,2,1.000,synth
122400.0,358.000,0000,0,2,1.000,unknown
122742.86,359.000,0000,0,2,1.000,unknown
123085.71,360.000,0000,0,2,1.000,unknown
123428.57,361.000,",",-1,-1,1.000,separator
123428.57,361.000,0001,1,2,1.000,synth
123771.43,362.000,0000,0,2,1.000,unknown
124114.29,363.000,0000,0,2,1.000,unknown
124457.14,364.000,0000,0,2,1.000,unknown
124800.0,365.000,",",-1,-1,1.000,separator
124800.0,365.000,0100,1,2,1.000,synth
125142.86,366.000,0000,0,2,1.000,unknown
125485.71,367.000,0000,0,2,1.000,unknown
125828.57,368.000,0000,0,2,1.000,unknown
126171.43,369.000,",",-1,-1,1.000,separator
126171.43,369.000,0010,1,2,1.000,synth
126514.29,370.000,0000,0,2,1.000,unknown
126857.14,371.000,0000,0,2,1.000,unknown
127200.0,372.000,0000,0,2,1.000,unknown
127542.86,373.000,",",-1,-1,1.000,separator
127542.86,373.000,1000,1,2,1.000,synth
127885.71,374.000,0000,0,2,1.000,unknown
128228.57,375.000,0000,0,2,1.000,unknown
128571.43,376.000,0000,0,2,1.000,unknown
128914.29,377.000,",",-1,-1,1.000,separator
