time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
27942.0,81.500,0001,3,3,0.900,bass
28114.0,82.000,1000,2,3,0.950,kick
28285.0,82.500,0100,3,3,0.900,bass
28457.0,83.000,0010,2,3,0.950,kick
28628.0,83.500,0001,3,3,0.900,bass
28800.0,84.000,1001,2,3,0.950,kick
28971.0,84.500,0110,3,3,0.900,bass
29142.0,85.000,",",-1,-1,1.000,separator
29142.0,85.000,1001,1,3,0.950,kick
29314.0,85.500,0100,3,3,0.900,bass
29485.0,86.000,0010,2,3,0.950,kick
29657.0,86.500,0001,3,3,0.900,bass
29828.0,87.000,0100,2,3,0.950,kick
30000.0,87.500,1000,3,3,0.900,bass
30171.0,88.000,0010,2,3,0.950,kick
30342.0,88.500,0001,3,3,0.900,bass
30514.0,89.000,",",-1,-1,1.000,separator
30514.0,89.000,1001,1,3,0.950,kick
31885.0,93.000,",",-1,-1,1.000,separator
31885.0,93.000,0110,1,3,0.950,kick
32057.0,93.500,1001,3,3,0.900,bass
32228.0,94.000,0110,2,3,0.950,kick
32400.0,94.500,1001,3,3,0.900,bass
32571.0,95.000,1000,2,3,0.950,kick
32742.0,95.500,0010,3,3,0.900,bass
32914.0,96.000,0100,2,3,0.950,kick
33085.0,96.500,0001,3,3,0.900,bass
33257.0,97.000,",",-1,-1,1.000,separator
33257.0,97.000,1010,1,3,0.950,kick
34628.0,101.000,",",-1,-1,1.000,separator
34628.0,101.000,1000,1,3,0.950,kick
34800.0,101.500,0100,3,3,0.900,bass
34971.0,102.000,0010,2,3,0.950,kick
35142.0,102.500,0001,3,3,0.900,bass
36000.0,105.000,",",-1,-1,1.000,separator
36000.0,105.000,0110,1,2,0.900,kick
37371.0,109.000,",",-1,-1,1.000,separator
37371.0,109.000,1001,1,2,0.900,kick
38742.0,113.000,",",-1,-1,1.000,separator
38742.0,113.000,1000,1,3,0.950,kick
38914.0,113.500,0100,3,3,0.900,bass
39085.0,114.000,0010,2,3,0.950,kick
39257.0,114.500,0001,3,3,0.900,bass
40114.0,117.000,",",-1,-1,1.000,separator
40114.0,117.000,1100,1,2,0.900,kick
41485.0,121.000,",",-1,-1,1.000,separator
41485.0,121.000,0011,1,2,0.900,kick
42857.0,125.000,",",-1,-1,1.000,separator
42857.0,125.000,1001,1,3,0.950,kick
43028.0,125.500,0110,3,3,0.900,bass
44228.0,129.000,",",-1,-1,1.000,separator
44228.0,129.000,0110,1,2,0.900,kick
45600.0,133.000,",",-1,-1,1.000,separator
45600.0,133.000,1000,1,3,0.950,kick
45771.0,133.500,0100,3,3,0.900,bass
46971.0,137.000,",",-1,-1,1.000,separator
46971.0,137.000,1001,1,2,0.900,kick
48342.0,141.000,",",-1,-1,1.000,separator
48342.0,141.000,0110,1,2,0.900,kick
49714.0,145.000,",",-1,-1,1.000,separator
49714.0,145.000,1000,1,3,0.950,kick
49885.0,145.500,0010,3,3,0.900,bass
50057.0,146.000,0100,2,3,0.950,kick
50228.0,146.500,0001,3,3,0.900,bass
51085.0,149.000,",",-1,-1,1.000,separator
51085.0,149.000,1100,1,2,0.900,kick
52457.0,153.000,",",-1,-1,1.000,separator
52457.0,153.000,0011,1,2,0.900,kick
53828.0,157.000,",",-1,-1,1.000,separator
53828.0,157.000,1000,1,3,0.950,kick
54000.0,157.500,0100,3,3,0.900,bass
55200.0,161.000,",",-1,-1,1.000,separator
55200.0,161.000,1000,1,2,0.800,breakdown
56571.0,165.000,",",-1,-1,1.000,separator
56571.0,165.000,0100,1,2,0.800,breakdown
57942.0,169.000,",",-1,-1,1.000,separator
57942.0,169.000,0010,1,2,0.800,breakdown
59314.0,173.000,",",-1,-1,1.000,separator
59314.0,173.000,0001,1,2,0.800,breakdown
60685.0,177.000,",",-1,-1,1.000,separator
60685.0,177.000,1001,1,2,0.900,vocal
62057.0,181.000,",",-1,-1,1.000,separator
62057.0,181.000,0110,1,2,0.900,vocal
63428.0,185.000,",",-1,-1,1.000,separator
63428.0,185.000,1000,1,3,0.950,build
63600.0,185.500,0010,3,3,0.900,build
63771.0,186.000,0100,2,3,0.950,build
63942.0,186.500,0001,3,3,0.900,build
64800.0,189.000,",",-1,-1,1.000,separator
64800.0,189.000,1000,1,3,0.950,build
64971.0,189.500,0100,3,3,0.900,build
66171.0,193.000,",",-1,-1,1.000,separator
66171.0,193.000,1111,1,2,1.000,build_climax
67542.0,197.000,",",-1,-1,1.000,separator
67542.0,197.000,1001,1,3,0.950,drop_2
67714.0,197.500,0110,3,3,0.900,bass
68914.0,201.000,",",-1,-1,1.000,separator
68914.0,201.000,1010,1,3,0.950,kick
69085.0,201.500,0101,3,3,0.900,bass
70285.0,205.000,",",-1,-1,1.000,separator
70285.0,205.000,1100,1,3,0.950,kick
70457.0,205.500,0011,3,3,0.900,bass
71657.0,209.000,",",-1,-1,1.000,separator
71657.0,209.000,1001,1,3,0.950,kick
71828.0,209.500,0110,3,3,0.900,bass
73028.0,213.000,",",-1,-1,1.000,separator
73028.0,213.000,1000,1,3,0.950,kick
73200.0,213.500,0100,3,3,0.900,bass
74400.0,217.000,",",-1,-1,1.000,separator
74400.0,217.000,0010,1,3,0.950,kick
74571.0,217.500,0001,3,3,0.900,bass
75771.0,221.000,",",-1,-1,1.000,separator
75771.0,221.000,1001,1,3,0.950,kick
77142.0,225.000,",",-1,-1,1.000,separator
77142.0,225.000,0110,1,3,0.950,kick
78514.0,229.000,",",-1,-1,1.000,separator
78514.0,229.000,1000,1,3,0.950,kick
78685.0,229.500,0010,3,3,0.900,bass
79885.0,233.000,",",-1,-1,1.000,separator
79885.0,233.000,0100,1,3,0.950,kick
80057.0,233.500,0001,3,3,0.900,bass
81257.0,237.000,",",-1,-1,1.000,separator
81257.0,237.000,1001,1,3,0.950,kick
82628.0,241.000,",",-1,-1,1.000,separator
82628.0,241.000,0110,1,3,0.950,kick
84000.0,245.000,",",-1,-1,1.000,separator
84000.0,245.000,1000,1,3,0.950,kick
84171.0,245.500,0010,3,3,0.900,bass
85371.0,249.000,",",-1,-1,1.000,separator
85371.0,249.000,0100,1,3,0.950,kick
85542.0,249.500,0001,3,3,0.900,bass
86742.0,253.000,",",-1,-1,1.000,separator
86742.0,253.000,1001,1,3,0.950,kick
88114.0,257.000,",",-1,-1,1.000,separator
88114.0,257.000,0110,1,3,0.950,kick
89485.0,261.000,",",-1,-1,1.000,separator
89485.0,261.000,1010,1,3,0.950,kick
90857.0,265.000,",",-1,-1,1.000,separator
90857.0,265.000,1001,1,3,0.950,kick
92228.0,269.000,",",-1,-1,1.000,separator
92228.0,269.000,0110,1,3,0.950,kick
93600.0,273.000,",",-1,-1,1.000,separator
93600.0,273.000,1000,1,3,0.950,kick
93771.0,273.500,0010,3,3,0.900,bass
94971.0,277.000,",",-1,-1,1.000,separator
94971.0,277.000,0100,1,3,0.950,kick
95142.0,277.500,0001,3,3,0.900,bass
96342.0,281.000,",",-1,-1,1.000,separator
96342.0,281.000,1001,1,3,0.950,kick
97714.0,285.000,",",-1,-1,1.000,separator
97714.0,285.000,0110,1,3,0.950,kick
99085.0,289.000,",",-1,-1,1.000,separator
99085.0,289.000,1100,1,3,0.950,kick
100457.0,293.000,",",-1,-1,1.000,separator
100457.0,293.000,0011,1,3,0.950,kick
101828.0,297.000,",",-1,-1,1.000,separator
101828.0,297.000,1001,1,3,0.950,kick
103200.0,301.000,",",-1,-1,1.000,separator
103200.0,301.000,0110,1,3,0.950,kick
104571.0,305.000,",",-1,-1,1.000,separator
104571.0,305.000,1000,1,3,0.950,kick
104742.0,305.500,0010,3,3,0.900,bass
105942.0,309.000,",",-1,-1,1.000,separator
105942.0,309.000,0100,1,3,0.950,kick
106114.0,309.500,0001,3,3,0.900,bass
107314.0,313.000,",",-1,-1,1.000,separator
107314.0,313.000,1001,1,3,0.950,kick
108685.0,317.000,",",-1,-1,1.000,separator
108685.0,317.000,0110,1,3,0.950,kick
110057.0,321.000,",",-1,-1,1.000,separator
110057.0,321.000,1010,1,3,0.950,kick
111428.0,325.000,",",-1,-1,1.000,separator
111428.0,325.000,0101,1,3,0.950,kick
112800.0,329.000,",",-1,-1,1.000,separator
112800.0,329.000,1001,1,3,0.950,kick
114171.0,333.000,",",-1,-1,1.000,separator
114171.0,333.000,0110,1,3,0.950,kick
115542.0,337.000,",",-1,-1,1.000,separator
115542.0,337.000,1000,1,3,0.950,kick
115714.0,337.500,0010,3,3,0.900,bass
116914.0,341.000,",",-1,-1,1.000,separator
116914.0,341.000,0100,1,3,0.950,kick
117085.0,341.500,0001,3,3,0.900,bass
118285.0,345.000,",",-1,-1,1.000,separator
118285.0,345.000,1001,1,3,0.950,kick
119657.0,349.000,",",-1,-1,1.000,separator
119657.0,349.000,1111,1,2,1.000,end_crash
121028.0,353.000,",",-1,-1,1.000,separator
121028.0,353.000,1000,1,2,0.800,fade_out
122400.0,357.000,",",-1,-1,1.000,separator
122400.0,357.000,0001,1,2,0.800,fade_out
123771.0,361.000,",",-1,-1,1.000,separator
123771.0,361.000,0110,1,2,0.800,fade_out
125142.0,365.000,",",-1,-1,1.000,separator
125142.0,365.000,1001,1,2,0.800,fade_out
126514.0,369.000,",",-1,-1,1.000,separator
126514.0,369.000,0000,0,-1,0.000,end
