time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
48750.0,104.000,1000,1,2,1.000,kick
48984.375,104.500,0100,3,3,0.900,synth
49218.75,105.000,0010,3,3,0.900,synth
49453.125,105.500,0001,3,3,0.900,synth
49687.5,106.000,0110,2,2,1.000,snare
49921.875,106.500,1000,3,3,0.900,kick
50156.25,107.000,0010,3,3,0.900,synth
50390.625,107.500,0100,3,3,0.900,synth
50625.0,108.000,",",-1,-1,1.000,separator
50625.0,108.000,1001,1,2,1.000,kick
50859.375,108.500,0100,3,3,0.900,synth
51093.75,109.000,0010,3,3,0.900,synth
51328.125,109.500,0001,3,3,0.900,synth
51562.5,110.000,1000,2,2,1.000,kick
51796.875,110.500,0100,3,3,0.900,synth
52031.25,111.000,0010,3,3,0.900,synth
52265.625,111.500,0001,3,3,0.900,synth
52500.0,112.000,",",-1,-1,1.000,separator
52500.0,112.000,0110,1,2,1.000,snare
52734.375,112.500,0000,0,3,0.000,unknown
52968.75,113.000,1001,3,3,0.900,kick
53203.125,113.500,0000,0,3,0.000,unknown
53437.5,114.000,0010,2,2,1.000,snare
53671.875,114.500,0100,3,3,0.900,synth
53906.25,115.000,0001,3,3,0.900,synth
54140.625,115.500,1000,3,3,0.900,kick
54375.0,116.000,",",-1,-1,1.000,separator
54375.0,116.000,1000,1,2,1.000,kick
54609.375,116.500,0100,3,3,0.900,synth
54843.75,117.000,0010,3,3,0.900,synth
55078.125,117.500,0001,3,3,0.900,synth
55312.5,118.000,0110,2,2,1.000,snare
55546.875,118.500,1000,3,3,0.900,kick
55781.25,119.000,0010,3,3,0.900,synth
56015.625,119.500,0100,3,3,0.900,synth
56250.0,120.000,",",-1,-1,1.000,separator
56250.0,120.000,1001,1,2,1.000,kick
56484.375,120.500,0100,3,3,0.900,synth
56718.75,121.000,0010,3,3,0.900,synth
56953.125,121.500,0001,3,3,0.900,synth
57187.5,122.000,1000,2,2,1.000,kick
57421.875,122.500,0100,3,3,0.900,synth
57656.25,123.000,0010,3,3,0.900,synth
57890.625,123.500,0001,3,3,0.900,synth
58125.0,124.000,",",-1,-1,1.000,separator
58125.0,124.000,0110,1,2,1.000,snare
58359.375,124.500,0000,0,3,0.000,unknown
58593.75,125.000,1001,3,3,0.900,kick
58828.125,125.500,0000,0,3,0.000,unknown
59062.5,126.000,0010,2,2,1.000,snare
59296.875,126.500,0100,3,3,0.900,synth
59531.25,127.000,0001,3,3,0.900,synth
59765.625,127.500,1000,3,3,0.900,kick
60000.0,128.000,",",-1,-1,1.000,separator
60000.0,128.000,1000,1,2,1.000,kick
60234.375,128.500,0000,0,3,0.000,unknown
60468.75,129.000,0000,0,3,0.000,unknown
60703.125,129.500,0100,3,3,0.800,synth
60937.5,130.000,0010,2,2,1.000,snare
61171.875,130.500,0000,0,3,0.000,unknown
61406.25,131.000,0000,0,3,0.000,unknown
61640.625,131.500,0001,3,3,0.800,synth
61875.0,132.000,",",-1,-1,1.000,separator
61875.0,132.000,1000,1,2,1.000,kick
62109.375,132.500,0000,0,3,0.000,unknown
62343.75,133.000,0000,0,3,0.000,unknown
62578.125,133.500,0100,3,3,0.800,synth
62812.5,134.000,0010,2,2,1.000,snare
63046.875,134.500,0000,0,3,0.000,unknown
63281.25,135.000,0000,0,3,0.000,unknown
63515.625,135.500,0001,3,3,0.800,synth
63750.0,136.000,",",-1,-1,1.000,separator
63750.0,136.000,1000,1,2,1.000,kick
63984.375,136.500,0000,0,3,0.000,unknown
64218.75,137.000,0000,0,3,0.000,unknown
64453.125,137.500,0100,3,3,0.800,synth
64687.5,138.000,0010,2,2,1.000,snare
64921.875,138.500,0000,0,3,0.000,unknown
65156.25,139.000,0000,0,3,0.000,unknown
65390.625,139.500,0001,3,3,0.800,synth
65625.0,140.000,",",-1,-1,1.000,separator
65625.0,140.000,1000,1,2,1.000,kick
65859.375,140.500,0000,0,3,0.000,unknown
66093.75,141.000,0000,0,3,0.000,unknown
66328.125,141.500,0100,3,3,0.800,synth
66562.5,142.000,0010,2,2,1.000,snare
66796.875,142.500,0000,0,3,0.000,unknown
67031.25,143.000,0000,0,3,0.000,unknown
67265.625,143.500,0001,3,3,0.800,synth
67500.0,144.000,",",-1,-1,1.000,separator
67500.0,144.000,1000,1,2,1.000,kick
67734.375,144.500,0000,0,3,0.000,unknown
67968.75,145.000,0010,3,3,0.800,synth
68203.125,145.500,0100,3,3,0.800,synth
68437.5,146.000,0001,2,2,1.000,snare
68671.875,146.500,0000,0,3,0.000,unknown
68906.25,147.000,1000,3,3,0.800,kick
69140.625,147.500,0010,3,3,0.800,synth
69375.0,148.000,",",-1,-1,1.000,separator
69375.0,148.000,1001,1,2,1.000,kick
69609.375,148.500,0110,3,3,0.900,synth
69843.75,149.000,0000,0,3,0.000,unknown
70078.125,149.500,0001,3,3,0.900,synth
70312.5,150.000,0100,2,2,1.000,snare
70546.875,150.500,0010,3,3,0.900,synth
70781.25,151.000,1000,3,3,0.900,kick
71015.625,151.500,0001,3,3,0.900,synth
71250.0,152.000,",",-1,-1,1.000,separator
71250.0,152.000,1000,1,2,1.000,kick
71484.375,152.500,0100,3,3,0.900,synth
71718.75,153.000,0010,3,3,0.900,synth
71953.125,153.500,0001,3,3,0.900,synth
72187.5,154.000,0110,2,2,1.000,snare
72421.875,154.500,1000,3,3,0.900,kick
72656.25,155.000,0010,3,3,0.900,synth
72890.625,155.500,0100,3,3,0.900,synth
73125.0,156.000,",",-1,-1,1.000,separator
73125.0,156.000,1001,1,2,1.000,kick
73359.375,156.500,0100,3,3,0.900,synth
73593.75,157.000,0010,3,3,0.900,synth
73828.125,157.500,0001,3,3,0.900,synth
74062.5,158.000,1000,2,2,1.000,kick
74296.875,158.500,0100,3,3,0.900,synth
74531.25,159.000,0010,3,3,0.900,synth
74765.625,159.500,0001,3,3,0.900,synth
75000.0,160.000,",",-1,-1,1.000,separator
75000.0,160.000,0110,1,2,1.000,snare
75234.375,160.500,0000,0,3,0.000,unknown
75468.75,161.000,1001,3,3,0.900,kick
75703.125,161.500,0000,0,3,0.000,unknown
75937.5,162.000,0010,2,2,1.000,snare
76171.875,162.500,0100,3,3,0.900,synth
76406.25,163.000,0001,3,3,0.900,synth
76640.625,163.500,1000,3,3,0.900,kick
76875.0,164.000,",",-1,-1,1.000,separator
76875.0,164.000,1000,1,2,1.000,kick
77109.375,164.500,0100,3,3,0.900,synth
77343.75,165.000,0010,3,3,0.900,synth
77578.125,165.500,0001,3,3,0.900,synth
77812.5,166.000,0110,2,2,1.000,snare
78046.875,166.500,1000,3,3,0.900,kick
78281.25,167.000,0010,3,3,0.900,synth
78515.625,167.500,0100,3,3,0.900,synth
78750.0,168.000,",",-1,-1,1.000,separator
78750.0,168.000,1001,1,2,1.000,kick
78984.375,168.500,0100,3,3,0.900,synth
79218.75,169.000,0010,3,3,0.900,synth
79453.125,169.500,0001,3,3,0.900,synth
79687.5,170.000,1000,2,2,1.000,kick
79921.875,170.500,0100,3,3,0.900,synth
80156.25,171.000,0010,3,3,0.900,synth
80390.625,171.500,0001,3,3,0.900,synth
80625.0,172.000,",",-1,-1,1.000,separator
80625.0,172.000,0110,1,2,1.000,snare
80859.375,172.500,0000,0,3,0.000,unknown
81093.75,173.000,1001,3,3,0.900,kick
81328.125,173.500,0000,0,3,0.000,unknown
81562.5,174.000,0010,2,2,1.000,snare
81796.875,174.500,0100,3,3,0.900,synth
82031.25,175.000,0001,3,3,0.900,synth
82265.625,175.500,1000,3,3,0.900,kick
82500.0,176.000,",",-1,-1,1.000,separator
82500.0,176.000,1000,1,2,1.000,kick
82734.375,176.500,0100,3,3,0.900,synth
82968.75,177.000,0010,3,3,0.900,synth
83203.125,177.500,0001,3,3,0.900,synth
83437.5,178.000,0110,2,2,1.000,snare
83671.875,178.500,1000,3,3,0.900,kick
83906.25,179.000,0010,3,3,0.900,synth
84140.625,179.500,0100,3,3,0.900,synth
84375.0,180.000,",",-1,-1,1.000,separator
84375.0,180.000,1001,1,2,1.000,kick
84609.375,180.500,0100,3,3,0.900,synth
84843.75,181.000,0010,3,3,0.900,synth
85078.125,181.500,0001,3,3,0.900,synth
85312.5,182.000,1000,2,2,1.000,kick
85546.875,182.500,0100,3,3,0.900,synth
85781.25,183.000,0010,3,3,0.900,synth
86015.625,183.500,0001,3,3,0.900,synth
86250.0,184.000,",",-1,-1,1.000,separator
86250.0,184.000,0110,1,2,1.000,snare
86484.375,184.500,0000,0,3,0.000,unknown
86718.75,185.000,1001,3,3,0.900,kick
86953.125,185.500,0000,0,3,0.000,unknown
87187.5,186.000,0010,2,2,1.000,snare
87421.875,186.500,0100,3,3,0.900,synth
87656.25,187.000,0001,3,3,0.900,synth
87890.625,187.500,1000,3,3,0.900,kick
88125.0,188.000,",",-1,-1,1.000,separator
88125.0,188.000,1000,1,2,1.000,kick
88359.375,188.500,0100,3,3,0.900,synth
88593.75,189.000,0010,3,3,0.900,synth
88828.125,189.500,0001,3,3,0.900,synth
89062.5,190.000,0110,2,2,1.000,snare
89296.875,190.500,1000,3,3,0.900,kick
89531.25,191.000,0010,3,3,0.900,synth
89765.625,191.500,0100,3,3,0.900,synth
90000.0,192.000,",",-1,-1,1.000,separator
90000.0,192.000,1001,1,2,1.000,kick
90234.375,192.500,0100,3,3,0.900,synth
90468.75,193.000,0010,3,3,0.900,synth
90703.125,193.500,0001,3,3,0.900,synth
90937.5,194.000,1000,2,2,1.000,kick
91171.875,194.500,0100,3,3,0.900,synth
91406.25,195.000,0010,3,3,0.900,synth
91640.625,195.500,0001,3,3,0.900,synth
91875.0,196.000,",",-1,-1,1.000,separator
91875.0,196.000,0110,1,2,1.000,snare
92109.375,196.500,0000,0,3,0.000,unknown
92343.75,197.000,1001,3,3,0.900,kick
92578.125,197.500,0000,0,3,0.000,unknown
92812.5,198.000,0010,2,2,1.000,snare
93046.875,198.500,0100,3,3,0.900,synth
93281.25,199.000,0001,3,3,0.900,synth
93515.625,199.500,1000,3,3,0.900,kick
93750.0,200.000,",",-1,-1,1.000,separator
93750.0,200.000,1000,1,2,1.000,kick
93984.375,200.500,0100,3,3,0.900,synth
94218.75,201.000,0010,3,3,0.900,synth
94453.125,201.500,0001,3,3,0.900,synth
94687.5,202.000,0110,2,2,1.000,snare
94921.875,202.500,1000,3,3,0.900,kick
95156.25,203.000,0010,3,3,0.900,synth
95390.625,203.500,0100,3,3,0.900,synth
95625.0,204.000,",",-1,-1,1.000,separator
95625.0,204.000,1001,1,2,1.000,kick
95859.375,204.500,0100,3,3,0.900,synth
96093.75,205.000,0010,3,3,0.900,synth
96328.125,205.500,0001,3,3,0.900,synth
96562.5,206.000,1000,2,2,1.000,kick
96796.875,206.500,0100,3,3,0.900,synth
97031.25,207.000,0010,3,3,0.900,synth
97265.625,207.500,0001,3,3,0.900,synth
97500.0,208.000,",",-1,-1,1.000,separator
97500.0,208.000,0110,1,2,1.000,snare
97734.375,208.500,0000,0,3,0.000,unknown
97968.75,209.000,1001,3,3,0.900,kick
98203.125,209.500,0000,0,3,0.000,unknown
98437.5,210.000,0010,2,2,1.000,snare
98671.875,210.500,0100,3,3,0.900,synth
98906.25,211.000,0001,3,3,0.900,synth
99140.625,211.500,1000,3,3,0.900,kick
99375.0,212.000,",",-1,-1,1.000,separator
99375.0,212.000,1000,1,2,1.000,kick
99609.375,212.500,0100,3,3,0.900,synth
99843.75,213.000,0010,3,3,0.900,synth
100078.125,213.500,0001,3,3,0.900,synth
100312.5,214.000,0110,2,2,1.000,snare
100546.875,214.500,1000,3,3,0.900,kick
100781.25,215.000,0010,3,3,0.900,synth
101015.625,215.500,0100,3,3,0.900,synth
101250.0,216.000,",",-1,-1,1.000,separator
101250.0,216.000,1001,1,2,1.000,kick
101484.375,216.500,0100,3,3,0.900,synth
101718.75,217.000,0010,3,3,0.900,synth
101953.125,217.500,0001,3,3,0.900,synth
102187.5,218.000,1000,2,2,1.000,kick
102421.875,218.500,0100,3,3,0.900,synth
102656.25,219.000,0010,3,3,0.900,synth
102890.625,219.500,0001,3,3,0.900,synth
103125.0,220.000,",",-1,-1,1.000,separator
103125.0,220.000,0110,1,2,1.000,snare
103359.375,220.500,0000,0,3,0.000,unknown
103593.75,221.000,1001,3,3,0.900,kick
103828.125,221.500,0000,0,3,0.000,unknown
104062.5,222.000,0010,2,2,1.000,snare
104296.875,222.500,0100,3,3,0.900,synth
104531.25,223.000,0001,3,3,0.900,synth
104765.625,223.500,1000,3,3,0.900,kick
105000.0,224.000,",",-1,-1,1.000,separator
105000.0,224.000,1000,1,2,1.000,kick
105234.375,224.500,0100,3,3,0.900,synth
105468.75,225.000,0010,3,3,0.900,synth
105703.125,225.500,0001,3,3,0.900,synth
105937.5,226.000,0110,2,2,1.000,snare
106171.875,226.500,1000,3,3,0.900,kick
106406.25,227.000,0010,3,3,0.900,synth
106640.625,227.500,0100,3,3,0.900,synth
106875.0,228.000,",",-1,-1,1.000,separator
106875.0,228.000,1001,1,2,1.000,kick
107109.375,228.500,0100,3,3,0.900,synth
107343.75,229.000,0010,3,3,0.900,synth
107578.125,229.500,0001,3,3,0.900,synth
107812.5,230.000,1000,2,2,1.000,kick
108046.875,230.500,0100,3,3,0.900,synth
108281.25,231.000,0010,3,3,0.900,synth
108515.625,231.500,0001,3,3,0.900,synth
108750.0,232.000,",",-1,-1,1.000,separator
108750.0,232.000,0110,1,2,1.000,snare
108984.375,232.500,0000,0,3,0.000,unknown
109218.75,233.000,1001,3,3,0.900,kick
109453.125,233.500,0000,0,3,0.000,unknown
109687.5,234.000,0010,2,2,1.000,snare
109921.875,234.500,0100,3,3,0.900,synth
110156.25,235.000,0001,3,3,0.900,synth
110390.625,235.500,1000,3,3,0.900,kick
110625.0,236.000,",",-1,-1,1.000,separator
110625.0,236.000,1000,1,2,1.000,kick
110859.375,236.500,0100,3,3,0.900,synth
111093.75,237.000,0010,3,3,0.900,synth
111328.125,237.500,0001,3,3,0.900,synth
111562.5,238.000,0110,2,2,1.000,snare
111796.875,238.500,1000,3,3,0.900,kick
112031.25,239.000,0010,3,3,0.900,synth
112265.625,239.500,0100,3,3,0.900,synth
112500.0,240.000,",",-1,-1,1.000,separator
112500.0,240.000,1001,1,2,1.000,kick
112734.375,240.500,0100,3,3,0.900,synth
112968.75,241.000,0010,3,3,0.900,synth
113203.125,241.500,0001,3,3,0.900,synth
113437.5,242.000,1000,2,2,1.000,kick
113671.875,242.500,0100,3,3,0.900,synth
113906.25,243.000,0010,3,3,0.900,synth
114140.625,243.500,0001,3,3,0.900,synth
114375.0,244.000,",",-1,-1,1.000,separator
114375.0,244.000,0110,1,2,1.000,snare
114609.375,244.500,0000,0,3,0.000,unknown
114843.75,245.000,1001,3,3,0.900,kick
115078.125,245.500,0000,0,3,0.000,unknown
115312.5,246.000,0010,2,2,1.000,snare
115546.875,246.500,0100,3,3,0.900,synth
115781.25,247.000,0001,3,3,0.900,synth
116015.625,247.500,1000,3,3,0.900,kick
116250.0,248.000,",",-1,-1,1.000,separator
116250.0,248.000,1000,1,2,1.000,kick
116484.375,248.500,0100,3,3,0.900,synth
116718.75,249.000,0010,3,3,0.900,synth
116953.125,249.500,0001,3,3,0.900,synth
117187.5,250.000,0110,2,2,1.000,snare
117421.875,250.500,1000,3,3,0.900,kick
117656.25,251.000,0010,3,3,0.900,synth
117890.625,251.500,0100,3,3,0.900,synth
118125.0,252.000,",",-1,-1,1.000,separator
118125.0,252.000,1001,1,2,1.000,kick
118359.375,252.500,0100,3,3,0.900,synth
118593.75,253.000,0010,3,3,0.900,synth
118828.125,253.500,0001,3,3,0.900,synth
119062.5,254.000,1000,2,2,1.000,kick
119296.875,254.500,0100,3,3,0.900,synth
119531.25,255.000,0010,3,3,0.900,synth
119765.625,255.500,0001,3,3,0.900,synth
120000.0,256.000,",",-1,-1,1.000,separator
120000.0,256.000,0110,1,2,1.000,snare
120234.375,256.500,0000,0,3,0.000,unknown
120468.75,257.000,1001,3,3,0.900,kick
120703.125,257.500,0000,0,3,0.000,unknown
120937.5,258.000,0010,2,2,1.000,snare
121171.875,258.500,0100,3,3,0.900,synth
121406.25,259.000,0001,3,3,0.900,synth
121640.625,259.500,1000,3,3,0.900,kick
121875.0,260.000,",",-1,-1,1.000,separator
121875.0,260.000,1000,1,2,1.000,kick
122109.375,260.500,0100,3,3,0.900,synth
122343.75,261.000,0010,3,3,0.900,synth
122578.125,261.500,0001,3,3,0.900,synth
122812.5,262.000,0110,2,2,1.000,snare
123046.875,262.500,1000,3,3,0.900,kick
123281.25,263.000,0010,3,3,0.900,synth
123515.625,263.500,0100,3,3,0.900,synth
123750.0,264.000,",",-1,-1,1.000,separator
123750.0,264.000,1001,1,2,1.000,kick
123984.375,264.500,0100,3,3,0.900,synth
124218.75,265.000,0010,3,3,0.900,synth
124453.125,265.500,0001,3,3,0.900,synth
124687.5,266.000,1000,2,2,1.000,kick
124921.875,266.500,0100,3,3,0.900,synth
125156.25,267.000,0010,3,3,0.900,synth
125390.625,267.500,0001,3,3,0.900,synth
125625.0,268.000,",",-1,-1,1.000,separator
125625.0,268.000,0110,1,2,1.000,snare
125859.375,268.500,0000,0,3,0.000,unknown
126093.75,269.000,1001,3,3,0.900,kick
126328.125,269.500,0000,0,3,0.000,unknown
126562.5,270.000,0010,2,2,1.000,snare
126796.875,270.500,0100,3,3,0.900,synth
127031.25,271.000,0001,3,3,0.900,synth
127265.625,271.500,1000,3,3,0.900,kick
127500.0,272.000,",",-1,-1,1.000,separator
127500.0,272.000,1000,1,2,1.000,kick
127734.375,272.500,0100,3,3,0.900,synth
127968.75,273.000,0010,3,3,0.900,synth
128203.125,273.500,0001,3,3,0.900,synth
128437.5,274.000,0000,0,2,0.000,unknown
128671.875,274.500,",",-1,-1,1.000,separator
