time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
16406.25,36.000,0001,2,2,0.800,hihat
16640.625,36.500,0000,0,3,1.000,unknown
16875.0,37.000,",",-1,-1,1.000,separator
16875.0,37.000,0010,4,2,0.900,kick
17109.375,37.500,0000,0,3,1.000,unknown
17343.75,38.000,1000,2,2,0.800,hihat
17578.125,38.500,0000,0,3,1.000,unknown
17812.5,39.000,0001,2,2,0.900,kick
18046.875,39.500,0000,0,3,1.000,unknown
18281.25,40.000,0100,2,2,0.800,hihat
18515.625,40.500,0000,0,3,1.000,unknown
18750.0,41.000,",",-1,-1,1.000,separator
18750.0,41.000,1000,4,2,0.900,kick
19218.75,42.000,0010,2,2,0.800,snare
19687.5,43.000,0100,2,2,0.900,kick
20156.25,44.000,0001,2,2,0.800,snare
20625.0,45.000,",",-1,-1,1.000,separator
20625.0,45.000,0010,4,2,0.900,kick
21093.75,46.000,1000,2,2,0.800,snare
21562.5,47.000,0001,2,2,0.900,kick
22031.25,48.000,0100,2,2,0.800,snare
22500.0,49.000,",",-1,-1,1.000,separator
22500.0,49.000,1000,4,2,0.900,kick
22968.75,50.000,0010,2,2,0.800,snare
23437.5,51.000,0100,2,2,0.900,kick
23906.25,52.000,0001,2,2,0.800,snare
24375.0,53.000,",",-1,-1,1.000,separator
24375.0,53.000,0010,4,2,0.900,kick
24843.75,54.000,0100,2,2,0.800,snare
25312.5,55.000,1000,2,2,0.900,kick
25781.25,56.000,0001,2,2,0.800,snare
26250.0,57.000,",",-1,-1,1.000,separator
26250.0,57.000,1001,4,2,0.950,kick
26718.75,58.000,0100,2,2,0.800,snare
27187.5,59.000,0010,2,2,0.900,kick
27656.25,60.000,1000,2,2,0.800,snare
28125.0,61.000,",",-1,-1,1.000,separator
28125.0,61.000,0010,4,2,0.900,kick
28593.75,62.000,0100,2,2,0.800,snare
29062.5,63.000,0001,2,2,0.900,kick
29531.25,64.000,0110,2,2,0.850,fill
30000.0,65.000,",",-1,-1,1.000,separator
30000.0,65.000,1000,4,2,0.900,vocal
30468.75,66.000,0000,0,2,1.000,unknown
30937.5,67.000,0010,2,2,0.800,vocal
31406.25,68.000,0000,0,2,1.000,unknown
31875.0,69.000,",",-1,-1,1.000,separator
31875.0,69.000,0100,4,2,0.800,melody
32343.75,70.000,0000,0,2,1.000,unknown
32812.5,71.000,0001,2,2,0.800,melody
33281.25,72.000,0000,0,2,1.000,unknown
33750.0,73.000,",",-1,-1,1.000,separator
33750.0,73.000,1000,4,2,0.900,vocal
34218.75,74.000,0000,0,2,1.000,unknown
34687.5,75.000,0010,2,2,0.800,vocal
35156.25,76.000,0000,0,2,1.000,unknown
35625.0,77.000,",",-1,-1,1.000,separator
35625.0,77.000,0100,4,2,0.800,melody
36093.75,78.000,0000,0,2,1.000,unknown
36562.5,79.000,0001,2,2,0.800,melody
37031.25,80.000,0000,0,2,1.000,unknown
37500.0,81.000,",",-1,-1,1.000,separator
37500.0,81.000,0010,4,2,0.800,vocal
37968.75,82.000,0000,0,2,1.000,unknown
38437.5,83.000,1000,2,2,0.800,vocal
38906.25,84.000,0000,0,2,1.000,unknown
39375.0,85.000,",",-1,-1,1.000,separator
39375.0,85.000,0100,4,2,0.800,melody
39843.75,86.000,0000,0,2,1.000,unknown
40312.5,87.000,0001,2,2,0.800,melody
40781.25,88.000,0000,0,2,1.000,unknown
41250.0,89.000,",",-1,-1,1.000,separator
41250.0,89.000,1000,4,2,0.800,vocal
41718.75,90.000,0000,0,2,1.000,unknown
42187.5,91.000,0010,2,2,0.800,vocal
42656.25,92.000,0000,0,2,1.000,unknown
43125.0,93.000,",",-1,-1,1.000,separator
43125.0,93.000,0100,4,2,0.800,melody
43593.75,94.000,0000,0,2,1.000,unknown
44062.5,95.000,0001,2,2,0.800,melody
44531.25,96.000,0000,0,2,1.000,unknown
45000.0,97.000,",",-1,-1,1.000,separator
45000.0,97.000,1000,4,2,0.900,kick
45468.75,98.000,0100,2,2,0.850,snare
45937.5,99.000,0010,2,2,0.900,kick
46406.25,100.000,0001,2,2,0.850,snare
46875.0,101.000,",",-1,-1,1.000,separator
46875.0,101.000,0010,4,2,0.900,kick
47343.75,102.000,1000,2,2,0.850,snare
47812.5,103.000,0001,2,2,0.900,kick
48281.25,104.000,0100,2,2,0.850,snare
48750.0,105.000,",",-1,-1,1.000,separator
48750.0,105.000,1000,4,2,0.900,kick
49218.75,106.000,0100,2,2,0.850,snare
49687.5,107.000,0010,2,2,0.900,kick
50156.25,108.000,0001,2,2,0.850,snare
50625.0,109.000,",",-1,-1,1.000,separator
50625.0,109.000,0010,4,2,0.900,kick
51093.75,110.000,1000,2,2,0.850,snare
51562.5,111.000,0001,2,2,0.900,kick
52031.25,112.000,0100,2,2,0.850,snare
52500.0,113.000,",",-1,-1,1.000,separator
52500.0,113.000,1000,4,2,0.900,build
52734.375,113.500,0100,2,3,0.800,snare
52968.75,114.000,0010,2,2,0.800,snare
53203.125,114.500,0001,2,3,0.800,snare
53437.5,115.000,1000,2,2,0.800,snare
53671.875,115.500,0100,2,3,0.800,snare
53906.25,116.000,0010,2,2,0.800,snare
54140.625,116.500,0001,2,3,0.800,snare
54375.0,117.000,",",-1,-1,1.000,separator
54375.0,117.000,1000,4,2,0.900,build
54609.375,117.500,0010,2,3,0.800,snare
54843.75,118.000,0100,2,2,0.800,snare
55078.125,118.500,0001,2,3,0.800,snare
55312.5,119.000,1000,2,2,0.800,snare
55546.875,119.500,0010,2,3,0.800,snare
55781.25,120.000,0100,2,2,0.800,snare
56015.625,120.500,0001,2,3,0.800,snare
56250.0,121.000,",",-1,-1,1.000,separator
56250.0,121.000,1001,4,2,0.900,roll
56367.1875,121.250,0100,2,3,0.850,roll
56484.375,121.500,0010,2,3,0.850,roll
56601.5625,121.750,0001,2,3,0.850,roll
56718.75,122.000,1000,2,2,0.850,roll
56835.9375,122.250,0100,2,3,0.850,roll
56953.125,122.500,0010,2,3,0.850,roll
57070.3125,122.750,0001,2,3,0.850,roll
57187.5,123.000,1000,2,2,0.850,roll
57304.6875,123.250,0100,2,3,0.850,roll
57421.875,123.500,0010,2,3,0.850,roll
57539.0625,123.750,0001,2,3,0.850,roll
57656.25,124.000,1000,2,2,0.850,roll
57773.4375,124.250,0100,2,3,0.850,roll
57890.625,124.500,0010,2,3,0.850,roll
58007.8125,124.750,0001,2,3,0.850,roll
58125.0,125.000,",",-1,-1,1.000,separator
58125.0,125.000,1001,4,2,0.900,roll
58242.1875,125.250,0100,2,3,0.850,roll
58359.375,125.500,0010,2,3,0.850,roll
58476.5625,125.750,0001,2,3,0.850,roll
58593.75,126.000,1000,2,2,0.850,roll
58710.9375,126.250,0100,2,3,0.850,roll
58828.125,126.500,0010,2,3,0.850,roll
58945.3125,126.750,0001,2,3,0.850,roll
59062.5,127.000,1000,2,2,0.850,roll
59179.6875,127.250,0100,2,3,0.850,roll
59296.875,127.500,0010,2,3,0.850,roll
59414.0625,127.750,0001,2,3,0.850,roll
59531.25,128.000,1001,2,2,0.900,roll
59648.4375,128.250,0110,2,3,0.900,roll
59765.625,128.500,1001,2,3,0.900,roll
59882.8125,128.750,0110,2,3,0.900,roll
60000.0,129.000,",",-1,-1,1.000,separator
60000.0,129.000,1001,4,2,1.000,drop
60234.375,129.500,0100,2,3,0.900,bass
60468.75,130.000,0010,2,2,0.900,bass
60703.125,130.500,0001,2,3,0.900,bass
60937.5,131.000,1000,2,2,0.950,kick
61171.875,131.500,0100,2,3,0.900,bass
61406.25,132.000,0010,2,2,0.900,bass
61640.625,132.500,0001,2,3,0.900,bass
61875.0,133.000,",",-1,-1,1.000,separator
61875.0,133.000,1000,4,2,0.950,kick
62109.375,133.500,0010,2,3,0.900,bass
62343.75,134.000,0100,2,2,0.900,bass
62578.125,134.500,0001,2,3,0.900,bass
62812.5,135.000,1000,2,2,0.950,kick
63046.875,135.500,0010,2,3,0.900,bass
63281.25,136.000,0100,2,2,0.900,bass
63515.625,136.500,0001,2,3,0.900,bass
63750.0,137.000,",",-1,-1,1.000,separator
63750.0,137.000,1001,4,2,1.000,drop
63984.375,137.500,0100,2,3,0.900,bass
64218.75,138.000,0010,2,2,0.900,bass
64453.125,138.500,0001,2,3,0.900,bass
64687.5,139.000,1000,2,2,0.950,kick
64921.875,139.500,0100,2,3,0.900,bass
65156.25,140.000,0010,2,2,0.900,bass
65390.625,140.500,0001,2,3,0.900,bass
65625.0,141.000,",",-1,-1,1.000,separator
65625.0,141.000,1000,4,2,0.950,kick
65859.375,141.500,0010,2,3,0.900,bass
66093.75,142.000,0100,2,2,0.900,bass
66328.125,142.500,0001,2,3,0.900,bass
66562.5,143.000,1000,2,2,0.950,kick
66796.875,143.500,0010,2,3,0.900,bass
67031.25,144.000,0100,2,2,0.900,bass
67265.625,144.500,0001,2,3,0.900,bass
67500.0,145.000,",",-1,-1,1.000,separator
67500.0,145.000,1001,4,2,1.000,drop
67734.375,145.500,0100,2,3,0.900,bass
67968.75,146.000,0010,2,2,0.900,bass
68203.125,146.500,0001,2,3,0.900,bass
68437.5,147.000,1000,2,2,0.950,kick
68671.875,147.500,0100,2,3,0.900,bass
68906.25,148.000,0010,2,2,0.900,bass
69140.625,148.500,0001,2,3,0.900,bass
69375.0,149.000,",",-1,-1,1.000,separator
69375.0,149.000,1000,4,2,0.950,kick
69609.375,149.500,0010,2,3,0.900,bass
69843.75,150.000,0100,2,2,0.900,bass
70078.125,150.500,0001,2,3,0.900,bass
70312.5,151.000,1000,2,2,0.950,kick
70546.875,151.500,0010,2,3,0.900,bass
70781.25,152.000,0100,2,2,0.900,bass
71015.625,152.500,0001,2,3,0.900,bass
71250.0,153.000,",",-1,-1,1.000,separator
71250.0,153.000,1001,4,2,1.000,drop
71484.375,153.500,0100,2,3,0.900,bass
71718.75,154.000,0010,2,2,0.900,bass
71953.125,154.500,0001,2,3,0.900,bass
72187.5,155.000,1000,2,2,0.950,kick
72421.875,155.500,0100,2,3,0.900,bass
72656.25,156.000,0010,2,2,0.900,bass
72890.625,156.500,0001,2,3,0.900,bass
73125.0,157.000,",",-1,-1,1.000,separator
73125.0,157.000,1000,4,2,0.950,kick
73359.375,157.500,0010,2,3,0.900,bass
73593.75,158.000,0100,2,2,0.900,bass
73828.125,158.500,0001,2,3,0.900,bass
74062.5,159.000,1000,2,2,0.950,kick
74296.875,159.500,0010,2,3,0.900,bass
74531.25,160.000,0100,2,2,0.900,bass
74765.625,160.500,0001,2,3,0.900,bass
75000.0,161.000,",",-1,-1,1.000,separator
75000.0,161.000,1001,4,2,1.000,drop
75234.375,161.500,0100,2,3,0.900,bass
75468.75,162.000,0010,2,2,0.900,bass
75703.125,162.500,0001,2,3,0.900,bass
75937.5,163.000,1000,2,2,0.950,kick
76171.875,163.500,0100,2,3,0.900,bass
76406.25,164.000,0010,2,2,0.900,bass
76640.625,164.500,0001,2,3,0.900,bass
76875.0,165.000,",",-1,-1,1.000,separator
76875.0,165.000,1000,4,2,0.950,kick
77109.375,165.500,0010,2,3,0.900,bass
77343.75,166.000,0100,2,2,0.900,bass
77578.125,166.500,0001,2,3,0.900,bass
77812.5,167.000,1000,2,2,0.950,kick
78046.875,167.500,0010,2,3,0.900,bass
78281.25,168.000,0100,2,2,0.900,bass
78515.625,168.500,0001,2,3,0.900,bass
78750.0,169.000,",",-1,-1,1.000,separator
78750.0,169.000,1001,4,2,1.000,drop
78984.375,169.500,0100,2,3,0.900,bass
79218.75,170.000,0010,2,2,0.900,bass
79453.125,170.500,0001,2,3,0.900,bass
79687.5,171.000,1000,2,2,0.950,kick
79921.875,171.500,0100,2,3,0.900,bass
80156.25,172.000,0010,2,2,0.900,bass
80390.625,172.500,0001,2,3,0.900,bass
80625.0,173.000,",",-1,-1,1.000,separator
80625.0,173.000,1000,4,2,0.950,kick
80859.375,173.500,0010,2,3,0.900,bass
81093.75,174.000,0100,2,2,0.900,bass
81328.125,174.500,0001,2,3,0.900,bass
81562.5,175.000,1000,2,2,0.950,kick
81796.875,175.500,0010,2,3,0.900,bass
82031.25,176.000,0100,2,2,0.900,bass
82265.625,176.500,0001,2,3,0.900,bass
82500.0,177.000,",",-1,-1,1.000,separator
82500.0,177.000,1001,4,2,1.000,drop
82734.375,177.500,0100,2,3,0.900,bass
82968.75,178.000,0010,2,2,0.900,bass
83203.125,178.500,0001,2,3,0.900,bass
83437.5,179.000,1000,2,2,0.950,kick
83671.875,179.500,0100,2,3,0.900,bass
83906.25,180.000,0010,2,2,0.900,bass
84140.625,180.500,0001,2,3,0.900,bass
84375.0,181.000,",",-1,-1,1.000,separator
84375.0,181.000,1000,4,2,0.950,kick
84609.375,181.500,0010,2,3,0.900,bass
84843.75,182.000,0100,2,2,0.900,bass
85078.125,182.500,0001,2,3,0.900,bass
85312.5,183.000,1000,2,2,0.950,kick
85546.875,183.500,0010,2,3,0.900,bass
85781.25,184.000,0100,2,2,0.900,bass
86015.625,184.500,0001,2,3,0.900,bass
86250.0,185.000,",",-1,-1,1.000,separator
86250.0,185.000,1001,4,2,1.000,drop
86484.375,185.500,0100,2,3,0.900,bass
86718.75,186.000,0010,2,2,0.900,bass
86953.125,186.500,0001,2,3,0.900,bass
87187.5,187.000,1000,2,2,0.950,kick
87421.875,187.500,0100,2,3,0.900,bass
87656.25,188.000,0010,2,2,0.900,bass
87890.625,188.500,0001,2,3,0.900,bass
88125.0,189.000,",",-1,-1,1.000,separator
88125.0,189.000,1000,4,2,0.950,kick
88359.375,189.500,0010,2,3,0.900,bass
88593.75,190.000,0100,2,2,0.900,bass
88828.125,190.500,0001,2,3,0.900,bass
89062.5,191.000,1000,2,2,0.950,kick
89296.875,191.500,0010,2,3,0.900,bass
89531.25,192.000,0100,2,2,0.900,bass
89765.625,192.500,0001,2,3,0.900,bass
90000.0,193.000,",",-1,-1,1.000,separator
90000.0,193.000,1000,4,2,0.900,break
90468.75,194.000,0000,0,2,1.000,unknown
90937.5,195.000,0010,2,2,0.800,melody
91406.25,196.000,0000,0,2,1.000,unknown
91875.0,197.000,",",-1,-1,1.000,separator
91875.0,197.000,0100,4,2,0.800,melody
92343.75,198.000,0000,0,2,1.000,unknown
92812.5,199.000,0001,2,2,0.800,melody
93281.25,200.000,0000,0,2,1.000,unknown
93750.0,201.000,",",-1,-1,1.000,separator
93750.0,201.000,1000,4,2,0.900,break
94218.75,202.000,0000,0,2,1.000,unknown
94687.5,203.000,0010,2,2,0.800,melody
95156.25,204.000,0000,0,2,1.000,unknown
95625.0,205.000,",",-1,-1,1.000,separator
95625.0,205.000,0100,4,2,0.800,melody
96093.75,206.000,0000,0,2,1.000,unknown
96562.5,207.000,0001,2,2,0.800,melody
97031.25,208.000,0000,0,2,1.000,unknown
97500.0,209.000,",",-1,-1,1.000,separator
97500.0,209.000,1000,4,2,0.900,break
97968.75,210.000,0000,0,2,1.000,unknown
98437.5,211.000,0010,2,2,0.800,melody
98906.25,212.000,0000,0,2,1.000,unknown
99375.0,213.000,",",-1,-1,1.000,separator
99375.0,213.000,0100,4,2,0.800,melody
99843.75,214.000,0000,0,2,1.000,unknown
100312.5,215.000,0001,2,2,0.800,melody
100781.25,216.000,0000,0,2,1.000,unknown
101250.0,217.000,",",-1,-1,1.000,separator
101250.0,217.000,1000,4,2,0.900,break
101718.75,218.000,0000,0,2,1.000,unknown
102187.5,219.000,0010,2,2,0.800,melody
102656.25,220.000,0000,0,2,1.000,unknown
103125.0,221.000,",",-1,-1,1.000,separator
103125.0,221.000,0100,4,2,0.800,melody
103593.75,222.000,0000,0,2,1.000,unknown
104062.5,223.000,0001,2,2,0.800,melody
104531.25,224.000,0000,0,2,1.000,unknown
105000.0,225.000,",",-1,-1,1.000,separator
105000.0,225.000,1000,4,2,0.900,kick
105468.75,226.000,0100,2,2,0.850,snare
105937.5,227.000,0010,2,2,0.900,kick
106406.25,228.000,0001,2,2,0.850,snare
106875.0,229.000,",",-1,-1,1.000,separator
106875.0,229.000,0010,4,2,0.900,kick
107343.75,230.000,1000,2,2,0.850,snare
107812.5,231.000,0001,2,2,0.900,kick
108281.25,232.000,0100,2,2,0.850,snare
108750.0,233.000,",",-1,-1,1.000,separator
108750.0,233.000,1000,4,2,0.900,kick
109218.75,234.000,0100,2,2,0.850,snare
109687.5,235.000,0010,2,2,0.900,kick
110156.25,236.000,0001,2,2,0.850,snare
110625.0,237.000,",",-1,-1,1.000,separator
110625.0,237.000,0010,4,2,0.900,kick
111093.75,238.000,1000,2,2,0.850,snare
111562.5,239.000,0001,2,2,0.900,kick
112031.25,240.000,0100,2,2,0.850,snare
112500.0,241.000,",",-1,-1,1.000,separator
112500.0,241.000,1000,4,2,0.900,build
112734.375,241.500,0100,2,3,0.800,snare
112968.75,242.000,0010,2,2,0.800,snare
113203.125,242.500,0001,2,3,0.800,snare
113437.5,243.000,1000,2,2,0.800,snare
113671.875,243.500,0100,2,3,0.800,snare
113906.25,244.000,0010,2,2,0.800,snare
114140.625,244.500,0001,2,3,0.800,snare
114375.0,245.000,",",-1,-1,1.000,separator
114375.0,245.000,1000,4,2,0.900,build
114609.375,245.500,0010,2,3,0.800,snare
114843.75,246.000,0100,2,2,0.800,snare
115078.125,246.500,0001,2,3,0.800,snare
115312.5,247.000,1000,2,2,0.800,snare
115546.875,247.500,0010,2,3,0.800,snare
115781.25,248.000,0100,2,2,0.800,snare
116015.625,248.500,0001,2,3,0.800,snare
116250.0,249.000,",",-1,-1,1.000,separator
116250.0,249.000,1001,4,2,0.900,roll
116367.1875,249.250,0100,2,3,0.850,roll
116484.375,249.500,0010,2,3,0.850,roll
116601.5625,249.750,0001,2,3,0.850,roll
116718.75,250.000,1000,2,2,0.850,roll
116835.9375,250.250,0100,2,3,0.850,roll
116953.125,250.500,0010,2,3,0.850,roll
117070.3125,250.750,0001,2,3,0.850,roll
117187.5,251.000,1000,2,2,0.850,roll
117304.6875,251.250,0100,2,3,0.850,roll
117421.875,251.500,0010,2,3,0.850,roll
117539.0625,251.750,0001,2,3,0.850,roll
117656.25,252.000,1000,2,2,0.850,roll
117773.4375,252.250,0100,2,3,0.850,roll
117890.625,252.500,0010,2,3,0.850,roll
118007.8125,252.750,0001,2,3,0.850,roll
118125.0,253.000,",",-1,-1,1.000,separator
118125.0,253.000,1001,4,2,0.900,roll
118242.1875,253.250,0100,2,3,0.850,roll
118359.375,253.500,0010,2,3,0.850,roll
118476.5625,253.750,0001,2,3,0.850,roll
118593.75,254.000,1000,2,2,0.850,roll
118710.9375,254.250,0100,2,3,0.850,roll
118828.125,254.500,0010,2,3,0.850,roll
118945.3125,254.750,0001,2,3,0.850,roll
119062.5,255.000,1000,2,2,0.850,roll
119179.6875,255.250,0100,2,3,0.850,roll
119296.875,255.500,0010,2,3,0.850,roll
119414.0625,255.750,0001,2,3,0.850,roll
119531.25,256.000,1001,2,2,0.900,roll
119648.4375,256.250,0110,2,3,0.900,roll
119765.625,256.500,1001,2,3,0.900,roll
119882.8125,256.750,0110,2,3,0.900,roll
120000.0,257.000,",",-1,-1,1.000,separator
120000.0,257.000,1001,4,2,1.000,drop
120234.375,257.500,0100,2,3,0.900,bass
120468.75,258.000,0010,2,2,0.900,bass
120703.125,258.500,0001,2,3,0.900,bass
120937.5,259.000,1000,2,2,0.950,kick
121171.875,259.500,0100,2,3,0.900,bass
121406.25,260.000,0010,2,2,0.900,bass
121640.625,260.500,0001,2,3,0.900,bass
121875.0,261.000,",",-1,-1,1.000,separator
121875.0,261.000,1000,4,2,0.950,kick
122109.375,261.500,0010,2,3,0.900,bass
122343.75,262.000,0100,2,2,0.900,bass
122578.125,262.500,0001,2,3,0.900,bass
122812.5,263.000,1000,2,2,0.950,kick
123046.875,263.500,0010,2,3,0.900,bass
123281.25,264.000,0100,2,2,0.900,bass
123515.625,264.500,0001,2,3,0.900,bass
123750.0,265.000,",",-1,-1,1.000,separator
123750.0,265.000,1001,4,2,1.000,drop
123984.375,265.500,0100,2,3,0.900,bass
124218.75,266.000,0010,2,2,0.900,bass
124453.125,266.500,0001,2,3,0.900,bass
124687.5,267.000,1000,2,2,0.950,kick
124921.875,267.500,0100,2,3,0.900,bass
125156.25,268.000,0010,2,2,0.900,bass
125390.625,268.500,0001,2,3,0.900,bass
125625.0,269.000,",",-1,-1,1.000,separator
125625.0,269.000,1000,4,2,0.950,kick
125859.375,269.500,0010,2,3,0.900,bass
126093.75,270.000,0100,2,2,0.900,bass
126328.125,270.500,0001,2,3,0.900,bass
126562.5,271.000,1000,2,2,0.950,kick
126796.875,271.500,0010,2,3,0.900,bass
127031.25,272.000,0100,2,2,0.900,bass
127265.625,272.500,0001,2,3,0.900,bass
127500.0,273.000,",",-1,-1,1.000,separator
127500.0,273.000,1001,4,2,1.000,drop
127734.375,273.500,0100,2,3,0.900,bass
127968.75,274.000,0010,2,2,0.900,bass
128203.125,274.500,0001,2,3,0.900,bass
128437.5,275.000,1000,2,2,0.950,kick
128671.875,275.500,0100,2,3,0.900,bass
128906.25,276.000,0010,2,2,0.900,bass
129140.625,276.500,0001,2,3,0.900,bass
129375.0,277.000,",",-1,-1,1.000,separator
129375.0,277.000,1000,4,2,0.950,kick
129609.375,277.500,0010,2,3,0.900,bass
129843.75,278.000,0100,2,2,0.900,bass
130078.125,278.500,0001,2,3,0.900,bass
130312.5,279.000,1000,2,2,0.950,kick
130546.875,279.500,0010,2,3,0.900,bass
130781.25,280.000,0100,2,2,0.900,bass
131015.625,280.500,0001,2,3,0.900,bass
131250.0,281.000,",",-1,-1,1.000,separator
131250.0,281.000,1001,4,2,1.000,drop
131484.375,281.500,0100,2,3,0.900,bass
131718.75,282.000,0010,2,2,0.900,bass
131953.125,282.500,0001,2,3,0.900,bass
132187.5,283.000,1000,2,2,0.950,kick
132421.875,283.500,0100,2,3,0.900,bass
132656.25,284.000,0010,2,2,0.900,bass
132890.625,284.500,0001,2,3,0.900,bass
133125.0,285.000,",",-1,-1,1.000,separator
133125.0,285.000,1000,4,2,0.950,kick
133359.375,285.500,0010,2,3,0.900,bass
133593.75,286.000,0100,2,2,0.900,bass
133828.125,286.500,0001,2,3,0.900,bass
134062.5,287.000,1000,2,2,0.950,kick
134296.875,287.500,0010,2,3,0.900,bass
134531.25,288.000,0100,2,2,0.900,bass
134765.625,288.500,0001,2,3,0.900,bass
135000.0,289.000,",",-1,-1,1.000,separator
135000.0,289.000,1000,4,2,0.900,outro
135468.75,290.000,0000,0,2,1.000,unknown
135937.5,291.000,0010,2,2,0.800,synth
136406.25,292.000,0000,0,2,1.000,unknown
136875.0,293.000,",",-1,-1,1.000,separator
136875.0,293.000,0100,4,2,0.900,outro
137343.75,294.000,0000,0,2,1.000,unknown
137812.5,295.000,0001,2,2,0.800,synth
138281.25,296.000,0000,0,2,1.000,unknown
138750.0,297.000,",",-1,-1,1.000,separator
138750.0,297.000,1000,4,2,0.900,outro
139218.75,298.000,0000,0,2,1.000,unknown
139687.5,299.000,0010,2,2,0.800,synth
140156.25,300.000,0000,0,2,1.000,unknown
140625.0,301.000,",",-1,-1,1.000,separator
140625.0,301.000,0100,4,2,0.900,outro
141093.75,302.000,0000,0,2,1.000,unknown
141562.5,303.000,0001,2,2,0.800,synth
142031.25,304.000,0000,0,2,1.000,unknown
142500.0,305.000,",",-1,-1,1.000,separator
