time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
39375.0,84.000,1001,4,2,1.000,kick
39609.375,84.500,0000,0,3,1.000,unknown
39843.75,85.000,0100,3,3,0.800,synth
40078.125,85.500,0010,3,3,0.800,synth
40312.5,86.000,0001,4,2,1.000,kick
40546.875,86.500,0000,0,3,1.000,unknown
40781.25,87.000,1000,3,3,0.800,synth
41015.625,87.500,1100,3,3,0.800,synth
41250.0,88.000,",",-1,-1,1.000,separator
41250.0,88.000,1001,4,2,1.000,kick
41484.375,88.500,0000,0,3,1.000,unknown
41718.75,89.000,0110,3,3,0.800,synth
41953.125,89.500,0000,0,3,1.000,unknown
42187.5,90.000,0011,4,2,1.000,kick
42421.875,90.500,0000,0,3,1.000,unknown
42656.25,91.000,1100,3,3,0.800,synth
42890.625,91.500,0000,0,3,1.000,unknown
43125.0,92.000,",",-1,-1,1.000,separator
43125.0,92.000,1001,4,2,1.000,kick
43593.75,93.000,0010,3,2,1.000,synth
44062.5,94.000,0100,3,2,1.000,synth
44531.25,95.000,1000,3,2,1.000,synth
45000.0,96.000,",",-1,-1,1.000,separator
45000.0,96.000,0001,4,2,1.000,kick
45468.75,97.000,0010,3,2,1.000,synth
45937.5,98.000,0100,3,2,1.000,synth
46406.25,99.000,1000,3,2,1.000,synth
46875.0,100.000,",",-1,-1,1.000,separator
46875.0,100.000,0011,4,2,1.000,kick
47343.75,101.000,1100,3,2,1.000,synth
47812.5,102.000,0011,4,2,1.000,kick
48281.25,103.000,1100,3,2,1.000,synth
48750.0,104.000,",",-1,-1,1.000,separator
48750.0,104.000,0100,4,2,1.000,snare
49218.75,105.000,0010,3,2,1.000,synth
49687.5,106.000,0001,3,2,1.000,synth
50156.25,107.000,1000,3,2,1.000,synth
50625.0,108.000,",",-1,-1,1.000,separator
50625.0,108.000,1001,4,2,1.000,kick
51093.75,109.000,0110,4,2,1.000,snare
51562.5,110.000,1001,4,2,1.000,kick
52031.25,111.000,0110,4,2,1.000,snare
52500.0,112.000,",",-1,-1,1.000,separator
52500.0,112.000,0001,4,2,1.000,kick
52968.75,113.000,0010,3,2,1.000,synth
53437.5,114.000,0100,3,2,1.000,synth
53906.25,115.000,1000,3,2,1.000,synth
54375.0,116.000,",",-1,-1,1.000,separator
54375.0,116.000,1001,4,2,1.000,kick
54843.75,117.000,0110,4,2,1.000,snare
55312.5,118.000,1001,4,2,1.000,kick
55781.25,119.000,0110,4,2,1.000,snare
56250.0,120.000,",",-1,-1,1.000,separator
56250.0,120.000,1000,4,2,1.000,kick
56718.75,121.000,0100,4,2,1.000,kick
57187.5,122.000,0010,4,2,1.000,kick
57656.25,123.000,0001,4,2,1.000,kick
58125.0,124.000,",",-1,-1,1.000,separator
58125.0,124.000,1001,4,2,1.000,kick
58593.75,125.000,0110,4,2,1.000,snare
59062.5,126.000,1001,4,2,1.000,kick
59531.25,127.000,0110,4,2,1.000,snare
60000.0,128.000,",",-1,-1,1.000,separator
60000.0,128.000,1001,4,2,1.000,kick
60234.375,128.500,0110,4,3,1.000,snare
60468.75,129.000,1001,4,2,1.000,kick
60703.125,129.500,0110,4,3,1.000,snare
60937.5,130.000,1001,4,2,1.000,kick
61171.875,130.500,0110,4,3,1.000,snare
61406.25,131.000,1001,4,2,1.000,kick
61640.625,131.500,0110,4,3,1.000,snare
61875.0,132.000,",",-1,-1,1.000,separator
61875.0,132.000,1111,4,2,1.000,kick
62343.75,133.000,1111,4,2,1.000,kick
62812.5,134.000,1111,4,2,1.000,kick
63281.25,135.000,1111,4,2,1.000,kick
63750.0,136.000,",",-1,-1,1.000,separator
63750.0,136.000,1001,4,2,1.000,kick
63867.1875,136.250,0000,0,3,1.000,unknown
63984.375,136.500,0110,3,3,0.800,synth
64101.5625,136.750,0000,0,3,1.000,unknown
64218.75,137.000,1001,4,2,1.000,kick
64335.9375,137.250,0000,0,3,1.000,unknown
64453.125,137.500,0110,3,3,0.800,synth
64570.3125,137.750,0000,0,3,1.000,unknown
64687.5,138.000,1001,4,2,1.000,kick
64804.6875,138.250,0000,0,3,1.000,unknown
64921.875,138.500,0110,3,3,0.800,synth
65039.0625,138.750,0000,0,3,1.000,unknown
65156.25,139.000,1001,4,2,1.000,kick
65273.4375,139.250,0000,0,3,1.000,unknown
65390.625,139.500,0110,3,3,0.800,synth
65507.8125,139.750,0000,0,3,1.000,unknown
65625.0,140.000,",",-1,-1,1.000,separator
65625.0,140.000,0011,4,2,1.000,kick
66093.75,141.000,1100,4,2,1.000,kick
66562.5,142.000,0011,4,2,1.000,kick
67031.25,143.000,1100,4,2,1.000,kick
67500.0,144.000,",",-1,-1,1.000,separator
67500.0,144.000,1000,4,2,1.000,kick
67968.75,145.000,0100,4,2,1.000,kick
68437.5,146.000,0010,4,2,1.000,kick
68906.25,147.000,0001,4,2,1.000,kick
69375.0,148.000,",",-1,-1,1.000,separator
69375.0,148.000,1001,4,2,1.000,kick
69843.75,149.000,0110,4,2,1.000,snare
70312.5,150.000,1001,4,2,1.000,kick
70781.25,151.000,0110,4,2,1.000,snare
71250.0,152.000,",",-1,-1,1.000,separator
71250.0,152.000,1000,4,2,1.000,kick
71718.75,153.000,0100,4,2,1.000,kick
72187.5,154.000,0010,4,2,1.000,kick
72656.25,155.000,0001,4,2,1.000,kick
73125.0,156.000,",",-1,-1,1.000,separator
73125.0,156.000,1001,4,2,1.000,kick
73593.75,157.000,0110,4,2,1.000,snare
74062.5,158.000,1001,4,2,1.000,kick
74531.25,159.000,0110,4,2,1.000,snare
75000.0,160.000,",",-1,-1,1.000,separator
75000.0,160.000,1001,4,2,1.000,kick
75468.75,161.000,0110,4,2,1.000,snare
75937.5,162.000,1001,4,2,1.000,kick
76406.25,163.000,0110,4,2,1.000,snare
76875.0,164.000,",",-1,-1,1.000,separator
76875.0,164.000,1000,4,2,1.000,kick
77343.75,165.000,0100,4,2,1.000,kick
77812.5,166.000,0010,4,2,1.000,kick
78281.25,167.000,0001,4,2,1.000,kick
78750.0,168.000,",",-1,-1,1.000,separator
78750.0,168.000,1001,4,2,1.000,kick
79218.75,169.000,0110,4,2,1.000,snare
79687.5,170.000,1001,4,2,1.000,kick
80156.25,171.000,0110,4,2,1.000,snare
80625.0,172.000,",",-1,-1,1.000,separator
80625.0,172.000,1000,4,2,1.000,kick
81093.75,173.000,0100,4,2,1.000,kick
81562.5,174.000,0010,4,2,1.000,kick
82031.25,175.000,0001,4,2,1.000,kick
82500.0,176.000,",",-1,-1,1.000,separator
82500.0,176.000,1001,4,2,1.000,kick
82968.75,177.000,0110,4,2,1.000,snare
83437.5,178.000,1001,4,2,1.000,kick
83906.25,179.000,0110,4,2,1.000,snare
84375.0,180.000,",",-1,-1,1.000,separator
84375.0,180.000,1000,4,2,1.000,kick
84843.75,181.000,0100,4,2,1.000,kick
85312.5,182.000,0010,4,2,1.000,kick
85781.25,183.000,0001,4,2,1.000,kick
86250.0,184.000,",",-1,-1,1.000,separator
86250.0,184.000,1001,4,2,1.000,kick
86718.75,185.000,0110,4,2,1.000,snare
87187.5,186.000,1001,4,2,1.000,kick
87656.25,187.000,0110,4,2,1.000,snare
88125.0,188.000,",",-1,-1,1.000,separator
88125.0,188.000,1000,4,2,1.000,kick
88593.75,189.000,0100,4,2,1.000,kick
89062.5,190.000,0010,4,2,1.000,kick
89531.25,191.000,0001,4,2,1.000,kick
90000.0,192.000,",",-1,-1,1.000,separator
90000.0,192.000,1001,4,2,1.000,kick
90468.75,193.000,0110,4,2,1.000,snare
90937.5,194.000,1001,4,2,1.000,kick
91406.25,195.000,0110,4,2,1.000,snare
91875.0,196.000,",",-1,-1,1.000,separator
91875.0,196.000,1000,4,2,1.000,kick
92343.75,197.000,0100,4,2,1.000,kick
92812.5,198.000,0010,4,2,1.000,kick
93281.25,199.000,0001,4,2,1.000,kick
93750.0,200.000,",",-1,-1,1.000,separator
93750.0,200.000,1001,4,2,1.000,kick
94218.75,201.000,0110,4,2,1.000,snare
94687.5,202.000,1001,4,2,1.000,kick
95156.25,203.000,0110,4,2,1.000,snare
95625.0,204.000,",",-1,-1,1.000,separator
95625.0,204.000,1000,4,2,1.000,kick
96093.75,205.000,0100,4,2,1.000,kick
96562.5,206.000,0010,4,2,1.000,kick
97031.25,207.000,0001,4,2,1.000,kick
97500.0,208.000,",",-1,-1,1.000,separator
97500.0,208.000,1001,4,2,1.000,kick
97968.75,209.000,0110,4,2,1.000,snare
98437.5,210.000,1001,4,2,1.000,kick
98906.25,211.000,0110,4,2,1.000,snare
99375.0,212.000,",",-1,-1,1.000,separator
99375.0,212.000,1000,4,2,1.000,kick
99843.75,213.000,0100,4,2,1.000,kick
100312.5,214.000,0010,4,2,1.000,kick
100781.25,215.000,0001,4,2,1.000,kick
101250.0,216.000,",",-1,-1,1.000,separator
101250.0,216.000,1001,4,2,1.000,kick
101718.75,217.000,0110,4,2,1.000,snare
102187.5,218.000,1001,4,2,1.000,kick
102656.25,219.000,0110,4,2,1.000,snare
103125.0,220.000,",",-1,-1,1.000,separator
103125.0,220.000,1000,4,2,1.000,kick
103593.75,221.000,0100,4,2,1.000,kick
104062.5,222.000,0010,4,2,1.000,kick
104531.25,223.000,0001,4,2,1.000,kick
105000.0,224.000,",",-1,-1,1.000,separator
105000.0,224.000,1001,4,2,1.000,kick
105468.75,225.000,0110,4,2,1.000,snare
105937.5,226.000,1001,4,2,1.000,kick
106406.25,227.000,0110,4,2,1.000,snare
106875.0,228.000,",",-1,-1,1.000,separator
106875.0,228.000,1000,4,2,1.000,kick
107343.75,229.000,0100,4,2,1.000,kick
107812.5,230.000,0010,4,2,1.000,kick
108281.25,231.000,0001,4,2,1.000,kick
108750.0,232.000,",",-1,-1,1.000,separator
108750.0,232.000,1001,4,2,1.000,kick
109218.75,233.000,0110,4,2,1.000,snare
109687.5,234.000,1001,4,2,1.000,kick
110156.25,235.000,0110,4,2,1.000,snare
110625.0,236.000,",",-1,-1,1.000,separator
110625.0,236.000,1000,4,2,1.000,kick
111093.75,237.000,0100,4,2,1.000,kick
111562.5,238.000,0010,4,2,1.000,kick
112031.25,239.000,0001,4,2,1.000,kick
112500.0,240.000,",",-1,-1,1.000,separator
112500.0,240.000,1001,4,2,1.000,kick
112968.75,241.000,0110,4,2,1.000,snare
113437.5,242.000,1001,4,2,1.000,kick
113906.25,243.000,0110,4,2,1.000,snare
114375.0,244.000,",",-1,-1,1.000,separator
114375.0,244.000,1000,4,2,1.000,kick
114843.75,245.000,0100,4,2,1.000,kick
115312.5,246.000,0010,4,2,1.000,kick
115781.25,247.000,0001,4,2,1.000,kick
116250.0,248.000,",",-1,-1,1.000,separator
116250.0,248.000,1001,4,2,1.000,kick
116718.75,249.000,0110,4,2,1.000,snare
117187.5,250.000,1001,4,2,1.000,kick
117656.25,251.000,0110,4,2,1.000,snare
118125.0,252.000,",",-1,-1,1.000,separator
118125.0,252.000,1000,4,2,1.000,kick
118593.75,253.000,0100,4,2,1.000,kick
119062.5,254.000,0010,4,2,1.000,kick
119531.25,255.000,0001,4,2,1.000,kick
120000.0,256.000,",",-1,-1,1.000,separator
120000.0,256.000,1001,4,2,1.000,kick
120468.75,257.000,0110,4,2,1.000,snare
120937.5,258.000,1001,4,2,1.000,kick
121406.25,259.000,0110,4,2,1.000,snare
121875.0,260.000,",",-1,-1,1.000,separator
121875.0,260.000,1000,4,2,1.000,kick
122343.75,261.000,0100,4,2,1.000,kick
122812.5,262.000,0010,4,2,1.000,kick
123281.25,263.000,0001,4,2,1.000,kick
123750.0,264.000,",",-1,-1,1.000,separator
123750.0,264.000,1001,4,2,1.000,kick
124218.75,265.000,0110,4,2,1.000,snare
124687.5,266.000,1001,4,2,1.000,kick
125156.25,267.000,0110,4,2,1.000,snare
125625.0,268.000,",",-1,-1,1.000,separator
125625.0,268.000,1000,4,2,1.000,kick
126093.75,269.000,0100,4,2,1.000,kick
126562.5,270.000,0010,4,2,1.000,kick
127031.25,271.000,0001,4,2,1.000,kick
127500.0,272.000,",",-1,-1,1.000,separator
127500.0,272.000,1001,4,2,1.000,kick
127968.75,273.000,0110,4,2,1.000,snare
128437.5,274.000,1001,4,2,1.000,kick
128906.25,275.000,0110,4,2,1.000,snare
129375.0,276.000,",",-1,-1,1.000,separator
129375.0,276.000,1000,4,2,1.000,kick
129843.75,277.000,0100,4,2,1.000,kick
130312.5,278.000,0010,4,2,1.000,kick
130781.25,279.000,0001,4,2,1.000,kick
131250.0,280.000,",",-1,-1,1.000,separator
131250.0,280.000,1001,4,2,1.000,kick
131718.75,281.000,0110,4,2,1.000,snare
132187.5,282.000,1001,4,2,1.000,kick
132656.25,283.000,0110,4,2,1.000,snare
133125.0,284.000,",",-1,-1,1.000,separator
133125.0,284.000,1000,4,2,1.000,kick
133593.75,285.000,0100,4,2,1.000,kick
134062.5,286.000,0010,4,2,1.000,kick
134531.25,287.000,0001,4,2,1.000,kick
135000.0,288.000,",",-1,-1,1.000,separator
135000.0,288.000,1001,4,2,1.000,kick
135468.75,289.000,0110,4,2,1.000,snare
135937.5,290.000,1001,4,2,1.000,kick
136406.25,291.000,0110,4,2,1.000,snare
136875.0,292.000,",",-1,-1,1.000,separator
136875.0,292.000,1000,4,2,1.000,kick
137343.75,293.000,0100,4,2,1.000,kick
137812.5,294.000,0010,4,2,1.000,kick
138281.25,295.000,0001,4,2,1.000,kick
138750.0,296.000,",",-1,-1,1.000,separator
138750.0,296.000,1001,4,2,1.000,kick
139218.75,297.000,0110,4,2,1.000,snare
139687.5,298.000,1001,4,2,1.000,kick
140156.25,299.000,0110,4,2,1.000,snare
140625.0,300.000,",",-1,-1,1.000,separator
140625.0,300.000,1000,4,2,1.000,kick
141093.75,301.000,0100,4,2,1.000,kick
141562.5,302.000,0010,4,2,1.000,kick
142031.25,303.000,0001,4,2,1.000,kick
142500.0,304.000,",",-1,-1,1.000,separator
142500.0,304.000,1001,4,2,1.000,kick
142968.75,305.000,0110,4,2,1.000,snare
143437.5,306.000,1001,4,2,1.000,kick
143906.25,307.000,0110,4,2,1.000,snare
144375.0,308.000,",",-1,-1,1.000,separator
144375.0,308.000,1000,4,2,1.000,kick
144843.75,309.000,0100,4,2,1.000,kick
145312.5,310.000,0010,4,2,1.000,kick
145781.25,311.000,0001,4,2,1.000,kick
146250.0,312.000,",",-1,-1,1.000,separator
146250.0,312.000,1001,4,2,1.000,kick
146718.75,313.000,0110,4,2,1.000,snare
147187.5,314.000,1001,4,2,1.000,kick
147656.25,315.000,0110,4,2,1.000,snare
148125.0,316.000,",",-1,-1,1.000,separator
148125.0,316.000,1000,4,2,1.000,kick
148593.75,317.000,0100,4,2,1.000,kick
149062.5,318.000,0010,4,2,1.000,kick
149531.25,319.000,",",-1,-1,1.000,separator
