time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
124800.0,311.000,0010,4,2,1.000,snare
125200.0,312.000,",",-1,-1,1.000,separator
125200.0,312.000,0100,4,2,1.000,kick
125600.0,313.000,0001,4,2,1.000,snare
126000.0,314.000,1000,4,2,1.000,kick
126400.0,315.000,0010,4,2,1.000,snare
126800.0,316.000,",",-1,-1,1.000,separator
126800.0,316.000,0100,4,2,1.000,kick
127200.0,317.000,0001,4,2,1.000,snare
127600.0,318.000,1000,4,2,1.000,kick
128000.0,319.000,0010,4,2,1.000,snare
128400.0,320.000,",",-1,-1,1.000,separator
128400.0,320.000,1000,4,2,1.000,kick
128800.0,321.000,0001,4,2,1.000,snare
129200.0,322.000,0100,4,2,1.000,kick
129600.0,323.000,0010,4,2,1.000,snare
130000.0,324.000,",",-1,-1,1.000,separator
130000.0,324.000,1000,4,2,1.000,kick
130400.0,325.000,0001,4,2,1.000,snare
130800.0,326.000,0100,4,2,1.000,kick
131200.0,327.000,0010,4,2,1.000,snare
131600.0,328.000,",",-1,-1,1.000,separator
131600.0,328.000,1000,4,2,1.000,kick
132000.0,329.000,0001,4,2,1.000,snare
132400.0,330.000,0100,4,2,1.000,kick
132800.0,331.000,0010,4,2,1.000,snare
133200.0,332.000,",",-1,-1,1.000,separator
133200.0,332.000,1000,4,2,1.000,kick
133600.0,333.000,0001,4,2,1.000,snare
134000.0,334.000,0100,4,2,1.000,kick
134400.0,335.000,0010,4,2,1.000,snare
134800.0,336.000,",",-1,-1,1.000,separator
134800.0,336.000,1000,4,2,1.000,kick
135200.0,337.000,0010,4,2,1.000,snare
135600.0,338.000,0100,4,2,1.000,kick
136000.0,339.000,0001,4,2,1.000,snare
136400.0,340.000,",",-1,-1,1.000,separator
136400.0,340.000,1000,4,2,1.000,kick
136800.0,341.000,0010,4,2,1.000,snare
137200.0,342.000,0100,4,2,1.000,kick
137600.0,343.000,0001,4,2,1.000,snare
138000.0,344.000,",",-1,-1,1.000,separator
138000.0,344.000,1000,4,2,1.000,kick
138400.0,345.000,0010,4,2,1.000,snare
138800.0,346.000,0100,4,2,1.000,kick
139200.0,347.000,0001,4,2,1.000,snare
139600.0,348.000,",",-1,-1,1.000,separator
139600.0,348.000,1000,4,2,1.000,kick
140000.0,349.000,0010,4,2,1.000,snare
140400.0,350.000,0100,4,2,1.000,kick
140800.0,351.000,0001,4,2,1.000,snare
141200.0,352.000,",",-1,-1,1.000,separator
141200.0,352.000,0010,4,2,1.000,kick
141600.0,353.000,1000,4,2,1.000,snare
142000.0,354.000,0001,4,2,1.000,kick
142400.0,355.000,0100,4,2,1.000,snare
142800.0,356.000,",",-1,-1,1.000,separator
142800.0,356.000,0010,4,2,1.000,kick
143200.0,357.000,1000,4,2,1.000,snare
143600.0,358.000,0001,4,2,1.000,kick
144000.0,359.000,0100,4,2,1.000,snare
144400.0,360.000,",",-1,-1,1.000,separator
144400.0,360.000,1000,4,1,1.000,bass
144800.0,361.000,0000,0,2,1.000,unknown
145200.0,362.000,0010,4,1,1.000,bass
145600.0,363.000,0000,0,2,1.000,unknown
146000.0,364.000,",",-1,-1,1.000,separator
146000.0,364.000,0100,4,1,1.000,bass
146400.0,365.000,0000,0,2,1.000,unknown
146800.0,366.000,0001,4,1,1.000,bass
147200.0,367.000,0000,0,2,1.000,unknown
147600.0,368.000,",",-1,-1,1.000,separator
147600.0,368.000,1000,4,1,1.000,bass
148000.0,369.000,0000,0,2,1.000,unknown
148400.0,370.000,0010,4,1,1.000,bass
148800.0,371.000,0000,0,2,1.000,unknown
149200.0,372.000,",",-1,-1,1.000,separator
