time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
30703.125,65.500,0000,0,3,0.000,unknown
30820.3125,65.750,0000,0,3,0.000,unknown
30937.5,66.000,0100,2,2,0.900,snare
31054.6875,66.250,0010,4,3,0.800,synth
31171.875,66.500,0100,4,3,0.800,synth
31289.0625,66.750,0010,4,3,0.800,synth
31406.25,67.000,1000,2,2,0.900,kick
31523.4375,67.250,0001,4,3,0.800,synth
31640.625,67.500,1000,4,3,0.800,synth
31757.8125,67.750,0001,4,3,0.800,synth
31875.0,68.000,",",-1,-1,0.000,separator
31875.0,68.000,1010,1,2,1.000,synth
31992.1875,68.250,0101,3,3,0.900,synth
32109.375,68.500,1010,3,3,0.900,synth
32226.5625,68.750,0101,3,3,0.900,synth
32343.75,69.000,0000,0,3,0.000,unknown
32460.9375,69.250,0000,0,3,0.000,unknown
32578.125,69.500,0000,0,3,0.000,unknown
32695.3125,69.750,0000,0,3,0.000,unknown
32812.5,70.000,0100,2,2,0.900,snare
32929.6875,70.250,0010,4,3,0.800,synth
33046.875,70.500,0100,4,3,0.800,synth
33164.0625,70.750,0010,4,3,0.800,synth
33281.25,71.000,1000,2,2,0.900,kick
33398.4375,71.250,0001,4,3,0.800,synth
33515.625,71.500,1000,4,3,0.800,synth
33632.8125,71.750,0001,4,3,0.800,synth
33750.0,72.000,",",-1,-1,0.000,separator
33750.0,72.000,1010,1,2,1.000,synth
33867.1875,72.250,0101,3,3,0.900,synth
33984.375,72.500,1010,3,3,0.900,synth
34101.5625,72.750,0101,3,3,0.900,synth
34218.75,73.000,0000,0,3,0.000,unknown
34335.9375,73.250,0000,0,3,0.000,unknown
34453.125,73.500,0000,0,3,0.000,unknown
34570.3125,73.750,0000,0,3,0.000,unknown
34687.5,74.000,0100,2,2,0.900,snare
34804.6875,74.250,0010,4,3,0.800,synth
34921.875,74.500,0100,4,3,0.800,synth
35039.0625,74.750,0010,4,3,0.800,synth
35156.25,75.000,1000,2,2,0.900,kick
35273.4375,75.250,0001,4,3,0.800,synth
35390.625,75.500,1000,4,3,0.800,synth
35507.8125,75.750,0001,4,3,0.800,synth
35625.0,76.000,",",-1,-1,0.000,separator
35625.0,76.000,1010,1,2,1.000,synth
35742.1875,76.250,0101,3,3,0.900,synth
35859.375,76.500,1010,3,3,0.900,synth
35976.5625,76.750,0101,3,3,0.900,synth
36093.75,77.000,0000,0,3,0.000,unknown
36210.9375,77.250,0000,0,3,0.000,unknown
36328.125,77.500,0000,0,3,0.000,unknown
36445.3125,77.750,0000,0,3,0.000,unknown
36562.5,78.000,0100,2,2,0.900,snare
36679.6875,78.250,0010,4,3,0.800,synth
36796.875,78.500,0100,4,3,0.800,synth
36914.0625,78.750,0010,4,3,0.800,synth
37031.25,79.000,1000,2,2,0.900,kick
37148.4375,79.250,0001,4,3,0.800,synth
37265.625,79.500,1000,4,3,0.800,synth
37382.8125,79.750,0001,4,3,0.800,synth
37500.0,80.000,",",-1,-1,0.000,separator
37500.0,80.000,1010,1,2,1.000,synth
37617.1875,80.250,0101,3,3,0.900,synth
37734.375,80.500,1010,3,3,0.900,synth
37851.5625,80.750,0101,3,3,0.900,synth
37968.75,81.000,0000,0,3,0.000,unknown
38085.9375,81.250,0000,0,3,0.000,unknown
38203.125,81.500,0000,0,3,0.000,unknown
38320.3125,81.750,0000,0,3,0.000,unknown
38437.5,82.000,0100,2,2,0.900,snare
38554.6875,82.250,0010,4,3,0.800,synth
38671.875,82.500,0100,4,3,0.800,synth
38789.0625,82.750,0010,4,3,0.800,synth
38906.25,83.000,1000,2,2,0.900,kick
39023.4375,83.250,0001,4,3,0.800,synth
39140.625,83.500,1000,4,3,0.800,synth
39257.8125,83.750,0001,4,3,0.800,synth
39375.0,84.000,",",-1,-1,0.000,separator
39375.0,84.000,1010,1,2,1.000,synth
39492.1875,84.250,0101,3,3,0.900,synth
39609.375,84.500,1010,3,3,0.900,synth
39726.5625,84.750,0101,3,3,0.900,synth
39843.75,85.000,0000,0,3,0.000,unknown
39960.9375,85.250,0000,0,3,0.000,unknown
40078.125,85.500,0000,0,3,0.000,unknown
40195.3125,85.750,0000,0,3,0.000,unknown
40312.5,86.000,0100,2,2,0.900,snare
40429.6875,86.250,0010,4,3,0.800,synth
40546.875,86.500,0100,4,3,0.800,synth
40664.0625,86.750,0010,4,3,0.800,synth
40781.25,87.000,1000,2,2,0.900,kick
40898.4375,87.250,0001,4,3,0.800,synth
41015.625,87.500,1000,4,3,0.800,synth
41132.8125,87.750,0001,4,3,0.800,synth
41250.0,88.000,",",-1,-1,0.000,separator
41250.0,88.000,1010,1,2,1.000,synth
41367.1875,88.250,0101,3,3,0.900,synth
41484.375,88.500,1010,3,3,0.900,synth
41601.5625,88.750,0101,3,3,0.900,synth
41718.75,89.000,0000,0,3,0.000,unknown
41835.9375,89.250,0000,0,3,0.000,unknown
41953.125,89.500,0000,0,3,0.000,unknown
42070.3125,89.750,0000,0,3,0.000,unknown
42187.5,90.000,0100,2,2,0.900,snare
42304.6875,90.250,0010,4,3,0.800,synth
42421.875,90.500,0100,4,3,0.800,synth
42539.0625,90.750,0010,4,3,0.800,synth
42656.25,91.000,1000,2,2,0.900,kick
42773.4375,91.250,0001,4,3,0.800,synth
42890.625,91.500,1000,4,3,0.800,synth
43007.8125,91.750,0001,4,3,0.800,synth
43125.0,92.000,",",-1,-1,0.000,separator
43125.0,92.000,1010,1,2,1.000,synth
43242.1875,92.250,0101,3,3,0.900,synth
43359.375,92.500,1010,3,3,0.900,synth
43476.5625,92.750,0101,3,3,0.900,synth
43593.75,93.000,0000,0,3,0.000,unknown
43710.9375,93.250,0000,0,3,0.000,unknown
43828.125,93.500,0000,0,3,0.000,unknown
43945.3125,93.750,0000,0,3,0.000,unknown
44062.5,94.000,0100,2,2,0.900,snare
44179.6875,94.250,0010,4,3,0.800,synth
44296.875,94.500,0100,4,3,0.800,synth
44414.0625,94.750,0010,4,3,0.800,synth
44531.25,95.000,1000,2,2,0.900,kick
44648.4375,95.250,0001,4,3,0.800,synth
44765.625,95.500,1000,4,3,0.800,synth
44882.8125,95.750,0001,4,3,0.800,synth
45000.0,96.000,",",-1,-1,0.000,separator
45000.0,96.000,1001,4,2,1.000,kick
45117.1875,96.250,0110,3,3,0.900,synth
45234.375,96.500,1001,3,3,0.900,synth
45351.5625,96.750,0110,3,3,0.900,synth
45468.75,97.000,1001,4,2,1.000,snare
45585.9375,97.250,0110,3,3,0.900,synth
45703.125,97.500,1001,3,3,0.900,synth
45820.3125,97.750,0110,3,3,0.900,synth
45937.5,98.000,1001,4,2,1.000,kick
46054.6875,98.250,0110,3,3,0.900,synth
46171.875,98.500,1001,3,3,0.900,synth
46289.0625,98.750,0110,3,3,0.900,synth
46406.25,99.000,1001,4,2,1.000,snare
46523.4375,99.250,0110,3,3,0.900,synth
46640.625,99.500,1001,3,3,0.900,synth
46757.8125,99.750,0110,3,3,0.900,synth
46875.0,100.000,",",-1,-1,0.000,separator
46875.0,100.000,1001,4,2,1.000,kick
46992.1875,100.250,0110,3,3,0.900,synth
47109.375,100.500,1001,3,3,0.900,synth
47226.5625,100.750,0110,3,3,0.900,synth
47343.75,101.000,1001,4,2,1.000,snare
47460.9375,101.250,0110,3,3,0.900,synth
47578.125,101.500,1001,3,3,0.900,synth
47695.3125,101.750,0110,3,3,0.900,synth
47812.5,102.000,1001,4,2,1.000,kick
47929.6875,102.250,0110,3,3,0.900,synth
48046.875,102.500,1001,3,3,0.900,synth
48164.0625,102.750,0110,3,3,0.900,synth
48281.25,103.000,1001,4,2,1.000,snare
48398.4375,103.250,0110,3,3,0.900,synth
48515.625,103.500,1001,3,3,0.900,synth
48632.8125,103.750,0110,3,3,0.900,synth
48750.0,104.000,",",-1,-1,0.000,separator
48750.0,104.000,1001,4,2,1.000,kick
48867.1875,104.250,0110,3,3,0.900,synth
48984.375,104.500,1001,3,3,0.900,synth
49101.5625,104.750,0110,3,3,0.900,synth
49218.75,105.000,1001,4,2,1.000,snare
49335.9375,105.250,0110,3,3,0.900,synth
49453.125,105.500,1001,3,3,0.900,synth
49570.3125,105.750,0110,3,3,0.900,synth
49687.5,106.000,1001,4,2,1.000,kick
49804.6875,106.250,0110,3,3,0.900,synth
49921.875,106.500,1001,3,3,0.900,synth
50039.0625,106.750,0110,3,3,0.900,synth
50156.25,107.000,1001,4,2,1.000,snare
50273.4375,107.250,0110,3,3,0.900,synth
50390.625,107.500,1001,3,3,0.900,synth
50507.8125,107.750,0110,3,3,0.900,synth
50625.0,108.000,",",-1,-1,0.000,separator
50625.0,108.000,1001,4,2,1.000,kick
50742.1875,108.250,0110,3,3,0.900,synth
50859.375,108.500,1001,3,3,0.900,synth
50976.5625,108.750,0110,3,3,0.900,synth
51093.75,109.000,1001,4,2,1.000,snare
51210.9375,109.250,0110,3,3,0.900,synth
51328.125,109.500,1001,3,3,0.900,synth
51445.3125,109.750,0110,3,3,0.900,synth
51562.5,110.000,1001,4,2,1.000,kick
51679.6875,110.250,0110,3,3,0.900,synth
51796.875,110.500,1001,3,3,0.900,synth
51914.0625,110.750,0110,3,3,0.900,synth
52031.25,111.000,1001,4,2,1.000,snare
52148.4375,111.250,0110,3,3,0.900,synth
52265.625,111.500,1001,3,3,0.900,synth
52382.8125,111.750,0110,3,3,0.900,synth
52500.0,112.000,",",-1,-1,0.000,separator
52500.0,112.000,1001,4,2,1.000,kick
52617.1875,112.250,0110,3,3,0.900,synth
52734.375,112.500,1001,3,3,0.900,synth
52851.5625,112.750,0110,3,3,0.900,synth
52968.75,113.000,1001,4,2,1.000,snare
53085.9375,113.250,0110,3,3,0.900,synth
53203.125,113.500,1001,3,3,0.900,synth
53320.3125,113.750,0110,3,3,0.900,synth
53437.5,114.000,1001,4,2,1.000,kick
53554.6875,114.250,0110,3,3,0.900,synth
53671.875,114.500,1001,3,3,0.900,synth
53789.0625,114.750,0110,3,3,0.900,synth
53906.25,115.000,1001,4,2,1.000,snare
54023.4375,115.250,0110,3,3,0.900,synth
54140.625,115.500,1001,3,3,0.900,synth
54257.8125,115.750,0110,3,3,0.900,synth
54375.0,116.000,",",-1,-1,0.000,separator
54375.0,116.000,1001,4,2,1.000,kick
54492.1875,116.250,0110,3,3,0.900,synth
54609.375,116.500,1001,3,3,0.900,synth
54726.5625,116.750,0110,3,3,0.900,synth
54843.75,117.000,1001,4,2,1.000,snare
54960.9375,117.250,0110,3,3,0.900,synth
55078.125,117.500,1001,3,3,0.900,synth
55195.3125,117.750,0110,3,3,0.900,synth
55312.5,118.000,1001,4,2,1.000,kick
55429.6875,118.250,0110,3,3,0.900,synth
55546.875,118.500,1001,3,3,0.900,synth
55664.0625,118.750,0110,3,3,0.900,synth
55781.25,119.000,1001,4,2,1.000,snare
55898.4375,119.250,0110,3,3,0.900,synth
56015.625,119.500,1001,3,3,0.900,synth
56132.8125,119.750,0110,3,3,0.900,synth
56250.0,120.000,",",-1,-1,0.000,separator
56250.0,120.000,1001,4,2,1.000,kick
56367.1875,120.250,0110,3,3,0.900,synth
56484.375,120.500,1001,3,3,0.900,synth
56601.5625,120.750,0110,3,3,0.900,synth
56718.75,121.000,1001,4,2,1.000,snare
56835.9375,121.250,0110,3,3,0.900,synth
56953.125,121.500,1001,3,3,0.900,synth
57070.3125,121.750,0110,3,3,0.900,synth
57187.5,122.000,1001,4,2,1.000,kick
57304.6875,122.250,0110,3,3,0.900,synth
57421.875,122.500,1001,3,3,0.900,synth
57539.0625,122.750,0110,3,3,0.900,synth
57656.25,123.000,1001,4,2,1.000,snare
57773.4375,123.250,0110,3,3,0.900,synth
57890.625,123.500,1001,3,3,0.900,synth
58007.8125,123.750,0110,3,3,0.900,synth
58125.0,124.000,",",-1,-1,0.000,separator
58125.0,124.000,1001,4,2,1.000,kick
58242.1875,124.250,0110,3,3,0.900,synth
58359.375,124.500,1001,3,3,0.900,synth
58476.5625,124.750,0110,3,3,0.900,synth
58593.75,125.000,1001,4,2,1.000,snare
58710.9375,125.250,0110,3,3,0.900,synth
58828.125,125.500,1001,3,3,0.900,synth
58945.3125,125.750,0110,3,3,0.900,synth
59062.5,126.000,1001,4,2,1.000,kick
59179.6875,126.250,0110,3,3,0.900,synth
59296.875,126.500,1001,3,3,0.900,synth
59414.0625,126.750,0110,3,3,0.900,synth
59531.25,127.000,1001,4,2,1.000,snare
59648.4375,127.250,0110,3,3,0.900,synth
59765.625,127.500,1001,3,3,0.900,synth
59882.8125,127.750,0110,3,3,0.900,synth
60000.0,128.000,",",-1,-1,0.000,separator
60000.0,128.000,1000,1,2,1.000,kick
60468.75,129.000,0000,0,2,0.000,unknown
60937.5,130.000,0000,0,2,0.000,unknown
61406.25,131.000,0000,0,2,0.000,unknown
61875.0,132.000,",",-1,-1,0.000,separator
61875.0,132.000,1000,1,2,1.000,kick
62343.75,133.000,0000,0,2,0.000,unknown
62812.5,134.000,0000,0,2,0.000,unknown
63281.25,135.000,0000,0,2,0.000,unknown
63750.0,136.000,",",-1,-1,0.000,separator
63750.0,136.000,1000,1,2,1.000,kick
64218.75,137.000,0000,0,2,0.000,unknown
64687.5,138.000,0000,0,2,0.000,unknown
65156.25,139.000,0000,0,2,0.000,unknown
65625.0,140.000,",",-1,-1,0.000,separator
65625.0,140.000,1000,1,2,1.000,kick
66093.75,141.000,0000,0,2,0.000,unknown
66562.5,142.000,0000,0,2,0.000,unknown
67031.25,143.000,0000,0,2,0.000,unknown
67500.0,144.000,",",-1,-1,0.000,separator
67500.0,144.000,1000,1,3,1.000,kick
67734.375,144.500,0000,0,3,0.000,unknown
67968.75,145.000,0010,2,3,0.800,hihat
68203.125,145.500,0000,0,3,0.000,unknown
68437.5,146.000,0100,2,3,0.900,snare
68671.875,146.500,0000,0,3,0.000,unknown
68906.25,147.000,0001,2,3,0.800,hihat
69140.625,147.500,0100,3,3,0.700,ghost
69375.0,148.000,",",-1,-1,0.000,separator
69375.0,148.000,1000,1,3,1.000,kick
69609.375,148.500,0010,3,3,0.800,hihat
69843.75,149.000,0000,0,3,0.000,unknown
70078.125,149.500,0010,3,3,0.800,hihat
70312.5,150.000,0100,2,3,0.900,snare
70546.875,150.500,0000,0,3,0.000,unknown
70781.25,151.000,0001,2,3,0.800,hihat
71015.625,151.500,0000,0,3,0.000,unknown
71250.0,152.000,",",-1,-1,0.000,separator
71250.0,152.000,1001,1,3,1.000,kick
71484.375,152.500,0000,0,3,0.000,unknown
71718.75,153.000,0110,2,3,0.900,snare
71953.125,153.500,0000,0,3,0.000,unknown
72187.5,154.000,1001,2,3,0.900,kick
72421.875,154.500,0000,0,3,0.000,unknown
72656.25,155.000,0110,2,3,0.900,snare
72890.625,155.500,0010,3,3,0.700,fill
73125.0,156.000,",",-1,-1,0.000,separator
73125.0,156.000,1010,1,3,1.000,kick
73359.375,156.500,0101,3,3,0.800,fill
73593.75,157.000,1010,3,3,0.800,fill
73828.125,157.500,0101,3,3,0.800,fill
74062.5,158.000,1111,4,3,1.000,crash
74296.875,158.500,0000,0,3,0.000,unknown
74531.25,159.000,0000,0,3,0.000,unknown
74765.625,159.500,0000,0,3,0.000,unknown
75000.0,160.000,",",-1,-1,0.000,separator
75000.0,160.000,1000,1,2,1.000,kick
75117.1875,160.250,0000,0,3,0.000,unknown
75234.375,160.500,0010,4,3,0.800,hat
75351.5625,160.750,0000,0,3,0.000,unknown
75468.75,161.000,0100,2,2,0.900,snare
75585.9375,161.250,0000,0,3,0.000,unknown
75703.125,161.500,0010,4,3,0.800,hat
75820.3125,161.750,0001,4,3,0.700,hat
75937.5,162.000,1000,2,2,0.900,kick
76054.6875,162.250,0000,0,3,0.000,unknown
76171.875,162.500,0010,4,3,0.800,hat
76289.0625,162.750,0000,0,3,0.000,unknown
76406.25,163.000,0100,2,2,0.900,snare
76523.4375,163.250,0000,0,3,0.000,unknown
76640.625,163.500,0010,4,3,0.800,hat
76757.8125,163.750,0000,0,3,0.000,unknown
76875.0,164.000,",",-1,-1,0.000,separator
76875.0,164.000,1000,1,2,1.000,kick
76992.1875,164.250,0000,0,3,0.000,unknown
77109.375,164.500,0010,4,3,0.800,hat
77226.5625,164.750,0000,0,3,0.000,unknown
77343.75,165.000,0100,2,2,0.900,snare
77460.9375,165.250,0000,0,3,0.000,unknown
77578.125,165.500,0010,4,3,0.800,hat
77695.3125,165.750,0001,4,3,0.700,hat
77812.5,166.000,1000,2,2,0.900,kick
77929.6875,166.250,0000,0,3,0.000,unknown
78046.875,166.500,0010,4,3,0.800,hat
78164.0625,166.750,0000,0,3,0.000,unknown
78281.25,167.000,0100,2,2,0.900,snare
78398.4375,167.250,0000,0,3,0.000,unknown
78515.625,167.500,0010,4,3,0.800,hat
78632.8125,167.750,0000,0,3,0.000,unknown
78750.0,168.000,",",-1,-1,0.000,separator
78750.0,168.000,1000,1,2,1.000,kick
78867.1875,168.250,0000,0,3,0.000,unknown
78984.375,168.500,0010,4,3,0.800,hat
79101.5625,168.750,0000,0,3,0.000,unknown
79218.75,169.000,0100,2,2,0.900,snare
79335.9375,169.250,0000,0,3,0.000,unknown
79453.125,169.500,0010,4,3,0.800,hat
79570.3125,169.750,0001,4,3,0.700,hat
79687.5,170.000,1000,2,2,0.900,kick
79804.6875,170.250,0000,0,3,0.000,unknown
79921.875,170.500,0010,4,3,0.800,hat
80039.0625,170.750,0000,0,3,0.000,unknown
80156.25,171.000,0100,2,2,0.900,snare
80273.4375,171.250,0000,0,3,0.000,unknown
80390.625,171.500,0010,4,3,0.800,hat
80507.8125,171.750,0000,0,3,0.000,unknown
80625.0,172.000,",",-1,-1,0.000,separator
80625.0,172.000,1000,1,2,1.000,kick
80742.1875,172.250,0000,0,3,0.000,unknown
80859.375,172.500,0010,4,3,0.800,hat
80976.5625,172.750,0000,0,3,0.000,unknown
81093.75,173.000,0100,2,2,0.900,snare
81210.9375,173.250,0000,0,3,0.000,unknown
81328.125,173.500,0010,4,3,0.800,hat
81445.3125,173.750,0001,4,3,0.700,hat
81562.5,174.000,1000,2,2,0.900,kick
81679.6875,174.250,0000,0,3,0.000,unknown
81796.875,174.500,0010,4,3,0.800,hat
81914.0625,174.750,0000,0,3,0.000,unknown
82031.25,175.000,0100,2,2,0.900,snare
82148.4375,175.250,0000,0,3,0.000,unknown
82265.625,175.500,0010,4,3,0.800,hat
82382.8125,175.750,0000,0,3,0.000,unknown
