time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
9125.0,0.125,"{""time_ms"": 71.0, ""beat_position"": 72, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
9250.0,0.25,"{""time_ms"": 72.0, ""beat_position"": 73, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
9375.0,0.375,"{""time_ms"": 73.0, ""beat_position"": 74, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
9500.0,0.5,"{""time_ms"": 74.0, ""beat_position"": 75, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
9625.0,0.625,"{""time_ms"": 75.0, ""beat_position"": 76, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
9750.0,0.75,"{""time_ms"": 76.0, ""beat_position"": 77, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
9875.0,0.875,"{""time_ms"": 77.0, ""beat_position"": 78, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10000.0,0.0,"{""time_ms"": 78.0, ""beat_position"": 79, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10125.0,0.125,"{""time_ms"": 79.0, ""beat_position"": 80, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10250.0,0.25,"{""time_ms"": 80.0, ""beat_position"": 81, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10375.0,0.375,"{""time_ms"": 81.0, ""beat_position"": 82, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10500.0,0.5,"{""time_ms"": 82.0, ""beat_position"": 83, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10625.0,0.625,"{""time_ms"": 83.0, ""beat_position"": 84, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10750.0,0.75,"{""time_ms"": 84.0, ""beat_position"": 85, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
10875.0,0.875,"{""time_ms"": 85.0, ""beat_position"": 86, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11000.0,0.0,"{""time_ms"": 86.0, ""beat_position"": 87, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11125.0,0.125,"{""time_ms"": 87.0, ""beat_position"": 88, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11250.0,0.25,"{""time_ms"": 88.0, ""beat_position"": 89, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11375.0,0.375,"{""time_ms"": 89.0, ""beat_position"": 90, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11500.0,0.5,"{""time_ms"": 90.0, ""beat_position"": 91, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11625.0,0.625,"{""time_ms"": 91.0, ""beat_position"": 92, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11750.0,0.75,"{""time_ms"": 92.0, ""beat_position"": 93, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
11875.0,0.875,"{""time_ms"": 93.0, ""beat_position"": 94, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
12000.0,0.0,"{""time_ms"": 94.0, ""beat_position"": 95, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
12125.0,0.125,"{""time_ms"": 95.0, ""beat_position"": 96, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
12250.0,0.25,"{""time_ms"": 96.0, ""beat_position"": 97, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
12375.0,0.375,"{""time_ms"": 97.0, ""beat_position"": 98, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
12500.0,0.5,"{""time_ms"": 98.0, ""beat_position"": 99, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""},",1,1,0.9,mixed
12625.0,0.625,"{""time_ms"": 99.0, ""beat_position"": 100, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""s""}",1,1,0.9,mixed
12750.0,0.75,],1,1,0.9,mixed
12875.0,0.875,```,1,1,0.9,mixed
