time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
22000.0,55.000,0100,2,2,0.900,kick
22400.0,56.000,0001,2,2,0.900,kick
22800.0,57.000,",",-1,-1,1.000,separator
22800.0,57.000,0110,2,2,0.950,kick
23200.0,58.000,1001,2,2,0.900,kick
23600.0,59.000,0110,2,2,0.900,kick
24000.0,60.000,1001,2,2,0.900,kick
24400.0,61.000,",",-1,-1,1.000,separator
24400.0,61.000,1000,2,2,0.950,kick
24800.0,62.000,0100,2,2,0.900,kick
25200.0,63.000,0010,2,2,0.900,kick
25600.0,64.000,0001,2,2,0.900,kick
26000.0,65.000,",",-1,-1,1.000,separator
26000.0,65.000,1000,2,2,0.950,kick
26400.0,66.000,0010,2,2,0.900,kick
26800.0,67.000,0100,2,2,0.900,kick
27200.0,68.000,0001,2,2,0.900,kick
27600.0,69.000,",",-1,-1,1.000,separator
27600.0,69.000,1001,2,2,0.950,kick
28000.0,70.000,0100,2,2,0.900,kick
28400.0,71.000,0010,2,2,0.900,kick
28800.0,72.000,0001,2,2,0.900,kick
29200.0,73.000,",",-1,-1,1.000,separator
29200.0,73.000,1000,2,2,0.950,kick
29600.0,74.000,0100,2,2,0.900,kick
30000.0,75.000,0010,2,2,0.900,kick
30400.0,76.000,0001,2,2,0.900,kick
30800.0,77.000,",",-1,-1,1.000,separator
30800.0,77.000,1000,1,2,0.700,melody
31200.0,78.000,0100,1,2,0.700,melody
31600.0,79.000,0010,1,2,0.700,melody
32000.0,80.000,0001,1,2,0.700,melody
32400.0,81.000,",",-1,-1,1.000,separator
32400.0,81.000,1000,1,2,0.700,melody
33200.0,83.000,0001,1,2,0.700,melody
34000.0,85.000,",",-1,-1,1.000,separator
34000.0,85.000,0100,1,2,0.700,melody
34800.0,87.000,0010,1,2,0.700,melody
35600.0,89.000,",",-1,-1,1.000,separator
35600.0,89.000,1000,1,2,0.700,melody
36400.0,91.000,0001,1,2,0.700,melody
37200.0,93.000,",",-1,-1,1.000,separator
37200.0,93.000,0110,1,2,0.700,melody
38000.0,95.000,1001,1,2,0.700,melody
38800.0,97.000,",",-1,-1,1.000,separator
38800.0,97.000,1000,1,2,0.700,melody
39600.0,99.000,0001,1,2,0.700,melody
40400.0,101.000,",",-1,-1,1.000,separator
40400.0,101.000,0100,1,2,0.700,melody
41200.0,103.000,0010,1,2,0.700,melody
42000.0,105.000,",",-1,-1,1.000,separator
42000.0,105.000,1000,1,2,0.700,melody
42400.0,106.000,0100,1,2,0.700,melody
42800.0,107.000,0010,1,2,0.700,melody
43200.0,108.000,0001,1,2,0.700,melody
43600.0,109.000,",",-1,-1,1.000,separator
43600.0,109.000,1001,1,2,0.700,melody
44400.0,111.000,0110,1,2,0.700,melody
45200.0,113.000,",",-1,-1,1.000,separator
45200.0,113.000,1000,1,2,0.700,snare
46000.0,115.000,0001,1,2,0.700,snare
46800.0,117.000,",",-1,-1,1.000,separator
46800.0,117.000,1000,2,2,0.800,snare
47200.0,118.000,0100,2,2,0.800,snare
47600.0,119.000,0010,2,2,0.800,snare
48000.0,120.000,0001,2,2,0.800,snare
48400.0,121.000,",",-1,-1,1.000,separator
48400.0,121.000,1000,2,2,0.800,snare
48800.0,122.000,0100,2,2,0.800,snare
49200.0,123.000,0010,2,2,0.800,snare
49600.0,124.000,0001,2,2,0.800,snare
50000.0,125.000,",",-1,-1,1.000,separator
50000.0,125.000,1000,2,2,0.850,snare
50400.0,126.000,0010,2,2,0.850,snare
50800.0,127.000,0100,2,2,0.850,snare
51200.0,128.000,0001,2,2,0.850,snare
51600.0,129.000,",",-1,-1,1.000,separator
51600.0,129.000,1001,2,2,0.900,snare
52000.0,130.000,0110,2,2,0.900,snare
52400.0,131.000,1001,2,2,0.900,snare
52800.0,132.000,0110,2,2,0.900,snare
53200.0,133.000,",",-1,-1,1.000,separator
53200.0,133.000,1000,2,2,0.900,snare
53400.0,133.500,0100,2,3,0.900,snare
53600.0,134.000,0010,2,2,0.900,snare
53800.0,134.500,0001,2,3,0.900,snare
54000.0,135.000,1000,2,2,0.900,snare
54200.0,135.500,0100,2,3,0.900,snare
54400.0,136.000,0010,2,2,0.900,snare
54600.0,136.500,0001,2,3,0.900,snare
54800.0,137.000,",",-1,-1,1.000,separator
54800.0,137.000,1000,2,2,0.950,snare
55000.0,137.500,0100,2,3,0.950,snare
55200.0,138.000,0010,2,2,0.950,snare
55400.0,138.500,0001,2,3,0.950,snare
55600.0,139.000,1000,2,2,0.950,snare
55800.0,139.500,0100,2,3,0.950,snare
56000.0,140.000,0010,2,2,0.950,snare
56200.0,140.500,0001,2,3,0.950,snare
56400.0,141.000,",",-1,-1,1.000,separator
56400.0,141.000,1001,2,2,0.950,snare
56800.0,142.000,0110,2,2,0.950,snare
57200.0,143.000,1001,2,2,0.950,snare
57600.0,144.000,0110,2,2,0.950,snare
58000.0,145.000,",",-1,-1,1.000,separator
58000.0,145.000,1111,2,2,1.000,crash
59600.0,149.000,",",-1,-1,1.000,separator
61200.0,153.000,",",-1,-1,1.000,separator
61200.0,153.000,1000,1,2,0.900,vocal
61600.0,154.000,0100,1,2,0.900,vocal
62000.0,155.000,0010,1,2,0.900,vocal
62400.0,156.000,0001,1,2,0.900,vocal
62800.0,157.000,",",-1,-1,1.000,separator
62800.0,157.000,1001,2,2,1.000,kick
63000.0,157.500,0100,2,3,0.900,bass
63200.0,158.000,0010,2,2,0.900,kick
63400.0,158.500,0001,2,3,0.900,bass
63600.0,159.000,1000,2,2,0.900,kick
63800.0,159.500,0100,2,3,0.900,bass
64000.0,160.000,0010,2,2,0.900,kick
64200.0,160.500,0001,2,3,0.900,bass
64400.0,161.000,",",-1,-1,1.000,separator
64400.0,161.000,1000,2,2,1.000,kick
64800.0,162.000,0100,2,2,1.000,kick
65200.0,163.000,0010,2,2,1.000,kick
65600.0,164.000,0001,2,2,1.000,kick
66000.0,165.000,",",-1,-1,1.000,separator
66000.0,165.000,1001,2,2,1.000,kick
66200.0,165.500,0100,2,3,0.900,bass
66400.0,166.000,0010,2,2,0.900,kick
66600.0,166.500,0001,2,3,0.900,bass
66800.0,167.000,1000,2,2,0.900,kick
67000.0,167.500,0100,2,3,0.900,bass
67200.0,168.000,0010,2,2,0.900,kick
67400.0,168.500,0001,2,3,0.900,bass
67600.0,169.000,",",-1,-1,1.000,separator
67600.0,169.000,1000,2,2,1.000,kick
68000.0,170.000,0100,2,2,1.000,kick
68400.0,171.000,0010,2,2,1.000,kick
68800.0,172.000,0001,2,2,1.000,kick
69200.0,173.000,",",-1,-1,1.000,separator
69200.0,173.000,0110,2,2,1.000,kick
69600.0,174.000,1001,2,2,1.000,kick
70000.0,175.000,0110,2,2,1.000,kick
70400.0,176.000,1001,2,2,1.000,kick
70800.0,177.000,",",-1,-1,1.000,separator
70800.0,177.000,1000,2,2,1.000,kick
71200.0,178.000,0100,2,2,1.000,kick
71600.0,179.000,0010,2,2,1.000,kick
72000.0,180.000,0001,2,2,1.000,kick
72400.0,181.000,",",-1,-1,1.000,separator
72400.0,181.000,1001,2,2,1.000,kick
72600.0,181.500,0100,2,3,0.900,bass
72800.0,182.000,0010,2,2,0.900,kick
73000.0,182.500,0001,2,3,0.900,bass
73200.0,183.000,1000,2,2,0.900,kick
73400.0,183.500,0100,2,3,0.900,bass
73600.0,184.000,0010,2,2,0.900,kick
73800.0,184.500,0001,2,3,0.900,bass
74000.0,185.000,",",-1,-1,1.000,separator
74000.0,185.000,1000,2,2,1.000,kick
74400.0,186.000,0100,2,2,1.000,kick
74800.0,187.000,0010,2,2,1.000,kick
75200.0,188.000,0001,2,2,1.000,kick
75600.0,189.000,",",-1,-1,1.000,separator
75600.0,189.000,1001,2,2,1.000,kick
76000.0,190.000,0110,2,2,1.000,kick
76400.0,191.000,1001,2,2,1.000,kick
76800.0,192.000,0110,2,2,1.000,kick
77200.0,193.000,",",-1,-1,1.000,separator
77200.0,193.000,1000,2,2,1.000,kick
77600.0,194.000,0100,2,2,1.000,kick
78000.0,195.000,0010,2,2,1.000,kick
78400.0,196.000,0001,2,2,1.000,kick
78800.0,197.000,",",-1,-1,1.000,separator
78800.0,197.000,1000,2,2,1.000,kick
79200.0,198.000,0010,2,2,1.000,kick
79600.0,199.000,0100,2,2,1.000,kick
80000.0,200.000,0001,2,2,1.000,kick
80400.0,201.000,",",-1,-1,1.000,separator
80400.0,201.000,1001,2,2,1.000,kick
80800.0,202.000,0100,2,2,1.000,kick
81200.0,203.000,0010,2,2,1.000,kick
81600.0,204.000,0001,2,2,1.000,kick
82000.0,205.000,",",-1,-1,1.000,separator
82000.0,205.000,1000,2,2,1.000,kick
82400.0,206.000,0100,2,2,1.000,kick
82800.0,207.000,0010,2,2,1.000,kick
83200.0,208.000,0001,2,2,1.000,kick
83600.0,209.000,",",-1,-1,1.000,separator
83600.0,209.000,1001,2,2,1.000,kick
83800.0,209.500,0100,2,3,0.900,bass
84000.0,210.000,0010,2,2,0.900,kick
84200.0,210.500,0001,2,3,0.900,bass
84400.0,211.000,1000,2,2,0.900,kick
84600.0,211.500,0100,2,3,0.900,bass
84800.0,212.000,0010,2,2,0.900,kick
85000.0,212.500,0001,2,3,0.900,bass
85200.0,213.000,",",-1,-1,1.000,separator
85200.0,213.000,1000,2,2,1.000,kick
85600.0,214.000,0100,2,2,1.000,kick
86000.0,215.000,0010,2,2,1.000,kick
86400.0,216.000,0001,2,2,1.000,kick
86800.0,217.000,",",-1,-1,1.000,separator
86800.0,217.000,1001,2,2,1.000,kick
87200.0,218.000,0110,2,2,1.000,kick
87600.0,219.000,1001,2,2,1.000,kick
88000.0,220.000,0110,2,2,1.000,kick
88400.0,221.000,",",-1,-1,1.000,separator
88400.0,221.000,1000,2,2,1.000,kick
88800.0,222.000,0100,2,2,1.000,kick
89200.0,223.000,0010,2,2,1.000,kick
89600.0,224.000,0001,2,2,1.000,kick
90000.0,225.000,",",-1,-1,1.000,separator
90000.0,225.000,1000,2,2,1.000,kick
90400.0,226.000,0010,2,2,1.000,kick
90800.0,227.000,0100,2,2,1.000,kick
91200.0,228.000,0001,2,2,1.000,kick
91600.0,229.000,",",-1,-1,1.000,separator
91600.0,229.000,0110,2,2,1.000,kick
92000.0,230.000,1001,2,2,1.000,kick
92400.0,231.000,0110,2,2,1.000,kick
92800.0,232.000,1001,2,2,1.000,kick
93200.0,233.000,",",-1,-1,1.000,separator
93200.0,233.000,1000,2,2,1.000,kick
93600.0,234.000,0100,2,2,1.000,kick
94000.0,235.000,0010,2,2,1.000,kick
94400.0,236.000,0001,2,2,1.000,kick
94800.0,237.000,",",-1,-1,1.000,separator
94800.0,237.000,1001,2,2,1.000,kick
95000.0,237.500,0100,2,3,0.900,bass
95200.0,238.000,0010,2,2,0.900,kick
95400.0,238.500,0001,2,3,0.900,bass
95600.0,239.000,1000,2,2,0.900,kick
95800.0,239.500,0100,2,3,0.900,bass
96000.0,240.000,0010,2,2,0.900,kick
96200.0,240.500,0001,2,3,0.900,bass
96400.0,241.000,",",-1,-1,1.000,separator
96400.0,241.000,1000,2,2,1.000,kick
96800.0,242.000,0100,2,2,1.000,kick
97200.0,243.000,0010,2,2,1.000,kick
97600.0,244.000,0001,2,2,1.000,kick
98000.0,245.000,",",-1,-1,1.000,separator
98000.0,245.000,1000,2,2,1.000,kick
98400.0,246.000,0010,2,2,1.000,kick
98800.0,247.000,0100,2,2,1.000,kick
99200.0,248.000,0001,2,2,1.000,kick
99600.0,249.000,",",-1,-1,1.000,separator
99600.0,249.000,1001,2,2,1.000,kick
100000.0,250.000,0100,2,2,1.000,kick
100400.0,251.000,0010,2,2,1.000,kick
100800.0,252.000,0001,2,2,1.000,kick
101200.0,253.000,",",-1,-1,1.000,separator
101200.0,253.000,1000,2,2,1.000,kick
101600.0,254.000,0100,2,2,1.000,kick
102000.0,255.000,0010,2,2,1.000,kick
102400.0,256.000,0001,2,2,1.000,kick
102800.0,257.000,",",-1,-1,1.000,separator
102800.0,257.000,0110,2,2,1.000,kick
103200.0,258.000,1001,2,2,1.000,kick
103600.0,259.000,0110,2,2,1.000,kick
104000.0,260.000,1001,2,2,1.000,kick
104400.0,261.000,",",-1,-1,1.000,separator
104400.0,261.000,1000,2,2,1.000,kick
104800.0,262.000,0100,2,2,1.000,kick
105200.0,263.000,0010,2,2,1.000,kick
105600.0,264.000,0001,2,2,1.000,kick
106000.0,265.000,",",-1,-1,1.000,separator
106000.0,265.000,1001,2,2,1.000,kick
106200.0,265.500,0100,2,3,0.900,bass
106400.0,266.000,0010,2,2,0.900,kick
106600.0,266.500,0001,2,3,0.900,bass
106800.0,267.000,1000,2,2,0.900,kick
107000.0,267.500,0100,2,3,0.900,bass
107200.0,268.000,0010,2,2,0.900,kick
107400.0,268.500,0001,2,3,0.900,bass
107600.0,269.000,",",-1,-1,1.000,separator
107600.0,269.000,1000,2,2,1.000,kick
108000.0,270.000,0100,2,2,1.000,kick
108400.0,271.000,0010,2,2,1.000,kick
108800.0,272.000,0001,2,2,1.000,kick
109200.0,273.000,",",-1,-1,1.000,separator
109200.0,273.000,1000,2,2,1.000,kick
109600.0,274.000,0010,2,2,1.000,kick
110000.0,275.000,0100,2,2,1.000,kick
110400.0,276.000,0001,2,2,1.000,kick
110800.0,277.000,",",-1,-1,1.000,separator
110800.0,277.000,1001,2,2,1.000,kick
111200.0,278.000,0100,2,2,1.000,kick
111600.0,279.000,0010,2,2,1.000,kick
112000.0,280.000,0001,2,2,1.000,kick
112400.0,281.000,",",-1,-1,1.000,separator
112400.0,281.000,1000,2,2,1.000,kick
112800.0,282.000,0100,2,2,1.000,kick
113200.0,283.000,0010,2,2,1.000,kick
113600.0,284.000,0001,2,2,1.000,kick
114000.0,285.000,",",-1,-1,1.000,separator
114000.0,285.000,0110,2,2,1.000,kick
114400.0,286.000,1001,2,2,1.000,kick
114800.0,287.000,0110,2,2,1.000,kick
115200.0,288.000,1001,2,2,1.000,kick
115600.0,289.000,",",-1,-1,1.000,separator
115600.0,289.000,1000,2,2,1.000,kick
116000.0,290.000,0100,2,2,1.000,kick
116400.0,291.000,0010,2,2,1.000,kick
116800.0,292.000,0001,2,2,1.000,kick
117200.0,293.000,",",-1,-1,1.000,separator
117200.0,293.000,1001,2,2,1.000,kick
117400.0,293.500,0100,2,3,0.900,bass
117600.0,294.000,0010,2,2,0.900,kick
117800.0,294.500,0001,2,3,0.900,bass
118000.0,295.000,1000,2,2,0.900,kick
118200.0,295.500,0100,2,3,0.900,bass
118400.0,296.000,0010,2,2,0.900,kick
118600.0,296.500,0001,2,3,0.900,bass
118800.0,297.000,",",-1,-1,1.000,separator
118800.0,297.000,1000,2,2,1.000,kick
119200.0,298.000,0100,2,2,1.000,kick
119600.0,299.000,0010,2,2,1.000,kick
120000.0,300.000,0001,2,2,1.000,kick
120400.0,301.000,",",-1,-1,1.000,separator
120400.0,301.000,1000,2,2,1.000,kick
120800.0,302.000,0010,2,2,1.000,kick
121200.0,303.000,0100,2,2,1.000,kick
121600.0,304.000,0001,2,2,1.000,kick
122000.0,305.000,",",-1,-1,1.000,separator
122000.0,305.000,1001,2,2,1.000,kick
122400.0,306.000,0100,2,2,1.000,kick
122800.0,307.000,0010,2,2,1.000,kick
123200.0,308.000,0001,2,2,1.000,kick
123600.0,309.000,",",-1,-1,1.000,separator
123600.0,309.000,1000,2,2,1.000,kick
124000.0,310.000,0100,2,2,1.000,kick
124400.0,311.000,0010,2,2,1.000,kick
124800.0,312.000,0001,2,2,1.000,kick
125200.0,313.000,",",-1,-1,1.000,separator
125200.0,313.000,0110,2,2,1.000,kick
125600.0,314.000,1001,2,2,1.000,kick
126000.0,315.000,0110,2,2,1.000,kick
126400.0,316.000,1001,2,2,1.000,kick
126800.0,317.000,",",-1,-1,1.000,separator
126800.0,317.000,1000,2,2,0.800,kick
127600.0,319.000,0010,2,2,0.800,kick
128400.0,321.000,",",-1,-1,1.000,separator
128400.0,321.000,0100,2,2,0.800,kick
129200.0,323.000,0001,2,2,0.800,kick
130000.0,325.000,",",-1,-1,1.000,separator
130000.0,325.000,1000,2,2,0.800,kick
130800.0,327.000,0010,2,2,0.800,kick
131600.0,329.000,",",-1,-1,1.000,separator
131600.0,329.000,0100,2,2,0.800,kick
132400.0,331.000,0001,2,2,0.800,kick
133200.0,333.000,",",-1,-1,1.000,separator
133200.0,333.000,1000,2,2,0.700,synth
134800.0,337.000,",",-1,-1,1.000,separator
134800.0,337.000,0001,2,2,0.700,synth
136400.0,341.000,",",-1,-1,1.000,separator
136400.0,341.000,0100,2,2,0.700,synth
138000.0,345.000,",",-1,-1,1.000,separator
138000.0,345.000,0010,2,2,0.700,synth
139600.0,349.000,",",-1,-1,1.000,separator
139600.0,349.000,1000,2,2,0.600,synth
141200.0,353.000,",",-1,-1,1.000,separator
141200.0,353.000,0001,2,2,0.600,synth
142800.0,357.000,",",-1,-1,1.000,separator
144400.0,361.000,",",-1,-1,1.000,separator
146000.0,365.000,",",-1,-1,1.000,separator
147600.0,369.000,",",-1,-1,1.000,separator
149200.0,373.000,",",-1,-1,1.000,separator
