Here is the StepMania beatmap generated from the provided audio clip:
```yaml
time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
13500.0,28.0,3001,4,2,0.91,kick
13625.0,28.25,0000,0,3,1.0,unknown
13750.0,28.5,0000,0,3,1.0,unknown
13875.0,28.75,0000,0,3,1.0,unknown
14000.0,29.0,3001,4,2,0.91,kick
14125.0,29.25,0000,0,3,1.0,unknown
14250.0,29.5,0010,4,3,0.81,snare
14375.0,29.75,0000,0,3,1.0,unknown
14500.0,30.0,3001,4,2,0.91,kick
14625.0,30.25,0000,0,3,1.0,unknown
14750.0,30.5,0000,0,3,1.0,unknown
14875.0,30.75,0000,0,3,1.0,unknown
15000.0,31.0,3001,4,2,0.91,kick
15125.0,31.25,0000,0,3,1.0,unknown
15250.0,31.5,0010,4,3,0.81,snare
15375.0,31.75,0000,0,3,1.0,unknown
15500.0,32.0,3001,4,2,0.91,kick
15625.0,32.25,0000,0,3,1.0,unknown
15750.0,32.5,0000,0,3,1.0,unknown
15875.0,32.75,0000,0,3,1.0,unknown
16000.0,33.0,3001,4,2,0.91,kick
16125.0,33.25,0000,0,3,1.0,unknown
16250.0,33.5,0010,4,3,0.81,snare
16375.0,33.75,0000,0,3,1.0,unknown
16500.0,34.0,3001,4,2,0.91,kick
16625.0,34.25,0000,0,3,1.0,unknown
16750.0,34.5,0000,0,3,1.0,unknown
16875.0,34.75,0000,0,3,1.0,unknown
17000.0,35.0,3001,4,2,0.91,kick
17125.0,35.25,0000,0,3,1.0,unknown
17250.0,35.5,0010,4,3,0.81,snare
17375.0,35.75,0000,0,3,1.0,unknown
17500.0,36.0,3001,4,2,0.91,kick
17625.0,36.25,0000,0,3,1.0,unknown
17750.0,36.5,0000,0,3,1.0,unknown
17875.0,36.75,0000,0,3,1.0,unknown
18000.0,37.0,3001,4,2,0.91,kick
18125.0,37.25,0000,0,3,1.0,unknown
18250.0,37.5,0010,4,3,0.81,snare
18375.0,37.75,0000,0,3,1.0,unknown
18500.0,38.0,3001,4,2,0.91,kick
18625.0,38.25,0000,0,3,1.0,unknown
18750.0,38.5,0000,0,3,1.0,unknown
18875.0,38.75,0000,0,3,1.0,unknown
19000.0,39.0,3001,4,2,0.91,kick
19125.0,39.25,0000,0,3,1.0,unknown
19250.0,39.5,0010,4,3,0.81,snare
19375.0,39.75,0000,0,3,1.0,unknown
19500.0,40.0,3001,4,2,0.91,kick
19625.0,40.25,0000,0,3,1.0,unknown
19750.0,40.5,0000,0,3,1.0,unknown
19875.0,40.75,0000,0,3,1.0,unknown
20000.0,41.0,3001,4,2,0.91,kick
