time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
12413.79,36.000,",",-1,-1,1.000,separator
12413.79,36.000,0100,1,2,1.000,synth
12758.62,37.000,0000,0,2,0.000,unknown
13103.45,38.000,0010,1,2,0.800,synth
13448.28,39.000,0000,0,2,0.000,unknown
13793.1,40.000,",",-1,-1,1.000,separator
13793.1,40.000,1001,1,2,1.000,synth
14137.93,41.000,0000,0,2,0.000,unknown
14482.76,42.000,0100,1,2,0.800,snare
14827.59,43.000,0010,1,2,0.800,snare
15172.41,44.000,",",-1,-1,1.000,separator
15172.41,44.000,0001,1,2,1.000,kick
15517.24,45.000,1000,1,2,0.900,kick
15862.07,46.000,0100,1,2,0.900,snare
16206.9,47.000,0010,1,2,0.900,snare
16551.72,48.000,",",-1,-1,1.000,separator
16551.72,48.000,0110,1,2,1.000,kick_snare
16896.55,49.000,0000,0,2,0.000,unknown
17241.38,50.000,1001,1,2,0.800,synth
17586.21,51.000,0000,0,2,0.000,unknown
17931.03,52.000,",",-1,-1,1.000,separator
17931.03,52.000,0100,1,2,1.000,snare
18275.86,53.000,0010,1,2,0.800,snare
18620.69,54.000,0000,0,2,0.000,unknown
18965.52,55.000,0001,1,2,0.800,synth
19310.34,56.000,",",-1,-1,1.000,separator
19310.34,56.000,1000,1,2,1.000,kick
19655.17,57.000,0010,1,2,0.800,hat
20000.0,58.000,0100,1,2,0.900,snare
20344.83,59.000,0001,1,2,0.800,hat
20689.66,60.000,",",-1,-1,1.000,separator
20689.66,60.000,1000,1,2,1.000,kick
21034.48,61.000,0010,1,2,0.800,hat
21379.31,62.000,0100,1,2,0.900,snare
21724.14,63.000,0001,1,2,0.800,hat
22068.97,64.000,",",-1,-1,1.000,separator
22068.97,64.000,1000,1,3,1.000,kick
22241.38,64.500,0010,4,3,0.800,hat
22413.79,65.000,0100,2,3,0.900,snare
22586.21,65.500,0001,4,3,0.800,hat
22758.62,66.000,1000,2,3,0.900,kick
22931.03,66.500,0010,4,3,0.800,hat
23103.45,67.000,0100,2,3,0.900,snare
23275.86,67.500,0001,4,3,0.800,hat
23448.28,68.000,",",-1,-1,1.000,separator
23448.28,68.000,1000,1,3,1.000,kick
23620.69,68.500,0100,4,3,0.800,snare
23793.1,69.000,0010,2,3,0.900,hat
23965.52,69.500,0001,4,3,0.800,hat
24137.93,70.000,1000,2,3,0.900,kick
24310.34,70.500,0100,4,3,0.800,snare
24482.76,71.000,0010,2,3,0.900,hat
24655.17,71.500,0001,4,3,0.800,hat
24827.59,72.000,",",-1,-1,1.000,separator
24827.59,72.000,1100,1,3,1.000,kick_snare
25000.0,72.500,0000,0,3,0.000,unknown
25172.41,73.000,0011,2,3,0.900,kick_snare
25344.83,73.500,0000,0,3,0.000,unknown
25517.24,74.000,1100,2,3,0.900,kick_snare
25689.66,74.500,0000,0,3,0.000,unknown
25862.07,75.000,0011,2,3,0.900,kick_snare
26034.48,75.500,0000,0,3,0.000,unknown
26206.9,76.000,",",-1,-1,1.000,separator
26206.9,76.000,1000,1,3,1.000,kick
26379.31,76.500,0100,4,3,0.800,snare
26551.72,77.000,0010,2,3,0.900,kick
26724.14,77.500,0001,4,3,0.800,snare
26896.55,78.000,1000,2,3,0.900,kick
27068.97,78.500,0100,4,3,0.800,snare
27241.38,79.000,0010,2,3,0.900,kick
27413.79,79.500,0001,4,3,0.800,snare
27586.21,80.000,",",-1,-1,1.000,separator
27586.21,80.000,1010,1,3,1.000,kick_snare
27672.41,80.250,0100,4,3,0.900,fill
27758.62,80.500,0001,4,3,0.900,fill
27844.83,80.750,0010,4,3,0.900,fill
27931.03,81.000,1000,2,3,0.900,kick
28017.24,81.250,0100,4,3,0.900,fill
28103.45,81.500,0010,4,3,0.900,fill
28189.66,81.750,0001,4,3,0.900,fill
28275.86,82.000,0101,2,3,0.900,snare
28362.07,82.250,1000,4,3,0.900,fill
28448.28,82.500,0010,4,3,0.900,fill
28534.48,82.750,0001,4,3,0.900,fill
28620.69,83.000,0100,2,3,0.900,snare
28706.9,83.250,1000,4,3,0.900,fill
28793.1,83.500,0010,4,3,0.900,fill
28879.31,83.750,0001,4,3,0.900,fill
28965.52,84.000,",",-1,-1,1.000,separator
28965.52,84.000,1111,1,3,1.000,crash
29051.72,84.250,0000,0,3,0.000,unknown
29137.93,84.500,0110,4,3,0.900,fill
29224.14,84.750,0000,0,3,0.000,unknown
29310.34,85.000,1001,2,3,0.900,fill
29396.55,85.250,0000,0,3,0.000,unknown
29482.76,85.500,0110,4,3,0.900,fill
29568.97,85.750,0000,0,3,0.000,unknown
29655.17,86.000,1001,2,3,0.900,fill
29741.38,86.250,0000,0,3,0.000,unknown
29827.59,86.500,0110,4,3,0.900,fill
29913.79,86.750,0000,0,3,0.000,unknown
30000.0,87.000,1001,2,3,0.900,fill
30086.21,87.250,0000,0,3,0.000,unknown
30172.41,87.500,0110,4,3,0.900,fill
30258.62,87.750,0000,0,3,0.000,unknown
30344.83,88.000,",",-1,-1,1.000,separator
30344.83,88.000,1111,1,3,1.000,crash
30431.03,88.250,1010,4,3,0.900,fill
30517.24,88.500,0101,4,3,0.900,fill
30603.45,88.750,1010,4,3,0.900,fill
30689.66,89.000,0101,2,3,0.900,fill
30775.86,89.250,1010,4,3,0.900,fill
30862.07,89.500,0101,4,3,0.900,fill
30948.28,89.750,1010,4,3,0.900,fill
31034.48,90.000,0101,2,3,0.900,fill
31120.69,90.250,1010,4,3,0.900,fill
31206.9,90.500,0101,4,3,0.900,fill
31293.1,90.750,1010,4,3,0.900,fill
31379.31,91.000,0101,2,3,0.900,fill
31465.52,91.250,1010,4,3,0.900,fill
31551.72,91.500,0101,4,3,0.900,fill
31637.93,91.750,1010,4,3,0.900,fill
31724.14,92.000,",",-1,-1,1.000,separator
31724.14,92.000,1111,1,3,1.000,crash
31810.34,92.250,0000,0,3,0.000,unknown
31896.55,92.500,0000,0,3,0.000,unknown
31982.76,92.750,0000,0,3,0.000,unknown
32068.97,93.000,0000,0,3,0.000,unknown
32155.17,93.250,0000,0,3,0.000,unknown
32241.38,93.500,0000,0,3,0.000,unknown
32327.59,93.750,0000,0,3,0.000,unknown
32413.79,94.000,0000,0,3,0.000,unknown
32500.0,94.250,0000,0,3,0.000,unknown
32586.21,94.500,0000,0,3,0.000,unknown
32672.41,94.750,0000,0,3,0.000,unknown
32758.62,95.000,0000,0,3,0.000,unknown
32844.83,95.250,0000,0,3,0.000,unknown
32931.03,95.500,1111,1,3,1.000,crash
33017.24,95.750,1111,1,3,1.000,crash
33103.45,96.000,",",-1,-1,1.000,separator
33103.45,96.000,1000,1,3,1.000,kick
33189.66,96.250,0000,0,3,0.000,unknown
33275.86,96.500,0010,4,3,0.800,hat
33362.07,96.750,0000,0,3,0.000,unknown
33448.28,97.000,0100,1,3,1.000,snare
33534.48,97.250,0000,0,3,0.000,unknown
33620.69,97.500,0001,4,3,0.900,kick_sync
33706.9,97.750,0000,0,3,0.000,unknown
33793.1,98.000,0010,4,3,0.800,hat
33879.31,98.250,1000,4,3,0.900,kick_sync
33965.52,98.500,0000,0,3,0.000,unknown
34051.72,98.750,0001,4,3,0.800,hat
34137.93,99.000,0100,1,3,1.000,snare
34224.14,99.250,0000,0,3,0.000,unknown
34310.34,99.500,0010,4,3,0.800,hat
34396.55,99.750,0000,0,3,0.000,unknown
34482.76,100.000,",",-1,-1,1.000,separator
34482.76,100.000,1000,1,3,1.000,kick
34568.97,100.250,0000,0,3,0.000,unknown
34655.17,100.500,0010,4,3,0.800,hat
34741.38,100.750,0001,4,3,0.900,kick_sync
34827.59,101.000,0100,1,3,1.000,snare
34913.79,101.250,0000,0,3,0.000,unknown
35000.0,101.500,1000,4,3,0.900,kick_sync
35086.21,101.750,0000,0,3,0.000,unknown
35172.41,102.000,0001,4,3,0.800,hat
35258.62,102.250,0000,0,3,0.000,unknown
35344.83,102.500,0010,4,3,0.800,hat
35431.03,102.750,1000,4,3,0.900,kick_sync
35517.24,103.000,0100,1,3,1.000,snare
35603.45,103.250,0000,0,3,0.000,unknown
35689.66,103.500,0001,4,3,0.800,hat
35775.86,103.750,0000,0,3,0.000,unknown
35862.07,104.000,",",-1,-1,1.000,separator
35862.07,104.000,1000,1,3,1.000,kick
35948.28,104.250,0000,0,3,0.000,unknown
36034.48,104.500,0010,4,3,0.800,hat
36120.69,104.750,0000,0,3,0.000,unknown
36206.9,105.000,0100,1,3,1.000,snare
36293.1,105.250,0000,0,3,0.000,unknown
36379.31,105.500,0001,4,3,0.900,kick_sync
36465.52,105.750,0000,0,3,0.000,unknown
36551.72,106.000,0010,4,3,0.800,hat
36637.93,106.250,1000,4,3,0.900,kick_sync
36724.14,106.500,0000,0,3,0.000,unknown
36810.34,106.750,0001,4,3,0.800,hat
36896.55,107.000,0100,1,3,1.000,snare
36982.76,107.250,0000,0,3,0.000,unknown
37068.97,107.500,0010,4,3,0.800,hat
37155.17,107.750,0000,0,3,0.000,unknown
37241.38,108.000,",",-1,-1,1.000,separator
37241.38,108.000,1001,1,3,1.000,kick_jump
37327.59,108.250,0000,0,3,0.000,unknown
37413.79,108.500,0010,4,3,0.800,hat
37500.0,108.750,0000,0,3,0.000,unknown
37586.21,109.000,0110,1,3,1.000,snare_jump
37672.41,109.250,0000,0,3,0.000,unknown
37758.62,109.500,1000,4,3,0.900,kick_sync
37844.83,109.750,0000,0,3,0.000,unknown
37931.03,110.000,0001,4,3,0.800,hat
38017.24,110.250,0000,0,3,0.000,unknown
38103.45,110.500,0010,4,3,0.800,hat
38189.66,110.750,0000,0,3,0.000,unknown
38275.86,111.000,0110,1,3,1.000,snare_jump
38362.07,111.250,0001,4,3,0.800,fill
38448.28,111.500,1000,4,3,0.900,fill
38534.48,111.750,0010,4,3,0.800,fill
38620.69,112.000,",",-1,-1,1.000,separator
38620.69,112.000,1000,1,3,1.000,kick
38706.9,112.250,0000,0,3,0.000,unknown
38793.1,112.500,0010,4,3,0.800,hat
38879.31,112.750,0000,0,3,0.000,unknown
38965.52,113.000,0100,1,3,1.000,snare
39051.72,113.250,0000,0,3,0.000,unknown
39137.93,113.500,0001,4,3,0.900,kick_sync
39224.14,113.750,0000,0,3,0.000,unknown
39310.34,114.000,0010,4,3,0.800,hat
39396.55,114.250,1000,4,3,0.900,kick_sync
39482.76,114.500,0000,0,3,0.000,unknown
39568.97,114.750,0001,4,3,0.800,hat
39655.17,115.000,0100,1,3,1.000,snare
39741.38,115.250,0000,0,3,0.000,unknown
39827.59,115.500,0010,4,3,0.800,hat
39913.79,115.750,0000,0,3,0.000,unknown
40000.0,116.000,",",-1,-1,1.000,separator
40000.0,116.000,1000,1,3,1.000,kick
40086.21,116.250,0000,0,3,0.000,unknown
40172.41,116.500,0010,4,3,0.800,hat
40258.62,116.750,0001,4,3,0.900,kick_sync
40344.83,117.000,0100,1,3,1.000,snare
40431.03,117.250,0000,0,3,0.000,unknown
40517.24,117.500,1000,4,3,0.900,kick_sync
40603.45,117.750,0000,0,3,0.000,unknown
40689.66,118.000,0001,4,3,0.800,hat
40775.86,118.250,0000,0,3,0.000,unknown
40862.07,118.500,0010,4,3,0.800,hat
40948.28,118.750,1000,4,3,0.900,kick_sync
41034.48,119.000,0100,1,3,1.000,snare
41120.69,119.250,0000,0,3,0.000,unknown
41206.9,119.500,0001,4,3,0.800,hat
41293.1,119.750,0000,0,3,0.000,unknown
41379.31,120.000,",",-1,-1,1.000,separator
41379.31,120.000,1000,1,3,1.000,kick
41465.52,120.250,0000,0,3,0.000,unknown
41551.72,120.500,0010,4,3,0.800,hat
41637.93,120.750,0000,0,3,0.000,unknown
41724.14,121.000,0100,1,3,1.000,snare
41810.34,121.250,0000,0,3,0.000,unknown
41896.55,121.500,0001,4,3,0.900,kick_sync
41982.76,121.750,0000,0,3,0.000,unknown
42068.97,122.000,0010,4,3,0.800,hat
42155.17,122.250,1000,4,3,0.900,kick_sync
42241.38,122.500,0000,0,3,0.000,unknown
42327.59,122.750,0001,4,3,0.800,hat
42413.79,123.000,0100,1,3,1.000,snare
42500.0,123.250,0000,0,3,0.000,unknown
42586.21,123.500,0010,4,3,0.800,hat
42672.41,123.750,0000,0,3,0.000,unknown
42758.62,124.000,",",-1,-1,1.000,separator
42758.62,124.000,1001,1,3,1.000,kick_jump
42844.83,124.250,0000,0,3,0.000,unknown
42931.03,124.500,0010,4,3,0.800,hat
43017.24,124.750,0000,0,3,0.000,unknown
43103.45,125.000,0110,1,3,1.000,snare_jump
43189.66,125.250,0000,0,3,0.000,unknown
43275.86,125.500,1000,4,3,0.900,kick_sync
43362.07,125.750,0000,0,3,0.000,unknown
43448.28,126.000,0001,4,3,0.800,hat
43534.48,126.250,0000,0,3,0.000,unknown
43620.69,126.500,0010,4,3,0.800,hat
43706.9,126.750,0000,0,3,0.000,unknown
43793.1,127.000,0110,1,3,1.000,snare_jump
43879.31,127.250,0001,4,3,0.800,fill
43965.52,127.500,1000,4,3,0.900,fill
44051.72,127.750,0010,4,3,0.800,fill
44137.93,128.000,",",-1,-1,1.000,separator
44137.93,128.000,1100,1,2,1.000,kick_snare
44482.76,129.000,0011,2,2,0.900,synth
44827.59,130.000,1001,1,2,0.900,kick
45172.41,131.000,0110,2,2,0.900,snare
45517.24,132.000,",",-1,-1,1.000,separator
45517.24,132.000,1000,1,2,1.000,kick
45862.07,133.000,0010,2,2,0.800,hat
46206.9,134.000,0100,1,2,1.000,snare
46551.72,135.000,0001,2,2,0.800,hat
46896.55,136.000,",",-1,-1,1.000,separator
46896.55,136.000,1100,1,2,1.000,kick
47241.38,137.000,0011,2,2,0.900,synth
47586.21,138.000,1010,1,2,0.900,kick
47931.03,139.000,0101,2,2,0.900,snare
48275.86,140.000,",",-1,-1,1.000,separator
48275.86,140.000,1000,1,2,1.000,kick
48620.69,141.000,0010,2,2,0.800,hat
48965.52,142.000,0100,1,2,1.000,snare
49310.34,143.000,0001,2,2,0.800,hat
49655.17,144.000,",",-1,-1,1.000,separator
49655.17,144.000,1111,1,2,1.000,crash
50000.0,145.000,1000,2,2,0.800,kick
50344.83,146.000,0100,1,2,0.900,snare
50689.66,147.000,0010,2,2,0.800,hat
51034.48,148.000,",",-1,-1,1.000,separator
51034.48,148.000,1001,1,2,1.000,kick
51379.31,149.000,0110,2,2,0.900,snare
51724.14,150.000,0011,1,2,0.900,kick
52068.97,151.000,1100,2,2,0.900,snare
52413.79,152.000,",",-1,-1,1.000,separator
52413.79,152.000,0101,1,2,1.000,kick
52758.62,153.000,1010,2,2,0.900,snare
53103.45,154.000,0110,1,2,0.900,kick
53448.28,155.000,1001,2,2,0.900,snare
53793.1,156.000,",",-1,-1,1.000,separator
53793.1,156.000,1111,1,2,1.000,crash
54137.93,157.000,1000,2,2,0.800,kick
54482.76,158.000,0001,1,2,0.800,hat
54827.59,159.000,0100,2,2,0.900,snare
55172.41,160.000,",",-1,-1,1.000,separator
55172.41,160.000,1001,1,2,1.000,kick
55517.24,161.000,0000,0,2,0.000,unknown
55862.07,162.000,0000,0,2,0.000,unknown
56206.9,163.000,0000,0,2,0.000,unknown
56551.72,164.000,",",-1,-1,1.000,separator
56551.72,164.000,0100,1,2,1.000,snare
56896.55,165.000,0000,0,2,0.000,unknown
57241.38,166.000,0000,0,2,0.000,unknown
57586.21,167.000,0000,0,2,0.000,unknown
57931.03,168.000,",",-1,-1,1.000,separator
57931.03,168.000,1001,1,2,1.000,kick
58275.86,169.000,0000,0,2,0.000,unknown
58620.69,170.000,0000,0,2,0.000,unknown
58965.52,171.000,0000,0,2,0.000,unknown
59310.34,172.000,",",-1,-1,1.000,separator
59310.34,172.000,0100,1,2,1.000,snare
59655.17,173.000,0000,0,2,0.000,unknown
60000.0,174.000,0000,0,2,0.000,unknown
60344.83,175.000,0000,0,2,0.000,unknown
60689.66,176.000,",",-1,-1,1.000,separator
60689.66,176.000,1001,1,2,1.000,kick
61034.48,177.000,0000,0,2,0.000,unknown
61379.31,178.000,0000,0,2,0.000,unknown
61724.14,179.000,0000,0,2,0.000,unknown
62068.97,180.000,",",-1,-1,1.000,separator
62068.97,180.000,0100,1,2,1.000,snare
62413.79,181.000,0000,0,2,0.000,unknown
62758.62,182.000,0000,0,2,0.000,unknown
63103.45,183.000,0000,0,2,0.000,unknown
63448.28,184.000,",",-1,-1,1.000,separator
63448.28,184.000,1001,1,2,1.000,kick
63793.1,185.000,0000,0,2,0.000,unknown
64137.93,186.000,0000,0,2,0.000,unknown
64482.76,187.000,0000,0,2,0.000,unknown
64827.59,188.000,",",-1,-1,1.000,separator
64827.59,188.000,0100,1,2,1.000,snare
65172.41,189.000,0000,0,2,0.000,unknown
65517.24,190.000,0000,0,2,0.000,unknown
65862.07,191.000,0000,0,2,0.000,unknown
66206.9,192.000,",",-1,-1,1.000,separator
66206.9,192.000,1100,1,2,1.000,kick_snare
66551.72,193.000,0011,2,2,0.900,synth
66896.55,194.000,1001,1,2,0.900,kick
67241.38,195.000,0110,2,2,0.900,snare
67586.21,196.000,",",-1,-1,1.000,separator
67586.21,196.000,1000,1,2,1.000,kick
67931.03,197.000,0010,2,2,0.800,hat
68275.86,198.000,0100,1,2,1.000,snare
68620.69,199.000,0001,2,2,0.800,hat
68965.52,200.000,",",-1,-1,1.000,separator
68965.52,200.000,1100,1,2,1.000,kick
69310.34,201.000,0011,2,2,0.900,synth
69655.17,202.000,1010,1,2,0.900,kick
70000.0,203.000,0101,2,2,0.900,snare
70344.83,204.000,",",-1,-1,1.000,separator
70344.83,204.000,1000,1,2,1.000,kick
70689.66,205.000,0010,2,2,0.800,hat
71034.48,206.000,0100,1,2,1.000,snare
71379.31,207.000,0001,2,2,0.800,hat
71724.14,208.000,",",-1,-1,1.000,separator
71724.14,208.000,1111,1,2,1.000,crash
72068.97,209.000,1000,2,2,0.800,kick
72413.79,210.000,0100,1,2,0.900,snare
72758.62,211.000,0010,2,2,0.800,hat
73103.45,212.000,",",-1,-1,1.000,separator
73103.45,212.000,1001,1,2,1.000,kick
73448.28,213.000,0110,2,2,0.900,snare
73793.1,214.000,0011,1,2,0.900,kick
74137.93,215.000,1100,2,2,0.900,snare
74482.76,216.000,",",-1,-1,1.000,separator
74482.76,216.000,0101,1,2,1.000,kick
74827.59,217.000,1010,2,2,0.900,snare
75172.41,218.000,0110,1,2,0.900,kick
75517.24,219.000,1001,2,2,0.900,snare
75862.07,220.000,",",-1,-1,1.000,separator
75862.07,220.000,1111,1,2,1.000,crash
76206.9,221.000,1000,2,2,0.800,kick
76551.72,222.000,0001,1,2,0.800,hat
76896.55,223.000,0100,2,2,0.900,snare
77241.38,224.000,",",-1,-1,1.000,separator
77241.38,224.000,1000,1,3,1.000,kick
77413.79,224.500,0010,4,3,0.800,hat
77586.21,225.000,0100,2,3,0.900,snare
77758.62,225.500,0001,4,3,0.800,hat
77931.03,226.000,1000,2,3,0.900,kick
78103.45,226.500,0010,4,3,0.800,hat
78275.86,227.000,0100,2,3,0.900,snare
78448.28,227.500,0001,4,3,0.800,hat
78620.69,228.000,",",-1,-1,1.000,separator
78620.69,228.000,1111,1,3,1.000,crash
78793.1,228.500,0110,4,3,0.900,fill
78965.52,229.000,1001,2,3,0.900,fill
79137.93,229.500,0110,4,3,0.900,fill
79310.34,230.000,1001,2,3,0.900,fill
79482.76,230.500,0110,4,3,0.900,fill
79655.17,231.000,1001,2,3,0.900,fill
79827.59,231.500,0110,4,3,0.900,fill
80000.0,232.000,",",-1,-1,1.000,separator
80000.0,232.000,1000,1,3,1.000,kick
80086.21,232.250,0000,0,3,0.000,unknown
80172.41,232.500,0010,4,3,0.800,hat
80258.62,232.750,0000,0,3,0.000,unknown
80344.83,233.000,0100,1,3,1.000,snare
80431.03,233.250,0000,0,3,0.000,unknown
80517.24,233.500,0001,4,3,0.900,kick_sync
80603.45,233.750,0000,0,3,0.000,unknown
80689.66,234.000,0010,4,3,0.800,hat
80775.86,234.250,1000,4,3,0.900,kick_sync
80862.07,234.500,0000,0,3,0.000,unknown
80948.28,234.750,0001,4,3,0.800,hat
81034.48,235.000,0100,1,3,1.000,snare
81120.69,235.250,0000,0,3,0.000,unknown
81206.9,235.500,0010,4,3,0.800,hat
81293.1,235.750,0000,0,3,0.000,unknown
81379.31,236.000,",",-1,-1,1.000,separator
81379.31,236.000,1001,1,3,1.000,kick_jump
81465.52,236.250,0000,0,3,0.000,unknown
81551.72,236.500,0010,4,3,0.800,hat
81637.93,236.750,0000,0,3,0.000,unknown
81724.14,237.000,0110,1,3,1.000,snare_jump
81810.34,237.250,0000,0,3,0.000,unknown
81896.55,237.500,1000,4,3,0.900,kick_sync
81982.76,237.750,0000,0,3,0.000,unknown
82068.97,238.000,0001,4,3,0.800,hat
82155.17,238.250,0000,0,3,0.000,unknown
82241.38,238.500,0010,4,3,0.800,hat
82327.59,238.750,0000,0,3,0.000,unknown
82413.79,239.000,0110,1,3,1.000,snare_jump
82500.0,239.250,0001,4,3,0.800,fill
82586.21,239.500,1000,4,3,0.900,fill
82672.41,239.750,0010,4,3,0.800,fill
82758.62,240.000,",",-1,-1,1.000,separator
82758.62,240.000,1000,1,3,1.000,kick
82844.83,240.250,0000,0,3,0.000,unknown
82931.03,240.500,0010,4,3,0.800,hat
83017.24,240.750,0000,0,3,0.000,unknown
83103.45,241.000,0100,1,3,1.000,snare
83189.66,241.250,0000,0,3,0.000,unknown
83275.86,241.500,0001,4,3,0.900,kick_sync
83362.07,241.750,0000,0,3,0.000,unknown
83448.28,242.000,0010,4,3,0.800,hat
83534.48,242.250,1000,4,3,0.900,kick_sync
83620.69,242.500,0000,0,3,0.000,unknown
83706.9,242.750,0001,4,3,0.800,hat
83793.1,243.000,0100,1,3,1.000,snare
83879.31,243.250,0000,0,3,0.000,unknown
83965.52,243.500,0010,4,3,0.800,hat
84051.72,243.750,0000,0,3,0.000,unknown
84137.93,244.000,",",-1,-1,1.000,separator
84137.93,244.000,1000,1,3,1.000,kick
84224.14,244.250,0000,0,3,0.000,unknown
84310.34,244.500,0010,4,3,0.800,hat
84396.55,244.750,0001,4,3,0.900,kick_sync
84482.76,245.000,0100,1,3,1.000,snare
84568.97,245.250,0000,0,3,0.000,unknown
84655.17,245.500,1000,4,3,0.900,kick_sync
84741.38,245.750,0000,0,3,0.000,unknown
84827.59,246.000,0001,4,3,0.800,hat
84913.79,246.250,0000,0,3,0.000,unknown
85000.0,246.500,0010,4,3,0.800,hat
85086.21,246.750,1000,4,3,0.900,kick_sync
85172.41,247.000,0100,1,3,1.000,snare
85258.62,247.250,0000,0,3,0.000,unknown
85344.83,247.500,0001,4,3,0.800,hat
85431.03,247.750,0000,0,3,0.000,unknown
85517.24,248.000,",",-1,-1,1.000,separator
85517.24,248.000,1000,1,3,1.000,kick
85603.45,248.250,0000,0,3,0.000,unknown
85689.66,248.500,0010,4,3,0.800,hat
85775.86,248.750,0000,0,3,0.000,unknown
85862.07,249.000,0100,1,3,1.000,snare
85948.28,249.250,0000,0,3,0.000,unknown
86034.48,249.500,0001,4,3,0.900,kick_sync
86120.69,249.750,0000,0,3,0.000,unknown
86206.9,250.000,0010,4,3,0.800,hat
86293.1,250.250,1000,4,3,0.900,kick_sync
86379.31,250.500,0000,0,3,0.000,unknown
86465.52,250.750,0001,4,3,0.800,hat
86551.72,251.000,0100,1,3,1.000,snare
86637.93,251.250,0000,0,3,0.000,unknown
86724.14,251.500,0010,4,3,0.800,hat
86810.34,251.750,0000,0,3,0.000,unknown
86896.55,252.000,",",-1,-1,1.000,separator
86896.55,252.000,1001,1,3,1.000,kick_jump
86982.76,252.250,0000,0,3,0.000,unknown
87068.97,252.500,0010,4,3,0.800,hat
87155.17,252.750,0000,0,3,0.000,unknown
87241.38,253.000,0110,1,3,1.000,snare_jump
87327.59,253.250,0000,0,3,0.000,unknown
87413.79,253.500,1000,4,3,0.900,kick_sync
87500.0,253.750,0000,0,3,0.000,unknown
87586.21,254.000,0001,4,3,0.800,hat
87672.41,254.250,0000,0,3,0.000,unknown
87758.62,254.500,0010,4,3,0.800,hat
87844.83,254.750,0000,0,3,0.000,unknown
87931.03,255.000,0110,1,3,1.000,snare_jump
88017.24,255.250,0001,4,3,0.800,fill
88103.45,255.500,1000,4,3,0.900,fill
88189.66,255.750,0010,4,3,0.800,fill
88275.86,256.000,",",-1,-1,1.000,separator
88275.86,256.000,1111,1,2,1.000,crash
88620.69,257.000,1001,1,2,0.900,kick
88965.52,258.000,0110,1,2,0.900,snare
89310.34,259.000,0011,1,2,0.800,hat
89655.17,260.000,",",-1,-1,1.000,separator
89655.17,260.000,1000,1,2,1.000,kick
90000.0,261.000,0100,1,2,1.000,snare
90344.83,262.000,0010,1,2,0.800,hat
90689.66,263.000,0001,1,2,0.800,hat
91034.48,264.000,",",-1,-1,1.000,separator
91034.48,264.000,1100,1,2,1.000,kick
91379.31,265.000,0011,1,2,0.900,synth
91724.14,266.000,1010,1,2,0.900,kick
92068.97,267.000,0101,1,2,0.900,snare
92413.79,268.000,",",-1,-1,1.000,separator
92413.79,268.000,1000,1,2,1.000,kick
92758.62,269.000,0010,1,2,0.800,hat
93103.45,270.000,0100,1,2,1.000,snare
93448.28,271.000,0001,1,2,0.800,hat
93793.1,272.000,",",-1,-1,1.000,separator
93793.1,272.000,1111,1,2,1.000,crash
94137.93,273.000,1000,1,2,0.800,kick
94482.76,274.000,0100,1,2,0.900,snare
94827.59,275.000,0010,1,2,0.800,hat
95172.41,276.000,",",-1,-1,1.000,separator
95172.41,276.000,1001,1,2,1.000,kick
95517.24,277.000,0110,1,2,0.900,snare
95862.07,278.000,0011,1,2,0.900,kick
96206.9,279.000,1100,1,2,0.900,snare
96551.72,280.000,",",-1,-1,1.000,separator
