time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
22413.79,66.000,0010,4,3,0.800,snare
22586.21,66.500,0000,0,3,1.000,unknown
22758.62,67.000,0100,4,3,0.800,kick
22931.03,67.500,0000,0,3,1.000,unknown
23103.45,68.000,0001,4,3,0.800,snare
23275.86,68.500,0000,0,3,1.000,unknown
23448.28,69.000,",",-1,-1,1.000,separator
23448.28,69.000,1000,4,3,0.900,kick
23620.69,69.500,0000,0,3,1.000,unknown
23793.1,70.000,0010,4,3,0.800,snare
23965.52,70.500,0000,0,3,1.000,unknown
24137.93,71.000,0100,4,3,0.800,kick
24310.34,71.500,0000,0,3,1.000,unknown
24482.76,72.000,0001,4,3,0.800,snare
24655.17,72.500,0000,0,3,1.000,unknown
24827.59,73.000,",",-1,-1,1.000,separator
24827.59,73.000,1000,4,3,0.900,kick
25000.0,73.500,0000,0,3,1.000,unknown
25172.41,74.000,0010,4,3,0.800,snare
25344.83,74.500,0000,0,3,1.000,unknown
25517.24,75.000,0100,4,3,0.800,kick
25689.66,75.500,0000,0,3,1.000,unknown
25862.07,76.000,0001,4,3,0.800,snare
26034.48,76.500,0000,0,3,1.000,unknown
26206.9,77.000,",",-1,-1,1.000,separator
26206.9,77.000,1000,4,3,0.900,kick
26379.31,77.500,0000,0,3,1.000,unknown
26551.72,78.000,0010,4,3,0.800,snare
26724.14,78.500,0000,0,3,1.000,unknown
26896.55,79.000,0100,4,3,0.800,kick
27068.97,79.500,0000,0,3,1.000,unknown
27241.38,80.000,0001,4,3,0.800,snare
27413.79,80.500,0000,0,3,1.000,unknown
27586.21,81.000,",",-1,-1,1.000,separator
27586.21,81.000,1000,4,3,0.900,kick
27758.62,81.500,0000,0,3,1.000,unknown
27931.03,82.000,0010,4,3,0.800,snare
28103.45,82.500,0000,0,3,1.000,unknown
28275.86,83.000,0100,4,3,0.800,kick
28448.28,83.500,0000,0,3,1.000,unknown
28620.69,84.000,0001,4,3,0.800,snare
28793.1,84.500,0000,0,3,1.000,unknown
28965.52,85.000,",",-1,-1,1.000,separator
28965.52,85.000,1000,4,3,0.900,kick
29137.93,85.500,0000,0,3,1.000,unknown
29310.34,86.000,0010,4,3,0.800,snare
29482.76,86.500,0000,0,3,1.000,unknown
29655.17,87.000,0100,4,3,0.800,kick
29827.59,87.500,0000,0,3,1.000,unknown
30000.0,88.000,0001,4,3,0.800,snare
30172.41,88.500,0000,0,3,1.000,unknown
30344.83,89.000,",",-1,-1,1.000,separator
30344.83,89.000,1111,4,3,1.000,impact
30517.24,89.500,0000,0,3,1.000,unknown
30689.66,90.000,0110,4,3,0.900,snare
30862.07,90.500,0110,4,3,0.900,snare
31034.48,91.000,1001,4,3,0.900,kick
31206.9,91.500,1001,4,3,0.900,kick
31379.31,92.000,0110,4,3,0.900,snare
31551.72,92.500,0110,4,3,0.900,snare
31724.14,93.000,",",-1,-1,1.000,separator
31724.14,93.000,1111,4,3,1.000,impact
31896.55,93.500,0000,0,3,1.000,unknown
32068.97,94.000,0000,0,3,1.000,unknown
32241.38,94.500,0000,0,3,1.000,unknown
32413.79,95.000,0000,0,3,1.000,unknown
32586.21,95.500,0000,0,3,1.000,unknown
32758.62,96.000,0000,0,3,1.000,unknown
32931.03,96.500,0000,0,3,1.000,unknown
33103.45,97.000,",",-1,-1,1.000,separator
33103.45,97.000,1000,4,3,1.000,kick
33275.86,97.500,0000,0,3,1.000,unknown
33448.28,98.000,0010,4,3,0.900,snare
33620.69,98.500,0000,0,3,1.000,unknown
33793.1,99.000,0000,0,3,1.000,unknown
33965.52,99.500,0001,4,3,0.900,kick
34137.93,100.000,0100,4,3,0.900,snare
34310.34,100.500,0000,0,3,1.000,unknown
34482.76,101.000,",",-1,-1,1.000,separator
34482.76,101.000,1000,4,3,1.000,kick
34655.17,101.500,0000,0,3,1.000,unknown
34827.59,102.000,0010,4,3,0.900,snare
35000.0,102.500,0000,0,3,1.000,unknown
35172.41,103.000,0000,0,3,1.000,unknown
35344.83,103.500,0001,4,3,0.900,kick
35517.24,104.000,0100,4,3,0.900,snare
35689.66,104.500,0000,0,3,1.000,unknown
35862.07,105.000,",",-1,-1,1.000,separator
35862.07,105.000,1000,4,3,1.000,kick
36034.48,105.500,0000,0,3,1.000,unknown
36206.9,106.000,0010,4,3,0.900,snare
36379.31,106.500,0000,0,3,1.000,unknown
36551.72,107.000,0000,0,3,1.000,unknown
36724.14,107.500,0001,4,3,0.900,kick
36896.55,108.000,0100,4,3,0.900,snare
37068.97,108.500,0000,0,3,1.000,unknown
37241.38,109.000,",",-1,-1,1.000,separator
37241.38,109.000,1000,4,3,1.000,kick
37413.79,109.500,0000,0,3,1.000,unknown
37586.21,110.000,0010,4,3,0.900,snare
37758.62,110.500,0000,0,3,1.000,unknown
37931.03,111.000,0000,0,3,1.000,unknown
38103.45,111.500,0001,4,3,0.900,kick
38275.86,112.000,0100,4,3,0.900,snare
38448.28,112.500,0000,0,3,1.000,unknown
38620.69,113.000,",",-1,-1,1.000,separator
38620.69,113.000,1000,4,3,1.000,kick
38793.1,113.500,0000,0,3,1.000,unknown
38965.52,114.000,0010,4,3,0.900,snare
39137.93,114.500,0000,0,3,1.000,unknown
39310.34,115.000,0000,0,3,1.000,unknown
39482.76,115.500,0001,4,3,0.900,kick
39655.17,116.000,0100,4,3,0.900,snare
39827.59,116.500,0000,0,3,1.000,unknown
40000.0,117.000,",",-1,-1,1.000,separator
40000.0,117.000,1000,4,3,1.000,kick
40172.41,117.500,0000,0,3,1.000,unknown
40344.83,118.000,0010,4,3,0.900,snare
40517.24,118.500,0000,0,3,1.000,unknown
40689.66,119.000,0000,0,3,1.000,unknown
40862.07,119.500,0001,4,3,0.900,kick
41034.48,120.000,0100,4,3,0.900,snare
41206.9,120.500,0000,0,3,1.000,unknown
41379.31,121.000,",",-1,-1,1.000,separator
41379.31,121.000,1000,4,3,1.000,kick
41551.72,121.500,0000,0,3,1.000,unknown
41724.14,122.000,0010,4,3,0.900,snare
41896.55,122.500,0000,0,3,1.000,unknown
42068.97,123.000,0000,0,3,1.000,unknown
42241.38,123.500,0001,4,3,0.900,kick
42413.79,124.000,0100,4,3,0.900,snare
42586.21,124.500,0000,0,3,1.000,unknown
42758.62,125.000,",",-1,-1,1.000,separator
42758.62,125.000,1000,4,3,1.000,kick
42931.03,125.500,0000,0,3,1.000,unknown
43103.45,126.000,0010,4,3,0.900,snare
43275.86,126.500,0000,0,3,1.000,unknown
43448.28,127.000,0000,0,3,1.000,unknown
43620.69,127.500,0001,4,3,0.900,kick
43793.1,128.000,0100,4,3,0.900,snare
43965.52,128.500,0000,0,3,1.000,unknown
44137.93,129.000,",",-1,-1,1.000,separator
44137.93,129.000,1000,4,3,1.000,kick
44310.34,129.500,0000,0,3,1.000,unknown
44482.76,130.000,0010,4,3,0.900,snare
44655.17,130.500,0000,0,3,1.000,unknown
44827.59,131.000,0000,0,3,1.000,unknown
45000.0,131.500,0001,4,3,0.900,kick
45172.41,132.000,0100,4,3,0.900,snare
45344.83,132.500,0000,0,3,1.000,unknown
45517.24,133.000,",",-1,-1,1.000,separator
45517.24,133.000,1000,4,3,1.000,kick
45689.66,133.500,0000,0,3,1.000,unknown
45862.07,134.000,0010,4,3,0.900,snare
46034.48,134.500,0000,0,3,1.000,unknown
46206.9,135.000,0000,0,3,1.000,unknown
46379.31,135.500,0001,4,3,0.900,kick
46551.72,136.000,0100,4,3,0.900,snare
46724.14,136.500,0000,0,3,1.000,unknown
46896.55,137.000,",",-1,-1,1.000,separator
46896.55,137.000,1000,4,3,1.000,kick
47068.97,137.500,0000,0,3,1.000,unknown
47241.38,138.000,0010,4,3,0.900,snare
47413.79,138.500,0000,0,3,1.000,unknown
47586.21,139.000,0000,0,3,1.000,unknown
47758.62,139.500,0001,4,3,0.900,kick
47931.03,140.000,0100,4,3,0.900,snare
48103.45,140.500,0000,0,3,1.000,unknown
48275.86,141.000,",",-1,-1,1.000,separator
48275.86,141.000,1000,4,3,1.000,kick
48448.28,141.500,0000,0,3,1.000,unknown
48620.69,142.000,0010,4,3,0.900,snare
48793.1,142.500,0000,0,3,1.000,unknown
48965.52,143.000,0000,0,3,1.000,unknown
49137.93,143.500,0001,4,3,0.900,kick
49310.34,144.000,0100,4,3,0.900,snare
49482.76,144.500,0000,0,3,1.000,unknown
49655.17,145.000,",",-1,-1,1.000,separator
49655.17,145.000,1000,4,3,1.000,kick
49827.59,145.500,0000,0,3,1.000,unknown
50000.0,146.000,0010,4,3,0.900,snare
50172.41,146.500,0000,0,3,1.000,unknown
50344.83,147.000,0000,0,3,1.000,unknown
50517.24,147.500,0001,4,3,0.900,kick
50689.66,148.000,0100,4,3,0.900,snare
50862.07,148.500,0000,0,3,1.000,unknown
51034.48,149.000,",",-1,-1,1.000,separator
51034.48,149.000,1000,4,3,1.000,kick
51206.9,149.500,0000,0,3,1.000,unknown
51379.31,150.000,0010,4,3,0.900,snare
51551.72,150.500,0000,0,3,1.000,unknown
51724.14,151.000,0000,0,3,1.000,unknown
51896.55,151.500,0001,4,3,0.900,kick
52068.97,152.000,0100,4,3,0.900,snare
52241.38,152.500,0000,0,3,1.000,unknown
52413.79,153.000,",",-1,-1,1.000,separator
52413.79,153.000,1000,4,3,1.000,kick
52586.21,153.500,0000,0,3,1.000,unknown
52758.62,154.000,0010,4,3,0.900,snare
52931.03,154.500,0000,0,3,1.000,unknown
53103.45,155.000,0000,0,3,1.000,unknown
53275.86,155.500,0001,4,3,0.900,kick
53448.28,156.000,0100,4,3,0.900,snare
53620.69,156.500,0000,0,3,1.000,unknown
53793.1,157.000,",",-1,-1,1.000,separator
53793.1,157.000,1000,4,3,1.000,kick
53965.52,157.500,0000,0,3,1.000,unknown
54137.93,158.000,0010,4,3,0.900,snare
54310.34,158.500,0000,0,3,1.000,unknown
54482.76,159.000,0000,0,3,1.000,unknown
54655.17,159.500,0001,4,3,0.900,kick
54827.59,160.000,0100,4,3,0.900,snare
55000.0,160.500,0000,0,3,1.000,unknown
55172.41,161.000,",",-1,-1,1.000,separator
55172.41,161.000,1000,4,2,0.800,kick
55517.24,162.000,0000,0,2,1.000,unknown
55862.07,163.000,0000,0,2,1.000,unknown
56206.9,164.000,0000,0,2,1.000,unknown
56551.72,165.000,",",-1,-1,1.000,separator
56551.72,165.000,0010,4,2,0.700,synth
56896.55,166.000,0000,0,2,1.000,unknown
57241.38,167.000,0000,0,2,1.000,unknown
57586.21,168.000,0000,0,2,1.000,unknown
57931.03,169.000,",",-1,-1,1.000,separator
57931.03,169.000,1000,4,2,0.800,kick
58275.86,170.000,0000,0,2,1.000,unknown
58620.69,171.000,0000,0,2,1.000,unknown
58965.52,172.000,0000,0,2,1.000,unknown
59310.34,173.000,",",-1,-1,1.000,separator
59310.34,173.000,0010,4,2,0.700,synth
59655.17,174.000,0000,0,2,1.000,unknown
60000.0,175.000,0000,0,2,1.000,unknown
60344.83,176.000,0000,0,2,1.000,unknown
60689.66,177.000,",",-1,-1,1.000,separator
60689.66,177.000,1000,4,2,0.800,kick
61034.48,178.000,0000,0,2,1.000,unknown
61379.31,179.000,0000,0,2,1.000,unknown
61724.14,180.000,0000,0,2,1.000,unknown
62068.97,181.000,",",-1,-1,1.000,separator
62068.97,181.000,0010,4,2,0.700,synth
62413.79,182.000,0000,0,2,1.000,unknown
62758.62,183.000,0000,0,2,1.000,unknown
63103.45,184.000,0000,0,2,1.000,unknown
63448.28,185.000,",",-1,-1,1.000,separator
63448.28,185.000,1000,4,2,0.800,kick
63793.1,186.000,0000,0,2,1.000,unknown
64137.93,187.000,0000,0,2,1.000,unknown
64482.76,188.000,0000,0,2,1.000,unknown
64827.59,189.000,",",-1,-1,1.000,separator
64827.59,189.000,0010,4,2,0.700,synth
65172.41,190.000,0000,0,2,1.000,unknown
65517.24,191.000,0000,0,2,1.000,unknown
65862.07,192.000,0000,0,2,1.000,unknown
66206.9,193.000,",",-1,-1,1.000,separator
66206.9,193.000,1000,4,3,1.000,kick
66379.31,193.500,0000,0,3,1.000,unknown
66551.72,194.000,0010,4,3,0.900,snare
66724.14,194.500,0000,0,3,1.000,unknown
66896.55,195.000,0100,4,3,0.900,kick
67068.97,195.500,0000,0,3,1.000,unknown
67241.38,196.000,0001,4,3,0.900,snare
67413.79,196.500,0000,0,3,1.000,unknown
67586.21,197.000,",",-1,-1,1.000,separator
67586.21,197.000,1000,4,3,1.000,kick
67758.62,197.500,0000,0,3,1.000,unknown
67931.03,198.000,0010,4,3,0.900,snare
68103.45,198.500,0000,0,3,1.000,unknown
68275.86,199.000,0100,4,3,0.900,kick
68448.28,199.500,0000,0,3,1.000,unknown
68620.69,200.000,0001,4,3,0.900,snare
68793.1,200.500,0000,0,3,1.000,unknown
68965.52,201.000,",",-1,-1,1.000,separator
68965.52,201.000,1000,4,3,1.000,kick
69137.93,201.500,0000,0,3,1.000,unknown
69310.34,202.000,0010,4,3,0.900,snare
69482.76,202.500,0000,0,3,1.000,unknown
69655.17,203.000,0100,4,3,0.900,kick
69827.59,203.500,0000,0,3,1.000,unknown
70000.0,204.000,0001,4,3,0.900,snare
70172.41,204.500,0000,0,3,1.000,unknown
70344.83,205.000,",",-1,-1,1.000,separator
70344.83,205.000,1000,4,3,1.000,kick
70517.24,205.500,0000,0,3,1.000,unknown
70689.66,206.000,0010,4,3,0.900,snare
70862.07,206.500,0000,0,3,1.000,unknown
71034.48,207.000,0100,4,3,0.900,kick
71206.9,207.500,0000,0,3,1.000,unknown
71379.31,208.000,0001,4,3,0.900,snare
71551.72,208.500,0000,0,3,1.000,unknown
71724.14,209.000,",",-1,-1,1.000,separator
71724.14,209.000,1000,4,3,1.000,kick
71896.55,209.500,0000,0,3,1.000,unknown
72068.97,210.000,0010,4,3,0.900,snare
72241.38,210.500,0000,0,3,1.000,unknown
72413.79,211.000,0100,4,3,0.900,kick
72586.21,211.500,0000,0,3,1.000,unknown
72758.62,212.000,0001,4,3,0.900,snare
72931.03,212.500,0000,0,3,1.000,unknown
73103.45,213.000,",",-1,-1,1.000,separator
73103.45,213.000,1000,4,3,1.000,kick
73275.86,213.500,0000,0,3,1.000,unknown
73448.28,214.000,0010,4,3,0.900,snare
73620.69,214.500,0000,0,3,1.000,unknown
73793.1,215.000,0100,4,3,0.900,kick
73965.52,215.500,0000,0,3,1.000,unknown
74137.93,216.000,0001,4,3,0.900,snare
74310.34,216.500,0000,0,3,1.000,unknown
74482.76,217.000,",",-1,-1,1.000,separator
74482.76,217.000,1000,4,3,1.000,kick
74655.17,217.500,0000,0,3,1.000,unknown
74827.59,218.000,0010,4,3,0.900,snare
75000.0,218.500,0000,0,3,1.000,unknown
75172.41,219.000,0100,4,3,0.900,kick
75344.83,219.500,0000,0,3,1.000,unknown
75517.24,220.000,0001,4,3,0.900,snare
75689.66,220.500,0000,0,3,1.000,unknown
75862.07,221.000,",",-1,-1,1.000,separator
75862.07,221.000,1000,4,3,1.000,kick
76034.48,221.500,0000,0,3,1.000,unknown
76206.9,222.000,0010,4,3,0.900,snare
76379.31,222.500,0000,0,3,1.000,unknown
76551.72,223.000,0100,4,3,0.900,kick
76724.14,223.500,0000,0,3,1.000,unknown
76896.55,224.000,0001,4,3,0.900,snare
77068.97,224.500,0000,0,3,1.000,unknown
77241.38,225.000,",",-1,-1,1.000,separator
77241.38,225.000,1000,4,3,1.000,kick
77413.79,225.500,0000,0,3,1.000,unknown
77586.21,226.000,0010,4,3,0.900,snare
77758.62,226.500,0000,0,3,1.000,unknown
77931.03,227.000,0100,4,3,0.900,kick
78103.45,227.500,0000,0,3,1.000,unknown
78275.86,228.000,0001,4,3,0.900,snare
78448.28,228.500,0000,0,3,1.000,unknown
78620.69,229.000,",",-1,-1,1.000,separator
78620.69,229.000,1000,4,3,1.000,kick
78793.1,229.500,0000,0,3,1.000,unknown
78965.52,230.000,0010,4,3,0.900,snare
79137.93,230.500,0000,0,3,1.000,unknown
79310.34,231.000,0100,4,3,0.900,kick
79482.76,231.500,0000,0,3,1.000,unknown
79655.17,232.000,0001,4,3,0.900,snare
79827.59,232.500,0000,0,3,1.000,unknown
80000.0,233.000,",",-1,-1,1.000,separator
80000.0,233.000,1000,4,3,1.000,kick
80172.41,233.500,0000,0,3,1.000,unknown
80344.83,234.000,0010,4,3,0.900,snare
80517.24,234.500,0000,0,3,1.000,unknown
80689.66,235.000,0100,4,3,0.900,kick
80862.07,235.500,0000,0,3,1.000,unknown
81034.48,236.000,0001,4,3,0.900,snare
81206.9,236.500,0000,0,3,1.000,unknown
81379.31,237.000,",",-1,-1,1.000,separator
81379.31,237.000,1000,4,3,1.000,kick
81551.72,237.500,0000,0,3,1.000,unknown
81724.14,238.000,0010,4,3,0.900,snare
81896.55,238.500,0000,0,3,1.000,unknown
82068.97,239.000,0100,4,3,0.900,kick
82241.38,239.500,0000,0,3,1.000,unknown
82413.79,240.000,0001,4,3,0.900,snare
82586.21,240.500,0000,0,3,1.000,unknown
82758.62,241.000,",",-1,-1,1.000,separator
82758.62,241.000,1000,4,3,1.000,kick
82931.03,241.500,0000,0,3,1.000,unknown
83103.45,242.000,0010,4,3,0.900,snare
83275.86,242.500,0000,0,3,1.000,unknown
83448.28,243.000,0100,4,3,0.900,kick
83620.69,243.500,0000,0,3,1.000,unknown
83793.1,244.000,0001,4,3,0.900,snare
83965.52,244.500,0000,0,3,1.000,unknown
84137.93,245.000,",",-1,-1,1.000,separator
84137.93,245.000,1000,4,3,1.000,kick
84310.34,245.500,0000,0,3,1.000,unknown
84482.76,246.000,0010,4,3,0.900,snare
84655.17,246.500,0000,0,3,1.000,unknown
84827.59,247.000,0100,4,3,0.900,kick
85000.0,247.500,0000,0,3,1.000,unknown
85172.41,248.000,0001,4,3,0.900,snare
85344.83,248.500,0000,0,3,1.000,unknown
85517.24,249.000,",",-1,-1,1.000,separator
85517.24,249.000,1000,4,3,1.000,kick
85689.66,249.500,0000,0,3,1.000,unknown
85862.07,250.000,0010,4,3,0.900,snare
86034.48,250.500,0000,0,3,1.000,unknown
86206.9,251.000,0100,4,3,0.900,kick
86379.31,251.500,0000,0,3,1.000,unknown
86551.72,252.000,0001,4,3,0.900,snare
86724.14,252.500,0000,0,3,1.000,unknown
86896.55,253.000,",",-1,-1,1.000,separator
86896.55,253.000,1000,4,3,1.000,kick
87068.97,253.500,0000,0,3,1.000,unknown
87241.38,254.000,0010,4,3,0.900,snare
87413.79,254.500,0000,0,3,1.000,unknown
87586.21,255.000,0100,4,3,0.900,kick
87758.62,255.500,0000,0,3,1.000,unknown
87931.03,256.000,0001,4,3,0.900,snare
88103.45,256.500,0000,0,3,1.000,unknown
88275.86,257.000,",",-1,-1,1.000,separator
88275.86,257.000,1000,4,2,0.800,kick
88620.69,258.000,0000,0,2,1.000,unknown
88965.52,259.000,0000,0,2,1.000,unknown
89310.34,260.000,0000,0,2,1.000,unknown
89655.17,261.000,",",-1,-1,1.000,separator
89655.17,261.000,1000,4,2,0.800,kick
90000.0,262.000,0000,0,2,1.000,unknown
90344.83,263.000,0000,0,2,1.000,unknown
90689.66,264.000,0000,0,2,1.000,unknown
91034.48,265.000,",",-1,-1,1.000,separator
91034.48,265.000,1000,4,2,0.800,kick
91379.31,266.000,0000,0,2,1.000,unknown
91724.14,267.000,0000,0,2,1.000,unknown
92068.97,268.000,0000,0,2,1.000,unknown
92413.79,269.000,",",-1,-1,1.000,separator
92413.79,269.000,1000,4,2,0.800,kick
92758.62,270.000,0000,0,2,1.000,unknown
93103.45,271.000,0000,0,2,1.000,unknown
93448.28,272.000,0000,0,2,1.000,unknown
93793.1,273.000,",",-1,-1,1.000,separator
93793.1,273.000,1000,4,2,0.800,kick
94137.93,274.000,0000,0,2,1.000,unknown
94482.76,275.000,0000,0,2,1.000,unknown
94827.59,276.000,0000,0,2,1.000,unknown
95172.41,277.000,",",-1,-1,1.000,separator
95172.41,277.000,1000,4,2,0.800,kick
95517.24,278.000,0000,0,2,1.000,unknown
95862.07,279.000,0000,0,2,1.000,unknown
96206.9,280.000,0000,0,2,1.000,unknown
96551.72,281.000,",",-1,-1,1.000,separator
96551.72,281.000,1000,4,2,0.800,kick
96896.55,282.000,0000,0,2,1.000,unknown
97241.38,283.000,0000,0,2,1.000,unknown
97586.21,284.000,0000,0,2,1.000,unknown
97931.03,285.000,",",-1,-1,1.000,separator
97931.03,285.000,1000,4,2,0.800,kick
98275.86,286.000,0000,0,2,1.000,unknown
98620.69,287.000,0000,0,2,1.000,unknown
98965.52,288.000,0000,0,2,1.000,unknown
99310.34,289.000,",",-1,-1,1.000,separator
99310.34,289.000,1000,4,2,0.800,kick
99655.17,290.000,0000,0,2,1.000,unknown
100000.0,291.000,0000,0,2,1.000,unknown
100344.83,292.000,0000,0,2,1.000,unknown
100689.66,293.000,",",-1,-1,1.000,separator
100689.66,293.000,1000,4,2,0.800,kick
101034.48,294.000,0000,0,2,1.000,unknown
101379.31,295.000,0000,0,2,1.000,unknown
101724.14,296.000,0000,0,2,1.000,unknown
102068.97,297.000,",",-1,-1,1.000,separator
102068.97,297.000,1000,4,2,0.800,kick
102413.79,298.000,0000,0,2,1.000,unknown
102758.62,299.000,0000,0,2,1.000,unknown
103103.45,300.000,0000,0,2,1.000,unknown
103448.28,301.000,",",-1,-1,1.000,separator
103448.28,301.000,1000,4,2,0.800,kick
103793.1,302.000,0000,0,2,1.000,unknown
104137.93,303.000,0000,0,2,1.000,unknown
104482.76,304.000,0000,0,2,1.000,unknown
104827.59,305.000,",",-1,-1,1.000,separator
104827.59,305.000,1000,4,2,0.800,kick
105172.41,306.000,0000,0,2,1.000,unknown
105517.24,307.000,0000,0,2,1.000,unknown
105862.07,308.000,0000,0,2,1.000,unknown
106206.9,309.000,",",-1,-1,1.000,separator
106206.9,309.000,1000,4,2,0.800,kick
106551.72,310.000,0000,0,2,1.000,unknown
106896.55,311.000,0000,0,2,1.000,unknown
107241.38,312.000,0000,0,2,1.000,unknown
107586.21,313.000,",",-1,-1,1.000,separator
107586.21,313.000,1000,4,2,0.800,kick
107931.03,314.000,0000,0,2,1.000,unknown
108275.86,315.000,0000,0,2,1.000,unknown
108620.69,316.000,0000,0,2,1.000,unknown
108965.52,317.000,",",-1,-1,1.000,separator
108965.52,317.000,1000,4,2,0.800,kick
109310.34,318.000,0000,0,2,1.000,unknown
109655.17,319.000,0000,0,2,1.000,unknown
110000.0,320.000,0000,0,2,1.000,unknown
110344.83,321.000,",",-1,-1,1.000,separator
110344.83,321.000,1000,4,2,0.800,kick
110689.66,322.000,0000,0,2,1.000,unknown
111034.48,323.000,0000,0,2,1.000,unknown
111379.31,324.000,0000,0,2,1.000,unknown
111724.14,325.000,",",-1,-1,1.000,separator
111724.14,325.000,1000,4,2,0.800,kick
112068.97,326.000,0000,0,2,1.000,unknown
112413.79,327.000,0000,0,2,1.000,unknown
112758.62,328.000,0000,0,2,1.000,unknown
113103.45,329.000,",",-1,-1,1.000,separator
113103.45,329.000,1000,4,2,0.800,kick
113448.28,330.000,0000,0,2,1.000,unknown
113793.1,331.000,0000,0,2,1.000,unknown
114137.93,332.000,0000,0,2,1.000,unknown
114482.76,333.000,",",-1,-1,1.000,separator
114482.76,333.000,1000,4,2,0.800,kick
114827.59,334.000,0000,0,2,1.000,unknown
115172.41,335.000,0000,0,2,1.000,unknown
115517.24,336.000,0000,0,2,1.000,unknown
115862.07,337.000,",",-1,-1,1.000,separator
115862.07,337.000,1000,4,2,0.800,kick
116206.9,338.000,0000,0,2,1.000,unknown
116551.72,339.000,0000,0,2,1.000,unknown
116896.55,340.000,0000,0,2,1.000,unknown
117241.38,341.000,",",-1,-1,1.000,separator
117241.38,341.000,1000,4,2,0.800,kick
117586.21,342.000,0000,0,2,1.000,unknown
117931.03,343.000,0000,0,2,1.000,unknown
118275.86,344.000,0000,0,2,1.000,unknown
