Here's the StepMania beatmap for the 20-second audio slice with a medium difficulty:
```yaml
57.88,38.50,0000,0,3,1.0,unknown
58.26,38.75,0000,0,3,1.0,unknown
58.64,39.00,0000,0,3,1.0,unknown
59.02,39.25,0000,0,3,1.0,unknown
59.39,39.50,0000,0,3,1.0,unknown
59.77,39.75,0000,0,3,1.0,unknown
60.14,40.00,0000,0,3,1.0,unknown
60.51,40.25,0000,0,3,1.0,unknown
60.88,40.50,0000,0,3,1.0,unknown
61.26,40.75,0000,0,3,1.0,unknown
61.64,41.00,0000,0,3,1.0,unknown
62.02,41.25,0000,0,3,1.0,unknown
62.39,41.50,0000,0,3,1.0,unknown
62.77,41.75,0000,0,3,1.0,unknown
63.14,42.00,0000,0,3,1.0,unknown
63.51,42.25,0000,0,3,1.0,unknown
63.88,42.50,0000,0,3,1.0,unknown
64.26,42.75,0000,0,3,1.0,unknown
64.64,43.00,0000,0,3,1.0,unknown
65.02,43.25,0000,0,3,1.0,unknown
65.39,43.50,0000,0,3,1.0,unknown
65.77,43.75,0000,0,3,1.0,unknown
66.14,44.00,0000,0,3,1.0,unknown
66.51,44.25,0000,0,3,1.0,unknown
66.88,44.50,0000,0,3,1.0,unknown
67.26,44.75,0000,0,3,1.0,unknown
67.64,45.00,0000,0,3,1.0,unknown
68.02,45.25,0000,0,3,1.0,unknown
68.39,45.50,0000,0,3,1.0,unknown
68.77,45.75,0000,0,3,1.0,unknown
69.14,46.00,0000,0,3,1.0,unknown
69.51,46.25,0000,0,3,1.0,unknown
69.88,46.50,0000,0,3,1.0,unknown
70.26,46.75,0000,0,3,1.0,unknown
70.64,47.00,0000,0,3,1.0,unknown
71.02,47.25,0000,0,3,1.0,unknown
71.39,47.50,0000,0,3,1.0,unknown
71.77,47.75,0000,0,3,1.0,unknown
72.14,48.00,0000,0,3,1.0,unknown
72.51,48.25,0000,0,3,1.0,unknown
72.88,48.50,0000,0,3,1.0,unknown
73.26,48.75,0000,0,3,1.0,unknown
73.64,49.00,0000,0,3,1.0,unknown
74.02,49.25,0000,0,3,1.0,unknown
74.39,49.50,0000,0,3,1.0,unknown
74.77,49.75,0000,0,3,1.0,unknown
75.14,50.00,0000,0,3,1.0,unknown
75.51,50.25,0000,0,3,1.0,unknown
75.88,50.50,0000,0,3,1.0,unknown
76.26,50.75,0000,0,3,1.0,unknown
76.64,51.00,0000,0,3,1.0,unknown
77.02,51.25,0000,0,3,1.0,unknown
77.39,51.50,0000,0,3,1.0,unknown
77.77,51.75,0000,0,3,1.0,unknown
78.14,52.00,0000,0,3,1.0,unknown
78.51,52.25,0000,0,3,1.0,unknown
78.88,52.50,0000,0,3,1.0,unknown
79.26,52.75,0000,0,3,1.0,unknown
79.64,53.00,0000,0,3,1.0,unknown
80.02,53.25,0000,0,3,1.0,unknown
80.39,53.50,0000,0,3,1.0,unknown
80.77,53.75,0000,0,3,1.0,unknown
81.14,54.00,0000,0,3,1.0,unknown
81.51,54.25,0000,0,3,1.0,unknown
81.88,54.50,0000,0,3,1.0,unknown
82.26,54.75,0000,0,3,1.0,unknown
82.64,55.00,0000,0,3,1.0,unknown
83.02,55.25,0000,0,3,1.0,unknown
83.39,55.50,0000,0,3,1.0,unknown
83.77,55.75,0000,0,3,1.0,unknown
84.14,56.00,0000
```
