time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
25862.1,76.000,0001,2,2,1.000,snare
26206.9,77.000,",",-1,-1,1.000,separator
26206.9,77.000,1000,2,2,1.000,kick
26551.7,78.000,0100,2,2,1.000,snare
26896.6,79.000,0010,2,2,1.000,kick
27241.4,80.000,0001,2,2,1.000,snare
27586.2,81.000,",",-1,-1,1.000,separator
27586.2,81.000,1000,2,2,1.000,kick
27931.0,82.000,0100,2,2,1.000,snare
28275.9,83.000,0010,2,2,1.000,kick
28620.7,84.000,0001,2,2,1.000,snare
28965.5,85.000,",",-1,-1,1.000,separator
28965.5,85.000,1000,2,2,1.000,kick
29310.3,86.000,0100,2,2,1.000,snare
29655.2,87.000,0010,2,2,1.000,kick
30000.0,88.000,0001,2,2,1.000,snare
30344.8,89.000,",",-1,-1,1.000,separator
30344.8,89.000,1000,2,2,1.000,kick
30689.7,90.000,0100,2,2,1.000,snare
31034.5,91.000,0010,2,2,1.000,kick
31379.3,92.000,0001,2,2,1.000,snare
31724.1,93.000,",",-1,-1,1.000,separator
31724.1,93.000,1000,2,2,1.000,kick
32069.0,94.000,0100,2,2,1.000,snare
32413.8,95.000,0010,2,2,1.000,kick
32758.6,96.000,0001,2,2,1.000,snare
33103.4,97.000,",",-1,-1,1.000,separator
33103.4,97.000,1000,2,2,1.000,kick
33448.3,98.000,0000,0,2,0.000,unknown
33793.1,99.000,0000,0,2,0.000,unknown
34137.9,100.000,0000,0,2,0.000,unknown
34482.8,101.000,",",-1,-1,1.000,separator
34482.8,101.000,0100,2,2,1.000,kick
34827.6,102.000,0000,0,2,0.000,unknown
35172.4,103.000,0000,0,2,0.000,unknown
35517.2,104.000,0000,0,2,0.000,unknown
35862.1,105.000,",",-1,-1,1.000,separator
35862.1,105.000,0010,2,2,1.000,kick
36206.9,106.000,0000,0,2,0.000,unknown
36551.7,107.000,0000,0,2,0.000,unknown
36896.6,108.000,0000,0,2,0.000,unknown
37241.4,109.000,",",-1,-1,1.000,separator
37241.4,109.000,0001,2,2,1.000,kick
37586.2,110.000,0000,0,2,0.000,unknown
37931.0,111.000,0000,0,2,0.000,unknown
38275.9,112.000,0000,0,2,0.000,unknown
38620.7,113.000,",",-1,-1,1.000,separator
38620.7,113.000,1000,2,2,1.000,kick
38965.5,114.000,0000,0,2,0.000,unknown
39310.3,115.000,0000,0,2,0.000,unknown
39655.2,116.000,0000,0,2,0.000,unknown
40000.0,117.000,",",-1,-1,1.000,separator
40000.0,117.000,0100,2,2,1.000,kick
40344.8,118.000,0000,0,2,0.000,unknown
40689.7,119.000,0000,0,2,0.000,unknown
41034.5,120.000,0000,0,2,0.000,unknown
41379.3,121.000,",",-1,-1,1.000,separator
41379.3,121.000,0010,2,2,1.000,kick
41724.1,122.000,0000,0,2,0.000,unknown
42069.0,123.000,0000,0,2,0.000,unknown
42413.8,124.000,0000,0,2,0.000,unknown
42758.6,125.000,",",-1,-1,1.000,separator
42758.6,125.000,0001,2,2,1.000,kick
43103.4,126.000,0000,0,2,0.000,unknown
43448.3,127.000,0000,0,2,0.000,unknown
43793.1,128.000,0000,0,2,0.000,unknown
44137.9,129.000,",",-1,-1,1.000,separator
44137.9,129.000,1000,2,2,1.000,kick
44482.8,130.000,0000,0,2,0.000,unknown
44827.6,131.000,0100,2,2,1.000,kick
45172.4,132.000,0000,0,2,0.000,unknown
45517.2,133.000,",",-1,-1,1.000,separator
45517.2,133.000,0010,2,2,1.000,kick
45862.1,134.000,0000,0,2,0.000,unknown
46206.9,135.000,0001,2,2,1.000,kick
46551.7,136.000,0000,0,2,0.000,unknown
46896.6,137.000,",",-1,-1,1.000,separator
46896.6,137.000,1000,2,2,1.000,kick
47241.4,138.000,0000,0,2,0.000,unknown
47586.2,139.000,0100,2,2,1.000,kick
47931.0,140.000,0000,0,2,0.000,unknown
48275.9,141.000,",",-1,-1,1.000,separator
48275.9,141.000,0010,2,2,1.000,kick
48620.7,142.000,0000,0,2,0.000,unknown
48965.5,143.000,0001,2,2,1.000,kick
49310.3,144.000,0000,0,2,0.000,unknown
49655.2,145.000,",",-1,-1,1.000,separator
49655.2,145.000,1000,2,2,1.000,kick
50000.0,146.000,0000,0,2,0.000,unknown
50344.8,147.000,0100,2,2,1.000,kick
50689.7,148.000,0000,0,2,0.000,unknown
51034.5,149.000,",",-1,-1,1.000,separator
51034.5,149.000,0010,2,2,1.000,kick
51379.3,150.000,0000,0,2,0.000,unknown
51724.1,151.000,0001,2,2,1.000,kick
52069.0,152.000,0000,0,2,0.000,unknown
52413.8,153.000,",",-1,-1,1.000,separator
52413.8,153.000,1000,2,2,1.000,kick
52758.6,154.000,0000,0,2,0.000,unknown
53103.4,155.000,0100,2,2,1.000,kick
53448.3,156.000,0000,0,2,0.000,unknown
53793.1,157.000,",",-1,-1,1.000,separator
53793.1,157.000,0010,2,2,1.000,kick
54137.9,158.000,0000,0,2,0.000,unknown
54482.8,159.000,0001,2,2,1.000,kick
54827.6,160.000,0000,0,2,0.000,unknown
55172.4,161.000,",",-1,-1,1.000,separator
55172.4,161.000,1000,2,2,1.000,kick
55517.2,162.000,0100,2,2,1.000,snare
55862.1,163.000,0010,2,2,1.000,kick
56206.9,164.000,0001,2,2,1.000,snare
56551.7,165.000,",",-1,-1,1.000,separator
56551.7,165.000,1000,2,2,1.000,kick
56896.6,166.000,0100,2,2,1.000,snare
57241.4,167.000,0010,2,2,1.000,kick
57586.2,168.000,0001,2,2,1.000,snare
57931.0,169.000,",",-1,-1,1.000,separator
57931.0,169.000,1000,2,2,1.000,kick
58275.9,170.000,0100,2,2,1.000,snare
58620.7,171.000,0010,2,2,1.000,kick
58965.5,172.000,0001,2,2,1.000,snare
59310.3,173.000,",",-1,-1,1.000,separator
59310.3,173.000,1000,2,2,1.000,kick
59655.2,174.000,0100,2,2,1.000,snare
60000.0,175.000,0010,2,2,1.000,kick
60344.8,176.000,0001,2,2,1.000,snare
60689.7,177.000,",",-1,-1,1.000,separator
60689.7,177.000,1000,2,2,1.000,kick
61034.5,178.000,0100,2,2,1.000,snare
61379.3,179.000,0010,2,2,1.000,kick
61724.1,180.000,0001,2,2,1.000,snare
62069.0,181.000,",",-1,-1,1.000,separator
62069.0,181.000,1000,2,2,1.000,kick
62413.8,182.000,0100,2,2,1.000,snare
62758.6,183.000,0010,2,2,1.000,kick
63103.4,184.000,0001,2,2,1.000,snare
63448.3,185.000,",",-1,-1,1.000,separator
63448.3,185.000,1000,2,2,1.000,kick
63793.1,186.000,0100,2,2,1.000,snare
64137.9,187.000,0010,2,2,1.000,kick
64482.8,188.000,0001,2,2,1.000,snare
64827.6,189.000,",",-1,-1,1.000,separator
64827.6,189.000,1000,2,2,1.000,kick
65172.4,190.000,0100,2,2,1.000,snare
65517.2,191.000,0010,2,2,1.000,kick
65862.1,192.000,0001,2,2,1.000,snare
66206.9,193.000,",",-1,-1,1.000,separator
66206.9,193.000,1000,2,2,1.000,kick
66551.7,194.000,0100,2,2,1.000,snare
66896.6,195.000,0010,2,2,1.000,kick
67241.4,196.000,0001,2,2,1.000,snare
67586.2,197.000,",",-1,-1,1.000,separator
67586.2,197.000,1000,2,2,1.000,kick
67931.0,198.000,0100,2,2,1.000,snare
68275.9,199.000,0010,2,2,1.000,kick
68620.7,200.000,0001,2,2,1.000,snare
68965.5,201.000,",",-1,-1,1.000,separator
68965.5,201.000,1000,2,2,1.000,kick
69310.3,202.000,0100,2,2,1.000,snare
69655.2,203.000,0010,2,2,1.000,kick
70000.0,204.000,0001,2,2,1.000,snare
70344.8,205.000,",",-1,-1,1.000,separator
70344.8,205.000,1000,2,2,1.000,kick
70689.7,206.000,0100,2,2,1.000,snare
71034.5,207.000,0010,2,2,1.000,kick
71379.3,208.000,0001,2,2,1.000,snare
71724.1,209.000,",",-1,-1,1.000,separator
71724.1,209.000,1000,2,2,1.000,kick
72069.0,210.000,0100,2,2,1.000,snare
72413.8,211.000,0010,2,2,1.000,kick
72758.6,212.000,0001,2,2,1.000,snare
73103.4,213.000,",",-1,-1,1.000,separator
73103.4,213.000,1000,2,2,1.000,kick
73448.3,214.000,0100,2,2,1.000,snare
73793.1,215.000,0010,2,2,1.000,kick
74137.9,216.000,0001,2,2,1.000,snare
74482.8,217.000,",",-1,-1,1.000,separator
74482.8,217.000,1000,2,2,1.000,kick
74827.6,218.000,0100,2,2,1.000,snare
75172.4,219.000,0010,2,2,1.000,kick
75517.2,220.000,0001,2,2,1.000,snare
75862.1,221.000,",",-1,-1,1.000,separator
75862.1,221.000,1000,2,2,1.000,kick
76206.9,222.000,0100,2,2,1.000,snare
76551.7,223.000,0010,2,2,1.000,kick
76896.6,224.000,0001,2,2,1.000,snare
77241.4,225.000,",",-1,-1,1.000,separator
77241.4,225.000,1000,2,2,1.000,kick
77586.2,226.000,0100,2,2,1.000,snare
77931.0,227.000,0010,2,2,1.000,kick
78275.9,228.000,0001,2,2,1.000,snare
78620.7,229.000,",",-1,-1,1.000,separator
78620.7,229.000,1000,2,2,1.000,kick
78965.5,230.000,0100,2,2,1.000,snare
79310.3,231.000,0010,2,2,1.000,kick
79655.2,232.000,0001,2,2,1.000,snare
80000.0,233.000,",",-1,-1,1.000,separator
80000.0,233.000,1000,2,2,1.000,kick
80344.8,234.000,0100,2,2,1.000,snare
80689.7,235.000,0010,2,2,1.000,kick
81034.5,236.000,0001,2,2,1.000,snare
81379.3,237.000,",",-1,-1,1.000,separator
81379.3,237.000,1000,2,2,1.000,kick
81724.1,238.000,0100,2,2,1.000,snare
82069.0,239.000,0010,2,2,1.000,kick
82413.8,240.000,0001,2,2,1.000,snare
82758.6,241.000,",",-1,-1,1.000,separator
82758.6,241.000,1000,2,2,1.000,kick
83103.4,242.000,0100,2,2,1.000,snare
83448.3,243.000,0010,2,2,1.000,kick
83793.1,244.000,0001,2,2,1.000,snare
84137.9,245.000,",",-1,-1,1.000,separator
84137.9,245.000,1000,2,2,1.000,kick
84482.8,246.000,0100,2,2,1.000,snare
84827.6,247.000,0010,2,2,1.000,kick
85172.4,248.000,0001,2,2,1.000,snare
85517.2,249.000,",",-1,-1,1.000,separator
85517.2,249.000,1000,2,2,1.000,kick
85862.1,250.000,0100,2,2,1.000,snare
86206.9,251.000,0010,2,2,1.000,kick
86551.7,252.000,0001,2,2,1.000,snare
86896.6,253.000,",",-1,-1,1.000,separator
86896.6,253.000,1000,2,2,1.000,kick
87241.4,254.000,0100,2,2,1.000,snare
87586.2,255.000,0010,2,2,1.000,kick
87931.0,256.000,0001,2,2,1.000,snare
88275.9,257.000,",",-1,-1,1.000,separator
88275.9,257.000,1000,2,2,1.000,kick
88620.7,258.000,0000,0,2,0.000,unknown
88965.5,259.000,0100,2,2,1.000,kick
89310.3,260.000,0000,0,2,0.000,unknown
89655.2,261.000,",",-1,-1,1.000,separator
89655.2,261.000,0010,2,2,1.000,kick
90000.0,262.000,0000,0,2,0.000,unknown
90344.8,263.000,0001,2,2,1.000,kick
90689.7,264.000,0000,0,2,0.000,unknown
91034.5,265.000,",",-1,-1,1.000,separator
91034.5,265.000,1000,2,2,1.000,kick
91379.3,266.000,0000,0,2,0.000,unknown
91724.1,267.000,0100,2,2,1.000,kick
92069.0,268.000,0000,0,2,0.000,unknown
92413.8,269.000,",",-1,-1,1.000,separator
92413.8,269.000,0010,2,2,1.000,kick
92758.6,270.000,0000,0,2,0.000,unknown
93103.4,271.000,0001,2,2,1.000,kick
93448.3,272.000,0000,0,2,0.000,unknown
93793.1,273.000,",",-1,-1,1.000,separator
93793.1,273.000,1000,2,2,1.000,kick
94137.9,274.000,0000,0,2,0.000,unknown
94482.8,275.000,0100,2,2,1.000,kick
94827.6,276.000,0000,0,2,0.000,unknown
95172.4,277.000,",",-1,-1,1.000,separator
95172.4,277.000,0010,2,2,1.000,kick
95517.2,278.000,0000,0,2,0.000,unknown
95862.1,279.000,0001,2,2,1.000,kick
96206.9,280.000,0000,0,2,0.000,unknown
96551.7,281.000,",",-1,-1,1.000,separator
96551.7,281.000,1000,2,2,1.000,kick
96896.6,282.000,0000,0,2,0.000,unknown
97241.4,283.000,0100,2,2,1.000,kick
97586.2,284.000,0000,0,2,0.000,unknown
97931.0,285.000,",",-1,-1,1.000,separator
97931.0,285.000,0010,2,2,1.000,kick
98275.9,286.000,0000,0,2,0.000,unknown
98620.7,287.000,0001,2,2,1.000,kick
98965.5,288.000,0000,0,2,0.000,unknown
99310.3,289.000,",",-1,-1,1.000,separator
99310.3,289.000,1000,2,2,1.000,kick
99655.2,290.000,0000,0,2,0.000,unknown
100000.0,291.000,0100,2,2,1.000,kick
100344.8,292.000,0000,0,2,0.000,unknown
100689.7,293.000,",",-1,-1,1.000,separator
100689.7,293.000,0010,2,2,1.000,kick
101034.5,294.000,0000,0,2,0.000,unknown
101379.3,295.000,0001,2,2,1.000,kick
101724.1,296.000,0000,0,2,0.000,unknown
102069.0,297.000,",",-1,-1,1.000,separator
102069.0,297.000,1000,2,2,1.000,kick
102413.8,298.000,0000,0,2,0.000,unknown
102758.6,299.000,0100,2,2,1.000,kick
103103.4,300.000,0000,0,2,0.000,unknown
103448.3,301.000,",",-1,-1,1.000,separator
103448.3,301.000,0010,2,2,1.000,kick
103793.1,302.000,0000,0,2,0.000,unknown
104137.9,303.000,0001,2,2,1.000,kick
104482.8,304.000,0000,0,2,0.000,unknown
104827.6,305.000,",",-1,-1,1.000,separator
104827.6,305.000,1000,2,2,1.000,kick
105172.4,306.000,0000,0,2,0.000,unknown
105517.2,307.000,0100,2,2,1.000,kick
105862.1,308.000,0000,0,2,0.000,unknown
106206.9,309.000,",",-1,-1,1.000,separator
106206.9,309.000,0010,2,2,1.000,kick
106551.7,310.000,0000,0,2,0.000,unknown
106896.6,311.000,0001,2,2,1.000,kick
107241.4,312.000,0000,0,2,0.000,unknown
107586.2,313.000,",",-1,-1,1.000,separator
107586.2,313.000,1000,2,2,1.000,kick
107931.0,314.000,0000,0,2,0.000,unknown
108275.9,315.000,0100,2,2,1.000,kick
108620.7,316.000,0000,0,2,0.000,unknown
108965.5,317.000,",",-1,-1,1.000,separator
108965.5,317.000,0010,2,2,1.000,kick
109310.3,318.000,0000,0,2,0.000,unknown
109655.2,319.000,0001,2,2,1.000,kick
110000.0,320.000,0000,0,2,0.000,unknown
110344.8,321.000,",",-1,-1,1.000,separator
110344.8,321.000,1000,2,2,1.000,kick
110689.7,322.000,0000,0,2,0.000,unknown
111034.5,323.000,0000,0,2,0.000,unknown
111379.3,324.000,0000,0,2,0.000,unknown
111724.1,325.000,",",-1,-1,1.000,separator
111724.1,325.000,0100,2,2,1.000,kick
112069.0,326.000,0000,0,2,0.000,unknown
112413.8,327.000,0000,0,2,0.000,unknown
112758.6,328.000,0000,0,2,0.000,unknown
113103.4,329.000,",",-1,-1,1.000,separator
113103.4,329.000,0010,2,2,1.000,kick
113448.3,330.000,0000,0,2,0.000,unknown
113793.1,331.000,0000,0,2,0.000,unknown
114137.9,332.000,0000,0,2,0.000,unknown
114482.8,333.000,",",-1,-1,1.000,separator
114482.8,333.000,0001,2,2,1.000,kick
114827.6,334.000,0000,0,2,0.000,unknown
115172.4,335.000,0000,0,2,0.000,unknown
115517.2,336.000,0000,0,2,0.000,unknown
115862.1,337.000,",",-1,-1,1.000,separator
115862.1,337.000,1000,2,2,1.000,kick
116206.9,338.000,0000,0,2,0.000,unknown
116551.7,339.000,0000,0,2,0.000,unknown
116896.6,340.000,0000,0,2,0.000,unknown
117241.4,341.000,",",-1,-1,1.000,separator
117241.4,341.000,0100,2,2,1.000,kick
117586.2,342.000,0000,0,2,0.000,unknown
117931.0,343.000,0000,0,2,0.000,unknown
118275.9,344.000,0000,0,2,0.000,unknown
118620.7,345.000,",",-1,-1,1.000,separator
118620.7,345.000,0010,2,2,1.000,kick
118965.5,346.000,0000,0,2,0.000,unknown
119310.3,347.000,0000,0,2,0.000,unknown
119655.2,348.000,0000,0,2,0.000,unknown
120000.0,349.000,",",-1,-1,1.000,separator
120000.0,349.000,0001,2,2,1.000,kick
120344.8,350.000,0000,0,2,0.000,unknown
120689.7,351.000,0000,0,2,0.000,unknown
121034.5,352.000,0000,0,2,0.000,unknown
121379.3,353.000,",",-1,-1,1.000,separator
121379.3,353.000,1000,2,2,1.000,kick
121724.1,354.000,0000,0,2,0.000,unknown
122069.0,355.000,0000,0,2,0.000,unknown
122413.8,356.000,0000,0,2,0.000,unknown
122758.6,357.000,",",-1,-1,1.000,separator
