time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
24827.58,73.000,",",-1,-1,1.000,separator
24827.58,73.000,1000,4,2,0.900,kick
25172.41,74.000,1000,3,2,0.900,kick
25517.24,75.000,1000,3,2,0.900,kick
25862.06,76.000,1000,3,2,0.900,kick
26206.89,77.000,",",-1,-1,1.000,separator
26206.89,77.000,0010,4,2,0.950,snare
26551.72,78.000,0010,3,2,0.950,snare
26896.55,79.000,0010,3,2,0.950,snare
27241.37,80.000,0010,3,2,0.950,snare
27586.2,81.000,",",-1,-1,1.000,separator
27586.2,81.000,1001,4,2,0.950,kick
27931.03,82.000,0110,4,2,0.900,snare
28275.86,83.000,1001,4,2,0.900,kick
28620.68,84.000,0110,4,2,0.900,snare
28965.51,85.000,",",-1,-1,1.000,separator
28965.51,85.000,1010,3,2,0.900,kick
29310.34,86.000,0101,3,2,0.900,snare
29655.17,87.000,1010,3,2,0.900,kick
29999.99,88.000,0101,3,2,0.900,snare
30344.82,89.000,",",-1,-1,1.000,separator
30344.82,89.000,1111,4,2,0.950,crash
31724.13,93.000,",",-1,-1,1.000,separator
32931.03,96.500,0110,4,3,0.950,vocal_fill
33103.44,97.000,",",-1,-1,1.000,separator
33103.44,97.000,1001,1,2,1.000,kick
33275.86,97.500,0100,4,3,0.900,bass
33448.27,98.000,0010,4,2,0.950,snare
33620.68,98.500,0001,4,3,0.900,bass
33793.1,99.000,1000,4,2,0.950,kick
33965.51,99.500,0100,4,3,0.900,bass
34137.92,100.000,0011,4,2,0.950,snare
34482.75,101.000,",",-1,-1,1.000,separator
34482.75,101.000,1001,4,2,0.950,kick
34827.58,102.000,0110,4,2,0.950,snare
35172.41,103.000,1001,4,2,0.950,kick
35344.82,103.500,0010,4,3,0.850,bass
35517.24,104.000,0100,4,2,0.950,snare
35862.06,105.000,",",-1,-1,1.000,separator
35862.06,105.000,1000,4,2,0.950,kick
36034.48,105.500,0001,4,3,0.900,synth
36206.89,106.000,0010,4,2,0.950,snare
36551.72,107.000,0100,4,2,0.950,kick
36724.13,107.500,1000,4,3,0.900,synth
36896.55,108.000,0001,4,2,0.950,snare
37241.37,109.000,",",-1,-1,1.000,separator
37241.37,109.000,1001,4,2,0.950,kick
37586.2,110.000,0110,4,2,0.950,snare
37931.03,111.000,1010,4,2,0.950,kick
38275.86,112.000,0101,4,2,0.950,snare
38620.68,113.000,",",-1,-1,1.000,separator
38620.68,113.000,1001,4,2,0.950,kick
38793.1,113.500,0100,4,3,0.900,bass
38965.51,114.000,0010,4,2,0.950,snare
39310.34,115.000,1000,4,2,0.950,kick
39655.17,116.000,0001,4,2,0.950,snare
39999.99,117.000,",",-1,-1,1.000,separator
39999.99,117.000,1001,4,2,0.950,kick
40344.82,118.000,0110,4,2,0.950,snare
40689.65,119.000,1001,4,2,0.950,kick
41034.48,120.000,0110,4,2,0.950,snare
41379.3,121.000,",",-1,-1,1.000,separator
41379.3,121.000,1111,4,2,1.000,crash
42758.61,125.000,",",-1,-1,1.000,separator
42758.61,125.000,1000,2,2,0.900,kick
43103.44,126.000,0100,2,2,0.900,snare
43448.27,127.000,0010,2,2,0.900,kick
43793.1,128.000,0001,2,2,0.900,snare
44137.92,129.000,",",-1,-1,1.000,separator
44137.92,129.000,1001,2,2,0.900,kick
44482.75,130.000,0110,2,2,0.900,snare
44827.58,131.000,1001,2,2,0.900,kick
45172.41,132.000,0110,2,2,0.900,snare
45517.23,133.000,",",-1,-1,1.000,separator
45517.23,133.000,1000,4,2,0.950,kick
45689.65,133.500,0100,4,3,0.900,bass
45862.06,134.000,0010,4,2,0.950,snare
46034.48,134.500,0001,4,3,0.900,bass
46206.89,135.000,1000,4,2,0.950,kick
46551.72,136.000,0010,4,2,0.950,snare
46896.54,137.000,",",-1,-1,1.000,separator
46896.54,137.000,1001,4,2,0.950,kick
47241.37,138.000,0110,4,2,0.950,snare
47586.2,139.000,1001,4,2,0.950,kick
47931.03,140.000,0110,4,2,0.950,snare
48275.85,141.000,",",-1,-1,1.000,separator
48275.85,141.000,1010,4,2,0.950,kick
48620.68,142.000,0101,4,2,0.950,snare
48965.51,143.000,1010,4,2,0.950,kick
49310.33,144.000,0101,4,2,0.950,snare
49655.16,145.000,",",-1,-1,1.000,separator
49655.16,145.000,1001,4,2,0.950,kick
50000.0,146.000,0110,4,2,0.950,snare
50344.82,147.000,1001,4,2,0.950,kick
50689.65,148.000,0110,4,2,0.950,snare
51034.48,149.000,",",-1,-1,1.000,separator
51034.48,149.000,1111,4,2,1.000,crash
52413.79,153.000,",",-1,-1,1.000,separator
52413.79,153.000,1000,3,2,0.800,synth
53793.1,157.000,",",-1,-1,1.000,separator
53793.1,157.000,0001,3,2,0.800,synth
55172.41,161.000,",",-1,-1,1.000,separator
55172.41,161.000,0110,3,2,0.800,synth
56551.72,165.000,",",-1,-1,1.000,separator
56551.72,165.000,1001,3,2,0.800,synth
57931.03,169.000,",",-1,-1,1.000,separator
57931.03,169.000,1000,2,2,0.900,kick
58620.68,171.000,0010,2,2,0.900,snare
59310.34,173.000,",",-1,-1,1.000,separator
59310.34,173.000,0100,2,2,0.900,kick
60000.0,175.000,0001,2,2,0.900,snare
60689.65,177.000,",",-1,-1,1.000,separator
60689.65,177.000,1001,4,2,0.950,kick
62068.96,181.000,",",-1,-1,1.000,separator
62068.96,181.000,0110,4,2,0.950,snare
63448.27,185.000,",",-1,-1,1.000,separator
63448.27,185.000,1001,4,2,0.950,kick
64827.58,189.000,",",-1,-1,1.000,separator
64827.58,189.000,0110,4,2,0.950,snare
66206.89,193.000,",",-1,-1,1.000,separator
66206.89,193.000,1010,3,2,0.900,kick
67586.2,197.000,",",-1,-1,1.000,separator
67586.2,197.000,0101,3,2,0.900,snare
68965.51,201.000,",",-1,-1,1.000,separator
68965.51,201.000,1100,3,2,0.900,kick
70344.82,205.000,",",-1,-1,1.000,separator
70344.82,205.000,0011,3,2,0.900,snare
71724.13,209.000,",",-1,-1,1.000,separator
71724.13,209.000,1000,2,2,0.900,kick
72413.79,211.000,0010,2,2,0.900,snare
73103.44,213.000,",",-1,-1,1.000,separator
73103.44,213.000,0100,2,2,0.900,kick
73793.1,215.000,0001,2,2,0.900,snare
74482.75,217.000,",",-1,-1,1.000,separator
74482.75,217.000,1001,4,2,0.950,kick
75862.06,221.000,",",-1,-1,1.000,separator
75862.06,221.000,0110,4,2,0.950,snare
77241.37,225.000,",",-1,-1,1.000,separator
77241.37,225.000,1000,3,2,0.900,kick
77586.2,226.000,1000,3,2,0.900,kick
77931.03,227.000,1000,3,2,0.900,kick
78275.86,228.000,1000,3,2,0.900,kick
78620.68,229.000,",",-1,-1,1.000,separator
78620.68,229.000,0010,4,2,0.950,snare
78965.51,230.000,0010,3,2,0.950,snare
79310.34,231.000,0010,3,2,0.950,snare
79655.17,232.000,0010,3,2,0.950,snare
80000.0,233.000,",",-1,-1,1.000,separator
80000.0,233.000,1001,4,2,0.950,kick
80344.82,234.000,0110,4,2,0.900,snare
80689.65,235.000,1001,4,2,0.900,kick
81034.48,236.000,0110,4,2,0.900,snare
81379.31,237.000,",",-1,-1,1.000,separator
81379.31,237.000,1111,4,2,1.000,crash
82758.62,241.000,",",-1,-1,1.000,separator
84137.93,245.000,",",-1,-1,1.000,separator
85517.24,249.000,",",-1,-1,1.000,separator
85517.24,249.000,1001,1,2,1.000,kick
85689.65,249.500,0100,4,3,0.900,bass
85862.06,250.000,0010,4,2,0.950,snare
86034.48,250.500,0001,4,3,0.900,bass
86206.89,251.000,1000,4,2,0.950,kick
86551.72,252.000,0011,4,2,0.950,snare
86896.55,253.000,",",-1,-1,1.000,separator
86896.55,253.000,1001,4,2,0.950,kick
87241.38,254.000,0110,4,2,0.950,snare
87586.2,255.000,1001,4,2,0.950,kick
87931.03,256.000,0100,4,2,0.950,snare
88275.86,257.000,",",-1,-1,1.000,separator
88275.86,257.000,1000,4,2,0.950,kick
88620.69,258.000,0010,4,2,0.950,snare
88965.51,259.000,0100,4,2,0.950,kick
89310.34,260.000,0001,4,2,0.950,snare
89655.17,261.000,",",-1,-1,1.000,separator
89655.17,261.000,1001,4,2,0.950,kick
90000.0,262.000,0110,4,2,0.950,snare
90344.82,263.000,1010,4,2,0.950,kick
90689.65,264.000,0101,4,2,0.950,snare
91034.48,265.000,",",-1,-1,1.000,separator
91034.48,265.000,1001,4,2,0.950,kick
91379.31,266.000,0010,4,2,0.950,snare
91724.13,267.000,1000,4,2,0.950,kick
92068.96,268.000,0001,4,2,0.950,snare
92413.79,269.000,",",-1,-1,1.000,separator
92413.79,269.000,1001,4,2,0.950,kick
92758.62,270.000,0110,4,2,0.950,snare
93103.44,271.000,1001,4,2,0.950,kick
93448.27,272.000,0110,4,2,0.950,snare
93793.1,273.000,",",-1,-1,1.000,separator
93793.1,273.000,1111,4,2,1.000,crash
95172.41,277.000,",",-1,-1,1.000,separator
95172.41,277.000,1000,2,2,0.900,kick
95517.24,278.000,0100,2,2,0.900,snare
95862.06,279.000,0010,2,2,0.900,kick
96206.89,280.000,0001,2,2,0.900,snare
96551.72,281.000,",",-1,-1,1.000,separator
96551.72,281.000,1001,2,2,0.900,kick
96896.55,282.000,0110,2,2,0.900,snare
97241.37,283.000,1001,2,2,0.900,kick
97586.2,284.000,0110,2,2,0.900,snare
97931.03,285.000,",",-1,-1,1.000,separator
97931.03,285.000,1000,4,2,0.950,kick
98103.44,285.500,0100,4,3,0.900,bass
98275.86,286.000,0010,4,2,0.950,snare
98448.27,286.500,0001,4,3,0.900,bass
98620.68,287.000,1000,4,2,0.950,kick
98965.51,288.000,0010,4,2,0.950,snare
99310.34,289.000,",",-1,-1,1.000,separator
99310.34,289.000,1001,4,2,0.950,kick
99655.17,290.000,0110,4,2,0.950,snare
100000.0,291.000,1001,4,2,0.950,kick
100344.82,292.000,0110,4,2,0.950,snare
100689.65,293.000,",",-1,-1,1.000,separator
100689.65,293.000,1010,4,2,0.950,kick
101034.48,294.000,0101,4,2,0.950,snare
101379.31,295.000,1010,4,2,0.950,kick
101724.13,296.000,0101,4,2,0.950,snare
102068.96,297.000,",",-1,-1,1.000,separator
102068.96,297.000,1001,4,2,0.950,kick
102413.79,298.000,0110,4,2,0.950,snare
102758.62,299.000,1001,4,2,0.950,kick
103103.44,300.000,0110,4,2,0.950,snare
103448.27,301.000,",",-1,-1,1.000,separator
103448.27,301.000,1111,4,2,1.000,crash
104827.58,305.000,",",-1,-1,1.000,separator
104827.58,305.000,1000,3,2,0.800,synth
106206.89,309.000,",",-1,-1,1.000,separator
106206.89,309.000,0001,3,2,0.800,synth
107586.2,313.000,",",-1,-1,1.000,separator
107586.2,313.000,0110,3,2,0.800,synth
108965.51,317.000,",",-1,-1,1.000,separator
108965.51,317.000,1001,3,2,0.800,synth
110344.82,321.000,",",-1,-1,1.000,separator
110344.82,321.000,1000,2,2,0.900,kick
111724.13,325.000,",",-1,-1,1.000,separator
111724.13,325.000,0001,2,2,0.900,snare
113103.44,329.000,",",-1,-1,1.000,separator
113103.44,329.000,1001,4,2,0.950,kick
114482.75,333.000,",",-1,-1,1.000,separator
114482.75,333.000,0110,4,2,0.950,snare
115862.06,337.000,",",-1,-1,1.000,separator
115862.06,337.000,1001,4,2,0.950,kick
117241.37,341.000,",",-1,-1,1.000,separator
117241.37,341.000,0110,4,2,0.950,snare
118620.68,345.000,",",-1,-1,1.000,separator
118620.68,345.000,1010,3,2,0.900,kick
120000.0,349.000,",",-1,-1,1.000,separator
120000.0,349.000,0101,3,2,0.900,snare
121379.31,353.000,",",-1,-1,1.000,separator
121379.31,353.000,1111,3,0,0.950,crash
