time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
45468.75,2.000,0001,1,2,0.900,snare
45937.5,3.000,0010,1,2,1.000,kick
46406.25,4.000,0100,1,2,0.900,snare
46875.0,5.000,",",-1,-1,0.000,separator
46875.0,1.000,1000,1,2,1.000,kick
47343.75,2.000,0001,1,2,0.900,snare
47812.5,3.000,0010,1,2,1.000,kick
48281.25,4.000,0100,1,2,0.900,snare
48750.0,5.000,",",-1,-1,0.000,separator
48750.0,1.000,0010,1,2,1.000,kick
49218.75,2.000,0001,1,2,0.900,snare
49687.5,3.000,1000,1,2,1.000,kick
50156.25,4.000,0100,1,2,0.900,snare
50625.0,5.000,",",-1,-1,0.000,separator
50625.0,1.000,0010,1,2,1.000,kick
51093.75,2.000,0001,1,2,0.900,snare
51562.5,3.000,1000,1,2,1.000,kick
52031.25,4.000,0100,1,2,0.900,snare
52500.0,5.000,",",-1,-1,0.000,separator
52500.0,1.000,0100,1,2,1.000,kick
52968.75,2.000,1000,1,2,0.900,snare
53437.5,3.000,0001,1,2,1.000,kick
53906.25,4.000,0010,1,2,0.900,snare
54375.0,5.000,",",-1,-1,0.000,separator
54375.0,1.000,0100,1,2,1.000,kick
54843.75,2.000,1000,1,2,0.900,snare
55312.5,3.000,0001,1,2,1.000,kick
55781.25,4.000,0010,1,2,0.900,snare
56250.0,5.000,",",-1,-1,0.000,separator
56250.0,1.000,1000,1,2,1.000,kick
56718.75,2.000,0010,1,2,0.900,snare
57187.5,3.000,0100,1,2,1.000,kick
57656.25,4.000,0001,1,2,0.900,snare
58125.0,5.000,",",-1,-1,0.000,separator
58125.0,1.000,1000,1,2,1.000,kick
58593.75,2.000,0010,1,2,0.900,snare
59062.5,3.000,0100,1,2,1.000,kick
59531.25,4.000,0001,1,2,0.900,snare
60000.0,5.000,",",-1,-1,0.000,separator
60000.0,1.000,0001,1,2,1.000,kick
60468.75,2.000,0000,0,2,0.000,unknown
60937.5,3.000,0010,1,2,0.800,snare
61406.25,4.000,0000,0,2,0.000,unknown
61875.0,5.000,",",-1,-1,0.000,separator
61875.0,1.000,0100,1,2,1.000,kick
62343.75,2.000,0000,0,2,0.000,unknown
62812.5,3.000,1000,1,2,0.800,snare
63281.25,4.000,0000,0,2,0.000,unknown
63750.0,5.000,",",-1,-1,0.000,separator
63750.0,1.000,0010,1,2,1.000,kick
64218.75,2.000,0000,0,2,0.000,unknown
64687.5,3.000,0001,1,2,0.800,snare
65156.25,4.000,0000,0,2,0.000,unknown
65625.0,5.000,",",-1,-1,0.000,separator
65625.0,1.000,1000,1,2,1.000,kick
66093.75,2.000,0000,0,2,0.000,unknown
66562.5,3.000,0100,1,2,0.800,snare
67031.25,4.000,0000,0,2,0.000,unknown
67500.0,5.000,",",-1,-1,0.000,separator
67500.0,1.000,0001,1,2,1.000,kick
67968.75,2.000,0000,0,2,0.000,unknown
68437.5,3.000,0010,1,2,0.800,snare
68906.25,4.000,0000,0,2,0.000,unknown
69375.0,5.000,",",-1,-1,0.000,separator
69375.0,1.000,0100,1,2,1.000,kick
69843.75,2.000,0000,0,2,0.000,unknown
70312.5,3.000,1000,1,2,0.800,snare
70781.25,4.000,0000,0,2,0.000,unknown
71250.0,5.000,",",-1,-1,0.000,separator
71250.0,1.000,0010,1,2,1.000,kick
71718.75,2.000,0000,0,2,0.000,unknown
72187.5,3.000,0001,1,2,0.800,snare
72656.25,4.000,0000,0,2,0.000,unknown
73125.0,5.000,",",-1,-1,0.000,separator
73125.0,1.000,1000,1,2,1.000,kick
73593.75,2.000,0000,0,2,0.000,unknown
74062.5,3.000,0100,1,2,0.800,snare
74531.25,4.000,0000,0,2,0.000,unknown
75000.0,5.000,",",-1,-1,0.000,separator
75000.0,1.000,0001,1,2,1.000,kick
75468.75,2.000,0010,1,2,0.900,snare
75937.5,3.000,0100,1,2,1.000,kick
76406.25,4.000,1000,1,2,0.900,snare
76875.0,5.000,",",-1,-1,0.000,separator
76875.0,1.000,0001,1,2,1.000,kick
77343.75,2.000,0010,1,2,0.900,snare
77812.5,3.000,0100,1,2,1.000,kick
78281.25,4.000,1000,1,2,0.900,snare
78750.0,5.000,",",-1,-1,0.000,separator
78750.0,1.000,1000,1,2,1.000,kick
79218.75,2.000,0001,1,2,0.900,snare
79687.5,3.000,0010,1,2,1.000,kick
80156.25,4.000,0100,1,2,0.900,snare
80625.0,5.000,",",-1,-1,0.000,separator
80625.0,1.000,1000,1,2,1.000,kick
81093.75,2.000,0001,1,2,0.900,snare
81562.5,3.000,0010,1,2,1.000,kick
82031.25,4.000,0100,1,2,0.900,snare
82500.0,5.000,",",-1,-1,0.000,separator
82500.0,1.000,0010,1,2,1.000,kick
82968.75,2.000,0001,1,2,0.900,snare
83437.5,3.000,1000,1,2,1.000,kick
83906.25,4.000,0100,1,2,0.900,snare
84375.0,5.000,",",-1,-1,0.000,separator
84375.0,1.000,0010,1,2,1.000,kick
84843.75,2.000,0001,1,2,0.900,snare
85312.5,3.000,1000,1,2,1.000,kick
85781.25,4.000,0100,1,2,0.900,snare
86250.0,5.000,",",-1,-1,0.000,separator
86250.0,1.000,1000,1,2,1.000,kick
86718.75,2.000,0010,1,2,0.900,snare
87187.5,3.000,0100,1,2,1.000,kick
87656.25,4.000,0001,1,2,0.900,snare
88125.0,5.000,",",-1,-1,0.000,separator
88125.0,1.000,1000,1,2,1.000,kick
88593.75,2.000,0010,1,2,0.900,snare
89062.5,3.000,0100,1,2,1.000,kick
89531.25,4.000,0001,1,2,0.900,snare
90000.0,5.000,",",-1,-1,0.000,separator
90000.0,1.000,0100,1,2,1.000,kick
90468.75,2.000,1000,1,2,0.900,snare
90937.5,3.000,0001,1,2,1.000,kick
91406.25,4.000,0010,1,2,0.900,snare
91875.0,5.000,",",-1,-1,0.000,separator
91875.0,1.000,0100,1,2,1.000,kick
92343.75,2.000,1000,1,2,0.900,snare
92812.5,3.000,0001,1,2,1.000,kick
93281.25,4.000,0010,1,2,0.900,snare
93750.0,5.000,",",-1,-1,0.000,separator
93750.0,1.000,1000,1,2,1.000,kick
94218.75,2.000,0100,1,2,0.900,snare
94687.5,3.000,0010,1,2,1.000,kick
95156.25,4.000,0001,1,2,0.900,snare
95625.0,5.000,",",-1,-1,0.000,separator
95625.0,1.000,1000,1,2,1.000,kick
96093.75,2.000,0100,1,2,0.900,snare
96562.5,3.000,0010,1,2,1.000,kick
97031.25,4.000,0001,1,2,0.900,snare
97500.0,5.000,",",-1,-1,0.000,separator
97500.0,1.000,0001,1,2,1.000,kick
97968.75,2.000,0000,0,2,0.000,unknown
98437.5,3.000,0010,1,2,0.800,snare
98906.25,4.000,0000,0,2,0.000,unknown
99375.0,5.000,",",-1,-1,0.000,separator
99375.0,1.000,0100,1,2,1.000,kick
99843.75,2.000,0000,0,2,0.000,unknown
100312.5,3.000,1000,1,2,0.800,snare
100781.25,4.000,0000,0,2,0.000,unknown
101250.0,5.000,",",-1,-1,0.000,separator
101250.0,1.000,0010,1,2,1.000,kick
101718.75,2.000,0000,0,2,0.000,unknown
102187.5,3.000,0001,1,2,0.800,snare
102656.25,4.000,0000,0,2,0.000,unknown
103125.0,5.000,",",-1,-1,0.000,separator
103125.0,1.000,1000,1,2,1.000,kick
103593.75,2.000,0000,0,2,0.000,unknown
104062.5,3.000,0100,1,2,0.800,snare
104531.25,4.000,0000,0,2,0.000,unknown
105000.0,5.000,",",-1,-1,0.000,separator
105000.0,1.000,0001,1,2,1.000,kick
105468.75,2.000,0000,0,2,0.000,unknown
105937.5,3.000,0010,1,2,0.800,snare
106406.25,4.000,0000,0,2,0.000,unknown
106875.0,5.000,",",-1,-1,0.000,separator
106875.0,1.000,0100,1,2,1.000,kick
107343.75,2.000,0000,0,2,0.000,unknown
107812.5,3.000,1000,1,2,0.800,snare
108281.25,4.000,0000,0,2,0.000,unknown
108750.0,5.000,",",-1,-1,0.000,separator
108750.0,1.000,0010,1,2,1.000,kick
109218.75,2.000,0000,0,2,0.000,unknown
109687.5,3.000,0001,1,2,0.800,snare
110156.25,4.000,0000,0,2,0.000,unknown
110625.0,5.000,",",-1,-1,0.000,separator
110625.0,1.000,1000,1,2,1.000,kick
111093.75,2.000,0000,0,2,0.000,unknown
111562.5,3.000,0100,1,2,0.800,snare
112031.25,4.000,0000,0,2,0.000,unknown
112500.0,5.000,",",-1,-1,0.000,separator
112500.0,1.000,0001,1,2,1.000,kick
112968.75,2.000,0000,0,2,0.000,unknown
113437.5,3.000,0000,0,2,0.000,unknown
113906.25,4.000,0000,0,2,0.000,unknown
114375.0,5.000,",",-1,-1,0.000,separator
114375.0,1.000,0010,1,2,1.000,kick
114843.75,2.000,0000,0,2,0.000,unknown
115312.5,3.000,0000,0,2,0.000,unknown
115781.25,4.000,0000,0,2,0.000,unknown
116250.0,5.000,",",-1,-1,0.000,separator
116250.0,1.000,0100,1,2,1.000,kick
116718.75,2.000,0000,0,2,0.000,unknown
117187.5,3.000,0000,0,2,0.000,unknown
117656.25,4.000,0000,0,2,0.000,unknown
118125.0,5.000,",",-1,-1,0.000,separator
118125.0,1.000,1000,1,2,1.000,kick
118593.75,2.000,0000,0,2,0.000,unknown
119062.5,3.000,0000,0,2,0.000,unknown
119531.25,4.000,0000,0,2,0.000,unknown
120000.0,5.000,",",-1,-1,0.000,separator
120000.0,1.000,0001,1,2,1.000,kick
120468.75,2.000,0000,0,2,0.000,unknown
120937.5,3.000,0000,0,2,0.000,unknown
121406.25,4.000,0000,0,2,0.000,unknown
121875.0,5.000,",",-1,-1,0.000,separator
121875.0,1.000,0010,1,2,1.000,kick
122343.75,2.000,0000,0,2,0.000,unknown
122812.5,3.000,0000,0,2,0.000,unknown
123281.25,4.000,0000,0,2,0.000,unknown
123750.0,5.000,",",-1,-1,0.000,separator
123750.0,1.000,0100,1,2,1.000,kick
124218.75,2.000,0000,0,2,0.000,unknown
124687.5,3.000,0000,0,2,0.000,unknown
125156.25,4.000,0000,0,2,0.000,unknown
125625.0,5.000,",",-1,-1,0.000,separator
125625.0,1.000,1000,1,2,1.000,kick
126093.75,2.000,0000,0,2,0.000,unknown
126562.5,3.000,0000,0,2,0.000,unknown
127031.25,4.000,0000,0,2,0.000,unknown
127500.0,5.000,",",-1,-1,0.000,separator
127500.0,1.000,0001,1,2,1.000,kick
127968.75,2.000,0000,0,2,0.000,unknown
128437.5,3.000,0000,0,2,0.000,unknown
128906.25,4.000,0000,0,2,0.000,unknown
129375.0,5.000,",",-1,-1,0.000,separator
