time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
4750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 36, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 37, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
5000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 38, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 39, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
5250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 40, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 41, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
5500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 42, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 43, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
5750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 44, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 45, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
6000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 46, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 47, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
6250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 48, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 49, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
6500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 50, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 51, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
6750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 52, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 53, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
7000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 54, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 55, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
7250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 56, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 57, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
7500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 58, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 59, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
7750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 60, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 61, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
8000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 62, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
8125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 63, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
8250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 64, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
8375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 65, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
8500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 66, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
8625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 67, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
8750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 68, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
8875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 69, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
9000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 70, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
9125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 71, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
9250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 72, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
9375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 73, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
9500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 74, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
9625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 75, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
9750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 76, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
9875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 77, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
10000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 78, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
10125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 79, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
10250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 80, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
10375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 81, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
10500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 82, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
10625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 83, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
10750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 84, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
10875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 85, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
11000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 86, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
11125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 87, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
11250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 88, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
11375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 89, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
11500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 90, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
11625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 91, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
11750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 92, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
11875.0,0.875,"{""time_ms"": 10.00, ""beat_position"": 93, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
12000.0,0.0,"{""time_ms"": 10.00, ""beat_position"": 94, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
12125.0,0.125,"{""time_ms"": 10.00, ""beat_position"": 95, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
12250.0,0.25,"{""time_ms"": 10.00, ""beat_position"": 96, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
12375.0,0.375,"{""time_ms"": 10.00, ""beat_position"": 97, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
12500.0,0.5,"{""time_ms"": 10.00, ""beat_position"": 98, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
12625.0,0.625,"{""time_ms"": 10.00, ""beat_position"": 99, ""notes"": ""0010"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""kick""},",1,1,0.9,mixed
12750.0,0.75,"{""time_ms"": 10.00, ""beat_position"": 100, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""}",1,1,0.9,mixed
12875.0,0.875,],1,1,0.9,mixed
13000.0,0.0,```,1,1,0.9,mixed
