time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
75000.0,165.000,0100,2,2,0.880,snare
75454.5,166.000,0010,2,2,0.880,kick
75909.1,167.000,0001,2,2,0.880,snare
76363.6,168.000,",",-1,-1,1.000,separator
76363.6,168.000,1001,1,2,0.950,kick
76818.2,169.000,0110,2,2,0.900,snare
77272.7,170.000,1001,2,2,0.900,kick
77727.3,171.000,0110,2,2,0.900,snare
78181.8,172.000,",",-1,-1,1.000,separator
78181.8,172.000,0100,1,2,0.920,kick
78636.4,173.000,1000,2,2,0.880,snare
79090.9,174.000,0001,2,2,0.880,kick
79545.5,175.000,0010,2,2,0.880,snare
80000.0,176.000,",",-1,-1,1.000,separator
80000.0,176.000,1100,1,2,0.950,kick
80454.5,177.000,0011,2,2,0.900,snare
80909.1,178.000,1100,2,2,0.900,kick
81363.6,179.000,0011,2,2,0.900,snare
81818.2,180.000,",",-1,-1,1.000,separator
81818.2,180.000,1001,1,2,0.950,kick
82272.7,181.000,0110,2,2,0.900,snare
82727.3,182.000,1001,2,2,0.900,kick
83181.8,183.000,0110,2,2,0.900,snare
83636.4,184.000,",",-1,-1,1.000,separator
83636.4,184.000,0100,4,2,0.920,kick
84090.9,185.000,1000,3,3,0.880,synth
84545.5,186.000,0010,2,2,0.900,kick
85000.0,187.000,0001,3,3,0.880,synth
85454.5,188.000,",",-1,-1,1.000,separator
85454.5,188.000,1001,1,2,0.950,kick
85909.1,189.000,0110,2,2,0.900,snare
86363.6,190.000,1001,2,2,0.900,kick
86818.2,191.000,0110,2,2,0.900,snare
87272.7,192.000,",",-1,-1,1.000,separator
87272.7,192.000,0011,1,2,0.950,kick
87727.3,193.000,1100,2,2,0.900,snare
88181.8,194.000,0011,2,2,0.900,kick
88636.4,195.000,1100,2,2,0.900,snare
89090.9,196.000,",",-1,-1,1.000,separator
89090.9,196.000,1001,1,2,0.950,kick
89545.5,197.000,0110,2,2,0.900,snare
90000.0,198.000,1001,2,2,0.900,kick
90454.5,199.000,0110,2,2,0.900,snare
90909.1,200.000,",",-1,-1,1.000,separator
90909.1,200.000,0100,4,2,0.920,kick
91363.6,201.000,0001,3,3,0.880,synth
91818.2,202.000,0010,2,2,0.900,kick
92272.7,203.000,1000,3,3,0.880,synth
92727.3,204.000,",",-1,-1,1.000,separator
92727.3,204.000,1100,1,2,0.950,kick
93181.8,205.000,0011,2,2,0.900,snare
93636.4,206.000,1100,2,2,0.900,kick
94090.9,207.000,0011,2,2,0.900,snare
94545.5,208.000,",",-1,-1,1.000,separator
94545.5,208.000,1001,1,2,0.950,kick
95000.0,209.000,0110,2,2,0.900,snare
95454.5,210.000,1001,2,2,0.900,kick
95909.1,211.000,0110,2,2,0.900,snare
96363.6,212.000,",",-1,-1,1.000,separator
96363.6,212.000,1000,4,2,0.920,kick
96818.2,213.000,0100,3,3,0.880,synth
97272.7,214.000,0010,2,2,0.900,kick
97727.3,215.000,0001,3,3,0.880,synth
98181.8,216.000,",",-1,-1,1.000,separator
98181.8,216.000,1001,1,2,0.950,kick
98636.4,217.000,0110,2,2,0.900,snare
99090.9,218.000,1001,2,2,0.900,kick
99545.5,219.000,0110,2,2,0.900,snare
100000.0,220.000,",",-1,-1,1.000,separator
100000.0,220.000,0100,1,2,0.920,kick
100454.5,221.000,1000,2,2,0.880,snare
100909.1,222.000,0001,2,2,0.880,kick
101363.6,223.000,0010,2,2,0.880,snare
101818.2,224.000,",",-1,-1,1.000,separator
101818.2,224.000,1001,1,2,0.950,kick
102272.7,225.000,0110,2,2,0.900,snare
102727.3,226.000,1001,2,2,0.900,kick
103181.8,227.000,0110,2,2,0.900,snare
103636.4,228.000,",",-1,-1,1.000,separator
103636.4,228.000,0110,4,2,0.920,kick
104090.9,229.000,1000,3,3,0.880,synth
104545.5,230.000,0010,2,2,0.900,kick
105000.0,231.000,0001,3,3,0.880,synth
105454.5,232.000,",",-1,-1,1.000,separator
105454.5,232.000,1001,1,2,0.950,kick
105909.1,233.000,0110,2,2,0.900,snare
106363.6,234.000,1001,2,2,0.900,kick
106818.2,235.000,0110,2,2,0.900,snare
107272.7,236.000,",",-1,-1,1.000,separator
107272.7,236.000,0011,1,2,0.950,kick
107727.3,237.000,1100,2,2,0.900,snare
108181.8,238.000,0011,2,2,0.900,kick
108636.4,239.000,1100,2,2,0.900,snare
109090.9,240.000,",",-1,-1,1.000,separator
109090.9,240.000,1001,1,2,0.950,kick
109545.5,241.000,0110,2,2,0.900,snare
110000.0,242.000,1001,2,2,0.900,kick
110454.5,243.000,0110,2,2,0.900,snare
110909.1,244.000,",",-1,-1,1.000,separator
110909.1,244.000,0100,4,2,0.920,kick
111363.6,245.000,0001,3,3,0.880,synth
111818.2,246.000,0010,2,2,0.900,kick
112272.7,247.000,1000,3,3,0.880,synth
112727.3,248.000,",",-1,-1,1.000,separator
112727.3,248.000,1100,1,2,0.950,kick
113181.8,249.000,0011,2,2,0.900,snare
113636.4,250.000,1100,2,2,0.900,kick
114090.9,251.000,0011,2,2,0.900,snare
114545.5,252.000,",",-1,-1,1.000,separator
114545.5,252.000,1001,1,2,0.950,kick
115000.0,253.000,0110,2,2,0.900,snare
115454.5,254.000,1001,2,2,0.900,kick
115909.1,255.000,0110,2,2,0.900,snare
116363.6,256.000,",",-1,-1,1.000,separator
116363.6,256.000,1000,4,2,0.920,kick
116818.2,257.000,0100,3,3,0.880,synth
117272.7,258.000,0010,2,2,0.900,kick
117727.3,259.000,0001,3,3,0.880,synth
118181.8,260.000,",",-1,-1,1.000,separator
118181.8,260.000,1001,1,2,0.950,kick
118636.4,261.000,0110,2,2,0.900,snare
119090.9,262.000,1001,2,2,0.900,kick
119545.5,263.000,0110,2,2,0.900,snare
120000.0,264.000,",",-1,-1,1.000,separator
120000.0,264.000,0100,1,2,0.920,kick
120454.5,265.000,1000,2,2,0.880,snare
120909.1,266.000,0001,2,2,0.880,kick
121363.6,267.000,0010,2,2,0.880,snare
121818.2,268.000,",",-1,-1,1.000,separator
121818.2,268.000,1001,1,2,0.950,kick
122272.7,269.000,0110,2,2,0.900,snare
122727.3,270.000,1001,2,2,0.900,kick
123181.8,271.000,0110,2,2,0.900,snare
123636.4,272.000,",",-1,-1,1.000,separator
123636.4,272.000,0110,4,2,0.920,kick
124090.9,273.000,1000,3,3,0.880,synth
124545.5,274.000,0010,2,2,0.900,kick
125000.0,275.000,0001,3,3,0.880,synth
125454.5,276.000,",",-1,-1,1.000,separator
125454.5,276.000,1001,1,2,0.950,kick
125909.1,277.000,0110,2,2,0.900,snare
126363.6,278.000,1001,2,2,0.900,kick
126818.2,279.000,0110,2,2,0.900,snare
127272.7,280.000,",",-1,-1,1.000,separator
127272.7,280.000,0011,1,2,0.950,kick
127727.3,281.000,1100,2,2,0.900,snare
128181.8,282.000,0011,2,2,0.900,kick
128636.4,283.000,1100,2,2,0.900,snare
129090.9,284.000,",",-1,-1,1.000,separator
129090.9,284.000,1001,1,2,0.950,kick
129545.5,285.000,0110,2,2,0.900,snare
130000.0,286.000,1001,2,2,0.900,kick
130454.5,287.000,0110,2,2,0.900,snare
130909.1,288.000,",",-1,-1,1.000,separator
130909.1,288.000,0100,4,2,0.920,kick
131363.6,289.000,0001,3,3,0.880,synth
131818.2,290.000,0010,2,2,0.900,kick
132272.7,291.000,1000,3,3,0.880,synth
132727.3,292.000,",",-1,-1,1.000,separator
132727.3,292.000,1100,1,2,0.950,kick
133181.8,293.000,0011,2,2,0.900,snare
133636.4,294.000,1100,2,2,0.900,kick
134090.9,295.000,0011,2,2,0.900,snare
134545.5,296.000,",",-1,-1,1.000,separator
134545.5,296.000,1001,1,2,0.950,kick
135000.0,297.000,0110,2,2,0.900,snare
135454.5,298.000,1001,2,2,0.900,kick
135909.1,299.000,0110,2,2,0.900,snare
136363.6,300.000,",",-1,-1,1.000,separator
136363.6,300.000,1000,4,2,0.920,kick
136818.2,301.000,0100,3,3,0.880,synth
137272.7,302.000,0010,2,2,0.900,kick
137727.3,303.000,0001,3,3,0.880,synth
138181.8,304.000,",",-1,-1,1.000,separator
138181.8,304.000,1001,1,2,0.950,kick
138636.4,305.000,0110,2,2,0.900,snare
139090.9,306.000,1001,2,2,0.900,kick
139545.5,307.000,0110,2,2,0.900,snare
140000.0,308.000,",",-1,-1,1.000,separator
140000.0,308.000,0100,1,2,0.920,kick
140454.5,309.000,1000,2,2,0.880,snare
140909.1,310.000,0001,2,2,0.880,kick
141363.6,311.000,0010,2,2,0.880,snare
141818.2,312.000,",",-1,-1,1.000,separator
141818.2,312.000,1001,1,2,0.950,kick
142272.7,313.000,0110,2,2,0.900,snare
142727.3,314.000,1001,2,2,0.900,kick
143181.8,315.000,0110,2,2,0.900,snare
143636.4,316.000,",",-1,-1,1.000,separator
143636.4,316.000,0110,4,2,0.920,kick
144090.9,317.000,1000,3,3,0.880,synth
144545.5,318.000,0010,2,2,0.900,kick
145000.0,319.000,0001,3,3,0.880,synth
145454.5,320.000,",",-1,-1,1.000,separator
145454.5,320.000,1001,1,2,0.950,kick
145909.1,321.000,0110,2,2,0.900,snare
146363.6,322.000,1001,2,2,0.900,kick
146818.2,323.000,0110,2,2,0.900,snare
147272.7,324.000,",",-1,-1,1.000,separator
