time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
29250.0,59.500,1000,4,3,0.800,hihat
29500.0,60.000,0100,4,2,0.850,snare
29750.0,60.500,1000,4,3,0.800,hihat
30000.0,61.000,",",-1,-1,1.000,separator
30000.0,61.000,0100,4,2,0.950,kick
30250.0,61.500,0010,4,3,0.800,hihat
30500.0,62.000,1000,4,2,0.850,snare
30750.0,62.500,0010,4,3,0.800,hihat
31000.0,63.000,0001,4,2,0.950,kick
31250.0,63.500,1000,4,3,0.800,hihat
31500.0,64.000,1000,4,2,0.850,snare
31750.0,64.500,1000,4,3,0.800,hihat
32000.0,65.000,",",-1,-1,1.000,separator
32000.0,65.000,1000,4,2,0.950,kick
32250.0,65.500,0010,4,3,0.800,hihat
32500.0,66.000,0100,4,2,0.850,snare
32750.0,66.500,0010,4,3,0.800,hihat
33000.0,67.000,0001,4,2,0.950,kick
33250.0,67.500,1000,4,3,0.800,hihat
33500.0,68.000,0100,4,2,0.850,snare
33750.0,68.500,1000,4,3,0.800,hihat
34000.0,69.000,",",-1,-1,1.000,separator
34000.0,69.000,0100,4,2,0.950,kick
34250.0,69.500,0010,4,3,0.800,hihat
34500.0,70.000,1000,4,2,0.850,snare
34750.0,70.500,0010,4,3,0.800,hihat
35000.0,71.000,0001,4,2,0.950,kick
35250.0,71.500,1000,4,3,0.800,hihat
35500.0,72.000,1000,4,2,0.850,snare
35750.0,72.500,1000,4,3,0.800,hihat
36000.0,73.000,",",-1,-1,1.000,separator
36000.0,73.000,1000,1,2,0.900,kick
36500.0,74.000,0010,1,2,0.850,snare
37000.0,75.000,0100,1,2,0.900,kick
37500.0,76.000,0001,1,2,0.850,snare
38000.0,77.000,",",-1,-1,1.000,separator
38000.0,77.000,1000,1,2,0.900,kick
38500.0,78.000,0010,1,2,0.850,snare
39000.0,79.000,0100,1,2,0.900,kick
39500.0,80.000,0001,1,2,0.850,snare
40000.0,81.000,",",-1,-1,1.000,separator
40000.0,81.000,0100,1,2,0.900,kick
40500.0,82.000,0010,1,2,0.850,snare
41000.0,83.000,1000,1,2,0.900,kick
41500.0,84.000,0001,1,2,0.850,snare
42000.0,85.000,",",-1,-1,1.000,separator
42000.0,85.000,0100,1,2,0.900,kick
42500.0,86.000,0010,1,2,0.850,snare
43000.0,87.000,1000,1,2,0.900,kick
43500.0,88.000,0001,1,2,0.850,snare
44000.0,89.000,",",-1,-1,1.000,separator
44000.0,89.000,1000,1,2,0.900,kick
44500.0,90.000,0010,1,2,0.850,snare
45000.0,91.000,0100,1,2,0.900,kick
45500.0,92.000,0001,1,2,0.850,snare
46000.0,93.000,",",-1,-1,1.000,separator
46000.0,93.000,1000,1,2,0.900,kick
46500.0,94.000,0010,1,2,0.850,snare
47000.0,95.000,0100,1,2,0.900,kick
47500.0,96.000,0001,1,2,0.850,snare
48000.0,97.000,",",-1,-1,1.000,separator
48000.0,97.000,0100,1,2,0.900,kick
48500.0,98.000,0010,1,2,0.850,snare
49000.0,99.000,1000,1,2,0.900,kick
49500.0,100.000,0001,1,2,0.850,snare
50000.0,101.000,",",-1,-1,1.000,separator
50000.0,101.000,0100,1,2,0.900,kick
50500.0,102.000,0010,1,2,0.850,snare
51000.0,103.000,1000,1,2,0.900,kick
51500.0,104.000,0001,1,2,0.850,snare
52000.0,105.000,",",-1,-1,1.000,separator
52000.0,105.000,1000,4,2,0.950,kick
52250.0,105.500,0010,4,3,0.800,hihat
52500.0,106.000,0100,4,2,0.850,snare
52750.0,106.500,0010,4,3,0.800,hihat
53000.0,107.000,0001,4,2,0.950,kick
53250.0,107.500,1000,4,3,0.800,hihat
53500.0,108.000,0100,4,2,0.850,snare
53750.0,108.500,1000,4,3,0.800,hihat
54000.0,109.000,",",-1,-1,1.000,separator
54000.0,109.000,0100,4,2,0.950,kick
54250.0,109.500,0010,4,3,0.800,hihat
54500.0,110.000,1000,4,2,0.850,snare
54750.0,110.500,0010,4,3,0.800,hihat
55000.0,111.000,0001,4,2,0.950,kick
55250.0,111.500,1000,4,3,0.800,hihat
55500.0,112.000,1000,4,2,0.850,snare
55750.0,112.500,1000,4,3,0.800,hihat
56000.0,113.000,",",-1,-1,1.000,separator
56000.0,113.000,1000,4,2,0.950,kick
56250.0,113.500,0010,4,3,0.800,hihat
56500.0,114.000,0100,4,2,0.850,snare
56750.0,114.500,0010,4,3,0.800,hihat
57000.0,115.000,0001,4,2,0.950,kick
57250.0,115.500,1000,4,3,0.800,hihat
57500.0,116.000,0100,4,2,0.850,snare
57750.0,116.500,1000,4,3,0.800,hihat
58000.0,117.000,",",-1,-1,1.000,separator
58000.0,117.000,0100,4,2,0.950,kick
58250.0,117.500,0010,4,3,0.800,hihat
58500.0,118.000,1000,4,2,0.850,snare
58750.0,118.500,0010,4,3,0.800,hihat
59000.0,119.000,0001,4,2,0.950,kick
59250.0,119.500,1000,4,3,0.800,hihat
59500.0,120.000,1000,4,2,0.850,snare
59750.0,120.500,1000,4,3,0.800,hihat
60000.0,121.000,",",-1,-1,1.000,separator
60000.0,121.000,1000,1,2,0.900,kick
60500.0,122.000,0010,1,2,0.850,snare
61000.0,123.000,0100,1,2,0.900,kick
61500.0,124.000,0001,1,2,0.850,snare
62000.0,125.000,",",-1,-1,1.000,separator
62000.0,125.000,1000,1,2,0.900,kick
62500.0,126.000,0010,1,2,0.850,snare
63000.0,127.000,0100,1,2,0.900,kick
63500.0,128.000,0001,1,2,0.850,snare
64000.0,129.000,",",-1,-1,1.000,separator
64000.0,129.000,0100,1,2,0.900,kick
64500.0,130.000,0010,1,2,0.850,snare
65000.0,131.000,1000,1,2,0.900,kick
65500.0,132.000,0001,1,2,0.850,snare
66000.0,133.000,",",-1,-1,1.000,separator
66000.0,133.000,0100,1,2,0.900,kick
66500.0,134.000,0010,1,2,0.850,snare
67000.0,135.000,1000,1,2,0.900,kick
67500.0,136.000,0001,1,2,0.850,snare
68000.0,137.000,",",-1,-1,1.000,separator
68000.0,137.000,1000,1,2,0.900,kick
68500.0,138.000,0010,1,2,0.850,snare
69000.0,139.000,0100,1,2,0.900,kick
69500.0,140.000,0001,1,2,0.850,snare
70000.0,141.000,",",-1,-1,1.000,separator
70000.0,141.000,1000,1,2,0.900,kick
70500.0,142.000,0010,1,2,0.850,snare
71000.0,143.000,0100,1,2,0.900,kick
71500.0,144.000,0001,1,2,0.850,snare
72000.0,145.000,",",-1,-1,1.000,separator
72000.0,145.000,0100,1,2,0.900,kick
72500.0,146.000,0010,1,2,0.850,snare
73000.0,147.000,1000,1,2,0.900,kick
73500.0,148.000,0001,1,2,0.850,snare
74000.0,149.000,",",-1,-1,1.000,separator
74000.0,149.000,0100,1,2,0.900,kick
74500.0,150.000,0010,1,2,0.850,snare
75000.0,151.000,1000,1,2,0.900,kick
75500.0,152.000,0001,1,2,0.850,snare
76000.0,153.000,",",-1,-1,1.000,separator
76000.0,153.000,1000,4,2,0.950,kick
76250.0,153.500,0010,4,3,0.800,hihat
76500.0,154.000,0100,4,2,0.850,snare
76750.0,154.500,0010,4,3,0.800,hihat
77000.0,155.000,0001,4,2,0.950,kick
77250.0,155.500,1000,4,3,0.800,hihat
77500.0,156.000,0100,4,2,0.850,snare
77750.0,156.500,1000,4,3,0.800,hihat
78000.0,157.000,",",-1,-1,1.000,separator
78000.0,157.000,0100,4,2,0.950,kick
78250.0,157.500,0010,4,3,0.800,hihat
78500.0,158.000,1000,4,2,0.850,snare
78750.0,158.500,0010,4,3,0.800,hihat
79000.0,159.000,0001,4,2,0.950,kick
79250.0,159.500,1000,4,3,0.800,hihat
79500.0,160.000,1000,4,2,0.850,snare
79750.0,160.500,1000,4,3,0.800,hihat
80000.0,161.000,",",-1,-1,1.000,separator
80000.0,161.000,1000,4,2,0.950,kick
80250.0,161.500,0010,4,3,0.800,hihat
80500.0,162.000,0100,4,2,0.850,snare
80750.0,162.500,0010,4,3,0.800,hihat
81000.0,163.000,0001,4,2,0.950,kick
81250.0,163.500,1000,4,3,0.800,hihat
81500.0,164.000,0100,4,2,0.850,snare
81750.0,164.500,1000,4,3,0.800,hihat
82000.0,165.000,",",-1,-1,1.000,separator
82000.0,165.000,0100,4,2,0.950,kick
82250.0,165.500,0010,4,3,0.800,hihat
82500.0,166.000,1000,4,2,0.850,snare
82750.0,166.500,0010,4,3,0.800,hihat
83000.0,167.000,0001,4,2,0.950,kick
83250.0,167.500,1000,4,3,0.800,hihat
83500.0,168.000,1000,4,2,0.850,snare
83750.0,168.500,1000,4,3,0.800,hihat
84000.0,169.000,",",-1,-1,1.000,separator
84000.0,169.000,1000,4,2,0.950,kick
84250.0,169.500,0010,4,3,0.800,hihat
84500.0,170.000,0100,4,2,0.850,snare
84750.0,170.500,0010,4,3,0.800,hihat
85000.0,171.000,0001,4,2,0.950,kick
85250.0,171.500,1000,4,3,0.800,hihat
85500.0,172.000,0100,4,2,0.850,snare
85750.0,172.500,1000,4,3,0.800,hihat
86000.0,173.000,",",-1,-1,1.000,separator
86000.0,173.000,0100,4,2,0.950,kick
86250.0,173.500,0010,4,3,0.800,hihat
86500.0,174.000,1000,4,2,0.850,snare
86750.0,174.500,0010,4,3,0.800,hihat
87000.0,175.000,0001,4,2,0.950,kick
87250.0,175.500,1000,4,3,0.800,hihat
87500.0,176.000,1000,4,2,0.850,snare
87750.0,176.500,1000,4,3,0.800,hihat
88000.0,177.000,",",-1,-1,1.000,separator
88000.0,177.000,1000,4,2,0.950,kick
88250.0,177.500,0010,4,3,0.800,hihat
88500.0,178.000,0100,4,2,0.850,snare
88750.0,178.500,0010,4,3,0.800,hihat
89000.0,179.000,0001,4,2,0.950,kick
89250.0,179.500,1000,4,3,0.800,hihat
89500.0,180.000,0100,4,2,0.850,snare
89750.0,180.500,1000,4,3,0.800,hihat
90000.0,181.000,",",-1,-1,1.000,separator
90000.0,181.000,0100,4,2,0.950,kick
90250.0,181.500,0010,4,3,0.800,hihat
90500.0,182.000,1000,4,2,0.850,snare
90750.0,182.500,0010,4,3,0.800,hihat
91000.0,183.000,0001,4,2,0.950,kick
91250.0,183.500,1000,4,3,0.800,hihat
91500.0,184.000,1000,4,2,0.850,snare
91750.0,184.500,1000,4,3,0.800,hihat
92000.0,185.000,",",-1,-1,1.000,separator
92000.0,185.000,1000,1,2,0.900,kick
92500.0,186.000,0010,1,2,0.850,snare
93000.0,187.000,0100,1,2,0.900,kick
93500.0,188.000,0001,1,2,0.850,snare
94000.0,189.000,",",-1,-1,1.000,separator
94000.0,189.000,0100,1,2,0.900,kick
94500.0,190.000,0010,1,2,0.850,snare
95000.0,191.000,1000,1,2,0.900,kick
95500.0,192.000,0001,1,2,0.850,snare
96000.0,193.000,",",-1,-1,1.000,separator
96000.0,193.000,1000,1,2,0.900,kick
96500.0,194.000,0010,1,2,0.850,snare
97000.0,195.000,0100,1,2,0.900,kick
97500.0,196.000,0001,1,2,0.850,snare
98000.0,197.000,",",-1,-1,1.000,separator
98000.0,197.000,0100,1,2,0.900,kick
98500.0,198.000,0010,1,2,0.850,snare
99000.0,199.000,1000,1,2,0.900,kick
99500.0,200.000,0001,1,2,0.850,snare
100000.0,201.000,",",-1,-1,1.000,separator
100000.0,201.000,1000,1,2,0.900,kick
100500.0,202.000,0010,1,2,0.850,snare
101000.0,203.000,0100,1,2,0.900,kick
101500.0,204.000,0001,1,2,0.850,snare
102000.0,205.000,",",-1,-1,1.000,separator
102000.0,205.000,0100,1,2,0.900,kick
102500.0,206.000,0010,1,2,0.850,snare
103000.0,207.000,1000,1,2,0.900,kick
103500.0,208.000,0001,1,2,0.850,snare
104000.0,209.000,",",-1,-1,1.000,separator
104000.0,209.000,1000,1,2,0.900,kick
104500.0,210.000,0010,1,2,0.850,snare
105000.0,211.000,0100,1,2,0.900,kick
105500.0,212.000,0001,1,2,0.850,snare
106000.0,213.000,",",-1,-1,1.000,separator
106000.0,213.000,0100,1,2,0.900,kick
106500.0,214.000,0010,1,2,0.850,snare
107000.0,215.000,1000,1,2,0.900,kick
107500.0,216.000,0001,1,2,0.850,snare
108000.0,217.000,",",-1,-1,1.000,separator
108000.0,217.000,1000,4,2,0.950,kick
108250.0,217.500,0010,4,3,0.800,hihat
108500.0,218.000,0100,4,2,0.850,snare
108750.0,218.500,0010,4,3,0.800,hihat
109000.0,219.000,0001,4,2,0.950,kick
109250.0,219.500,1000,4,3,0.800,hihat
109500.0,220.000,0100,4,2,0.850,snare
109750.0,220.500,1000,4,3,0.800,hihat
110000.0,221.000,",",-1,-1,1.000,separator
110000.0,221.000,0100,4,2,0.950,kick
110250.0,221.500,0010,4,3,0.800,hihat
110500.0,222.000,1000,4,2,0.850,snare
110750.0,222.500,0010,4,3,0.800,hihat
111000.0,223.000,0001,4,2,0.950,kick
111250.0,223.500,1000,4,3,0.800,hihat
111500.0,224.000,1000,4,2,0.850,snare
111750.0,224.500,1000,4,3,0.800,hihat
112000.0,225.000,",",-1,-1,1.000,separator
112000.0,225.000,1000,4,2,0.950,kick
112250.0,225.500,0010,4,3,0.800,hihat
112500.0,226.000,0100,4,2,0.850,snare
112750.0,226.500,0010,4,3,0.800,hihat
113000.0,227.000,0001,4,2,0.950,kick
113250.0,227.500,1000,4,3,0.800,hihat
113500.0,228.000,0100,4,2,0.850,snare
113750.0,228.500,1000,4,3,0.800,hihat
114000.0,229.000,",",-1,-1,1.000,separator
114000.0,229.000,0100,4,2,0.950,kick
114250.0,229.500,0010,4,3,0.800,hihat
114500.0,230.000,1000,4,2,0.850,snare
114750.0,230.500,0010,4,3,0.800,hihat
115000.0,231.000,0001,4,2,0.950,kick
115250.0,231.500,1000,4,3,0.800,hihat
115500.0,232.000,1000,4,2,0.850,snare
115750.0,232.500,1000,4,3,0.800,hihat
116000.0,233.000,",",-1,-1,1.000,separator
116000.0,233.000,1000,4,2,0.950,kick
116250.0,233.500,0010,4,3,0.800,hihat
116500.0,234.000,0100,4,2,0.850,snare
116750.0,234.500,0010,4,3,0.800,hihat
117000.0,235.000,0001,4,2,0.950,kick
117250.0,235.500,1000,4,3,0.800,hihat
117500.0,236.000,0100,4,2,0.850,snare
117750.0,236.500,1000,4,3,0.800,hihat
118000.0,237.000,",",-1,-1,1.000,separator
118000.0,237.000,0100,4,2,0.950,kick
118250.0,237.500,0010,4,3,0.800,hihat
118500.0,238.000,1000,4,2,0.850,snare
118750.0,238.500,0010,4,3,0.800,hihat
119000.0,239.000,0001,4,2,0.950,kick
119250.0,239.500,1000,4,3,0.800,hihat
119500.0,240.000,1000,4,2,0.850,snare
119750.0,240.500,1000,4,3,0.800,hihat
120000.0,241.000,",",-1,-1,1.000,separator
120000.0,241.000,1000,4,2,0.950,kick
120250.0,241.500,0010,4,3,0.800,hihat
120500.0,242.000,0100,4,2,0.850,snare
120750.0,242.500,0010,4,3,0.800,hihat
121000.0,243.000,0001,4,2,0.950,kick
121250.0,243.500,1000,4,3,0.800,hihat
121500.0,244.000,0100,4,2,0.850,snare
121750.0,244.500,1000,4,3,0.800,hihat
122000.0,245.000,",",-1,-1,1.000,separator
122000.0,245.000,0100,4,2,0.950,kick
122250.0,245.500,0010,4,3,0.800,hihat
122500.0,246.000,1000,4,2,0.850,snare
122750.0,246.500,0010,4,3,0.800,hihat
123000.0,247.000,0001,4,2,0.950,kick
123250.0,247.500,1000,4,3,0.800,hihat
123500.0,248.000,1000,4,2,0.850,snare
123750.0,248.500,1000,4,3,0.800,hihat
124000.0,249.000,",",-1,-1,1.000,separator
124000.0,249.000,1000,1,2,0.900,kick
124500.0,250.000,0010,1,2,0.850,snare
125000.0,251.000,0100,1,2,0.900,kick
125500.0,252.000,0001,1,2,0.850,snare
126000.0,253.000,",",-1,-1,1.000,separator
126000.0,253.000,0100,1,2,0.900,kick
126500.0,254.000,0010,1,2,0.850,snare
127000.0,255.000,1000,1,2,0.900,kick
127500.0,256.000,0001,1,2,0.850,snare
128000.0,257.000,",",-1,-1,1.000,separator
128000.0,257.000,1000,1,2,0.900,kick
128500.0,258.000,0010,1,2,0.850,snare
129000.0,259.000,0100,1,2,0.900,kick
129500.0,260.000,0001,1,2,0.850,snare
130000.0,261.000,",",-1,-1,1.000,separator
130000.0,261.000,0100,1,2,0.900,kick
130500.0,262.000,0010,1,2,0.850,snare
131000.0,263.000,1000,1,2,0.900,kick
131500.0,264.000,0001,1,2,0.850,snare
132000.0,265.000,",",-1,-1,1.000,separator
132000.0,265.000,1000,1,2,0.900,kick
132500.0,266.000,0010,1,2,0.850,snare
133000.0,267.000,0100,1,2,0.900,kick
133500.0,268.000,0001,1,2,0.850,snare
134000.0,269.000,",",-1,-1,1.000,separator
134000.0,269.000,0100,1,2,0.900,kick
134500.0,270.000,0010,1,2,0.850,snare
135000.0,271.000,1000,1,2,0.900,kick
135500.0,272.000,0001,1,2,0.850,snare
136000.0,273.000,",",-1,-1,1.000,separator
136000.0,273.000,1000,1,2,0.900,kick
136500.0,274.000,0010,1,2,0.850,snare
137000.0,275.000,0100,1,2,0.900,kick
137500.0,276.000,0001,1,2,0.850,snare
138000.0,277.000,",",-1,-1,1.000,separator
138000.0,277.000,0100,1,2,0.900,kick
138500.0,278.000,0010,1,2,0.850,snare
139000.0,279.000,1000,1,2,0.900,kick
139500.0,280.000,0001,1,2,0.850,snare
140000.0,281.000,",",-1,-1,1.000,separator
140000.0,281.000,1000,1,2,0.900,kick
140500.0,282.000,0010,1,2,0.850,snare
141000.0,283.000,0100,1,2,0.900,kick
141500.0,284.000,0001,1,2,0.850,snare
142000.0,285.000,",",-1,-1,1.000,separator
142000.0,285.000,0100,1,2,0.900,kick
142500.0,286.000,0010,1,2,0.850,snare
143000.0,287.000,1000,1,2,0.900,kick
143500.0,288.000,0001,1,2,0.850,snare
144000.0,289.000,",",-1,-1,1.000,separator
144000.0,289.000,1000,1,2,0.900,kick
144500.0,290.000,0010,1,2,0.850,snare
145000.0,291.000,0100,1,2,0.900,kick
145500.0,292.000,0001,1,2,0.850,snare
146000.0,293.000,",",-1,-1,1.000,separator
146000.0,293.000,0100,1,2,0.900,kick
146500.0,294.000,0010,1,2,0.850,snare
147000.0,295.000,1000,1,2,0.900,kick
147500.0,296.000,0001,1,2,0.850,snare
148000.0,297.000,",",-1,-1,1.000,separator
148000.0,297.000,1000,1,2,0.900,kick
148500.0,298.000,0010,1,2,0.850,snare
149000.0,299.000,0100,1,2,0.900,kick
149500.0,300.000,0001,1,2,0.850,snare
150000.0,301.000,",",-1,-1,1.000,separator
