time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
72923.08,159.000,1000,4,2,1.000,kick
73384.62,160.000,0010,4,2,0.900,snare
73846.15,161.000,",",-1,-1,1.000,separator
73846.15,161.000,1000,4,3,1.000,kick
74076.92,161.500,0000,0,3,0.000,unknown
74307.69,162.000,0100,4,3,0.900,snare
74538.46,162.500,0000,0,3,0.000,unknown
74769.23,163.000,0010,4,3,1.000,kick
75000.0,163.500,0000,0,3,0.000,unknown
75230.77,164.000,0001,4,3,0.900,snare
75461.54,164.500,0000,0,3,0.000,unknown
75692.31,165.000,",",-1,-1,1.000,separator
75692.31,165.000,1000,4,3,1.000,kick
75923.08,165.500,0100,3,3,0.800,synth
76153.85,166.000,0010,4,3,0.900,snare
76384.62,166.500,0001,3,3,0.800,synth
76615.38,167.000,1000,4,3,1.000,kick
76846.15,167.500,0100,3,3,0.800,synth
77076.92,168.000,0010,4,3,0.900,snare
77307.69,168.500,0001,3,3,0.800,synth
77538.46,169.000,",",-1,-1,1.000,separator
77538.46,169.000,1000,4,3,1.000,kick
77769.23,169.500,0100,3,3,0.800,synth
78000.0,170.000,0010,4,3,0.900,snare
78230.77,170.500,0001,3,3,0.800,synth
78461.54,171.000,1000,4,3,1.000,kick
78692.31,171.500,0100,3,3,0.800,synth
78923.08,172.000,0010,4,3,0.900,snare
79153.85,172.500,0001,3,3,0.800,synth
79384.62,173.000,",",-1,-1,1.000,separator
79384.62,173.000,1000,4,3,1.000,kick
79615.38,173.500,0100,3,3,0.800,synth
79846.15,174.000,0010,4,3,0.900,snare
80076.92,174.500,0001,3,3,0.800,synth
80307.69,175.000,1000,4,3,1.000,kick
80538.46,175.500,0100,3,3,0.800,synth
80769.23,176.000,0010,4,3,0.900,snare
81000.0,176.500,0001,3,3,0.800,synth
81230.77,177.000,",",-1,-1,1.000,separator
81230.77,177.000,1000,4,3,1.000,kick
81346.15,177.250,0010,3,3,0.900,stream
81461.54,177.500,0100,3,3,0.900,stream
81576.92,177.750,0001,3,3,0.900,stream
81692.31,178.000,1000,4,3,1.000,kick
81807.69,178.250,0010,3,3,0.900,stream
81923.08,178.500,0100,3,3,0.900,stream
82038.46,178.750,0001,3,3,0.900,stream
82153.85,179.000,1000,4,3,1.000,kick
82269.23,179.250,0010,3,3,0.900,stream
82384.62,179.500,0100,3,3,0.900,stream
82500.0,179.750,0001,3,3,0.900,stream
82615.38,180.000,1000,4,3,1.000,kick
82730.77,180.250,0010,3,3,0.900,stream
82846.15,180.500,0100,3,3,0.900,stream
82961.54,180.750,0001,3,3,0.900,stream
83076.92,181.000,",",-1,-1,1.000,separator
83076.92,181.000,1000,4,3,1.000,kick
83192.31,181.250,0010,3,3,0.900,stream
83307.69,181.500,0100,3,3,0.900,stream
83423.08,181.750,0001,3,3,0.900,stream
83538.46,182.000,1000,4,3,1.000,kick
83653.85,182.250,0010,3,3,0.900,stream
83769.23,182.500,0100,3,3,0.900,stream
83884.62,182.750,0001,3,3,0.900,stream
84000.0,183.000,1000,4,3,1.000,kick
84115.38,183.250,0010,3,3,0.900,stream
84230.77,183.500,0100,3,3,0.900,stream
84346.15,183.750,0001,3,3,0.900,stream
84461.54,184.000,1000,4,3,1.000,kick
84576.92,184.250,0010,3,3,0.900,stream
84692.31,184.500,0100,3,3,0.900,stream
84807.69,184.750,0001,3,3,0.900,stream
84923.08,185.000,",",-1,-1,1.000,separator
84923.08,185.000,1000,4,3,1.000,kick
85153.85,185.500,0100,3,3,0.900,stream
85384.62,186.000,0010,4,3,1.000,snare
85615.38,186.500,0001,3,3,0.900,stream
85846.15,187.000,1000,4,3,1.000,kick
86076.92,187.500,0100,3,3,0.900,stream
86307.69,188.000,0010,4,3,1.000,snare
86538.46,188.500,0001,3,3,0.900,stream
86769.23,189.000,",",-1,-1,1.000,separator
86769.23,189.000,1000,4,3,1.000,kick
87000.0,189.500,0100,3,3,0.900,stream
87230.77,190.000,0010,4,3,1.000,snare
87461.54,190.500,0001,3,3,0.900,stream
87692.31,191.000,1000,4,3,1.000,kick
87923.08,191.500,0100,3,3,0.900,stream
88153.85,192.000,0010,4,3,1.000,snare
88384.62,192.500,0001,3,3,0.900,stream
88615.38,193.000,",",-1,-1,1.000,separator
88615.38,193.000,1000,4,2,1.000,kick
89076.92,194.000,0010,4,2,0.900,snare
89538.46,195.000,1000,4,2,1.000,kick
90000.0,196.000,0010,4,2,0.900,snare
90461.54,197.000,",",-1,-1,1.000,separator
90461.54,197.000,1111,4,1,1.000,crash
91384.62,199.000,0000,0,1,0.000,unknown
92307.69,201.000,",",-1,-1,1.000,separator
92307.69,201.000,1000,4,2,1.000,kick
92769.23,202.000,0010,4,2,0.900,snare
93230.77,203.000,1000,4,2,1.000,kick
93692.31,204.000,0010,4,2,0.900,snare
94153.85,205.000,",",-1,-1,1.000,separator
94153.85,205.000,1000,4,2,1.000,kick
94615.38,206.000,0010,4,2,0.900,snare
95076.92,207.000,1000,4,2,1.000,kick
95538.46,208.000,0010,4,2,0.900,snare
96000.0,209.000,",",-1,-1,1.000,separator
96000.0,209.000,1000,4,2,1.000,kick
96461.54,210.000,0010,4,2,0.900,snare
96923.08,211.000,1000,4,2,1.000,kick
97384.62,212.000,0010,4,2,0.900,snare
97846.15,213.000,",",-1,-1,1.000,separator
97846.15,213.000,1000,4,2,1.000,kick
98307.69,214.000,0010,4,2,0.900,snare
98769.23,215.000,1000,4,2,1.000,kick
99230.77,216.000,0010,4,2,0.900,snare
99692.31,217.000,",",-1,-1,1.000,separator
99692.31,217.000,1000,4,2,1.000,kick
100153.85,218.000,0010,4,2,0.900,snare
100615.38,219.000,1000,4,2,1.000,kick
101076.92,220.000,0010,4,2,0.900,snare
101538.46,221.000,",",-1,-1,1.000,separator
101538.46,221.000,1111,4,1,1.000,crash
102461.54,223.000,0000,0,1,0.000,unknown
103384.62,225.000,",",-1,-1,1.000,separator
103384.62,225.000,1000,4,2,1.000,kick
103846.15,226.000,0010,4,2,0.900,snare
104307.69,227.000,1000,4,2,1.000,kick
104769.23,228.000,0010,4,2,0.900,snare
105230.77,229.000,",",-1,-1,1.000,separator
105230.77,229.000,1000,4,2,1.000,kick
105692.31,230.000,0010,4,2,0.900,snare
106153.85,231.000,1000,4,2,1.000,kick
106615.38,232.000,0010,4,2,0.900,snare
107076.92,233.000,",",-1,-1,1.000,separator
107076.92,233.000,1000,4,2,1.000,kick
107538.46,234.000,0010,4,2,0.900,snare
108000.0,235.000,1000,4,2,1.000,kick
108461.54,236.000,0010,4,2,0.900,snare
108923.08,237.000,",",-1,-1,1.000,separator
108923.08,237.000,1000,4,2,1.000,kick
109384.62,238.000,0010,4,2,0.900,snare
109846.15,239.000,1000,4,2,1.000,kick
110307.69,240.000,0010,4,2,0.900,snare
110769.23,241.000,",",-1,-1,1.000,separator
110769.23,241.000,1000,4,2,1.000,kick
111230.77,242.000,0010,4,2,0.900,snare
111692.31,243.000,1000,4,2,1.000,kick
112153.85,244.000,0010,4,2,0.900,snare
112615.38,245.000,",",-1,-1,1.000,separator
112615.38,245.000,1000,4,2,1.000,kick
113076.92,246.000,0010,4,2,0.900,snare
113538.46,247.000,1000,4,2,1.000,kick
114000.0,248.000,0010,4,2,0.900,snare
114461.54,249.000,",",-1,-1,1.000,separator
114461.54,249.000,1000,4,2,1.000,kick
114923.08,250.000,0010,4,2,0.900,snare
115384.62,251.000,1000,4,2,1.000,kick
115846.15,252.000,0010,4,2,0.900,snare
116307.69,253.000,",",-1,-1,1.000,separator
116307.69,253.000,1000,4,2,1.000,kick
116769.23,254.000,0010,4,2,0.900,snare
117230.77,255.000,1000,4,2,1.000,kick
117692.31,256.000,0010,4,2,0.900,snare
118153.85,257.000,",",-1,-1,1.000,separator
118153.85,257.000,1000,4,2,1.000,kick
118615.38,258.000,0010,4,2,0.900,snare
119076.92,259.000,1000,4,2,1.000,kick
119538.46,260.000,0010,4,2,0.900,snare
120000.0,261.000,",",-1,-1,1.000,separator
120000.0,261.000,1000,4,2,1.000,kick
120461.54,262.000,0010,4,2,0.900,snare
120923.08,263.000,1000,4,2,1.000,kick
121384.62,264.000,0010,4,2,0.900,snare
121846.15,265.000,",",-1,-1,1.000,separator
121846.15,265.000,1000,4,2,1.000,kick
122307.69,266.000,0010,4,2,0.900,snare
122769.23,267.000,1000,4,2,1.000,kick
123230.77,268.000,0010,4,2,0.900,snare
123692.31,269.000,",",-1,-1,1.000,separator
123692.31,269.000,1000,4,2,1.000,kick
124153.85,270.000,0010,4,2,0.900,snare
124615.38,271.000,1000,4,2,1.000,kick
125076.92,272.000,0010,4,2,0.900,snare
125538.46,273.000,",",-1,-1,1.000,separator
125538.46,273.000,1000,4,2,1.000,kick
126000.0,274.000,0010,4,2,0.900,snare
126461.54,275.000,1000,4,2,1.000,kick
126923.08,276.000,0010,4,2,0.900,snare
127384.62,277.000,",",-1,-1,1.000,separator
127384.62,277.000,1000,4,2,1.000,kick
127846.15,278.000,0010,4,2,0.900,snare
128307.69,279.000,1000,4,2,1.000,kick
128769.23,280.000,0010,4,2,0.900,snare
129230.77,281.000,",",-1,-1,1.000,separator
129230.77,281.000,1000,4,2,1.000,kick
129692.31,282.000,0010,4,2,0.900,snare
130153.85,283.000,1000,4,2,1.000,kick
130615.38,284.000,0010,4,2,0.900,snare
131076.92,285.000,",",-1,-1,1.000,separator
131076.92,285.000,1000,4,2,1.000,kick
131538.46,286.000,0010,4,2,0.900,snare
132000.0,287.000,1000,4,2,1.000,kick
132461.54,288.000,0010,4,2,0.900,snare
132923.08,289.000,",",-1,-1,1.000,separator
132923.08,289.000,1000,4,2,1.000,kick
133384.62,290.000,0010,4,2,0.900,snare
133846.15,291.000,1000,4,2,1.000,kick
134307.69,292.000,0010,4,2,0.900,snare
134769.23,293.000,",",-1,-1,1.000,separator
134769.23,293.000,1000,4,2,1.000,kick
135230.77,294.000,0010,4,2,0.900,snare
135692.31,295.000,1000,4,2,1.000,kick
136153.85,296.000,0010,4,2,0.900,snare
136615.38,297.000,",",-1,-1,1.000,separator
136615.38,297.000,1000,4,2,1.000,kick
137076.92,298.000,0010,4,2,0.900,snare
137538.46,299.000,1000,4,2,1.000,kick
138000.0,300.000,0010,4,2,0.900,snare
138461.54,301.000,",",-1,-1,1.000,separator
138461.54,301.000,1000,4,2,1.000,kick
138923.08,302.000,0010,4,2,0.900,snare
139384.62,303.000,1000,4,2,1.000,kick
139846.15,304.000,0010,4,2,0.900,snare
140307.69,305.000,",",-1,-1,1.000,separator
140307.69,305.000,1000,4,2,1.000,kick
140769.23,306.000,0010,4,2,0.900,snare
141230.77,307.000,1000,4,2,1.000,kick
141692.31,308.000,0010,4,2,0.900,snare
142153.85,309.000,",",-1,-1,1.000,separator
142153.85,309.000,1000,4,2,1.000,kick
142615.38,310.000,0010,4,2,0.900,snare
143076.92,311.000,1000,4,2,1.000,kick
143538.46,312.000,0010,4,2,0.900,snare
144000.0,313.000,",",-1,-1,1.000,separator
144000.0,313.000,1000,4,2,1.000,kick
144461.54,314.000,0010,4,2,0.900,snare
144923.08,315.000,1000,4,2,1.000,kick
145384.62,316.000,0010,4,2,0.900,snare
145846.15,317.000,",",-1,-1,1.000,separator
145846.15,317.000,1000,4,2,1.000,kick
146307.69,318.000,0010,4,2,0.900,snare
146769.23,319.000,1000,4,2,1.000,kick
147230.77,320.000,0010,4,2,0.900,snare
147692.31,321.000,",",-1,-1,1.000,separator
147692.31,321.000,1000,4,2,1.000,kick
148153.85,322.000,0010,4,2,0.900,snare
148615.38,323.000,1000,4,2,1.000,kick
149076.92,324.000,0010,4,2,0.900,snare
149538.46,325.000,",",-1,-1,1.000,separator
