time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
38437.5,83.000,0100,1,2,0.950,kick
38906.25,84.000,0000,0,2,1.000,unknown
39375.0,85.000,",",-1,-1,1.000,separator
39375.0,85.000,0010,1,2,0.950,kick
39843.75,86.000,0000,0,2,1.000,unknown
40312.5,87.000,0001,1,2,0.950,kick
40781.25,88.000,0000,0,2,1.000,unknown
41250.0,89.000,",",-1,-1,1.000,separator
41250.0,89.000,1000,1,2,0.950,kick
41718.75,90.000,0000,0,2,1.000,unknown
42187.5,91.000,0100,1,2,0.950,kick
42656.25,92.000,0000,0,2,1.000,unknown
43125.0,93.000,",",-1,-1,1.000,separator
43125.0,93.000,0010,1,2,0.950,kick
43593.75,94.000,0000,0,2,1.000,unknown
44062.5,95.000,0001,1,2,0.950,kick
44531.25,96.000,0000,0,2,1.000,unknown
45000.0,97.000,",",-1,-1,1.000,separator
45000.0,97.000,1000,1,2,0.900,kick
45468.75,98.000,0000,0,2,1.000,unknown
45937.5,99.000,0000,0,2,1.000,unknown
46406.25,100.000,0000,0,2,1.000,unknown
46875.0,101.000,",",-1,-1,1.000,separator
46875.0,101.000,0100,1,2,0.900,kick
47343.75,102.000,0000,0,2,1.000,unknown
47812.5,103.000,0000,0,2,1.000,unknown
48281.25,104.000,0000,0,2,1.000,unknown
48750.0,105.000,",",-1,-1,1.000,separator
48750.0,105.000,0010,1,2,0.900,kick
49218.75,106.000,0000,0,2,1.000,unknown
49687.5,107.000,0000,0,2,1.000,unknown
50156.25,108.000,0000,0,2,1.000,unknown
50625.0,109.000,",",-1,-1,1.000,separator
50625.0,109.000,0001,1,2,0.900,kick
51093.75,110.000,0000,0,2,1.000,unknown
51562.5,111.000,0000,0,2,1.000,unknown
52031.25,112.000,0000,0,2,1.000,unknown
52500.0,113.000,",",-1,-1,1.000,separator
52500.0,113.000,1000,1,2,0.900,kick
52968.75,114.000,0000,0,2,1.000,unknown
53437.5,115.000,0000,0,2,1.000,unknown
53906.25,116.000,0000,0,2,1.000,unknown
54375.0,117.000,",",-1,-1,1.000,separator
54375.0,117.000,0100,1,2,0.900,kick
54843.75,118.000,0000,0,2,1.000,unknown
55312.5,119.000,0000,0,2,1.000,unknown
55781.25,120.000,0000,0,2,1.000,unknown
56250.0,121.000,",",-1,-1,1.000,separator
56250.0,121.000,0010,1,2,0.900,kick
56718.75,122.000,0000,0,2,1.000,unknown
57187.5,123.000,0000,0,2,1.000,unknown
57656.25,124.000,0000,0,2,1.000,unknown
58125.0,125.000,",",-1,-1,1.000,separator
58125.0,125.000,0001,1,2,0.900,kick
58593.75,126.000,0000,0,2,1.000,unknown
59062.5,127.000,0000,0,2,1.000,unknown
59531.25,128.000,0000,0,2,1.000,unknown
60000.0,129.000,",",-1,-1,1.000,separator
60000.0,129.000,1000,1,2,0.950,kick
60468.75,130.000,0100,1,2,0.950,snare
60937.5,131.000,0010,1,2,0.950,kick
61406.25,132.000,0001,1,2,0.950,snare
61875.0,133.000,",",-1,-1,1.000,separator
61875.0,133.000,1000,1,2,0.950,kick
62343.75,134.000,0100,1,2,0.950,snare
62812.5,135.000,0010,1,2,0.950,kick
63281.25,136.000,0001,1,2,0.950,snare
63750.0,137.000,",",-1,-1,1.000,separator
63750.0,137.000,1000,1,2,0.950,kick
64218.75,138.000,0100,1,2,0.950,snare
64687.5,139.000,0010,1,2,0.950,kick
65156.25,140.000,0001,1,2,0.950,snare
65625.0,141.000,",",-1,-1,1.000,separator
65625.0,141.000,1000,1,2,0.950,kick
66093.75,142.000,0100,1,2,0.950,snare
66562.5,143.000,0010,1,2,0.950,kick
67031.25,144.000,0001,1,2,0.950,snare
67500.0,145.000,",",-1,-1,1.000,separator
67500.0,145.000,1000,1,2,0.950,kick
67968.75,146.000,0100,1,2,0.950,snare
68437.5,147.000,0010,1,2,0.950,kick
68906.25,148.000,0001,1,2,0.950,snare
69375.0,149.000,",",-1,-1,1.000,separator
69375.0,149.000,1000,1,2,0.950,kick
69843.75,150.000,0100,1,2,0.950,snare
70312.5,151.000,0010,1,2,0.950,kick
70781.25,152.000,0001,1,2,0.950,snare
71250.0,153.000,",",-1,-1,1.000,separator
71250.0,153.000,1000,1,2,0.950,kick
71718.75,154.000,0100,1,2,0.950,snare
72187.5,155.000,0010,1,2,0.950,kick
72656.25,156.000,0001,1,2,0.950,snare
73125.0,157.000,",",-1,-1,1.000,separator
73125.0,157.000,1000,1,2,0.950,kick
73593.75,158.000,0100,1,2,0.950,snare
74062.5,159.000,0010,1,2,0.950,kick
74531.25,160.000,0001,1,2,0.950,snare
75000.0,161.000,",",-1,-1,1.000,separator
75000.0,161.000,1000,1,2,0.950,kick
75468.75,162.000,0100,1,2,0.950,snare
75937.5,163.000,0010,1,2,0.950,kick
76406.25,164.000,0001,1,2,0.950,snare
76875.0,165.000,",",-1,-1,1.000,separator
76875.0,165.000,1000,1,2,0.950,kick
77343.75,166.000,0100,1,2,0.950,snare
77812.5,167.000,0010,1,2,0.950,kick
78281.25,168.000,0001,1,2,0.950,snare
78750.0,169.000,",",-1,-1,1.000,separator
78750.0,169.000,1000,1,2,0.950,kick
79218.75,170.000,0100,1,2,0.950,snare
79687.5,171.000,0010,1,2,0.950,kick
80156.25,172.000,0001,1,2,0.950,snare
80625.0,173.000,",",-1,-1,1.000,separator
80625.0,173.000,1000,1,2,0.950,kick
81093.75,174.000,0100,1,2,0.950,snare
81562.5,175.000,0010,1,2,0.950,kick
82031.25,176.000,0001,1,2,0.950,snare
82500.0,177.000,",",-1,-1,1.000,separator
82500.0,177.000,1000,1,2,0.950,kick
82968.75,178.000,0100,1,2,0.950,snare
83437.5,179.000,0010,1,2,0.950,kick
83906.25,180.000,0001,1,2,0.950,snare
84375.0,181.000,",",-1,-1,1.000,separator
84375.0,181.000,1000,1,2,0.950,kick
84843.75,182.000,0100,1,2,0.950,snare
85312.5,183.000,0010,1,2,0.950,kick
85781.25,184.000,0001,1,2,0.950,snare
86250.0,185.000,",",-1,-1,1.000,separator
86250.0,185.000,1000,1,2,0.950,kick
86718.75,186.000,0100,1,2,0.950,snare
87187.5,187.000,0010,1,2,0.950,kick
87656.25,188.000,0001,1,2,0.950,snare
88125.0,189.000,",",-1,-1,1.000,separator
88125.0,189.000,1000,1,2,0.950,kick
88593.75,190.000,0100,1,2,0.950,snare
89062.5,191.000,0010,1,2,0.950,kick
89531.25,192.000,0001,1,2,0.950,snare
90000.0,193.000,",",-1,-1,1.000,separator
90000.0,193.000,1000,1,2,0.950,kick
90468.75,194.000,0100,1,2,0.950,snare
90937.5,195.000,0010,1,2,0.950,kick
91406.25,196.000,0001,1,2,0.950,snare
91875.0,197.000,",",-1,-1,1.000,separator
91875.0,197.000,1000,1,2,0.950,kick
92343.75,198.000,0100,1,2,0.950,snare
92812.5,199.000,0010,1,2,0.950,kick
93281.25,200.000,0001,1,2,0.950,snare
93750.0,201.000,",",-1,-1,1.000,separator
93750.0,201.000,1000,1,2,0.950,kick
94218.75,202.000,0100,1,2,0.950,snare
94687.5,203.000,0010,1,2,0.950,kick
95156.25,204.000,0001,1,2,0.950,snare
95625.0,205.000,",",-1,-1,1.000,separator
95625.0,205.000,1000,1,2,0.950,kick
96093.75,206.000,0100,1,2,0.950,snare
96562.5,207.000,0010,1,2,0.950,kick
97031.25,208.000,0001,1,2,0.950,snare
97500.0,209.000,",",-1,-1,1.000,separator
97500.0,209.000,1000,1,2,0.950,kick
97968.75,210.000,0100,1,2,0.950,snare
98437.5,211.000,0010,1,2,0.950,kick
98906.25,212.000,0001,1,2,0.950,snare
99375.0,213.000,",",-1,-1,1.000,separator
99375.0,213.000,1000,1,2,0.950,kick
99843.75,214.000,0100,1,2,0.950,snare
100312.5,215.000,0010,1,2,0.950,kick
100781.25,216.000,0001,1,2,0.950,snare
101250.0,217.000,",",-1,-1,1.000,separator
101250.0,217.000,1000,1,2,0.950,kick
101718.75,218.000,0100,1,2,0.950,snare
102187.5,219.000,0010,1,2,0.950,kick
102656.25,220.000,0001,1,2,0.950,snare
103125.0,221.000,",",-1,-1,1.000,separator
103125.0,221.000,1000,1,2,0.950,kick
103593.75,222.000,0100,1,2,0.950,snare
104062.5,223.000,0010,1,2,0.950,kick
104531.25,224.000,0001,1,2,0.950,snare
105000.0,225.000,",",-1,-1,1.000,separator
105000.0,225.000,1000,1,2,0.950,kick
105468.75,226.000,0100,1,2,0.950,snare
105937.5,227.000,0010,1,2,0.950,kick
106406.25,228.000,0001,1,2,0.950,snare
106875.0,229.000,",",-1,-1,1.000,separator
106875.0,229.000,1000,1,2,0.950,kick
107343.75,230.000,0100,1,2,0.950,snare
107812.5,231.000,0010,1,2,0.950,kick
108281.25,232.000,0001,1,2,0.950,snare
108750.0,233.000,",",-1,-1,1.000,separator
108750.0,233.000,1000,1,2,0.950,kick
109218.75,234.000,0100,1,2,0.950,snare
109687.5,235.000,0010,1,2,0.950,kick
110156.25,236.000,0001,1,2,0.950,snare
110625.0,237.000,",",-1,-1,1.000,separator
110625.0,237.000,1000,1,2,0.950,kick
111093.75,238.000,0100,1,2,0.950,snare
111562.5,239.000,0010,1,2,0.950,kick
112031.25,240.000,0001,1,2,0.950,snare
112500.0,241.000,",",-1,-1,1.000,separator
112500.0,241.000,1000,1,2,0.950,kick
112968.75,242.000,0100,1,2,0.950,snare
113437.5,243.000,0010,1,2,0.950,kick
113906.25,244.000,0001,1,2,0.950,snare
114375.0,245.000,",",-1,-1,1.000,separator
114375.0,245.000,1000,1,2,0.950,kick
114843.75,246.000,0100,1,2,0.950,snare
115312.5,247.000,0010,1,2,0.950,kick
115781.25,248.000,0001,1,2,0.950,snare
116250.0,249.000,",",-1,-1,1.000,separator
116250.0,249.000,1000,1,2,0.950,kick
116718.75,250.000,0100,1,2,0.950,snare
117187.5,251.000,0010,1,2,0.950,kick
117656.25,252.000,0001,1,2,0.950,snare
118125.0,253.000,",",-1,-1,1.000,separator
118125.0,253.000,1000,1,2,0.950,kick
118593.75,254.000,0100,1,2,0.950,snare
119062.5,255.000,0010,1,2,0.950,kick
119531.25,256.000,0001,1,2,0.950,snare
120000.0,257.000,",",-1,-1,1.000,separator
120000.0,257.000,1000,1,2,0.950,kick
120468.75,258.000,0000,0,2,1.000,unknown
120937.5,259.000,0100,1,2,0.950,kick
121406.25,260.000,0000,0,2,1.000,unknown
121875.0,261.000,",",-1,-1,1.000,separator
121875.0,261.000,0010,1,2,0.950,kick
122343.75,262.000,0000,0,2,1.000,unknown
122812.5,263.000,0001,1,2,0.950,kick
123281.25,264.000,0000,0,2,1.000,unknown
123750.0,265.000,",",-1,-1,1.000,separator
123750.0,265.000,1000,1,2,0.950,kick
124218.75,266.000,0000,0,2,1.000,unknown
124687.5,267.000,0100,1,2,0.950,kick
125156.25,268.000,0000,0,2,1.000,unknown
125625.0,269.000,",",-1,-1,1.000,separator
125625.0,269.000,0010,1,2,0.950,kick
126093.75,270.000,0000,0,2,1.000,unknown
126562.5,271.000,0001,1,2,0.950,kick
127031.25,272.000,0000,0,2,1.000,unknown
127500.0,273.000,",",-1,-1,1.000,separator
127500.0,273.000,1000,1,2,0.950,kick
127968.75,274.000,0000,0,2,1.000,unknown
128437.5,275.000,0100,1,2,0.950,kick
128906.25,276.000,0000,0,2,1.000,unknown
129375.0,277.000,",",-1,-1,1.000,separator
129375.0,277.000,0010,1,2,0.950,kick
129843.75,278.000,0000,0,2,1.000,unknown
130312.5,279.000,0001,1,2,0.950,kick
130781.25,280.000,0000,0,2,1.000,unknown
131250.0,281.000,",",-1,-1,1.000,separator
131250.0,281.000,1000,1,2,0.950,kick
131718.75,282.000,0000,0,2,1.000,unknown
132187.5,283.000,0100,1,2,0.950,kick
132656.25,284.000,0000,0,2,1.000,unknown
133125.0,285.000,",",-1,-1,1.000,separator
133125.0,285.000,0010,1,2,0.950,kick
133593.75,286.000,0000,0,2,1.000,unknown
134062.5,287.000,0001,1,2,0.950,kick
134531.25,288.000,0000,0,2,1.000,unknown
135000.0,289.000,",",-1,-1,1.000,separator
135000.0,289.000,1000,1,2,0.900,kick
135468.75,290.000,0000,0,2,1.000,unknown
135937.5,291.000,0000,0,2,1.000,unknown
136406.25,292.000,0000,0,2,1.000,unknown
136875.0,293.000,",",-1,-1,1.000,separator
136875.0,293.000,0100,1,2,0.900,kick
137343.75,294.000,0000,0,2,1.000,unknown
137812.5,295.000,0000,0,2,1.000,unknown
138281.25,296.000,0000,0,2,1.000,unknown
138750.0,297.000,",",-1,-1,1.000,separator
138750.0,297.000,0010,1,2,0.900,kick
139218.75,298.000,0000,0,2,1.000,unknown
139687.5,299.000,0000,0,2,1.000,unknown
140156.25,300.000,0000,0,2,1.000,unknown
140625.0,301.000,",",-1,-1,1.000,separator
140625.0,301.000,0001,1,2,0.900,kick
141093.75,302.000,0000,0,2,1.000,unknown
141562.5,303.000,0000,0,2,1.000,unknown
142031.25,304.000,0000,0,2,1.000,unknown
142500.0,305.000,",",-1,-1,1.000,separator
142500.0,305.000,1000,1,2,0.900,kick
142968.75,306.000,0000,0,2,1.000,unknown
143437.5,307.000,0000,0,2,1.000,unknown
143906.25,308.000,0000,0,2,1.000,unknown
144375.0,309.000,",",-1,-1,1.000,separator
144375.0,309.000,0100,1,2,0.900,kick
144843.75,310.000,0000,0,2,1.000,unknown
145312.5,311.000,0000,0,2,1.000,unknown
145781.25,312.000,0000,0,2,1.000,unknown
146250.0,313.000,",",-1,-1,1.000,separator
146250.0,313.000,0010,1,2,0.900,kick
146718.75,314.000,0000,0,2,1.000,unknown
147187.5,315.000,0000,0,2,1.000,unknown
147656.25,316.000,0000,0,2,1.000,unknown
148125.0,317.000,",",-1,-1,1.000,separator
148125.0,317.000,0001,1,2,0.900,kick
148593.75,318.000,0000,0,2,1.000,unknown
149062.5,319.000,0000,0,2,1.000,unknown
149531.25,320.000,0000,0,2,1.000,unknown
150000.0,321.000,",",-1,-1,1.000,separator
