time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
34829.94,79.500,0001,4,3,0.800,kick
35048.6,80.000,0100,4,2,0.900,snare
35267.26,80.500,0000,0,3,1.000,unknown
35485.92,81.000,",",-1,-1,1.000,separator
35485.92,81.000,1000,4,2,0.950,kick
35704.58,81.500,0000,0,3,1.000,unknown
35923.24,82.000,0100,4,2,0.900,snare
36141.9,82.500,0000,0,3,1.000,unknown
36360.56,83.000,0010,4,2,0.800,kick
36579.22,83.500,0001,4,3,0.800,kick
36797.88,84.000,0100,4,2,0.900,snare
37016.54,84.500,0000,0,3,1.000,unknown
37235.2,85.000,",",-1,-1,1.000,separator
37235.2,85.000,1001,4,2,0.950,kick
37453.86,85.500,0000,0,3,1.000,unknown
37672.52,86.000,0100,4,2,0.900,snare
37891.18,86.500,0000,0,3,1.000,unknown
38109.84,87.000,1000,4,2,0.800,kick
38328.5,87.500,0001,4,3,0.800,kick
38547.16,88.000,0100,4,2,0.900,snare
38765.82,88.500,0000,0,3,1.000,unknown
38984.48,89.000,",",-1,-1,1.000,separator
38984.48,89.000,1000,4,2,0.950,kick
39203.14,89.500,0000,0,3,1.000,unknown
39421.8,90.000,0100,4,2,0.900,snare
39640.46,90.500,0000,0,3,1.000,unknown
39859.12,91.000,0001,4,2,0.800,kick
40077.78,91.500,0010,4,3,0.800,kick
40296.44,92.000,0100,4,2,0.900,snare
40515.1,92.500,0000,0,3,1.000,unknown
40733.76,93.000,",",-1,-1,1.000,separator
40733.76,93.000,1001,4,2,0.950,kick
40952.42,93.500,0000,0,3,1.000,unknown
41171.08,94.000,0100,4,2,0.900,snare
41389.74,94.500,0000,0,3,1.000,unknown
41608.4,95.000,1000,4,2,0.800,kick
41827.06,95.500,0001,4,3,0.800,kick
42045.72,96.000,0100,4,2,0.900,snare
42264.38,96.500,0000,0,3,1.000,unknown
42483.04,97.000,",",-1,-1,1.000,separator
42483.04,97.000,1000,4,2,0.950,kick
42701.7,97.500,0000,0,3,1.000,unknown
42920.36,98.000,0100,4,2,0.900,snare
43139.02,98.500,0000,0,3,1.000,unknown
43357.68,99.000,0010,4,2,0.800,kick
43576.34,99.500,0001,4,3,0.800,kick
43795.0,100.000,0100,4,2,0.900,snare
44013.66,100.500,0000,0,3,1.000,unknown
44232.32,101.000,",",-1,-1,1.000,separator
44232.32,101.000,1001,4,2,0.950,kick
44450.98,101.500,0000,0,3,1.000,unknown
44669.64,102.000,0100,4,2,0.900,snare
44888.3,102.500,0000,0,3,1.000,unknown
45106.96,103.000,1000,4,2,0.800,kick
45325.62,103.500,0001,4,3,0.800,kick
45544.28,104.000,0100,4,2,0.900,snare
45762.94,104.500,0000,0,3,1.000,unknown
45981.6,105.000,",",-1,-1,1.000,separator
45981.6,105.000,1000,4,2,0.950,kick
46200.26,105.500,0000,0,3,1.000,unknown
46418.92,106.000,0100,4,2,0.900,snare
46637.58,106.500,0000,0,3,1.000,unknown
46856.24,107.000,0001,4,2,0.800,kick
47074.9,107.500,0010,4,3,0.800,kick
47293.56,108.000,0100,4,2,0.900,snare
47512.22,108.500,0000,0,3,1.000,unknown
47730.88,109.000,",",-1,-1,1.000,separator
47730.88,109.000,1001,4,2,0.950,kick
47949.54,109.500,0000,0,3,1.000,unknown
48168.2,110.000,0100,4,2,0.900,snare
48386.86,110.500,0000,0,3,1.000,unknown
48605.52,111.000,1000,4,2,0.800,kick
48824.18,111.500,0001,4,3,0.800,kick
49042.84,112.000,0100,4,2,0.900,snare
49261.5,112.500,0000,0,3,1.000,unknown
49480.16,113.000,",",-1,-1,1.000,separator
49480.16,113.000,1000,4,2,0.950,kick
49698.82,113.500,0000,0,3,1.000,unknown
49917.48,114.000,0100,4,2,0.900,snare
50136.14,114.500,0000,0,3,1.000,unknown
50354.8,115.000,0010,4,2,0.800,kick
50573.46,115.500,0001,4,3,0.800,kick
50792.12,116.000,0100,4,2,0.900,snare
51010.78,116.500,0000,0,3,1.000,unknown
51229.44,117.000,",",-1,-1,1.000,separator
51229.44,117.000,1001,4,2,0.950,kick
51448.1,117.500,0000,0,3,1.000,unknown
51666.76,118.000,0100,4,2,0.900,snare
51885.42,118.500,0000,0,3,1.000,unknown
52104.08,119.000,1000,4,2,0.800,kick
52322.74,119.500,0001,4,3,0.800,kick
52541.4,120.000,0100,4,2,0.900,snare
52760.06,120.500,0000,0,3,1.000,unknown
52978.72,121.000,",",-1,-1,1.000,separator
52978.72,121.000,1000,4,2,0.950,kick
53197.38,121.500,0000,0,3,1.000,unknown
53416.04,122.000,0100,4,2,0.900,snare
53634.7,122.500,0000,0,3,1.000,unknown
53853.36,123.000,0001,4,2,0.800,kick
54072.02,123.500,0010,4,3,0.800,kick
54290.68,124.000,0100,4,2,0.900,snare
54509.34,124.500,0000,0,3,1.000,unknown
54728.0,125.000,",",-1,-1,1.000,separator
54728.0,125.000,1001,4,2,0.950,kick
54946.66,125.500,0000,0,3,1.000,unknown
55165.32,126.000,0100,4,2,0.900,snare
55383.98,126.500,0000,0,3,1.000,unknown
55602.64,127.000,1000,4,2,0.800,kick
55821.3,127.500,0001,4,3,0.800,kick
56039.96,128.000,0100,4,2,0.900,snare
56258.62,128.500,0000,0,3,1.000,unknown
56477.28,129.000,",",-1,-1,1.000,separator
56477.28,129.000,1000,4,2,0.950,kick
56695.94,129.500,0000,0,3,1.000,unknown
56914.6,130.000,0100,4,2,0.900,snare
57133.26,130.500,0000,0,3,1.000,unknown
57351.92,131.000,0010,4,2,0.800,kick
57570.58,131.500,0001,4,3,0.800,kick
57789.24,132.000,0100,4,2,0.900,snare
58007.9,132.500,0000,0,3,1.000,unknown
58226.56,133.000,",",-1,-1,1.000,separator
58226.56,133.000,1001,4,2,0.950,kick
58445.22,133.500,0000,0,3,1.000,unknown
58663.88,134.000,0100,4,2,0.900,snare
58882.54,134.500,0000,0,3,1.000,unknown
59101.2,135.000,1000,4,2,0.800,kick
59319.86,135.500,0001,4,3,0.800,kick
59538.52,136.000,0100,4,2,0.900,snare
59757.18,136.500,0000,0,3,1.000,unknown
59975.84,137.000,",",-1,-1,1.000,separator
59975.84,137.000,1000,4,2,0.950,kick
60194.5,137.500,0000,0,3,1.000,unknown
60413.16,138.000,0100,4,2,0.900,snare
60631.82,138.500,0000,0,3,1.000,unknown
60850.48,139.000,0001,4,2,0.800,kick
61069.14,139.500,0010,4,3,0.800,kick
61287.8,140.000,0100,4,2,0.900,snare
61506.46,140.500,0000,0,3,1.000,unknown
61725.12,141.000,",",-1,-1,1.000,separator
61725.12,141.000,1001,4,2,0.950,kick
61943.78,141.500,0000,0,3,1.000,unknown
62162.44,142.000,0100,4,2,0.900,snare
62381.1,142.500,0000,0,3,1.000,unknown
62599.76,143.000,1000,4,2,0.800,kick
62818.42,143.500,0001,4,3,0.800,kick
63037.08,144.000,0100,4,2,0.900,snare
63255.74,144.500,0000,0,3,1.000,unknown
63474.4,145.000,",",-1,-1,1.000,separator
63474.4,145.000,1000,4,2,0.950,kick
63693.06,145.500,0000,0,3,1.000,unknown
63911.72,146.000,0100,4,2,0.900,snare
64130.38,146.500,0000,0,3,1.000,unknown
64349.04,147.000,0010,4,2,0.800,kick
64567.7,147.500,0001,4,3,0.800,kick
64786.36,148.000,0100,4,2,0.900,snare
65005.02,148.500,0000,0,3,1.000,unknown
65223.68,149.000,",",-1,-1,1.000,separator
65223.68,149.000,1001,4,2,0.950,kick
65442.34,149.500,0000,0,3,1.000,unknown
65661.0,150.000,0100,4,2,0.900,snare
65879.66,150.500,0000,0,3,1.000,unknown
66098.32,151.000,1000,4,2,0.800,kick
66316.98,151.500,0001,4,3,0.800,kick
66535.64,152.000,0100,4,2,0.900,snare
66754.3,152.500,0000,0,3,1.000,unknown
66972.96,153.000,",",-1,-1,1.000,separator
66972.96,153.000,1000,4,2,0.950,kick
67191.62,153.500,0000,0,3,1.000,unknown
67410.28,154.000,0100,4,2,0.900,snare
67628.94,154.500,0000,0,3,1.000,unknown
67847.6,155.000,0001,4,2,0.800,kick
68066.26,155.500,0010,4,3,0.800,kick
68284.92,156.000,0100,4,2,0.900,snare
68503.58,156.500,0000,0,3,1.000,unknown
68722.24,157.000,",",-1,-1,1.000,separator
68722.24,157.000,1001,4,2,0.950,kick
68940.9,157.500,0000,0,3,1.000,unknown
69159.56,158.000,0100,4,2,0.900,snare
69378.22,158.500,0000,0,3,1.000,unknown
69596.88,159.000,1000,4,2,0.800,kick
69815.54,159.500,0001,4,3,0.800,kick
70034.2,160.000,0100,4,2,0.900,snare
70252.86,160.500,0000,0,3,1.000,unknown
70471.52,161.000,",",-1,-1,1.000,separator
70471.52,161.000,1000,4,2,0.950,kick
70690.18,161.500,0000,0,3,1.000,unknown
70908.84,162.000,0100,4,2,0.900,snare
71127.5,162.500,0000,0,3,1.000,unknown
71346.16,163.000,0010,4,2,0.800,kick
71564.82,163.500,0001,4,3,0.800,kick
71783.48,164.000,0100,4,2,0.900,snare
72002.14,164.500,0000,0,3,1.000,unknown
72220.8,165.000,",",-1,-1,1.000,separator
72220.8,165.000,1001,4,2,0.950,kick
72439.46,165.500,0000,0,3,1.000,unknown
72658.12,166.000,0100,4,2,0.900,snare
72876.78,166.500,0000,0,3,1.000,unknown
73095.44,167.000,1000,4,2,0.800,kick
73314.1,167.500,0001,4,3,0.800,kick
73532.76,168.000,0100,4,2,0.900,snare
73751.42,168.500,0000,0,3,1.000,unknown
73970.08,169.000,",",-1,-1,1.000,separator
73970.08,169.000,1000,4,2,0.950,kick
74188.74,169.500,0000,0,3,1.000,unknown
74407.4,170.000,0100,4,2,0.900,snare
74626.06,170.500,0000,0,3,1.000,unknown
74844.72,171.000,0001,4,2,0.800,kick
75063.38,171.500,0010,4,3,0.800,kick
75282.04,172.000,0100,4,2,0.900,snare
75500.7,172.500,0000,0,3,1.000,unknown
75719.36,173.000,",",-1,-1,1.000,separator
75719.36,173.000,1001,4,2,0.950,kick
75938.02,173.500,0000,0,3,1.000,unknown
76156.68,174.000,0100,4,2,0.900,snare
76375.34,174.500,0000,0,3,1.000,unknown
76594.0,175.000,1000,4,2,0.800,kick
76812.66,175.500,0001,4,3,0.800,kick
77031.32,176.000,0100,4,2,0.900,snare
77249.98,176.500,0000,0,3,1.000,unknown
77468.64,177.000,",",-1,-1,1.000,separator
77468.64,177.000,1000,4,2,0.950,kick
77687.3,177.500,0000,0,3,1.000,unknown
77905.96,178.000,0100,4,2,0.900,snare
78124.62,178.500,0000,0,3,1.000,unknown
78343.28,179.000,0010,4,2,0.800,kick
78561.94,179.500,0001,4,3,0.800,kick
78780.6,180.000,0100,4,2,0.900,snare
78999.26,180.500,0000,0,3,1.000,unknown
79217.92,181.000,",",-1,-1,1.000,separator
79217.92,181.000,1001,4,2,0.950,kick
79436.58,181.500,0000,0,3,1.000,unknown
79655.24,182.000,0100,4,2,0.900,snare
79873.9,182.500,0000,0,3,1.000,unknown
80092.56,183.000,1000,4,2,0.800,kick
80311.22,183.500,0001,4,3,0.800,kick
80529.88,184.000,0100,4,2,0.900,snare
80748.54,184.500,0000,0,3,1.000,unknown
80967.2,185.000,",",-1,-1,1.000,separator
80967.2,185.000,1000,4,2,0.950,kick
81185.86,185.500,0000,0,3,1.000,unknown
81404.52,186.000,0100,4,2,0.900,snare
81623.18,186.500,0000,0,3,1.000,unknown
81841.84,187.000,0001,4,2,0.800,kick
82060.5,187.500,0010,4,3,0.800,kick
82279.16,188.000,0100,4,2,0.900,snare
82497.82,188.500,0000,0,3,1.000,unknown
82716.48,189.000,",",-1,-1,1.000,separator
82716.48,189.000,1001,4,2,0.950,kick
82935.14,189.500,0000,0,3,1.000,unknown
83153.8,190.000,0100,4,2,0.900,snare
83372.46,190.500,0000,0,3,1.000,unknown
83591.12,191.000,1000,4,2,0.800,kick
83809.78,191.500,0001,4,3,0.800,kick
84028.44,192.000,0100,4,2,0.900,snare
84247.1,192.500,0000,0,3,1.000,unknown
84465.76,193.000,",",-1,-1,1.000,separator
84465.76,193.000,1000,4,2,0.950,kick
84684.42,193.500,0000,0,3,1.000,unknown
84903.08,194.000,0100,4,2,0.900,snare
85121.74,194.500,0000,0,3,1.000,unknown
85340.4,195.000,0010,4,2,0.800,kick
85559.06,195.500,0001,4,3,0.800,kick
85777.72,196.000,0100,4,2,0.900,snare
85996.38,196.500,0000,0,3,1.000,unknown
86215.04,197.000,",",-1,-1,1.000,separator
86215.04,197.000,1001,4,2,0.950,kick
86433.7,197.500,0000,0,3,1.000,unknown
86652.36,198.000,0100,4,2,0.900,snare
86871.02,198.500,0000,0,3,1.000,unknown
87089.68,199.000,1000,4,2,0.800,kick
87308.34,199.500,0001,4,3,0.800,kick
87527.0,200.000,0100,4,2,0.900,snare
87745.66,200.500,0000,0,3,1.000,unknown
87964.32,201.000,",",-1,-1,1.000,separator
87964.32,201.000,1000,4,2,0.950,kick
88182.98,201.500,0000,0,3,1.000,unknown
88401.64,202.000,0100,4,2,0.900,snare
88620.3,202.500,0000,0,3,1.000,unknown
88838.96,203.000,0001,4,2,0.800,kick
89057.62,203.500,0010,4,3,0.800,kick
89276.28,204.000,0100,4,2,0.900,snare
89494.94,204.500,0000,0,3,1.000,unknown
89713.6,205.000,",",-1,-1,1.000,separator
89713.6,205.000,1001,4,2,0.950,kick
89932.26,205.500,0000,0,3,1.000,unknown
90150.92,206.000,0100,4,2,0.900,snare
90369.58,206.500,0000,0,3,1.000,unknown
90588.24,207.000,1000,4,2,0.800,kick
90806.9,207.500,0001,4,3,0.800,kick
91025.56,208.000,0100,4,2,0.900,snare
91244.22,208.500,0000,0,3,1.000,unknown
91462.88,209.000,",",-1,-1,1.000,separator
91462.88,209.000,1000,4,2,0.950,kick
91681.54,209.500,0000,0,3,1.000,unknown
91900.2,210.000,0100,4,2,0.900,snare
92118.86,210.500,0000,0,3,1.000,unknown
92337.52,211.000,0010,4,2,0.800,kick
92556.18,211.500,0001,4,3,0.800,kick
92774.84,212.000,0100,4,2,0.900,snare
92993.5,212.500,0000,0,3,1.000,unknown
93212.16,213.000,",",-1,-1,1.000,separator
93212.16,213.000,1001,4,2,0.950,kick
93430.82,213.500,0000,0,3,1.000,unknown
93649.48,214.000,0100,4,2,0.900,snare
93868.14,214.500,0000,0,3,1.000,unknown
94086.8,215.000,1000,4,2,0.800,kick
94305.46,215.500,0001,4,3,0.800,kick
94524.12,216.000,0100,4,2,0.900,snare
94742.78,216.500,0000,0,3,1.000,unknown
94961.44,217.000,",",-1,-1,1.000,separator
94961.44,217.000,1000,4,2,0.950,kick
95180.1,217.500,0000,0,3,1.000,unknown
95398.76,218.000,0100,4,2,0.900,snare
95617.42,218.500,0000,0,3,1.000,unknown
95836.08,219.000,0001,4,2,0.800,kick
96054.74,219.500,0010,4,3,0.800,kick
96273.4,220.000,0100,4,2,0.900,snare
96492.06,220.500,0000,0,3,1.000,unknown
96710.72,221.000,",",-1,-1,1.000,separator
96710.72,221.000,1001,4,2,0.950,kick
96929.38,221.500,0000,0,3,1.000,unknown
97148.04,222.000,0100,4,2,0.900,snare
97366.7,222.500,0000,0,3,1.000,unknown
97585.36,223.000,1000,4,2,0.800,kick
97804.02,223.500,0001,4,3,0.800,kick
98022.68,224.000,0100,4,2,0.900,snare
98241.34,224.500,0000,0,3,1.000,unknown
98460.0,225.000,",",-1,-1,1.000,separator
98460.0,225.000,1000,4,2,0.950,kick
98678.66,225.500,0000,0,3,1.000,unknown
98897.32,226.000,0100,4,2,0.900,snare
99115.98,226.500,0000,0,3,1.000,unknown
99334.64,227.000,0010,4,2,0.800,kick
99553.3,227.500,0001,4,3,0.800,kick
99771.96,228.000,0100,4,2,0.900,snare
99990.62,228.500,0000,0,3,1.000,unknown
100209.28,229.000,",",-1,-1,1.000,separator
100209.28,229.000,1001,4,2,0.950,kick
100427.94,229.500,0000,0,3,1.000,unknown
100646.6,230.000,0100,4,2,0.900,snare
100865.26,230.500,0000,0,3,1.000,unknown
101083.92,231.000,1000,4,2,0.800,kick
101302.58,231.500,0001,4,3,0.800,kick
101521.24,232.000,0100,4,2,0.900,snare
101739.9,232.500,0000,0,3,1.000,unknown
101958.56,233.000,",",-1,-1,1.000,separator
101958.56,233.000,1000,4,2,0.950,kick
102177.22,233.500,0000,0,3,1.000,unknown
102395.88,234.000,0100,4,2,0.900,snare
102614.54,234.500,0000,0,3,1.000,unknown
102833.2,235.000,0001,4,2,0.800,kick
103051.86,235.500,0010,4,3,0.800,kick
103270.52,236.000,0100,4,2,0.900,snare
103489.18,236.500,0000,0,3,1.000,unknown
103707.84,237.000,",",-1,-1,1.000,separator
103707.84,237.000,1001,4,2,0.950,kick
103926.5,237.500,0000,0,3,1.000,unknown
104145.16,238.000,0100,4,2,0.900,snare
104363.82,238.500,0000,0,3,1.000,unknown
104582.48,239.000,1000,4,2,0.800,kick
104801.14,239.500,0001,4,3,0.800,kick
105019.8,240.000,0100,4,2,0.900,snare
105238.46,240.500,0000,0,3,1.000,unknown
105457.12,241.000,",",-1,-1,1.000,separator
105457.12,241.000,1000,4,2,0.950,kick
105675.78,241.500,0000,0,3,1.000,unknown
105894.44,242.000,0100,4,2,0.900,snare
106113.1,242.500,0000,0,3,1.000,unknown
106331.76,243.000,0010,4,2,0.800,kick
106550.42,243.500,0001,4,3,0.800,kick
106769.08,244.000,0100,4,2,0.900,snare
106987.74,244.500,0000,0,3,1.000,unknown
107206.4,245.000,",",-1,-1,1.000,separator
107206.4,245.000,1001,4,2,0.950,kick
107425.06,245.500,0000,0,3,1.000,unknown
107643.72,246.000,0100,4,2,0.900,snare
107862.38,246.500,0000,0,3,1.000,unknown
108081.04,247.000,1000,4,2,0.800,kick
108299.7,247.500,0001,4,3,0.800,kick
108518.36,248.000,0100,4,2,0.900,snare
108737.02,248.500,0000,0,3,1.000,unknown
108955.68,249.000,",",-1,-1,1.000,separator
108955.68,249.000,1000,4,2,0.950,kick
109174.34,249.500,0000,0,3,1.000,unknown
109393.0,250.000,0100,4,2,0.900,snare
109611.66,250.500,0000,0,3,1.000,unknown
109830.32,251.000,0001,4,2,0.800,kick
110048.98,251.500,0010,4,3,0.800,kick
110267.64,252.000,0100,4,2,0.900,snare
110486.3,252.500,0000,0,3,1.000,unknown
110704.96,253.000,",",-1,-1,1.000,separator
110704.96,253.000,1001,4,2,0.950,kick
110923.62,253.500,0000,0,3,1.000,unknown
111142.28,254.000,0100,4,2,0.900,snare
111360.94,254.500,0000,0,3,1.000,unknown
111579.6,255.000,1000,4,2,0.800,kick
111798.26,255.500,0001,4,3,0.800,kick
112016.92,256.000,0100,4,2,0.900,snare
112235.58,256.500,0000,0,3,1.000,unknown
112454.24,257.000,",",-1,-1,1.000,separator
112454.24,257.000,1000,4,2,0.950,kick
112672.9,257.500,0000,0,3,1.000,unknown
