time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
98000.0,197.000,1000,2,2,0.900,kick
99000.0,199.000,0010,2,2,0.800,snare
100000.0,201.000,",",-1,-1,1.000,separator
100000.0,201.000,1000,2,2,0.900,kick
101000.0,203.000,0100,2,2,0.800,snare
102000.0,205.000,",",-1,-1,1.000,separator
102000.0,205.000,1000,2,2,0.900,kick
103000.0,207.000,0010,2,2,0.800,snare
104000.0,209.000,",",-1,-1,1.000,separator
104000.0,209.000,1000,2,2,0.900,kick
105000.0,211.000,0100,2,2,0.800,snare
106000.0,213.000,",",-1,-1,1.000,separator
106000.0,213.000,1000,2,2,0.900,kick
107000.0,215.000,0010,2,2,0.800,snare
108000.0,217.000,",",-1,-1,1.000,separator
108000.0,217.000,1000,2,2,0.900,kick
109000.0,219.000,0100,2,2,0.800,snare
110000.0,221.000,",",-1,-1,1.000,separator
110000.0,221.000,1000,2,2,0.900,kick
111000.0,223.000,0010,2,2,0.800,snare
112000.0,225.000,",",-1,-1,1.000,separator
112000.0,225.000,1000,2,2,0.900,kick
113000.0,227.000,0100,2,2,0.800,snare
114000.0,229.000,",",-1,-1,1.000,separator
114000.0,229.000,1000,2,2,0.900,kick
115000.0,231.000,0010,2,2,0.800,snare
116000.0,233.000,",",-1,-1,1.000,separator
116000.0,233.000,1000,2,2,0.900,kick
117000.0,235.000,0100,2,2,0.800,snare
118000.0,237.000,",",-1,-1,1.000,separator
118000.0,237.000,1000,2,2,0.900,kick
119000.0,239.000,0010,2,2,0.800,snare
120000.0,241.000,",",-1,-1,1.000,separator
120000.0,241.000,1000,2,2,0.900,kick
121000.0,243.000,0100,2,2,0.800,snare
122000.0,245.000,",",-1,-1,1.000,separator
122000.0,245.000,1000,2,2,0.900,kick
123000.0,247.000,0010,2,2,0.800,snare
124000.0,249.000,",",-1,-1,1.000,separator
124000.0,249.000,1000,2,2,0.900,kick
125000.0,251.000,0100,2,2,0.800,snare
126000.0,253.000,",",-1,-1,1.000,separator
126000.0,253.000,1000,2,2,0.900,kick
127000.0,255.000,0010,2,2,0.800,snare
128000.0,257.000,",",-1,-1,1.000,separator
