time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
5773.84,13.000,",",-1,-1,1.000,separator
5773.84,13.000,1000,2,2,0.980,kick
5894.13,13.250,0010,4,4,0.880,melody
6014.42,13.500,0100,4,3,0.920,snare
6134.71,13.750,0001,4,4,0.870,melody
6254.99,14.000,1000,2,2,0.980,kick
6375.28,14.250,0010,4,4,0.890,melody
6495.57,14.500,0100,4,3,0.920,snare
6615.86,14.750,1000,4,4,0.880,kick
6736.15,15.000,0100,2,2,0.940,melody
6856.44,15.250,0010,4,4,0.890,melody
6976.72,15.500,0001,4,3,0.910,melody
7097.01,15.750,0110,4,4,0.900,snare
7217.3,16.000,1001,2,2,0.970,kick
7337.59,16.250,0000,3,4,1.000,unknown
7457.88,16.500,0110,4,3,0.950,snare
7578.17,16.750,0000,3,4,1.000,unknown
7698.45,17.000,",",-1,-1,1.000,separator
7698.45,17.000,1010,2,2,0.980,kick
7818.74,17.250,0101,4,4,0.940,melody
7939.03,17.500,1010,4,3,0.950,snare
8059.32,17.750,0101,4,4,0.930,melody
8179.61,18.000,1010,2,2,0.980,kick
8299.89,18.250,0101,4,4,0.930,melody
8420.18,18.500,1111,4,3,0.970,snare
8540.47,18.750,0000,3,4,1.000,unknown
8660.76,19.000,2000,2,2,0.960,bass
8781.05,19.250,0000,3,4,1.000,unknown
8901.34,19.500,0100,4,3,0.910,snare
9021.62,19.750,0000,3,4,1.000,unknown
9141.91,20.000,3000,2,2,0.960,bass
9262.2,20.250,0020,4,4,0.920,melody
9382.49,20.500,0000,3,3,1.000,unknown
9502.78,20.750,0030,4,4,0.920,melody
9623.07,21.000,",",-1,-1,1.000,separator
9623.07,21.000,1001,2,2,0.990,kick
9743.35,21.250,0110,4,4,0.950,snare
9863.64,21.500,1001,4,3,0.960,kick
9983.93,21.750,0110,4,4,0.940,snare
10104.22,22.000,1001,2,2,0.990,kick
10224.51,22.250,0110,4,4,0.950,snare
10344.8,22.500,1111,4,3,0.980,snare
10465.08,22.750,0000,3,4,1.000,unknown
10585.37,23.000,1000,2,2,0.980,kick
10705.66,23.250,0100,4,4,0.910,melody
10825.95,23.500,0010,4,3,0.920,melody
10946.24,23.750,0001,4,4,0.910,melody
11066.52,24.000,1001,2,2,0.980,kick
11186.81,24.250,0110,4,4,0.930,snare
11307.1,24.500,1001,4,3,0.960,kick
11427.39,24.750,0110,4,4,0.940,snare
11547.68,25.000,",",-1,-1,1.000,separator
11547.68,25.000,1100,2,2,0.980,kick
11667.97,25.250,0011,4,4,0.950,snare
11788.25,25.500,1100,4,3,0.960,kick
11908.54,25.750,0011,4,4,0.940,snare
12028.83,26.000,1100,2,2,0.980,kick
12149.12,26.250,0011,4,4,0.950,snare
12269.41,26.500,1111,4,3,0.980,snare
12389.7,26.750,1111,4,4,0.980,snare
12509.98,27.000,1001,2,2,0.980,kick
12630.27,27.250,0110,4,4,0.940,melody
12750.56,27.500,1001,4,3,0.960,kick
12870.85,27.750,0110,4,4,0.940,melody
12991.14,28.000,1111,2,2,0.990,kick
13111.43,28.250,0000,3,4,1.000,unknown
13231.71,28.500,1111,4,3,0.970,snare
13352.0,28.750,0000,3,4,1.000,unknown
13472.29,29.000,",",-1,-1,1.000,separator
13472.29,29.000,1001,2,2,0.980,kick
13592.58,29.250,0000,3,4,1.000,unknown
13712.87,29.500,0110,4,3,0.950,snare
13833.15,29.750,0000,3,4,1.000,unknown
13953.44,30.000,1001,2,2,0.980,kick
14073.73,30.250,0000,3,4,1.000,unknown
14194.02,30.500,0110,4,3,0.950,snare
14314.31,30.750,0000,3,4,1.000,unknown
14434.6,31.000,1000,2,2,0.950,kick
14554.88,31.250,0100,4,4,0.910,melody
14675.17,31.500,0010,4,3,0.920,melody
14795.46,31.750,0001,4,4,0.910,melody
14915.75,32.000,1001,2,2,0.980,kick
15036.04,32.250,0110,4,4,0.950,snare
15156.33,32.500,1001,4,3,0.960,kick
15276.61,32.750,0110,4,4,0.940,snare
15396.9,33.000,",",-1,-1,1.000,separator
15396.9,33.000,1001,2,2,0.990,kick
15517.19,33.250,0110,4,4,0.950,snare
15637.48,33.500,1001,4,3,0.970,kick
15757.77,33.750,0110,4,4,0.940,snare
15878.06,34.000,1111,2,2,0.990,kick
15998.35,34.250,1111,4,4,0.980,snare
16118.63,34.500,1111,4,3,0.990,snare
16238.92,34.750,1111,4,4,0.980,snare
16359.21,35.000,2002,2,2,0.970,bass
16479.5,35.250,0000,3,4,1.000,unknown
16599.79,35.500,0000,3,3,1.000,unknown
16720.08,35.750,0000,3,4,1.000,unknown
16840.36,36.000,3003,2,2,0.970,bass
16960.65,36.250,0110,4,4,0.920,melody
17080.94,36.500,1111,4,3,0.980,snare
17201.23,36.750,0000,3,4,1.000,unknown
17321.52,37.000,",",-1,-1,1.000,separator
17321.52,37.000,1001,2,2,0.990,kick
17441.81,37.250,0110,4,4,0.960,snare
17562.1,37.500,1001,4,3,0.970,kick
17682.38,37.750,0110,4,4,0.950,snare
17802.67,38.000,1001,2,2,0.990,kick
17922.96,38.250,0110,4,4,0.960,snare
18043.25,38.500,1111,4,3,0.990,snare
18163.54,38.750,1111,4,4,0.980,snare
18283.83,39.000,1000,2,2,0.980,kick
18404.11,39.250,0100,4,4,0.920,melody
18524.4,39.500,0010,4,3,0.930,melody
18644.69,39.750,0001,4,4,0.920,melody
18764.98,40.000,1001,2,2,0.980,kick
18885.27,40.250,0110,4,4,0.950,snare
19005.56,40.500,1001,4,3,0.970,kick
19125.85,40.750,0110,4,4,0.950,snare
19246.13,41.000,",",-1,-1,1.000,separator
19246.13,41.000,1111,2,2,1.000,kick
19366.42,41.250,0000,3,4,1.000,unknown
19486.71,41.500,1111,4,3,0.990,snare
19607.0,41.750,0000,3,4,1.000,unknown
19727.29,42.000,1111,2,2,1.000,kick
19847.58,42.250,0000,3,4,1.000,unknown
19967.87,42.500,1111,4,3,0.990,snare
20088.15,42.750,0000,3,4,1.000,unknown
20208.44,43.000,1100,2,2,0.980,kick
20328.73,43.250,0011,4,4,0.950,snare
20449.02,43.500,1100,4,3,0.970,kick
20569.31,43.750,0011,4,4,0.950,snare
20689.6,44.000,1111,2,2,1.000,kick
20809.88,44.250,1111,4,4,0.990,snare
20930.17,44.500,1111,4,3,1.000,snare
21050.46,44.750,1111,4,4,1.000,snare
21170.75,45.000,",",-1,-1,1.000,separator
21170.75,45.000,1001,2,2,0.990,kick
21291.04,45.250,0110,4,4,0.950,snare
21411.33,45.500,1001,4,3,0.970,kick
21531.62,45.750,0110,4,4,0.950,snare
21651.9,46.000,1001,2,2,0.990,kick
21772.19,46.250,0110,4,4,0.960,snare
21892.48,46.500,1111,4,3,0.990,snare
22012.77,46.750,1111,4,4,0.980,snare
22133.06,47.000,1000,2,2,0.980,kick
22253.35,47.250,0100,4,4,0.920,melody
22373.63,47.500,0010,4,3,0.930,melody
22493.92,47.750,0001,4,4,0.920,melody
22614.21,48.000,1001,2,2,0.980,kick
22734.5,48.250,0110,4,4,0.950,snare
22854.79,48.500,1001,4,3,0.970,kick
22975.08,48.750,0110,4,4,0.950,snare
23095.37,49.000,",",-1,-1,1.000,separator
23095.37,49.000,1111,2,2,1.000,kick
23215.65,49.250,1111,4,4,0.990,snare
23335.94,49.500,1111,4,3,1.000,snare
23456.23,49.750,1111,4,4,0.990,snare
23576.52,50.000,1111,2,2,1.000,kick
23696.81,50.250,1111,4,4,0.990,snare
23817.1,50.500,1111,4,3,1.000,snare
23937.38,50.750,1111,4,4,0.990,snare
24057.67,51.000,2000,2,2,0.970,bass
24177.96,51.250,0200,4,4,0.940,melody
24298.25,51.500,0020,4,3,0.950,melody
24418.54,51.750,0002,4,4,0.940,melody
24538.83,52.000,3333,2,2,0.980,bass
24659.12,52.250,0000,3,4,1.000,unknown
24779.4,52.500,1111,4,3,0.990,snare
24899.69,52.750,0000,3,4,1.000,unknown
25020.0,53.000,",",-1,-1,1.000,separator
25020.0,53.000,1001,2,2,0.990,kick
25140.29,53.250,0110,4,4,0.960,snare
25260.58,53.500,1001,4,3,0.970,kick
25380.87,53.750,0110,4,4,0.950,snare
25501.16,54.000,1001,2,2,0.990,kick
25621.45,54.250,0110,4,4,0.960,snare
25741.74,54.500,1111,4,3,0.990,snare
25862.02,54.750,1111,4,4,0.980,snare
25982.31,55.000,1000,2,2,0.980,kick
26102.6,55.250,0100,4,4,0.920,melody
26222.89,55.500,0010,4,3,0.930,melody
26343.18,55.750,0001,4,4,0.920,melody
26463.47,56.000,1001,2,2,0.980,kick
26583.75,56.250,0110,4,4,0.950,snare
26704.04,56.500,1001,4,3,0.970,kick
26824.33,56.750,0110,4,4,0.950,snare
26944.62,57.000,",",-1,-1,1.000,separator
26944.62,57.000,1111,2,2,1.000,kick
27064.91,57.250,1111,4,4,0.990,snare
27185.2,57.500,1111,4,3,1.000,snare
27305.49,57.750,1111,4,4,0.990,snare
27425.77,58.000,1111,2,2,1.000,kick
27546.06,58.250,1111,4,4,0.990,snare
27666.35,58.500,1111,4,3,1.000,snare
27786.64,58.750,1111,4,4,0.990,snare
27906.93,59.000,1111,2,2,1.000,kick
28027.22,59.250,1111,4,4,0.990,snare
28147.51,59.500,1111,4,3,1.000,snare
28267.79,59.750,1111,4,4,0.990,snare
28388.08,60.000,1111,2,2,1.000,kick
28508.37,60.250,1111,4,4,1.000,snare
28628.66,60.500,1111,4,3,1.000,snare
28748.95,60.750,1111,4,4,1.000,snare
28869.24,61.000,",",-1,-1,1.000,separator
0.0,1.000,1001,4,2,0.980,kick
120.29,1.250,0000,0,4,1.000,unknown
240.58,1.500,0110,4,3,0.920,snare
360.87,1.750,0000,0,4,1.000,unknown
481.16,2.000,1000,4,2,0.950,kick
601.45,2.250,0001,3,4,0.880,synth
721.74,2.500,0110,4,3,0.930,snare
842.03,2.750,0010,3,4,0.850,synth
962.32,3.000,1001,4,2,0.970,kick
1082.61,3.250,0000,0,4,1.000,unknown
1202.9,3.500,0110,4,3,0.940,snare
1323.19,3.750,0000,0,4,1.000,unknown
1443.48,4.000,1000,4,2,0.960,kick
1563.77,4.250,0010,3,4,0.890,synth
1684.06,4.500,0110,4,3,0.940,snare
1804.35,4.750,1000,4,4,0.850,kick
1924.64,5.000,",",-1,-1,1.000,separator
1924.64,5.000,2000,1,2,0.900,bass
2044.93,5.250,0000,0,4,1.000,unknown
2165.22,5.500,0010,4,3,0.880,snare
2285.51,5.750,3000,1,4,0.900,bass
2405.8,6.000,1001,4,2,0.960,kick
2526.09,6.250,0100,3,4,0.840,melody
2646.38,6.500,0010,4,3,0.920,snare
2766.67,6.750,0100,3,4,0.820,melody
2886.96,7.000,1001,4,2,0.970,kick
3007.25,7.250,0000,0,4,1.000,unknown
3127.54,7.500,0110,4,3,0.910,snare
3247.83,7.750,0000,0,4,1.000,unknown
3368.12,8.000,1000,4,2,0.950,kick
3488.41,8.250,0001,3,4,0.870,melody
3608.7,8.500,0110,4,3,0.940,snare
3728.99,8.750,0000,0,4,1.000,unknown
3849.28,9.000,",",-1,-1,1.000,separator
3849.28,9.000,1100,4,2,0.980,kick
3969.57,9.250,0010,3,4,0.880,synth
4089.86,9.500,0001,4,3,0.900,snare
4210.15,9.750,0010,3,4,0.870,synth
4330.44,10.000,1000,4,2,0.950,kick
4450.73,10.250,0001,3,4,0.850,melody
4571.02,10.500,0110,4,3,0.930,snare
4691.31,10.750,0100,3,4,0.860,melody
4811.6,11.000,1001,4,2,0.970,kick
4931.89,11.250,0000,0,4,1.000,unknown
5052.18,11.500,0110,4,3,0.940,snare
5172.47,11.750,0000,0,4,1.000,unknown
5292.76,12.000,1001,4,2,0.960,kick
5413.05,12.250,0010,3,4,0.880,synth
5533.34,12.500,0110,4,3,0.930,snare
5653.63,12.750,0000,0,4,1.000,unknown
5773.92,13.000,",",-1,-1,1.000,separator
5773.92,13.000,1010,4,2,0.950,kick
5894.21,13.250,0100,3,4,0.840,melody
6014.5,13.500,0001,4,3,0.920,snare
6134.79,13.750,0100,3,4,0.820,melody
6255.08,14.000,1000,4,2,0.960,kick
6375.37,14.250,0010,3,4,0.870,synth
6495.66,14.500,0101,4,3,0.940,snare
6615.95,14.750,0010,3,4,0.880,synth
6736.24,15.000,1001,4,2,0.970,kick
6856.53,15.250,0100,3,4,0.850,melody
6976.82,15.500,0110,4,3,0.930,snare
7097.11,15.750,0100,3,4,0.840,melody
7217.4,16.000,1000,4,2,0.960,kick
7337.69,16.250,0001,3,4,0.860,synth
7457.98,16.500,0110,4,3,0.940,snare
7578.27,16.750,0001,3,4,0.880,synth
7698.56,17.000,",",-1,-1,1.000,separator
0.0,1.000,1001,4,2,0.980,kick
120.3,1.250,0000,3,4,1.000,unknown
240.6,1.500,0110,4,3,0.950,snare
360.9,1.750,0000,3,4,1.000,unknown
481.2,2.000,1000,4,2,0.960,kick
601.5,2.250,0000,3,4,1.000,unknown
721.8,2.500,0010,4,3,0.940,snare
842.1,2.750,1000,4,4,0.880,kick
962.4,3.000,1001,4,2,0.970,kick
1082.7,3.250,0100,4,4,0.900,snare
1203.0,3.500,0110,4,3,0.950,snare
1323.3,3.750,0000,3,4,1.000,unknown
1443.6,4.000,1000,4,2,0.970,kick
1563.9,4.250,0000,3,4,1.000,unknown
1684.2,4.500,0110,4,3,0.940,snare
1804.5,4.750,0001,4,4,0.850,kick
1924.8,5.000,",",-1,-1,1.000,separator
1924.8,5.000,1010,4,2,0.980,kick
2045.1,5.250,0000,3,4,1.000,unknown
2165.4,5.500,0101,4,3,0.950,snare
2285.7,5.750,0000,3,4,1.000,unknown
2406.0,6.000,1100,4,2,0.960,kick
2526.3,6.250,0000,3,4,1.000,unknown
2646.6,6.500,0011,4,3,0.940,snare
2766.9,6.750,1000,4,4,0.880,kick
2887.2,7.000,1010,4,2,0.970,kick
3007.5,7.250,0101,4,4,0.900,snare
3127.8,7.500,1100,4,3,0.950,snare
3248.1,7.750,0000,3,4,1.000,unknown
3368.4,8.000,1010,4,2,0.970,kick
3488.7,8.250,0000,3,4,1.000,unknown
3609.0,8.500,0110,4,3,0.940,snare
3729.3,8.750,1001,4,4,0.850,kick
3849.6,9.000,",",-1,-1,1.000,separator
3849.6,9.000,2000,4,2,0.950,bass
3969.9,9.250,0000,3,4,1.000,unknown
4090.2,9.500,0100,4,3,0.900,snare
4210.5,9.750,0000,3,4,1.000,unknown
4330.8,10.000,0000,3,2,1.000,unknown
4451.1,10.250,0000,3,4,1.000,unknown
4571.4,10.500,0010,4,3,0.890,snare
4691.7,10.750,0000,3,4,1.000,unknown
4812.0,11.000,3000,4,2,0.940,bass
4932.3,11.250,0000,3,4,1.000,unknown
5052.6,11.500,0100,4,3,0.910,snare
5172.9,11.750,0000,3,4,1.000,unknown
5293.2,12.000,0010,4,2,0.920,melody
5413.5,12.250,0100,4,4,0.880,melody
5533.8,12.500,1000,4,3,0.930,snare
5654.1,12.750,0001,4,4,0.850,kick
5774.4,13.000,",",-1,-1,1.000,separator
5774.4,13.000,1100,4,2,0.980,kick
5894.7,13.250,0000,3,4,1.000,unknown
6015.0,13.500,0011,4,3,0.950,snare
6135.3,13.750,0000,3,4,1.000,unknown
6255.6,14.000,1001,4,2,0.960,kick
6375.9,14.250,0110,4,4,0.850,percussion
6496.2,14.500,0011,4,3,0.940,snare
6616.5,14.750,1000,4,4,0.880,kick
6736.8,15.000,0020,4,2,0.970,synth
6857.1,15.250,0000,3,4,1.000,unknown
6977.4,15.500,0000,3,3,1.000,unknown
7097.7,15.750,0000,3,4,1.000,unknown
7218.0,16.000,0030,4,2,0.970,synth
7338.3,16.250,0000,3,4,1.000,unknown
7458.6,16.500,0110,4,3,0.940,snare
7578.9,16.750,1001,4,4,0.850,kick
7699.2,17.000,",",-1,-1,1.000,separator
7699.2,17.000,1000,4,2,0.950,kick
7819.5,17.250,0010,4,4,0.820,synth
7939.8,17.500,0100,4,3,0.920,snare
8060.1,17.750,0001,4,4,0.840,kick
8180.4,18.000,1000,4,2,0.950,kick
8300.7,18.250,0100,4,4,0.820,synth
8421.0,18.500,0010,4,3,0.920,snare
8541.3,18.750,0001,4,4,0.840,kick
8661.6,19.000,1000,4,2,0.950,kick
8781.9,19.250,0010,4,4,0.820,synth
8902.2,19.500,0100,4,3,0.920,snare
9022.5,19.750,0001,4,4,0.840,kick
9142.8,20.000,1111,4,2,0.980,kick
9263.1,20.250,0000,3,4,1.000,unknown
9383.4,20.500,1111,4,3,0.950,snare
9503.7,20.750,0000,3,4,1.000,unknown
9624.0,21.000,",",-1,-1,1.000,separator
9624.0,21.000,1001,4,2,0.980,kick
9744.3,21.250,0110,4,4,0.900,snare
9864.6,21.500,1001,4,3,0.950,kick
9984.9,21.750,0110,4,4,0.900,snare
10105.2,22.000,1001,4,2,0.980,kick
10225.5,22.250,0110,4,4,0.900,snare
10345.8,22.500,1001,4,3,0.950,kick
10466.1,22.750,0110,4,4,0.900,snare
10586.4,23.000,1001,4,2,0.980,kick
10706.7,23.250,0110,4,4,0.900,snare
10827.0,23.500,1001,4,3,0.950,kick
10947.3,23.750,0110,4,4,0.900,snare
11067.6,24.000,1111,4,2,0.980,kick
11187.9,24.250,0000,3,4,1.000,unknown
11308.2,24.500,1111,4,3,0.950,snare
11428.5,24.750,0000,3,4,1.000,unknown
11548.8,25.000,",",-1,-1,1.000,separator
11548.8,25.000,1000,4,2,0.950,kick
11669.1,25.250,0100,4,4,0.820,synth
11789.4,25.500,0010,4,3,0.920,snare
11909.7,25.750,0001,4,4,0.840,kick
12030.0,26.000,1000,4,2,0.950,kick
12150.3,26.250,0100,4,4,0.820,synth
12270.6,26.500,0010,4,3,0.920,snare
12390.9,26.750,0001,4,4,0.840,kick
12511.2,27.000,2002,4,2,0.900,synth
12631.5,27.250,0000,3,4,1.000,unknown
12751.8,27.500,0000,3,3,1.000,unknown
12872.1,27.750,0000,3,4,1.000,unknown
12992.4,28.000,3003,4,2,0.900,synth
13112.7,28.250,0000,3,4,1.000,unknown
13233.0,28.500,0110,4,3,0.940,snare
13353.3,28.750,1001,4,4,0.850,kick
13473.6,29.000,",",-1,-1,1.000,separator
0.0,1.000,1001,4,2,1.000,kick
120.29,1.250,0000,0,4,1.000,unknown
240.58,1.500,0110,1,3,0.850,snare
360.86,1.750,0000,0,4,1.000,unknown
481.15,2.000,1000,4,2,0.950,kick
601.44,2.250,0010,3,4,0.780,synth
721.73,2.500,0001,1,3,0.900,snare
842.01,2.750,0100,3,4,0.820,synth
962.3,3.000,1001,4,2,0.980,kick
1082.59,3.250,0010,3,4,0.750,synth
1202.88,3.500,0100,1,3,0.880,snare
1323.16,3.750,0001,3,4,0.720,synth
1443.45,4.000,1000,4,2,0.960,kick
1563.74,4.250,0110,3,4,0.840,synth
1684.03,4.500,0001,1,3,0.910,snare
1804.31,4.750,1000,3,4,0.790,synth
1924.6,5.000,",",-1,-1,1.000,separator
1924.6,5.000,2002,4,2,1.000,kick
2044.89,5.250,0000,0,4,1.000,unknown
2165.18,5.500,0000,0,3,1.000,unknown
2285.46,5.750,0000,0,4,1.000,unknown
2405.75,6.000,3003,4,2,0.990,snare
2526.04,6.250,0110,3,4,0.810,melody
2646.33,6.500,1001,1,3,0.870,kick
2766.61,6.750,0110,3,4,0.830,melody
2886.9,7.000,0000,0,2,1.000,unknown
3007.19,7.250,1000,3,4,0.760,kick
3127.48,7.500,0100,1,3,0.890,snare
3247.76,7.750,0010,3,4,0.800,synth
3368.05,8.000,0001,4,2,0.940,kick
3488.34,8.250,1010,3,4,0.850,melody
3608.63,8.500,0101,1,3,0.920,snare
3728.91,8.750,1010,3,4,0.860,melody
3849.2,9.000,",",-1,-1,1.000,separator
3849.2,9.000,1001,4,2,1.000,kick
3969.49,9.250,0110,3,4,0.890,synth
4089.78,9.500,1001,1,3,0.910,snare
4210.06,9.750,0110,3,4,0.880,synth
4330.35,10.000,1111,4,2,1.000,kick
4450.64,10.250,0000,0,4,1.000,unknown
4570.93,10.500,1010,1,3,0.930,snare
4691.21,10.750,0101,3,4,0.850,synth
4811.5,11.000,1001,4,2,0.990,kick
4931.79,11.250,0110,3,4,0.820,melody
5052.08,11.500,1001,1,3,0.900,snare
5172.36,11.750,0110,3,4,0.840,melody
5292.65,12.000,1100,4,2,0.970,kick
5412.94,12.250,0011,3,4,0.860,synth
5533.23,12.500,1100,1,3,0.940,snare
5653.51,12.750,0011,3,4,0.870,synth
5773.8,13.000,",",-1,-1,1.000,separator
5773.8,13.000,2110,4,2,0.950,kick
5894.09,13.250,0000,0,4,1.000,unknown
6014.38,13.500,0001,1,3,0.880,snare
6134.66,13.750,0000,0,4,1.000,unknown
6254.95,14.000,3000,4,2,0.990,kick
6375.24,14.250,0100,3,4,0.810,synth
6495.53,14.500,0010,1,3,0.920,snare
6615.81,14.750,0001,3,4,0.850,synth
6736.1,15.000,1001,4,2,0.960,kick
6856.39,15.250,0110,3,4,0.830,melody
6976.68,15.500,1001,1,3,0.910,snare
7096.96,15.750,0110,3,4,0.870,melody
7217.25,16.000,1111,4,2,1.000,kick
7337.54,16.250,0000,0,4,1.000,unknown
7457.83,16.500,1111,1,3,0.950,snare
7578.11,16.750,0000,0,4,1.000,unknown
7698.4,17.000,",",-1,-1,1.000,separator
7698.4,17.000,1000,4,2,0.940,kick
7818.69,17.250,0100,3,4,0.820,synth
7938.98,17.500,0010,1,3,0.900,snare
8059.26,17.750,0001,3,4,0.840,synth
8179.55,18.000,1000,4,2,0.980,kick
8299.84,18.250,0100,3,4,0.800,synth
8420.13,18.500,0010,1,3,0.920,snare
8540.41,18.750,0001,3,4,0.860,synth
8660.7,19.000,1000,4,2,0.970,kick
8780.99,19.250,0100,3,4,0.810,synth
8901.28,19.500,0010,1,3,0.930,snare
9021.56,19.750,0001,3,4,0.850,synth
9141.85,20.000,1000,4,2,0.990,kick
9262.14,20.250,0100,3,4,0.830,synth
9382.43,20.500,0010,1,3,0.940,snare
9502.71,20.750,0001,3,4,0.870,synth
9623.0,21.000,",",-1,-1,1.000,separator
9623.0,21.000,1011,4,2,1.000,kick
9743.29,21.250,0100,3,4,0.880,melody
9863.58,21.500,1011,1,3,0.920,snare
9983.86,21.750,0100,3,4,0.860,melody
10104.15,22.000,1101,4,2,0.980,kick
10224.44,22.250,0010,3,4,0.840,melody
10344.73,22.500,1101,1,3,0.930,snare
10465.01,22.750,0010,3,4,0.870,melody
10585.3,23.000,1011,4,2,0.970,kick
10705.59,23.250,0100,3,4,0.890,melody
10825.88,23.500,1011,1,3,0.940,snare
10946.16,23.750,0100,3,4,0.850,melody
11066.45,24.000,1101,4,2,1.000,kick
11186.74,24.250,0010,3,4,0.830,melody
11307.03,24.500,1101,1,3,0.960,snare
11427.31,24.750,0010,3,4,0.880,melody
11547.6,25.000,",",-1,-1,1.000,separator
11547.6,25.000,1001,4,2,1.000,kick
11667.89,25.250,0110,3,4,0.860,synth
11788.18,25.500,1001,1,3,0.930,snare
11908.46,25.750,0110,3,4,0.840,synth
12028.75,26.000,1111,4,2,0.990,kick
12149.04,26.250,0000,0,4,1.000,unknown
12269.33,26.500,1111,1,3,0.950,snare
12389.61,26.750,0000,0,4,1.000,unknown
12509.9,27.000,1001,4,2,0.970,kick
12630.19,27.250,0110,3,4,0.820,synth
12750.48,27.500,1001,1,3,0.910,snare
12870.76,27.750,0110,3,4,0.850,synth
12991.05,28.000,1111,4,2,1.000,kick
13111.34,28.250,0000,0,4,1.000,unknown
13231.63,28.500,1111,1,3,0.970,snare
13351.91,28.750,0000,0,4,1.000,unknown
13472.2,29.000,",",-1,-1,1.000,separator
13472.2,29.000,1100,4,2,1.000,kick
13592.49,29.250,0110,3,4,0.890,melody
13712.78,29.500,0011,1,3,0.940,snare
13833.06,29.750,0110,3,4,0.860,melody
13953.35,30.000,1100,4,2,0.980,kick
14073.64,30.250,0110,3,4,0.840,melody
14193.93,30.500,0011,1,3,0.930,snare
14314.21,30.750,0110,3,4,0.870,melody
14434.5,31.000,1100,4,2,0.970,kick
14554.79,31.250,0110,3,4,0.820,melody
14675.08,31.500,0011,1,3,0.910,snare
14795.36,31.750,0110,3,4,0.850,melody
14915.65,32.000,1100,4,2,1.000,kick
15035.94,32.250,0110,3,4,0.880,melody
15156.23,32.500,0011,1,3,0.960,snare
15276.51,32.750,0110,3,4,0.890,melody
15396.8,33.000,",",-1,-1,1.000,separator
15396.8,33.000,1111,4,2,1.000,kick
15517.09,33.250,0000,0,4,1.000,unknown
15637.38,33.500,1111,1,3,0.980,snare
15757.66,33.750,0000,0,4,1.000,unknown
15877.95,34.000,1111,4,2,1.000,kick
15998.24,34.250,0000,0,4,1.000,unknown
16118.53,34.500,1111,1,3,0.970,snare
16238.81,34.750,0000,0,4,1.000,unknown
16359.1,35.000,1111,4,2,1.000,kick
16479.39,35.250,0000,0,4,1.000,unknown
16599.68,35.500,1111,1,3,0.990,snare
16719.96,35.750,0000,0,4,1.000,unknown
16840.25,36.000,1111,4,2,1.000,kick
16960.54,36.250,0000,0,4,1.000,unknown
17080.83,36.500,1111,1,3,1.000,snare
17201.11,36.750,0000,0,4,1.000,unknown
17321.4,37.000,",",-1,-1,1.000,separator
17321.4,37.000,1001,4,2,1.000,kick
17441.69,37.250,0110,3,4,0.920,synth
17561.98,37.500,1001,1,3,0.950,snare
17682.26,37.750,0110,3,4,0.900,synth
17802.55,38.000,1100,4,2,1.000,kick
17922.84,38.250,0011,3,4,0.910,synth
