time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
17000.0,35.000,1000,4,2,0.950,kick
17250.0,35.500,0000,0,3,1.000,unknown
17500.0,36.000,0010,4,2,0.900,snare
17750.0,36.500,0100,4,3,0.700,hat
18000.0,37.000,",",-1,-1,1.000,separator
18000.0,37.000,0001,4,2,0.950,kick
18250.0,37.500,0000,0,3,1.000,unknown
18500.0,38.000,0100,4,2,0.900,snare
18750.0,38.500,0010,4,3,0.700,hat
19000.0,39.000,0001,4,2,0.950,kick
19250.0,39.500,0000,0,3,1.000,unknown
19500.0,40.000,0100,4,2,0.900,snare
19750.0,40.500,1000,4,3,0.700,hat
20000.0,41.000,",",-1,-1,1.000,separator
20000.0,41.000,1000,4,2,0.950,kick
20250.0,41.500,0000,0,3,1.000,unknown
20500.0,42.000,0010,4,2,0.900,snare
20750.0,42.500,0001,4,3,0.700,hat
21000.0,43.000,1000,4,2,0.950,kick
21250.0,43.500,0000,0,3,1.000,unknown
21500.0,44.000,0010,4,2,0.900,snare
21750.0,44.500,0100,4,3,0.700,hat
22000.0,45.000,",",-1,-1,1.000,separator
22000.0,45.000,0001,4,2,0.950,kick
22250.0,45.500,0000,0,3,1.000,unknown
22500.0,46.000,0100,4,2,0.900,snare
22750.0,46.500,0010,4,3,0.700,hat
23000.0,47.000,0001,4,2,0.950,kick
23250.0,47.500,0000,0,3,1.000,unknown
23500.0,48.000,0100,4,2,0.900,snare
23750.0,48.500,1000,4,3,0.700,hat
24000.0,49.000,",",-1,-1,1.000,separator
24000.0,49.000,1000,4,2,0.950,kick
24250.0,49.500,0000,0,3,1.000,unknown
24500.0,50.000,0010,4,2,0.900,snare
24750.0,50.500,0001,4,3,0.700,hat
25000.0,51.000,1000,4,2,0.950,kick
25250.0,51.500,0000,0,3,1.000,unknown
25500.0,52.000,0010,4,2,0.900,snare
25750.0,52.500,0100,4,3,0.700,hat
26000.0,53.000,",",-1,-1,1.000,separator
26000.0,53.000,0001,4,2,0.950,kick
26250.0,53.500,0000,0,3,1.000,unknown
26500.0,54.000,0100,4,2,0.900,snare
26750.0,54.500,0010,4,3,0.700,hat
27000.0,55.000,0001,4,2,0.950,kick
27250.0,55.500,0000,0,3,1.000,unknown
27500.0,56.000,0100,4,2,0.900,snare
27750.0,56.500,1000,4,3,0.700,hat
28000.0,57.000,",",-1,-1,1.000,separator
28000.0,57.000,1000,4,2,0.950,kick
28250.0,57.500,0000,0,3,1.000,unknown
28500.0,58.000,0010,4,2,0.900,snare
28750.0,58.500,0001,4,3,0.700,hat
29000.0,59.000,1000,4,2,0.950,kick
29250.0,59.500,0000,0,3,1.000,unknown
29500.0,60.000,0010,4,2,0.900,snare
29750.0,60.500,0100,4,3,0.700,hat
30000.0,61.000,",",-1,-1,1.000,separator
30000.0,61.000,0001,4,2,0.950,kick
30250.0,61.500,0000,0,3,1.000,unknown
30500.0,62.000,0100,4,2,0.900,snare
30750.0,62.500,0010,4,3,0.700,hat
31000.0,63.000,0001,4,2,0.950,kick
31250.0,63.500,0000,0,3,1.000,unknown
31500.0,64.000,0100,4,2,0.900,snare
31750.0,64.500,1000,4,3,0.700,hat
32000.0,65.000,",",-1,-1,1.000,separator
32000.0,65.000,1000,4,2,0.950,kick
32250.0,65.500,0000,0,3,1.000,unknown
32500.0,66.000,0010,4,2,0.900,snare
32750.0,66.500,0001,4,3,0.700,hat
33000.0,67.000,1000,4,2,0.950,kick
33250.0,67.500,0000,0,3,1.000,unknown
33500.0,68.000,0010,4,2,0.900,snare
33750.0,68.500,0100,4,3,0.700,hat
34000.0,69.000,",",-1,-1,1.000,separator
34000.0,69.000,0001,4,2,0.950,kick
34250.0,69.500,0000,0,3,1.000,unknown
34500.0,70.000,0100,4,2,0.900,snare
34750.0,70.500,0010,4,3,0.700,hat
35000.0,71.000,0001,4,2,0.950,kick
35250.0,71.500,0000,0,3,1.000,unknown
35500.0,72.000,0100,4,2,0.900,snare
35750.0,72.500,1000,4,3,0.700,hat
36000.0,73.000,",",-1,-1,1.000,separator
36000.0,73.000,1000,4,2,0.950,kick
36250.0,73.500,0000,0,3,1.000,unknown
36500.0,74.000,0010,4,2,0.900,snare
36750.0,74.500,0001,4,3,0.700,hat
37000.0,75.000,1000,4,2,0.950,kick
37250.0,75.500,0000,0,3,1.000,unknown
37500.0,76.000,0010,4,2,0.900,snare
37750.0,76.500,0100,4,3,0.700,hat
38000.0,77.000,",",-1,-1,1.000,separator
38000.0,77.000,0001,4,2,0.950,kick
38250.0,77.500,0000,0,3,1.000,unknown
38500.0,78.000,0100,4,2,0.900,snare
38750.0,78.500,0010,4,3,0.700,hat
39000.0,79.000,0001,4,2,0.950,kick
39250.0,79.500,0000,0,3,1.000,unknown
39500.0,80.000,0100,4,2,0.900,snare
39750.0,80.500,1000,4,3,0.700,hat
40000.0,81.000,",",-1,-1,1.000,separator
40000.0,81.000,1000,4,2,0.950,kick
40250.0,81.500,0000,0,3,1.000,unknown
40500.0,82.000,0010,4,2,0.900,snare
40750.0,82.500,0001,4,3,0.700,hat
41000.0,83.000,1000,4,2,0.950,kick
41250.0,83.500,0000,0,3,1.000,unknown
41500.0,84.000,0010,4,2,0.900,snare
41750.0,84.500,0100,4,3,0.700,hat
42000.0,85.000,",",-1,-1,1.000,separator
42000.0,85.000,0001,4,2,0.950,kick
42250.0,85.500,0000,0,3,1.000,unknown
42500.0,86.000,0100,4,2,0.900,snare
42750.0,86.500,0010,4,3,0.700,hat
43000.0,87.000,0001,4,2,0.950,kick
43250.0,87.500,0000,0,3,1.000,unknown
43500.0,88.000,0100,4,2,0.900,snare
43750.0,88.500,1000,4,3,0.700,hat
44000.0,89.000,",",-1,-1,1.000,separator
44000.0,89.000,1000,4,2,0.950,kick
44250.0,89.500,0000,0,3,1.000,unknown
44500.0,90.000,0010,4,2,0.900,snare
44750.0,90.500,0001,4,3,0.700,hat
45000.0,91.000,1000,4,2,0.950,kick
45250.0,91.500,0000,0,3,1.000,unknown
45500.0,92.000,0010,4,2,0.900,snare
45750.0,92.500,0100,4,3,0.700,hat
46000.0,93.000,",",-1,-1,1.000,separator
46000.0,93.000,0001,4,2,0.950,kick
46250.0,93.500,0000,0,3,1.000,unknown
46500.0,94.000,0100,4,2,0.900,snare
46750.0,94.500,0010,4,3,0.700,hat
47000.0,95.000,0001,4,2,0.950,kick
47250.0,95.500,0000,0,3,1.000,unknown
47500.0,96.000,0100,4,2,0.900,snare
47750.0,96.500,1000,4,3,0.700,hat
48000.0,97.000,",",-1,-1,1.000,separator
48000.0,97.000,1001,4,2,0.980,kick
48250.0,97.500,0010,4,3,0.800,synth
48500.0,98.000,0100,4,2,0.900,snare
48750.0,98.500,1000,4,3,0.800,synth
49000.0,99.000,1001,4,2,0.980,kick
49250.0,99.500,0100,4,3,0.800,synth
49500.0,100.000,0010,4,2,0.900,snare
49750.0,100.500,0001,4,3,0.800,synth
50000.0,101.000,",",-1,-1,1.000,separator
50000.0,101.000,0110,4,2,0.950,kick
50250.0,101.500,0001,4,3,0.800,synth
50500.0,102.000,1001,4,2,0.900,snare
50750.0,102.500,0100,4,3,0.800,synth
51000.0,103.000,0110,4,2,0.950,kick
51250.0,103.500,1000,4,3,0.800,synth
51500.0,104.000,1001,4,2,0.900,snare
51750.0,104.500,0010,4,3,0.800,synth
52000.0,105.000,",",-1,-1,1.000,separator
52000.0,105.000,1001,4,2,0.980,kick
52250.0,105.500,0010,4,3,0.800,synth
52500.0,106.000,0100,4,2,0.900,snare
52750.0,106.500,1000,4,3,0.800,synth
53000.0,107.000,1001,4,2,0.980,kick
53250.0,107.500,0100,4,3,0.800,synth
53500.0,108.000,0010,4,2,0.900,snare
53750.0,108.500,0001,4,3,0.800,synth
54000.0,109.000,",",-1,-1,1.000,separator
54000.0,109.000,0110,4,2,0.950,kick
54250.0,109.500,0001,4,3,0.800,synth
54500.0,110.000,1001,4,2,0.900,snare
54750.0,110.500,0100,4,3,0.800,synth
55000.0,111.000,0110,4,2,0.950,kick
55250.0,111.500,1000,4,3,0.800,synth
55500.0,112.000,1001,4,2,0.900,snare
55750.0,112.500,0010,4,3,0.800,synth
56000.0,113.000,",",-1,-1,1.000,separator
56000.0,113.000,1001,4,2,0.980,kick
56250.0,113.500,0010,4,3,0.800,synth
56500.0,114.000,0100,4,2,0.900,snare
56750.0,114.500,1000,4,3,0.800,synth
57000.0,115.000,1001,4,2,0.980,kick
57250.0,115.500,0100,4,3,0.800,synth
57500.0,116.000,0010,4,2,0.900,snare
57750.0,116.500,0001,4,3,0.800,synth
58000.0,117.000,",",-1,-1,1.000,separator
58000.0,117.000,0110,4,2,0.950,kick
58250.0,117.500,0001,4,3,0.800,synth
58500.0,118.000,1001,4,2,0.900,snare
58750.0,118.500,0100,4,3,0.800,synth
59000.0,119.000,0110,4,2,0.950,kick
59250.0,119.500,1000,4,3,0.800,synth
59500.0,120.000,1001,4,2,0.900,snare
59750.0,120.500,0010,4,3,0.800,synth
60000.0,121.000,",",-1,-1,1.000,separator
60000.0,121.000,1001,4,2,0.980,kick
60250.0,121.500,0010,4,3,0.800,synth
60500.0,122.000,0100,4,2,0.900,snare
60750.0,122.500,1000,4,3,0.800,synth
61000.0,123.000,1001,4,2,0.980,kick
61250.0,123.500,0100,4,3,0.800,synth
61500.0,124.000,0010,4,2,0.900,snare
61750.0,124.500,0001,4,3,0.800,synth
62000.0,125.000,",",-1,-1,1.000,separator
62000.0,125.000,0110,4,2,0.950,kick
62250.0,125.500,0001,4,3,0.800,synth
62500.0,126.000,1001,4,2,0.900,snare
62750.0,126.500,0100,4,3,0.800,synth
63000.0,127.000,0110,4,2,0.950,kick
63250.0,127.500,1000,4,3,0.800,synth
63500.0,128.000,1001,4,2,0.900,snare
63750.0,128.500,0010,4,3,0.800,synth
64000.0,129.000,",",-1,-1,1.000,separator
64000.0,129.000,0000,0,2,0.500,unknown
64500.0,130.000,0100,4,2,0.900,snare
65000.0,131.000,0000,0,2,0.500,unknown
65500.0,132.000,0010,4,2,0.900,snare
66000.0,133.000,",",-1,-1,1.000,separator
66000.0,133.000,0000,0,2,0.500,unknown
66500.0,134.000,0100,4,2,0.900,snare
67000.0,135.000,0000,0,2,0.500,unknown
67500.0,136.000,0010,4,2,0.900,snare
68000.0,137.000,",",-1,-1,1.000,separator
68000.0,137.000,1000,4,2,0.800,kick
68500.0,138.000,0000,0,2,0.500,unknown
69000.0,139.000,0001,4,2,0.800,kick
69500.0,140.000,0000,0,2,0.500,unknown
70000.0,141.000,",",-1,-1,1.000,separator
70000.0,141.000,0010,4,2,0.800,snare
70500.0,142.000,0100,4,2,0.800,kick
71000.0,143.000,0010,4,2,0.800,snare
71500.0,144.000,0100,4,2,0.800,kick
72000.0,145.000,",",-1,-1,1.000,separator
72000.0,145.000,0000,0,2,0.500,unknown
72500.0,146.000,0001,4,2,0.900,snare
73000.0,147.000,0000,0,2,0.500,unknown
73500.0,148.000,1000,4,2,0.900,snare
74000.0,149.000,",",-1,-1,1.000,separator
74000.0,149.000,0000,0,2,0.500,unknown
74500.0,150.000,0001,4,2,0.900,snare
75000.0,151.000,0000,0,2,0.500,unknown
75500.0,152.000,1000,4,2,0.900,snare
76000.0,153.000,",",-1,-1,1.000,separator
76000.0,153.000,0100,4,2,0.800,kick
76500.0,154.000,0010,4,2,0.800,kick
77000.0,155.000,0100,4,2,0.800,kick
77500.0,156.000,0010,4,2,0.800,kick
78000.0,157.000,",",-1,-1,1.000,separator
78000.0,157.000,0001,4,2,0.800,snare
78500.0,158.000,1000,4,2,0.800,kick
79000.0,159.000,0001,4,2,0.800,snare
79500.0,160.000,1000,4,2,0.800,kick
80000.0,161.000,",",-1,-1,1.000,separator
80000.0,161.000,1000,4,2,0.950,kick
80250.0,161.500,0010,4,3,0.900,synth
80500.0,162.000,0100,4,2,0.950,snare
80750.0,162.500,0001,4,3,0.900,synth
81000.0,163.000,1000,4,2,0.950,kick
81250.0,163.500,0010,4,3,0.900,synth
81500.0,164.000,0100,4,2,0.950,snare
81750.0,164.500,0001,4,3,0.900,synth
82000.0,165.000,",",-1,-1,1.000,separator
82000.0,165.000,1000,4,2,0.950,kick
82250.0,165.500,0100,4,3,0.900,synth
82500.0,166.000,0010,4,2,0.950,snare
82750.0,166.500,0001,4,3,0.900,synth
83000.0,167.000,1000,4,2,0.950,kick
83250.0,167.500,0100,4,3,0.900,synth
83500.0,168.000,0010,4,2,0.950,snare
83750.0,168.500,0001,4,3,0.900,synth
84000.0,169.000,",",-1,-1,1.000,separator
84000.0,169.000,1000,4,2,0.950,kick
84250.0,169.500,0010,4,3,0.900,synth
84500.0,170.000,0100,4,2,0.950,snare
84750.0,170.500,0001,4,3,0.900,synth
85000.0,171.000,1000,4,2,0.950,kick
85250.0,171.500,0010,4,3,0.900,synth
85500.0,172.000,0100,4,2,0.950,snare
85750.0,172.500,0001,4,3,0.900,synth
86000.0,173.000,",",-1,-1,1.000,separator
86000.0,173.000,1000,4,2,0.950,kick
86250.0,173.500,0100,4,3,0.900,synth
86500.0,174.000,0010,4,2,0.950,snare
86750.0,174.500,0001,4,3,0.900,synth
87000.0,175.000,1000,4,2,0.950,kick
87250.0,175.500,0100,4,3,0.900,synth
87500.0,176.000,0010,4,2,0.950,snare
87750.0,176.500,0001,4,3,0.900,synth
88000.0,177.000,",",-1,-1,1.000,separator
88000.0,177.000,1010,4,2,0.950,kick
88250.0,177.500,1010,4,3,0.900,kick
88500.0,178.000,1010,4,2,0.950,kick
88750.0,178.500,1010,4,3,0.900,kick
89000.0,179.000,1010,4,2,0.950,kick
89250.0,179.500,1010,4,3,0.900,kick
89500.0,180.000,1010,4,2,0.950,kick
89750.0,180.500,1010,4,3,0.900,kick
90000.0,181.000,",",-1,-1,1.000,separator
90000.0,181.000,0101,4,2,0.950,snare
90250.0,181.500,0101,4,3,0.900,snare
90500.0,182.000,0101,4,2,0.950,snare
90750.0,182.500,0101,4,3,0.900,snare
91000.0,183.000,0101,4,2,0.950,snare
91250.0,183.500,0101,4,3,0.900,snare
91500.0,184.000,0101,4,2,0.950,snare
91750.0,184.500,0101,4,3,0.900,snare
92000.0,185.000,",",-1,-1,1.000,separator
92000.0,185.000,1100,4,2,0.950,roll
92250.0,185.500,0110,4,3,0.900,roll
92500.0,186.000,0011,4,2,0.950,roll
92750.0,186.500,1001,4,3,0.900,roll
93000.0,187.000,1100,4,2,0.950,roll
93250.0,187.500,0110,4,3,0.900,roll
93500.0,188.000,0011,4,2,0.950,roll
93750.0,188.500,1001,4,3,0.900,roll
94000.0,189.000,",",-1,-1,1.000,separator
94000.0,189.000,1000,4,2,0.950,roll
94250.0,189.500,0100,4,3,0.900,roll
94500.0,190.000,0010,4,2,0.950,roll
94750.0,190.500,0001,4,3,0.900,roll
95000.0,191.000,1000,4,2,0.950,roll
95250.0,191.500,0100,4,3,0.900,roll
95500.0,192.000,0010,4,2,0.950,roll
95750.0,192.500,0001,4,3,0.900,roll
96000.0,193.000,",",-1,-1,1.000,separator
96000.0,193.000,1000,4,2,0.980,kick
96125.0,193.250,0010,4,3,0.850,synth
96250.0,193.500,0001,4,3,0.900,synth
96375.0,193.750,0010,4,3,0.850,synth
96500.0,194.000,0100,4,2,0.950,snare
96625.0,194.250,0010,4,3,0.850,synth
96750.0,194.500,0001,4,3,0.900,synth
96875.0,194.750,0010,4,3,0.850,synth
97000.0,195.000,1000,4,2,0.980,kick
97125.0,195.250,0010,4,3,0.850,synth
97250.0,195.500,0001,4,3,0.900,synth
97375.0,195.750,0010,4,3,0.850,synth
97500.0,196.000,0100,4,2,0.950,snare
97625.0,196.250,0010,4,3,0.850,synth
97750.0,196.500,0001,4,3,0.900,synth
97875.0,196.750,0010,4,3,0.850,synth
98000.0,197.000,",",-1,-1,1.000,separator
98000.0,197.000,1000,4,2,0.980,kick
98125.0,197.250,0100,4,3,0.850,synth
98250.0,197.500,0010,4,3,0.900,synth
98375.0,197.750,0100,4,3,0.850,synth
98500.0,198.000,0001,4,2,0.950,snare
98625.0,198.250,0100,4,3,0.850,synth
98750.0,198.500,0010,4,3,0.900,synth
98875.0,198.750,0100,4,3,0.850,synth
99000.0,199.000,1000,4,2,0.980,kick
99125.0,199.250,0100,4,3,0.850,synth
99250.0,199.500,0010,4,3,0.900,synth
99375.0,199.750,0100,4,3,0.850,synth
99500.0,200.000,0001,4,2,0.950,snare
99625.0,200.250,0100,4,3,0.850,synth
99750.0,200.500,0010,4,3,0.900,synth
99875.0,200.750,0100,4,3,0.850,synth
100000.0,201.000,",",-1,-1,1.000,separator
100000.0,201.000,1000,4,2,0.980,kick
100125.0,201.250,0010,4,3,0.850,synth
100250.0,201.500,0001,4,3,0.900,synth
100375.0,201.750,0010,4,3,0.850,synth
100500.0,202.000,0100,4,2,0.950,snare
100625.0,202.250,0010,4,3,0.850,synth
100750.0,202.500,0001,4,3,0.900,synth
100875.0,202.750,0010,4,3,0.850,synth
101000.0,203.000,1000,4,2,0.980,kick
101125.0,203.250,0010,4,3,0.850,synth
101250.0,203.500,0001,4,3,0.900,synth
101375.0,203.750,0010,4,3,0.850,synth
101500.0,204.000,0100,4,2,0.950,snare
101625.0,204.250,0010,4,3,0.850,synth
101750.0,204.500,0001,4,3,0.900,synth
101875.0,204.750,0010,4,3,0.850,synth
102000.0,205.000,",",-1,-1,1.000,separator
102000.0,205.000,1000,4,2,0.980,kick
102125.0,205.250,0100,4,3,0.850,synth
102250.0,205.500,0010,4,3,0.900,synth
102375.0,205.750,0100,4,3,0.850,synth
102500.0,206.000,0001,4,2,0.950,snare
102625.0,206.250,0100,4,3,0.850,synth
102750.0,206.500,0010,4,3,0.900,synth
102875.0,206.750,0100,4,3,0.850,synth
103000.0,207.000,1000,4,2,0.980,kick
103125.0,207.250,0100,4,3,0.850,synth
103250.0,207.500,0010,4,3,0.900,synth
103375.0,207.750,0100,4,3,0.850,synth
103500.0,208.000,0001,4,2,0.950,snare
103625.0,208.250,0100,4,3,0.850,synth
103750.0,208.500,0010,4,3,0.900,synth
103875.0,208.750,0100,4,3,0.850,synth
104000.0,209.000,",",-1,-1,1.000,separator
104000.0,209.000,1000,4,2,0.980,kick
104125.0,209.250,0010,4,3,0.850,synth
104250.0,209.500,0001,4,3,0.900,synth
104375.0,209.750,0010,4,3,0.850,synth
104500.0,210.000,0100,4,2,0.950,snare
104625.0,210.250,0010,4,3,0.850,synth
104750.0,210.500,0001,4,3,0.900,synth
104875.0,210.750,0010,4,3,0.850,synth
105000.0,211.000,1000,4,2,0.980,kick
105125.0,211.250,0010,4,3,0.850,synth
105250.0,211.500,0001,4,3,0.900,synth
105375.0,211.750,0010,4,3,0.850,synth
105500.0,212.000,0100,4,2,0.950,snare
105625.0,212.250,0010,4,3,0.850,synth
105750.0,212.500,0001,4,3,0.900,synth
105875.0,212.750,0010,4,3,0.850,synth
106000.0,213.000,",",-1,-1,1.000,separator
106000.0,213.000,1000,4,2,0.980,kick
106125.0,213.250,0100,4,3,0.850,synth
106250.0,213.500,0010,4,3,0.900,synth
106375.0,213.750,0100,4,3,0.850,synth
106500.0,214.000,0001,4,2,0.950,snare
106625.0,214.250,0100,4,3,0.850,synth
106750.0,214.500,0010,4,3,0.900,synth
106875.0,214.750,0100,4,3,0.850,synth
107000.0,215.000,1000,4,2,0.980,kick
107125.0,215.250,0100,4,3,0.850,synth
107250.0,215.500,0010,4,3,0.900,synth
107375.0,215.750,0100,4,3,0.850,synth
107500.0,216.000,0001,4,2,0.950,snare
107625.0,216.250,0100,4,3,0.850,synth
107750.0,216.500,0010,4,3,0.900,synth
107875.0,216.750,0100,4,3,0.850,synth
108000.0,217.000,",",-1,-1,1.000,separator
108000.0,217.000,1000,4,2,0.980,kick
108125.0,217.250,0010,4,3,0.850,synth
108250.0,217.500,0001,4,3,0.900,synth
108375.0,217.750,0010,4,3,0.850,synth
108500.0,218.000,0100,4,2,0.950,snare
108625.0,218.250,0010,4,3,0.850,synth
108750.0,218.500,0001,4,3,0.900,synth
108875.0,218.750,0010,4,3,0.850,synth
109000.0,219.000,1000,4,2,0.980,kick
109125.0,219.250,0010,4,3,0.850,synth
109250.0,219.500,0001,4,3,0.900,synth
109375.0,219.750,0010,4,3,0.850,synth
109500.0,220.000,0100,4,2,0.950,snare
109625.0,220.250,0010,4,3,0.850,synth
109750.0,220.500,0001,4,3,0.900,synth
109875.0,220.750,0010,4,3,0.850,synth
110000.0,221.000,",",-1,-1,1.000,separator
110000.0,221.000,1000,4,2,0.980,kick
110125.0,221.250,0100,4,3,0.850,synth
110250.0,221.500,0010,4,3,0.900,synth
110375.0,221.750,0100,4,3,0.850,synth
110500.0,222.000,0001,4,2,0.950,snare
110625.0,222.250,0100,4,3,0.850,synth
110750.0,222.500,0010,4,3,0.900,synth
110875.0,222.750,0100,4,3,0.850,synth
111000.0,223.000,1000,4,2,0.980,kick
111125.0,223.250,0100,4,3,0.850,synth
111250.0,223.500,0010,4,3,0.900,synth
111375.0,223.750,0100,4,3,0.850,synth
111500.0,224.000,0001,4,2,0.950,snare
111625.0,224.250,0100,4,3,0.850,synth
111750.0,224.500,0010,4,3,0.900,synth
111875.0,224.750,0100,4,3,0.850,synth
112000.0,225.000,",",-1,-1,1.000,separator
112000.0,225.000,0001,4,2,0.900,snare
112500.0,226.000,0010,4,2,0.900,snare
113000.0,227.000,0100,4,2,0.900,snare
113500.0,228.000,1000,4,2,0.900,snare
114000.0,229.000,",",-1,-1,1.000,separator
114000.0,229.000,1000,4,2,0.900,kick
114500.0,230.000,0000,0,2,0.500,unknown
115000.0,231.000,0010,4,2,0.900,snare
115500.0,232.000,0000,0,2,0.500,unknown
116000.0,233.000,",",-1,-1,1.000,separator
116000.0,233.000,0100,4,2,0.900,kick
116500.0,234.000,0000,0,2,0.500,unknown
117000.0,235.000,0001,4,2,0.900,snare
117500.0,236.000,0000,0,2,0.500,unknown
118000.0,237.000,",",-1,-1,1.000,separator
118000.0,237.000,1000,4,2,0.900,kick
118500.0,238.000,0000,0,2,0.500,unknown
119000.0,239.000,0010,4,2,0.900,snare
119500.0,240.000,0000,0,2,0.500,unknown
120000.0,241.000,",",-1,-1,1.000,separator
120000.0,241.000,0000,0,2,0.500,unknown
120500.0,242.000,0000,0,2,0.500,unknown
121000.0,243.000,0000,0,2,0.500,unknown
121500.0,244.000,0000,0,2,0.500,unknown
122000.0,245.000,",",-1,-1,1.000,separator
122000.0,245.000,0000,0,2,0.500,unknown
122500.0,246.000,0000,0,2,0.500,unknown
123000.0,247.000,0000,0,2,0.500,unknown
123500.0,248.000,0000,0,2,0.500,unknown
124000.0,249.000,",",-1,-1,1.000,separator
124000.0,249.000,0000,0,2,0.500,unknown
124500.0,250.000,0000,0,2,0.500,unknown
125000.0,251.000,0000,0,2,0.500,unknown
125500.0,252.000,0000,0,2,0.500,unknown
126000.0,253.000,",",-1,-1,1.000,separator
126000.0,253.000,0000,0,2,0.500,unknown
126500.0,254.000,0000,0,2,0.500,unknown
127000.0,255.000,0000,0,2,0.500,unknown
127500.0,256.000,0000,0,2,0.500,unknown
128000.0,257.000,",",-1,-1,1.000,separator
