time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
42187.5,91.000,0010,2,2,1.000,snare
42656.25,92.000,0001,2,2,1.000,kick
43125.0,93.000,",",-1,-1,0.000,separator
43125.0,93.000,1000,2,2,1.000,kick
43593.75,94.000,0100,2,2,1.000,kick
44062.5,95.000,0010,2,2,1.000,snare
44531.25,96.000,0001,2,2,1.000,kick
45000.0,97.000,",",-1,-1,0.000,separator
45000.0,97.000,1000,2,2,1.000,kick
45468.75,98.000,0100,2,2,1.000,kick
45937.5,99.000,0010,2,2,1.000,snare
46406.25,100.000,0001,2,2,1.000,kick
46875.0,101.000,",",-1,-1,0.000,separator
46875.0,101.000,1000,2,2,1.000,kick
47343.75,102.000,0100,2,2,1.000,kick
47812.5,103.000,0010,2,2,1.000,snare
48281.25,104.000,0001,2,2,1.000,kick
48750.0,105.000,",",-1,-1,0.000,separator
48750.0,105.000,1000,2,2,1.000,kick
49218.75,106.000,0100,2,2,1.000,kick
49687.5,107.000,0010,2,2,1.000,snare
50156.25,108.000,0001,2,2,1.000,kick
50625.0,109.000,",",-1,-1,0.000,separator
50625.0,109.000,1000,2,2,1.000,kick
51093.75,110.000,0100,2,2,1.000,kick
51562.5,111.000,0010,2,2,1.000,snare
52031.25,112.000,0001,2,2,1.000,kick
52500.0,113.000,",",-1,-1,0.000,separator
52500.0,113.000,1000,2,2,1.000,kick
52968.75,114.000,0100,2,2,1.000,kick
53437.5,115.000,0010,2,2,1.000,snare
53906.25,116.000,0001,2,2,1.000,kick
54375.0,117.000,",",-1,-1,0.000,separator
54375.0,117.000,1000,2,2,1.000,kick
54843.75,118.000,0100,2,2,1.000,kick
55312.5,119.000,0010,2,2,1.000,snare
55781.25,120.000,0001,2,2,1.000,kick
56250.0,121.000,",",-1,-1,0.000,separator
56250.0,121.000,1000,2,2,1.000,kick
56718.75,122.000,0100,2,2,1.000,kick
57187.5,123.000,0010,2,2,1.000,snare
57656.25,124.000,0001,2,2,1.000,kick
58125.0,125.000,",",-1,-1,0.000,separator
58125.0,125.000,1000,2,2,1.000,kick
58593.75,126.000,0100,2,2,1.000,kick
59062.5,127.000,0010,2,2,1.000,snare
59531.25,128.000,0001,2,2,1.000,kick
60000.0,129.000,",",-1,-1,0.000,separator
60000.0,129.000,1000,1,1,1.000,melody
60468.75,130.000,0000,0,1,1.000,unknown
60937.5,131.000,0001,1,1,1.000,melody
61406.25,132.000,0000,0,1,1.000,unknown
61875.0,133.000,",",-1,-1,0.000,separator
61875.0,133.000,0100,1,1,1.000,melody
62343.75,134.000,0000,0,1,1.000,unknown
62812.5,135.000,0010,1,1,1.000,melody
63281.25,136.000,0000,0,1,1.000,unknown
63750.0,137.000,",",-1,-1,0.000,separator
63750.0,137.000,1000,1,1,1.000,melody
64218.75,138.000,0000,0,1,1.000,unknown
64687.5,139.000,0001,1,1,1.000,melody
65156.25,140.000,0000,0,1,1.000,unknown
65625.0,141.000,",",-1,-1,0.000,separator
65625.0,141.000,0100,1,1,1.000,melody
66093.75,142.000,0000,0,1,1.000,unknown
66562.5,143.000,0010,1,1,1.000,melody
67031.25,144.000,0000,0,1,1.000,unknown
67500.0,145.000,",",-1,-1,0.000,separator
67500.0,145.000,1000,1,1,1.000,melody
67968.75,146.000,0000,0,1,1.000,unknown
68437.5,147.000,0001,1,1,1.000,melody
68906.25,148.000,0000,0,1,1.000,unknown
69375.0,149.000,",",-1,-1,0.000,separator
69375.0,149.000,0100,1,1,1.000,melody
69843.75,150.000,0000,0,1,1.000,unknown
70312.5,151.000,0010,1,1,1.000,melody
70781.25,152.000,0000,0,1,1.000,unknown
71250.0,153.000,",",-1,-1,0.000,separator
71250.0,153.000,1000,1,1,1.000,melody
71718.75,154.000,0000,0,1,1.000,unknown
72187.5,155.000,0001,1,1,1.000,melody
72656.25,156.000,0000,0,1,1.000,unknown
73125.0,157.000,",",-1,-1,0.000,separator
73125.0,157.000,0100,1,1,1.000,melody
73593.75,158.000,0000,0,1,1.000,unknown
74062.5,159.000,0010,1,1,1.000,melody
74531.25,160.000,0000,0,1,1.000,unknown
75000.0,161.000,",",-1,-1,0.000,separator
75000.0,161.000,1000,2,2,1.000,kick
75468.75,162.000,0100,2,2,1.000,kick
75937.5,163.000,0010,2,2,1.000,snare
76406.25,164.000,0001,2,2,1.000,kick
76875.0,165.000,",",-1,-1,0.000,separator
76875.0,165.000,1000,2,2,1.000,kick
77343.75,166.000,0100,2,2,1.000,kick
77812.5,167.000,0010,2,2,1.000,snare
78281.25,168.000,0001,2,2,1.000,kick
78750.0,169.000,",",-1,-1,0.000,separator
78750.0,169.000,1000,2,2,1.000,kick
79218.75,170.000,0100,2,2,1.000,kick
79687.5,171.000,0010,2,2,1.000,snare
80156.25,172.000,0001,2,2,1.000,kick
80625.0,173.000,",",-1,-1,0.000,separator
80625.0,173.000,1000,2,2,1.000,kick
81093.75,174.000,0100,2,2,1.000,kick
81562.5,175.000,0010,2,2,1.000,snare
82031.25,176.000,0001,2,2,1.000,kick
82500.0,177.000,",",-1,-1,0.000,separator
82500.0,177.000,1000,2,2,1.000,kick
82968.75,178.000,0100,2,2,1.000,kick
83437.5,179.000,0010,2,2,1.000,snare
83906.25,180.000,0001,2,2,1.000,kick
84375.0,181.000,",",-1,-1,0.000,separator
84375.0,181.000,1000,2,2,1.000,kick
84843.75,182.000,0100,2,2,1.000,kick
85312.5,183.000,0010,2,2,1.000,snare
85781.25,184.000,0001,2,2,1.000,kick
86250.0,185.000,",",-1,-1,0.000,separator
86250.0,185.000,1000,2,2,1.000,kick
86718.75,186.000,0100,2,2,1.000,kick
87187.5,187.000,0010,2,2,1.000,snare
87656.25,188.000,0001,2,2,1.000,kick
88125.0,189.000,",",-1,-1,0.000,separator
88125.0,189.000,1000,2,2,1.000,kick
88593.75,190.000,0100,2,2,1.000,kick
89062.5,191.000,0010,2,2,1.000,snare
89531.25,192.000,0001,2,2,1.000,kick
90000.0,193.000,",",-1,-1,0.000,separator
90000.0,193.000,1000,2,2,1.000,kick
90468.75,194.000,0100,2,2,1.000,kick
90937.5,195.000,0010,2,2,1.000,snare
91406.25,196.000,0001,2,2,1.000,kick
91875.0,197.000,",",-1,-1,0.000,separator
91875.0,197.000,1000,2,2,1.000,kick
92343.75,198.000,0100,2,2,1.000,kick
92812.5,199.000,0010,2,2,1.000,snare
93281.25,200.000,0001,2,2,1.000,kick
93750.0,201.000,",",-1,-1,0.000,separator
93750.0,201.000,1000,2,2,1.000,kick
94218.75,202.000,0100,2,2,1.000,kick
94687.5,203.000,0010,2,2,1.000,snare
95156.25,204.000,0001,2,2,1.000,kick
95625.0,205.000,",",-1,-1,0.000,separator
95625.0,205.000,1000,2,2,1.000,kick
96093.75,206.000,0100,2,2,1.000,kick
96562.5,207.000,0010,2,2,1.000,snare
97031.25,208.000,0001,2,2,1.000,kick
97500.0,209.000,",",-1,-1,0.000,separator
97500.0,209.000,1000,2,2,1.000,kick
97968.75,210.000,0100,2,2,1.000,kick
98437.5,211.000,0010,2,2,1.000,snare
98906.25,212.000,0001,2,2,1.000,kick
99375.0,213.000,",",-1,-1,0.000,separator
99375.0,213.000,1000,2,2,1.000,kick
99843.75,214.000,0100,2,2,1.000,kick
100312.5,215.000,0010,2,2,1.000,snare
100781.25,216.000,0001,2,2,1.000,kick
101250.0,217.000,",",-1,-1,0.000,separator
101250.0,217.000,1000,2,2,1.000,kick
101718.75,218.000,0100,2,2,1.000,kick
102187.5,219.000,0010,2,2,1.000,snare
102656.25,220.000,0001,2,2,1.000,kick
103125.0,221.000,",",-1,-1,0.000,separator
103125.0,221.000,1000,2,2,1.000,kick
103593.75,222.000,0100,2,2,1.000,kick
104062.5,223.000,0010,2,2,1.000,snare
104531.25,224.000,0001,2,2,1.000,kick
105000.0,225.000,",",-1,-1,0.000,separator
105000.0,225.000,1000,2,2,1.000,kick
105468.75,226.000,0100,2,2,1.000,kick
105937.5,227.000,0010,2,2,1.000,snare
106406.25,228.000,0001,2,2,1.000,kick
106875.0,229.000,",",-1,-1,0.000,separator
106875.0,229.000,1000,2,2,1.000,kick
107343.75,230.000,0100,2,2,1.000,kick
107812.5,231.000,0010,2,2,1.000,snare
108281.25,232.000,0001,2,2,1.000,kick
108750.0,233.000,",",-1,-1,0.000,separator
108750.0,233.000,1000,2,2,1.000,kick
109218.75,234.000,0100,2,2,1.000,kick
109687.5,235.000,0010,2,2,1.000,snare
110156.25,236.000,0001,2,2,1.000,kick
110625.0,237.000,",",-1,-1,0.000,separator
110625.0,237.000,1000,2,2,1.000,kick
111093.75,238.000,0100,2,2,1.000,kick
111562.5,239.000,0010,2,2,1.000,snare
112031.25,240.000,0001,2,2,1.000,kick
112500.0,241.000,",",-1,-1,0.000,separator
112500.0,241.000,1000,2,2,1.000,kick
112968.75,242.000,0100,2,2,1.000,kick
113437.5,243.000,0010,2,2,1.000,snare
113906.25,244.000,0001,2,2,1.000,kick
114375.0,245.000,",",-1,-1,0.000,separator
114375.0,245.000,1000,1,1,1.000,melody
114843.75,246.000,0000,0,1,1.000,unknown
115312.5,247.000,0001,1,1,1.000,melody
115781.25,248.000,0000,0,1,1.000,unknown
116250.0,249.000,",",-1,-1,0.000,separator
116250.0,249.000,0100,1,1,1.000,melody
116718.75,250.000,0000,0,1,1.000,unknown
117187.5,251.000,0010,1,1,1.000,melody
117656.25,252.000,0000,0,1,1.000,unknown
118125.0,253.000,",",-1,-1,0.000,separator
118125.0,253.000,1000,1,1,1.000,melody
118593.75,254.000,0000,0,1,1.000,unknown
119062.5,255.000,0001,1,1,1.000,melody
119531.25,256.000,0000,0,1,1.000,unknown
120000.0,257.000,",",-1,-1,0.000,separator
120000.0,257.000,0100,1,1,1.000,melody
120468.75,258.000,0000,0,1,1.000,unknown
120937.5,259.000,0010,1,1,1.000,melody
121406.25,260.000,0000,0,1,1.000,unknown
121875.0,261.000,",",-1,-1,0.000,separator
121875.0,261.000,1000,1,1,1.000,melody
122343.75,262.000,0000,0,1,1.000,unknown
122812.5,263.000,0001,1,1,1.000,melody
123281.25,264.000,0000,0,1,1.000,unknown
123750.0,265.000,",",-1,-1,0.000,separator
123750.0,265.000,0100,1,1,1.000,melody
124218.75,266.000,0000,0,1,1.000,unknown
124687.5,267.000,0010,1,1,1.000,melody
125156.25,268.000,0000,0,1,1.000,unknown
125625.0,269.000,",",-1,-1,0.000,separator
125625.0,269.000,1000,1,1,1.000,melody
126093.75,270.000,0000,0,1,1.000,unknown
126562.5,271.000,0001,1,1,1.000,melody
127031.25,272.000,0000,0,1,1.000,unknown
127500.0,273.000,",",-1,-1,0.000,separator
127500.0,273.000,0100,1,1,1.000,melody
127968.75,274.000,0000,0,1,1.000,unknown
128437.5,275.000,0010,1,1,1.000,melody
128906.25,276.000,0000,0,1,1.000,unknown
129375.0,277.000,",",-1,-1,0.000,separator
