time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
16500.0,42.250,0110,3,4,0.880,synth
16600.0,42.500,1001,1,3,0.920,melody
16700.0,42.750,0110,3,4,0.870,synth
16800.0,43.000,1001,1,2,0.940,melody
16900.0,43.250,0110,3,4,0.860,synth
17000.0,43.500,1001,1,3,0.910,melody
17100.0,43.750,0110,3,4,0.850,synth
17200.0,44.000,1001,1,2,0.930,melody
17300.0,44.250,0110,3,4,0.840,synth
17400.0,44.500,1001,1,3,0.900,melody
17500.0,44.750,0110,3,4,0.830,synth
17600.0,45.000,",",-1,-1,1.000,separator
17600.0,45.000,1011,4,2,0.980,kick
17700.0,45.250,0000,0,4,1.000,unknown
17800.0,45.500,1101,4,3,0.940,snare
17900.0,45.750,0000,0,4,1.000,unknown
18000.0,46.000,1011,4,2,0.960,kick
18100.0,46.250,0000,0,4,1.000,unknown
18200.0,46.500,1101,4,3,0.930,snare
18300.0,46.750,0000,0,4,1.000,unknown
18400.0,47.000,1011,4,2,0.950,kick
18500.0,47.250,0000,0,4,1.000,unknown
18600.0,47.500,1101,4,3,0.920,snare
18700.0,47.750,0000,0,4,1.000,unknown
18800.0,48.000,1111,4,2,0.980,kick
18900.0,48.250,0110,3,4,0.910,synth
19000.0,48.500,1001,4,3,0.930,snare
19100.0,48.750,0110,3,4,0.890,synth
19200.0,49.000,",",-1,-1,1.000,separator
19200.0,49.000,1000,1,2,0.960,melody
19300.0,49.250,0100,1,4,0.910,melody
19400.0,49.500,0010,1,3,0.930,melody
19500.0,49.750,0001,1,4,0.890,melody
19600.0,50.000,1000,1,2,0.950,melody
19700.0,50.250,0100,1,4,0.900,melody
19800.0,50.500,0010,1,3,0.920,melody
19900.0,50.750,0001,1,4,0.880,melody
20000.0,51.000,1000,1,2,0.940,melody
20100.0,51.250,0100,1,4,0.890,melody
20200.0,51.500,0010,1,3,0.910,melody
20300.0,51.750,0001,1,4,0.870,melody
20400.0,52.000,1001,1,2,0.950,melody
20500.0,52.250,0110,1,4,0.890,melody
20600.0,52.500,1001,1,3,0.920,melody
20700.0,52.750,0110,1,4,0.860,melody
20800.0,53.000,",",-1,-1,1.000,separator
20800.0,53.000,1100,4,2,0.970,kick
20900.0,53.250,0011,3,4,0.910,synth
21000.0,53.500,1100,4,3,0.930,snare
21100.0,53.750,0011,3,4,0.890,synth
21200.0,54.000,1100,4,2,0.950,kick
21300.0,54.250,0011,3,4,0.880,synth
21400.0,54.500,1100,4,3,0.920,snare
21500.0,54.750,0011,3,4,0.870,synth
21600.0,55.000,1001,4,2,0.940,kick
21700.0,55.250,0110,3,4,0.860,synth
21800.0,55.500,1001,4,3,0.910,snare
21900.0,55.750,0110,3,4,0.850,synth
22000.0,56.000,1111,4,2,0.980,kick
22100.0,56.250,0000,0,4,1.000,unknown
22200.0,56.500,1111,4,3,0.940,snare
22300.0,56.750,0000,0,4,1.000,unknown
22400.0,57.000,",",-1,-1,1.000,separator
22400.0,57.000,1000,1,2,0.940,melody
22500.0,57.250,0000,0,4,1.000,unknown
22600.0,57.500,0100,1,3,0.910,melody
22700.0,57.750,0000,0,4,1.000,unknown
22800.0,58.000,0010,1,2,0.930,melody
22900.0,58.250,0000,0,4,1.000,unknown
23000.0,58.500,0001,1,3,0.900,melody
23100.0,58.750,0000,0,4,1.000,unknown
23200.0,59.000,1000,1,2,0.950,melody
23300.0,59.250,0000,0,4,1.000,unknown
23400.0,59.500,0100,1,3,0.920,melody
23500.0,59.750,0000,0,4,1.000,unknown
23600.0,60.000,0010,1,2,0.940,melody
23700.0,60.250,0000,0,4,1.000,unknown
23800.0,60.500,0001,1,3,0.910,melody
23900.0,60.750,0000,0,4,1.000,unknown
24000.0,61.000,",",-1,-1,1.000,separator
24000.0,61.000,1001,4,2,0.980,kick
24100.0,61.250,0110,3,4,0.910,synth
24200.0,61.500,1001,4,3,0.940,snare
24300.0,61.750,0110,3,4,0.890,synth
24400.0,62.000,1001,4,2,0.960,kick
24500.0,62.250,0110,3,4,0.880,synth
24600.0,62.500,1001,4,3,0.930,snare
24700.0,62.750,0110,3,4,0.870,synth
24800.0,63.000,1001,4,2,0.950,kick
24900.0,63.250,0110,3,4,0.860,synth
25000.0,63.500,1001,4,3,0.920,snare
25100.0,63.750,0110,3,4,0.850,synth
25200.0,64.000,1111,4,2,0.980,kick
25300.0,64.250,0000,0,4,1.000,unknown
25400.0,64.500,1111,4,3,0.940,snare
25500.0,64.750,0000,0,4,1.000,unknown
25600.0,65.000,",",-1,-1,1.000,separator
25600.0,65.000,1001,1,2,0.960,melody
25700.0,65.250,0110,3,4,0.910,synth
25800.0,65.500,1001,1,3,0.930,melody
25900.0,65.750,0110,3,4,0.890,synth
26000.0,66.000,1001,1,2,0.950,melody
26100.0,66.250,0110,3,4,0.880,synth
26200.0,66.500,1001,1,3,0.920,melody
26300.0,66.750,0110,3,4,0.870,synth
26400.0,67.000,1100,4,2,0.940,kick
26500.0,67.250,0011,3,4,0.890,synth
26600.0,67.500,1100,4,3,0.910,snare
26700.0,67.750,0011,3,4,0.860,synth
26800.0,68.000,1100,4,2,0.930,kick
26900.0,68.250,0011,3,4,0.880,synth
27000.0,68.500,1100,4,3,0.900,snare
27100.0,68.750,0011,3,4,0.850,synth
27200.0,69.000,",",-1,-1,1.000,separator
27200.0,69.000,1111,4,2,0.980,kick
27300.0,69.250,0000,0,4,1.000,unknown
27400.0,69.500,1111,4,3,0.950,snare
27500.0,69.750,0000,0,4,1.000,unknown
27600.0,70.000,1111,4,2,0.970,kick
27700.0,70.250,0000,0,4,1.000,unknown
27800.0,70.500,1111,4,3,0.940,snare
27900.0,70.750,0000,0,4,1.000,unknown
28000.0,71.000,1111,4,2,0.960,kick
28100.0,71.250,0000,0,4,1.000,unknown
28200.0,71.500,1111,4,3,0.930,snare
28300.0,71.750,0000,0,4,1.000,unknown
28400.0,72.000,1111,4,2,0.980,kick
28500.0,72.250,1111,4,4,0.920,snare
28600.0,72.500,1111,4,3,0.950,kick
28700.0,72.750,1111,4,4,0.930,snare
28800.0,73.000,",",-1,-1,1.000,separator
28800.0,73.000,1001,1,2,0.990,melody
28900.0,73.250,0000,0,4,1.000,unknown
29000.0,73.500,0110,1,3,0.950,melody
29100.0,73.750,0000,0,4,1.000,unknown
29200.0,74.000,1001,1,2,0.980,melody
29300.0,74.250,0000,0,4,1.000,unknown
29400.0,74.500,0110,1,3,0.960,melody
29500.0,74.750,0000,0,4,1.000,unknown
29600.0,75.000,1111,1,2,1.000,melody
29700.0,75.250,0000,0,4,1.000,unknown
29800.0,75.500,1111,1,3,1.000,melody
29900.0,75.750,0000,0,4,1.000,unknown
30000.0,76.000,1111,1,0,1.000,melody
30100.0,76.250,0000,0,4,1.000,unknown
30200.0,76.500,0000,0,3,1.000,unknown
30300.0,76.750,0000,0,4,1.000,unknown
30400.0,77.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.980,kick
117.18,1.250,0000,0,3,1.000,unknown
234.37,1.500,0010,4,3,0.920,snare
351.56,1.750,0000,0,3,1.000,unknown
468.75,2.000,0100,4,2,0.950,kick
585.93,2.250,1000,3,3,0.850,synth
703.12,2.500,0010,4,3,0.900,snare
820.31,2.750,0001,3,3,0.820,synth
937.5,3.000,1000,4,2,0.970,kick
1054.68,3.250,0000,0,3,1.000,unknown
1171.87,3.500,0010,4,3,0.940,snare
1289.06,3.750,0100,3,3,0.780,synth
1406.25,4.000,1001,4,2,0.910,kick
1523.43,4.250,0000,0,3,1.000,unknown
1640.62,4.500,0010,4,3,0.890,snare
1757.81,4.750,1000,3,3,0.840,synth
1875.0,5.000,",",-1,-1,1.000,separator
1875.0,5.000,0100,4,2,0.960,kick
1992.18,5.250,0000,0,3,1.000,unknown
2109.37,5.500,0010,4,3,0.930,snare
2226.56,5.750,0000,0,3,1.000,unknown
2343.75,6.000,1001,4,2,0.940,kick
2460.93,6.250,0100,3,3,0.870,synth
2578.12,6.500,0010,4,3,0.910,snare
2695.31,6.750,0000,0,3,1.000,unknown
2812.5,7.000,1000,4,2,0.970,kick
2929.68,7.250,0010,3,3,0.830,synth
3046.87,7.500,0010,4,3,0.940,snare
3164.06,7.750,1000,3,3,0.800,synth
3281.25,8.000,0100,4,2,0.920,kick
3398.43,8.250,0001,3,3,0.850,synth
3515.62,8.500,0010,4,3,0.900,snare
3632.81,8.750,0000,0,3,1.000,unknown
3750.0,9.000,",",-1,-1,1.000,separator
3750.0,9.000,1000,4,2,0.980,kick
3867.18,9.250,0000,0,3,1.000,unknown
3984.37,9.500,0010,4,3,0.920,snare
4101.56,9.750,0000,0,3,1.000,unknown
4218.75,10.000,0100,4,2,0.950,kick
4335.93,10.250,1000,3,3,0.850,synth
4453.12,10.500,0010,4,3,0.900,snare
4570.31,10.750,0001,3,3,0.820,synth
4687.5,11.000,1000,4,2,0.970,kick
4804.68,11.250,0000,0,3,1.000,unknown
4921.87,11.500,0010,4,3,0.940,snare
5039.06,11.750,0100,3,3,0.780,synth
5156.25,12.000,1001,4,2,0.910,kick
5273.43,12.250,0000,0,3,1.000,unknown
5390.62,12.500,0010,4,3,0.890,snare
5507.81,12.750,1000,3,3,0.840,synth
5625.0,13.000,",",-1,-1,1.000,separator
5625.0,13.000,1000,4,2,0.980,kick
5742.18,13.250,0000,0,3,1.000,unknown
5859.37,13.500,0010,4,3,0.920,snare
5976.56,13.750,0000,0,3,1.000,unknown
6093.75,14.000,0100,4,2,0.950,kick
6210.93,14.250,1000,3,3,0.850,synth
6328.12,14.500,0010,4,3,0.900,snare
6445.31,14.750,0001,3,3,0.820,synth
6562.5,15.000,1000,4,2,0.970,kick
6679.68,15.250,0000,0,3,1.000,unknown
6796.87,15.500,0010,4,3,0.940,snare
6914.06,15.750,0100,3,3,0.780,synth
7031.25,16.000,1001,4,2,0.910,kick
7148.43,16.250,0000,0,3,1.000,unknown
7265.62,16.500,0010,4,3,0.890,snare
7382.81,16.750,1000,3,3,0.840,synth
7500.0,17.000,",",-1,-1,1.000,separator
7500.0,17.000,0100,4,2,0.960,kick
7617.18,17.250,0000,0,3,1.000,unknown
7734.37,17.500,0010,4,3,0.930,snare
7851.56,17.750,0000,0,3,1.000,unknown
7968.75,18.000,1001,4,2,0.940,kick
8085.93,18.250,0100,3,3,0.870,synth
8203.12,18.500,0010,4,3,0.910,snare
8320.31,18.750,0000,0,3,1.000,unknown
8437.5,19.000,1000,4,2,0.970,kick
8554.68,19.250,0010,3,3,0.830,synth
8671.87,19.500,0010,4,3,0.940,snare
8789.06,19.750,1000,3,3,0.800,synth
8906.25,20.000,0100,4,2,0.920,kick
9023.43,20.250,0001,3,3,0.850,synth
9140.62,20.500,0010,4,3,0.900,snare
9257.81,20.750,0000,0,3,1.000,unknown
9375.0,21.000,",",-1,-1,1.000,separator
9375.0,21.000,1000,4,2,0.980,kick
9492.18,21.250,0000,0,3,1.000,unknown
9609.37,21.500,0010,4,3,0.920,snare
9726.56,21.750,0000,0,3,1.000,unknown
9843.75,22.000,0100,4,2,0.950,kick
9960.93,22.250,1000,3,3,0.850,synth
10078.12,22.500,0010,4,3,0.900,snare
10195.31,22.750,0001,3,3,0.820,synth
10312.5,23.000,1000,4,2,0.970,kick
10429.68,23.250,0000,0,3,1.000,unknown
10546.87,23.500,0010,4,3,0.940,snare
10664.06,23.750,0100,3,3,0.780,synth
10781.25,24.000,1001,4,2,0.910,kick
10898.43,24.250,0000,0,3,1.000,unknown
11015.62,24.500,0010,4,3,0.890,snare
11132.81,24.750,1000,3,3,0.840,synth
11250.0,25.000,",",-1,-1,1.000,separator
11250.0,25.000,1000,4,2,0.980,kick
11367.18,25.250,0000,0,3,1.000,unknown
11484.37,25.500,0010,4,3,0.920,snare
11601.56,25.750,0000,0,3,1.000,unknown
11718.75,26.000,0100,4,2,0.950,kick
11835.93,26.250,1000,3,3,0.850,synth
11953.12,26.500,0010,4,3,0.900,snare
12070.31,26.750,0001,3,3,0.820,synth
12187.5,27.000,1000,4,2,0.970,kick
12304.68,27.250,0000,0,3,1.000,unknown
12421.87,27.500,0010,4,3,0.940,snare
12539.06,27.750,0100,3,3,0.780,synth
12656.25,28.000,1001,4,2,0.910,kick
12773.43,28.250,0000,0,3,1.000,unknown
12890.62,28.500,0010,4,3,0.890,snare
13007.81,28.750,1000,3,3,0.840,synth
13125.0,29.000,",",-1,-1,1.000,separator
13125.0,29.000,0100,4,2,0.960,kick
13242.18,29.250,0000,0,3,1.000,unknown
13359.37,29.500,0010,4,3,0.930,snare
13476.56,29.750,0000,0,3,1.000,unknown
13593.75,30.000,1001,4,2,0.940,kick
13710.93,30.250,0100,3,3,0.870,synth
13828.12,30.500,0010,4,3,0.910,snare
13945.31,30.750,0000,0,3,1.000,unknown
14062.5,31.000,1000,4,2,0.970,kick
14179.68,31.250,0010,3,3,0.830,synth
14296.87,31.500,0010,4,3,0.940,snare
14414.06,31.750,1000,3,3,0.800,synth
14531.25,32.000,0100,4,2,0.920,kick
14648.43,32.250,0001,3,3,0.850,synth
14765.62,32.500,0010,4,3,0.900,snare
14882.81,32.750,0000,0,3,1.000,unknown
15000.0,33.000,",",-1,-1,1.000,separator
15000.0,33.000,1100,4,2,0.950,kick
15117.18,33.250,0000,0,3,1.000,unknown
15234.37,33.500,0010,4,3,0.920,snare
15351.56,33.750,0000,0,3,1.000,unknown
15468.75,34.000,0110,4,2,0.940,kick
15585.93,34.250,1000,3,3,0.880,synth
15703.12,34.500,0010,4,3,0.900,snare
15820.31,34.750,0001,3,3,0.810,synth
15937.5,35.000,1000,4,2,0.960,kick
16054.68,35.250,0010,3,3,0.840,synth
16171.87,35.500,0011,4,3,0.910,snare
16289.06,35.750,0100,3,3,0.790,synth
16406.25,36.000,1001,4,2,0.920,kick
16523.43,36.250,0000,0,3,1.000,unknown
16640.62,36.500,0010,4,3,0.880,snare
16757.81,36.750,1000,3,3,0.830,synth
16875.0,37.000,",",-1,-1,1.000,separator
16875.0,37.000,1000,4,2,0.980,kick
16992.18,37.250,0000,0,3,1.000,unknown
17109.37,37.500,0010,4,3,0.920,snare
17226.56,37.750,0000,0,3,1.000,unknown
17343.75,38.000,0100,4,2,0.950,kick
17460.93,38.250,1000,3,3,0.850,synth
17578.12,38.500,0010,4,3,0.900,snare
17695.31,38.750,0001,3,3,0.820,synth
17812.5,39.000,1000,4,2,0.970,kick
17929.68,39.250,0000,0,3,1.000,unknown
18046.87,39.500,0010,4,3,0.940,snare
18164.06,39.750,0100,3,3,0.780,synth
18281.25,40.000,1001,4,2,0.910,kick
18398.43,40.250,0000,0,3,1.000,unknown
18515.62,40.500,0010,4,3,0.890,snare
18632.81,40.750,1000,3,3,0.840,synth
18750.0,41.000,",",-1,-1,1.000,separator
18750.0,41.000,0100,4,2,0.960,kick
18867.18,41.250,0000,0,3,1.000,unknown
18984.37,41.500,0010,4,3,0.930,snare
19101.56,41.750,0000,0,3,1.000,unknown
19218.75,42.000,1001,4,2,0.940,kick
19335.93,42.250,0100,3,3,0.870,synth
19453.12,42.500,0010,4,3,0.910,snare
19570.31,42.750,0000,0,3,1.000,unknown
19687.5,43.000,1000,4,2,0.970,kick
19804.68,43.250,0010,3,3,0.830,synth
19921.87,43.500,0010,4,3,0.940,snare
20039.06,43.750,1000,3,3,0.800,synth
20156.25,44.000,0100,4,2,0.920,kick
20273.43,44.250,0001,3,3,0.850,synth
20390.62,44.500,0010,4,3,0.900,snare
20507.81,44.750,0000,0,3,1.000,unknown
20625.0,45.000,",",-1,-1,1.000,separator
20625.0,45.000,1000,4,2,0.980,kick
20742.18,45.250,0000,0,3,1.000,unknown
20859.37,45.500,0010,4,3,0.920,snare
20976.56,45.750,0000,0,3,1.000,unknown
21093.75,46.000,0100,4,2,0.950,kick
21210.93,46.250,1000,3,3,0.850,synth
21328.12,46.500,0010,4,3,0.900,snare
21445.31,46.750,0001,3,3,0.820,synth
21562.5,47.000,1000,4,2,0.970,kick
21679.68,47.250,0000,0,3,1.000,unknown
21796.87,47.500,0010,4,3,0.940,snare
21914.06,47.750,0100,3,3,0.780,synth
22031.25,48.000,1001,4,2,0.910,kick
22148.43,48.250,0000,0,3,1.000,unknown
22265.62,48.500,0010,4,3,0.890,snare
22382.81,48.750,1000,3,3,0.840,synth
22500.0,49.000,",",-1,-1,1.000,separator
22500.0,49.000,1100,4,2,0.980,kick
22617.18,49.250,0000,0,3,1.000,unknown
22734.37,49.500,0010,4,3,0.920,snare
22851.56,49.750,0000,0,3,1.000,unknown
22968.75,50.000,0110,4,2,0.950,kick
23085.93,50.250,1000,3,3,0.850,synth
23203.12,50.500,0010,4,3,0.900,snare
23320.31,50.750,0001,3,3,0.820,synth
23437.5,51.000,1000,4,2,0.970,kick
23554.68,51.250,0000,0,3,1.000,unknown
23671.87,51.500,0010,4,3,0.940,snare
23789.06,51.750,0100,3,3,0.780,synth
23906.25,52.000,1001,4,2,0.910,kick
24023.43,52.250,0000,0,3,1.000,unknown
24140.62,52.500,0011,4,3,0.890,snare
24257.81,52.750,1000,3,3,0.840,synth
24375.0,53.000,",",-1,-1,1.000,separator
24375.0,53.000,0100,4,2,0.960,kick
24492.18,53.250,0000,0,3,1.000,unknown
24609.37,53.500,0010,4,3,0.930,snare
24726.56,53.750,0000,0,3,1.000,unknown
24843.75,54.000,1001,4,2,0.940,kick
24960.93,54.250,0100,3,3,0.870,synth
25078.12,54.500,0010,4,3,0.910,snare
25195.31,54.750,0000,0,3,1.000,unknown
25312.5,55.000,1000,4,2,0.970,kick
25429.68,55.250,0010,3,3,0.830,synth
25546.87,55.500,0010,4,3,0.940,snare
25664.06,55.750,1000,3,3,0.800,synth
25781.25,56.000,0100,4,2,0.920,kick
25898.43,56.250,0001,3,3,0.850,synth
26015.62,56.500,0010,4,3,0.900,snare
26132.81,56.750,0000,0,3,1.000,unknown
26250.0,57.000,",",-1,-1,1.000,separator
26250.0,57.000,1000,4,2,0.980,kick
26367.18,57.250,0000,0,3,1.000,unknown
26484.37,57.500,0010,4,3,0.920,snare
26601.56,57.750,0000,0,3,1.000,unknown
26718.75,58.000,0100,4,2,0.950,kick
26835.93,58.250,1000,3,3,0.850,synth
26953.12,58.500,0010,4,3,0.900,snare
27070.31,58.750,0001,3,3,0.820,synth
27187.5,59.000,1000,4,2,0.970,kick
27304.68,59.250,0000,0,3,1.000,unknown
27421.87,59.500,0010,4,3,0.940,snare
27539.06,59.750,0100,3,3,0.780,synth
27656.25,60.000,1001,4,2,0.910,kick
27773.43,60.250,0000,0,3,1.000,unknown
27890.62,60.500,0010,4,3,0.890,snare
28007.81,60.750,1000,3,3,0.840,synth
28125.0,61.000,",",-1,-1,1.000,separator
28125.0,61.000,1000,4,2,0.980,kick
28242.18,61.250,0000,0,3,1.000,unknown
28359.37,61.500,0010,4,3,0.920,snare
28476.56,61.750,0000,0,3,1.000,unknown
28593.75,62.000,0100,4,2,0.950,kick
28710.93,62.250,1000,3,3,0.850,synth
28828.12,62.500,0010,4,3,0.900,snare
28945.31,62.750,0001,3,3,0.820,synth
29062.5,63.000,1000,4,2,0.970,kick
29179.68,63.250,0000,0,3,1.000,unknown
29296.87,63.500,0010,4,3,0.940,snare
29414.06,63.750,0100,3,3,0.780,synth
29531.25,64.000,1001,4,2,0.910,kick
29648.43,64.250,0000,0,3,1.000,unknown
29765.62,64.500,0010,4,3,0.890,snare
29882.81,64.750,1000,3,3,0.840,synth
30000.0,65.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.980,kick
93.75,1.250,0000,0,3,1.000,unknown
187.5,1.500,0010,4,3,0.920,melody
281.25,1.750,0000,0,3,1.000,unknown
