time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
22687.5,61.500,0110,4,3,0.970,snare
22781.25,61.750,0100,1,4,0.900,melody
22875.0,62.000,1111,4,2,0.980,kick
22968.75,62.250,0010,1,4,0.890,melody
23062.5,62.500,0110,4,3,0.980,snare
23156.25,62.750,0001,1,4,0.920,melody
23250.0,63.000,1111,4,2,0.990,kick
23343.75,63.250,1000,1,4,0.930,melody
23437.5,63.500,0110,4,3,0.970,snare
23531.25,63.750,0100,1,4,0.910,melody
23625.0,64.000,1111,4,2,0.980,kick
23718.75,64.250,0010,1,4,0.900,melody
23812.5,64.500,0110,4,3,0.980,snare
23906.25,64.750,0001,1,4,0.930,melody
24000.0,65.000,",",-1,-1,1.000,separator
24000.0,65.000,1001,4,2,1.000,kick
24093.75,65.250,1010,4,4,0.940,kick
24187.5,65.500,0110,4,3,0.970,snare
24281.25,65.750,1010,4,4,0.930,kick
24375.0,66.000,1001,4,2,0.990,kick
24468.75,66.250,1010,4,4,0.950,kick
24562.5,66.500,0110,4,3,0.980,snare
24656.25,66.750,1010,4,4,0.940,kick
24750.0,67.000,1001,4,2,1.000,kick
24843.75,67.250,1010,4,4,0.960,kick
24937.5,67.500,0110,4,3,0.980,snare
25031.25,67.750,1010,4,4,0.950,kick
25125.0,68.000,1001,4,2,1.000,kick
25218.75,68.250,1010,4,4,0.960,kick
25312.5,68.500,0110,4,3,0.990,snare
25406.25,68.750,1010,4,4,0.950,kick
25500.0,69.000,",",-1,-1,1.000,separator
25500.0,69.000,1111,4,2,1.000,kick
25593.75,69.250,0000,0,4,1.000,unknown
25687.5,69.500,0110,4,3,0.980,snare
25781.25,69.750,0000,0,4,1.000,unknown
25875.0,70.000,1111,4,2,0.990,kick
25968.75,70.250,0000,0,4,1.000,unknown
26062.5,70.500,0110,4,3,0.980,snare
26156.25,70.750,0000,0,4,1.000,unknown
26250.0,71.000,1111,4,2,1.000,kick
26343.75,71.250,0000,0,4,1.000,unknown
26437.5,71.500,0110,4,3,0.990,snare
26531.25,71.750,0000,0,4,1.000,unknown
26625.0,72.000,1111,4,2,1.000,kick
26718.75,72.250,0000,0,4,1.000,unknown
26812.5,72.500,0110,4,3,0.990,snare
26906.25,72.750,0000,0,4,1.000,unknown
27000.0,73.000,",",-1,-1,1.000,separator
27000.0,73.000,1001,4,2,1.000,kick
27093.75,73.250,1000,1,4,0.930,melody
27187.5,73.500,0110,4,3,0.980,snare
27281.25,73.750,0100,1,4,0.920,melody
27375.0,74.000,1001,4,2,0.990,kick
27468.75,74.250,0010,1,4,0.910,melody
27562.5,74.500,0110,4,3,0.990,snare
27656.25,74.750,0001,1,4,0.930,melody
27750.0,75.000,1001,4,2,1.000,kick
27843.75,75.250,1000,1,4,0.940,melody
27937.5,75.500,0110,4,3,0.980,snare
28031.25,75.750,0100,1,4,0.920,melody
28125.0,76.000,1001,4,2,0.990,kick
28218.75,76.250,0010,1,4,0.910,melody
28312.5,76.500,0110,4,3,0.990,snare
28406.25,76.750,0001,1,4,0.940,melody
28500.0,77.000,",",-1,-1,1.000,separator
28500.0,77.000,1010,4,2,1.000,kick
28593.75,77.250,1000,1,4,0.950,melody
28687.5,77.500,0110,4,3,0.990,snare
28781.25,77.750,0100,1,4,0.930,melody
28875.0,78.000,1010,4,2,0.990,kick
28968.75,78.250,0010,1,4,0.920,melody
29062.5,78.500,0110,4,3,0.990,snare
29156.25,78.750,0001,1,4,0.940,melody
29250.0,79.000,1010,4,2,1.000,kick
29343.75,79.250,1000,1,4,0.950,melody
29437.5,79.500,0110,4,3,0.990,snare
29531.25,79.750,0100,1,4,0.930,melody
29625.0,80.000,1010,4,2,0.990,kick
29718.75,80.250,0010,1,4,0.920,melody
29812.5,80.500,0110,4,3,0.990,snare
29906.25,80.750,0001,1,4,0.950,melody
30000.0,81.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.950,kick
85.71,1.250,0000,0,4,1.000,unknown
171.43,1.500,0010,4,3,0.880,snare
257.14,1.750,0000,0,4,1.000,unknown
342.86,2.000,1000,4,2,0.920,kick
428.57,2.250,0001,4,4,0.850,snare
514.29,2.500,0010,4,3,0.880,snare
600.0,2.750,0000,0,4,1.000,unknown
685.71,3.000,1001,4,2,0.940,kick
771.43,3.250,0100,4,4,0.820,snare
857.14,3.500,0010,4,3,0.890,snare
942.86,3.750,0000,0,4,1.000,unknown
1028.57,4.000,1000,4,2,0.950,kick
1114.29,4.250,0000,0,4,1.000,unknown
1200.0,4.500,0110,4,3,0.850,snare
1285.71,4.750,0000,0,4,1.000,unknown
1371.43,5.000,",",-1,-1,1.000,separator
1371.43,5.000,0001,4,2,0.930,kick
1457.14,5.250,0100,4,4,0.840,snare
1542.86,5.500,0010,4,3,0.870,snare
1628.57,5.750,0001,4,4,0.810,kick
1714.29,6.000,1000,4,2,0.920,kick
1800.0,6.250,0000,0,4,1.000,unknown
1885.71,6.500,0110,4,3,0.860,snare
1971.43,6.750,0001,4,4,0.820,kick
2057.14,7.000,1010,4,2,0.900,kick
2142.86,7.250,0000,0,4,1.000,unknown
2228.57,7.500,0100,4,3,0.880,snare
2314.29,7.750,0010,4,4,0.840,snare
2400.0,8.000,1001,4,2,0.960,kick
2485.71,8.250,0000,0,4,1.000,unknown
2571.43,8.500,1100,4,3,0.870,snare
2657.14,8.750,0000,0,4,1.000,unknown
2742.86,9.000,",",-1,-1,1.000,separator
2742.86,9.000,1000,4,2,0.950,kick
2828.57,9.250,0100,4,4,0.850,snare
2914.29,9.500,0010,4,3,0.890,snare
3000.0,9.750,0100,4,4,0.830,snare
3085.71,10.000,1000,4,2,0.940,kick
3171.43,10.250,0001,4,4,0.860,kick
3257.14,10.500,0110,4,3,0.880,snare
3342.86,10.750,0001,4,4,0.820,kick
3428.57,11.000,1001,4,2,0.920,kick
3514.29,11.250,0000,0,4,1.000,unknown
3600.0,11.500,0100,4,3,0.890,snare
3685.71,11.750,0010,4,4,0.850,snare
3771.43,12.000,1000,4,2,0.960,kick
3857.14,12.250,0111,4,4,0.870,snare
3942.86,12.500,1000,4,3,0.900,kick
4028.57,12.750,0100,4,4,0.840,snare
4114.29,13.000,",",-1,-1,1.000,separator
4114.29,13.000,1010,4,2,0.930,kick
4200.0,13.250,0000,0,4,1.000,unknown
4285.71,13.500,0101,4,3,0.880,snare
4371.43,13.750,0000,0,4,1.000,unknown
4457.14,14.000,1000,4,2,0.940,kick
4542.86,14.250,1000,4,4,0.860,kick
4628.57,14.500,0110,4,3,0.890,snare
4714.29,14.750,1000,4,4,0.830,kick
4800.0,15.000,1001,4,2,0.950,kick
4885.71,15.250,0000,0,4,1.000,unknown
4971.43,15.500,0100,4,3,0.870,snare
5057.14,15.750,0010,4,4,0.840,snare
5142.86,16.000,1010,4,2,0.960,kick
5228.57,16.250,0110,4,4,0.880,snare
5314.29,16.500,1001,4,3,0.910,kick
5400.0,16.750,0000,0,4,1.000,unknown
5485.71,17.000,",",-1,-1,1.000,separator
5485.71,17.000,1001,4,2,0.920,kick
5571.43,17.250,0101,1,4,0.860,synth
5657.14,17.500,1010,4,3,0.900,kick
5742.86,17.750,0000,0,4,1.000,unknown
5828.57,18.000,1001,4,2,0.940,kick
5914.29,18.250,0110,4,4,0.880,snare
6000.0,18.500,1010,4,3,0.920,kick
6085.71,18.750,0000,0,4,1.000,unknown
6171.43,19.000,1000,4,2,0.960,kick
6257.14,19.250,0101,1,4,0.890,synth
6342.86,19.500,1111,4,3,0.940,snare
6428.57,19.750,0000,0,4,1.000,unknown
6514.29,20.000,1001,4,2,0.980,kick
6600.0,20.250,1000,4,4,0.920,kick
6685.71,20.500,0110,4,3,0.900,snare
6771.43,20.750,1001,4,4,0.930,kick
6857.14,21.000,",",-1,-1,1.000,separator
6857.14,21.000,1000,4,2,0.950,kick
6942.86,21.250,0110,1,4,0.850,melody
7028.57,21.500,0001,4,3,0.880,kick
7114.29,21.750,0110,1,4,0.860,melody
7200.0,22.000,1001,4,2,0.940,kick
7285.71,22.250,0000,0,4,1.000,unknown
7371.43,22.500,0110,4,3,0.890,snare
7457.14,22.750,0101,1,4,0.840,melody
7542.86,23.000,1010,4,2,0.950,kick
7628.57,23.250,0000,0,4,1.000,unknown
7714.29,23.500,1100,4,3,0.900,snare
7800.0,23.750,0011,4,4,0.880,snare
7885.71,24.000,1010,4,2,0.970,kick
7971.43,24.250,0101,1,4,0.920,melody
8057.14,24.500,1110,4,3,0.930,snare
8142.86,24.750,0001,4,4,0.890,kick
8228.57,25.000,",",-1,-1,1.000,separator
8228.57,25.000,1001,4,2,0.960,kick
8314.29,25.250,1100,4,4,0.900,snare
8400.0,25.500,0011,4,3,0.910,snare
8485.71,25.750,1100,4,4,0.880,snare
8571.43,26.000,1001,4,2,0.950,kick
8657.14,26.250,1000,4,4,0.910,kick
8742.86,26.500,0110,4,3,0.920,snare
8828.57,26.750,1001,4,4,0.890,kick
8914.29,27.000,1111,4,2,0.980,kick
9000.0,27.250,1111,4,4,0.950,snare
9085.71,27.500,1111,4,3,0.960,snare
9171.43,27.750,1111,4,4,0.940,snare
9257.14,28.000,1001,4,2,0.980,kick
9342.86,28.250,0000,0,4,1.000,unknown
9428.57,28.500,0110,4,3,0.940,snare
9514.29,28.750,0000,0,4,1.000,unknown
9600.0,29.000,",",-1,-1,1.000,separator
9600.0,29.000,1100,4,2,0.950,kick
9685.71,29.250,0000,0,4,1.000,unknown
9771.43,29.500,0011,4,3,0.880,snare
9857.14,29.750,0000,0,4,1.000,unknown
9942.86,30.000,1100,4,2,0.920,kick
10028.57,30.250,0000,0,4,1.000,unknown
10114.29,30.500,0011,4,3,0.880,snare
10200.0,30.750,0000,0,4,1.000,unknown
10285.71,31.000,1010,4,2,0.940,kick
10371.43,31.250,0000,0,4,1.000,unknown
10457.14,31.500,0101,4,3,0.890,snare
10542.86,31.750,0000,0,4,1.000,unknown
10628.57,32.000,1111,4,2,0.970,kick
10714.29,32.250,0000,0,4,1.000,unknown
10800.0,32.500,0110,4,3,0.850,snare
10885.71,32.750,0000,0,4,1.000,unknown
10971.43,33.000,",",-1,-1,1.000,separator
10971.43,33.000,1001,4,2,0.960,kick
11057.14,33.250,1100,4,4,0.910,snare
11142.86,33.500,0011,4,3,0.920,snare
11228.57,33.750,1100,4,4,0.880,snare
11314.29,34.000,1001,4,2,0.950,kick
11400.0,34.250,0000,0,4,1.000,unknown
11485.71,34.500,0110,4,3,0.870,snare
11571.43,34.750,0000,0,4,1.000,unknown
11657.14,35.000,1010,4,2,0.960,kick
11742.86,35.250,0101,4,4,0.900,snare
11828.57,35.500,1010,4,3,0.930,kick
11914.29,35.750,0101,4,4,0.890,snare
12000.0,36.000,1111,4,2,0.980,kick
12085.71,36.250,1111,4,4,0.940,snare
12171.43,36.500,1111,4,3,0.950,snare
12257.14,36.750,1111,4,4,0.920,snare
12342.86,37.000,",",-1,-1,1.000,separator
12342.86,37.000,1000,4,2,0.980,kick
12428.57,37.250,0100,4,4,0.850,snare
12514.29,37.500,0010,4,3,0.890,snare
12600.0,37.750,0001,4,4,0.820,kick
12685.71,38.000,1000,4,2,0.940,kick
12771.43,38.250,0110,4,4,0.880,snare
12857.14,38.500,1001,4,3,0.920,kick
12942.86,38.750,0000,0,4,1.000,unknown
13028.57,39.000,1010,4,2,0.960,kick
13114.29,39.250,0101,4,4,0.890,snare
13200.0,39.500,1111,4,3,0.950,kick
13285.71,39.750,0000,0,4,1.000,unknown
13371.43,40.000,1001,4,2,0.980,kick
13457.14,40.250,0110,4,4,0.920,snare
13542.86,40.500,1001,4,3,0.940,kick
13628.57,40.750,0110,4,4,0.900,snare
13714.29,41.000,",",-1,-1,1.000,separator
13714.29,41.000,1000,4,2,0.970,kick
13800.0,41.250,0100,1,4,0.880,melody
13885.71,41.500,0010,1,3,0.890,melody
13971.43,41.750,0001,4,4,0.850,kick
14057.14,42.000,1000,4,2,0.940,kick
14142.86,42.250,0110,4,4,0.910,snare
14228.57,42.500,1001,4,3,0.930,kick
14314.29,42.750,0000,0,4,1.000,unknown
14400.0,43.000,1010,4,2,0.960,kick
14485.71,43.250,0101,1,4,0.900,melody
14571.43,43.500,1111,4,3,0.950,snare
14657.14,43.750,0000,0,4,1.000,unknown
14742.86,44.000,1001,4,2,0.980,kick
14828.57,44.250,0110,4,4,0.930,snare
14914.29,44.500,1001,4,3,0.950,kick
15000.0,44.750,0110,4,4,0.910,snare
15085.71,45.000,",",-1,-1,1.000,separator
15085.71,45.000,1111,4,2,0.990,kick
15171.43,45.250,1111,4,4,0.960,snare
15257.14,45.500,1111,4,3,0.970,snare
15342.86,45.750,1111,4,4,0.940,snare
15428.57,46.000,1001,4,2,0.970,kick
15514.29,46.250,0110,4,4,0.910,snare
15600.0,46.500,1001,4,3,0.930,kick
15685.71,46.750,0110,4,4,0.890,snare
15771.43,47.000,1010,4,2,0.960,kick
15857.14,47.250,0101,4,4,0.920,snare
15942.86,47.500,1010,4,3,0.940,kick
16028.57,47.750,0101,4,4,0.900,snare
16114.29,48.000,1111,4,2,0.990,kick
16200.0,48.250,1111,4,4,0.960,snare
16285.71,48.500,1111,4,3,0.970,snare
16371.43,48.750,1111,4,4,0.950,snare
16457.14,49.000,",",-1,-1,1.000,separator
16457.14,49.000,1000,4,2,0.980,kick
16542.86,49.250,0000,0,4,1.000,unknown
16628.57,49.500,0110,4,3,0.910,snare
16714.29,49.750,0000,0,4,1.000,unknown
16800.0,50.000,1001,4,2,0.950,kick
16885.71,50.250,0110,4,4,0.880,snare
16971.43,50.500,1001,4,3,0.920,kick
17057.14,50.750,0000,0,4,1.000,unknown
17142.86,51.000,1010,4,2,0.960,kick
17228.57,51.250,0101,4,4,0.910,snare
17314.29,51.500,1010,4,3,0.930,kick
17400.0,51.750,0000,0,4,1.000,unknown
17485.71,52.000,1111,4,2,0.980,kick
17571.43,52.250,1111,4,4,0.940,snare
17657.14,52.500,1111,4,3,0.960,snare
17742.86,52.750,1111,4,4,0.920,snare
17828.57,53.000,",",-1,-1,1.000,separator
17828.57,53.000,1001,4,2,0.970,kick
17914.29,53.250,1100,4,4,0.900,snare
18000.0,53.500,0011,4,3,0.920,snare
18085.71,53.750,1100,4,4,0.890,snare
18171.43,54.000,1001,4,2,0.960,kick
18257.14,54.250,0110,4,4,0.910,snare
18342.86,54.500,1001,4,3,0.930,kick
18428.57,54.750,0110,4,4,0.890,snare
18514.29,55.000,1010,4,2,0.960,kick
18600.0,55.250,0101,1,4,0.910,melody
18685.71,55.500,1010,4,3,0.940,kick
18771.43,55.750,0101,1,4,0.900,melody
18857.14,56.000,1111,4,2,0.990,kick
18942.86,56.250,1111,4,4,0.960,snare
19028.57,56.500,1111,4,3,0.970,snare
19114.29,56.750,1111,4,4,0.950,snare
19200.0,57.000,",",-1,-1,1.000,separator
19200.0,57.000,1000,4,2,0.980,kick
19285.71,57.250,0100,4,4,0.880,snare
19371.43,57.500,0010,4,3,0.890,snare
19457.14,57.750,0001,4,4,0.850,kick
19542.86,58.000,1000,4,2,0.940,kick
19628.57,58.250,0110,4,4,0.910,snare
19714.29,58.500,1001,4,3,0.930,kick
19800.0,58.750,0000,0,4,1.000,unknown
19885.71,59.000,1010,4,2,0.960,kick
19971.43,59.250,0101,1,4,0.900,melody
20057.14,59.500,1111,4,3,0.950,snare
20142.86,59.750,0000,0,4,1.000,unknown
20228.57,60.000,1001,4,2,0.980,kick
20314.29,60.250,0110,4,4,0.930,snare
20400.0,60.500,1001,4,3,0.950,kick
20485.71,60.750,0110,4,4,0.910,snare
20571.43,61.000,",",-1,-1,1.000,separator
20571.43,61.000,1000,4,2,0.980,kick
20657.14,61.250,0100,1,4,0.880,melody
20742.86,61.500,0010,1,3,0.890,melody
20828.57,61.750,0001,4,4,0.850,kick
20914.29,62.000,1000,4,2,0.940,kick
21000.0,62.250,0110,4,4,0.910,snare
