time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
23051.4,68.000,0001,2,2,0.950,kick
23394.3,69.000,",",-1,-1,1.000,separator
23394.3,69.000,1000,1,2,0.980,kick
23737.1,70.000,0100,2,2,0.950,kick
24080.0,71.000,0001,2,2,0.950,snare
24422.9,72.000,0010,2,2,0.950,kick
24765.7,73.000,",",-1,-1,1.000,separator
24765.7,73.000,1000,1,2,0.980,kick
25108.6,74.000,0010,2,2,0.950,kick
25451.4,75.000,0100,2,2,0.950,snare
25794.3,76.000,0001,2,2,0.950,kick
26137.1,77.000,",",-1,-1,1.000,separator
26137.1,77.000,1000,1,2,0.980,kick
26480.0,78.000,0100,2,2,0.950,kick
26822.9,79.000,0010,2,2,0.950,snare
27165.7,80.000,1001,2,2,0.990,jump
27508.6,81.000,",",-1,-1,1.000,separator
28880.0,85.000,",",-1,-1,1.000,separator
30251.4,89.000,",",-1,-1,1.000,separator
30594.3,90.000,0100,3,2,0.800,synth
30937.1,91.000,0010,3,2,0.800,synth
31280.0,92.000,1001,1,2,0.900,impact
31622.9,93.000,",",-1,-1,1.000,separator
31965.7,94.000,0100,3,2,0.800,synth
32308.6,95.000,0010,3,2,0.800,synth
32651.4,96.000,0001,3,2,0.800,synth
32994.3,97.000,",",-1,-1,1.000,separator
32994.3,97.000,1001,1,2,0.980,kick
33165.7,97.500,0100,3,3,0.850,synth
33337.1,98.000,0010,2,2,0.950,kick
33508.6,98.500,0001,3,3,0.850,synth
33680.0,99.000,0100,2,2,0.950,snare
34022.9,100.000,1000,2,2,0.950,kick
34365.7,101.000,",",-1,-1,1.000,separator
34365.7,101.000,1001,1,2,0.980,kick
34537.1,101.500,0100,3,3,0.850,synth
34708.6,102.000,0010,2,2,0.950,kick
35051.4,103.000,0001,2,2,0.950,snare
35394.3,104.000,1000,2,2,0.950,kick
35737.1,105.000,",",-1,-1,1.000,separator
35737.1,105.000,1000,1,2,0.980,kick
35908.6,105.500,0100,3,3,0.850,synth
36080.0,106.000,0010,2,2,0.950,kick
36422.9,107.000,0001,2,2,0.950,snare
36765.7,108.000,1000,2,2,0.950,kick
37108.6,109.000,",",-1,-1,1.000,separator
37108.6,109.000,1000,1,2,0.980,kick
37280.0,109.500,0010,3,3,0.850,bass
37451.4,110.000,0100,2,2,0.950,kick
37794.3,111.000,0001,2,2,0.950,snare
38137.1,112.000,1000,2,2,0.950,kick
38480.0,113.000,",",-1,-1,1.000,separator
38480.0,113.000,1001,1,2,0.980,kick
38651.4,113.500,0100,3,3,0.850,synth
38822.9,114.000,0010,2,2,0.950,kick
39165.7,115.000,0001,2,2,0.950,snare
39508.6,116.000,1000,2,2,0.950,kick
39851.4,117.000,",",-1,-1,1.000,separator
39851.4,117.000,1000,1,2,0.980,kick
40194.3,118.000,0010,2,2,0.950,kick
40537.1,119.000,0100,2,2,0.950,snare
40880.0,120.000,0001,2,2,0.950,kick
41222.9,121.000,",",-1,-1,1.000,separator
41222.9,121.000,1000,1,2,0.980,kick
41565.7,122.000,0100,2,2,0.950,kick
41908.6,123.000,0010,2,2,0.950,snare
42251.4,124.000,0001,2,2,0.950,kick
42594.3,125.000,",",-1,-1,1.000,separator
42594.3,125.000,1000,1,2,0.980,kick
42937.1,126.000,0100,2,2,0.950,kick
43280.0,127.000,0010,2,2,0.950,snare
43622.9,128.000,0001,2,2,0.950,kick
43965.7,129.000,",",-1,-1,1.000,separator
43965.7,129.000,1000,1,2,0.980,kick
44308.6,130.000,0010,2,2,0.950,kick
44651.4,131.000,0100,2,2,0.950,snare
44994.3,132.000,0001,2,2,0.950,kick
45337.1,133.000,",",-1,-1,1.000,separator
45337.1,133.000,1001,1,2,0.990,kick
45680.0,134.000,0110,2,2,0.950,kick
46022.9,135.000,0001,2,2,0.950,snare
46365.7,136.000,1000,2,2,0.950,kick
46708.6,137.000,",",-1,-1,1.000,separator
46708.6,137.000,1000,1,2,0.980,kick
47051.4,138.000,0010,2,2,0.950,kick
47394.3,139.000,0100,2,2,0.950,snare
47737.1,140.000,0001,2,2,0.950,kick
48080.0,141.000,",",-1,-1,1.000,separator
48080.0,141.000,1000,1,2,0.980,kick
48422.9,142.000,0100,2,2,0.950,kick
48765.7,143.000,0010,2,2,0.950,snare
49108.6,144.000,0001,2,2,0.950,kick
49451.4,145.000,",",-1,-1,1.000,separator
49451.4,145.000,1000,1,2,0.980,kick
49794.3,146.000,0010,2,2,0.950,kick
50137.1,147.000,0100,2,2,0.950,snare
50480.0,148.000,0001,2,2,0.950,kick
50822.9,149.000,",",-1,-1,1.000,separator
50822.9,149.000,1000,1,2,0.980,kick
51165.7,150.000,0100,2,2,0.950,kick
51508.6,151.000,0010,2,2,0.950,snare
51851.4,152.000,0001,2,2,0.950,kick
52194.3,153.000,",",-1,-1,1.000,separator
52194.3,153.000,1000,1,2,0.980,kick
52537.1,154.000,0010,2,2,0.950,kick
52880.0,155.000,0100,2,2,0.950,snare
53222.9,156.000,0001,2,2,0.950,kick
53565.7,157.000,",",-1,-1,1.000,separator
53565.7,157.000,1000,1,2,0.980,kick
53908.6,158.000,0100,2,2,0.950,kick
54251.4,159.000,0010,2,2,0.950,snare
54594.3,160.000,0001,2,2,0.950,kick
54937.1,161.000,",",-1,-1,1.000,separator
54937.1,161.000,1001,1,2,0.990,crash
56308.6,165.000,",",-1,-1,1.000,separator
57680.0,169.000,",",-1,-1,1.000,separator
59051.4,173.000,",",-1,-1,1.000,separator
60422.9,177.000,",",-1,-1,1.000,separator
61794.3,181.000,",",-1,-1,1.000,separator
63165.7,185.000,",",-1,-1,1.000,separator
64537.1,189.000,",",-1,-1,1.000,separator
65908.6,193.000,",",-1,-1,1.000,separator
67280.0,197.000,",",-1,-1,1.000,separator
68651.4,201.000,",",-1,-1,1.000,separator
70022.9,205.000,",",-1,-1,1.000,separator
71394.3,209.000,",",-1,-1,1.000,separator
72765.7,213.000,",",-1,-1,1.000,separator
74137.1,217.000,",",-1,-1,1.000,separator
75508.6,221.000,",",-1,-1,1.000,separator
76880.0,225.000,",",-1,-1,1.000,separator
78251.4,229.000,",",-1,-1,1.000,separator
78594.3,230.000,0010,3,2,0.800,synth
78937.1,231.000,0100,3,2,0.800,synth
79280.0,232.000,1001,1,2,0.900,impact
79622.9,233.000,",",-1,-1,1.000,separator
79965.7,234.000,0100,3,2,0.800,synth
80308.6,235.000,0010,3,2,0.800,synth
80651.4,236.000,0001,3,2,0.800,synth
80994.3,237.000,",",-1,-1,1.000,separator
80994.3,237.000,1000,1,2,0.980,kick
81337.1,238.000,0010,2,2,0.950,kick
81680.0,239.000,0100,2,2,0.950,snare
82022.9,240.000,0001,2,2,0.950,kick
82365.7,241.000,",",-1,-1,1.000,separator
82365.7,241.000,1001,1,2,0.980,kick
82708.6,242.000,0100,2,2,0.950,kick
83051.4,243.000,0010,2,2,0.950,snare
83394.3,244.000,0001,2,2,0.950,kick
83737.1,245.000,",",-1,-1,1.000,separator
83737.1,245.000,1000,1,2,0.980,kick
84080.0,246.000,0100,2,2,0.950,kick
84422.9,247.000,0010,2,2,0.950,snare
84765.7,248.000,0001,2,2,0.950,kick
85108.6,249.000,",",-1,-1,1.000,separator
85108.6,249.000,1000,1,2,0.980,kick
85451.4,250.000,0010,2,2,0.950,kick
85794.3,251.000,0100,2,2,0.950,snare
86137.1,252.000,0001,2,2,0.950,kick
86480.0,253.000,",",-1,-1,1.000,separator
86480.0,253.000,1001,1,2,0.980,kick
86822.9,254.000,0100,2,2,0.950,kick
87165.7,255.000,0010,2,2,0.950,snare
87508.6,256.000,0001,2,2,0.950,kick
87851.4,257.000,",",-1,-1,1.000,separator
87851.4,257.000,1000,1,2,0.980,kick
88194.3,258.000,0010,2,2,0.950,kick
88537.1,259.000,0100,2,2,0.950,snare
88880.0,260.000,0001,2,2,0.950,kick
89222.9,261.000,",",-1,-1,1.000,separator
89222.9,261.000,1000,1,2,0.980,kick
89565.7,262.000,0100,2,2,0.950,kick
89908.6,263.000,0010,2,2,0.950,snare
90251.4,264.000,0001,2,2,0.950,kick
90594.3,265.000,",",-1,-1,1.000,separator
90594.3,265.000,1000,1,2,0.980,kick
90937.1,266.000,0100,2,2,0.950,kick
91280.0,267.000,0010,2,2,0.950,snare
91622.9,268.000,0001,2,2,0.950,kick
91965.7,269.000,",",-1,-1,1.000,separator
91965.7,269.000,1000,1,2,0.980,kick
92308.6,270.000,0010,2,2,0.950,kick
92651.4,271.000,0100,2,2,0.950,snare
92994.3,272.000,0001,2,2,0.950,kick
93337.1,273.000,",",-1,-1,1.000,separator
93337.1,273.000,1001,1,2,0.990,kick
93680.0,274.000,0110,2,2,0.950,kick
94022.9,275.000,0001,2,2,0.950,snare
94365.7,276.000,1000,2,2,0.950,kick
94708.6,277.000,",",-1,-1,1.000,separator
94708.6,277.000,1000,1,2,0.980,kick
95051.4,278.000,0010,2,2,0.950,kick
95394.3,279.000,0100,2,2,0.950,snare
95737.1,280.000,0001,2,2,0.950,kick
96080.0,281.000,",",-1,-1,1.000,separator
96080.0,281.000,1000,1,2,0.980,kick
96422.9,282.000,0100,2,2,0.950,kick
96765.7,283.000,0010,2,2,0.950,snare
97108.6,284.000,0001,2,2,0.950,kick
97451.4,285.000,",",-1,-1,1.000,separator
97451.4,285.000,1000,1,2,0.980,kick
97794.3,286.000,0010,2,2,0.950,kick
98137.1,287.000,0100,2,2,0.950,snare
98480.0,288.000,0001,2,2,0.950,kick
98822.9,289.000,",",-1,-1,1.000,separator
98822.9,289.000,1000,1,2,0.980,kick
99165.7,290.000,0100,2,2,0.950,kick
99508.6,291.000,0010,2,2,0.950,snare
99851.4,292.000,0001,2,2,0.950,kick
100194.3,293.000,",",-1,-1,1.000,separator
100194.3,293.000,1000,1,2,0.980,kick
100537.1,294.000,0010,2,2,0.950,kick
100880.0,295.000,0100,2,2,0.950,snare
101222.9,296.000,0001,2,2,0.950,kick
101565.7,297.000,",",-1,-1,1.000,separator
101565.7,297.000,1000,1,2,0.980,kick
101908.6,298.000,0100,2,2,0.950,kick
102251.4,299.000,0010,2,2,0.950,snare
102594.3,300.000,0001,2,2,0.950,kick
102937.1,301.000,",",-1,-1,1.000,separator
102937.1,301.000,1001,1,2,0.990,crash
104308.6,305.000,",",-1,-1,1.000,separator
105680.0,309.000,",",-1,-1,1.000,separator
107051.4,313.000,",",-1,-1,1.000,separator
108422.9,317.000,",",-1,-1,1.000,separator
109794.3,321.000,",",-1,-1,1.000,separator
111165.7,325.000,",",-1,-1,1.000,separator
112537.1,329.000,",",-1,-1,1.000,separator
113908.6,333.000,",",-1,-1,1.000,separator
115280.0,337.000,",",-1,-1,1.000,separator
116651.4,341.000,",",-1,-1,1.000,separator
118022.9,345.000,",",-1,-1,1.000,separator
119394.3,349.000,",",-1,-1,1.000,separator
120765.7,353.000,",",-1,-1,1.000,separator
122137.1,357.000,",",-1,-1,1.000,separator
123508.6,361.000,",",-1,-1,1.000,separator
124880.0,365.000,",",-1,-1,1.000,separator
126251.4,369.000,",",-1,-1,1.000,separator
127622.9,373.000,",",-1,-1,1.000,separator
128994.3,377.000,",",-1,-1,1.000,separator
130365.7,381.000,",",-1,-1,1.000,separator
131737.1,385.000,",",-1,-1,1.000,separator
133108.6,389.000,",",-1,-1,1.000,separator
