time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
39000.0,91.000,0101,4,2,0.950,build_roll
39428.57,92.000,",",-1,-1,1.000,separator
39428.57,92.000,1100,4,3,0.950,build_roll
39642.85,92.500,0011,4,3,0.950,build_roll
39857.14,93.000,1100,4,3,0.950,build_roll
40071.42,93.500,0011,4,3,0.950,build_roll
40285.71,94.000,1100,4,3,0.950,build_roll
40500.0,94.500,0011,4,3,0.950,build_roll
40714.28,95.000,1100,4,3,0.950,build_roll
40928.57,95.500,0011,4,3,0.950,build_roll
41142.85,96.000,",",-1,-1,1.000,separator
41142.85,96.000,0100,4,2,0.950,kick
41357.14,96.500,0000,0,3,1.000,unknown
41571.42,97.000,0001,3,2,0.800,hihat
41785.71,97.500,0000,0,3,1.000,unknown
42000.0,98.000,0010,4,2,0.950,snare
42214.28,98.500,0000,0,3,1.000,unknown
42428.57,99.000,0001,3,2,0.800,hihat
42642.85,99.500,0100,4,3,0.850,kick
42857.14,100.000,",",-1,-1,1.000,separator
42857.14,100.000,1000,4,2,0.950,kick
43071.42,100.500,0010,4,3,0.700,ghost
43285.71,101.000,0001,3,2,0.800,hihat
43500.0,101.500,0000,0,3,1.000,unknown
43714.28,102.000,1001,4,2,0.980,snare
43928.57,102.500,0000,0,3,1.000,unknown
44142.85,103.000,0100,4,2,0.900,kick
44357.14,103.500,0010,4,3,0.850,kick
44571.42,104.000,",",-1,-1,1.000,separator
44571.42,104.000,1000,4,2,0.950,kick
44785.71,104.500,0000,0,3,1.000,unknown
45000.0,105.000,0001,3,2,0.800,hihat
45214.28,105.500,0000,0,3,1.000,unknown
45428.57,106.000,0010,4,2,0.950,snare
45642.85,106.500,0000,0,3,1.000,unknown
45857.14,107.000,0001,3,2,0.800,hihat
46071.42,107.500,0100,4,3,0.850,kick
46285.71,108.000,",",-1,-1,1.000,separator
46285.71,108.000,1001,4,2,0.950,kick
46500.0,108.500,0010,4,3,0.700,ghost
46714.28,109.000,0100,3,2,0.800,hihat
46928.57,109.500,0000,0,3,1.000,unknown
47142.85,110.000,0010,4,2,0.980,snare
47357.14,110.500,0000,0,3,1.000,unknown
47571.42,111.000,1001,4,2,0.900,kick
47785.71,111.500,0100,4,3,0.850,kick
48000.0,112.000,",",-1,-1,1.000,separator
48000.0,112.000,0001,3,2,0.800,hihat
48428.57,113.000,0010,3,2,0.800,hihat
48857.14,114.000,0100,3,2,0.800,hihat
49285.71,115.000,1000,3,2,0.800,hihat
49714.28,116.000,",",-1,-1,1.000,separator
49714.28,116.000,1001,4,2,0.900,crash
50142.85,117.000,0000,0,2,0.000,unknown
50571.42,118.000,0000,0,2,0.000,unknown
51000.0,119.000,0000,0,2,0.000,unknown
51428.57,120.000,",",-1,-1,1.000,separator
51428.57,120.000,0100,4,2,0.950,kick
51642.85,120.500,0000,0,3,1.000,unknown
51857.14,121.000,0001,3,2,0.800,hihat
52071.42,121.500,0000,0,3,1.000,unknown
52285.71,122.000,0010,4,2,0.950,snare
52500.0,122.500,0000,0,3,1.000,unknown
52714.28,123.000,0001,3,2,0.800,hihat
52928.57,123.500,0100,4,3,0.850,kick
53142.85,124.000,",",-1,-1,1.000,separator
53142.85,124.000,1000,4,2,0.950,kick
53357.14,124.500,0010,4,3,0.700,ghost
53571.42,125.000,0001,3,2,0.800,hihat
53785.71,125.500,0000,0,3,1.000,unknown
54000.0,126.000,1001,4,2,0.980,snare
54214.28,126.500,0000,0,3,1.000,unknown
54428.57,127.000,0100,4,2,0.900,kick
54642.85,127.500,0010,4,3,0.850,kick
54857.14,128.000,",",-1,-1,1.000,separator
54857.14,128.000,1000,4,2,0.950,kick
55071.42,128.500,0000,0,3,1.000,unknown
55285.71,129.000,0001,3,2,0.800,hihat
55500.0,129.500,0000,0,3,1.000,unknown
55714.28,130.000,0010,4,2,0.950,snare
55928.57,130.500,0000,0,3,1.000,unknown
56142.85,131.000,0001,3,2,0.800,hihat
56357.14,131.500,0100,4,3,0.850,kick
56571.42,132.000,",",-1,-1,1.000,separator
56571.42,132.000,1001,4,2,0.950,kick
56785.71,132.500,0010,4,3,0.700,ghost
57000.0,133.000,0100,3,2,0.800,hihat
57214.28,133.500,0000,0,3,1.000,unknown
57428.57,134.000,0010,4,2,0.980,snare
57642.85,134.500,0000,0,3,1.000,unknown
57857.14,135.000,1001,4,2,0.900,kick
58071.42,135.500,0100,4,3,0.850,kick
58285.71,136.000,",",-1,-1,1.000,separator
58285.71,136.000,1100,4,2,0.950,kick
58500.0,136.500,0010,4,3,0.700,ghost
58714.28,137.000,0001,3,2,0.800,hihat
58928.57,137.500,0000,0,3,1.000,unknown
59142.85,138.000,0011,4,2,0.980,snare
59357.14,138.500,0000,0,3,1.000,unknown
59571.42,139.000,0100,4,2,0.900,kick
59785.71,139.500,0010,4,3,0.850,kick
60000.0,140.000,",",-1,-1,1.000,separator
60000.0,140.000,1000,4,2,0.950,kick
60214.28,140.500,0100,4,3,0.700,ghost
60428.57,141.000,0010,3,2,0.800,hihat
60642.85,141.500,0001,0,3,1.000,unknown
60857.14,142.000,1000,4,2,0.980,snare
61071.42,142.500,0100,0,3,1.000,unknown
61285.71,143.000,0010,4,2,0.900,kick
61500.0,143.500,0001,4,3,0.850,kick
61714.28,144.000,",",-1,-1,1.000,separator
61714.28,144.000,0001,4,2,0.950,kick
61928.57,144.500,0010,4,3,0.700,ghost
62142.85,145.000,0100,3,2,0.800,hihat
62357.14,145.500,1000,0,3,1.000,unknown
62571.42,146.000,0001,4,2,0.980,snare
62785.71,146.500,0010,0,3,1.000,unknown
63000.0,147.000,0100,4,2,0.900,kick
63214.28,147.500,1000,4,3,0.850,kick
63428.57,148.000,",",-1,-1,1.000,separator
63428.57,148.000,0110,3,2,0.800,synth
63857.14,149.000,1001,3,2,0.800,synth
64285.71,150.000,0110,3,2,0.800,synth
64714.28,151.000,1001,3,2,0.800,synth
65142.85,152.000,",",-1,-1,1.000,separator
65142.85,152.000,0010,3,2,0.800,synth
65571.42,153.000,0100,3,2,0.800,synth
66000.0,154.000,1000,3,2,0.800,synth
66428.57,155.000,0001,3,2,0.800,synth
66857.14,156.000,",",-1,-1,1.000,separator
66857.14,156.000,1100,3,2,0.800,synth
67285.71,157.000,0011,3,2,0.800,synth
67714.28,158.000,1100,3,2,0.800,synth
68142.85,159.000,0011,3,2,0.800,synth
68571.42,160.000,",",-1,-1,1.000,separator
68571.42,160.000,1001,3,2,0.800,synth
69000.0,161.000,0110,3,2,0.800,synth
69428.57,162.000,1001,3,2,0.800,synth
69857.14,163.000,0110,3,2,0.800,synth
70285.71,164.000,",",-1,-1,1.000,separator
70285.71,164.000,0100,4,2,0.900,kick
70500.0,164.500,0000,0,3,1.000,unknown
70714.28,165.000,0001,3,2,0.800,hihat
70928.57,165.500,0000,0,3,1.000,unknown
71142.85,166.000,0010,4,2,0.950,snare
71357.14,166.500,0000,0,3,1.000,unknown
71571.42,167.000,0001,3,2,0.800,hihat
71785.71,167.500,0100,4,3,0.850,kick
72000.0,168.000,",",-1,-1,1.000,separator
72000.0,168.000,1000,4,2,0.950,kick
72214.28,168.500,0010,4,3,0.700,ghost
72428.57,169.000,0001,3,2,0.800,hihat
72642.85,169.500,0000,0,3,1.000,unknown
72857.14,170.000,1001,4,2,0.980,snare
73071.42,170.500,0000,0,3,1.000,unknown
73285.71,171.000,0100,4,2,0.900,kick
73500.0,171.500,0010,4,3,0.850,kick
73714.28,172.000,",",-1,-1,1.000,separator
73714.28,172.000,1000,4,2,0.950,kick
73928.57,172.500,0000,0,3,1.000,unknown
74142.85,173.000,0001,3,2,0.800,hihat
74357.14,173.500,0000,0,3,1.000,unknown
74571.42,174.000,0010,4,2,0.950,snare
74785.71,174.500,0000,0,3,1.000,unknown
75000.0,175.000,0001,3,2,0.800,hihat
75214.28,175.500,0100,4,3,0.850,kick
75428.57,176.000,",",-1,-1,1.000,separator
75428.57,176.000,1001,4,2,0.950,kick
75642.85,176.500,0010,4,3,0.700,ghost
75857.14,177.000,0100,3,2,0.800,hihat
76071.42,177.500,0000,0,3,1.000,unknown
76285.71,178.000,0010,4,2,0.980,snare
76500.0,178.500,0000,0,3,1.000,unknown
76714.28,179.000,1001,4,2,0.900,kick
76928.57,179.500,0100,4,3,0.850,kick
77142.85,180.000,",",-1,-1,1.000,separator
77142.85,180.000,1100,4,2,0.950,kick
77357.14,180.500,0010,4,3,0.700,ghost
77571.42,181.000,0001,3,2,0.800,hihat
77785.71,181.500,0000,0,3,1.000,unknown
78000.0,182.000,0011,4,2,0.980,snare
78214.28,182.500,0000,0,3,1.000,unknown
78428.57,183.000,0100,4,2,0.900,kick
78642.85,183.500,0010,4,3,0.850,kick
78857.14,184.000,",",-1,-1,1.000,separator
78857.14,184.000,1000,4,2,0.950,kick
79071.42,184.500,0100,4,3,0.700,ghost
79285.71,185.000,0010,3,2,0.800,hihat
79500.0,185.500,0001,0,3,1.000,unknown
79714.28,186.000,1000,4,2,0.980,snare
79928.57,186.500,0100,0,3,1.000,unknown
80142.85,187.000,0010,4,2,0.900,kick
80357.14,187.500,0001,4,3,0.850,kick
80571.42,188.000,",",-1,-1,1.000,separator
80571.42,188.000,0001,4,2,0.950,kick
80785.71,188.500,0010,4,3,0.700,ghost
81000.0,189.000,0100,3,2,0.800,hihat
81214.28,189.500,1000,0,3,1.000,unknown
81428.57,190.000,0001,4,2,0.980,snare
81642.85,190.500,0010,0,3,1.000,unknown
81857.14,191.000,0100,4,2,0.900,kick
82071.42,191.500,1000,4,3,0.850,kick
82285.71,192.000,",",-1,-1,1.000,separator
82285.71,192.000,0110,3,2,0.800,synth
82714.28,193.000,1001,3,2,0.800,synth
83142.85,194.000,0110,3,2,0.800,synth
83571.42,195.000,1001,3,2,0.800,synth
84000.0,196.000,",",-1,-1,1.000,separator
84000.0,196.000,0010,3,2,0.800,synth
84428.57,197.000,0100,3,2,0.800,synth
84857.14,198.000,1000,3,2,0.800,synth
85285.71,199.000,0001,3,2,0.800,synth
85714.28,200.000,",",-1,-1,1.000,separator
85714.28,200.000,1100,3,2,0.800,synth
86142.85,201.000,0011,3,2,0.800,synth
86571.42,202.000,1100,3,2,0.800,synth
87000.0,203.000,0011,3,2,0.800,synth
87428.57,204.000,",",-1,-1,1.000,separator
87428.57,204.000,1001,3,2,0.800,synth
87857.14,205.000,0110,3,2,0.800,synth
88285.71,206.000,1001,3,2,0.800,synth
88714.28,207.000,0110,3,2,0.800,synth
89142.85,208.000,",",-1,-1,1.000,separator
89142.85,208.000,0100,4,2,0.900,kick
89357.14,208.500,0000,0,3,1.000,unknown
89571.42,209.000,0001,3,2,0.800,hihat
89785.71,209.500,0000,0,3,1.000,unknown
90000.0,210.000,0010,4,2,0.950,snare
90214.28,210.500,0000,0,3,1.000,unknown
90428.57,211.000,0001,3,2,0.800,hihat
90642.85,211.500,0100,4,3,0.850,kick
90857.14,212.000,",",-1,-1,1.000,separator
90857.14,212.000,1000,4,2,0.950,kick
91071.42,212.500,0010,4,3,0.700,ghost
91285.71,213.000,0001,3,2,0.800,hihat
91500.0,213.500,0000,0,3,1.000,unknown
91714.28,214.000,1001,4,2,0.980,snare
91928.57,214.500,0000,0,3,1.000,unknown
92142.85,215.000,0100,4,2,0.900,kick
92357.14,215.500,0010,4,3,0.850,kick
92571.42,216.000,",",-1,-1,1.000,separator
92571.42,216.000,1000,4,2,0.950,kick
92785.71,216.500,0000,0,3,1.000,unknown
93000.0,217.000,0001,3,2,0.800,hihat
93214.28,217.500,0000,0,3,1.000,unknown
93428.57,218.000,0010,4,2,0.950,snare
93642.85,218.500,0000,0,3,1.000,unknown
93857.14,219.000,0001,3,2,0.800,hihat
94071.42,219.500,0100,4,3,0.850,kick
94285.71,220.000,",",-1,-1,1.000,separator
94285.71,220.000,1001,4,2,0.950,kick
94500.0,220.500,0010,4,3,0.700,ghost
94714.28,221.000,0100,3,2,0.800,hihat
94928.57,221.500,0000,0,3,1.000,unknown
95142.85,222.000,0010,4,2,0.980,snare
95357.14,222.500,0000,0,3,1.000,unknown
95571.42,223.000,1001,4,2,0.900,kick
95785.71,223.500,0100,4,3,0.850,kick
96000.0,224.000,",",-1,-1,1.000,separator
96000.0,224.000,1100,4,2,0.950,kick
96214.28,224.500,0010,4,3,0.700,ghost
96428.57,225.000,0001,3,2,0.800,hihat
96642.85,225.500,0000,0,3,1.000,unknown
96857.14,226.000,0011,4,2,0.980,snare
97071.42,226.500,0000,0,3,1.000,unknown
97285.71,227.000,0100,4,2,0.900,kick
97500.0,227.500,0010,4,3,0.850,kick
97714.28,228.000,",",-1,-1,1.000,separator
97714.28,228.000,1000,4,2,0.950,kick
97928.57,228.500,0100,4,3,0.700,ghost
98142.85,229.000,0010,3,2,0.800,hihat
98357.14,229.500,0001,0,3,1.000,unknown
98571.42,230.000,1000,4,2,0.980,snare
98785.71,230.500,0100,0,3,1.000,unknown
99000.0,231.000,0010,4,2,0.900,kick
99214.28,231.500,0001,4,3,0.850,kick
99428.57,232.000,",",-1,-1,1.000,separator
99428.57,232.000,0001,4,2,0.950,kick
99642.85,232.500,0010,4,3,0.700,ghost
99857.14,233.000,0100,3,2,0.800,hihat
100071.42,233.500,1000,0,3,1.000,unknown
100285.71,234.000,0001,4,2,0.980,snare
100500.0,234.500,0010,0,3,1.000,unknown
100714.28,235.000,0100,4,2,0.900,kick
100928.57,235.500,1000,4,3,0.850,kick
101142.85,236.000,",",-1,-1,1.000,separator
101142.85,236.000,0110,3,2,0.800,synth
101571.42,237.000,1001,3,2,0.800,synth
102000.0,238.000,0110,3,2,0.800,synth
102428.57,239.000,1001,3,2,0.800,synth
102857.14,240.000,",",-1,-1,1.000,separator
102857.14,240.000,0010,3,2,0.800,synth
103285.71,241.000,0100,3,2,0.800,synth
103714.28,242.000,1000,3,2,0.800,synth
104142.85,243.000,0001,3,2,0.800,synth
104571.42,244.000,",",-1,-1,1.000,separator
104571.42,244.000,1100,3,2,0.800,synth
105000.0,245.000,0011,3,2,0.800,synth
105428.57,246.000,1100,3,2,0.800,synth
105857.14,247.000,0011,3,2,0.800,synth
106285.71,248.000,",",-1,-1,1.000,separator
106285.71,248.000,1001,3,2,0.800,synth
106714.28,249.000,0110,3,2,0.800,synth
107142.85,250.000,1001,3,2,0.800,synth
107571.42,251.000,0110,3,2,0.800,synth
108000.0,252.000,",",-1,-1,1.000,separator
108000.0,252.000,1111,4,2,0.900,crash
108428.57,253.000,0000,0,2,0.000,unknown
108857.14,254.000,0000,0,2,0.000,unknown
109285.71,255.000,0000,0,2,0.000,unknown
109714.28,256.000,",",-1,-1,1.000,separator
109714.28,256.000,1000,4,2,0.900,kick
110142.85,257.000,0010,4,2,0.900,snare
110571.42,258.000,0100,4,2,0.900,kick
111000.0,259.000,0010,4,2,0.900,snare
111428.57,260.000,",",-1,-1,1.000,separator
111428.57,260.000,1000,4,2,0.900,kick
111857.14,261.000,0010,4,2,0.900,snare
112285.71,262.000,0100,4,2,0.900,kick
112714.28,263.000,0010,4,2,0.900,snare
113142.85,264.000,",",-1,-1,1.000,separator
113142.85,264.000,1001,4,2,0.900,kick
113571.42,265.000,0110,4,2,0.900,snare
114000.0,266.000,1001,4,2,0.900,kick
114428.57,267.000,0110,4,2,0.900,snare
114857.14,268.000,",",-1,-1,1.000,separator
114857.14,268.000,1000,4,2,0.900,kick
115285.71,269.000,0010,4,2,0.900,snare
115714.28,270.000,0100,4,2,0.900,kick
116142.85,271.000,0010,4,2,0.900,snare
116571.42,272.000,",",-1,-1,1.000,separator
116571.42,272.000,1001,4,2,0.900,kick
117000.0,273.000,0110,4,2,0.900,snare
117428.57,274.000,1001,4,2,0.900,kick
117857.14,275.000,0110,4,2,0.900,snare
118285.71,276.000,",",-1,-1,1.000,separator
118285.71,276.000,1000,4,2,0.900,kick
118714.28,277.000,0000,0,2,0.000,unknown
119142.85,278.000,0000,0,2,0.000,unknown
119571.42,279.000,0000,0,2,0.000,unknown
120000.0,280.000,",",-1,-1,1.000,separator
120000.0,280.000,1111,4,2,0.900,crash
120428.57,281.000,0000,0,2,0.000,unknown
120857.14,282.000,0000,0,2,0.000,unknown
121285.71,283.000,0000,0,2,0.000,unknown
121714.28,284.000,",",-1,-1,1.000,separator
121714.28,284.000,1000,4,2,0.900,kick
122142.85,285.000,0000,0,2,0.000,unknown
122571.42,286.000,0100,4,2,0.900,kick
123000.0,287.000,0000,0,2,0.000,unknown
123428.57,288.000,",",-1,-1,1.000,separator
123428.57,288.000,0010,4,2,0.900,snare
123857.14,289.000,0000,0,2,0.000,unknown
124285.71,290.000,0001,4,2,0.900,snare
124714.28,291.000,0000,0,2,0.000,unknown
125142.85,292.000,",",-1,-1,1.000,separator
125142.85,292.000,1000,4,2,0.900,kick
125571.42,293.000,0000,0,2,0.000,unknown
126000.0,294.000,0000,0,2,0.000,unknown
126428.57,295.000,0000,0,2,0.000,unknown
126857.14,296.000,",",-1,-1,1.000,separator
126857.14,296.000,0010,4,2,0.900,snare
127285.71,297.000,0000,0,2,0.000,unknown
127714.28,298.000,0000,0,2,0.000,unknown
128142.85,299.000,0000,0,2,0.000,unknown
128571.42,300.000,",",-1,-1,1.000,separator
128571.42,300.000,0001,4,2,0.900,snare
129000.0,301.000,0000,0,2,0.000,unknown
129428.57,302.000,0000,0,2,0.000,unknown
129857.14,303.000,0000,0,2,0.000,unknown
130285.71,304.000,",",-1,-1,1.000,separator
130285.71,304.000,1000,4,2,0.900,kick
130714.28,305.000,0000,0,2,0.000,unknown
131142.85,306.000,0000,0,2,0.000,unknown
131571.42,307.000,0000,0,2,0.000,unknown
132000.0,308.000,",",-1,-1,1.000,separator
132000.0,308.000,1000,4,2,0.900,kick
132428.57,309.000,0000,0,2,0.000,unknown
132857.14,310.000,0000,0,2,0.000,unknown
133285.71,311.000,0000,0,2,0.000,unknown
133714.28,312.000,",",-1,-1,1.000,separator
