time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
25781.25,55.000,0010,4,3,0.800,hihat
26015.625,55.500,0000,0,3,1.000,unknown
26250.0,56.000,",",-1,-1,1.000,separator
26250.0,56.000,0100,1,3,0.950,kick
26484.375,56.500,0000,0,3,1.000,unknown
26718.75,57.000,1000,4,3,0.850,hihat
26953.125,57.500,0000,0,3,1.000,unknown
27187.5,58.000,0001,2,3,0.900,snare
27421.875,58.500,0000,0,3,1.000,unknown
27656.25,59.000,0010,4,3,0.800,hihat
27890.625,59.500,0100,4,3,0.850,kick
28125.0,60.000,",",-1,-1,1.000,separator
28125.0,60.000,0001,1,3,0.900,kick
28359.375,60.500,0000,0,3,1.000,unknown
28593.75,61.000,0100,4,3,0.800,hihat
28828.125,61.500,0000,0,3,1.000,unknown
29062.5,62.000,1000,2,3,0.900,snare
29296.875,62.500,0000,0,3,1.000,unknown
29531.25,63.000,0010,4,3,0.800,hihat
29765.625,63.500,0000,0,3,1.000,unknown
30000.0,64.000,",",-1,-1,1.000,separator
30000.0,64.000,0100,1,3,0.950,kick
30234.375,64.500,0000,0,3,1.000,unknown
30468.75,65.000,0001,4,3,0.850,hihat
30703.125,65.500,0000,0,3,1.000,unknown
30937.5,66.000,1000,2,3,0.900,snare
31171.875,66.500,0000,0,3,1.000,unknown
31406.25,67.000,0010,4,3,0.800,hihat
31640.625,67.500,0100,4,3,0.850,kick
31875.0,68.000,",",-1,-1,1.000,separator
31875.0,68.000,0001,1,3,0.900,kick
32109.375,68.500,0000,0,3,1.000,unknown
32343.75,69.000,0100,4,3,0.800,hihat
32578.125,69.500,0000,0,3,1.000,unknown
32812.5,70.000,1000,2,3,0.900,snare
33046.875,70.500,0000,0,3,1.000,unknown
33281.25,71.000,0010,4,3,0.800,hihat
33515.625,71.500,0000,0,3,1.000,unknown
33750.0,72.000,",",-1,-1,1.000,separator
33750.0,72.000,0100,1,3,0.950,kick
33984.375,72.500,0000,0,3,1.000,unknown
34218.75,73.000,1000,4,3,0.850,hihat
34453.125,73.500,0000,0,3,1.000,unknown
34687.5,74.000,0001,2,3,0.900,snare
34921.875,74.500,0000,0,3,1.000,unknown
35156.25,75.000,0010,4,3,0.800,hihat
35390.625,75.500,0100,4,3,0.850,kick
35625.0,76.000,",",-1,-1,1.000,separator
35625.0,76.000,0001,1,3,0.900,kick
35859.375,76.500,0000,0,3,1.000,unknown
36093.75,77.000,0100,4,3,0.800,hihat
36328.125,77.500,0000,0,3,1.000,unknown
36562.5,78.000,1000,2,3,0.900,snare
36796.875,78.500,0000,0,3,1.000,unknown
37031.25,79.000,0010,4,3,0.800,hihat
37265.625,79.500,0000,0,3,1.000,unknown
37500.0,80.000,",",-1,-1,1.000,separator
37500.0,80.000,0100,1,3,0.950,kick
37734.375,80.500,0000,0,3,1.000,unknown
37968.75,81.000,0001,4,3,0.850,hihat
38203.125,81.500,0000,0,3,1.000,unknown
38437.5,82.000,1000,2,3,0.900,snare
38671.875,82.500,0000,0,3,1.000,unknown
38906.25,83.000,0010,4,3,0.800,hihat
39140.625,83.500,0100,4,3,0.850,kick
39375.0,84.000,",",-1,-1,1.000,separator
39375.0,84.000,0001,1,3,0.900,kick
39609.375,84.500,0000,0,3,1.000,unknown
39843.75,85.000,0100,4,3,0.800,hihat
40078.125,85.500,0000,0,3,1.000,unknown
40312.5,86.000,1000,2,3,0.900,snare
40546.875,86.500,0000,0,3,1.000,unknown
40781.25,87.000,0010,4,3,0.800,hihat
41015.625,87.500,0000,0,3,1.000,unknown
41250.0,88.000,",",-1,-1,1.000,separator
41250.0,88.000,0100,1,3,0.950,kick
41484.375,88.500,0000,0,3,1.000,unknown
41718.75,89.000,1000,4,3,0.850,hihat
41953.125,89.500,0000,0,3,1.000,unknown
42187.5,90.000,0001,2,3,0.900,snare
42421.875,90.500,0000,0,3,1.000,unknown
42656.25,91.000,0010,4,3,0.800,hihat
42890.625,91.500,0100,4,3,0.850,kick
43125.0,92.000,",",-1,-1,1.000,separator
43125.0,92.000,0001,1,3,0.900,kick
43359.375,92.500,0000,0,3,1.000,unknown
43593.75,93.000,0100,4,3,0.800,hihat
43828.125,93.500,0000,0,3,1.000,unknown
44062.5,94.000,1000,2,3,0.900,snare
44296.875,94.500,0000,0,3,1.000,unknown
44531.25,95.000,0010,4,3,0.800,hihat
44765.625,95.500,0000,0,3,1.000,unknown
45000.0,96.000,",",-1,-1,1.000,separator
45000.0,96.000,0100,1,3,0.950,kick
45234.375,96.500,0000,0,3,1.000,unknown
45468.75,97.000,0001,4,3,0.850,hihat
45703.125,97.500,0000,0,3,1.000,unknown
45937.5,98.000,1000,2,3,0.900,snare
46171.875,98.500,0000,0,3,1.000,unknown
46406.25,99.000,0010,4,3,0.800,hihat
46640.625,99.500,0100,4,3,0.850,kick
46875.0,100.000,",",-1,-1,1.000,separator
46875.0,100.000,0001,1,3,0.900,kick
47109.375,100.500,0000,0,3,1.000,unknown
47343.75,101.000,0100,4,3,0.800,hihat
47578.125,101.500,0000,0,3,1.000,unknown
47812.5,102.000,1000,2,3,0.900,snare
48046.875,102.500,0000,0,3,1.000,unknown
48281.25,103.000,0010,4,3,0.800,hihat
48515.625,103.500,0000,0,3,1.000,unknown
48750.0,104.000,",",-1,-1,1.000,separator
48750.0,104.000,0100,1,3,0.950,kick
48984.375,104.500,0000,0,3,1.000,unknown
49218.75,105.000,1000,4,3,0.850,hihat
49453.125,105.500,0000,0,3,1.000,unknown
49687.5,106.000,0001,2,3,0.900,snare
49921.875,106.500,0000,0,3,1.000,unknown
50156.25,107.000,0010,4,3,0.800,hihat
50390.625,107.500,0100,4,3,0.850,kick
50625.0,108.000,",",-1,-1,1.000,separator
50625.0,108.000,0001,1,3,0.900,kick
50859.375,108.500,0000,0,3,1.000,unknown
51093.75,109.000,0100,4,3,0.800,hihat
51328.125,109.500,0000,0,3,1.000,unknown
51562.5,110.000,1000,2,3,0.900,snare
51796.875,110.500,0000,0,3,1.000,unknown
52031.25,111.000,0010,4,3,0.800,hihat
52265.625,111.500,0000,0,3,1.000,unknown
52500.0,112.000,",",-1,-1,1.000,separator
52500.0,112.000,0100,1,3,0.950,kick
52734.375,112.500,0000,0,3,1.000,unknown
52968.75,113.000,0001,4,3,0.850,hihat
53203.125,113.500,0000,0,3,1.000,unknown
53437.5,114.000,1000,2,3,0.900,snare
53671.875,114.500,0000,0,3,1.000,unknown
53906.25,115.000,0010,4,3,0.800,hihat
54140.625,115.500,0100,4,3,0.850,kick
54375.0,116.000,",",-1,-1,1.000,separator
54375.0,116.000,0001,1,3,0.900,kick
54609.375,116.500,0000,0,3,1.000,unknown
54843.75,117.000,1000,4,3,0.850,hihat
55078.125,117.500,0000,0,3,1.000,unknown
55312.5,118.000,0001,2,3,0.900,snare
55546.875,118.500,0000,0,3,1.000,unknown
55781.25,119.000,0010,4,3,0.800,hihat
56015.625,119.500,0000,0,3,1.000,unknown
56250.0,120.000,",",-1,-1,1.000,separator
56250.0,120.000,0100,1,3,0.950,kick
56484.375,120.500,0000,0,3,1.000,unknown
56718.75,121.000,0001,4,3,0.850,hihat
56953.125,121.500,0000,0,3,1.000,unknown
57187.5,122.000,1000,2,3,0.900,snare
57421.875,122.500,0000,0,3,1.000,unknown
57656.25,123.000,0010,4,3,0.800,hihat
57890.625,123.500,0100,4,3,0.850,kick
58125.0,124.000,",",-1,-1,1.000,separator
58125.0,124.000,0001,1,3,0.900,kick
58359.375,124.500,0000,0,3,1.000,unknown
58593.75,125.000,0100,4,3,0.800,hihat
58828.125,125.500,0000,0,3,1.000,unknown
59062.5,126.000,1000,2,3,0.900,snare
59296.875,126.500,0000,0,3,1.000,unknown
59531.25,127.000,0010,4,3,0.800,hihat
59765.625,127.500,0000,0,3,1.000,unknown
60000.0,128.000,",",-1,-1,1.000,separator
60000.0,128.000,1000,1,2,0.900,kick
60468.75,129.000,0000,0,2,1.000,unknown
60937.5,130.000,0010,1,2,0.800,synth
61406.25,131.000,0000,0,2,1.000,unknown
61875.0,132.000,",",-1,-1,1.000,separator
61875.0,132.000,0001,1,2,0.900,kick
62343.75,133.000,0000,0,2,1.000,unknown
62812.5,134.000,0100,1,2,0.850,snare
63281.25,135.000,0000,0,2,1.000,unknown
63750.0,136.000,",",-1,-1,1.000,separator
63750.0,136.000,0100,1,2,0.900,kick
64218.75,137.000,0000,0,2,1.000,unknown
64687.5,138.000,0010,1,2,0.800,synth
65156.25,139.000,0000,0,2,1.000,unknown
65625.0,140.000,",",-1,-1,1.000,separator
65625.0,140.000,1000,1,2,0.900,kick
66093.75,141.000,0000,0,2,1.000,unknown
66562.5,142.000,0001,1,2,0.850,snare
67031.25,143.000,0000,0,2,1.000,unknown
67500.0,144.000,",",-1,-1,1.000,separator
67500.0,144.000,0010,1,2,0.900,kick
67968.75,145.000,0000,0,2,1.000,unknown
68437.5,146.000,0100,1,2,0.800,synth
68906.25,147.000,0000,0,2,1.000,unknown
69375.0,148.000,",",-1,-1,1.000,separator
69375.0,148.000,0001,1,2,0.900,kick
69843.75,149.000,0000,0,2,1.000,unknown
70312.5,150.000,1000,1,2,0.850,snare
70781.25,151.000,0000,0,2,1.000,unknown
71250.0,152.000,",",-1,-1,1.000,separator
71250.0,152.000,0100,1,2,0.900,kick
71718.75,153.000,0000,0,2,1.000,unknown
72187.5,154.000,0010,1,2,0.800,synth
72656.25,155.000,0000,0,2,1.000,unknown
73125.0,156.000,",",-1,-1,1.000,separator
73125.0,156.000,1000,1,2,0.900,kick
73593.75,157.000,0000,0,2,1.000,unknown
74062.5,158.000,0001,1,2,0.850,snare
74531.25,159.000,0000,0,2,1.000,unknown
75000.0,160.000,",",-1,-1,1.000,separator
75000.0,160.000,0100,1,3,0.950,kick
75234.375,160.500,0000,0,3,1.000,unknown
75468.75,161.000,0001,4,3,0.850,hihat
75703.125,161.500,0000,0,3,1.000,unknown
75937.5,162.000,1000,2,3,0.900,snare
76171.875,162.500,0000,0,3,1.000,unknown
76406.25,163.000,0010,4,3,0.800,hihat
76640.625,163.500,0100,4,3,0.850,kick
76875.0,164.000,",",-1,-1,1.000,separator
76875.0,164.000,0001,1,3,0.900,kick
77109.375,164.500,0000,0,3,1.000,unknown
77343.75,165.000,0100,4,3,0.800,hihat
77578.125,165.500,0000,0,3,1.000,unknown
77812.5,166.000,1000,2,3,0.900,snare
78046.875,166.500,0000,0,3,1.000,unknown
78281.25,167.000,0010,4,3,0.800,hihat
78515.625,167.500,0000,0,3,1.000,unknown
78750.0,168.000,",",-1,-1,1.000,separator
78750.0,168.000,0100,1,3,0.950,kick
78984.375,168.500,0000,0,3,1.000,unknown
79218.75,169.000,1000,4,3,0.850,hihat
79453.125,169.500,0000,0,3,1.000,unknown
79687.5,170.000,0001,2,3,0.900,snare
79921.875,170.500,0000,0,3,1.000,unknown
80156.25,171.000,0010,4,3,0.800,hihat
80390.625,171.500,0100,4,3,0.850,kick
80625.0,172.000,",",-1,-1,1.000,separator
80625.0,172.000,0001,1,3,0.900,kick
80859.375,172.500,0000,0,3,1.000,unknown
81093.75,173.000,0100,4,3,0.800,hihat
81328.125,173.500,0000,0,3,1.000,unknown
81562.5,174.000,1000,2,3,0.900,snare
81796.875,174.500,0000,0,3,1.000,unknown
82031.25,175.000,0010,4,3,0.800,hihat
82265.625,175.500,0000,0,3,1.000,unknown
82500.0,176.000,",",-1,-1,1.000,separator
82500.0,176.000,0100,1,3,0.950,kick
82734.375,176.500,0000,0,3,1.000,unknown
82968.75,177.000,0001,4,3,0.850,hihat
83203.125,177.500,0000,0,3,1.000,unknown
83437.5,178.000,1000,2,3,0.900,snare
83671.875,178.500,0000,0,3,1.000,unknown
83906.25,179.000,0010,4,3,0.800,hihat
84140.625,179.500,0100,4,3,0.850,kick
84375.0,180.000,",",-1,-1,1.000,separator
84375.0,180.000,0001,1,3,0.900,kick
84609.375,180.500,0000,0,3,1.000,unknown
84843.75,181.000,0100,4,3,0.800,hihat
85078.125,181.500,0000,0,3,1.000,unknown
85312.5,182.000,1000,2,3,0.900,snare
85546.875,182.500,0000,0,3,1.000,unknown
85781.25,183.000,0010,4,3,0.800,hihat
86015.625,183.500,0000,0,3,1.000,unknown
86250.0,184.000,",",-1,-1,1.000,separator
86250.0,184.000,0100,1,3,0.950,kick
86484.375,184.500,0000,0,3,1.000,unknown
86718.75,185.000,1000,4,3,0.850,hihat
86953.125,185.500,0000,0,3,1.000,unknown
87187.5,186.000,0001,2,3,0.900,snare
87421.875,186.500,0000,0,3,1.000,unknown
87656.25,187.000,0010,4,3,0.800,hihat
87890.625,187.500,0100,4,3,0.850,kick
88125.0,188.000,",",-1,-1,1.000,separator
88125.0,188.000,0001,1,3,0.900,kick
88359.375,188.500,0000,0,3,1.000,unknown
88593.75,189.000,0100,4,3,0.800,hihat
88828.125,189.500,0000,0,3,1.000,unknown
89062.5,190.000,1000,2,3,0.900,snare
89296.875,190.500,0000,0,3,1.000,unknown
89531.25,191.000,0010,4,3,0.800,hihat
89765.625,191.500,0000,0,3,1.000,unknown
90000.0,192.000,",",-1,-1,1.000,separator
90000.0,192.000,0100,1,3,0.950,kick
90234.375,192.500,0000,0,3,1.000,unknown
90468.75,193.000,0001,4,3,0.850,hihat
90703.125,193.500,0000,0,3,1.000,unknown
90937.5,194.000,1000,2,3,0.900,snare
91171.875,194.500,0000,0,3,1.000,unknown
91406.25,195.000,0010,4,3,0.800,hihat
91640.625,195.500,0100,4,3,0.850,kick
91875.0,196.000,",",-1,-1,1.000,separator
91875.0,196.000,0001,1,3,0.900,kick
92109.375,196.500,0000,0,3,1.000,unknown
92343.75,197.000,0100,4,3,0.800,hihat
92578.125,197.500,0000,0,3,1.000,unknown
92812.5,198.000,1000,2,3,0.900,snare
93046.875,198.500,0000,0,3,1.000,unknown
93281.25,199.000,0010,4,3,0.800,hihat
93515.625,199.500,0000,0,3,1.000,unknown
93750.0,200.000,",",-1,-1,1.000,separator
93750.0,200.000,0100,1,3,0.950,kick
93984.375,200.500,0000,0,3,1.000,unknown
94218.75,201.000,1000,4,3,0.850,hihat
94453.125,201.500,0000,0,3,1.000,unknown
94687.5,202.000,0001,2,3,0.900,snare
94921.875,202.500,0000,0,3,1.000,unknown
95156.25,203.000,0010,4,3,0.800,hihat
95390.625,203.500,0100,4,3,0.850,kick
95625.0,204.000,",",-1,-1,1.000,separator
95625.0,204.000,0001,1,3,0.900,kick
95859.375,204.500,0000,0,3,1.000,unknown
96093.75,205.000,0100,4,3,0.800,hihat
96328.125,205.500,0000,0,3,1.000,unknown
96562.5,206.000,1000,2,3,0.900,snare
96796.875,206.500,0000,0,3,1.000,unknown
97031.25,207.000,0010,4,3,0.800,hihat
97265.625,207.500,0000,0,3,1.000,unknown
97500.0,208.000,",",-1,-1,1.000,separator
97500.0,208.000,0100,1,3,0.950,kick
97734.375,208.500,0000,0,3,1.000,unknown
97968.75,209.000,0001,4,3,0.850,hihat
98203.125,209.500,0000,0,3,1.000,unknown
98437.5,210.000,1000,2,3,0.900,snare
98671.875,210.500,0000,0,3,1.000,unknown
98906.25,211.000,0010,4,3,0.800,hihat
99140.625,211.500,0100,4,3,0.850,kick
99375.0,212.000,",",-1,-1,1.000,separator
99375.0,212.000,0001,1,3,0.900,kick
99609.375,212.500,0000,0,3,1.000,unknown
99843.75,213.000,0100,4,3,0.800,hihat
100078.125,213.500,0000,0,3,1.000,unknown
100312.5,214.000,1000,2,3,0.900,snare
100546.875,214.500,0000,0,3,1.000,unknown
100781.25,215.000,0010,4,3,0.800,hihat
101015.625,215.500,0000,0,3,1.000,unknown
101250.0,216.000,",",-1,-1,1.000,separator
101250.0,216.000,0100,1,3,0.950,kick
101484.375,216.500,0000,0,3,1.000,unknown
101718.75,217.000,1000,4,3,0.850,hihat
101953.125,217.500,0000,0,3,1.000,unknown
102187.5,218.000,0001,2,3,0.900,snare
102421.875,218.500,0000,0,3,1.000,unknown
102656.25,219.000,0010,4,3,0.800,hihat
102890.625,219.500,0100,4,3,0.850,kick
103125.0,220.000,",",-1,-1,1.000,separator
103125.0,220.000,0001,1,3,0.900,kick
103359.375,220.500,0000,0,3,1.000,unknown
103593.75,221.000,0100,4,3,0.800,hihat
103828.125,221.500,0000,0,3,1.000,unknown
104062.5,222.000,1000,2,3,0.900,snare
104296.875,222.500,0000,0,3,1.000,unknown
104531.25,223.000,0010,4,3,0.800,hihat
104765.625,223.500,0000,0,3,1.000,unknown
105000.0,224.000,",",-1,-1,1.000,separator
105000.0,224.000,0100,1,3,0.950,kick
105234.375,224.500,0000,0,3,1.000,unknown
105468.75,225.000,0001,4,3,0.850,hihat
105703.125,225.500,0000,0,3,1.000,unknown
105937.5,226.000,1000,2,3,0.900,snare
106171.875,226.500,0000,0,3,1.000,unknown
106406.25,227.000,0010,4,3,0.800,hihat
106640.625,227.500,0100,4,3,0.850,kick
106875.0,228.000,",",-1,-1,1.000,separator
106875.0,228.000,0001,1,3,0.900,kick
107109.375,228.500,0000,0,3,1.000,unknown
107343.75,229.000,0100,4,3,0.800,hihat
107578.125,229.500,0000,0,3,1.000,unknown
107812.5,230.000,1000,2,3,0.900,snare
108046.875,230.500,0000,0,3,1.000,unknown
108281.25,231.000,0010,4,3,0.800,hihat
108515.625,231.500,0000,0,3,1.000,unknown
108750.0,232.000,",",-1,-1,1.000,separator
108750.0,232.000,0100,1,3,0.950,kick
108984.375,232.500,0000,0,3,1.000,unknown
109218.75,233.000,1000,4,3,0.850,hihat
109453.125,233.500,0000,0,3,1.000,unknown
109687.5,234.000,0001,2,3,0.900,snare
109921.875,234.500,0000,0,3,1.000,unknown
110156.25,235.000,0010,4,3,0.800,hihat
110390.625,235.500,0100,4,3,0.850,kick
110625.0,236.000,",",-1,-1,1.000,separator
110625.0,236.000,0001,1,3,0.900,kick
110859.375,236.500,0000,0,3,1.000,unknown
111093.75,237.000,0100,4,3,0.800,hihat
111328.125,237.500,0000,0,3,1.000,unknown
111562.5,238.000,1000,2,3,0.900,snare
111796.875,238.500,0000,0,3,1.000,unknown
112031.25,239.000,0010,4,3,0.800,hihat
112265.625,239.500,0000,0,3,1.000,unknown
112500.0,240.000,",",-1,-1,1.000,separator
112500.0,240.000,0100,1,3,0.950,kick
112734.375,240.500,0000,0,3,1.000,unknown
112968.75,241.000,0001,4,3,0.850,hihat
113203.125,241.500,0000,0,3,1.000,unknown
113437.5,242.000,1000,2,3,0.900,snare
113671.875,242.500,0000,0,3,1.000,unknown
113906.25,243.000,0010,4,3,0.800,hihat
114140.625,243.500,0100,4,3,0.850,kick
114375.0,244.000,",",-1,-1,1.000,separator
114375.0,244.000,0001,1,3,0.900,kick
114609.375,244.500,0000,0,3,1.000,unknown
114843.75,245.000,0100,4,3,0.800,hihat
115078.125,245.500,0000,0,3,1.000,unknown
115312.5,246.000,1000,2,3,0.900,snare
115546.875,246.500,0000,0,3,1.000,unknown
115781.25,247.000,0010,4,3,0.800,hihat
116015.625,247.500,0000,0,3,1.000,unknown
116250.0,248.000,",",-1,-1,1.000,separator
116250.0,248.000,0100,1,2,0.900,kick
116718.75,249.000,0000,0,2,1.000,unknown
117187.5,250.000,0010,1,2,0.800,synth
117656.25,251.000,0000,0,2,1.000,unknown
118125.0,252.000,",",-1,-1,1.000,separator
118125.0,252.000,0001,1,2,0.900,kick
118593.75,253.000,0000,0,2,1.000,unknown
119062.5,254.000,0100,1,2,0.850,snare
119531.25,255.000,0000,0,2,1.000,unknown
120000.0,256.000,",",-1,-1,1.000,separator
120000.0,256.000,0100,1,2,0.900,kick
120468.75,257.000,0000,0,2,1.000,unknown
120937.5,258.000,0010,1,2,0.800,synth
121406.25,259.000,0000,0,2,1.000,unknown
121875.0,260.000,",",-1,-1,1.000,separator
121875.0,260.000,1000,1,2,0.900,kick
122343.75,261.000,0000,0,2,1.000,unknown
122812.5,262.000,0001,1,2,0.850,snare
123281.25,263.000,0000,0,2,1.000,unknown
123750.0,264.000,",",-1,-1,1.000,separator
123750.0,264.000,0010,1,2,0.900,kick
124218.75,265.000,0000,0,2,1.000,unknown
124687.5,266.000,0100,1,2,0.800,synth
125156.25,267.000,0000,0,2,1.000,unknown
125625.0,268.000,",",-1,-1,1.000,separator
125625.0,268.000,0001,1,2,0.900,kick
126093.75,269.000,0000,0,2,1.000,unknown
126562.5,270.000,1000,1,2,0.850,snare
127031.25,271.000,0000,0,2,1.000,unknown
127500.0,272.000,",",-1,-1,1.000,separator
127500.0,272.000,0100,1,2,0.900,kick
127968.75,273.000,0000,0,2,1.000,unknown
128437.5,274.000,0010,1,2,0.800,synth
128906.25,275.000,0000,0,2,1.000,unknown
129375.0,276.000,",",-1,-1,1.000,separator
129375.0,276.000,1000,1,2,0.900,kick
129843.75,277.000,0000,0,2,1.000,unknown
130312.5,278.000,0001,1,2,0.850,snare
130781.25,279.000,",",-1,-1,1.000,separator
