time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
1625.0,0.625,"{""time_ms"": 8.90, ""beat_position"": 11, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
1750.0,0.75,"{""time_ms"": 9.77, ""beat_position"": 12, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
1875.0,0.875,"{""time_ms"": 10.64, ""beat_position"": 13, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2000.0,0.0,"{""time_ms"": 11.51, ""beat_position"": 14, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2125.0,0.125,"{""time_ms"": 12.38, ""beat_position"": 15, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2250.0,0.25,"{""time_ms"": 13.25, ""beat_position"": 16, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2375.0,0.375,"{""time_ms"": 14.12, ""beat_position"": 17, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2500.0,0.5,"{""time_ms"": 14.99, ""beat_position"": 18, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2625.0,0.625,"{""time_ms"": 15.86, ""beat_position"": 19, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2750.0,0.75,"{""time_ms"": 16.73, ""beat_position"": 20, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
2875.0,0.875,"{""time_ms"": 17.60, ""beat_position"": 21, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3000.0,0.0,"{""time_ms"": 18.47, ""beat_position"": 22, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3125.0,0.125,"{""time_ms"": 19.34, ""beat_position"": 23, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3250.0,0.25,"{""time_ms"": 20.21, ""beat_position"": 24, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3375.0,0.375,"{""time_ms"": 21.08, ""beat_position"": 25, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3500.0,0.5,"{""time_ms"": 21.95, ""beat_position"": 26, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3625.0,0.625,"{""time_ms"": 22.82, ""beat_position"": 27, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3750.0,0.75,"{""time_ms"": 23.69, ""beat_position"": 28, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3875.0,0.875,"{""time_ms"": 24.56, ""beat_position"": 29, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4000.0,0.0,"{""time_ms"": 25.43, ""beat_position"": 30, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4125.0,0.125,"{""time_ms"": 26.30, ""beat_position"": 31, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4250.0,0.25,"{""time_ms"": 27.17, ""beat_position"": 32, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4375.0,0.375,"{""time_ms"": 28.04, ""beat_position"": 33, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4500.0,0.5,"{""time_ms"": 28.91, ""beat_position"": 34, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4625.0,0.625,"{""time_ms"": 29.78, ""beat_position"": 35, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4750.0,0.75,"{""time_ms"": 30.65, ""beat_position"": 36, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4875.0,0.875,"{""time_ms"": 31.52, ""beat_position"": 37, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5000.0,0.0,"{""time_ms"": 32.39, ""beat_position"": 38, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5125.0,0.125,"{""time_ms"": 33.26, ""beat_position"": 39, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5250.0,0.25,"{""time_ms"": 34.13, ""beat_position"": 40, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5375.0,0.375,"{""time_ms"": 34.99, ""beat_position"": 41, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5500.0,0.5,"{""time_ms"": 35.86, ""beat_position"": 42, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5625.0,0.625,"{""time_ms"": 36.73, ""beat_position"": 43, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5750.0,0.75,"{""time_ms"": 37.59, ""beat_position"": 44, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5875.0,0.875,"{""time_ms"": 38.46, ""beat_position"": 45, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6000.0,0.0,"{""time_ms"": 39.33, ""beat_position"": 46, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6125.0,0.125,"{""time_ms"": 40.19, ""beat_position"": 47, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6250.0,0.25,"{""time_ms"": 41.06, ""beat_position"": 48, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6375.0,0.375,"{""time_ms"": 41.93, ""beat_position"": 49, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6500.0,0.5,"{""time_ms"": 42.79, ""beat_position"": 50, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6625.0,0.625,"{""time_ms"": 43.66, ""beat_position"": 51, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6750.0,0.75,"{""time_ms"": 44.53, ""beat_position"": 52, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6875.0,0.875,"{""time_ms"": 45.39, ""beat_position"": 53, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7000.0,0.0,"{""time_ms"": 46.26, ""beat_position"": 54, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7125.0,0.125,"{""time_ms"": 47.13, ""beat_position"": 55, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7250.0,0.25,"{""time_ms"": 48.00, ""beat_position"": 56, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7375.0,0.375,"{""time_ms"": 48.87, ""beat_position"": 57, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7500.0,0.5,"{""time_ms"": 49.74, ""beat_position"": 58, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""}",1,1,0.9,mixed
7625.0,0.625,],1,1,0.9,mixed
7750.0,0.75,```,1,1,0.9,mixed
