time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
24617.57,70.750,0001,4,3,0.820,percussive
24705.81,71.000,1000,1,2,0.940,kick
24794.04,71.250,0100,4,3,0.860,percussive
24882.28,71.500,0010,4,3,0.900,snare
24970.51,71.750,0001,4,3,0.810,percussive
25058.75,72.000,1111,1,2,0.960,kick
25146.98,72.250,0000,0,3,1.000,unknown
25235.22,72.500,1111,4,3,0.920,snare
25323.45,72.750,0000,0,3,1.000,unknown
25411.69,73.000,",",-1,-1,1.000,separator
25411.69,73.000,1001,1,2,0.980,kick
25499.92,73.250,0100,4,3,0.890,percussive
25588.16,73.500,1001,4,3,0.930,snare
25676.39,73.750,0100,4,3,0.850,percussive
25764.63,74.000,1001,1,2,0.940,kick
25852.86,74.250,0100,4,3,0.860,percussive
25941.1,74.500,1001,4,3,0.910,snare
26029.33,74.750,0100,4,3,0.830,percussive
26117.57,75.000,1100,1,2,0.950,kick
26205.8,75.250,0011,4,3,0.840,percussive
26294.04,75.500,1100,4,3,0.920,snare
26382.27,75.750,0011,4,3,0.820,percussive
26470.51,76.000,1111,1,2,0.960,kick
26558.74,76.250,0000,0,3,1.000,unknown
26646.98,76.500,1111,4,3,0.900,snare
26735.21,76.750,0000,0,3,1.000,unknown
26823.45,77.000,",",-1,-1,1.000,separator
26823.45,77.000,1000,1,2,0.950,kick
26911.68,77.250,0000,0,3,1.000,unknown
26999.92,77.500,0100,4,3,0.880,snare
27088.15,77.750,0000,0,3,1.000,unknown
27176.39,78.000,0010,1,2,0.930,kick
27264.62,78.250,0000,0,3,1.000,unknown
27352.86,78.500,0001,4,3,0.890,snare
27441.09,78.750,0000,0,3,1.000,unknown
27529.33,79.000,1000,1,2,0.910,kick
27617.56,79.250,0000,0,3,1.000,unknown
27705.8,79.500,0100,4,3,0.870,snare
27794.03,79.750,0000,0,3,1.000,unknown
27882.27,80.000,1111,1,2,0.960,kick
27970.5,80.250,0000,0,3,1.000,unknown
28058.74,80.500,1111,4,3,0.880,snare
28146.97,80.750,0000,0,3,1.000,unknown
28235.21,81.000,",",-1,-1,1.000,separator
28235.21,81.000,1001,1,2,0.940,kick
28323.44,81.250,0000,0,3,1.000,unknown
28411.68,81.500,0110,4,3,0.850,snare
28499.91,81.750,0000,0,3,1.000,unknown
28588.15,82.000,1001,1,2,0.920,kick
28676.38,82.250,0000,0,3,1.000,unknown
28764.62,82.500,0110,4,3,0.890,snare
28852.85,82.750,0000,0,3,1.000,unknown
28941.09,83.000,1111,1,2,0.960,kick
29029.32,83.250,0000,0,3,1.000,unknown
29117.56,83.500,0000,0,3,1.000,unknown
29205.79,83.750,0000,0,3,1.000,unknown
29294.03,84.000,1111,1,2,0.980,kick
29382.26,84.250,0000,0,3,1.000,unknown
29470.5,84.500,0000,0,3,1.000,unknown
29558.73,84.750,0000,0,3,1.000,unknown
29646.97,85.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,3,0.950,kick
88.2,1.250,0000,0,3,1.000,unknown
176.5,1.500,0100,4,3,0.900,snare
264.7,1.750,0000,0,3,1.000,unknown
352.9,2.000,1000,4,3,0.950,kick
441.2,2.250,0010,3,3,0.850,synth
529.4,2.500,0100,4,3,0.900,snare
617.6,2.750,0000,0,3,1.000,unknown
705.9,3.000,1000,4,3,0.950,kick
794.1,3.250,0000,0,3,1.000,unknown
882.4,3.500,0100,4,3,0.900,snare
970.6,3.750,0001,3,3,0.880,synth
1058.8,4.000,1100,4,3,0.950,kick
1147.1,4.250,0000,0,3,1.000,unknown
1235.3,4.500,0100,4,3,0.900,snare
1323.5,4.750,0000,0,3,1.000,unknown
1411.8,5.000,",",-1,-1,1.000,separator
1411.8,5.000,2000,4,3,0.950,kick
1500.0,5.250,0000,0,3,1.000,unknown
1588.2,5.500,0100,4,3,0.900,snare
1676.5,5.750,0000,0,3,1.000,unknown
1764.7,6.000,3000,4,3,0.950,kick
1852.9,6.250,0010,3,3,0.850,synth
1941.2,6.500,0100,4,3,0.900,snare
2029.4,6.750,0000,0,3,1.000,unknown
2117.6,7.000,2000,4,3,0.950,kick
2205.9,7.250,0000,0,3,1.000,unknown
2294.1,7.500,0100,4,3,0.900,snare
2382.4,7.750,0001,3,3,0.880,synth
2470.6,8.000,3000,4,3,0.950,kick
2558.8,8.250,0000,0,3,1.000,unknown
2647.1,8.500,0100,4,3,0.900,snare
2735.3,8.750,0000,0,3,1.000,unknown
2823.5,9.000,",",-1,-1,1.000,separator
0.0,1.000,1000,1,2,1.000,kick
88.235,1.250,0000,0,4,1.000,unknown
176.471,1.500,0000,0,3,1.000,unknown
264.706,1.750,0100,1,4,0.950,snare
352.941,2.000,1000,1,2,1.000,kick
441.176,2.250,0000,0,4,1.000,unknown
529.412,2.500,0000,0,3,1.000,unknown
617.647,2.750,0010,1,4,0.920,snare
705.882,3.000,1000,1,2,1.000,kick
794.118,3.250,0000,0,4,1.000,unknown
882.353,3.500,0000,0,3,1.000,unknown
970.588,3.750,0001,1,4,0.880,snare
1058.824,4.000,1100,1,2,1.000,kick
1147.059,4.250,0000,0,4,1.000,unknown
1235.294,4.500,0000,0,3,1.000,unknown
1323.529,4.750,0100,1,4,0.900,snare
1411.765,5.000,",",-1,-1,1.000,separator
1411.765,5.000,1001,1,2,1.000,kick
1500.0,5.250,0100,1,4,0.850,synth
1588.235,5.500,0010,1,3,0.850,synth
1676.471,5.750,0001,1,4,0.850,synth
1764.706,6.000,1000,1,2,1.000,kick
1852.941,6.250,0100,1,4,0.850,synth
1941.176,6.500,0010,1,3,0.850,synth
2029.412,6.750,0001,1,4,0.850,synth
2117.647,7.000,1000,1,2,1.000,kick
2205.882,7.250,0100,1,4,0.850,synth
2294.118,7.500,0010,1,3,0.850,synth
2382.353,7.750,0001,1,4,0.850,synth
2470.588,8.000,1100,1,2,1.000,kick
2558.824,8.250,0011,1,4,0.950,snare
2647.059,8.500,1100,1,3,0.950,snare
2735.294,8.750,0011,1,4,0.950,snare
2823.529,9.000,",",-1,-1,1.000,separator
2823.529,9.000,2000,4,2,1.000,bass
2911.765,9.250,0010,1,4,0.800,synth
3000.0,9.500,0100,1,3,0.800,synth
3088.235,9.750,0001,1,4,0.800,synth
3176.471,10.000,3000,4,2,1.000,bass
3264.706,10.250,0110,1,4,0.800,synth
3352.941,10.500,0001,1,3,0.800,synth
3441.176,10.750,0100,1,4,0.800,synth
3529.412,11.000,1001,1,2,1.000,kick
3617.647,11.250,0100,1,4,0.800,synth
3705.882,11.500,0010,1,3,0.800,synth
3794.118,11.750,0001,1,4,0.800,synth
3882.353,12.000,1111,1,2,1.000,kick
3970.588,12.250,0000,0,4,1.000,unknown
4058.824,12.500,1111,1,3,1.000,snare
4147.059,12.750,0000,0,4,1.000,unknown
4235.294,13.000,",",-1,-1,1.000,separator
4235.294,13.000,1000,4,2,1.000,kick
4323.529,13.250,0100,1,4,0.900,synth
4411.765,13.500,0010,1,3,0.900,synth
4500.0,13.750,0001,1,4,0.900,synth
4588.235,14.000,0010,1,2,1.000,kick
4676.471,14.250,0100,1,4,0.900,synth
4764.706,14.500,1000,1,3,0.900,synth
4852.941,14.750,0100,1,4,0.900,synth
4941.176,15.000,0011,1,2,1.000,kick
5029.412,15.250,1100,1,4,0.900,synth
5117.647,15.500,0011,1,3,0.900,synth
5205.882,15.750,1100,1,4,0.900,synth
5294.118,16.000,1001,1,2,1.000,kick
5382.353,16.250,0110,1,4,1.000,snare
5470.588,16.500,1001,1,3,1.000,snare
5558.824,16.750,0110,1,4,1.000,snare
5647.059,17.000,",",-1,-1,1.000,separator
0.0,1.000,1100,4,2,0.950,kick
88.23,1.250,0000,0,3,1.000,unknown
176.47,1.500,0011,4,3,0.900,snare
264.7,1.750,0000,0,3,1.000,unknown
352.94,2.000,1100,4,2,0.950,kick
441.17,2.250,0100,1,3,0.850,synth
529.41,2.500,0011,4,3,0.900,snare
617.64,2.750,0010,1,3,0.850,synth
705.88,3.000,1100,4,2,0.950,kick
794.11,3.250,0000,0,3,1.000,unknown
882.35,3.500,0011,4,3,0.900,snare
970.58,3.750,1000,1,3,0.850,synth
1058.82,4.000,1100,4,2,0.950,kick
1147.05,4.250,0010,1,3,0.800,synth
1235.29,4.500,0011,4,3,0.900,snare
1323.52,4.750,0100,1,3,0.800,synth
1411.76,5.000,",",-1,-1,1.000,separator
1411.76,5.000,1000,4,2,0.950,kick
1500.0,5.250,0100,1,3,0.800,synth
1588.23,5.500,0010,4,3,0.900,snare
1676.47,5.750,0001,1,3,0.800,synth
1764.7,6.000,1000,4,2,0.950,kick
1852.94,6.250,0100,1,3,0.800,synth
1941.17,6.500,0010,4,3,0.900,snare
2029.41,6.750,0001,1,3,0.800,synth
2117.64,7.000,1000,4,2,0.950,kick
2205.88,7.250,0110,1,3,0.850,synth
2294.11,7.500,0000,0,3,1.000,unknown
2382.35,7.750,0110,1,3,0.850,synth
2470.58,8.000,1111,4,2,0.950,kick
2558.82,8.250,0000,0,3,1.000,unknown
2647.05,8.500,1111,4,3,0.950,snare
2735.29,8.750,0000,0,3,1.000,unknown
2823.53,9.000,",",-1,-1,1.000,separator
2823.53,9.000,1001,4,2,0.900,kick
2911.76,9.250,0100,1,3,0.800,synth
3000.0,9.500,0010,1,3,0.800,synth
3088.23,9.750,0001,1,3,0.800,synth
3176.47,10.000,1000,4,2,0.900,kick
3264.7,10.250,0110,1,3,0.800,synth
3352.94,10.500,1001,4,3,0.900,snare
3441.17,10.750,0110,1,3,0.800,synth
3529.41,11.000,0001,4,2,0.900,kick
3617.64,11.250,0010,1,3,0.800,synth
3705.88,11.500,0100,1,3,0.800,synth
3794.11,11.750,1000,1,3,0.800,synth
3882.35,12.000,1001,4,2,0.900,kick
3970.58,12.250,0110,1,3,0.800,synth
4058.82,12.500,1111,4,3,0.950,snare
4147.05,12.750,0000,0,3,1.000,unknown
4235.29,13.000,",",-1,-1,1.000,separator
4235.29,13.000,2002,1,2,0.900,synth
4323.52,13.250,0000,0,3,1.000,unknown
4411.76,13.500,3003,1,3,0.900,synth
4500.0,13.750,0110,4,3,0.800,snare
4588.23,14.000,0220,1,2,0.900,synth
4676.47,14.250,0000,0,3,1.000,unknown
4764.7,14.500,0330,1,3,0.900,synth
4852.94,14.750,1001,4,3,0.800,snare
4941.17,15.000,2000,1,2,0.900,synth
5029.41,15.250,0000,0,3,1.000,unknown
5117.64,15.500,3000,1,3,0.900,synth
5205.88,15.750,0002,1,3,0.900,synth
5294.11,16.000,1100,4,2,0.950,kick
5382.35,16.250,0000,0,3,1.000,unknown
5470.58,16.500,0010,4,3,0.900,snare
5558.82,16.750,0003,1,3,0.900,synth
5647.06,17.000,",",-1,-1,1.000,separator
5647.06,17.000,1001,4,2,0.900,kick
5735.29,17.250,0110,1,3,0.800,synth
5823.53,17.500,1001,4,3,0.900,snare
5911.76,17.750,0110,1,3,0.800,synth
6000.0,18.000,1001,4,2,0.900,kick
6088.23,18.250,0110,1,3,0.800,synth
6176.47,18.500,1001,4,3,0.900,snare
6264.7,18.750,0110,1,3,0.800,synth
6352.94,19.000,1001,4,2,0.900,kick
6441.17,19.250,0110,1,3,0.800,synth
6529.41,19.500,1001,4,3,0.900,snare
6617.64,19.750,0110,1,3,0.800,synth
6705.88,20.000,1111,4,2,0.950,kick
6794.11,20.250,0000,0,3,1.000,unknown
6882.35,20.500,1111,4,3,0.950,snare
6970.58,20.750,0000,0,3,1.000,unknown
7058.82,21.000,",",-1,-1,1.000,separator
7058.82,21.000,1000,4,2,0.950,kick
7147.05,21.250,0100,1,3,0.850,synth
7235.29,21.500,0010,4,3,0.900,snare
7323.52,21.750,0001,1,3,0.850,synth
7411.76,22.000,1000,4,2,0.950,kick
