time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
51000.0,103.000,1000,4,2,0.900,kick
51125.0,103.250,0100,3,4,0.800,synth
51250.0,103.500,0010,4,3,0.900,snare
51375.0,103.750,0001,3,4,0.800,synth
51500.0,104.000,1000,4,2,0.900,kick
51625.0,104.250,0100,3,4,0.800,synth
51750.0,104.500,0010,4,3,0.900,snare
51875.0,104.750,0001,3,4,0.800,synth
52000.0,105.000,",",-1,-1,1.000,separator
52000.0,105.000,1001,4,2,0.950,kick
52250.0,105.500,0110,4,3,0.950,snare
52500.0,106.000,1001,4,2,0.950,kick
52750.0,106.500,0110,4,3,0.950,snare
53000.0,107.000,1001,4,2,0.950,kick
53250.0,107.500,0110,4,3,0.950,snare
53500.0,108.000,1001,4,2,0.950,kick
53750.0,108.500,0110,4,3,0.950,snare
54000.0,109.000,",",-1,-1,1.000,separator
54000.0,109.000,1100,4,2,0.950,kick
54500.0,110.000,0011,4,2,0.950,kick
55000.0,111.000,1100,4,2,0.950,kick
55500.0,112.000,0011,4,2,0.950,kick
56000.0,113.000,",",-1,-1,1.000,separator
56000.0,113.000,1000,4,2,0.900,kick
56125.0,113.250,1000,4,4,0.900,kick
56250.0,113.500,0100,4,3,0.900,snare
56375.0,113.750,0100,4,4,0.900,snare
56500.0,114.000,0010,4,2,0.900,kick
56625.0,114.250,0010,4,4,0.900,kick
56750.0,114.500,0001,4,3,0.900,snare
56875.0,114.750,0001,4,4,0.900,snare
57000.0,115.000,1000,4,2,0.900,kick
57125.0,115.250,1000,4,4,0.900,kick
57250.0,115.500,0100,4,3,0.900,snare
57375.0,115.750,0100,4,4,0.900,snare
57500.0,116.000,0010,4,2,0.900,kick
57625.0,116.250,0010,4,4,0.900,kick
57750.0,116.500,0001,4,3,0.900,snare
57875.0,116.750,0001,4,4,0.900,snare
58000.0,117.000,",",-1,-1,1.000,separator
58000.0,117.000,1111,4,2,1.000,kick
59000.0,119.000,1111,4,2,1.000,kick
60000.0,121.000,",",-1,-1,1.000,separator
60000.0,121.000,1001,4,2,0.950,kick
60250.0,121.500,0110,4,3,0.950,snare
60500.0,122.000,1001,4,2,0.950,kick
60750.0,122.500,0110,4,3,0.950,snare
61000.0,123.000,1001,4,2,0.950,kick
61250.0,123.500,0110,4,3,0.950,snare
61500.0,124.000,1001,4,2,0.950,kick
61750.0,124.500,0110,4,3,0.950,snare
62000.0,125.000,",",-1,-1,1.000,separator
62000.0,125.000,1000,4,2,0.900,kick
62500.0,126.000,0100,4,2,0.900,snare
63000.0,127.000,0010,4,2,0.900,kick
63500.0,128.000,0001,4,2,0.900,snare
64000.0,129.000,",",-1,-1,1.000,separator
