time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
37500.0,81.000,",",-1,-1,1.000,separator
37500.0,81.000,0000,0,2,1.000,unknown
37968.8,82.000,1000,2,2,0.900,kick
38437.5,83.000,0100,2,2,0.900,kick
38906.3,84.000,0010,2,2,0.900,kick
39375.0,85.000,",",-1,-1,1.000,separator
39375.0,85.000,0001,2,2,1.000,kick
39843.8,86.000,1000,2,2,0.900,kick
40312.5,87.000,0100,2,2,0.900,kick
40781.3,88.000,0010,2,2,0.900,kick
41250.0,89.000,",",-1,-1,1.000,separator
41250.0,89.000,1000,2,2,1.000,kick
41718.8,90.000,0010,2,2,0.900,kick
42187.5,91.000,0100,2,2,0.900,kick
42656.3,92.000,0001,2,2,0.900,kick
43125.0,93.000,",",-1,-1,1.000,separator
43125.0,93.000,0100,2,2,1.000,kick
43593.8,94.000,0001,2,2,0.900,kick
44062.5,95.000,1000,2,2,0.900,kick
44531.3,96.000,0010,2,2,0.900,kick
45000.0,97.000,",",-1,-1,1.000,separator
45000.0,97.000,1000,2,2,1.000,kick
45234.4,97.500,0000,0,3,1.000,unknown
45468.8,98.000,0010,2,2,0.900,snare
45703.1,98.500,0100,4,3,0.800,synth
45937.5,99.000,1000,2,2,0.900,kick
46171.9,99.500,0000,0,3,1.000,unknown
46406.3,100.000,0001,2,2,0.900,snare
46640.6,100.500,0010,4,3,0.800,synth
46875.0,101.000,",",-1,-1,1.000,separator
46875.0,101.000,0100,2,2,1.000,kick
47109.4,101.500,0001,4,3,0.800,synth
47343.8,102.000,0010,2,2,0.900,snare
47578.1,102.500,1000,4,3,0.800,synth
47812.5,103.000,0001,2,2,0.900,kick
48046.9,103.500,0100,4,3,0.800,synth
48281.3,104.000,1000,2,2,0.900,snare
48515.6,104.500,0010,4,3,0.800,synth
48750.0,105.000,",",-1,-1,1.000,separator
48750.0,105.000,1000,2,2,1.000,kick
48984.4,105.500,0000,0,3,1.000,unknown
49218.8,106.000,0100,2,2,0.900,snare
49453.1,106.500,0001,4,3,0.800,synth
49687.5,107.000,0010,2,2,0.900,kick
49921.9,107.500,1000,4,3,0.800,synth
50156.3,108.000,0100,2,2,0.900,snare
50390.6,108.500,0001,4,3,0.800,synth
50625.0,109.000,",",-1,-1,1.000,separator
50625.0,109.000,1000,2,2,1.000,kick
50859.4,109.500,0100,4,3,0.800,synth
51093.8,110.000,0010,2,2,0.900,snare
51328.1,110.500,0001,4,3,0.800,synth
51562.5,111.000,1000,2,2,0.900,kick
51796.9,111.500,0100,4,3,0.800,synth
52031.3,112.000,0010,2,2,0.900,snare
52265.6,112.500,0001,4,3,0.800,synth
52500.0,113.000,",",-1,-1,1.000,separator
52500.0,113.000,1000,2,2,1.000,kick
52734.4,113.500,0000,0,3,1.000,unknown
52968.8,114.000,0010,2,2,0.900,snare
53203.1,114.500,0100,4,3,0.800,synth
53437.5,115.000,1000,2,2,0.900,kick
53671.9,115.500,0000,0,3,1.000,unknown
53906.3,116.000,0001,2,2,0.900,snare
54140.6,116.500,0010,4,3,0.800,synth
54375.0,117.000,",",-1,-1,1.000,separator
54375.0,117.000,0100,2,2,1.000,kick
54609.4,117.500,0001,4,3,0.800,synth
54843.8,118.000,0010,2,2,0.900,snare
55078.1,118.500,1000,4,3,0.800,synth
55312.5,119.000,0001,2,2,0.900,kick
55546.9,119.500,0100,4,3,0.800,synth
55781.3,120.000,1000,2,2,0.900,snare
56015.6,120.500,0010,4,3,0.800,synth
56250.0,121.000,",",-1,-1,1.000,separator
56250.0,121.000,1000,2,2,1.000,kick
56484.4,121.500,0000,0,3,1.000,unknown
56718.8,122.000,0100,2,2,0.900,snare
56953.1,122.500,0001,4,3,0.800,synth
57187.5,123.000,0010,2,2,0.900,kick
57421.9,123.500,1000,4,3,0.800,synth
57656.3,124.000,0100,2,2,0.900,snare
57890.6,124.500,0001,4,3,0.800,synth
58125.0,125.000,",",-1,-1,1.000,separator
58125.0,125.000,1000,2,2,1.000,kick
58359.4,125.500,0100,4,3,0.800,synth
58593.8,126.000,0010,2,2,0.900,snare
58828.1,126.500,0001,4,3,0.800,synth
59062.5,127.000,1000,2,2,0.900,kick
59296.9,127.500,0100,4,3,0.800,synth
59531.3,128.000,0010,2,2,0.900,snare
59765.6,128.500,0001,4,3,0.800,synth
60000.0,129.000,",",-1,-1,1.000,separator
60000.0,129.000,0000,0,2,1.000,unknown
60468.8,130.000,0010,2,2,0.900,melody
60937.5,131.000,0000,0,2,1.000,unknown
61406.3,132.000,0100,2,2,0.900,melody
61875.0,133.000,",",-1,-1,1.000,separator
61875.0,133.000,1000,2,2,1.000,kick
62343.8,134.000,0001,2,2,0.900,melody
62812.5,135.000,1000,2,2,0.900,kick
63281.3,136.000,0001,2,2,0.900,melody
63750.0,137.000,",",-1,-1,1.000,separator
63750.0,137.000,0100,2,2,1.000,kick
64218.8,138.000,0010,2,2,0.900,melody
64687.5,139.000,0100,2,2,0.900,kick
65156.3,140.000,0010,2,2,0.900,melody
65625.0,141.000,",",-1,-1,1.000,separator
65625.0,141.000,0001,2,2,1.000,kick
66093.8,142.000,1000,2,2,0.900,melody
66562.5,143.000,0001,2,2,0.900,kick
67031.3,144.000,1000,2,2,0.900,melody
67500.0,145.000,",",-1,-1,1.000,separator
67500.0,145.000,1000,2,2,1.000,kick
67734.4,145.500,0000,0,3,1.000,unknown
67968.8,146.000,0010,2,2,0.900,snare
68203.1,146.500,0100,4,3,0.800,synth
68437.5,147.000,1000,2,2,0.900,kick
68671.9,147.500,0000,0,3,1.000,unknown
68906.3,148.000,0001,2,2,0.900,snare
69140.6,148.500,0010,4,3,0.800,synth
69375.0,149.000,",",-1,-1,1.000,separator
69375.0,149.000,0100,2,2,1.000,kick
69609.4,149.500,0001,4,3,0.800,synth
69843.8,150.000,0010,2,2,0.900,snare
70078.1,150.500,1000,4,3,0.800,synth
70312.5,151.000,0001,2,2,0.900,kick
70546.9,151.500,0100,4,3,0.800,synth
70781.3,152.000,1000,2,2,0.900,snare
71015.6,152.500,0010,4,3,0.800,synth
71250.0,153.000,",",-1,-1,1.000,separator
71250.0,153.000,1000,2,2,1.000,kick
71484.4,153.500,0000,0,3,1.000,unknown
71718.8,154.000,0100,2,2,0.900,snare
71953.1,154.500,0001,4,3,0.800,synth
72187.5,155.000,0010,2,2,0.900,kick
72421.9,155.500,1000,4,3,0.800,synth
72656.3,156.000,0100,2,2,0.900,snare
72890.6,156.500,0001,4,3,0.800,synth
73125.0,157.000,",",-1,-1,1.000,separator
73125.0,157.000,1000,2,2,1.000,kick
73359.4,157.500,0100,4,3,0.800,synth
73593.8,158.000,0010,2,2,0.900,snare
73828.1,158.500,0001,4,3,0.800,synth
74062.5,159.000,1000,2,2,0.900,kick
74296.9,159.500,0100,4,3,0.800,synth
74531.3,160.000,0010,2,2,0.900,snare
74765.6,160.500,0001,4,3,0.800,synth
75000.0,161.000,",",-1,-1,1.000,separator
75000.0,161.000,1000,2,2,1.000,kick
75234.4,161.500,0000,0,3,1.000,unknown
75468.8,162.000,0010,2,2,0.900,snare
75703.1,162.500,0100,4,3,0.800,synth
75937.5,163.000,1000,2,2,0.900,kick
76171.9,163.500,0000,0,3,1.000,unknown
76406.3,164.000,0001,2,2,0.900,snare
76640.6,164.500,0010,4,3,0.800,synth
76875.0,165.000,",",-1,-1,1.000,separator
76875.0,165.000,0100,2,2,1.000,kick
77109.4,165.500,0001,4,3,0.800,synth
77343.8,166.000,0010,2,2,0.900,snare
77578.1,166.500,1000,4,3,0.800,synth
77812.5,167.000,0001,2,2,0.900,kick
78046.9,167.500,0100,4,3,0.800,synth
78281.3,168.000,1000,2,2,0.900,snare
78515.6,168.500,0010,4,3,0.800,synth
78750.0,169.000,",",-1,-1,1.000,separator
78750.0,169.000,1000,2,2,1.000,kick
78984.4,169.500,0000,0,3,1.000,unknown
79218.8,170.000,0100,2,2,0.900,snare
79453.1,170.500,0001,4,3,0.800,synth
79687.5,171.000,0010,2,2,0.900,kick
79921.9,171.500,1000,4,3,0.800,synth
80156.3,172.000,0100,2,2,0.900,snare
80390.6,172.500,0001,4,3,0.800,synth
80625.0,173.000,",",-1,-1,1.000,separator
80625.0,173.000,1000,2,2,1.000,kick
80859.4,173.500,0100,4,3,0.800,synth
81093.8,174.000,0010,2,2,0.900,snare
81328.1,174.500,0001,4,3,0.800,synth
81562.5,175.000,1000,2,2,0.900,kick
81796.9,175.500,0100,4,3,0.800,synth
82031.3,176.000,0010,2,2,0.900,snare
82265.6,176.500,0001,4,3,0.800,synth
82500.0,177.000,",",-1,-1,1.000,separator
82500.0,177.000,1000,2,2,1.000,kick
82734.4,177.500,0000,0,3,1.000,unknown
82968.8,178.000,0010,2,2,0.900,snare
83203.1,178.500,0100,4,3,0.800,synth
83437.5,179.000,1000,2,2,0.900,kick
83671.9,179.500,0000,0,3,1.000,unknown
83906.3,180.000,0001,2,2,0.900,snare
84140.6,180.500,0010,4,3,0.800,synth
84375.0,181.000,",",-1,-1,1.000,separator
84375.0,181.000,0100,2,2,1.000,kick
84609.4,181.500,0001,4,3,0.800,synth
84843.8,182.000,0010,2,2,0.900,snare
85078.1,182.500,1000,4,3,0.800,synth
85312.5,183.000,0001,2,2,0.900,kick
85546.9,183.500,0100,4,3,0.800,synth
85781.3,184.000,1000,2,2,0.900,snare
86015.6,184.500,0010,4,3,0.800,synth
86250.0,185.000,",",-1,-1,1.000,separator
86250.0,185.000,1000,2,2,1.000,kick
86484.4,185.500,0000,0,3,1.000,unknown
86718.8,186.000,0100,2,2,0.900,snare
86953.1,186.500,0001,4,3,0.800,synth
87187.5,187.000,0010,2,2,0.900,kick
87421.9,187.500,1000,4,3,0.800,synth
87656.3,188.000,0100,2,2,0.900,snare
87890.6,188.500,0001,4,3,0.800,synth
88125.0,189.000,",",-1,-1,1.000,separator
88125.0,189.000,1000,2,2,1.000,kick
88359.4,189.500,0100,4,3,0.800,synth
88593.8,190.000,0010,2,2,0.900,snare
88828.1,190.500,0001,4,3,0.800,synth
89062.5,191.000,1000,2,2,0.900,kick
89296.9,191.500,0100,4,3,0.800,synth
89531.3,192.000,0010,2,2,0.900,snare
89765.6,192.500,0001,4,3,0.800,synth
90000.0,193.000,",",-1,-1,1.000,separator
90000.0,193.000,1000,2,2,1.000,kick
90234.4,193.500,0000,0,3,1.000,unknown
90468.8,194.000,0010,2,2,0.900,snare
90703.1,194.500,0100,4,3,0.800,synth
90937.5,195.000,1000,2,2,0.900,kick
91171.9,195.500,0000,0,3,1.000,unknown
91406.3,196.000,0001,2,2,0.900,snare
91640.6,196.500,0010,4,3,0.800,synth
91875.0,197.000,",",-1,-1,1.000,separator
91875.0,197.000,0100,2,2,1.000,kick
92109.4,197.500,0001,4,3,0.800,synth
92343.8,198.000,0010,2,2,0.900,snare
92578.1,198.500,1000,4,3,0.800,synth
92812.5,199.000,0001,2,2,0.900,kick
93046.9,199.500,0100,4,3,0.800,synth
93281.3,200.000,1000,2,2,0.900,snare
93515.6,200.500,0010,4,3,0.800,synth
93750.0,201.000,",",-1,-1,1.000,separator
93750.0,201.000,1000,2,2,1.000,kick
93984.4,201.500,0000,0,3,1.000,unknown
94218.8,202.000,0100,2,2,0.900,snare
94453.1,202.500,0001,4,3,0.800,synth
94687.5,203.000,0010,2,2,0.900,kick
94921.9,203.500,1000,4,3,0.800,synth
95156.3,204.000,0100,2,2,0.900,snare
95390.6,204.500,0001,4,3,0.800,synth
95625.0,205.000,",",-1,-1,1.000,separator
95625.0,205.000,1000,2,2,1.000,kick
95859.4,205.500,0100,4,3,0.800,synth
96093.8,206.000,0010,2,2,0.900,snare
96328.1,206.500,0001,4,3,0.800,synth
96562.5,207.000,1000,2,2,0.900,kick
96796.9,207.500,0100,4,3,0.800,synth
97031.3,208.000,0010,2,2,0.900,snare
97265.6,208.500,0001,4,3,0.800,synth
97500.0,209.000,",",-1,-1,1.000,separator
97500.0,209.000,1000,2,2,1.000,kick
97734.4,209.500,0000,0,3,1.000,unknown
97968.8,210.000,0010,2,2,0.900,snare
98203.1,210.500,0100,4,3,0.800,synth
98437.5,211.000,1000,2,2,0.900,kick
98671.9,211.500,0000,0,3,1.000,unknown
98906.3,212.000,0001,2,2,0.900,snare
99140.6,212.500,0010,4,3,0.800,synth
99375.0,213.000,",",-1,-1,1.000,separator
99375.0,213.000,0100,2,2,1.000,kick
99609.4,213.500,0001,4,3,0.800,synth
99843.8,214.000,0010,2,2,0.900,snare
100078.1,214.500,1000,4,3,0.800,synth
100312.5,215.000,0001,2,2,0.900,kick
100546.9,215.500,0100,4,3,0.800,synth
100781.3,216.000,1000,2,2,0.900,snare
101015.6,216.500,0010,4,3,0.800,synth
101250.0,217.000,",",-1,-1,1.000,separator
101250.0,217.000,1000,2,2,1.000,kick
101484.4,217.500,0000,0,3,1.000,unknown
101718.8,218.000,0100,2,2,0.900,snare
101953.1,218.500,0001,4,3,0.800,synth
102187.5,219.000,0010,2,2,0.900,kick
102421.9,219.500,1000,4,3,0.800,synth
102656.3,220.000,0100,2,2,0.900,snare
102890.6,220.500,0001,4,3,0.800,synth
103125.0,221.000,",",-1,-1,1.000,separator
103125.0,221.000,1000,2,2,1.000,kick
103359.4,221.500,0100,4,3,0.800,synth
103593.8,222.000,0010,2,2,0.900,snare
103828.1,222.500,0001,4,3,0.800,synth
104062.5,223.000,1000,2,2,0.900,kick
104296.9,223.500,0100,4,3,0.800,synth
104531.3,224.000,0010,2,2,0.900,snare
104765.6,224.500,0001,4,3,0.800,synth
105000.0,225.000,",",-1,-1,1.000,separator
105000.0,225.000,1000,2,2,1.000,kick
105234.4,225.500,0000,0,3,1.000,unknown
105468.8,226.000,0010,2,2,0.900,snare
105703.1,226.500,0100,4,3,0.800,synth
105937.5,227.000,1000,2,2,0.900,kick
106171.9,227.500,0000,0,3,1.000,unknown
106406.3,228.000,0001,2,2,0.900,snare
106640.6,228.500,0010,4,3,0.800,synth
106875.0,229.000,",",-1,-1,1.000,separator
106875.0,229.000,0100,2,2,1.000,kick
107109.4,229.500,0001,4,3,0.800,synth
107343.8,230.000,0010,2,2,0.900,snare
107578.1,230.500,1000,4,3,0.800,synth
107812.5,231.000,0001,2,2,0.900,kick
108046.9,231.500,0100,4,3,0.800,synth
108281.3,232.000,1000,2,2,0.900,snare
108515.6,232.500,0010,4,3,0.800,synth
108750.0,233.000,",",-1,-1,1.000,separator
108750.0,233.000,1000,2,2,1.000,kick
108984.4,233.500,0000,0,3,1.000,unknown
109218.8,234.000,0100,2,2,0.900,snare
109453.1,234.500,0001,4,3,0.800,synth
109687.5,235.000,0010,2,2,0.900,kick
109921.9,235.500,1000,4,3,0.800,synth
110156.3,236.000,0100,2,2,0.900,snare
110390.6,236.500,0001,4,3,0.800,synth
110625.0,237.000,",",-1,-1,1.000,separator
110625.0,237.000,1000,2,2,1.000,kick
110859.4,237.500,0100,4,3,0.800,synth
111093.8,238.000,0010,2,2,0.900,snare
111328.1,238.500,0001,4,3,0.800,synth
111562.5,239.000,1000,2,2,0.900,kick
111796.9,239.500,0100,4,3,0.800,synth
112031.3,240.000,0010,2,2,0.900,snare
112265.6,240.500,0001,4,3,0.800,synth
112500.0,241.000,",",-1,-1,1.000,separator
112500.0,241.000,1000,2,2,1.000,kick
112968.8,242.000,0010,2,2,0.900,melody
113437.5,243.000,0100,2,2,0.900,melody
113906.3,244.000,0001,2,2,0.900,melody
114375.0,245.000,",",-1,-1,1.000,separator
114375.0,245.000,1000,2,2,1.000,kick
114843.8,246.000,0010,2,2,0.900,melody
115312.5,247.000,0100,2,2,0.900,melody
115781.3,248.000,0001,2,2,0.900,melody
116250.0,249.000,",",-1,-1,1.000,separator
116250.0,249.000,0100,2,2,1.000,kick
116718.8,250.000,0001,2,2,0.900,melody
117187.5,251.000,1000,2,2,0.900,melody
117656.3,252.000,0010,2,2,0.900,melody
118125.0,253.000,",",-1,-1,1.000,separator
118125.0,253.000,1000,2,2,1.000,kick
118593.8,254.000,0100,2,2,0.900,melody
119062.5,255.000,0010,2,2,0.900,melody
119531.3,256.000,0001,2,2,0.900,melody
120000.0,257.000,",",-1,-1,1.000,separator
120000.0,257.000,0100,2,2,1.000,kick
120468.8,258.000,0010,2,2,0.900,melody
120937.5,259.000,1000,2,2,0.900,melody
121406.3,260.000,0001,2,2,0.900,melody
121875.0,261.000,",",-1,-1,1.000,separator
121875.0,261.000,1000,2,2,1.000,kick
122343.8,262.000,0000,0,2,1.000,unknown
122812.5,263.000,0000,0,2,1.000,unknown
123281.3,264.000,0000,0,2,1.000,unknown
123750.0,265.000,",",-1,-1,1.000,separator
