time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
3500.0,0.5,"{""time_ms"": 43.99, ""beat_position"": 26, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3625.0,0.625,"{""time_ms"": 45.79, ""beat_position"": 27, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3750.0,0.75,"{""time_ms"": 47.59, ""beat_position"": 28, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
3875.0,0.875,"{""time_ms"": 49.39, ""beat_position"": 29, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4000.0,0.0,"{""time_ms"": 51.19, ""beat_position"": 30, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4125.0,0.125,"{""time_ms"": 52.99, ""beat_position"": 31, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4250.0,0.25,"{""time_ms"": 54.79, ""beat_position"": 32, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4375.0,0.375,"{""time_ms"": 56.59, ""beat_position"": 33, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4500.0,0.5,"{""time_ms"": 58.39, ""beat_position"": 34, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4625.0,0.625,"{""time_ms"": 59.99, ""beat_position"": 35, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4750.0,0.75,"{""time_ms"": 61.79, ""beat_position"": 36, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4875.0,0.875,"{""time_ms"": 63.59, ""beat_position"": 37, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5000.0,0.0,"{""time_ms"": 65.39, ""beat_position"": 38, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5125.0,0.125,"{""time_ms"": 67.19, ""beat_position"": 39, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5250.0,0.25,"{""time_ms"": 68.99, ""beat_position"": 40, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5375.0,0.375,"{""time_ms"": 70.79, ""beat_position"": 41, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5500.0,0.5,"{""time_ms"": 72.59, ""beat_position"": 42, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5625.0,0.625,"{""time_ms"": 74.39, ""beat_position"": 43, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5750.0,0.75,"{""time_ms"": 76.19, ""beat_position"": 44, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5875.0,0.875,"{""time_ms"": 77.99, ""beat_position"": 45, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6000.0,0.0,"{""time_ms"": 79.79, ""beat_position"": 46, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6125.0,0.125,"{""time_ms"": 81.59, ""beat_position"": 47, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6250.0,0.25,"{""time_ms"": 83.39, ""beat_position"": 48, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6375.0,0.375,"{""time_ms"": 85.19, ""beat_position"": 49, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6500.0,0.5,"{""time_ms"": 86.99, ""beat_position"": 50, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6625.0,0.625,"{""time_ms"": 88.79, ""beat_position"": 51, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6750.0,0.75,"{""time_ms"": 90.59, ""beat_position"": 52, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6875.0,0.875,"{""time_ms"": 92.39, ""beat_position"": 53, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7000.0,0.0,"{""time_ms"": 94.19, ""beat_position"": 54, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7125.0,0.125,"{""time_ms"": 95.99, ""beat_position"": 55, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7250.0,0.25,"{""time_ms"": 97.79, ""beat_position"": 56, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7375.0,0.375,"{""time_ms"": 99.59, ""beat_position"": 57, ""notes"": ""0000"", ""placement_type"": 1, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""}",1,1,0.9,mixed
7500.0,0.5,],1,1,0.9,mixed
7625.0,0.625,```,1,1,0.9,mixed
