time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
54888.89,123.500,0100,4,3,0.800,hat
55000.0,123.750,0000,0,3,1.000,unknown
55111.11,124.000,",",-1,-1,1.000,separator
55111.11,124.000,1000,1,2,0.900,kick
55555.56,125.000,0010,2,2,0.800,snare
56000.0,126.000,0100,2,2,0.800,snare
56444.44,127.000,0001,2,2,0.900,kick
56888.89,128.000,",",-1,-1,1.000,separator
56888.89,128.000,1000,1,2,0.900,kick
57333.33,129.000,0000,0,2,1.000,unknown
57777.78,130.000,0010,2,2,0.800,snare
58222.22,131.000,0000,0,2,1.000,unknown
58666.67,132.000,",",-1,-1,1.000,separator
58666.67,132.000,0001,1,2,0.900,kick
59111.11,133.000,0000,0,2,1.000,unknown
59555.56,134.000,0100,2,2,0.800,snare
60000.0,135.000,0000,0,2,1.000,unknown
60444.44,136.000,",",-1,-1,1.000,separator
60444.44,136.000,1000,1,2,0.900,kick
60888.89,137.000,0000,0,2,1.000,unknown
61333.33,138.000,0010,2,2,0.800,snare
61777.78,139.000,0000,0,2,1.000,unknown
62222.22,140.000,",",-1,-1,1.000,separator
62222.22,140.000,1001,1,2,0.950,kick
62666.67,141.000,0000,0,2,1.000,unknown
63111.11,142.000,0100,2,2,0.850,snare
63555.56,143.000,0000,0,2,1.000,unknown
64000.0,144.000,",",-1,-1,1.000,separator
64000.0,144.000,1000,1,2,0.900,kick
64444.44,145.000,0000,0,2,1.000,unknown
64888.89,146.000,0010,2,2,0.800,snare
65333.33,147.000,0000,0,2,1.000,unknown
65777.78,148.000,",",-1,-1,1.000,separator
65777.78,148.000,1000,1,2,0.950,kick
65888.89,148.250,0000,0,3,1.000,unknown
66000.0,148.500,0010,4,3,0.750,hat
66111.11,148.750,0000,0,3,1.000,unknown
66222.22,149.000,0100,4,2,0.850,snare
66333.33,149.250,0000,0,3,1.000,unknown
66444.44,149.500,1000,4,3,0.800,kick
66555.56,149.750,0000,0,3,1.000,unknown
66666.67,150.000,0001,4,2,0.900,kick
66777.78,150.250,0010,4,3,0.750,hat
66888.89,150.500,0000,0,3,1.000,unknown
67000.0,150.750,0000,0,3,1.000,unknown
67111.11,151.000,1000,4,2,0.900,snare
67222.22,151.250,0000,0,3,1.000,unknown
67333.33,151.500,0100,4,3,0.800,hat
67444.44,151.750,0000,0,3,1.000,unknown
67555.56,152.000,",",-1,-1,1.000,separator
67555.56,152.000,1000,1,2,0.900,kick
68000.0,153.000,0010,2,2,0.800,snare
68444.44,154.000,0100,2,2,0.800,snare
68888.89,155.000,0001,2,2,0.900,kick
69333.33,156.000,",",-1,-1,1.000,separator
69333.33,156.000,1000,1,2,0.950,kick
69444.44,156.250,0000,0,3,1.000,unknown
69555.56,156.500,0010,4,3,0.750,hat
69666.67,156.750,0000,0,3,1.000,unknown
69777.78,157.000,0100,4,2,0.850,snare
69888.89,157.250,0000,0,3,1.000,unknown
70000.0,157.500,1000,4,3,0.800,kick
70111.11,157.750,0000,0,3,1.000,unknown
70222.22,158.000,0001,4,2,0.900,kick
70333.33,158.250,0010,4,3,0.750,hat
70444.44,158.500,0000,0,3,1.000,unknown
70555.56,158.750,0000,0,3,1.000,unknown
70666.67,159.000,1000,4,2,0.900,snare
70777.78,159.250,0000,0,3,1.000,unknown
70888.89,159.500,0100,4,3,0.800,hat
71000.0,159.750,0000,0,3,1.000,unknown
71111.11,160.000,",",-1,-1,1.000,separator
71111.11,160.000,1000,1,2,0.900,kick
71555.56,161.000,0010,2,2,0.800,snare
72000.0,162.000,0100,2,2,0.800,snare
72444.44,163.000,0001,2,2,0.900,kick
72888.89,164.000,",",-1,-1,1.000,separator
72888.89,164.000,1001,1,2,0.950,kick
73000.0,164.250,0000,0,3,1.000,unknown
73111.11,164.500,0010,4,3,0.750,hat
73222.22,164.750,0000,0,3,1.000,unknown
73333.33,165.000,0100,4,2,0.850,snare
73444.44,165.250,0000,0,3,1.000,unknown
73555.56,165.500,1000,4,3,0.800,kick
73666.67,165.750,0000,0,3,1.000,unknown
73777.78,166.000,0001,4,2,0.900,kick
73888.89,166.250,0010,4,3,0.750,hat
74000.0,166.500,0000,0,3,1.000,unknown
74111.11,166.750,0000,0,3,1.000,unknown
74222.22,167.000,1000,4,2,0.900,snare
74333.33,167.250,0000,0,3,1.000,unknown
74444.44,167.500,0100,4,3,0.800,hat
74555.56,167.750,0000,0,3,1.000,unknown
74666.67,168.000,",",-1,-1,1.000,separator
74666.67,168.000,1000,1,2,0.900,kick
75111.11,169.000,0010,2,2,0.800,snare
75555.56,170.000,0100,2,2,0.800,snare
76000.0,171.000,0001,2,2,0.900,kick
76444.44,172.000,",",-1,-1,1.000,separator
76444.44,172.000,1000,1,2,0.950,kick
76555.56,172.250,0000,0,3,1.000,unknown
76666.67,172.500,0010,4,3,0.750,hat
76777.78,172.750,0000,0,3,1.000,unknown
76888.89,173.000,0100,4,2,0.850,snare
77000.0,173.250,0000,0,3,1.000,unknown
77111.11,173.500,1000,4,3,0.800,kick
77222.22,173.750,0000,0,3,1.000,unknown
77333.33,174.000,0001,4,2,0.900,kick
77444.44,174.250,0010,4,3,0.750,hat
77555.56,174.500,0000,0,3,1.000,unknown
77666.67,174.750,0000,0,3,1.000,unknown
77777.78,175.000,1000,4,2,0.900,snare
77888.89,175.250,0000,0,3,1.000,unknown
78000.0,175.500,0100,4,3,0.800,hat
78111.11,175.750,0000,0,3,1.000,unknown
78222.22,176.000,",",-1,-1,1.000,separator
78222.22,176.000,1000,1,2,0.900,kick
78666.67,177.000,0010,2,2,0.800,snare
79111.11,178.000,0100,2,2,0.800,snare
79555.56,179.000,0001,2,2,0.900,kick
80000.0,180.000,",",-1,-1,1.000,separator
80000.0,180.000,1001,1,2,0.950,kick
80111.11,180.250,0000,0,3,1.000,unknown
80222.22,180.500,0010,4,3,0.750,hat
80333.33,180.750,0000,0,3,1.000,unknown
80444.44,181.000,0100,4,2,0.850,snare
80555.56,181.250,0000,0,3,1.000,unknown
80666.67,181.500,1000,4,3,0.800,kick
80777.78,181.750,0000,0,3,1.000,unknown
80888.89,182.000,0001,4,2,0.900,kick
81000.0,182.250,0010,4,3,0.750,hat
81111.11,182.500,0000,0,3,1.000,unknown
81222.22,182.750,0000,0,3,1.000,unknown
81333.33,183.000,1000,4,2,0.900,snare
81444.44,183.250,0000,0,3,1.000,unknown
81555.56,183.500,0100,4,3,0.800,hat
81666.67,183.750,0000,0,3,1.000,unknown
81777.78,184.000,",",-1,-1,1.000,separator
81777.78,184.000,1000,1,2,0.900,kick
82222.22,185.000,0010,2,2,0.800,snare
82666.67,186.000,0100,2,2,0.800,snare
83111.11,187.000,0001,2,2,0.900,kick
83555.56,188.000,",",-1,-1,1.000,separator
83555.56,188.000,1000,1,2,0.950,kick
83666.67,188.250,0000,0,3,1.000,unknown
83777.78,188.500,0010,4,3,0.750,hat
83888.89,188.750,0000,0,3,1.000,unknown
84000.0,189.000,0100,4,2,0.850,snare
84111.11,189.250,0000,0,3,1.000,unknown
84222.22,189.500,1000,4,3,0.800,kick
84333.33,189.750,0000,0,3,1.000,unknown
84444.44,190.000,0001,4,2,0.900,kick
84555.56,190.250,0010,4,3,0.750,hat
84666.67,190.500,0000,0,3,1.000,unknown
84777.78,190.750,0000,0,3,1.000,unknown
84888.89,191.000,1000,4,2,0.900,snare
85000.0,191.250,0000,0,3,1.000,unknown
85111.11,191.500,0100,4,3,0.800,hat
85222.22,191.750,0000,0,3,1.000,unknown
85333.33,192.000,",",-1,-1,1.000,separator
85333.33,192.000,1000,1,2,0.900,kick
85777.78,193.000,0010,2,2,0.800,snare
86222.22,194.000,0100,2,2,0.800,snare
86666.67,195.000,0001,2,2,0.900,kick
87111.11,196.000,",",-1,-1,1.000,separator
87111.11,196.000,1001,1,2,0.950,kick
87222.22,196.250,0000,0,3,1.000,unknown
87333.33,196.500,0010,4,3,0.750,hat
87444.44,196.750,0000,0,3,1.000,unknown
87555.56,197.000,0100,4,2,0.850,snare
87666.67,197.250,0000,0,3,1.000,unknown
87777.78,197.500,1000,4,3,0.800,kick
87888.89,197.750,0000,0,3,1.000,unknown
88000.0,198.000,0001,4,2,0.900,kick
88111.11,198.250,0010,4,3,0.750,hat
88222.22,198.500,0000,0,3,1.000,unknown
88333.33,198.750,0000,0,3,1.000,unknown
88444.44,199.000,1000,4,2,0.900,snare
88555.56,199.250,0000,0,3,1.000,unknown
88666.67,199.500,0100,4,3,0.800,hat
88777.78,199.750,0000,0,3,1.000,unknown
88888.89,200.000,",",-1,-1,1.000,separator
88888.89,200.000,1000,1,2,0.900,kick
89333.33,201.000,0010,2,2,0.800,snare
89777.78,202.000,0100,2,2,0.800,snare
90222.22,203.000,0001,2,2,0.900,kick
90666.67,204.000,",",-1,-1,1.000,separator
90666.67,204.000,1000,1,2,0.950,kick
90777.78,204.250,0000,0,3,1.000,unknown
90888.89,204.500,0010,4,3,0.750,hat
91000.0,204.750,0000,0,3,1.000,unknown
91111.11,205.000,0100,4,2,0.850,snare
91222.22,205.250,0000,0,3,1.000,unknown
91333.33,205.500,1000,4,3,0.800,kick
91444.44,205.750,0000,0,3,1.000,unknown
91555.56,206.000,0001,4,2,0.900,kick
91666.67,206.250,0010,4,3,0.750,hat
91777.78,206.500,0000,0,3,1.000,unknown
91888.89,206.750,0000,0,3,1.000,unknown
92000.0,207.000,1000,4,2,0.900,snare
92111.11,207.250,0000,0,3,1.000,unknown
92222.22,207.500,0100,4,3,0.800,hat
92333.33,207.750,0000,0,3,1.000,unknown
92444.44,208.000,",",-1,-1,1.000,separator
92444.44,208.000,1000,1,2,0.900,kick
92888.89,209.000,0010,2,2,0.800,snare
93333.33,210.000,0100,2,2,0.800,snare
93777.78,211.000,0001,2,2,0.900,kick
94222.22,212.000,",",-1,-1,1.000,separator
94222.22,212.000,1001,1,2,0.950,kick
94333.33,212.250,0000,0,3,1.000,unknown
94444.44,212.500,0010,4,3,0.750,hat
94555.56,212.750,0000,0,3,1.000,unknown
94666.67,213.000,0100,4,2,0.850,snare
94777.78,213.250,0000,0,3,1.000,unknown
94888.89,213.500,1000,4,3,0.800,kick
95000.0,213.750,0000,0,3,1.000,unknown
95111.11,214.000,0001,4,2,0.900,kick
95222.22,214.250,0010,4,3,0.750,hat
95333.33,214.500,0000,0,3,1.000,unknown
95444.44,214.750,0000,0,3,1.000,unknown
95555.56,215.000,1000,4,2,0.900,snare
95666.67,215.250,0000,0,3,1.000,unknown
95777.78,215.500,0100,4,3,0.800,hat
95888.89,215.750,0000,0,3,1.000,unknown
96000.0,216.000,",",-1,-1,1.000,separator
96000.0,216.000,1000,1,2,0.900,kick
96444.44,217.000,0010,2,2,0.800,snare
96888.89,218.000,0100,2,2,0.800,snare
97333.33,219.000,0001,2,2,0.900,kick
97777.78,220.000,",",-1,-1,1.000,separator
97777.78,220.000,1000,1,2,0.950,kick
97888.89,220.250,0000,0,3,1.000,unknown
98000.0,220.500,0010,4,3,0.750,hat
98111.11,220.750,0000,0,3,1.000,unknown
98222.22,221.000,0100,4,2,0.850,snare
98333.33,221.250,0000,0,3,1.000,unknown
98444.44,221.500,1000,4,3,0.800,kick
98555.56,221.750,0000,0,3,1.000,unknown
98666.67,222.000,0001,4,2,0.900,kick
98777.78,222.250,0010,4,3,0.750,hat
98888.89,222.500,0000,0,3,1.000,unknown
99000.0,222.750,0000,0,3,1.000,unknown
99111.11,223.000,1000,4,2,0.900,snare
99222.22,223.250,0000,0,3,1.000,unknown
99333.33,223.500,0100,4,3,0.800,hat
99444.44,223.750,0000,0,3,1.000,unknown
99555.56,224.000,",",-1,-1,1.000,separator
99555.56,224.000,1000,1,2,0.900,kick
100000.0,225.000,0010,2,2,0.800,snare
100444.44,226.000,0100,2,2,0.800,snare
100888.89,227.000,0001,2,2,0.900,kick
101333.33,228.000,",",-1,-1,1.000,separator
101333.33,228.000,1001,1,2,0.950,kick
101444.44,228.250,0000,0,3,1.000,unknown
101555.56,228.500,0010,4,3,0.750,hat
101666.67,228.750,0000,0,3,1.000,unknown
101777.78,229.000,0100,4,2,0.850,snare
101888.89,229.250,0000,0,3,1.000,unknown
102000.0,229.500,1000,4,3,0.800,kick
102111.11,229.750,0000,0,3,1.000,unknown
