time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
25885.7,76.500,0100,4,3,0.850,hat
25971.4,76.750,0000,0,3,1.000,unknown
26057.1,77.000,",",-1,-1,1.000,separator
26057.1,77.000,0110,4,3,0.980,kick
26142.8,77.250,0000,0,3,1.000,unknown
26228.5,77.500,0001,4,3,0.850,hat
26314.2,77.750,0000,0,3,1.000,unknown
26400.0,78.000,1000,4,3,0.950,snare
26485.7,78.250,0000,0,3,1.000,unknown
26571.4,78.500,0100,4,3,0.800,hat
26657.1,78.750,0000,0,3,1.000,unknown
26742.8,79.000,0010,4,3,0.850,hat
26828.5,79.250,0000,0,3,1.000,unknown
26914.2,79.500,1001,4,3,0.920,kick
27000.0,79.750,0000,0,3,1.000,unknown
27085.7,80.000,0110,4,3,0.950,snare
27171.4,80.250,0000,0,3,1.000,unknown
27257.1,80.500,0001,4,3,0.850,hat
27342.8,80.750,0000,0,3,1.000,unknown
27428.5,81.000,",",-1,-1,1.000,separator
27428.5,81.000,1001,4,3,0.980,kick
27514.2,81.250,0000,0,3,1.000,unknown
27600.0,81.500,0100,4,3,0.850,hat
27685.7,81.750,0000,0,3,1.000,unknown
27771.4,82.000,0011,4,3,0.950,snare
27857.1,82.250,0000,0,3,1.000,unknown
27942.8,82.500,1000,4,3,0.800,hat
28028.5,82.750,0000,0,3,1.000,unknown
28114.2,83.000,0100,4,3,0.850,hat
28200.0,83.250,0000,0,3,1.000,unknown
28285.7,83.500,0010,4,3,0.920,kick
28371.4,83.750,0000,0,3,1.000,unknown
28457.1,84.000,1001,4,3,0.950,snare
28542.8,84.250,0000,0,3,1.000,unknown
28628.5,84.500,0100,4,3,0.850,hat
28714.2,84.750,0000,0,3,1.000,unknown
28800.0,85.000,",",-1,-1,1.000,separator
28800.0,85.000,0110,4,3,0.980,kick
28885.7,85.250,0000,0,3,1.000,unknown
28971.4,85.500,0001,4,3,0.850,hat
29057.1,85.750,0000,0,3,1.000,unknown
29142.8,86.000,1000,4,3,0.950,snare
29228.5,86.250,0000,0,3,1.000,unknown
29314.2,86.500,0100,4,3,0.800,hat
29400.0,86.750,0000,0,3,1.000,unknown
29485.7,87.000,0010,4,3,0.850,hat
29571.4,87.250,0000,0,3,1.000,unknown
29657.1,87.500,1001,4,3,0.920,kick
29742.8,87.750,0000,0,3,1.000,unknown
29828.5,88.000,0110,4,3,0.950,snare
29914.2,88.250,0000,0,3,1.000,unknown
30000.0,88.500,0001,4,3,0.850,hat
30085.7,88.750,0000,0,3,1.000,unknown
30171.4,89.000,",",-1,-1,1.000,separator
30171.4,89.000,1001,4,3,0.980,kick
30257.1,89.250,0000,0,3,1.000,unknown
30342.8,89.500,0100,4,3,0.850,hat
30428.5,89.750,0000,0,3,1.000,unknown
30514.2,90.000,0011,4,3,0.950,snare
30600.0,90.250,0000,0,3,1.000,unknown
30685.7,90.500,1000,4,3,0.800,hat
30771.4,90.750,0000,0,3,1.000,unknown
30857.1,91.000,0100,4,3,0.850,hat
30942.8,91.250,0000,0,3,1.000,unknown
31028.5,91.500,0010,4,3,0.920,kick
31114.2,91.750,0000,0,3,1.000,unknown
31200.0,92.000,1001,4,3,0.950,snare
31285.7,92.250,0000,0,3,1.000,unknown
31371.4,92.500,0100,4,3,0.850,hat
31457.1,92.750,0000,0,3,1.000,unknown
31542.8,93.000,",",-1,-1,1.000,separator
31542.8,93.000,0110,4,3,0.980,kick
31628.5,93.250,0000,0,3,1.000,unknown
31714.2,93.500,0001,4,3,0.850,hat
31800.0,93.750,0000,0,3,1.000,unknown
31885.7,94.000,1000,4,3,0.950,snare
31971.4,94.250,0000,0,3,1.000,unknown
32057.1,94.500,0100,4,3,0.800,hat
32142.8,94.750,0000,0,3,1.000,unknown
32228.5,95.000,0010,4,3,0.850,hat
32314.2,95.250,0000,0,3,1.000,unknown
32400.0,95.500,1001,4,3,0.920,kick
32485.7,95.750,0000,0,3,1.000,unknown
32571.4,96.000,0110,4,3,0.950,snare
32657.1,96.250,0000,0,3,1.000,unknown
32742.8,96.500,0001,4,3,0.850,hat
32828.5,96.750,0000,0,3,1.000,unknown
32914.2,97.000,",",-1,-1,1.000,separator
32914.2,97.000,1000,4,2,0.900,kick
33085.7,97.500,0100,4,2,0.850,synth
33257.1,98.000,0010,4,2,0.900,snare
33428.5,98.500,0001,4,2,0.850,synth
33600.0,99.000,1010,4,2,0.900,kick
33771.4,99.500,0100,4,2,0.850,synth
33942.8,100.000,0011,4,2,0.900,snare
34114.2,100.500,0000,0,2,1.000,unknown
34285.7,101.000,",",-1,-1,1.000,separator
34285.7,101.000,1001,4,2,0.900,kick
34457.1,101.500,0000,0,2,1.000,unknown
34628.5,102.000,0110,4,2,0.900,snare
34800.0,102.500,0000,0,2,1.000,unknown
34971.4,103.000,1000,4,2,0.900,kick
35142.8,103.500,0010,4,2,0.850,synth
35314.2,104.000,0101,4,2,0.900,snare
35485.7,104.500,0000,0,2,1.000,unknown
35657.1,105.000,",",-1,-1,1.000,separator
