time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
12957.1,38.500,0000,0,3,0.000,unknown
13128.5,39.000,0000,0,3,0.000,unknown
13300.0,39.500,0010,4,3,0.900,kick
13471.4,40.000,1000,2,2,1.000,snare
13642.8,40.500,0100,3,3,0.800,hat
13814.2,41.000,",",-1,-1,1.000,separator
13814.2,41.000,1000,1,2,1.000,kick
13985.7,41.500,0000,0,3,0.000,unknown
14157.1,42.000,0010,2,2,1.000,snare
14328.5,42.500,0000,0,3,0.000,unknown
14500.0,43.000,0000,0,3,0.000,unknown
14671.4,43.500,0100,4,3,0.900,kick
14842.8,44.000,0001,2,2,1.000,snare
15014.2,44.500,0000,0,3,0.000,unknown
15185.7,45.000,",",-1,-1,1.000,separator
15185.7,45.000,0001,1,2,1.000,kick
15357.1,45.500,0000,0,3,0.000,unknown
15528.5,46.000,0100,2,2,1.000,snare
15700.0,46.500,0000,0,3,0.000,unknown
15871.4,47.000,0000,0,3,0.000,unknown
16042.8,47.500,0010,4,3,0.900,kick
16214.2,48.000,1000,2,2,1.000,snare
16385.7,48.500,0100,3,3,0.800,fill
16557.1,49.000,",",-1,-1,1.000,separator
16557.1,49.000,1000,1,2,1.000,kick
16728.5,49.500,0000,0,3,0.000,unknown
16900.0,50.000,0010,2,2,1.000,snare
17071.4,50.500,0000,0,3,0.000,unknown
17242.8,51.000,0000,0,3,0.000,unknown
17414.2,51.500,1000,4,3,0.900,kick
17585.7,52.000,0100,2,2,1.000,snare
17757.1,52.500,0000,0,3,0.000,unknown
17928.5,53.000,",",-1,-1,1.000,separator
17928.5,53.000,1001,1,2,1.000,kick
18100.0,53.500,0000,0,3,0.000,unknown
18271.4,54.000,0110,2,2,1.000,snare
18442.8,54.500,0000,0,3,0.000,unknown
18614.2,55.000,0000,0,3,0.000,unknown
18785.7,55.500,1000,4,3,0.900,kick
18957.1,56.000,0010,2,2,1.000,snare
19128.5,56.500,0001,3,3,0.800,hat
19300.0,57.000,",",-1,-1,1.000,separator
19300.0,57.000,1000,1,2,1.000,kick
19471.4,57.500,0000,0,3,0.000,unknown
19642.8,58.000,0010,2,2,1.000,snare
19814.2,58.500,0000,0,3,0.000,unknown
19985.7,59.000,0000,0,3,0.000,unknown
20157.1,59.500,0100,4,3,0.900,kick
20328.5,60.000,0001,2,2,1.000,snare
20500.0,60.500,1000,3,3,0.800,fill
20671.4,61.000,",",-1,-1,1.000,separator
20671.4,61.000,0100,1,2,1.000,kick
20842.8,61.500,0000,0,3,0.000,unknown
21014.2,62.000,0010,2,2,1.000,snare
21185.7,62.500,0000,0,3,0.000,unknown
21357.1,63.000,0000,0,3,0.000,unknown
21528.5,63.500,1000,4,3,0.900,kick
21700.0,64.000,0010,2,2,1.000,snare
21871.4,64.500,0000,0,3,0.000,unknown
22042.8,65.000,",",-1,-1,1.000,separator
22042.8,65.000,1000,1,2,1.000,kick
22214.2,65.500,0000,0,3,0.000,unknown
22385.7,66.000,0010,2,2,1.000,snare
22557.1,66.500,0000,0,3,0.000,unknown
22728.5,67.000,0000,0,3,0.000,unknown
22900.0,67.500,0100,4,3,0.900,kick
23071.4,68.000,1000,2,2,1.000,snare
23242.8,68.500,0100,3,3,0.800,hat
23414.2,69.000,",",-1,-1,1.000,separator
23414.2,69.000,0001,1,2,1.000,kick
23585.7,69.500,0000,0,3,0.000,unknown
23757.1,70.000,0100,2,2,1.000,snare
23928.5,70.500,0000,0,3,0.000,unknown
24100.0,71.000,0000,0,3,0.000,unknown
24271.4,71.500,1000,4,3,0.900,kick
24442.8,72.000,0010,2,2,1.000,snare
24614.2,72.500,0000,0,3,0.000,unknown
24785.7,73.000,",",-1,-1,1.000,separator
24785.7,73.000,1000,1,2,1.000,kick
24957.1,73.500,0000,0,3,0.000,unknown
25128.5,74.000,0010,2,2,1.000,snare
25300.0,74.500,0000,0,3,0.000,unknown
25471.4,75.000,0000,0,3,0.000,unknown
25642.8,75.500,0100,4,3,0.900,kick
25814.2,76.000,0001,2,2,1.000,snare
25985.7,76.500,0110,3,3,0.800,fill
26157.1,77.000,",",-1,-1,1.000,separator
26157.1,77.000,0110,1,2,1.000,kick
26328.5,77.500,0000,0,3,0.000,unknown
26500.0,78.000,1000,2,2,1.000,snare
26671.4,78.500,0000,0,3,0.000,unknown
26842.8,79.000,0000,0,3,0.000,unknown
27014.2,79.500,0010,4,3,0.900,kick
27185.7,80.000,0100,2,2,1.000,snare
27357.1,80.500,0001,3,3,0.800,hat
27528.5,81.000,",",-1,-1,1.000,separator
27528.5,81.000,0000,0,2,0.000,unknown
27871.4,82.000,0100,1,2,0.800,synth
28214.2,83.000,0001,1,2,0.800,synth
28557.1,84.000,0010,1,2,0.800,synth
28900.0,85.000,",",-1,-1,1.000,separator
28900.0,85.000,1000,1,2,0.900,kick
29242.8,86.000,0000,0,3,0.000,unknown
29585.7,87.000,0010,1,2,0.800,snare
29928.5,88.000,0000,0,3,0.000,unknown
30271.4,89.000,",",-1,-1,1.000,separator
30271.4,89.000,0100,1,2,0.900,kick
30614.2,90.000,0000,0,3,0.000,unknown
30957.1,91.000,0001,1,2,0.800,snare
31300.0,92.000,0000,0,3,0.000,unknown
31642.8,93.000,",",-1,-1,1.000,separator
31642.8,93.000,1000,1,2,0.900,kick
31985.7,94.000,0010,1,2,0.800,synth
32328.5,95.000,0100,1,2,0.800,synth
32671.4,96.000,0001,1,2,0.800,synth
33014.2,97.000,",",-1,-1,1.000,separator
33014.2,97.000,0010,1,2,0.900,kick
33357.1,98.000,1000,1,2,0.800,snare
33700.0,99.000,0001,1,2,0.800,hat
34042.8,100.000,0100,1,2,0.800,hat
34385.7,101.000,",",-1,-1,1.000,separator
34385.7,101.000,1000,1,2,1.000,kick
34557.1,101.500,0000,0,3,0.000,unknown
34728.5,102.000,0010,2,2,1.000,snare
34900.0,102.500,0000,0,3,0.000,unknown
35071.4,103.000,0000,0,3,0.000,unknown
35242.8,103.500,0100,4,3,0.900,kick
35414.2,104.000,0001,2,2,1.000,snare
35585.7,104.500,0000,0,3,0.000,unknown
35757.1,105.000,",",-1,-1,1.000,separator
35757.1,105.000,1000,1,2,1.000,kick
35928.5,105.500,0000,0,3,0.000,unknown
36100.0,106.000,0010,2,2,1.000,snare
36271.4,106.500,0000,0,3,0.000,unknown
36442.8,107.000,0000,0,3,0.000,unknown
36614.2,107.500,1000,4,3,0.900,kick
36785.7,108.000,0100,2,2,1.000,snare
36957.1,108.500,0001,3,3,0.800,hat
37128.5,109.000,",",-1,-1,1.000,separator
37128.5,109.000,0001,1,2,1.000,kick
37300.0,109.500,0000,0,3,0.000,unknown
37471.4,110.000,0100,2,2,1.000,snare
37642.8,110.500,0000,0,3,0.000,unknown
37814.2,111.000,0000,0,3,0.000,unknown
37985.7,111.500,0010,4,3,0.900,kick
38157.1,112.000,1000,2,2,1.000,snare
38328.5,112.500,0000,0,3,0.000,unknown
38500.0,113.000,",",-1,-1,1.000,separator
38500.0,113.000,1000,1,2,1.000,kick
38671.4,113.500,0010,4,3,0.800,bass
38842.8,114.000,0100,2,2,1.000,snare
39014.2,114.500,0000,0,3,0.000,unknown
39185.7,115.000,0000,0,3,0.000,unknown
39357.1,115.500,0001,4,3,0.900,kick
39528.5,116.000,0010,2,2,1.000,snare
39700.0,116.500,1000,3,3,0.800,fill
39871.4,117.000,",",-1,-1,1.000,separator
39871.4,117.000,1000,1,2,1.000,kick
40042.8,117.500,0000,0,3,0.000,unknown
40214.2,118.000,0010,2,2,1.000,snare
40385.7,118.500,0000,0,3,0.000,unknown
40557.1,119.000,0000,0,3,0.000,unknown
40728.5,119.500,0100,4,3,0.900,kick
40900.0,120.000,0001,2,2,1.000,snare
41071.4,120.500,1000,3,3,0.800,fill
41242.8,121.000,",",-1,-1,1.000,separator
41242.8,121.000,0100,1,2,1.000,kick
41414.2,121.500,0000,0,3,0.000,unknown
41585.7,122.000,0010,2,2,1.000,snare
41757.1,122.500,0000,0,3,0.000,unknown
41928.5,123.000,0000,0,3,0.000,unknown
42100.0,123.500,1000,4,3,0.900,kick
42271.4,124.000,0010,2,2,1.000,snare
42442.8,124.500,0000,0,3,0.000,unknown
42614.2,125.000,",",-1,-1,1.000,separator
42614.2,125.000,1001,1,2,1.000,kick
42785.7,125.500,0000,0,3,0.000,unknown
42957.1,126.000,0100,2,2,1.000,snare
43128.5,126.500,0000,0,3,0.000,unknown
43300.0,127.000,0000,0,3,0.000,unknown
43471.4,127.500,0010,4,3,0.900,kick
43642.8,128.000,1000,2,2,1.000,snare
43814.2,128.500,0100,3,3,0.800,hat
43985.7,129.000,",",-1,-1,1.000,separator
43985.7,129.000,1000,1,2,1.000,kick
44157.1,129.500,0000,0,3,0.000,unknown
44328.5,130.000,0010,2,2,1.000,snare
44500.0,130.500,0000,0,3,0.000,unknown
44671.4,131.000,0000,0,3,0.000,unknown
44842.8,131.500,0100,4,3,0.900,kick
45014.2,132.000,0001,2,2,1.000,snare
45185.7,132.500,0000,0,3,0.000,unknown
45357.1,133.000,",",-1,-1,1.000,separator
45357.1,133.000,0000,0,2,0.000,unknown
45700.0,134.000,0100,1,2,0.800,synth
46042.8,135.000,0010,1,2,0.800,synth
46385.7,136.000,0001,1,2,0.800,synth
46728.5,137.000,",",-1,-1,1.000,separator
46728.5,137.000,1000,1,2,0.900,kick
47071.4,138.000,0000,0,3,0.000,unknown
47414.2,139.000,0010,1,2,0.800,snare
47757.1,140.000,0000,0,3,0.000,unknown
48100.0,141.000,",",-1,-1,1.000,separator
48100.0,141.000,0100,1,2,0.900,kick
48442.8,142.000,0000,0,3,0.000,unknown
48785.7,143.000,0001,1,2,0.800,snare
49128.5,144.000,0000,0,3,0.000,unknown
49471.4,145.000,",",-1,-1,1.000,separator
49471.4,145.000,1000,1,2,0.900,kick
49814.2,146.000,0010,1,2,0.800,synth
50157.1,147.000,0100,1,2,0.800,synth
50500.0,148.000,0001,1,2,0.800,synth
50842.8,149.000,",",-1,-1,1.000,separator
50842.8,149.000,1000,1,2,1.000,kick
51014.2,149.500,0000,0,3,0.000,unknown
51185.7,150.000,0010,2,2,1.000,snare
51357.1,150.500,0000,0,3,0.000,unknown
51528.5,151.000,0000,0,3,0.000,unknown
51700.0,151.500,0100,4,3,0.900,kick
51871.4,152.000,0001,2,2,1.000,snare
52042.8,152.500,0000,0,3,0.000,unknown
52214.2,153.000,",",-1,-1,1.000,separator
52214.2,153.000,1000,1,2,1.000,kick
52385.7,153.500,0000,0,3,0.000,unknown
52557.1,154.000,0010,2,2,1.000,snare
52728.5,154.500,0000,0,3,0.000,unknown
52900.0,155.000,0000,0,3,0.000,unknown
53071.4,155.500,1000,4,3,0.900,kick
53242.8,156.000,0100,2,2,1.000,snare
53414.2,156.500,0001,3,3,0.800,hat
53585.7,157.000,",",-1,-1,1.000,separator
53585.7,157.000,0001,1,2,1.000,kick
53757.1,157.500,0000,0,3,0.000,unknown
53928.5,158.000,0100,2,2,1.000,snare
54100.0,158.500,0000,0,3,0.000,unknown
54271.4,159.000,0000,0,3,0.000,unknown
54442.8,159.500,0010,4,3,0.900,kick
54614.2,160.000,1000,2,2,1.000,snare
54785.7,160.500,0000,0,3,0.000,unknown
54957.1,161.000,",",-1,-1,1.000,separator
54957.1,161.000,1000,1,2,1.000,kick
55128.5,161.500,0010,4,3,0.800,bass
55300.0,162.000,0100,2,2,1.000,snare
55471.4,162.500,0000,0,3,0.000,unknown
55642.8,163.000,0000,0,3,0.000,unknown
55814.2,163.500,0001,4,3,0.900,kick
55985.7,164.000,0010,2,2,1.000,snare
56157.1,164.500,1000,3,3,0.800,fill
56328.5,165.000,",",-1,-1,1.000,separator
56328.5,165.000,1000,1,2,1.000,kick
56500.0,165.500,0000,0,3,0.000,unknown
56671.4,166.000,0010,2,2,1.000,snare
56842.8,166.500,0000,0,3,0.000,unknown
57014.2,167.000,0000,0,3,0.000,unknown
57185.7,167.500,0100,4,3,0.900,kick
57357.1,168.000,0001,2,2,1.000,snare
57528.5,168.500,1000,3,3,0.800,fill
57700.0,169.000,",",-1,-1,1.000,separator
57700.0,169.000,0000,0,2,0.000,unknown
58042.8,170.000,0000,0,2,0.000,unknown
58385.7,171.000,0000,0,2,0.000,unknown
58728.5,172.000,0000,0,2,0.000,unknown
59071.4,173.000,",",-1,-1,1.000,separator
59071.4,173.000,1000,1,2,0.900,kick
59414.2,174.000,0010,1,2,0.800,snare
59757.1,175.000,0100,1,2,0.800,snare
60100.0,176.000,0001,1,2,0.800,snare
60442.8,177.000,",",-1,-1,1.000,separator
60442.8,177.000,0000,0,2,0.000,unknown
60785.7,178.000,0000,0,2,0.000,unknown
61128.5,179.000,0000,0,2,0.000,unknown
61471.4,180.000,0000,0,2,0.000,unknown
61814.2,181.000,",",-1,-1,1.000,separator
61814.2,181.000,1000,1,2,1.000,kick
61985.7,181.500,0000,0,3,0.000,unknown
62157.1,182.000,0010,2,2,1.000,snare
62328.5,182.500,0000,0,3,0.000,unknown
62500.0,183.000,0000,0,3,0.000,unknown
62671.4,183.500,0100,4,3,0.900,kick
62842.8,184.000,0001,2,2,1.000,snare
63014.2,184.500,0000,0,3,0.000,unknown
63185.7,185.000,",",-1,-1,1.000,separator
63185.7,185.000,1000,1,2,1.000,kick
63357.1,185.500,0000,0,3,0.000,unknown
63528.5,186.000,0010,2,2,1.000,snare
63700.0,186.500,0000,0,3,0.000,unknown
63871.4,187.000,0000,0,3,0.000,unknown
64042.8,187.500,1000,4,3,0.900,kick
64214.2,188.000,0100,2,2,1.000,snare
64385.7,188.500,0001,3,3,0.800,hat
64557.1,189.000,",",-1,-1,1.000,separator
64557.1,189.000,0001,1,2,1.000,kick
64728.5,189.500,0000,0,3,0.000,unknown
64900.0,190.000,0100,2,2,1.000,snare
65071.4,190.500,0000,0,3,0.000,unknown
65242.8,191.000,0000,0,3,0.000,unknown
65414.2,191.500,1000,4,3,0.900,kick
65585.7,192.000,0010,2,2,1.000,snare
65757.1,192.500,0000,0,3,0.000,unknown
65928.5,193.000,",",-1,-1,1.000,separator
65928.5,193.000,1000,1,2,1.000,kick
66100.0,193.500,0000,0,3,0.000,unknown
66271.4,194.000,0010,2,2,1.000,snare
66442.8,194.500,0000,0,3,0.000,unknown
66614.2,195.000,0000,0,3,0.000,unknown
66785.7,195.500,0100,4,3,0.900,kick
66957.1,196.000,0001,2,2,1.000,snare
67128.5,196.500,0110,3,3,0.800,fill
67300.0,197.000,",",-1,-1,1.000,separator
67300.0,197.000,1000,1,2,1.000,kick
67471.4,197.500,0010,4,3,0.800,bass
67642.8,198.000,0100,2,2,1.000,snare
67814.2,198.500,0000,0,3,0.000,unknown
67985.7,199.000,0000,0,3,0.000,unknown
68157.1,199.500,0001,4,3,0.900,kick
68328.5,200.000,0010,2,2,1.000,snare
68500.0,200.500,1000,3,3,0.800,fill
68671.4,201.000,",",-1,-1,1.000,separator
68671.4,201.000,1000,1,2,1.000,kick
68842.8,201.500,0000,0,3,0.000,unknown
69014.2,202.000,0010,2,2,1.000,snare
69185.7,202.500,0000,0,3,0.000,unknown
69357.1,203.000,0000,0,3,0.000,unknown
69528.5,203.500,0100,4,3,0.900,kick
69700.0,204.000,0001,2,2,1.000,snare
69871.4,204.500,1000,3,3,0.800,fill
70042.8,205.000,",",-1,-1,1.000,separator
70042.8,205.000,0000,0,2,0.000,unknown
70385.7,206.000,0100,1,2,0.800,synth
70728.5,207.000,0010,1,2,0.800,synth
71071.4,208.000,0001,1,2,0.800,synth
71414.2,209.000,",",-1,-1,1.000,separator
71414.2,209.000,1000,1,2,0.900,kick
71757.1,210.000,0000,0,3,0.000,unknown
72100.0,211.000,0010,1,2,0.800,snare
72442.8,212.000,0000,0,3,0.000,unknown
72785.7,213.000,",",-1,-1,1.000,separator
72785.7,213.000,0100,1,2,0.900,kick
73128.5,214.000,0000,0,3,0.000,unknown
73471.4,215.000,0001,1,2,0.800,snare
73814.2,216.000,0000,0,3,0.000,unknown
74157.1,217.000,",",-1,-1,1.000,separator
74157.1,217.000,1000,1,2,0.900,kick
74500.0,218.000,0010,1,2,0.800,synth
74842.8,219.000,0100,1,2,0.800,synth
75185.7,220.000,0001,1,2,0.800,synth
75528.5,221.000,",",-1,-1,1.000,separator
75528.5,221.000,0010,1,2,0.900,kick
75871.4,222.000,1000,1,2,0.800,snare
76214.2,223.000,0001,1,2,0.800,hat
76557.1,224.000,0100,1,2,0.800,hat
76900.0,225.000,",",-1,-1,1.000,separator
76900.0,225.000,1000,1,2,1.000,kick
77071.4,225.500,0000,0,3,0.000,unknown
77242.8,226.000,0010,2,2,1.000,snare
77414.2,226.500,0000,0,3,0.000,unknown
77585.7,227.000,0000,0,3,0.000,unknown
77757.1,227.500,0100,4,3,0.900,kick
77928.5,228.000,0001,2,2,1.000,snare
78100.0,228.500,0000,0,3,0.000,unknown
78271.4,229.000,",",-1,-1,1.000,separator
78271.4,229.000,1000,1,2,1.000,kick
78442.8,229.500,0000,0,3,0.000,unknown
78614.2,230.000,0010,2,2,1.000,snare
78785.7,230.500,0000,0,3,0.000,unknown
78957.1,231.000,0000,0,3,0.000,unknown
79128.5,231.500,1000,4,3,0.900,kick
79300.0,232.000,0100,2,2,1.000,snare
79471.4,232.500,0001,3,3,0.800,hat
79642.8,233.000,",",-1,-1,1.000,separator
79642.8,233.000,0001,1,2,1.000,kick
79814.2,233.500,0000,0,3,0.000,unknown
79985.7,234.000,0100,2,2,1.000,snare
80157.1,234.500,0000,0,3,0.000,unknown
80328.5,235.000,0000,0,3,0.000,unknown
80500.0,235.500,0010,4,3,0.900,kick
80671.4,236.000,1000,2,2,1.000,snare
80842.8,236.500,0000,0,3,0.000,unknown
81014.2,237.000,",",-1,-1,1.000,separator
81014.2,237.000,1000,1,2,1.000,kick
81185.7,237.500,0010,4,3,0.800,bass
81357.1,238.000,0100,2,2,1.000,snare
81528.5,238.500,0000,0,3,0.000,unknown
81700.0,239.000,0000,0,3,0.000,unknown
81871.4,239.500,0001,4,3,0.900,kick
82042.8,240.000,0010,2,2,1.000,snare
82214.2,240.500,1000,3,3,0.800,fill
82385.7,241.000,",",-1,-1,1.000,separator
82385.7,241.000,1000,1,2,1.000,kick
82557.1,241.500,0000,0,3,0.000,unknown
82728.5,242.000,0010,2,2,1.000,snare
82900.0,242.500,0000,0,3,0.000,unknown
83071.4,243.000,0000,0,3,0.000,unknown
83242.8,243.500,0100,4,3,0.900,kick
83414.2,244.000,0001,2,2,1.000,snare
83585.7,244.500,1000,3,3,0.800,fill
83757.1,245.000,",",-1,-1,1.000,separator
83757.1,245.000,0100,1,2,1.000,kick
83928.5,245.500,0000,0,3,0.000,unknown
84100.0,246.000,0010,2,2,1.000,snare
84271.4,246.500,0000,0,3,0.000,unknown
84442.8,247.000,0000,0,3,0.000,unknown
84614.2,247.500,1000,4,3,0.900,kick
84785.7,248.000,0010,2,2,1.000,snare
84957.1,248.500,0000,0,3,0.000,unknown
85128.5,249.000,",",-1,-1,1.000,separator
85128.5,249.000,1001,1,2,1.000,kick
85300.0,249.500,0000,0,3,0.000,unknown
85471.4,250.000,0100,2,2,1.000,snare
85642.8,250.500,0000,0,3,0.000,unknown
85814.2,251.000,0000,0,3,0.000,unknown
85985.7,251.500,0010,4,3,0.900,kick
86157.1,252.000,1000,2,2,1.000,snare
86328.5,252.500,0100,3,3,0.800,hat
86500.0,253.000,",",-1,-1,1.000,separator
86500.0,253.000,1000,1,2,1.000,kick
86671.4,253.500,0000,0,3,0.000,unknown
86842.8,254.000,0010,2,2,1.000,snare
87014.2,254.500,0000,0,3,0.000,unknown
87185.7,255.000,0000,0,3,0.000,unknown
87357.1,255.500,0100,4,3,0.900,kick
87528.5,256.000,0001,2,2,1.000,snare
87700.0,256.500,0000,0,3,0.000,unknown
87871.4,257.000,",",-1,-1,1.000,separator
87871.4,257.000,0000,0,2,0.000,unknown
88214.2,258.000,0100,1,2,0.800,synth
88557.1,259.000,0010,1,2,0.800,synth
88900.0,260.000,0001,1,2,0.800,synth
89242.8,261.000,",",-1,-1,1.000,separator
89242.8,261.000,1000,1,2,0.900,kick
89585.7,262.000,0000,0,3,0.000,unknown
89928.5,263.000,0010,1,2,0.800,snare
90271.4,264.000,0000,0,3,0.000,unknown
90614.2,265.000,",",-1,-1,1.000,separator
90614.2,265.000,0100,1,2,0.900,kick
90957.1,266.000,0000,0,3,0.000,unknown
91300.0,267.000,0001,1,2,0.800,snare
91642.8,268.000,0000,0,3,0.000,unknown
91985.7,269.000,",",-1,-1,1.000,separator
91985.7,269.000,1000,1,2,0.900,kick
92328.5,270.000,0010,1,2,0.800,synth
92671.4,271.000,0100,1,2,0.800,synth
93014.2,272.000,0001,1,2,0.800,synth
93357.1,273.000,",",-1,-1,1.000,separator
93357.1,273.000,0010,1,2,0.900,kick
93700.0,274.000,1000,1,2,0.800,snare
94042.8,275.000,0001,1,2,0.800,hat
94385.7,276.000,0100,1,2,0.800,hat
94728.5,277.000,",",-1,-1,1.000,separator
94728.5,277.000,1000,1,2,1.000,kick
94900.0,277.500,0000,0,3,0.000,unknown
95071.4,278.000,0010,2,2,1.000,snare
95242.8,278.500,0000,0,3,0.000,unknown
95414.2,279.000,0000,0,3,0.000,unknown
95585.7,279.500,0100,4,3,0.900,kick
95757.1,280.000,0001,2,2,1.000,snare
95928.5,280.500,0000,0,3,0.000,unknown
96100.0,281.000,",",-1,-1,1.000,separator
96100.0,281.000,1000,1,2,1.000,kick
96271.4,281.500,0000,0,3,0.000,unknown
96442.8,282.000,0010,2,2,1.000,snare
96614.2,282.500,0000,0,3,0.000,unknown
96785.7,283.000,0000,0,3,0.000,unknown
96957.1,283.500,1000,4,3,0.900,kick
97128.5,284.000,0100,2,2,1.000,snare
97300.0,284.500,0001,3,3,0.800,hat
97471.4,285.000,",",-1,-1,1.000,separator
97471.4,285.000,0001,1,2,1.000,kick
97642.8,285.500,0000,0,3,0.000,unknown
97814.2,286.000,0100,2,2,1.000,snare
97985.7,286.500,0000,0,3,0.000,unknown
98157.1,287.000,0000,0,3,0.000,unknown
98328.5,287.500,0010,4,3,0.900,kick
98500.0,288.000,1000,2,2,1.000,snare
98671.4,288.500,0000,0,3,0.000,unknown
98842.8,289.000,",",-1,-1,1.000,separator
98842.8,289.000,1000,1,2,1.000,kick
99014.2,289.500,0010,4,3,0.800,bass
99185.7,290.000,0100,2,2,1.000,snare
99357.1,290.500,0000,0,3,0.000,unknown
99528.5,291.000,0000,0,3,0.000,unknown
99700.0,291.500,0001,4,3,0.900,kick
99871.4,292.000,0010,2,2,1.000,snare
100042.8,292.500,1000,3,3,0.800,fill
100214.2,293.000,",",-1,-1,1.000,separator
100214.2,293.000,1000,1,2,1.000,kick
100385.7,293.500,0000,0,3,0.000,unknown
100557.1,294.000,0010,2,2,1.000,snare
100728.5,294.500,0000,0,3,0.000,unknown
100900.0,295.000,0000,0,3,0.000,unknown
101071.4,295.500,0100,4,3,0.900,kick
101242.8,296.000,0001,2,2,1.000,snare
101414.2,296.500,1000,3,3,0.800,fill
101585.7,297.000,",",-1,-1,1.000,separator
101585.7,297.000,0100,1,2,1.000,kick
101757.1,297.500,0000,0,3,0.000,unknown
101928.5,298.000,0010,2,2,1.000,snare
102100.0,298.500,0000,0,3,0.000,unknown
102271.4,299.000,0000,0,3,0.000,unknown
102442.8,299.500,1000,4,3,0.900,kick
102614.2,300.000,0010,2,2,1.000,snare
102785.7,300.500,0000,0,3,0.000,unknown
102957.1,301.000,",",-1,-1,1.000,separator
102957.1,301.000,1001,1,2,1.000,kick
103128.5,301.500,0000,0,3,0.000,unknown
103300.0,302.000,0100,2,2,1.000,snare
103471.4,302.500,0000,0,3,0.000,unknown
103642.8,303.000,0000,0,3,0.000,unknown
103814.2,303.500,0010,4,3,0.900,kick
103985.7,304.000,1000,2,2,1.000,snare
104157.1,304.500,0100,3,3,0.800,hat
104328.5,305.000,",",-1,-1,1.000,separator
104328.5,305.000,1000,1,2,1.000,kick
104500.0,305.500,0000,0,3,0.000,unknown
104671.4,306.000,0010,2,2,1.000,snare
104842.8,306.500,0000,0,3,0.000,unknown
105014.2,307.000,0000,0,3,0.000,unknown
105185.7,307.500,0100,4,3,0.900,kick
105357.1,308.000,0001,2,2,1.000,snare
105528.5,308.500,0000,0,3,0.000,unknown
105700.0,309.000,",",-1,-1,1.000,separator
