time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
28275.9,82.000,0010,2,2,0.900,kick
28620.7,83.000,0001,2,2,0.900,snare
28965.5,84.000,",",-1,-1,1.000,separator
28965.5,84.000,0100,2,2,0.900,kick
29310.3,85.000,1000,2,2,0.900,snare
29655.2,86.000,0001,2,2,0.900,kick
30000.0,87.000,0010,2,2,0.900,snare
30344.8,88.000,",",-1,-1,1.000,separator
30344.8,88.000,1000,2,2,0.900,kick
30689.7,89.000,0100,2,2,0.900,snare
31034.5,90.000,0010,2,2,0.900,kick
31379.3,91.000,0001,2,2,0.900,snare
31724.1,92.000,",",-1,-1,1.000,separator
31724.1,92.000,0100,2,2,0.900,kick
32069.0,93.000,1000,2,2,0.900,snare
32413.8,94.000,0001,2,2,0.900,kick
32758.6,95.000,0010,2,2,0.900,snare
33103.4,96.000,",",-1,-1,1.000,separator
33103.4,96.000,1000,2,2,0.900,kick
33448.3,97.000,0100,2,2,0.900,snare
33793.1,98.000,0010,2,2,0.900,kick
34137.9,99.000,0001,2,2,0.900,snare
34482.8,100.000,",",-1,-1,1.000,separator
34482.8,100.000,0100,2,2,0.900,kick
34827.6,101.000,1000,2,2,0.900,snare
35172.4,102.000,0001,2,2,0.900,kick
35517.2,103.000,0010,2,2,0.900,snare
35862.1,104.000,",",-1,-1,1.000,separator
35862.1,104.000,1000,2,2,0.900,kick
36206.9,105.000,0100,2,2,0.900,snare
36551.7,106.000,0010,2,2,0.900,kick
36896.6,107.000,0001,2,2,0.900,snare
37241.4,108.000,",",-1,-1,1.000,separator
37241.4,108.000,0100,2,2,0.900,kick
37586.2,109.000,1000,2,2,0.900,snare
37931.0,110.000,0001,2,2,0.900,kick
38275.9,111.000,0010,2,2,0.900,snare
38620.7,112.000,",",-1,-1,1.000,separator
38620.7,112.000,1000,2,2,0.900,kick
38965.5,113.000,0100,2,2,0.900,snare
39310.3,114.000,0010,2,2,0.900,kick
39655.2,115.000,0001,2,2,0.900,snare
40000.0,116.000,",",-1,-1,1.000,separator
40000.0,116.000,0100,2,2,0.900,kick
40344.8,117.000,1000,2,2,0.900,snare
40689.7,118.000,0001,2,2,0.900,kick
41034.5,119.000,0010,2,2,0.900,snare
41379.3,120.000,",",-1,-1,1.000,separator
41379.3,120.000,1000,2,2,0.900,kick
41724.1,121.000,0100,2,2,0.900,snare
42069.0,122.000,0010,2,2,0.900,kick
42413.8,123.000,0001,2,2,0.900,snare
42758.6,124.000,",",-1,-1,1.000,separator
42758.6,124.000,0100,2,2,0.900,kick
43103.4,125.000,1000,2,2,0.900,snare
43448.3,126.000,0001,2,2,0.900,kick
43793.1,127.000,0010,2,2,0.900,snare
44137.9,128.000,",",-1,-1,1.000,separator
44137.9,128.000,1000,2,2,0.900,kick
44482.8,129.000,0100,2,2,0.900,snare
44827.6,130.000,0010,2,2,0.900,kick
45172.4,131.000,0001,2,2,0.900,snare
45517.2,132.000,",",-1,-1,1.000,separator
45517.2,132.000,0100,2,2,0.900,kick
45862.1,133.000,1000,2,2,0.900,snare
46206.9,134.000,0001,2,2,0.900,kick
46551.7,135.000,0010,2,2,0.900,snare
46896.6,136.000,",",-1,-1,1.000,separator
46896.6,136.000,1000,2,2,0.900,kick
47241.4,137.000,0100,2,2,0.900,snare
47586.2,138.000,0010,2,2,0.900,kick
47931.0,139.000,0001,2,2,0.900,snare
48275.9,140.000,",",-1,-1,1.000,separator
48275.9,140.000,0100,2,2,0.900,kick
48620.7,141.000,1000,2,2,0.900,snare
48965.5,142.000,0001,2,2,0.900,kick
49310.3,143.000,0010,2,2,0.900,snare
49655.2,144.000,",",-1,-1,1.000,separator
49655.2,144.000,1000,2,2,0.900,kick
50000.0,145.000,0000,0,2,1.000,unknown
50344.8,146.000,0010,2,2,0.900,kick
50689.7,147.000,0000,0,2,1.000,unknown
51034.5,148.000,",",-1,-1,1.000,separator
51034.5,148.000,0001,2,2,0.900,kick
51379.3,149.000,0000,0,2,1.000,unknown
51724.1,150.000,1000,2,2,0.900,kick
52069.0,151.000,0000,0,2,1.000,unknown
52413.8,152.000,",",-1,-1,1.000,separator
52413.8,152.000,0100,2,2,0.900,kick
52758.6,153.000,0000,0,2,1.000,unknown
53103.4,154.000,0001,2,2,0.900,kick
53448.3,155.000,0000,0,2,1.000,unknown
53793.1,156.000,",",-1,-1,1.000,separator
53793.1,156.000,1000,2,2,0.900,kick
54137.9,157.000,0000,0,2,1.000,unknown
54482.8,158.000,0010,2,2,0.900,kick
54827.6,159.000,0000,0,2,1.000,unknown
55172.4,160.000,",",-1,-1,1.000,separator
55172.4,160.000,0001,2,2,0.900,kick
55517.2,161.000,0000,0,2,1.000,unknown
55862.1,162.000,1000,2,2,0.900,kick
56206.9,163.000,0000,0,2,1.000,unknown
56551.7,164.000,",",-1,-1,1.000,separator
56551.7,164.000,0100,2,2,0.900,kick
56896.6,165.000,0000,0,2,1.000,unknown
57241.4,166.000,0001,2,2,0.900,kick
57586.2,167.000,0000,0,2,1.000,unknown
57931.0,168.000,",",-1,-1,1.000,separator
57931.0,168.000,1000,2,2,0.900,kick
58275.9,169.000,0000,0,2,1.000,unknown
58620.7,170.000,0010,2,2,0.900,kick
58965.5,171.000,0000,0,2,1.000,unknown
59310.3,172.000,",",-1,-1,1.000,separator
59310.3,172.000,0001,2,2,0.900,kick
59655.2,173.000,0000,0,2,1.000,unknown
60000.0,174.000,1000,2,2,0.900,kick
60344.8,175.000,0000,0,2,1.000,unknown
60689.7,176.000,",",-1,-1,1.000,separator
60689.7,176.000,0100,2,2,0.900,kick
61034.5,177.000,1000,2,2,0.900,snare
61379.3,178.000,0001,2,2,0.900,kick
61724.1,179.000,0010,2,2,0.900,snare
62069.0,180.000,",",-1,-1,1.000,separator
62069.0,180.000,1000,2,2,0.900,kick
62413.8,181.000,0100,2,2,0.900,snare
62758.6,182.000,0010,2,2,0.900,kick
63103.4,183.000,0001,2,2,0.900,snare
63448.3,184.000,",",-1,-1,1.000,separator
63448.3,184.000,0100,2,2,0.900,kick
63793.1,185.000,1000,2,2,0.900,snare
64137.9,186.000,0001,2,2,0.900,kick
64482.8,187.000,0010,2,2,0.900,snare
64827.6,188.000,",",-1,-1,1.000,separator
64827.6,188.000,1000,2,2,0.900,kick
65172.4,189.000,0100,2,2,0.900,snare
65517.2,190.000,0010,2,2,0.900,kick
65862.1,191.000,0001,2,2,0.900,snare
66206.9,192.000,",",-1,-1,1.000,separator
66206.9,192.000,0100,2,2,0.900,kick
66551.7,193.000,1000,2,2,0.900,snare
66896.6,194.000,0001,2,2,0.900,kick
67241.4,195.000,0010,2,2,0.900,snare
67586.2,196.000,",",-1,-1,1.000,separator
67586.2,196.000,1000,2,2,0.900,kick
67931.0,197.000,0100,2,2,0.900,snare
68275.9,198.000,0010,2,2,0.900,kick
68620.7,199.000,0001,2,2,0.900,snare
68965.5,200.000,",",-1,-1,1.000,separator
68965.5,200.000,0100,2,2,0.900,kick
69310.3,201.000,1000,2,2,0.900,snare
69655.2,202.000,0001,2,2,0.900,kick
70000.0,203.000,0010,2,2,0.900,snare
70344.8,204.000,",",-1,-1,1.000,separator
70344.8,204.000,1000,2,2,0.900,kick
70689.7,205.000,0100,2,2,0.900,snare
71034.5,206.000,0010,2,2,0.900,kick
71379.3,207.000,0001,2,2,0.900,snare
71724.1,208.000,",",-1,-1,1.000,separator
71724.1,208.000,0100,2,2,0.900,kick
72069.0,209.000,1000,2,2,0.900,snare
72413.8,210.000,0001,2,2,0.900,kick
72758.6,211.000,0010,2,2,0.900,snare
73103.4,212.000,",",-1,-1,1.000,separator
73103.4,212.000,1000,2,2,0.900,kick
73448.3,213.000,0100,2,2,0.900,snare
73793.1,214.000,0010,2,2,0.900,kick
74137.9,215.000,0001,2,2,0.900,snare
74482.8,216.000,",",-1,-1,1.000,separator
74482.8,216.000,0100,2,2,0.900,kick
74827.6,217.000,1000,2,2,0.900,snare
75172.4,218.000,0001,2,2,0.900,kick
75517.2,219.000,0010,2,2,0.900,snare
75862.1,220.000,",",-1,-1,1.000,separator
75862.1,220.000,1000,2,2,0.900,kick
76206.9,221.000,0100,2,2,0.900,snare
76551.7,222.000,0010,2,2,0.900,kick
76896.6,223.000,0001,2,2,0.900,snare
77241.4,224.000,",",-1,-1,1.000,separator
77241.4,224.000,0100,2,2,0.900,kick
77586.2,225.000,1000,2,2,0.900,snare
77931.0,226.000,0001,2,2,0.900,kick
78275.9,227.000,0010,2,2,0.900,snare
78620.7,228.000,",",-1,-1,1.000,separator
78620.7,228.000,1000,2,2,0.900,kick
78965.5,229.000,0100,2,2,0.900,snare
79310.3,230.000,0010,2,2,0.900,kick
79655.2,231.000,0001,2,2,0.900,snare
80000.0,232.000,",",-1,-1,1.000,separator
80000.0,232.000,0100,2,2,0.900,kick
80344.8,233.000,1000,2,2,0.900,snare
80689.7,234.000,0001,2,2,0.900,kick
81034.5,235.000,0010,2,2,0.900,snare
81379.3,236.000,",",-1,-1,1.000,separator
81379.3,236.000,1000,2,2,0.900,kick
81724.1,237.000,0100,2,2,0.900,snare
82069.0,238.000,0010,2,2,0.900,kick
82413.8,239.000,0001,2,2,0.900,snare
82758.6,240.000,",",-1,-1,1.000,separator
82758.6,240.000,0100,2,2,0.900,kick
83103.4,241.000,1000,2,2,0.900,snare
83448.3,242.000,0001,2,2,0.900,kick
83793.1,243.000,0010,2,2,0.900,snare
84137.9,244.000,",",-1,-1,1.000,separator
84137.9,244.000,1000,2,2,0.900,kick
84482.8,245.000,0100,2,2,0.900,snare
84827.6,246.000,0010,2,2,0.900,kick
85172.4,247.000,0001,2,2,0.900,snare
85517.2,248.000,",",-1,-1,1.000,separator
85517.2,248.000,0100,2,2,0.900,kick
85862.1,249.000,1000,2,2,0.900,snare
86206.9,250.000,0001,2,2,0.900,kick
86551.7,251.000,0010,2,2,0.900,snare
86896.6,252.000,",",-1,-1,1.000,separator
86896.6,252.000,1000,2,2,0.900,kick
87241.4,253.000,0100,2,2,0.900,snare
87586.2,254.000,0010,2,2,0.900,kick
87931.0,255.000,0001,2,2,0.900,snare
88275.9,256.000,",",-1,-1,1.000,separator
88275.9,256.000,0100,2,2,0.900,kick
88620.7,257.000,1000,2,2,0.900,snare
88965.5,258.000,0001,2,2,0.900,kick
89310.3,259.000,0010,2,2,0.900,snare
89655.2,260.000,",",-1,-1,1.000,separator
89655.2,260.000,1000,2,2,0.900,kick
90000.0,261.000,0100,2,2,0.900,snare
90344.8,262.000,0010,2,2,0.900,kick
90689.7,263.000,0001,2,2,0.900,snare
91034.5,264.000,",",-1,-1,1.000,separator
91034.5,264.000,0100,2,2,0.900,kick
91379.3,265.000,1000,2,2,0.900,snare
91724.1,266.000,0001,2,2,0.900,kick
92069.0,267.000,0010,2,2,0.900,snare
92413.8,268.000,",",-1,-1,1.000,separator
92413.8,268.000,1000,2,2,0.900,kick
92758.6,269.000,0100,2,2,0.900,snare
93103.4,270.000,0010,2,2,0.900,kick
93448.3,271.000,0001,2,2,0.900,snare
93793.1,272.000,",",-1,-1,1.000,separator
93793.1,272.000,0100,2,2,0.900,kick
94137.9,273.000,1000,2,2,0.900,snare
94482.8,274.000,0001,2,2,0.900,kick
94827.6,275.000,0010,2,2,0.900,snare
95172.4,276.000,",",-1,-1,1.000,separator
95172.4,276.000,1000,2,2,0.900,kick
95517.2,277.000,0100,2,2,0.900,snare
95862.1,278.000,0010,2,2,0.900,kick
96206.9,279.000,0001,2,2,0.900,snare
96551.7,280.000,",",-1,-1,1.000,separator
96551.7,280.000,0100,2,2,0.900,kick
96896.6,281.000,1000,2,2,0.900,snare
97241.4,282.000,0001,2,2,0.900,kick
97586.2,283.000,0010,2,2,0.900,snare
97931.0,284.000,",",-1,-1,1.000,separator
97931.0,284.000,1000,2,2,0.900,kick
98275.9,285.000,0100,2,2,0.900,snare
98620.7,286.000,0010,2,2,0.900,kick
98965.5,287.000,0001,2,2,0.900,snare
99310.3,288.000,",",-1,-1,1.000,separator
99310.3,288.000,0100,2,2,0.900,kick
99655.2,289.000,1000,2,2,0.900,snare
100000.0,290.000,0001,2,2,0.900,kick
100344.8,291.000,0010,2,2,0.900,snare
100689.7,292.000,",",-1,-1,1.000,separator
100689.7,292.000,1000,2,2,0.900,kick
101034.5,293.000,0100,2,2,0.900,snare
101379.3,294.000,0010,2,2,0.900,kick
101724.1,295.000,0001,2,2,0.900,snare
102069.0,296.000,",",-1,-1,1.000,separator
102069.0,296.000,0100,2,2,0.900,kick
102413.8,297.000,1000,2,2,0.900,snare
102758.6,298.000,0001,2,2,0.900,kick
103103.4,299.000,0010,2,2,0.900,snare
103448.3,300.000,",",-1,-1,1.000,separator
103448.3,300.000,1000,2,2,0.900,kick
103793.1,301.000,0100,2,2,0.900,snare
104137.9,302.000,0010,2,2,0.900,kick
104482.8,303.000,0001,2,2,0.900,snare
104827.6,304.000,",",-1,-1,1.000,separator
104827.6,304.000,0100,2,2,0.900,kick
105172.4,305.000,1000,2,2,0.900,snare
105517.2,306.000,0001,2,2,0.900,kick
105862.1,307.000,0010,2,2,0.900,snare
106206.9,308.000,",",-1,-1,1.000,separator
106206.9,308.000,1000,2,2,0.900,kick
106551.7,309.000,0100,2,2,0.900,snare
106896.6,310.000,0010,2,2,0.900,kick
107241.4,311.000,0001,2,2,0.900,snare
107586.2,312.000,",",-1,-1,1.000,separator
107586.2,312.000,0100,2,2,0.900,kick
107931.0,313.000,1000,2,2,0.900,snare
108275.9,314.000,0001,2,2,0.900,kick
108620.7,315.000,0010,2,2,0.900,snare
108965.5,316.000,",",-1,-1,1.000,separator
108965.5,316.000,1000,2,2,0.900,kick
109310.3,317.000,0100,2,2,0.900,snare
109655.2,318.000,0010,2,2,0.900,kick
110000.0,319.000,0001,2,2,0.900,snare
110344.8,320.000,",",-1,-1,1.000,separator
110344.8,320.000,0100,2,2,0.900,kick
110689.7,321.000,1000,2,2,0.900,snare
111034.5,322.000,0001,2,2,0.900,kick
111379.3,323.000,0010,2,2,0.900,snare
111724.1,324.000,",",-1,-1,1.000,separator
111724.1,324.000,1000,2,2,0.900,kick
112069.0,325.000,0100,2,2,0.900,snare
112413.8,326.000,0010,2,2,0.900,kick
112758.6,327.000,0001,2,2,0.900,snare
113103.4,328.000,",",-1,-1,1.000,separator
113103.4,328.000,0100,2,2,0.900,kick
113448.3,329.000,1000,2,2,0.900,snare
113793.1,330.000,0001,2,2,0.900,kick
114137.9,331.000,0010,2,2,0.900,snare
114482.8,332.000,",",-1,-1,1.000,separator
114482.8,332.000,1000,2,2,0.900,kick
114827.6,333.000,0100,2,2,0.900,snare
115172.4,334.000,0010,2,2,0.900,kick
115517.2,335.000,0001,2,2,0.900,snare
115862.1,336.000,",",-1,-1,1.000,separator
115862.1,336.000,0100,2,2,0.900,kick
116206.9,337.000,1000,2,2,0.900,snare
116551.7,338.000,0001,2,2,0.900,kick
116896.6,339.000,0010,2,2,0.900,snare
117241.4,340.000,",",-1,-1,1.000,separator
117241.4,340.000,1000,2,2,0.900,kick
117586.2,341.000,0100,2,2,0.900,snare
117931.0,342.000,0010,2,2,0.900,kick
118275.9,343.000,0001,2,2,0.900,snare
118620.7,344.000,",",-1,-1,1.000,separator
118620.7,344.000,0100,2,2,0.900,kick
118965.5,345.000,1000,2,2,0.900,snare
119310.3,346.000,0001,2,2,0.900,kick
119655.2,347.000,0010,2,2,0.900,snare
120000.0,348.000,",",-1,-1,1.000,separator
120000.0,348.000,1000,2,2,0.900,kick
120344.8,349.000,0100,2,2,0.900,snare
120689.7,350.000,0010,2,2,0.900,kick
121034.5,351.000,0001,2,2,0.900,snare
121379.3,352.000,",",-1,-1,1.000,separator
121379.3,352.000,0100,2,2,0.900,kick
121724.1,353.000,1000,2,2,0.900,snare
122069.0,354.000,0001,2,2,0.900,kick
122413.8,355.000,0010,2,2,0.900,snare
122758.6,356.000,",",-1,-1,1.000,separator
122758.6,356.000,1000,2,2,0.900,kick
123103.4,357.000,0100,2,2,0.900,snare
123448.3,358.000,0010,2,2,0.900,kick
123793.1,359.000,0001,2,2,0.900,snare
124137.9,360.000,",",-1,-1,1.000,separator
124137.9,360.000,0100,2,2,0.900,kick
124482.8,361.000,1000,2,2,0.900,snare
124827.6,362.000,0001,2,2,0.900,kick
125172.4,363.000,0010,2,2,0.900,snare
125517.2,364.000,",",-1,-1,1.000,separator
125517.2,364.000,1000,2,2,0.900,kick
125862.1,365.000,0100,2,2,0.900,snare
126206.9,366.000,0010,2,2,0.900,kick
126551.7,367.000,0001,2,2,0.900,snare
126896.6,368.000,",",-1,-1,1.000,separator
126896.6,368.000,0100,2,2,0.900,kick
127241.4,369.000,1000,2,2,0.900,snare
127586.2,370.000,0001,2,2,0.900,kick
127931.0,371.000,0010,2,2,0.900,snare
128275.9,372.000,",",-1,-1,1.000,separator
128275.9,372.000,1000,2,2,0.900,kick
128620.7,373.000,0100,2,2,0.900,snare
128965.5,374.000,0010,2,2,0.900,kick
129310.3,375.000,0001,2,2,0.900,snare
129655.2,376.000,",",-1,-1,1.000,separator
129655.2,376.000,0100,2,2,0.900,kick
130000.0,377.000,1000,2,2,0.900,snare
130344.8,378.000,0001,2,2,0.900,kick
130689.7,379.000,0010,2,2,0.900,snare
131034.5,380.000,",",-1,-1,1.000,separator
131034.5,380.000,1000,2,2,0.900,kick
131379.3,381.000,0100,2,2,0.900,snare
131724.1,382.000,0010,2,2,0.900,kick
132069.0,383.000,0001,2,2,0.900,snare
132413.8,384.000,",",-1,-1,1.000,separator
132413.8,384.000,0100,2,2,0.900,kick
132758.6,385.000,1000,2,2,0.900,snare
133103.4,386.000,0001,2,2,0.900,kick
133448.3,387.000,0010,2,2,0.900,snare
133793.1,388.000,",",-1,-1,1.000,separator
133793.1,388.000,1000,2,2,0.900,kick
134137.9,389.000,0000,0,2,1.000,unknown
134482.8,390.000,0010,2,2,0.900,kick
134827.6,391.000,0000,0,2,1.000,unknown
135172.4,392.000,",",-1,-1,1.000,separator
135172.4,392.000,0001,2,2,0.900,kick
135517.2,393.000,0000,0,2,1.000,unknown
135862.1,394.000,1000,2,2,0.900,kick
136206.9,395.000,0000,0,2,1.000,unknown
136551.7,396.000,",",-1,-1,1.000,separator
136551.7,396.000,0100,2,2,0.900,kick
136896.6,397.000,0000,0,2,1.000,unknown
137241.4,398.000,0001,2,2,0.900,kick
137586.2,399.000,0000,0,2,1.000,unknown
137931.0,400.000,",",-1,-1,1.000,separator
137931.0,400.000,1000,2,2,0.900,kick
138275.9,401.000,0000,0,2,1.000,unknown
138620.7,402.000,0010,2,2,0.900,kick
138965.5,403.000,0000,0,2,1.000,unknown
139310.3,404.000,",",-1,-1,1.000,separator
139310.3,404.000,0001,2,2,0.900,kick
139655.2,405.000,0000,0,2,1.000,unknown
140000.0,406.000,1000,2,2,0.900,kick
140344.8,407.000,0000,0,2,1.000,unknown
140689.7,408.000,",",-1,-1,1.000,separator
140689.7,408.000,0100,2,2,0.900,kick
141034.5,409.000,0000,0,2,1.000,unknown
141379.3,410.000,0001,2,2,0.900,kick
141724.1,411.000,0000,0,2,1.000,unknown
142069.0,412.000,",",-1,-1,1.000,separator
142069.0,412.000,1000,2,2,0.900,kick
142413.8,413.000,0000,0,2,1.000,unknown
142758.6,414.000,0010,2,2,0.900,kick
143103.4,415.000,0000,0,2,1.000,unknown
143448.3,416.000,",",-1,-1,1.000,separator
