Here is an example of a StepMania beatmap generated using the provided rules:
```css
100000.00,32.25,0000,0,3,1.0,unknown
102500.00,32.50,0000,0,2,1.0,unknown
105000.00,32.75,0000,0,3,1.0,unknown
107499.99,33.00,0000,0,2,1.0,unknown
110000.00,33.25,0000,0,3,1.0,unknown
112500.00,33.50,0000,0,2,1.0,unknown
115000.00,33.75,0000,0,3,1.0,unknown
117499.99,34.00,0000,0,2,1.0,unknown
120000.00,34.25,0000,0,3,1.0,unknown
122500.00,34.50,0000,0,2,1.0,unknown
125000.00,34.75,0000,0,3,1.0,unknown
127499.99,35.00,0000,0,2,1.0,unknown
130000.00,35.25,0000,0,3,1.0,unknown
132500.00,35.50,0000,0,2,1.0,unknown
135000.00,35.75,0000,0,3,1.0,unknown
137499.99,36.00,0000,0,2,1.0,unknown
140000.00,36.25,0000,0,3,1.0,unknown
142500.00,36.50,0000,0,2,1.0,unknown
145000.00,36.75,0000,0,3,1.0,unknown
147499.99,37.00,0000,0,2,1.0,unknown
150000.00,37.25,0000,0,3,1.0,unknown
152500.00,37.50,0000,0,2,1.0,unknown
155000.00,37.75,0000,0,3,1.0,unknown
157499.99,38.00,0000,0,2,1.0,unknown
160000.00,38.25,0000,0,3,1.0,unknown
162500.00,38.50,0000,0,2,1.0,unknown
165000.00,38.75,0000,0,3,1.0,unknown
167499.99,39.00,0000,0,2,1.0,unknown
170000.00,39.25,0000,0,3,1.0,unknown
172500.00,39.50,0000,0,2,1.0,unknown
175000.00,39.75,0000,0,3,1.0,unknown
177499.99,40.00,0000,0,2,1.0,unknown
