time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
916.67,3.750,1000,4,4,0.800,synth
1000.0,4.000,1100,1,2,0.950,kick
1083.33,4.250,0000,3,4,1.000,unknown
1166.67,4.500,0011,1,3,0.920,snare
1250.0,4.750,0000,3,4,1.000,unknown
1333.33,5.000,",",-1,-1,1.000,separator
1333.33,5.000,2000,1,2,0.900,bass
1416.67,5.250,0000,3,4,1.000,unknown
1500.0,5.500,0110,1,3,0.880,snare
1583.33,5.750,0000,3,4,1.000,unknown
1666.67,6.000,3000,1,2,0.900,bass
1750.0,6.250,0001,4,4,0.820,synth
1833.33,6.500,0010,4,3,0.820,synth
1916.67,6.750,0001,4,4,0.820,synth
2000.0,7.000,1001,1,2,0.950,kick
2083.33,7.250,0000,3,4,1.000,unknown
2166.67,7.500,1100,1,3,0.920,snare
2250.0,7.750,0000,3,4,1.000,unknown
2333.33,8.000,0220,1,2,0.900,bass
2416.67,8.250,0000,3,4,1.000,unknown
2500.0,8.500,0000,3,3,1.000,unknown
2583.33,8.750,0330,1,4,0.900,bass
2666.67,9.000,",",-1,-1,1.000,separator
2666.67,9.000,1000,4,2,0.950,kick
2750.0,9.250,0100,4,4,0.880,snare
2833.33,9.500,0010,4,3,0.880,snare
2916.67,9.750,0001,4,4,0.880,snare
3000.0,10.000,1001,4,2,0.950,kick
3083.33,10.250,0110,4,4,0.900,snare
3166.67,10.500,1001,4,3,0.900,kick
3250.0,10.750,0110,4,4,0.900,snare
3333.33,11.000,1001,4,2,0.950,kick
3416.67,11.250,0000,3,4,1.000,unknown
3500.0,11.500,1111,1,3,0.980,kick
3583.33,11.750,0000,3,4,1.000,unknown
3666.67,12.000,1001,1,2,0.950,kick
3750.0,12.250,0110,4,4,0.850,snare
3833.33,12.500,1001,4,3,0.850,kick
3916.67,12.750,0110,4,4,0.850,snare
4000.0,13.000,",",-1,-1,1.000,separator
0.0,1.000,1001,1,2,1.000,kick
83.33,1.250,0000,0,3,1.000,unknown
166.66,1.500,0110,1,3,0.950,snare
250.0,1.750,0000,0,3,1.000,unknown
333.33,2.000,1001,1,2,1.000,kick
416.66,2.250,0100,1,3,0.900,synth
500.0,2.500,0010,1,3,0.900,synth
583.33,2.750,0100,1,3,0.900,synth
666.66,3.000,1001,1,2,1.000,kick
750.0,3.250,0000,0,3,1.000,unknown
833.33,3.500,0110,1,3,0.950,snare
916.66,3.750,0000,0,3,1.000,unknown
1000.0,4.000,1000,1,2,1.000,kick
1083.33,4.250,0100,1,3,0.900,synth
1166.66,4.500,0010,1,3,0.900,synth
1250.0,4.750,0001,1,3,0.900,synth
1333.33,5.000,",",-1,-1,1.000,separator
1333.33,5.000,2000,1,2,0.900,bass
1416.66,5.250,0000,0,3,1.000,unknown
1500.0,5.500,0000,0,3,1.000,unknown
1583.33,5.750,0000,0,3,1.000,unknown
1666.66,6.000,3000,1,3,0.900,bass
1750.0,6.250,0100,1,3,0.850,snare
1833.33,6.500,0010,1,3,0.850,snare
1916.66,6.750,0001,1,3,0.850,snare
2000.0,7.000,1001,1,2,1.000,kick
2083.33,7.250,0000,0,3,1.000,unknown
2166.66,7.500,0110,1,3,0.950,snare
2250.0,7.750,0000,0,3,1.000,unknown
2333.33,8.000,1000,1,2,1.000,kick
2416.66,8.250,0100,1,3,0.900,synth
2500.0,8.500,0010,1,3,0.900,synth
2583.33,8.750,0001,1,3,0.900,synth
2666.66,9.000,",",-1,-1,1.000,separator
0.0,1.000,1001,4,2,0.950,kick
83.33,1.250,0000,3,3,1.000,unknown
166.67,1.500,0110,4,3,0.900,snare
250.0,1.750,0000,3,3,1.000,unknown
333.33,2.000,1000,4,2,0.920,kick
416.67,2.250,0100,4,3,0.880,synth
500.0,2.500,0010,4,3,0.880,synth
583.33,2.750,0001,4,3,0.880,synth
666.67,3.000,1010,4,2,0.940,kick
750.0,3.250,0000,3,3,1.000,unknown
833.33,3.500,0101,4,3,0.910,snare
916.67,3.750,0000,3,3,1.000,unknown
1000.0,4.000,1100,4,2,0.930,kick
1083.33,4.250,0000,3,3,1.000,unknown
1166.67,4.500,0011,4,3,0.910,snare
1250.0,4.750,0000,3,3,1.000,unknown
1333.33,5.000,",",-1,-1,1.000,separator
1333.33,5.000,1001,4,2,0.950,kick
1416.67,5.250,0110,4,3,0.920,synth
1500.0,5.500,1001,4,3,0.920,synth
1583.33,5.750,0110,4,3,0.920,synth
1666.67,6.000,1010,4,2,0.940,kick
1750.0,6.250,0101,4,3,0.920,snare
1833.33,6.500,1010,4,3,0.920,kick
1916.67,6.750,0101,4,3,0.920,snare
2000.0,7.000,1111,4,2,0.980,kick
2083.33,7.250,0000,3,3,1.000,unknown
2166.67,7.500,1111,4,3,0.980,snare
2250.0,7.750,0000,3,3,1.000,unknown
2333.33,8.000,1000,4,2,0.900,kick
2416.67,8.250,0100,4,3,0.850,synth
2500.0,8.500,0010,4,3,0.850,synth
2583.33,8.750,0001,4,3,0.850,synth
2666.67,9.000,",",-1,-1,1.000,separator
2666.67,9.000,2000,1,2,0.980,bass
2750.0,9.250,0000,3,3,1.000,unknown
2833.33,9.500,0000,3,3,1.000,unknown
2916.67,9.750,3000,1,3,0.980,bass
3000.0,10.000,0002,1,2,0.980,bass
3083.33,10.250,0000,3,3,1.000,unknown
3166.67,10.500,0000,3,3,1.000,unknown
3250.0,10.750,0003,1,3,0.980,bass
3333.33,11.000,0200,1,2,0.980,bass
3416.67,11.250,0000,3,3,1.000,unknown
3500.0,11.500,0000,3,3,1.000,unknown
3583.33,11.750,0300,1,3,0.980,bass
3666.67,12.000,0020,1,2,0.980,bass
3750.0,12.250,0000,3,3,1.000,unknown
3833.33,12.500,0000,3,3,1.000,unknown
3916.67,12.750,0030,1,3,0.980,bass
4000.0,13.000,",",-1,-1,1.000,separator
4000.0,13.000,1000,4,2,0.900,kick
4083.33,13.250,0100,4,3,0.900,synth
4166.67,13.500,0010,4,3,0.900,synth
4250.0,13.750,0001,4,3,0.900,synth
4333.33,14.000,1000,4,2,0.900,kick
4416.67,14.250,0100,4,3,0.900,synth
4500.0,14.500,0010,4,3,0.900,synth
4583.33,14.750,0001,4,3,0.900,synth
4666.67,15.000,1001,4,2,0.950,kick
4750.0,15.250,0110,4,3,0.950,snare
4833.33,15.500,1001,4,3,0.950,kick
4916.67,15.750,0110,4,3,0.950,snare
5000.0,16.000,1100,4,2,0.920,kick
5083.33,16.250,1100,4,3,0.920,kick
5166.67,16.500,0011,4,3,0.920,snare
5250.0,16.750,0011,4,3,0.920,snare
5333.33,17.000,",",-1,-1,1.000,separator
5333.33,17.000,2000,1,2,0.900,bass
5416.67,17.250,0100,4,3,0.880,synth
5500.0,17.500,0010,4,3,0.880,synth
5583.33,17.750,3000,1,3,0.900,bass
5666.67,18.000,0001,4,2,0.850,synth
5750.0,18.250,0010,4,3,0.850,synth
5833.33,18.500,0100,4,3,0.850,synth
5916.67,18.750,1000,4,3,0.850,synth
6000.0,19.000,0200,1,2,0.900,bass
6083.33,19.250,1001,4,3,0.900,kick
6166.67,19.500,0000,3,3,1.000,unknown
6250.0,19.750,0300,1,3,0.900,bass
6333.33,20.000,1010,4,2,0.950,kick
6416.67,20.250,0101,4,3,0.950,snare
6500.0,20.500,1010,4,3,0.950,kick
6583.33,20.750,0101,4,3,0.950,snare
6666.67,21.000,",",-1,-1,1.000,separator
6666.67,21.000,1000,4,2,0.900,kick
6750.0,21.250,1100,4,3,0.920,kick
6833.33,21.500,0110,4,3,0.920,snare
6916.67,21.750,0011,4,3,0.920,snare
7000.0,22.000,0001,4,2,0.900,kick
7083.33,22.250,1010,4,3,0.900,synth
7166.67,22.500,0101,4,3,0.900,synth
7250.0,22.750,1010,4,3,0.900,synth
7333.33,23.000,1111,4,2,0.980,kick
7416.67,23.250,0000,3,3,1.000,unknown
7500.0,23.500,1111,4,3,0.980,snare
7583.33,23.750,0000,3,3,1.000,unknown
7666.67,24.000,1000,4,2,0.920,kick
7750.0,24.250,0100,4,3,0.920,kick
7833.33,24.500,0010,4,3,0.920,kick
7916.67,24.750,0001,4,3,0.920,kick
8000.0,25.000,",",-1,-1,1.000,separator
8000.0,25.000,1001,4,2,0.950,kick
8083.33,25.250,1001,4,3,0.950,kick
8166.67,25.500,0110,4,3,0.950,snare
8250.0,25.750,0110,4,3,0.950,snare
8333.33,26.000,1010,4,2,0.950,kick
8416.67,26.250,1010,4,3,0.950,kick
8500.0,26.500,0101,4,3,0.950,snare
8583.33,26.750,0101,4,3,0.950,snare
8666.67,27.000,1100,4,2,0.950,kick
8750.0,27.250,1100,4,3,0.950,kick
8833.33,27.500,0011,4,3,0.950,snare
8916.67,27.750,0011,4,3,0.950,snare
9000.0,28.000,1111,4,2,1.000,kick
9083.33,28.250,0000,3,3,1.000,unknown
9166.67,28.500,1111,4,3,1.000,snare
9250.0,28.750,0000,3,3,1.000,unknown
9333.33,29.000,",",-1,-1,1.000,separator
9333.33,29.000,1000,4,2,0.900,kick
9416.67,29.250,0100,4,3,0.900,kick
9500.0,29.500,0010,4,3,0.900,kick
9583.33,29.750,0001,4,3,0.900,kick
9666.67,30.000,1000,4,2,0.900,kick
9750.0,30.250,0100,4,3,0.900,kick
9833.33,30.500,0010,4,3,0.900,kick
9916.67,30.750,0001,4,3,0.900,kick
10000.0,31.000,1111,4,2,1.000,kick
10083.33,31.250,1111,4,3,1.000,kick
10166.67,31.500,1111,4,3,1.000,snare
10250.0,31.750,1111,4,3,1.000,snare
10333.33,32.000,1001,4,2,0.950,kick
10416.67,32.250,0110,4,3,0.950,snare
10500.0,32.500,1001,4,3,0.950,kick
10583.33,32.750,0110,4,3,0.950,snare
10666.67,33.000,",",-1,-1,1.000,separator
10666.67,33.000,2000,1,2,0.950,synth
10750.0,33.250,0000,3,3,1.000,unknown
10833.33,33.500,0000,3,3,1.000,unknown
10916.67,33.750,3000,1,3,0.950,synth
11000.0,34.000,0200,1,2,0.950,synth
11083.33,34.250,0000,3,3,1.000,unknown
11166.67,34.500,0000,3,3,1.000,unknown
11250.0,34.750,0300,1,3,0.950,synth
11333.33,35.000,0020,1,2,0.950,synth
11416.67,35.250,0000,3,3,1.000,unknown
11500.0,35.500,0000,3,3,1.000,unknown
11583.33,35.750,0030,1,3,0.950,synth
11666.67,36.000,0002,1,2,0.950,synth
11750.0,36.250,0000,3,3,1.000,unknown
11833.33,36.500,0000,3,3,1.000,unknown
11916.67,36.750,0003,1,3,0.950,synth
12000.0,37.000,",",-1,-1,1.000,separator
12000.0,37.000,1100,4,2,0.900,kick
12083.33,37.250,0000,3,3,1.000,unknown
12166.67,37.500,0011,4,3,0.900,snare
12250.0,37.750,0000,3,3,1.000,unknown
12333.33,38.000,1010,4,2,0.900,kick
12416.67,38.250,0000,3,3,1.000,unknown
12500.0,38.500,0101,4,3,0.900,snare
12583.33,38.750,0000,3,3,1.000,unknown
12666.67,39.000,1111,4,2,1.000,kick
12750.0,39.250,1111,4,3,1.000,kick
12833.33,39.500,1111,4,3,1.000,snare
12916.67,39.750,1111,4,3,1.000,snare
13000.0,40.000,1001,4,2,0.950,kick
13083.33,40.250,0110,4,3,0.950,snare
13166.67,40.500,1001,4,3,0.950,kick
13250.0,40.750,0110,4,3,0.950,snare
13333.33,41.000,",",-1,-1,1.000,separator
13333.33,41.000,1100,4,2,0.900,kick
13416.67,41.250,0011,4,3,0.900,snare
13500.0,41.500,1100,4,3,0.900,kick
13583.33,41.750,0011,4,3,0.900,snare
13666.67,42.000,1010,4,2,0.900,kick
13750.0,42.250,0101,4,3,0.900,snare
13833.33,42.500,1010,4,3,0.900,kick
13916.67,42.750,0101,4,3,0.900,snare
14000.0,43.000,1111,4,2,1.000,kick
14083.33,43.250,0000,3,3,1.000,unknown
14166.67,43.500,1111,4,3,1.000,snare
14250.0,43.750,0000,3,3,1.000,unknown
14333.33,44.000,1000,4,2,0.900,kick
14416.67,44.250,0100,4,3,0.900,synth
14500.0,44.500,0010,4,3,0.900,synth
14583.33,44.750,0001,4,3,0.900,synth
14666.67,45.000,",",-1,-1,1.000,separator
14666.67,45.000,2200,1,2,0.950,bass
14750.0,45.250,0000,3,3,1.000,unknown
14833.33,45.500,0000,3,3,1.000,unknown
14916.67,45.750,3300,1,3,0.950,bass
15000.0,46.000,0022,1,2,0.950,bass
15083.33,46.250,0000,3,3,1.000,unknown
15166.67,46.500,0000,3,3,1.000,unknown
15250.0,46.750,0033,1,3,0.950,bass
15333.33,47.000,2002,1,2,0.950,bass
15416.67,47.250,0000,3,3,1.000,unknown
15500.0,47.500,0000,3,3,1.000,unknown
15583.33,47.750,3003,1,3,0.950,bass
15666.67,48.000,0220,1,2,0.950,bass
15750.0,48.250,0000,3,3,1.000,unknown
15833.33,48.500,0000,3,3,1.000,unknown
15916.67,48.750,0330,1,3,0.950,bass
16000.0,49.000,",",-1,-1,1.000,separator
16000.0,49.000,1111,4,2,1.000,kick
16083.33,49.250,1111,4,3,1.000,kick
16166.67,49.500,1111,4,3,1.000,snare
16250.0,49.750,1111,4,3,1.000,snare
16333.33,50.000,1001,4,2,0.950,kick
16416.67,50.250,0110,4,3,0.950,snare
16500.0,50.500,1001,4,3,0.950,kick
16583.33,50.750,0110,4,3,0.950,snare
16666.67,51.000,1100,4,2,0.950,kick
16750.0,51.250,1100,4,3,0.950,kick
16833.33,51.500,0011,4,3,0.950,snare
16916.67,51.750,0011,4,3,0.950,snare
17000.0,52.000,1111,4,2,1.000,kick
17083.33,52.250,0000,3,3,1.000,unknown
17166.67,52.500,1111,4,3,1.000,snare
17250.0,52.750,0000,3,3,1.000,unknown
17333.33,53.000,",",-1,-1,1.000,separator
17333.33,53.000,1000,4,2,0.900,kick
17416.67,53.250,0100,4,3,0.900,kick
17500.0,53.500,0010,4,3,0.900,kick
17583.33,53.750,0001,4,3,0.900,kick
17666.67,54.000,1000,4,2,0.900,kick
17750.0,54.250,0100,4,3,0.900,kick
17833.33,54.500,0010,4,3,0.900,kick
17916.67,54.750,0001,4,3,0.900,kick
18000.0,55.000,1100,4,2,0.950,kick
18083.33,55.250,1100,4,3,0.950,kick
18166.67,55.500,0011,4,3,0.950,snare
18250.0,55.750,0011,4,3,0.950,snare
18333.33,56.000,1010,4,2,0.950,kick
18416.67,56.250,1010,4,3,0.950,kick
18500.0,56.500,0101,4,3,0.950,snare
18583.33,56.750,0101,4,3,0.950,snare
18666.67,57.000,",",-1,-1,1.000,separator
18666.67,57.000,1111,4,2,1.000,kick
18750.0,57.250,0000,3,3,1.000,unknown
18833.33,57.500,1111,4,3,1.000,snare
18916.67,57.750,0000,3,3,1.000,unknown
19000.0,58.000,1111,4,2,1.000,kick
19083.33,58.250,0000,3,3,1.000,unknown
19166.67,58.500,1111,4,3,1.000,snare
19250.0,58.750,0000,3,3,1.000,unknown
19333.33,59.000,1111,4,2,1.000,kick
19416.67,59.250,1111,4,3,1.000,kick
19500.0,59.500,1111,4,3,1.000,snare
19583.33,59.750,1111,4,3,1.000,snare
19666.67,60.000,1111,4,2,1.000,kick
19750.0,60.250,1111,4,3,1.000,kick
19833.33,60.500,1111,4,3,1.000,snare
19916.67,60.750,1111,4,3,1.000,snare
20000.0,61.000,",",-1,-1,1.000,separator
20000.0,61.000,1000,4,2,0.900,kick
20083.33,61.250,0000,3,3,1.000,unknown
20166.67,61.500,0100,4,3,0.900,snare
20250.0,61.750,0000,3,3,1.000,unknown
20333.33,62.000,0010,4,2,0.900,kick
20416.67,62.250,0000,3,3,1.000,unknown
20500.0,62.500,0001,4,3,0.900,snare
20583.33,62.750,0000,3,3,1.000,unknown
20666.67,63.000,1111,4,2,1.000,kick
20750.0,63.250,0000,3,3,1.000,unknown
20833.33,63.500,1111,4,3,1.000,snare
20916.67,63.750,0000,3,3,1.000,unknown
21000.0,64.000,1001,4,2,0.950,kick
21083.33,64.250,0110,4,3,0.950,snare
21166.67,64.500,1001,4,3,0.950,kick
21250.0,64.750,0110,4,3,0.950,snare
21333.33,65.000,",",-1,-1,1.000,separator
21333.33,65.000,1000,4,2,0.900,kick
21416.67,65.250,0100,4,3,0.900,synth
21500.0,65.500,0010,4,3,0.900,synth
21583.33,65.750,0001,4,3,0.900,synth
21666.67,66.000,1111,4,2,1.000,kick
21750.0,66.250,0000,3,3,1.000,unknown
21833.33,66.500,1111,4,3,1.000,snare
21916.67,66.750,0000,3,3,1.000,unknown
22000.0,67.000,1001,4,2,0.900,kick
22083.33,67.250,0000,3,3,1.000,unknown
22166.67,67.500,0000,3,3,1.000,unknown
22250.0,67.750,0000,3,3,1.000,unknown
22333.33,68.000,1111,4,2,1.000,kick
22416.67,68.250,0000,3,3,1.000,unknown
22500.0,68.500,0000,3,3,1.000,unknown
22583.33,68.750,0000,3,3,1.000,unknown
22666.67,69.000,",",-1,-1,1.000,separator
