```css
0000,0017,2000,4,1,1.0,unknown
0000,0017,3000,4,1,1.0,unknown
0000,0018,0000,4,1,1.0,unknown
0000,0018,1000,4,1,1.0,unknown
0000,0018,2000,4,1,1.0,unknown
0000,0018,3000,4,1,1.0,unknown
0000,0019,0000,4,1,1.0,unknown
0000,0019,1000,4,1,1.0,unknown
0000,0019,2000,4,1,1.0,unknown
0000,0019,3000,4,1,1.0,unknown
0000,0020,0000,4,1,1.0,unknown
0000,0020,1000,4,1,1.0,unknown
0000,0020,2000,4,1,1.0,unknown
0000,0020,3000,4,1,1.0,unknown
0000,0021,0000,4,1,1.0,unknown
0000,0021,1000,4,1,1.0,unknown
0000,0021,2000,4,1,1.0,unknown
0000,0021,3000,4,1,1.0,unknown
0000,0022,0000,4,1,1.0,unknown
0000,0022,1000,4,1,1.0,unknown
0000,0022,2000,4,1,1.0,unknown
0000,0022,3000,4,1,1.0,unknown
0000,0023,0000,4,1,1.0,unknown
0000,0023,1000,4,1,1.0,unknown
0000,0023,2000,4,1,1.0,unknown
0000,0023,3000,4,1,1.0,unknown
0000,0024,0000,4,1,1.0,unknown
0000,0024,1000,4,1,1.0,unknown
0000,0024,2000,4,1,1.0,unknown
0000,0024,3000,4,1,1.0,unknown
0000,0025,0000,4,1,1.0,unknown
0000,0025,1000,4,1,1.0,unknown
0000,0025,2000,4,1,1.0,unknown
0000,0025,3000,4,1,1.0,unknown
0000,0026,0000,4,1,1.0,unknown
0000,0026,1000,4,1,1.0,unknown
0000,0026,2000,4,1,1.0,unknown
0000,0026,3000,4,1,1.0,unknown
0000,0027,0000,4,1,1.0,unknown
0000,0027,1000,4,1,1.0,unknown
0000,0027,2000,4,1,1.0,unknown
0000,0027,3000,4,1,1.0,unknown
0000,0028,0000,4,1,1.0,unknown
0000,0028,1000,4,1,1.0,unknown
0000,0028,2000,4,1,1.0,unknown
0000,0028,3000,4,1,1.0,unknown
0000,0029,0000,4,1,1.0,unknown
0000,0029,1000,4,1,1.0,unknown
0000,0029,2000,4,1,1.0,unknown
0000,0029,3000,4,1,1.0,unknown
0000,0030,0000,4,1,1.0,unknown
0000,0030,1000,4,1,1.0,unknown
0000,0030,2000,4,1,1.0,unknown
0000,0030,3000,4,1,1.0,unknown
0000,0031,0000,4,1,1.0,unknown
0000,0031,1000,4,1,1.0,unknown
0000,0031,2000,4,1,1.0,unknown
0000,0031,3000,4,1,1.0,unknown
0000,0032,0000,4,1,1.0,unknown
0000,0032,1000,4,1,1.0,unknown
0000,0032,2000,4,1,1.0,unknown
0000,0032,3000,4,1,1.0,unknown
0000,0033,0000,4,1,1.0,unknown
0000,0033,1000,4,1,1.0,unknown
0000,0033,2000,4,1,1.0,unknown
0000,0033,3000,4,1,1.0,unknown
0000,0034,0000,4,1,1.0,unknown
0000,0034,1000,4,1,1.0,unknown
0000,0034,2000,4,1,1.0,unknown
0000,0034,3000,4,1,1.0,unknown
0000,0035,0000,4,1,1.0,unknown
0000,0035,1000,4,1,1.0,unknown
0000,0035,2000,4,1,1.0,unknown
0000,0035,3000,4,1,1.0,unknown
0000,0036,0000,4,1,1.0,unknown
0000,0036,1000,4,1,1.0,unknown
0000,0036,2000,4,1,1.0,unknown
0000,0036,3000,4,1,1.0,unknown
0000,0037,0000,4,1,1.0,unknown
0000,0037,1000,4,1,1.0,unknown
0000,0037,2000,4,1,1.0,unknown
0000,0037,3000,4,1,1.0,unknown
0000,0038,0000,4,1,1.0,unknown
0000,0038,1000,4,1,1.0,unknown
0000,0038,2000,4,1,1.0,unknown
0000,0038,3000,4,1,1.0,unknown
0000,0039,0000,4,1,1.0,unknown
0000,0039,1000,4,1,1.0,unknown
0000,0039,2000,4,1,1.0,unknown
0000,0039,3000,4,1,1.0,unknown
0000,0040,0000,4,1,1.0,unknown
0000,0040,1000,4,1,1.0,unknown
0000,0040,2000,4,1,1.0,unknown
0000,0040,3000,4,1,1.0,unknown
0000,0041,0000,4,1,1.0,unknown
0000,0041,1000,4,1,1.0,unknown
0000,0041,2000,4,1,1.0,unknown
0000,0041,3000,4,1,1.0,unknown
0000,0042,0000,4,1,1.0,unknown
0000,0042,1000,4,1,1.0,unknown
0000,0042,2000,4,1,1.0,unknown
0000,0042,3000,4,1,1.0,unknown
0000,0043,0000,4,1,1.0,unknown
0000,0043,1000,4,1,1.0,unknown
0000,0043,2000,4,1,1.0,unknown
0000,0043,3000,4,1,1.0,unknown
0000,0044,0000,4,1,1.0,unknown
0000,0044,1000,4,1,1.0,unknown
0000,0044,2000,4,1,1.0,unknown
0000,0044,3000,4,1,1.0,unknown
0000,0045,0000,4,1,1.0,unknown
0000,0045,1000,4,1,1.0,unknown
0000,0045,2000,4,1,1.0,unknown
0000,0045,3000,4,1,1.0,unknown
0000,0046,0000,4,1,1.0,unknown
0000,0046,1000,4,1,1.0,unknown
0000,0046,2000,4,1,1.0,unknown
0000,0046,3000,4,1,1.0,unknown
0000,0047,0000,4,1,1.0,unknown
0000,0047,1000,4,1,1.0,unknown
0000,0047,2000,4,1,1.0,unknown
0000,0047,3000,4,1,1.0,unknown
0000,0048,0000,4,1,1.0,unknown
0000,0048,1000,4,1,1.0,unknown
0000,0048,2000,4,1,1.0,unknown
0000,0048,3000,4,1,1.0,unknown
0000,0049,0000,4,1,1.0,unknown
0000,0049,1000,4,1,1.0,unknown
0000,0049,2000,4,1,1.0,unknown
0000,0049,3000,4,1,1.0,unknown
0000,0050,0000,4,1,1.0,unknown
0000,0050,1000,4,1,1.0,unknown
0000,0050,2000,4,1,1.0,unknown
0000,0050,3000,4,1,1.0,unknown
0000,0051,0000,4,1,1.0,unknown
0000,0051,1000,4,1,1.0,unknown
0000,0051,2000,4,1,1.0,unknown
0000,0051,3000,4,1,1.0,unknown
0000,0052,0000,4,1,1.0,unknown
0000,0052,1000,4,1,1.0,unknown
0000,0052,2000,4,1,1.0,unknown
0000,0052,3000,4,1,1.0,unknown
0000,0053,0000,4,1,1.0,unknown
0000,0053,1000,4,1,1.0,unknown
0000,0053,2000,4,1,1.0,unknown
0000,0053,3000,4,1,1.0,unknown
0000,0054,0000,4,1,1.0,unknown
0000,0054,1000,4,1,1.0,unknown
0000,0054,2000,4,1,1.0,unknown
0000,0054,3000,4,1,1.0,unknown
0000,0055,0000,4,1,1.0,unknown
0000,0055,1000,4,1,1.0,unknown
0000,0055,2000,4,1,1.0,unknown
0000,0055,3000,4,1,1.0,unknown
0000,0056,0000,4,1,1.0,unknown
0000,0056,1000,4,1,1.0,unknown
0000,0056,2000,4,1,1.0,unknown
0000,0056,3000,4,1,1.0,unknown
0000,0057,0000,4,1,1.0,unknown
0000,0057,1000,4,1,1.0,unknown
0000,0057,2000,4,1,1.0,unknown
0000,0057,3000,4,1,1.0,unknown
0000,0058,0000,4,1,1.0,unknown
0000,0058,1000,4,1,1.0,unknown
0000,0058,2000,4,1,1.0,unknown
0000,0058,3000,4,1,1.0,unknown
0000,0059,0000,4,1,1.0,unknown
0000,0059,1000,4,1,1.0,unknown
0000,0059,2000,4,1,1.0,unknown
0000,0059,3000,4,1,1.0,unknown
0000,0060,0000,4,1,1.0,unknown
0000,0060,1000,4,1,1.0,unknown
0000,0060,2000,4,1,1.0,unknown
0000,0060,3000,4,1,1.0,unknown
0000,0061,0000,4,1,1.0,unknown
0000,0061,1000,4,1,1.0,unknown
0000,0061,2000,4,1,1.0,unknown
0000,0061,3000,4,1,1.0,unknown
0000,0062,0000,4,1,1.0,unknown
0000,0062,1000,4,1,1.0,unknown
0000,0062,2000,4,1,1.0,unknown
0000,0062,3000,4,1,1.0,unknown
0000,0063,0000,4,1,1.0,unknown
0000,0063,1000,4,1,1.0,unknown
0000,0063,2000,4,1,1.0,unknown
0000,0063,3000,4,1,1.0,unknown
0000,0064,0000,4,1,1.0,unknown
0000,0064,1000,4,1,1.0,unknown
0000,0064,2000,4,1,1.0,unknown
0000,0064,3000,4,1,1.0,unknown
0000,0065,0000,4,1,1.0,unknown
0000,0065,1000,4,1,1.0,unknown
0000,0065,2000,4,1,1.0,unknown
0000,0065,3000,4,1,1.0,unknown
0000,0066,0000,4,1,1.0,unknown
0000,0066,1000,4,1,1.0,unknown
0000,0066,2000,4,1,1.0,unknown
0000,0066,3000,4,1,1.0,unknown
0000,0067,0000,4,1,1.0,unknown
0000,0067,1000,4,1,1.0,unknown
0000,0067,2000,4,1,1.0,unknown
0000,0067,3000,4,1,1.0,unknown
0000,0068,0000,4,1,1.0,unknown
0000,0068,1000,4,1,1.0,unknown
0000,0068,2000,4,1,1.0,unknown
0000,0068,3000,4,1,1.0,unknown
0000,0069,0000,4,1,1.0,unknown
0000,0069,1000,4,1,1.0,unknown
0000,0069,2000,4,1,1.0,unknown
0000,0069,3000,4,1,1.0,unknown
0000,0070,0000,4,1,1.0,unknown
0000,0070,2000,4,1,1.0,unknown
0000,0070,3000,4,1,1.0,unknown
0000,0071,0000,4,1,1.0,unknown
0000,0071,2000,4,1,1.0,unknown
0000,0071,3000,4,1,1.0,unknown
0000,0072,0000,4,1,1.0,unknown
0000,0072,2000,4,1,1.0,unknown
0000,0072,3000,4,1,1.0,unknown
0000,0073,0000,4,1,1.0,unknown
0000,0073,2000,4,1,1.0,unknown
0000,0073,3000,4,1,1.0,unknown
0000,0074,0000,4,1,1.0,unknown
0000,0074,2000,4,1.0,1.0
```
