```css
0000,18.50,0000,0,3,1.0,unknown
0000,18.75,0000,0,3,1.0,unknown
0000,19.00,0000,0,3,1.0,unknown
0000,19.25,0000,0,3,1.0,unknown
0000,19.50,0000,0,3,1.0,unknown
0000,19.75,0000,0,3,1.0,unknown
0000,20.00,0000,0,3,1.0,unknown
0000,20.25,0000,0,3,1.0,unknown
0000,20.50,0000,0,3,1.0,unknown
0000,20.75,0000,0,3,1.0,unknown
0000,21.00,0000,0,3,1.0,unknown
0000,21.25,0000,0,3,1.0,unknown
0000,21.50,0000,0,3,1.0,unknown
0000,21.75,0000,0,3,1.0,unknown
0000,22.00,0000,0,3,1.0,unknown
0000,22.25,0000,0,3,1.0,unknown
0000,22.50,0000,0,3,1.0,unknown
0000,22.75,0000,0,3,1.0,unknown
0000,23.00,0000,0,3,1.0,unknown
0000,23.25,0000,0,3,1.0,unknown
0000,23.50,0000,0,3,1.0,unknown
0000,23.75,0000,0,3,1.0,unknown
0000,24.00,0000,0,3,1.0,unknown
0000,24.25,0000,0,3,1.0,unknown
0000,24.50,0000,0,3,1.0,unknown
0000,24.75,0000,0,3,1.0,unknown
0000,25.00,0000,0,3,1.0,unknown
0000,25.25,0000,0,3,1.0,unknown
0000,25.50,0000,0,3,1.0,unknown
0000,25.75,0000,0,3,1.0,unknown
0000,26.00,0000,0,3,1.0,unknown
0000,26.25,0000,0,3,1.0,unknown
0000,26.50,0000,0,3,1.0,unknown
0000,26.75,0000,0,3,1.0,unknown
0000,27.00,0000,0,3,1.0,unknown
0000,27.25,0000,0,3,1.0,unknown
0000,27.50,0000,0,3,1.0,unknown
0000,27.75,0000,0,3,1.0,unknown
0000,28.00,0000,0,3,1.0,unknown
0000,28.25,0000,0,3,1.0,unknown
0000,28.50,0000,0,3,1.0,unknown
0000,28.75,0000,0,3,1.0,unknown
0000,29.00,0000,0,3,1.0,unknown
0000,29.25,0000,0,3,1.0,unknown
0000,29.50,0000,0,3,1.0,unknown
0000,29.75,0000,0,3,1.0,unknown
0000,30.00,0300,1,2,0.99,kick
0000,32.50,0000,0,3,1.0,unknown
0000,35.00,0000,0,3,1.0,unknown
0000,37.50,0000,0,3,1.0,unknown
0000,40.00,0000,0,3,1.0,unknown
0000,42.50,0000,0,3,1.0,unknown
0000,45.00,0000,0,3,1.0,unknown
0000,47.50,0000,0,3,1.0,unknown
0000,50.00,0000,0,3,1.0,unknown
0000,52.50,0000,0,3,1.0,unknown
0000,55.00,0000,0,3,1.0,unknown
0000,57.50,0000,0,3,1.0,unknown
0000,60.00,0000,0,3,1.0,unknown
0000,62.50,0000,0,3,1.0,unknown
0000,65.00,0000,0,3,1.0,unknown
0000,67.50,0000,0,3,1.0,unknown
0000,70.00,0000,0,3,1.0,unknown
0000,72.50,0000,0,3,1.0,unknown
0000,75.00,0000,0,3,1.0,unknown
0000,77.50,0000,0,3,1.0,unknown
0000,80.00,0000,0,3,1.0,unknown
0000,82.50,0000,0,3,1.0,unknown
0000,85.00,0000,0,3,1.0,unknown
0000,87.50,0000,0,3,1.0,unknown
0000,90.00,0000,0,3,1.0,unknown
0000,92.50,0000,0,3,1.0,unknown
0000,95.00,0000,0,3,1.0,unknown
0000,97.50,0000,0,3,1.0,unknown
0000,1000,0000,0,3,1.0,unknown
