Here is the StepMania beatmap generated from the provided audio:
```yaml
time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
13375.0,29.50,0010,4,3,0.82,snare
13500.0,29.75,0000,0,3,1.0,unknown
13625.0,30.00,0000,0,3,1.0,unknown
13750.0,30.25,0000,0,3,1.0,unknown
13875.0,30.50,0010,4,3,0.82,snare
13992.5,30.75,0000,0,3,1.0,unknown
14125.0,31.00,3001,4,2,0.91,kick
14250.0,31.25,0000,0,3,1.0,unknown
14375.0,31.50,0010,4,3,0.82,snare
14500.0,31.75,0000,0,3,1.0,unknown
14625.0,32.00,0000,0,3,1.0,unknown
14750.0,32.25,0000,0,3,1.0,unknown
14875.0,32.50,0010,4,3,0.82,snare
14992.5,32.75,0000,0,3,1.0,unknown
15125.0,33.00,3001,4,2,0.91,kick
15250.0,33.25,0000,0,3,1.0,unknown
15375.0,33.50,0010,4,3,0.82,snare
15500.0,33.75,0000,0,3,1.0,unknown
15625.0,34.00,0000,0,3,1.0,unknown
15750.0,34.25,0000,0,3,1.0,unknown
15875.0,34.50,0010,4,3,0.82,snare
15992.5,34.75,0000,0,3,1.0,unknown
16125.0,35.00,3001,4,2,0.91,kick
16250.0,35.25,0000,0,3,1.0,unknown
16375.0,35.50,0010,4,3,0.82,snare
16500.0,35.75,0000,0,3,1.0,unknown
16625.0,36.00,0000,0,3,1.0,unknown
16750.0,36.25,0000,0,3,1.0,unknown
16875.0,36.50,0010,4,3,0.82,snare
16992.5,36.75,0000,0,3,1.0,unknown
17125.0,37.00,3001,4,2,0.91,kick
17250.0,37.25,0000,0,3,1.0,unknown
17375.0,37.50,0010,4,3,0.82,snare
17500.0,37.75,0000,0,3,1.0,unknown
17625.0,38.00,0000,0,3,1.0,unknown
17750.0,38.25,0000,0,3,1.0,unknown
17875.0,38.50,0010,4,3,0.82,snare
17992.5,38.75,0000,0,3,1.0,unknown
18125.0,39.00,3001,4,2,0.91,kick
