Here is the StepMania beatmap generated from the 20-second audio slice at 180 BPM:
```sql
time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
42.88,43.00,0000,0,2,1.0,unknown
43.28,43.44,0000,0,3,1.0,unknown
43.60,43.76,0000,0,3,1.0,unknown
43.84,44.00,0000,0,2,1.0,unknown
44.32,44.48,0000,0,3,1.0,unknown
44.64,44.76,0000,0,3,1.0,unknown
44.88,45.00,0000,0,2,1.0,unknown
45.28,45.44,0000,0,3,1.0,unknown
45.60,45.76,0000,0,3,1.0,unknown
45.84,46.00,0000,0,2,1.0,unknown
46.32,46.48,0000,0,3,1.0,unknown
46.64,46.76,0000,0,3,1.0,unknown
47.04,47.12,0000,0,3,1.0,unknown
47.28,47.44,0000,0,3,1.0,unknown
47.60,47.76,0000,0,3,1.0,unknown
47.84,48.00,0000,0,2,1.0,unknown
48.32,48.48,0000,0,3,1.0,unknown
48.64,48.76,0000,0,3,1.0,unknown
49.00,49.16,0000,0,3,1.0,unknown
49.28,49.44,0000,0,3,1.0,unknown
49.60,49.76,0000,0,3,1.0,unknown
49.84,50.00,0000,0,2,1.0,unknown
50.32,50.48,0000,0,3,1.0,unknown
50.64,50.76,0000,0,3,1.0,unknown
50.88,51.00,0000,0,2,1.0,unknown
51.28,51.44,0000,0,3,1.0,unknown
51.60,51.76,0000,0,3,1.0,unknown
51.84,52.00,0000,0,2,1.0,unknown
52.32,52.48,0000,0,3,1.0,unknown
52.64,52.76,0000,0,3,1.0,unknown
52.88,53.00,0000,0,2,1.0,unknown
53.28,53.44,0000,0,3,1.0,unknown
53.60,53.76,0000,0,3,1.0,unknown
53.84,54.00,0000,0,2,1.0,unknown
54.32,54.48,0000,0,3,1.0,unknown
54.64,54.76,0000,0,3,1.0,unknown
54.88,55.00,0000,0,2,1.0,unknown
55.28,55.44,0000,0,3,1.0,unknown
55.60,55.76,0000,0,3,1.0,unknown
55.84,56.00,0000,0,2,1.0,unknown
56.32,56.48,0000,0,3,1.0,unknown
56.64,56.76,0000,0,3,1.0,unknown
56.88,57.00,0000,0,2,1.0,unknown
57.28,57.44,0000,0,3,1.0,unknown
57.60,57.76,0000,0,3,1.0,unknown
57.84,58.00,0000,0,2,1.0,unknown
58.32,58.48,0000,0,3,1.0,unknown
58.64,58.76,0000,0,3,1.0,unknown
58.88,59.00,0000,0,2,1.0,unknown
59.28,59.44,0000,0,3,1.0,unknown
59.60,59.76,0000,0,3,1.0,unknown
59.84,60.00,0000,0,2,1.0,unknown
