time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
4750.0,0.75,"{""time_ms"": 62.99, ""beat_position"": 36, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
4875.0,0.875,"{""time_ms"": 64.79, ""beat_position"": 37, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5000.0,0.0,"{""time_ms"": 66.59, ""beat_position"": 38, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5125.0,0.125,"{""time_ms"": 68.39, ""beat_position"": 39, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5250.0,0.25,"{""time_ms"": 70.19, ""beat_position"": 40, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5375.0,0.375,"{""time_ms"": 71.99, ""beat_position"": 41, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5500.0,0.5,"{""time_ms"": 73.79, ""beat_position"": 42, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5625.0,0.625,"{""time_ms"": 75.59, ""beat_position"": 43, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5750.0,0.75,"{""time_ms"": 77.39, ""beat_position"": 44, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
5875.0,0.875,"{""time_ms"": 79.19, ""beat_position"": 45, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6000.0,0.0,"{""time_ms"": 80.99, ""beat_position"": 46, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6125.0,0.125,"{""time_ms"": 82.79, ""beat_position"": 47, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6250.0,0.25,"{""time_ms"": 84.59, ""beat_position"": 48, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6375.0,0.375,"{""time_ms"": 86.39, ""beat_position"": 49, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6500.0,0.5,"{""time_ms"": 88.19, ""beat_position"": 50, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6625.0,0.625,"{""time_ms"": 89.99, ""beat_position"": 51, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6750.0,0.75,"{""time_ms"": 91.79, ""beat_position"": 52, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
6875.0,0.875,"{""time_ms"": 93.59, ""beat_position"": 53, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7000.0,0.0,"{""time_ms"": 95.39, ""beat_position"": 54, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7125.0,0.125,"{""time_ms"": 97.19, ""beat_position"": 55, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""},",1,1,0.9,mixed
7250.0,0.25,"{""time_ms"": 98.99, ""beat_position"": 56, ""notes"": ""0000"", ""placement_type"": 2, ""note_type"": 0, ""confidence"": 1.0, ""instrument"": ""snare""}",1,1,0.9,mixed
7375.0,0.375,],1,1,0.9,mixed
7500.0,0.5,```,1,1,0.9,mixed
