Here is your CSV:
```css
1920.0,5.98,1000,4,2,1.0,kick
1920.0,5.99,1000,4,2,1.0,kick
1920.0,6.00,1000,4,2,1.0,kick
1920.0,6.01,1000,4,2,1.0,kick
1920.0,6.02,1000,4,2,1.0,kick
1920.0,6.03,1000,4,2,1.0,kick
1920.0,6.04,1000,4,2,1.0,kick
1920.0,6.05,1000,4,2,1.0,kick
1920.0,6.06,1000,4,2,1.0,kick
1920.0,6.07,1000,4,2,1.0,kick
1920.0,6.08,1000,4,2,1.0,kick
1920.0,6.09,1000,4,2,1.0,kick
1920.0,6.10,1000,4,2,1.0,kick
1920.0,6.11,1000,4,2,1.0,kick
1920.0,6.12,1000,4,2,1.0,kick
1920.0,6.13,1000,4,2,1.0,kick
1920.0,6.14,1000,4,2,1.0,kick
1920.0,6.15,1000,4,2,1.0,kick
1920.0,6.16,1000,4,2,1.0,kick
1920.0,6.17,1000,4,2,1.0,kick
1920.0,6.18,1000,4,2,1.0,kick
1920.0,6.19,1000,4,2,1.0,kick
1920.0,6.20,1000,4,2,1.0,kick
1920.0,6.21,1000,4,2,1.0,kick
1920.0,6.22,1000,4,2,1.0,kick
1920.0,6.23,1000,4,2,1.0,kick
1920.0,6.24,1000,4,2,1.0,kick
1920.0,6.25,1000,4,2,1.0,kick
1920.0,6.26,1000,4,2,1.0,kick
1920.0,6.27,1000,4,2,1.0,kick
1920.0,6.28,1000,4,2,1.0,kick
1920.0,6.29,1000,4,2,1.0,kick
1920.0,6.30,1000,4,2,1.0,kick
1920.0,6.31,1000,4,2,1.0,kick
1920.0,6.32,1000,4,2,1.0,kick
1920.0,6.33,1000,4,2,1.0,kick
1920.0,6.34,1000,4,2,1.0,kick
1920.0,6.35,1000,4,2,1.0,kick
1920.0,6.36,1000,4,2,1.0,kick
1920.0,6.37,1000,4,2,1.0,kick
1920.0,6.38,1000,4,2,1.0,kick
1920.0,6.39,1000,4,2,1.0,kick
1920.0,6.40,1000,4,2,1.0,kick
1920.0,6.41,1000,4,2,1.0,kick
1920.0,6.42,1000,4,2,1.0,kick
1920.0,6.43,1000,4,2,1.0,kick
1920.0,6.44,1000,4,2,1.0,kick
1920.0,6.45,1000,4,2,1.0,kick
1920.0,6.46,1000,4,2,1.0,kick
1920.0,6.47,1000,4,2,1.0,kick
1920.0,6.48,1000,4,2,1.0,kick
1920.0,6.49,1000,4,2,1.0,kick
1920.0,6.50,1000,4,2,1.0,kick
1920.0,6.51,1000,4,2,1.0,kick
1920.0,6.52,1000,4,2,1.0,kick
1920.0,6.53,1000,4,2,1.0,kick
1920.0,6.54,1000,4,2,1.0,kick
1920.0,6.55,1000,4,2,1.0,kick
1920.0,6.56,1000,4,2,1.0,kick
1920.0,6.57,1000,4,2,1.0,kick
1920.0,6.58,1000,4,2,1.0,kick
1920.0,6.59,1000,4,2,1.0,kick
