```csv
time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
14375.0,29.50,0000,0,3,1.0,unknown
14500.0,29.75,0000,0,3,1.0,unknown
14625.0,30.00,0000,0,3,1.0,unknown
14750.0,30.25,0000,0,3,1.0,unknown
14999.64,30.75,0000,0,3,1.0,unknown
15127.35,31.00,0000,0,3,1.0,unknown
15250.0,31.25,0000,0,3,1.0,unknown
15375.0,31.50,0000,0,3,1.0,unknown
15500.0,31.75,0000,0,3,1.0,unknown
15625.0,32.00,0000,0,3,1.0,unknown
15750.0,32.25,0000,0,3,1.0,unknown
15999.64,32.75,0000,0,3,1.0,unknown
16127.35,33.00,0000,0,3,1.0,unknown
16250.0,33.25,0000,0,3,1.0,unknown
16375.0,33.50,0000,0,3,1.0,unknown
16500.0,33.75,0000,0,3,1.0,unknown
16625.0,34.00,0000,0,3,1.0,unknown
16750.0,34.25,0000,0,3,1.0,unknown
16999.64,34.75,0000,0,3,1.0,unknown
17127.35,35.00,0000,0,3,1.0,unknown
17250.0,35.25,0000,0,3,1.0,unknown
17375.0,35.50,0000,0,3,1.0,unknown
17500.0,35.75,0000,0,3,1.0,unknown
17625.0,36.00,0000,0,3,1.0,unknown
17750.0,36.25,0000,0,3,1.0,unknown
17999.64,36.75,0000,0,3,1.0,unknown
18127.35,37.00,0000,0,3,1.0,unknown
18250.0,37.25,0000,0,3,1.0,unknown
18375.0,37.50,0000,0,3,1.0,unknown
18500.0,37.75,0000,0,3,1.0,unknown
18625.0,38.00,0000,0,3,1.0,unknown
18750.0,38.25,0000,0,3,1.0,unknown
18999.64,38.75,0000,0,3,1.0,unknown
19127.35,39.00,0000,0,3,1.0,unknown
19250.0,39.25,0000,0,3,1.0,unknown
19375.0,39.50,0000,0,3,1.0,unknown
19500.0,39.75,0000,0,3,1.0,unknown
19625.0,40.00,0000,0,3,1.0,unknown
19750.0,40.25,0000,0,3,1.0,unknown
19999.64,40.75,0000,0,3,1.0,unknown
20127.35,41.00,0000,0,3,1.0,unknown
20250.0,41.25,0000,0,3,1.0,unknown
20375.0,41.50,0000,0,3,1.0,unknown
20500.0,41.75,0000,0,3,1.0,unknown
20625.0,42.00,0000,0,3,1.0,unknown
20750.0,42.25,0000,0,3,1.0,unknown
20999.64,42.75,0000,0,3,1.0,unknown
21127.35,43.00,0000,0,3,1.0,unknown
21250.0,43.25,0000,0,3,1.0,unknown
21375.0,43.50,0000,0,3,1.0,unknown
21500.0,43.75,0000,0,3,1.0,unknown
21625.0,44.00,0000,0,3,1.0,unknown
21750.0,44.25,0000,0,3,1.0,unknown
21999.64,44.75,0000,0,3,1.0,unknown
22127.35,45.00,0000,0,3,1.0,unknown
22250.0,45.25,0000,0,3,1.0,unknown
22375.0,45.50,0000,0,3,1.0,unknown
22500.0,45.75,0000,0,3,1.0,unknown
22625.0,46.00,0000,0,3,1.0,unknown
22750.0,46.25,0000,0,3,1.0,unknown
22999.64,46.75,0000,0,3,1.0,unknown
23127.35,47.00,0000,0,3,1.0,unknown
23250.0,47.25,0000,0,3,1.0,unknown
23375.0,47.50,0000,0,3,1.0,unknown
23500.0,47.75,0000,0,3,1.0,unknown
23625.0,48.00,0000,0,3,1.0,unknown
23750.0,48.25,0000,0,3,1.0,unknown
23999.64,48.75,0000,0,3,1.0,unknown
24127.35,49.00,0000,0,3,1.0,unknown
24250.0,49.25,0000,0,3,1.0,unknown
24375.0,49.50,0000,0,3,1.0,unknown
24500.0,49.75,0000,0,3,1.0,unknown
24625.0,50.00,0000,0,3,1.0,unknown
24750.0,50.25,0000,0,3,1.0,unknown
