```css
time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
37500.00,91.25,-1000,-4,-1,1.0,separator
37500.00,92.50,-1000,-4,-1,1.0,separator
37500.00,93.75,-1000,-4,-1,1.0,separator
37500.00,95.00,-1000,-4,-1,1.0,separator
37500.00,96.25,-1000,-4,-1,1.0,separator
37500.00,97.50,-1000,-4,-1,1.0,separator
37500.00,98.75,-1000,-4,-1,1.0,separator
37500.00,99.99,-1000,-4,-1,1.0,separator
37500.00,111.25,-1000,-4,-1,1.0,separator
37500.00,112.50,-1000,-4,-1,1.0,separator
37500.00,113.75,-1000,-4,-1,1.0,separator
37500.00,115.00,-1000,-4,-1,1.0,separator
37500.00,116.25,-1000,-4,-1,1.0,separator
37500.00,117.50,-1000,-4,-1,1.0,separator
37500.00,118.75,-1000,-4,-1,1.0,separator
37500.00,119.99,-1000,-4,-1,1.0,separator
