```yaml
30536.70,41.66,0000,0,3,1.0,unknown
31105.26,42.00,0000,0,3,1.0,unknown
31673.82,42.33,0000,0,3,1.0,unknown
32242.38,42.66,0000,0,3,1.0,unknown
32810.94,43.00,0000,0,3,1.0,unknown
33379.50,43.33,0000,0,3,1.0,unknown
33948.06,43.66,0000,0,3,1.0,unknown
34516.62,44.00,0000,0,3,1.0,unknown
35085.18,44.33,0000,0,3,1.0,unknown
35653.74,44.66,0000,0,3,1.0,unknown
36222.30,45.00,0000,0,3,1.0,unknown
36790.86,45.33,0000,0,3,1.0,unknown
37359.42,45.66,0000,0,3,1.0,unknown
37928.08,46.00,0000,0,3,1.0,unknown
38496.64,46.33,0000,0,3,1.0,unknown
39065.20,46.66,0000,0,3,1.0,unknown
39633.76,47.00,0000,0,3,1.0,unknown
40202.32,47.33,0000,0,3,1.0,unknown
40770.88,47.66,0000,0,3,1.0,unknown
41339.44,48.00,0000,0,3,1.0,unknown
41908.00,48.33,0000,0,3,1.0,unknown
42476.56,48.66,0000,0,3,1.0,unknown
43045.12,49.00,0000,0,3,1.0,unknown
43613.68,49.33,0000,0,3,1.0,unknown
44182.24,49.66,0000,0,3,1.0,unknown
44750.80,50.00,0000,0,3,1.0,unknown
