```css
17410.00,17410.00,0000,0,2,1.0,unknown
17570.00,17570.00,0000,0,2,1.0,unknown
17730.00,17730.00,0000,0,2,1.0,unknown
17890.00,17890.00,0000,0,2,1.0,unknown
18050.00,18050.00,0000,0,2,1.0,unknown
18210.00,18210.00,0000,0,2,1.0,unknown
18370.00,18370.00,0000,0,2,1.0,unknown
18530.00,18530.00,0000,0,2,1.0,unknown
18690.00,18690.00,0000,0,2,1.0,unknown
18850.00,18850.00,0000,0,2,1.0,unknown
19010.00,19010.00,0000,0,2,1.0,unknown
19170.00,19170.00,0000,0,2,1.0,unknown
19330.00,19330.00,0000,0,2,1.0,unknown
19490.00,19490.00,0000,0,2,1.0,unknown
19650.00,19650.00,0000,0,2,1.0,unknown
19810.00,19810.00,0000,0,2,1.0,unknown
