```yaml
1281.18,133.75,0000,0,3,1.0,unknown
1426.98,135.00,0000,0,3,1.0,unknown
1563.66,136.25,0000,0,3,1.0,unknown
1702.24,137.50,0000,0,3,1.0,unknown
1839.92,138.75,0000,0,3,1.0,unknown
1977.59,140.00,0000,0,3,1.0,unknown
1281.18,141.25,0000,0,3,1.0,unknown
1426.98,142.50,0000,0,3,1.0,unknown
1563.66,143.75,0000,0,3,1.0,unknown
1702.24,145.00,0000,0,3,1.0,unknown
1839.92,146.25,0000,0,3,1.0,unknown
1977.59,147.50,0000,0,3,1.0,unknown
1281.18,148.75,0000,0,3,1.0,unknown
1426.98,150.00,0000,0,3,1.0,unknown
1563.66,151.25,0000,0,3,1.0,unknown
1702.24,152.50,0000,0,3,1.0,unknown
1839.92,153.75,0000,0,3,1.0,unknown
1977.59,155.00,0000,0,3,1.0,unknown
1281.18,156.25,0000,0,3,1.0,unknown
1426.98,157.50,0000,0,3,1.0,unknown
1563.66,158.75,0000,0,3,1.0,unknown
1702.24,160.00,0000,0,3,1.0,unknown
1839.92,161.25,0000,0,3,1.0,unknown
1977.59,162.50,0000,0,3,1.0,unknown
1281.18,163.75,0000,0,3,1.0,unknown
1426.98,165.00,0000,0,3,1.0,unknown
1563.66,166.25,0000,0,3,1.0,unknown
1702.24,167.50,0000,0,3,1.0,unknown
1839.92,168.75,0000,0,3,1.0,unknown
1977.59,170.00,0000,0,3,1.0,unknown
1281.18,171.25,0000,0,3,1.0,unknown
1426.98,172.50,0000,0,3,1.0,unknown
1563.66,173.75,0000,0,3,1.0,unknown
1702.24,175.00,0000,0,3,1.0,unknown
1839.92,176.25,0000,0,3,1.0,unknown
1977.59,177.50,0000,0,3,1.0,unknown
1281.18,178.75,0000,0,3,1.0,unknown
1426.98,180.00,0000,0,3,1.0,unknown
1563.66,181.25,0000,0,3,1.0,unknown
1702.24,182.50,0000,0,3,1.0,unknown
1839.92,183.75,0000,0,3,1.0,unknown
1977.59,185.00,0000,0,3,1.0,unknown
1281.18,186.25,0000,0,3,1.0,unknown
1426.98,187.50,0000,0,3,1.0,unknown
1563.66,188.75,0000,0,3,1.0,unknown
1702.24,190.00,0000,0,3,1.0,unknown
1839.92,191.25,0000,0,3,1.0,unknown
1977.59,192.50,0000,0,3,1.0,unknown
1281.18,193.75,0000,0,3,1.0,unknown
1426.98,195.00,0000,0,3,1.0,unknown
1563.66,196.25,0000,0,3,1.0,unknown
1702.24,197.50,0000,0,3,1.0,unknown
